$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
727, 1.000303e-11, 1.431367e-11,-2.166031e-15,  50.0000000,1
728, 1.009387e-11, 1.343591e-11,-2.121423e-15,  50.0000000,1
729, 9.736808e-12, 1.357050e-11,-2.548664e-15,  50.0000000,1
730, 1.041326e-11, 1.523748e-11,-1.841776e-15,  50.0000000,1
731, 1.037834e-11, 1.431173e-11,-1.986579e-15,  50.0000000,1
732, 1.019356e-11, 1.389520e-11,-1.994796e-15,  50.0000000,1
733, 1.007826e-11, 1.546728e-11,-1.898501e-15,  50.0000000,1
734, 1.043583e-11, 1.475235e-11,-1.897062e-15,  50.0000000,1
735, 1.043539e-11, 1.566601e-11,-1.795660e-15,  50.0000000,1
736, 1.043492e-11, 1.395923e-11,-2.051188e-15,  50.0000000,1
737, 9.519721e-12, 1.474400e-11,-2.503695e-15,  50.0000000,1
738, 1.006946e-11, 1.410395e-11,-2.038139e-15,  50.0000000,1
739, 9.937511e-12, 1.399400e-11,-2.284234e-15,  50.0000000,1
740, 1.103909e-11, 1.425811e-11,-1.842708e-15,  50.0000000,1
741, 1.040150e-11, 1.469441e-11,-1.914709e-15,  50.0000000,1
742, 1.000001e-11, 1.488030e-11,-2.076858e-15,  50.0000000,1
743, 1.013690e-11, 1.412159e-11,-1.996465e-15,  50.0000000,1
744, 9.875623e-12, 1.376392e-11,-2.384960e-15,  50.0000000,1
745, 1.121955e-11, 1.484243e-11,-1.714885e-15,  50.0000000,1
746, 9.989492e-12, 1.420133e-11,-2.204840e-15,  50.0000000,1
747, 1.000241e-11, 1.618852e-11,-1.951512e-15,  50.0000000,1
748, 9.911997e-12, 1.478787e-11,-2.149209e-15,  50.0000000,1
749, 1.002235e-11, 1.553565e-11,-1.988923e-15,  50.0000000,1
750, 1.000659e-11, 1.388394e-11,-2.263775e-15,  50.0000000,1
751, 9.901620e-12, 1.441764e-11,-2.216046e-15,  50.0000000,1
752, 9.953673e-12, 1.468237e-11,-2.135953e-15,  50.0000000,1
753, 9.830473e-12, 1.456018e-11,-2.244922e-15,  50.0000000,1
754, 9.942781e-12, 1.531362e-11,-2.062586e-15,  50.0000000,1
755, 1.067980e-11, 1.375368e-11,-2.039927e-15,  50.0000000,1
756, 1.010642e-11, 1.430503e-11,-1.992195e-15,  50.0000000,1
757, 9.605366e-12, 1.513607e-11,-2.359663e-15,  50.0000000,1
758, 1.072579e-11, 1.497219e-11,-1.796429e-15,  50.0000000,1
759, 9.760693e-12, 1.423119e-11,-2.361455e-15,  50.0000000,1
760, 9.598810e-12, 1.400777e-11,-2.564740e-15,  50.0000000,1
761, 1.002645e-11, 1.453393e-11,-2.015967e-15,  50.0000000,1
762, 1.083181e-11, 1.497843e-11,-1.772284e-15,  50.0000000,1
763, 9.925277e-12, 1.537885e-11,-2.067836e-15,  50.0000000,1
764, 9.976512e-12, 1.483348e-11,-2.098603e-15,  50.0000000,1
765, 1.039041e-11, 1.482430e-11,-1.900320e-15,  50.0000000,1
766, 9.573172e-12, 1.417700e-11,-2.554564e-15,  50.0000000,1
767, 1.001084e-11, 1.470363e-11,-2.095202e-15,  50.0000000,1
768, 9.682489e-12, 1.474429e-11,-2.337611e-15,  50.0000000,1
769, 9.803884e-12, 1.510668e-11,-2.188618e-15,  50.0000000,1
770, 1.047006e-11, 1.447858e-11,-1.931081e-15,  50.0000000,1
771, 9.649294e-12, 1.400434e-11,-2.515053e-15,  50.0000000,1
772, 1.003236e-11, 1.537083e-11,-1.998456e-15,  50.0000000,1
773, 1.025862e-11, 1.460338e-11,-1.972718e-15,  50.0000000,1
774, 1.013044e-11, 1.338403e-11,-2.108817e-15,  50.0000000,1
775, 1.050227e-11, 1.525624e-11,-1.816691e-15,  50.0000000,1
776, 1.050508e-11, 1.357067e-11,-2.132922e-15,  50.0000000,1
777, 1.050879e-11, 1.315664e-11,-2.262466e-15,  50.0000000,1
778, 9.645591e-12, 1.427482e-11,-2.453211e-15,  50.0000000,1
779, 1.098830e-11, 1.486341e-11,-1.755044e-15,  50.0000000,1
780, 1.044060e-11, 1.464177e-11,-1.912345e-15,  50.0000000,1
781, 1.029209e-11, 1.444599e-11,-1.986273e-15,  50.0000000,1
782, 9.172021e-12, 1.399208e-11,-3.142447e-15,  50.0000000,1
783, 9.815582e-12, 1.454526e-11,-2.259095e-15,  50.0000000,1
784, 9.989528e-12, 1.372946e-11,-2.314042e-15,  50.0000000,1
785, 1.037214e-11, 1.378434e-11,-2.111788e-15,  50.0000000,1
786, 9.680583e-12, 1.393747e-11,-2.500830e-15,  50.0000000,1
787, 1.010234e-11, 1.346821e-11,-2.110898e-15,  50.0000000,1
788, 1.045164e-11, 1.320682e-11,-2.259671e-15,  50.0000000,1
789, 1.007578e-11, 1.444868e-11,-1.994505e-15,  50.0000000,1
790, 1.057572e-11, 1.443763e-11,-1.911424e-15,  50.0000000,1
791, 9.553392e-12, 1.609144e-11,-2.325172e-15,  50.0000000,1
792, 9.360559e-12, 1.476251e-11,-2.695907e-15,  50.0000000,1
793, 1.086764e-11, 1.491564e-11,-1.772733e-15,  50.0000000,1
794, 1.052849e-11, 1.470341e-11,-1.880428e-15,  50.0000000,1
795, 9.943426e-12, 1.484690e-11,-2.118970e-15,  50.0000000,1
796, 1.009946e-11, 1.438771e-11,-1.987056e-15,  50.0000000,1
797, 9.978213e-12, 1.477349e-11,-2.106011e-15,  50.0000000,1
798, 1.033649e-11, 1.481381e-11,-1.916444e-15,  50.0000000,1
799, 1.001403e-11, 1.464918e-11,-2.101502e-15,  50.0000000,1
800, 1.183901e-11, 1.423040e-11,-1.599894e-15,  50.0000000,1
801, 9.814007e-12, 1.416228e-11,-2.339754e-15,  50.0000000,1
802, 1.048517e-11, 1.399110e-11,-2.030772e-15,  50.0000000,1
803, 9.495808e-12, 1.481281e-11,-2.520693e-15,  50.0000000,1
804, 1.017096e-11, 1.448721e-11,-1.936284e-15,  50.0000000,1
805, 1.099679e-11, 1.378113e-11,-1.964156e-15,  50.0000000,1
806, 8.978346e-12, 1.423061e-11,-3.446836e-15,  50.0000000,1
807, 1.042444e-11, 1.456198e-11,-1.929220e-15,  50.0000000,1
808, 9.613343e-12, 1.517309e-11,-2.347258e-15,  50.0000000,1
809, 1.003340e-11, 1.416282e-11,-2.053179e-15,  50.0000000,1
810, 1.160536e-11, 1.339687e-11,-1.940564e-15,  50.0000000,1
811, 1.025864e-11, 1.480159e-11,-1.943131e-15,  50.0000000,1
812, 9.623444e-12, 1.424584e-11,-2.480752e-15,  50.0000000,1
813, 1.058655e-11, 1.428704e-11,-1.936067e-15,  50.0000000,1
814, 1.026258e-11, 1.344543e-11,-2.237243e-15,  50.0000000,1
815, 9.651437e-12, 1.375165e-11,-2.575357e-15,  50.0000000,1
816, 1.040062e-11, 1.402404e-11,-2.045795e-15,  50.0000000,1
817, 9.625223e-12, 1.457613e-11,-2.418891e-15,  50.0000000,1
818, 1.060750e-11, 1.447122e-11,-1.897905e-15,  50.0000000,1
819, 1.036728e-11, 1.485075e-11,-1.902911e-15,  50.0000000,1
820, 1.023175e-11, 1.449750e-11,-2.003223e-15,  50.0000000,1
821, 1.014923e-11, 1.405852e-11,-1.997447e-15,  50.0000000,1
822, 9.750946e-12, 1.557320e-11,-2.183010e-15,  50.0000000,1
823, 9.699406e-12, 1.471222e-11,-2.326934e-15,  50.0000000,1
824, 9.797899e-12, 1.474918e-11,-2.241227e-15,  50.0000000,1
825, 1.004699e-11, 1.480531e-11,-1.968808e-15,  50.0000000,1
826, 9.707742e-12, 1.579463e-11,-2.197201e-15,  50.0000000,1
827, 1.061579e-11, 1.410503e-11,-1.973328e-15,  50.0000000,1
828, 1.012451e-11, 1.534440e-11,-1.880234e-15,  50.0000000,1
829, 1.108633e-11, 1.419168e-11,-1.854717e-15,  50.0000000,1
830, 1.000620e-11, 1.539843e-11,-2.012058e-15,  50.0000000,1
831, 1.006284e-11, 1.454264e-11,-1.992541e-15,  50.0000000,1
832, 1.026979e-11, 1.584531e-11,-1.828700e-15,  50.0000000,1
833, 9.753242e-12, 1.447581e-11,-2.322124e-15,  50.0000000,1
834, 1.109224e-11, 1.490996e-11,-1.728897e-15,  50.0000000,1
835, 9.533529e-12, 1.465399e-11,-2.502270e-15,  50.0000000,1
836, 9.675941e-12, 1.492058e-11,-2.318654e-15,  50.0000000,1
837, 9.121943e-12, 1.471841e-11,-3.081212e-15,  50.0000000,1
838, 9.790051e-12, 1.509646e-11,-2.200993e-15,  50.0000000,1
839, 1.106501e-11, 1.602245e-11,-1.628166e-15,  50.0000000,1
840, 9.733729e-12, 1.489172e-11,-2.274632e-15,  50.0000000,1
841, 1.020491e-11, 1.380199e-11,-2.169107e-15,  50.0000000,1
842, 9.734643e-12, 1.467092e-11,-2.306051e-15,  50.0000000,1
843, 1.012832e-11, 1.401120e-11,-2.015322e-15,  50.0000000,1
844, 9.835193e-12, 1.553419e-11,-2.118734e-15,  50.0000000,1
845, 9.826794e-12, 1.525480e-11,-2.153467e-15,  50.0000000,1
846, 9.853303e-12, 1.366736e-11,-2.427829e-15,  50.0000000,1
847, 1.047400e-11, 1.453263e-11,-1.921031e-15,  50.0000000,1
848, 9.794829e-12, 1.448983e-11,-2.285118e-15,  50.0000000,1
849, 1.004218e-11, 1.488955e-11,-1.964280e-15,  50.0000000,1
850, 1.023989e-11, 1.474538e-11,-1.960351e-15,  50.0000000,1
851, 9.873100e-12, 1.411746e-11,-2.303541e-15,  50.0000000,1
852, 9.441504e-12, 1.468954e-11,-2.604057e-15,  50.0000000,1
853, 1.022504e-11, 1.554560e-11,-1.874778e-15,  50.0000000,1
854, 9.523286e-12, 1.523763e-11,-2.434773e-15,  50.0000000,1
855, 1.021630e-11, 1.450895e-11,-2.009090e-15,  50.0000000,1
856, 1.047771e-11, 1.521788e-11,-1.827140e-15,  50.0000000,1
857, 1.018039e-11, 1.387783e-11,-2.004250e-15,  50.0000000,1
858, 1.052310e-11, 1.389250e-11,-2.043853e-15,  50.0000000,1
859, 9.846243e-12, 1.577928e-11,-2.088776e-15,  50.0000000,1
860, 9.651905e-12, 1.483779e-11,-2.352811e-15,  50.0000000,1
861, 9.782303e-12, 1.413631e-11,-2.370926e-15,  50.0000000,1
862, 9.990104e-12, 1.534784e-11,-2.027555e-15,  50.0000000,1
863, 1.052288e-11, 1.436570e-11,-1.937345e-15,  50.0000000,1
864, 9.782261e-12, 1.543412e-11,-2.170369e-15,  50.0000000,1
865, 9.826547e-12, 1.565292e-11,-2.114601e-15,  50.0000000,1
866, 1.027694e-11, 1.525055e-11,-1.879009e-15,  50.0000000,1
867, 1.026524e-11, 1.463209e-11,-1.965019e-15,  50.0000000,1
868, 9.967610e-12, 1.526939e-11,-2.050636e-15,  50.0000000,1
869, 9.932150e-12, 1.462540e-11,-2.159564e-15,  50.0000000,1
870, 1.023106e-11, 1.408133e-11,-2.090807e-15,  50.0000000,1
871, 9.870480e-12, 1.435542e-11,-2.250193e-15,  50.0000000,1
872, 1.009402e-11, 1.421941e-11,-2.009392e-15,  50.0000000,1
873, 9.851858e-12, 1.569390e-11,-2.091697e-15,  50.0000000,1
874, 1.099703e-11, 1.425584e-11,-1.851379e-15,  50.0000000,1
875, 9.603639e-12, 1.441086e-11,-2.469230e-15,  50.0000000,1
876, 9.576671e-12, 1.432963e-11,-2.512307e-15,  50.0000000,1
877, 1.005890e-11, 1.289171e-11,-2.248171e-15,  50.0000000,1
878, 9.845149e-12, 1.483853e-11,-2.191242e-15,  50.0000000,1
879, 9.762107e-12, 1.504320e-11,-2.230606e-15,  50.0000000,1
880, 1.039296e-11, 1.440718e-11,-1.965238e-15,  50.0000000,1
881, 1.112176e-11, 1.429768e-11,-1.819567e-15,  50.0000000,1
882, 9.891739e-12, 1.432034e-11,-2.241072e-15,  50.0000000,1
883, 1.037977e-11, 1.371172e-11,-2.128585e-15,  50.0000000,1
884, 1.111137e-11, 1.500793e-11,-1.712900e-15,  50.0000000,1
885, 1.070794e-11, 1.497014e-11,-1.800745e-15,  50.0000000,1
886, 9.991019e-12, 1.548593e-11,-2.013468e-15,  50.0000000,1
887, 1.172793e-11, 1.398155e-11,-1.751366e-15,  50.0000000,1
888, 9.818431e-12, 1.370267e-11,-2.445463e-15,  50.0000000,1
889, 1.013411e-11, 1.495579e-11,-1.904609e-15,  50.0000000,1
890, 9.977015e-12, 1.432067e-11,-2.181708e-15,  50.0000000,1
891, 9.977459e-12, 1.390412e-11,-2.278010e-15,  50.0000000,1
892, 1.138536e-11, 1.569585e-11,-1.597481e-15,  50.0000000,1
893, 1.084325e-11, 1.494454e-11,-1.774153e-15,  50.0000000,1
894, 1.071650e-11, 1.446872e-11,-1.872697e-15,  50.0000000,1
895, 1.014251e-11, 1.511785e-11,-1.886878e-15,  50.0000000,1
896, 1.020310e-11, 1.389262e-11,-1.990075e-15,  50.0000000,1
897, 1.013861e-11, 1.392502e-11,-2.020909e-15,  50.0000000,1
898, 9.821339e-12, 1.455207e-11,-2.253416e-15,  50.0000000,1
899, 1.004961e-11, 1.418622e-11,-2.040202e-15,  50.0000000,1
900, 9.718077e-12, 1.434782e-11,-2.375805e-15,  50.0000000,1
901, 1.020851e-11, 1.429174e-11,-2.051790e-15,  50.0000000,1
902, 1.008006e-11, 1.286908e-11,-2.239886e-15,  50.0000000,1
903, 9.752602e-12, 1.441809e-11,-2.332867e-15,  50.0000000,1
904, 9.893440e-12, 1.363366e-11,-2.407094e-15,  50.0000000,1
905, 1.025480e-11, 1.527534e-11,-1.886653e-15,  50.0000000,1
906, 1.075968e-11, 1.466745e-11,-1.831114e-15,  50.0000000,1
907, 1.046715e-11, 1.542094e-11,-1.808958e-15,  50.0000000,1
908, 1.021810e-11, 1.376844e-11,-2.170857e-15,  50.0000000,1
909, 1.000097e-11, 1.447776e-11,-2.137828e-15,  50.0000000,1
910, 1.006533e-11, 1.331612e-11,-2.159838e-15,  50.0000000,1
911, 9.544611e-12, 1.446631e-11,-2.521561e-15,  50.0000000,1
912, 1.010497e-11, 1.283194e-11,-2.232863e-15,  50.0000000,1
913, 1.053807e-11, 1.354310e-11,-2.132492e-15,  50.0000000,1
914, 1.010537e-11, 1.500449e-11,-1.916857e-15,  50.0000000,1
915, 1.026494e-11, 1.492776e-11,-1.922967e-15,  50.0000000,1
916, 1.084474e-11, 1.477880e-11,-1.796202e-15,  50.0000000,1
917, 1.105754e-11, 1.384118e-11,-1.937340e-15,  50.0000000,1
918, 1.091839e-11, 1.477982e-11,-1.780646e-15,  50.0000000,1
919, 1.074875e-11, 1.337648e-11,-2.129860e-15,  50.0000000,1
920, 9.900852e-12, 1.501012e-11,-2.127139e-15,  50.0000000,1
921, 1.018929e-11, 1.502709e-11,-1.868859e-15,  50.0000000,1
922, 9.776690e-12, 1.477775e-11,-2.254355e-15,  50.0000000,1
923, 1.010639e-11, 1.368620e-11,-2.073716e-15,  50.0000000,1
924, 1.032864e-11, 1.459536e-11,-1.951217e-15,  50.0000000,1
925, 1.009996e-11, 1.382626e-11,-2.056947e-15,  50.0000000,1
926, 1.050883e-11, 1.348865e-11,-2.156181e-15,  50.0000000,1
927, 1.087038e-11, 1.469148e-11,-1.803446e-15,  50.0000000,1
928, 1.013996e-11, 1.544564e-11,-1.864745e-15,  50.0000000,1
929, 9.718001e-12, 1.434875e-11,-2.375699e-15,  50.0000000,1
930, 1.064905e-11, 1.367449e-11,-2.068143e-15,  50.0000000,1
931, 9.820827e-12, 1.492762e-11,-2.197900e-15,  50.0000000,1
932, 1.099302e-11, 1.607948e-11,-1.638074e-15,  50.0000000,1
933, 1.154089e-11, 1.365899e-11,-1.881484e-15,  50.0000000,1
934, 9.347793e-12, 1.443357e-11,-2.768207e-15,  50.0000000,1
935, 9.877166e-12, 1.367283e-11,-2.408238e-15,  50.0000000,1
936, 9.925534e-12, 1.403072e-11,-2.284356e-15,  50.0000000,1
937, 1.005500e-11, 1.616322e-11,-1.920722e-15,  50.0000000,1
938, 1.082701e-11, 1.456667e-11,-1.831977e-15,  50.0000000,1
939, 9.740563e-12, 1.523259e-11,-2.226385e-15,  50.0000000,1
940, 1.153957e-11, 1.397670e-11,-1.809599e-15,  50.0000000,1
941, 9.964641e-12, 1.553410e-11,-2.026189e-15,  50.0000000,1
942, 1.023280e-11, 1.485826e-11,-1.947962e-15,  50.0000000,1
943, 1.022300e-11, 1.351768e-11,-2.237902e-15,  50.0000000,1
944, 9.951891e-12, 1.484773e-11,-2.113089e-15,  50.0000000,1
945, 9.627425e-12, 1.446743e-11,-2.435223e-15,  50.0000000,1
946, 9.996048e-12, 1.516283e-11,-2.043991e-15,  50.0000000,1
947, 9.850247e-12, 1.492306e-11,-2.175793e-15,  50.0000000,1
948, 1.041183e-11, 1.484951e-11,-1.889730e-15,  50.0000000,1
949, 1.011843e-11, 1.327900e-11,-2.134518e-15,  50.0000000,1
950, 1.055378e-11, 1.465212e-11,-1.881855e-15,  50.0000000,1
951, 1.066515e-11, 1.385526e-11,-2.017947e-15,  50.0000000,1
952, 1.010173e-11, 1.435037e-11,-1.989838e-15,  50.0000000,1
953, 1.046168e-11, 1.499486e-11,-1.857574e-15,  50.0000000,1
954, 1.019324e-11, 1.367514e-11,-2.026615e-15,  50.0000000,1
955, 1.046074e-11, 1.465651e-11,-1.904813e-15,  50.0000000,1
956, 9.635703e-12, 1.515087e-11,-2.327815e-15,  50.0000000,1
957, 1.009675e-11, 1.392367e-11,-2.045302e-15,  50.0000000,1
958, 1.006365e-11, 1.464012e-11,-1.982355e-15,  50.0000000,1
959, 1.086164e-11, 1.633275e-11,-1.648791e-15,  50.0000000,1
960, 9.947075e-12, 1.475684e-11,-2.129311e-15,  50.0000000,1
961, 9.803853e-12, 1.519540e-11,-2.178223e-15,  50.0000000,1
962, 1.099316e-11, 1.440089e-11,-1.825480e-15,  50.0000000,1
963, 1.053928e-11, 1.394630e-11,-2.027146e-15,  50.0000000,1
964, 9.839292e-12, 1.488371e-11,-2.189479e-15,  50.0000000,1
965, 1.114607e-11, 1.498231e-11,-1.709731e-15,  50.0000000,1
966, 1.079794e-11, 1.444279e-11,-1.858900e-15,  50.0000000,1
967, 1.082621e-11, 1.454110e-11,-1.836279e-15,  50.0000000,1
968, 1.017317e-11, 1.387456e-11,-2.008620e-15,  50.0000000,1
969, 1.088761e-11, 1.458866e-11,-1.815605e-15,  50.0000000,1
970, 1.039096e-11, 1.438466e-11,-1.969791e-15,  50.0000000,1
971, 1.052832e-11, 1.494642e-11,-1.846771e-15,  50.0000000,1
972, 1.030147e-11, 1.523202e-11,-1.874145e-15,  50.0000000,1
973, 1.071217e-11, 1.358254e-11,-2.078822e-15,  50.0000000,1
974, 1.069571e-11, 1.400652e-11,-1.975636e-15,  50.0000000,1
975, 9.779660e-12, 1.428114e-11,-2.335721e-15,  50.0000000,1
976, 1.144441e-11, 1.415788e-11,-1.791630e-15,  50.0000000,1
977, 1.157112e-11, 1.386659e-11,-1.832247e-15,  50.0000000,1
978, 1.092890e-11, 1.464484e-11,-1.798338e-15,  50.0000000,1
979, 1.029621e-11, 1.335063e-11,-2.255618e-15,  50.0000000,1
980, 1.031950e-11, 1.537717e-11,-1.853810e-15,  50.0000000,1
981, 1.001287e-11, 1.438853e-11,-2.145915e-15,  50.0000000,1
982, 1.002695e-11, 1.396477e-11,-2.082637e-15,  50.0000000,1
983, 1.057046e-11, 1.483259e-11,-1.851509e-15,  50.0000000,1
984, 1.053004e-11, 1.371414e-11,-2.086890e-15,  50.0000000,1
985, 1.036138e-11, 1.502692e-11,-1.881581e-15,  50.0000000,1
986, 1.001185e-11, 1.399013e-11,-2.235500e-15,  50.0000000,1
987, 1.025616e-11, 1.524245e-11,-1.889552e-15,  50.0000000,1
988, 9.995240e-12, 1.424766e-11,-2.183781e-15,  50.0000000,1
989, 1.037876e-11, 1.450654e-11,-1.951967e-15,  50.0000000,1
990, 1.064750e-11, 1.408659e-11,-1.969604e-15,  50.0000000,1
991, 1.103390e-11, 1.470973e-11,-1.767745e-15,  50.0000000,1
992, 9.460260e-12, 1.494131e-11,-2.544502e-15,  50.0000000,1
993, 9.676602e-12, 1.385674e-11,-2.524230e-15,  50.0000000,1
994, 9.753514e-12, 1.496585e-11,-2.247752e-15,  50.0000000,1
995, 1.011493e-11, 1.336267e-11,-2.121586e-15,  50.0000000,1
996, 1.046433e-11, 1.569361e-11,-1.785834e-15,  50.0000000,1
997, 9.508393e-12, 1.524997e-11,-2.450075e-15,  50.0000000,1
998, 1.006029e-11, 1.328476e-11,-2.168675e-15,  50.0000000,1
999, 9.582893e-12, 1.386963e-11,-2.614301e-15,  50.0000000,1
1000, 1.085600e-11, 1.527224e-11,-1.733081e-15,  50.0000000,1
