$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 7.208151e-12, 7.346816e-12,-3.918581e-15,  50.0000000,5
364, 7.602200e-12, 7.265745e-12,-3.340561e-15,  50.0000000,5
365, 7.672470e-12, 6.971519e-12,-3.499336e-15,  50.0000000,5
366, 7.726380e-12, 6.731688e-12,-3.324649e-15,  50.0000000,5
367, 7.625534e-12, 6.646435e-12,-3.540618e-15,  50.0000000,5
368, 7.743420e-12, 6.745038e-12,-3.291842e-15,  50.0000000,5
369, 7.245223e-12, 6.974094e-12,-3.851765e-15,  50.0000000,5
370, 7.304210e-12, 6.722300e-12,-3.975920e-15,  50.0000000,5
371, 8.028778e-12, 6.759944e-12,-3.009009e-15,  50.0000000,5
372, 7.366212e-12, 6.784755e-12,-3.793601e-15,  50.0000000,5
373, 7.341941e-12, 7.323075e-12,-3.683134e-15,  50.0000000,5
374, 7.470165e-12, 6.598700e-12,-3.824914e-15,  50.0000000,5
375, 7.647344e-12, 6.369125e-12,-3.883951e-15,  50.0000000,5
376, 7.685566e-12, 6.818170e-12,-3.655269e-15,  50.0000000,5
377, 7.466951e-12, 6.338453e-12,-4.206240e-15,  50.0000000,5
378, 7.435236e-12, 6.825118e-12,-3.635146e-15,  50.0000000,5
379, 7.617116e-12, 6.599499e-12,-3.606848e-15,  50.0000000,5
380, 7.188203e-12, 6.773868e-12,-4.162387e-15,  50.0000000,5
381, 7.660828e-12, 6.274243e-12,-4.022994e-15,  50.0000000,5
382, 7.526004e-12, 6.686344e-12,-3.635664e-15,  50.0000000,5
383, 7.264254e-12, 7.337146e-12,-3.814542e-15,  50.0000000,5
384, 7.635514e-12, 7.266925e-12,-3.299193e-15,  50.0000000,5
385, 7.784062e-12, 6.772834e-12,-3.220217e-15,  50.0000000,5
386, 7.319409e-12, 7.401709e-12,-3.668998e-15,  50.0000000,5
387, 7.337290e-12, 6.730986e-12,-3.903143e-15,  50.0000000,5
388, 7.375290e-12, 7.366525e-12,-3.596452e-15,  50.0000000,5
389, 7.402629e-12, 6.329546e-12,-4.334669e-15,  50.0000000,5
390, 7.667068e-12, 7.018530e-12,-3.464325e-15,  50.0000000,5
391, 7.577718e-12, 7.202269e-12,-3.418877e-15,  50.0000000,5
392, 7.565134e-12, 7.231703e-12,-3.412974e-15,  50.0000000,5
393, 7.286332e-12, 6.787941e-12,-3.941175e-15,  50.0000000,5
394, 7.810304e-12, 7.555919e-12,-2.716944e-15,  50.0000000,5
395, 7.306679e-12, 6.777523e-12,-3.912067e-15,  50.0000000,5
396, 7.217308e-12, 6.910042e-12,-3.965244e-15,  50.0000000,5
397, 7.411384e-12, 6.782962e-12,-3.716389e-15,  50.0000000,5
398, 7.276280e-12, 7.355601e-12,-3.778918e-15,  50.0000000,5
399, 7.661985e-12, 6.432528e-12,-3.768815e-15,  50.0000000,5
400, 7.476094e-12, 6.907616e-12,-3.495114e-15,  50.0000000,5
401, 7.403761e-12, 6.410890e-12,-4.199670e-15,  50.0000000,5
402, 7.112090e-12, 6.897217e-12,-4.215418e-15,  50.0000000,5
403, 7.520207e-12, 6.708280e-12,-3.620380e-15,  50.0000000,5
404, 7.498963e-12, 7.472544e-12,-3.338772e-15,  50.0000000,5
405, 7.259486e-12, 7.506515e-12,-3.713633e-15,  50.0000000,5
406, 7.112954e-12, 7.393957e-12,-3.865378e-15,  50.0000000,5
407, 7.289801e-12, 7.460916e-12,-3.684751e-15,  50.0000000,5
408, 7.824735e-12, 6.892240e-12,-3.071626e-15,  50.0000000,5
409, 7.320751e-12, 7.309136e-12,-3.730304e-15,  50.0000000,5
410, 7.125861e-12, 6.839067e-12,-4.238817e-15,  50.0000000,5
411, 7.326347e-12, 6.146380e-12,-4.836218e-15,  50.0000000,5
412, 7.663882e-12, 7.466923e-12,-3.132352e-15,  50.0000000,5
413, 7.904030e-12, 6.793899e-12,-3.082304e-15,  50.0000000,5
414, 7.959257e-12, 6.609168e-12,-3.700528e-15,  50.0000000,5
415, 7.653369e-12, 7.440230e-12,-3.160799e-15,  50.0000000,5
416, 7.589182e-12, 7.131516e-12,-3.460371e-15,  50.0000000,5
417, 7.289191e-12, 7.031939e-12,-3.718042e-15,  50.0000000,5
418, 8.110782e-12, 6.708307e-12,-3.417190e-15,  50.0000000,5
419, 7.500929e-12, 7.213985e-12,-3.513816e-15,  50.0000000,5
420, 7.314659e-12, 7.706846e-12,-3.335324e-15,  50.0000000,5
421, 7.615600e-12, 6.645179e-12,-3.555265e-15,  50.0000000,5
422, 7.289663e-12, 6.978831e-12,-3.759378e-15,  50.0000000,5
423, 7.306338e-12, 7.532159e-12,-3.611615e-15,  50.0000000,5
424, 7.597936e-12, 7.020635e-12,-3.545679e-15,  50.0000000,5
425, 7.903304e-12, 6.687892e-12,-3.187175e-15,  50.0000000,5
426, 7.726948e-12, 6.631267e-12,-3.432287e-15,  50.0000000,5
427, 7.438988e-12, 6.480125e-12,-4.034452e-15,  50.0000000,5
428, 7.067751e-12, 6.912679e-12,-4.310464e-15,  50.0000000,5
429, 7.780119e-12, 6.425298e-12,-3.636420e-15,  50.0000000,5
430, 7.523588e-12, 7.248454e-12,-3.456320e-15,  50.0000000,5
431, 6.832507e-12, 6.654062e-12,-5.617338e-15,  50.0000000,5
432, 7.168537e-12, 6.759854e-12,-4.221902e-15,  50.0000000,5
433, 7.762473e-12, 6.407759e-12,-3.682077e-15,  50.0000000,5
434, 7.717318e-12, 6.623822e-12,-3.452121e-15,  50.0000000,5
435, 7.506457e-12, 6.768851e-12,-3.577951e-15,  50.0000000,5
436, 8.051644e-12, 6.784160e-12,-2.968938e-15,  50.0000000,5
437, 7.583845e-12, 7.275425e-12,-3.356518e-15,  50.0000000,5
438, 7.489593e-12, 6.616870e-12,-3.771713e-15,  50.0000000,5
439, 8.351113e-12, 7.782572e-12,-2.481857e-15,  50.0000000,5
440, 7.145800e-12, 6.022012e-12,-5.555230e-15,  50.0000000,5
441, 7.593378e-12, 6.239854e-12,-4.179558e-15,  50.0000000,5
442, 7.554953e-12, 6.243559e-12,-4.230696e-15,  50.0000000,5
443, 7.665233e-12, 7.164457e-12,-3.341876e-15,  50.0000000,5
444, 7.454937e-12, 6.666181e-12,-3.769336e-15,  50.0000000,5
445, 7.745975e-12, 6.326704e-12,-3.826894e-15,  50.0000000,5
446, 7.385028e-12, 7.583315e-12,-3.254218e-15,  50.0000000,5
447, 7.420273e-12, 6.865673e-12,-3.622051e-15,  50.0000000,5
448, 7.615325e-12, 7.249576e-12,-3.336331e-15,  50.0000000,5
449, 7.121119e-12, 6.659391e-12,-4.450685e-15,  50.0000000,5
450, 7.274828e-12, 6.097312e-12,-5.056772e-15,  50.0000000,5
451, 7.672542e-12, 6.875652e-12,-3.607684e-15,  50.0000000,5
452, 7.628959e-12, 6.397184e-12,-3.865499e-15,  50.0000000,5
453, 7.219001e-12, 6.926788e-12,-3.946678e-15,  50.0000000,5
454, 7.337176e-12, 6.484400e-12,-4.213767e-15,  50.0000000,5
455, 7.626395e-12, 6.972353e-12,-3.553021e-15,  50.0000000,5
456, 7.521079e-12, 7.218233e-12,-3.482336e-15,  50.0000000,5
457, 7.582218e-12, 7.519320e-12,-3.199352e-15,  50.0000000,5
458, 7.181661e-12, 6.183460e-12,-5.084697e-15,  50.0000000,5
459, 7.216198e-12, 6.958514e-12,-3.925337e-15,  50.0000000,5
460, 7.554747e-12, 7.244112e-12,-3.417460e-15,  50.0000000,5
461, 8.055077e-12, 6.703109e-12,-3.044427e-15,  50.0000000,5
462, 7.345970e-12, 6.665331e-12,-3.960949e-15,  50.0000000,5
463, 7.676281e-12, 7.136643e-12,-3.351621e-15,  50.0000000,5
464, 7.754258e-12, 6.248550e-12,-3.949715e-15,  50.0000000,5
465, 7.612622e-12, 6.591687e-12,-3.622373e-15,  50.0000000,5
466, 7.900870e-12, 6.505909e-12,-3.401355e-15,  50.0000000,5
467, 7.198602e-12, 6.830087e-12,-4.081469e-15,  50.0000000,5
468, 7.073018e-12, 6.720641e-12,-4.497555e-15,  50.0000000,5
469, 7.933369e-12, 7.029190e-12,-2.867175e-15,  50.0000000,5
470, 7.556989e-12, 6.674380e-12,-3.603595e-15,  50.0000000,5
471, 7.124737e-12, 6.660254e-12,-4.440792e-15,  50.0000000,5
472, 7.567047e-12, 6.638220e-12,-3.630356e-15,  50.0000000,5
473, 7.904626e-12, 6.684168e-12,-3.189856e-15,  50.0000000,5
474, 7.634940e-12, 7.456713e-12,-3.172207e-15,  50.0000000,5
475, 7.239281e-12, 6.492384e-12,-4.403192e-15,  50.0000000,5
476, 7.496848e-12, 7.325487e-12,-3.437748e-15,  50.0000000,5
477, 6.922498e-12, 7.168358e-12,-4.749949e-15,  50.0000000,5
478, 7.145238e-12, 7.427410e-12,-3.997680e-15,  50.0000000,5
479, 7.328219e-12, 6.245727e-12,-4.630552e-15,  50.0000000,5
480, 7.226358e-12, 6.532150e-12,-4.374441e-15,  50.0000000,5
481, 7.333603e-12, 7.473748e-12,-3.598289e-15,  50.0000000,5
482, 7.433414e-12, 7.425040e-12,-3.465036e-15,  50.0000000,5
483, 7.614224e-12, 7.124383e-12,-3.434958e-15,  50.0000000,5
484, 8.188167e-12, 7.613002e-12,-2.619535e-15,  50.0000000,5
485, 6.775571e-12, 7.331772e-12,-5.079013e-15,  50.0000000,5
486, 7.603925e-12, 7.546303e-12,-3.156906e-15,  50.0000000,5
487, 7.419951e-12, 6.669834e-12,-3.823563e-15,  50.0000000,5
488, 7.353721e-12, 6.613108e-12,-4.009477e-15,  50.0000000,5
489, 7.344886e-12, 6.855486e-12,-3.763330e-15,  50.0000000,5
490, 7.248491e-12, 6.871248e-12,-3.935753e-15,  50.0000000,5
491, 7.505180e-12, 7.264029e-12,-3.470306e-15,  50.0000000,5
492, 7.811650e-12, 6.763106e-12,-3.200775e-15,  50.0000000,5
493, 8.131401e-12, 7.007316e-12,-3.074860e-15,  50.0000000,5
494, 6.919679e-12, 7.070806e-12,-4.844059e-15,  50.0000000,5
495, 7.220755e-12, 6.767520e-12,-4.097887e-15,  50.0000000,5
496, 7.671127e-12, 6.456428e-12,-3.722745e-15,  50.0000000,5
497, 7.252417e-12, 6.463404e-12,-4.417891e-15,  50.0000000,5
498, 7.461653e-12, 6.828808e-12,-3.588924e-15,  50.0000000,5
499, 7.639796e-12, 7.139292e-12,-3.391812e-15,  50.0000000,5
500, 7.986056e-12, 7.200125e-12,-2.706688e-15,  50.0000000,5
501, 7.483841e-12, 7.428607e-12,-3.387612e-15,  50.0000000,5
502, 7.709809e-12, 7.300668e-12,-2.915819e-15,  50.0000000,5
503, 7.466732e-12, 7.549368e-12,-3.340083e-15,  50.0000000,5
504, 7.568531e-12, 6.602369e-12,-3.670745e-15,  50.0000000,5
505, 7.634111e-12, 6.381850e-12,-3.882014e-15,  50.0000000,5
506, 7.523210e-12, 6.875752e-12,-3.451965e-15,  50.0000000,5
507, 7.792288e-12, 6.826481e-12,-3.161617e-15,  50.0000000,5
508, 7.246229e-12, 6.665933e-12,-4.158365e-15,  50.0000000,5
509, 7.725098e-12, 6.783596e-12,-3.274939e-15,  50.0000000,5
510, 7.545455e-12, 6.494214e-12,-3.844285e-15,  50.0000000,5
511, 7.292223e-12, 6.837803e-12,-3.879879e-15,  50.0000000,5
512, 7.837214e-12, 6.146779e-12,-4.044693e-15,  50.0000000,5
513, 7.378789e-12, 7.667221e-12,-3.414122e-15,  50.0000000,5
514, 7.378864e-12, 6.590202e-12,-3.992029e-15,  50.0000000,5
515, 7.551159e-12, 7.272547e-12,-3.401109e-15,  50.0000000,5
516, 7.504813e-12, 6.915822e-12,-3.444427e-15,  50.0000000,5
517, 7.756309e-12, 6.885330e-12,-3.148617e-15,  50.0000000,5
518, 7.577214e-12, 7.456804e-12,-3.243183e-15,  50.0000000,5
519, 7.349505e-12, 6.677319e-12,-3.940428e-15,  50.0000000,5
520, 7.376976e-12, 7.693436e-12,-3.404110e-15,  50.0000000,5
521, 7.341711e-12, 6.771214e-12,-3.852237e-15,  50.0000000,5
522, 7.623444e-12, 6.597804e-12,-3.600417e-15,  50.0000000,5
523, 6.957135e-12, 6.358894e-12,-5.355449e-15,  50.0000000,5
524, 8.011484e-12, 7.541955e-12,-2.550123e-15,  50.0000000,5
525, 7.632023e-12, 7.537814e-12,-3.127706e-15,  50.0000000,5
526, 7.254526e-12, 6.009419e-12,-5.316659e-15,  50.0000000,5
527, 7.444076e-12, 6.242367e-12,-4.416492e-15,  50.0000000,5
528, 8.115450e-12, 6.930497e-12,-3.166801e-15,  50.0000000,5
529, 7.272679e-12, 6.728568e-12,-4.031753e-15,  50.0000000,5
530, 8.187090e-12, 6.964711e-12,-3.089902e-15,  50.0000000,5
531, 7.608925e-12, 6.708145e-12,-3.494788e-15,  50.0000000,5
532, 7.649442e-12, 6.178023e-12,-4.216564e-15,  50.0000000,5
533, 7.478226e-12, 6.867230e-12,-3.527397e-15,  50.0000000,5
534, 7.186928e-12, 6.543889e-12,-4.446605e-15,  50.0000000,5
535, 7.213985e-12, 7.601438e-12,-3.564394e-15,  50.0000000,5
536, 7.809445e-12, 6.931868e-12,-3.054744e-15,  50.0000000,5
537, 7.065837e-12, 6.853294e-12,-4.372637e-15,  50.0000000,5
538, 7.713263e-12, 6.780357e-12,-3.291694e-15,  50.0000000,5
539, 7.611394e-12, 6.658989e-12,-3.545245e-15,  50.0000000,5
540, 7.302069e-12, 7.309928e-12,-3.763381e-15,  50.0000000,5
541, 7.555785e-12, 6.830557e-12,-3.446125e-15,  50.0000000,5
542, 7.646525e-12, 6.456071e-12,-3.755322e-15,  50.0000000,5
543, 7.291868e-12, 5.913221e-12,-5.491742e-15,  50.0000000,5
544, 7.455435e-12, 6.648032e-12,-3.789537e-15,  50.0000000,5
545, 7.465300e-12, 6.577303e-12,-3.859618e-15,  50.0000000,5
546, 7.709533e-12, 6.915628e-12,-3.175684e-15,  50.0000000,5
547, 7.739156e-12, 6.395416e-12,-3.727746e-15,  50.0000000,5
548, 7.743013e-12, 7.085609e-12,-3.003203e-15,  50.0000000,5
549, 7.275809e-12, 7.437752e-12,-3.725344e-15,  50.0000000,5
550, 7.700709e-12, 6.955394e-12,-3.492099e-15,  50.0000000,5
551, 8.069787e-12, 6.639788e-12,-3.562542e-15,  50.0000000,5
552, 7.870485e-12, 6.239324e-12,-3.836075e-15,  50.0000000,5
553, 7.497726e-12, 6.729594e-12,-3.631749e-15,  50.0000000,5
554, 7.445584e-12, 6.816980e-12,-3.626036e-15,  50.0000000,5
555, 7.098025e-12, 6.974956e-12,-4.179883e-15,  50.0000000,5
556, 7.268048e-12, 6.850829e-12,-3.915327e-15,  50.0000000,5
557, 7.394024e-12, 6.408660e-12,-4.220849e-15,  50.0000000,5
558, 6.894966e-12, 7.217525e-12,-4.792153e-15,  50.0000000,5
559, 7.135587e-12, 6.828336e-12,-4.226552e-15,  50.0000000,5
560, 6.957612e-12, 6.812866e-12,-4.708752e-15,  50.0000000,5
561, 7.170866e-12, 6.706119e-12,-4.276912e-15,  50.0000000,5
562, 7.626787e-12, 7.400941e-12,-3.217024e-15,  50.0000000,5
563, 7.223916e-12, 7.395746e-12,-3.853296e-15,  50.0000000,5
564, 8.071201e-12, 7.396494e-12,-2.816617e-15,  50.0000000,5
565, 7.374779e-12, 6.427286e-12,-4.227514e-15,  50.0000000,5
566, 7.130990e-12, 7.543378e-12,-3.957735e-15,  50.0000000,5
567, 7.265417e-12, 6.338545e-12,-4.592704e-15,  50.0000000,5
568, 7.666230e-12, 7.538029e-12,-3.087875e-15,  50.0000000,5
569, 7.387208e-12, 6.764641e-12,-3.776881e-15,  50.0000000,5
570, 7.342148e-12, 6.313325e-12,-4.478171e-15,  50.0000000,5
571, 7.242583e-12, 7.533474e-12,-3.730428e-15,  50.0000000,5
572, 7.691195e-12, 7.463115e-12,-3.104063e-15,  50.0000000,5
573, 7.092337e-12, 6.573681e-12,-4.634545e-15,  50.0000000,5
574, 7.658420e-12, 7.254940e-12,-3.281168e-15,  50.0000000,5
575, 7.740182e-12, 6.478223e-12,-3.608058e-15,  50.0000000,5
576, 7.256429e-12, 6.653752e-12,-4.151611e-15,  50.0000000,5
577, 7.440051e-12, 6.800108e-12,-3.651465e-15,  50.0000000,5
578, 7.179461e-12, 6.754712e-12,-4.202680e-15,  50.0000000,5
579, 7.331630e-12, 6.854623e-12,-3.788586e-15,  50.0000000,5
580, 7.390847e-12, 6.845321e-12,-3.690948e-15,  50.0000000,5
581, 7.265003e-12, 7.482606e-12,-3.717514e-15,  50.0000000,5
582, 7.507002e-12, 6.527412e-12,-3.857986e-15,  50.0000000,5
583, 7.207019e-12, 7.537709e-12,-3.798858e-15,  50.0000000,5
584, 7.538568e-12, 7.157243e-12,-3.505898e-15,  50.0000000,5
585, 7.064612e-12, 6.694731e-12,-4.549934e-15,  50.0000000,5
586, 8.158627e-12, 6.974178e-12,-3.088959e-15,  50.0000000,5
587, 7.450781e-12, 6.293534e-12,-4.311346e-15,  50.0000000,5
588, 7.496989e-12, 6.213173e-12,-4.381039e-15,  50.0000000,5
589, 7.694772e-12, 6.302850e-12,-3.929421e-15,  50.0000000,5
590, 7.533769e-12, 6.592318e-12,-3.733840e-15,  50.0000000,5
591, 7.504902e-12, 6.821575e-12,-3.528804e-15,  50.0000000,5
592, 7.703053e-12, 7.433489e-12,-3.109357e-15,  50.0000000,5
593, 7.581257e-12, 7.168364e-12,-3.440747e-15,  50.0000000,5
594, 7.024972e-12, 6.416105e-12,-5.055628e-15,  50.0000000,5
595, 7.616303e-12, 7.174276e-12,-3.392168e-15,  50.0000000,5
596, 7.593896e-12, 7.252140e-12,-3.361049e-15,  50.0000000,5
597, 7.274636e-12, 6.868167e-12,-3.885711e-15,  50.0000000,5
598, 7.423962e-12, 6.419550e-12,-4.150259e-15,  50.0000000,5
599, 7.646359e-12, 7.046364e-12,-3.463282e-15,  50.0000000,5
600, 7.431622e-12, 7.369936e-12,-3.503926e-15,  50.0000000,5
601, 7.778716e-12, 6.533750e-12,-3.491104e-15,  50.0000000,5
602, 7.386388e-12, 6.588260e-12,-3.980914e-15,  50.0000000,5
603, 7.918513e-12, 6.420973e-12,-3.499866e-15,  50.0000000,5
604, 7.284113e-12, 6.735964e-12,-4.000623e-15,  50.0000000,5
605, 7.375626e-12, 7.376293e-12,-3.589303e-15,  50.0000000,5
606, 7.816350e-12, 6.973431e-12,-3.015873e-15,  50.0000000,5
607, 7.539224e-12, 6.340309e-12,-4.086226e-15,  50.0000000,5
608, 7.769133e-12, 7.367209e-12,-2.825440e-15,  50.0000000,5
609, 7.369401e-12, 6.973655e-12,-3.616406e-15,  50.0000000,5
610, 7.504921e-12, 6.478373e-12,-3.928633e-15,  50.0000000,5
611, 7.005162e-12, 7.463205e-12,-4.309624e-15,  50.0000000,5
612, 7.675957e-12, 6.915239e-12,-3.562800e-15,  50.0000000,5
613, 7.150599e-12, 6.788628e-12,-4.232433e-15,  50.0000000,5
614, 7.193653e-12, 6.833980e-12,-4.088472e-15,  50.0000000,5
615, 7.309805e-12, 6.514777e-12,-4.224184e-15,  50.0000000,5
616, 8.163934e-12, 7.000238e-12,-3.061448e-15,  50.0000000,5
617, 7.666475e-12, 7.152528e-12,-3.349961e-15,  50.0000000,5
618, 7.754114e-12, 6.578853e-12,-3.462712e-15,  50.0000000,5
619, 7.165575e-12, 6.970277e-12,-4.025865e-15,  50.0000000,5
620, 7.259310e-12, 6.856769e-12,-3.927326e-15,  50.0000000,5
621, 7.698264e-12, 6.285983e-12,-3.953589e-15,  50.0000000,5
622, 7.209461e-12, 6.552238e-12,-4.383983e-15,  50.0000000,5
623, 6.898992e-12, 6.352173e-12,-5.551786e-15,  50.0000000,5
624, 7.437382e-12, 6.621296e-12,-3.851305e-15,  50.0000000,5
625, 7.348893e-12, 6.893226e-12,-3.721423e-15,  50.0000000,5
626, 7.347179e-12, 6.227356e-12,-4.627779e-15,  50.0000000,5
627, 7.709569e-12, 6.944602e-12,-3.152536e-15,  50.0000000,5
628, 7.146972e-12, 7.043150e-12,-4.008451e-15,  50.0000000,5
629, 7.816344e-12, 6.640848e-12,-3.323130e-15,  50.0000000,5
630, 8.228903e-12, 7.771390e-12,-2.526907e-15,  50.0000000,5
631, 7.290125e-12, 6.703813e-12,-4.024368e-15,  50.0000000,5
632, 7.029728e-12, 7.388426e-12,-4.296097e-15,  50.0000000,5
633, 7.780220e-12, 6.769949e-12,-3.227087e-15,  50.0000000,5
634, 7.285275e-12, 7.439602e-12,-3.706510e-15,  50.0000000,5
635, 7.390812e-12, 6.820608e-12,-3.714583e-15,  50.0000000,5
636, 8.076414e-12, 6.638777e-12,-3.559870e-15,  50.0000000,5
637, 7.218606e-12, 6.567935e-12,-4.342313e-15,  50.0000000,5
638, 7.862792e-12, 6.291586e-12,-3.754423e-15,  50.0000000,5
639, 7.662695e-12, 7.273366e-12,-3.262710e-15,  50.0000000,5
640, 7.378835e-12, 6.454071e-12,-4.179462e-15,  50.0000000,5
641, 6.974314e-12, 6.662164e-12,-4.837614e-15,  50.0000000,5
642, 7.668097e-12, 7.104846e-12,-3.387277e-15,  50.0000000,5
643, 7.221938e-12, 6.578355e-12,-4.321035e-15,  50.0000000,5
644, 7.195636e-12, 6.705186e-12,-4.221982e-15,  50.0000000,5
645, 7.342522e-12, 7.359185e-12,-3.656978e-15,  50.0000000,5
646, 7.527626e-12, 6.842851e-12,-3.475214e-15,  50.0000000,5
647, 7.345489e-12, 6.221980e-12,-4.641682e-15,  50.0000000,5
648, 7.071907e-12, 6.749495e-12,-4.467339e-15,  50.0000000,5
649, 7.373669e-12, 6.386685e-12,-4.293506e-15,  50.0000000,5
650, 7.194991e-12, 6.622763e-12,-4.323221e-15,  50.0000000,5
651, 7.491187e-12, 6.779690e-12,-3.590407e-15,  50.0000000,5
652, 6.936534e-12, 6.621878e-12,-5.002149e-15,  50.0000000,5
653, 7.911378e-12, 6.854895e-12,-3.021342e-15,  50.0000000,5
654, 7.577976e-12, 6.217447e-12,-4.244288e-15,  50.0000000,5
655, 7.796327e-12, 6.960706e-12,-3.045829e-15,  50.0000000,5
656, 7.146602e-12, 7.408831e-12,-4.006863e-15,  50.0000000,5
657, 7.222177e-12, 6.906645e-12,-3.957991e-15,  50.0000000,5
658, 7.509738e-12, 6.148971e-12,-4.488048e-15,  50.0000000,5
659, 7.933023e-12, 6.773771e-12,-3.075153e-15,  50.0000000,5
660, 8.086326e-12, 6.886825e-12,-3.229871e-15,  50.0000000,5
661, 8.049950e-12, 6.827259e-12,-3.318099e-15,  50.0000000,5
662, 7.313133e-12, 6.956708e-12,-3.732849e-15,  50.0000000,5
663, 6.796999e-12, 6.964376e-12,-5.338158e-15,  50.0000000,5
664, 7.728968e-12, 7.178293e-12,-2.959359e-15,  50.0000000,5
665, 7.398359e-12, 7.525766e-12,-3.458649e-15,  50.0000000,5
666, 7.415972e-12, 6.842706e-12,-3.650516e-15,  50.0000000,5
667, 7.824896e-12, 6.563066e-12,-3.405101e-15,  50.0000000,5
668, 7.420808e-12, 7.450581e-12,-3.468492e-15,  50.0000000,5
669, 7.471218e-12, 6.565261e-12,-3.865364e-15,  50.0000000,5
670, 7.731217e-12, 6.460210e-12,-3.643463e-15,  50.0000000,5
671, 7.350477e-12, 6.409227e-12,-4.301735e-15,  50.0000000,5
672, 7.124305e-12, 6.774249e-12,-4.310008e-15,  50.0000000,5
673, 7.467206e-12, 6.509234e-12,-3.946361e-15,  50.0000000,5
674, 8.117334e-12, 6.896538e-12,-3.199682e-15,  50.0000000,5
675, 7.344067e-12, 7.928872e-12,-3.218753e-15,  50.0000000,5
676, 7.428602e-12, 6.909715e-12,-3.569095e-15,  50.0000000,5
677, 7.726978e-12, 6.680722e-12,-3.377317e-15,  50.0000000,5
678, 7.697208e-12, 7.034491e-12,-3.415797e-15,  50.0000000,5
679, 7.229215e-12, 6.586102e-12,-4.294895e-15,  50.0000000,5
680, 7.056697e-12, 7.029839e-12,-4.236647e-15,  50.0000000,5
681, 7.224013e-12, 6.306038e-12,-4.742673e-15,  50.0000000,5
682, 7.710078e-12, 6.802847e-12,-3.274046e-15,  50.0000000,5
683, 7.488900e-12, 7.385510e-12,-3.408239e-15,  50.0000000,5
684, 7.543405e-12, 7.163615e-12,-3.494263e-15,  50.0000000,5
685, 7.418539e-12, 6.567017e-12,-3.951444e-15,  50.0000000,5
686, 7.407597e-12, 6.912682e-12,-3.601495e-15,  50.0000000,5
687, 7.666218e-12, 6.965490e-12,-3.521233e-15,  50.0000000,5
688, 7.624646e-12, 7.019151e-12,-3.513967e-15,  50.0000000,5
689, 7.023463e-12, 7.024553e-12,-4.326977e-15,  50.0000000,5
690, 7.231721e-12, 6.449077e-12,-4.484889e-15,  50.0000000,5
691, 7.429934e-12, 6.825147e-12,-3.643862e-15,  50.0000000,5
692, 7.098387e-12, 7.002471e-12,-4.155726e-15,  50.0000000,5
693, 7.643102e-12, 7.083719e-12,-3.434393e-15,  50.0000000,5
694, 7.014293e-12, 6.360812e-12,-5.182329e-15,  50.0000000,5
695, 7.121564e-12, 7.560694e-12,-3.968922e-15,  50.0000000,5
696, 7.611561e-12, 7.053986e-12,-3.498563e-15,  50.0000000,5
697, 7.537416e-12, 7.502238e-12,-3.267765e-15,  50.0000000,5
698, 7.769117e-12, 6.354819e-12,-3.754875e-15,  50.0000000,5
699, 7.542078e-12, 6.564766e-12,-3.755926e-15,  50.0000000,5
700, 7.414791e-12, 6.455497e-12,-4.112303e-15,  50.0000000,5
701, 7.179077e-12, 6.375757e-12,-4.724405e-15,  50.0000000,5
702, 7.588562e-12, 6.514882e-12,-3.753611e-15,  50.0000000,5
703, 8.350991e-12, 7.165658e-12,-2.883702e-15,  50.0000000,5
704, 7.384561e-12, 7.376388e-12,-3.574504e-15,  50.0000000,5
705, 7.571624e-12, 6.722595e-12,-3.530620e-15,  50.0000000,5
706, 7.013861e-12, 7.981080e-12,-3.905461e-15,  50.0000000,5
707, 7.262025e-12, 6.541576e-12,-4.284685e-15,  50.0000000,5
708, 7.204668e-12, 6.380967e-12,-4.655680e-15,  50.0000000,5
709, 7.289586e-12, 6.916711e-12,-3.812101e-15,  50.0000000,5
710, 7.568213e-12, 7.294096e-12,-3.363050e-15,  50.0000000,5
711, 7.380378e-12, 6.856421e-12,-3.698821e-15,  50.0000000,5
712, 7.552610e-12, 6.847417e-12,-3.435099e-15,  50.0000000,5
713, 7.403417e-12, 6.409700e-12,-4.202149e-15,  50.0000000,5
714, 7.966162e-12, 6.820505e-12,-3.003918e-15,  50.0000000,5
715, 8.374991e-12, 6.772961e-12,-3.315043e-15,  50.0000000,5
716, 7.160094e-12, 6.656753e-12,-4.360791e-15,  50.0000000,5
717, 7.308348e-12, 6.853538e-12,-3.833595e-15,  50.0000000,5
718, 7.524301e-12, 6.351406e-12,-4.091268e-15,  50.0000000,5
719, 7.167982e-12, 7.064743e-12,-3.935389e-15,  50.0000000,5
720, 7.405280e-12, 6.460086e-12,-4.122461e-15,  50.0000000,5
721, 7.359074e-12, 7.394700e-12,-3.604778e-15,  50.0000000,5
722, 7.272245e-12, 7.402580e-12,-3.754833e-15,  50.0000000,5
723, 7.481072e-12, 6.293402e-12,-4.259840e-15,  50.0000000,5
724, 7.229550e-12, 7.500696e-12,-3.775396e-15,  50.0000000,5
725, 7.050977e-12, 6.838896e-12,-4.425425e-15,  50.0000000,5
726, 7.412117e-12, 6.917538e-12,-3.589702e-15,  50.0000000,5
727, 7.345871e-12, 6.648907e-12,-3.980549e-15,  50.0000000,5
