 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.82433e-15,1.146989e-11,4.797694e-12,-0.5200912,-0.6032344,-0.4371604
-1.823992e-15,1.147145e-11,4.799341e-12,-0.5172237,-0.6003193,-0.4343388
-1.823876e-15,1.147248e-11,4.79947e-12,-0.5143605,-0.5974087,-0.4315212
-1.822839e-15,1.147268e-11,4.800073e-12,-0.5115014,-0.5945027,-0.4287073
-1.822588e-15,1.147343e-11,4.800351e-12,-0.5086465,-0.5916013,-0.4258974
-1.822519e-15,1.147362e-11,4.801363e-12,-0.5057958,-0.5887043,-0.4230912
-1.822328e-15,1.147443e-11,4.805462e-12,-0.5029492,-0.5858118,-0.4202887
-1.822185e-15,1.147478e-11,4.806257e-12,-0.5001066,-0.5829238,-0.41749
-1.821225e-15,1.147501e-11,4.806799e-12,-0.4972681,-0.5800401,-0.414695
-1.821026e-15,1.147562e-11,4.808605e-12,-0.4944336,-0.5771608,-0.4119036
-1.82101e-15,1.147732e-11,4.808885e-12,-0.491603,-0.5742858,-0.4091159
-1.820753e-15,1.147782e-11,4.810713e-12,-0.4887764,-0.571415,-0.4063318
-1.820324e-15,1.147891e-11,4.811202e-12,-0.4859537,-0.5685485,-0.4035512
-1.820204e-15,1.147914e-11,4.811465e-12,-0.4831348,-0.5656863,-0.4007742
-1.820057e-15,1.14799e-11,4.813418e-12,-0.4803198,-0.5628282,-0.3980007
-1.819802e-15,1.148204e-11,4.813434e-12,-0.4775086,-0.5599742,-0.3952306
-1.819669e-15,1.148263e-11,4.817821e-12,-0.4747011,-0.5571244,-0.392464
-1.819161e-15,1.148297e-11,4.821614e-12,-0.4718974,-0.5542786,-0.3897009
-1.818363e-15,1.148329e-11,4.821902e-12,-0.4690974,-0.5514368,-0.3869411
-1.817204e-15,1.148837e-11,4.82394e-12,-0.4663011,-0.548599,-0.3841846
-1.817081e-15,1.149001e-11,4.823955e-12,-0.4635084,-0.5457653,-0.3814315
-1.816957e-15,1.149064e-11,4.825938e-12,-0.4607193,-0.5429354,-0.3786817
-1.816366e-15,1.149213e-11,4.826162e-12,-0.4579338,-0.5401095,-0.3759351
-1.81613e-15,1.149431e-11,4.826298e-12,-0.4551518,-0.5372874,-0.3731918
-1.815576e-15,1.149466e-11,4.827735e-12,-0.4523734,-0.5344691,-0.3704517
-1.815308e-15,1.149805e-11,4.828234e-12,-0.4495985,-0.5316547,-0.3677148
-1.81486e-15,1.149911e-11,4.828512e-12,-0.446827,-0.528844,-0.364981
-1.814332e-15,1.150053e-11,4.830395e-12,-0.4440589,-0.5260371,-0.3622504
-1.814317e-15,1.150244e-11,4.834076e-12,-0.4412942,-0.5232339,-0.3595228
-1.814107e-15,1.15066e-11,4.834751e-12,-0.4385329,-0.5204344,-0.3567983
-1.813686e-15,1.150793e-11,4.835632e-12,-0.435775,-0.5176385,-0.3540769
-1.812884e-15,1.150806e-11,4.836656e-12,-0.4330203,-0.5148462,-0.3513584
-1.812546e-15,1.150822e-11,4.836691e-12,-0.430269,-0.5120575,-0.348643
-1.812008e-15,1.150873e-11,4.83849e-12,-0.4275209,-0.5092724,-0.3459305
-1.811905e-15,1.150887e-11,4.839313e-12,-0.424776,-0.5064907,-0.343221
-1.811783e-15,1.150951e-11,4.840312e-12,-0.4220343,-0.5037126,-0.3405143
-1.811742e-15,1.151169e-11,4.841883e-12,-0.4192958,-0.500938,-0.3378106
-1.809762e-15,1.151332e-11,4.843812e-12,-0.4165604,-0.4981668,-0.3351097
-1.809567e-15,1.151586e-11,4.844382e-12,-0.4138281,-0.495399,-0.3324116
-1.80903e-15,1.151596e-11,4.844667e-12,-0.4110989,-0.4926345,-0.3297163
-1.808741e-15,1.151892e-11,4.844713e-12,-0.4083728,-0.4898735,-0.3270238
-1.808482e-15,1.151933e-11,4.845124e-12,-0.4056497,-0.4871157,-0.3243341
-1.807108e-15,1.151984e-11,4.845399e-12,-0.4029296,-0.4843612,-0.3216471
-1.807062e-15,1.152343e-11,4.845589e-12,-0.4002125,-0.48161,-0.3189627
-1.806781e-15,1.152358e-11,4.849262e-12,-0.3974984,-0.4788621,-0.3162811
-1.806717e-15,1.152431e-11,4.850469e-12,-0.3947871,-0.4761173,-0.3136021
-1.806377e-15,1.152467e-11,4.851828e-12,-0.3920788,-0.4733757,-0.3109257
-1.806024e-15,1.152508e-11,4.853623e-12,-0.3893733,-0.4706373,-0.308252
-1.805598e-15,1.152542e-11,4.853636e-12,-0.3866707,-0.467902,-0.3055808
-1.805234e-15,1.152698e-11,4.855405e-12,-0.3839709,-0.4651698,-0.3029121
-1.80414e-15,1.1528e-11,4.855649e-12,-0.3812739,-0.4624406,-0.300246
-1.803839e-15,1.153135e-11,4.856257e-12,-0.3785797,-0.4597145,-0.2975824
-1.803682e-15,1.153159e-11,4.856775e-12,-0.3758882,-0.4569915,-0.2949213
-1.80331e-15,1.153423e-11,4.859225e-12,-0.3731995,-0.4542714,-0.2922626
-1.803018e-15,1.153519e-11,4.859878e-12,-0.3705134,-0.4515543,-0.2896064
-1.802881e-15,1.153617e-11,4.860844e-12,-0.36783,-0.4488401,-0.2869525
-1.80272e-15,1.153636e-11,4.860992e-12,-0.3651492,-0.4461288,-0.2843011
-1.802307e-15,1.153672e-11,4.861426e-12,-0.3624711,-0.4434204,-0.281652
-1.802177e-15,1.153738e-11,4.861804e-12,-0.3597956,-0.4407149,-0.2790053
-1.802121e-15,1.153851e-11,4.862391e-12,-0.3571226,-0.4380122,-0.2763609
-1.801961e-15,1.153915e-11,4.8626e-12,-0.3544522,-0.4353124,-0.2737188
-1.801546e-15,1.153919e-11,4.863688e-12,-0.3517843,-0.4326153,-0.2710789
-1.801331e-15,1.154018e-11,4.865208e-12,-0.349119,-0.4299209,-0.2684413
-1.801279e-15,1.154051e-11,4.865398e-12,-0.3464561,-0.4272294,-0.2658059
-1.800873e-15,1.154144e-11,4.865545e-12,-0.3437956,-0.4245405,-0.2631727
-1.800849e-15,1.154165e-11,4.866855e-12,-0.3411376,-0.4218543,-0.2605417
-1.800767e-15,1.154187e-11,4.869651e-12,-0.338482,-0.4191708,-0.2579129
-1.799656e-15,1.154197e-11,4.871314e-12,-0.3358288,-0.4164899,-0.2552862
-1.79942e-15,1.154226e-11,4.871545e-12,-0.3331779,-0.4138116,-0.2526616
-1.798861e-15,1.15442e-11,4.871658e-12,-0.3305294,-0.4111359,-0.2500392
-1.79771e-15,1.154686e-11,4.8733e-12,-0.3278832,-0.4084628,-0.2474187
-1.79719e-15,1.154702e-11,4.873342e-12,-0.3252393,-0.4057922,-0.2448004
-1.797045e-15,1.154733e-11,4.873813e-12,-0.3225976,-0.4031241,-0.2421841
-1.796953e-15,1.154777e-11,4.878402e-12,-0.3199582,-0.4004586,-0.2395697
-1.796751e-15,1.154791e-11,4.879227e-12,-0.3173211,-0.3977955,-0.2369574
-1.796482e-15,1.15508e-11,4.879773e-12,-0.3146861,-0.3951348,-0.234347
-1.796477e-15,1.155253e-11,4.880242e-12,-0.3120533,-0.3924766,-0.2317386
-1.796159e-15,1.155333e-11,4.880606e-12,-0.3094227,-0.3898208,-0.2291321
-1.795542e-15,1.155383e-11,4.882186e-12,-0.3067942,-0.3871674,-0.2265275
-1.795278e-15,1.155386e-11,4.882658e-12,-0.3041679,-0.3845163,-0.2239248
-1.795235e-15,1.155494e-11,4.884348e-12,-0.3015436,-0.3818675,-0.221324
-1.795212e-15,1.156387e-11,4.886569e-12,-0.2989214,-0.3792211,-0.2187249
-1.794145e-15,1.156477e-11,4.88788e-12,-0.2963013,-0.376577,-0.2161277
-1.793881e-15,1.157033e-11,4.888117e-12,-0.2936832,-0.3739351,-0.2135324
-1.793857e-15,1.15704e-11,4.888522e-12,-0.2910671,-0.3712955,-0.2109388
-1.792793e-15,1.157155e-11,4.890149e-12,-0.288453,-0.3686581,-0.2083469
-1.792774e-15,1.157427e-11,4.891043e-12,-0.2858409,-0.3660229,-0.2057568
-1.792584e-15,1.157642e-11,4.891191e-12,-0.2832307,-0.3633899,-0.2031684
-1.791871e-15,1.157761e-11,4.893473e-12,-0.2806224,-0.360759,-0.2005818
-1.791193e-15,1.157952e-11,4.893905e-12,-0.2780161,-0.3581303,-0.1979968
-1.790741e-15,1.157991e-11,4.894575e-12,-0.2754116,-0.3555037,-0.1954135
-1.790672e-15,1.157995e-11,4.894727e-12,-0.2728091,-0.3528792,-0.1928318
-1.789817e-15,1.158393e-11,4.894832e-12,-0.2702083,-0.3502568,-0.1902517
-1.789763e-15,1.158472e-11,4.895291e-12,-0.2676094,-0.3476364,-0.1876732
-1.789407e-15,1.158664e-11,4.895771e-12,-0.2650123,-0.345018,-0.1850963
-1.789154e-15,1.15871e-11,4.896291e-12,-0.262417,-0.3424017,-0.182521
-1.788664e-15,1.158838e-11,4.897538e-12,-0.2598234,-0.3397873,-0.1799473
-1.788257e-15,1.158959e-11,4.897642e-12,-0.2572316,-0.337175,-0.177375
-1.787855e-15,1.159011e-11,4.898232e-12,-0.2546415,-0.3345646,-0.1748043
-1.787844e-15,1.159015e-11,4.899784e-12,-0.2520531,-0.3319561,-0.172235
-1.787757e-15,1.159092e-11,4.900504e-12,-0.2494664,-0.3293495,-0.1696673
-1.787339e-15,1.15911e-11,4.900814e-12,-0.2468814,-0.3267448,-0.167101
-1.786419e-15,1.15915e-11,4.901967e-12,-0.244298,-0.324142,-0.1645361
-1.786409e-15,1.159191e-11,4.906141e-12,-0.2417163,-0.321541,-0.1619726
-1.786305e-15,1.159196e-11,4.907044e-12,-0.2391362,-0.3189418,-0.1594105
-1.785908e-15,1.159315e-11,4.911209e-12,-0.2365576,-0.3163445,-0.1568498
-1.785357e-15,1.159319e-11,4.911772e-12,-0.2339807,-0.3137489,-0.1542905
-1.785114e-15,1.159373e-11,4.912224e-12,-0.2314052,-0.3111552,-0.1517325
-1.784865e-15,1.159595e-11,4.914698e-12,-0.2288313,-0.3085631,-0.1491758
-1.784481e-15,1.159626e-11,4.916474e-12,-0.226259,-0.3059728,-0.1466204
-1.783953e-15,1.1597e-11,4.91653e-12,-0.2236881,-0.3033842,-0.1440663
-1.783936e-15,1.160006e-11,4.918252e-12,-0.2211187,-0.3007973,-0.1415135
-1.783715e-15,1.160363e-11,4.919192e-12,-0.2185508,-0.2982121,-0.1389619
-1.782887e-15,1.160433e-11,4.921022e-12,-0.2159843,-0.2956285,-0.1364116
-1.780569e-15,1.160566e-11,4.923484e-12,-0.2134192,-0.2930466,-0.1338625
-1.780429e-15,1.160627e-11,4.923581e-12,-0.2108555,-0.2904662,-0.1313145
-1.780146e-15,1.16063e-11,4.923881e-12,-0.2082933,-0.2878875,-0.1287678
-1.779935e-15,1.160755e-11,4.924599e-12,-0.2057323,-0.2853103,-0.1262222
-1.779759e-15,1.160883e-11,4.925103e-12,-0.2031728,-0.2827347,-0.1236777
-1.779108e-15,1.161022e-11,4.925582e-12,-0.2006145,-0.2801607,-0.1211344
-1.778927e-15,1.161344e-11,4.926415e-12,-0.1980576,-0.2775881,-0.1185922
-1.778762e-15,1.161357e-11,4.92655e-12,-0.195502,-0.2750171,-0.1160511
-1.77868e-15,1.161369e-11,4.926964e-12,-0.1929476,-0.2724475,-0.113511
-1.777838e-15,1.161476e-11,4.927944e-12,-0.1903945,-0.2698794,-0.110972
-1.777345e-15,1.161649e-11,4.928145e-12,-0.1878427,-0.2673128,-0.1084341
-1.77621e-15,1.161708e-11,4.928954e-12,-0.185292,-0.2647476,-0.1058971
-1.775423e-15,1.161744e-11,4.929547e-12,-0.1827426,-0.2621837,-0.1033612
-1.775386e-15,1.162023e-11,4.930209e-12,-0.1801943,-0.2596213,-0.1008262
-1.775095e-15,1.162107e-11,4.930846e-12,-0.1776473,-0.2570603,-0.09829223
-1.775006e-15,1.16211e-11,4.933962e-12,-0.1751013,-0.2545006,-0.0957592
-1.774314e-15,1.162126e-11,4.934125e-12,-0.1725566,-0.2519422,-0.0932271
-1.774006e-15,1.162523e-11,4.934507e-12,-0.1700129,-0.2493852,-0.09069592
-1.773816e-15,1.16266e-11,4.935007e-12,-0.1674703,-0.2468295,-0.08816564
-1.773233e-15,1.162691e-11,4.936512e-12,-0.1649288,-0.244275,-0.08563624
-1.772809e-15,1.162887e-11,4.93849e-12,-0.1623884,-0.2417218,-0.08310772
-1.772604e-15,1.163036e-11,4.939516e-12,-0.159849,-0.2391699,-0.08058003
-1.772257e-15,1.163088e-11,4.940167e-12,-0.1573107,-0.2366192,-0.07805319
-1.77166e-15,1.163194e-11,4.940722e-12,-0.1547734,-0.2340697,-0.07552716
-1.770686e-15,1.163249e-11,4.940827e-12,-0.152237,-0.2315214,-0.07300193
-1.770554e-15,1.163289e-11,4.941425e-12,-0.1497017,-0.2289742,-0.07047748
-1.770366e-15,1.163388e-11,4.942219e-12,-0.1471673,-0.2264283,-0.06795381
-1.770276e-15,1.163448e-11,4.943031e-12,-0.1446338,-0.2238835,-0.06543088
-1.770153e-15,1.163499e-11,4.943091e-12,-0.1421013,-0.2213398,-0.06290868
-1.769526e-15,1.163509e-11,4.943459e-12,-0.1395697,-0.2187972,-0.0603872
-1.769246e-15,1.163562e-11,4.94361e-12,-0.137039,-0.2162557,-0.05786642
-1.769118e-15,1.163612e-11,4.944183e-12,-0.1345091,-0.2137152,-0.05534632
-1.768672e-15,1.164028e-11,4.945485e-12,-0.1319801,-0.2111759,-0.05282688
-1.768553e-15,1.164034e-11,4.946575e-12,-0.129452,-0.2086375,-0.05030811
-1.768464e-15,1.164054e-11,4.948052e-12,-0.1269247,-0.2061002,-0.04778996
-1.768457e-15,1.164181e-11,4.949946e-12,-0.1243982,-0.2035639,-0.04527244
-1.768035e-15,1.164289e-11,4.952079e-12,-0.1218725,-0.2010286,-0.04275551
-1.76789e-15,1.164299e-11,4.952172e-12,-0.1193476,-0.1984943,-0.04023916
-1.767685e-15,1.164586e-11,4.952712e-12,-0.1168234,-0.1959609,-0.03772339
-1.7669e-15,1.164595e-11,4.952873e-12,-0.1143,-0.1934284,-0.03520817
-1.766733e-15,1.164743e-11,4.952981e-12,-0.1117773,-0.1908969,-0.03269349
-1.766405e-15,1.164833e-11,4.953437e-12,-0.1092553,-0.1883662,-0.03017932
-1.765935e-15,1.164899e-11,4.954242e-12,-0.106734,-0.1858365,-0.02766567
-1.765856e-15,1.165009e-11,4.955836e-12,-0.1042134,-0.1833076,-0.0251525
-1.765204e-15,1.165151e-11,4.958204e-12,-0.1016935,-0.1807796,-0.0226398
-1.765138e-15,1.165329e-11,4.958895e-12,-0.09917415,-0.1782524,-0.02012756
-1.764476e-15,1.165403e-11,4.959057e-12,-0.09665548,-0.1757261,-0.01761577
-1.764251e-15,1.1656e-11,4.959161e-12,-0.09413741,-0.1732005,-0.01510439
-1.763968e-15,1.165642e-11,4.95946e-12,-0.09161995,-0.1706757,-0.01259342
-1.763824e-15,1.165673e-11,4.960451e-12,-0.08910307,-0.1681517,-0.01008284
-1.763548e-15,1.165901e-11,4.960583e-12,-0.08658675,-0.1656285,-0.007572644
-1.763019e-15,1.165973e-11,4.962301e-12,-0.08407098,-0.1631059,-0.005062802
-1.762369e-15,1.166015e-11,4.96284e-12,-0.08155574,-0.1605841,-0.002553304
-1.762255e-15,1.166072e-11,4.9635e-12,-0.07904101,-0.1580631,-4.413375e-05
-1.762109e-15,1.166186e-11,4.966734e-12,-0.07652679,-0.1555427,0.002464725
-1.761715e-15,1.166269e-11,4.96833e-12,-0.07401305,-0.1530229,0.004973289
-1.760647e-15,1.166384e-11,4.969084e-12,-0.07149978,-0.1505039,0.007481569
-1.760427e-15,1.166392e-11,4.969859e-12,-0.06898696,-0.1479854,0.009989587
-1.759548e-15,1.166441e-11,4.97018e-12,-0.06647457,-0.1454676,0.01249736
-1.75904e-15,1.166556e-11,4.970799e-12,-0.06396261,-0.1429504,0.0150049
-1.758848e-15,1.166728e-11,4.970926e-12,-0.06145105,-0.1404338,0.01751222
-1.75845e-15,1.166858e-11,4.971543e-12,-0.05893987,-0.1379178,0.02001934
-1.758367e-15,1.166976e-11,4.972284e-12,-0.05642907,-0.1354023,0.02252628
-1.757976e-15,1.167015e-11,4.972817e-12,-0.05391862,-0.1328874,0.02503303
-1.757045e-15,1.167146e-11,4.973783e-12,-0.05140851,-0.130373,0.02753965
-1.757017e-15,1.167156e-11,4.975177e-12,-0.04889873,-0.1278591,0.03004612
-1.756801e-15,1.167206e-11,4.975479e-12,-0.04638926,-0.1253457,0.03255248
-1.755668e-15,1.167341e-11,4.975866e-12,-0.04388007,-0.1228328,0.03505872
-1.754931e-15,1.167435e-11,4.976823e-12,-0.04137117,-0.1203203,0.03756486
-1.754852e-15,1.167524e-11,4.977356e-12,-0.03886252,-0.1178083,0.04007094
-1.75482e-15,1.167868e-11,4.9794e-12,-0.03635412,-0.1152967,0.04257696
-1.754751e-15,1.168166e-11,4.979937e-12,-0.03384594,-0.1127856,0.04508294
-1.754413e-15,1.168308e-11,4.980387e-12,-0.03133798,-0.1102748,0.0475889
-1.754304e-15,1.168315e-11,4.981886e-12,-0.02883022,-0.1077644,0.05009483
-1.753746e-15,1.168359e-11,4.982351e-12,-0.02632264,-0.1052544,0.05260078
-1.753281e-15,1.168629e-11,4.982887e-12,-0.02381522,-0.1027447,0.05510674
-1.753123e-15,1.168763e-11,4.984876e-12,-0.02130795,-0.1002354,0.05761274
-1.753096e-15,1.168775e-11,4.9859e-12,-0.01880082,-0.09772637,0.06011878
-1.7529e-15,1.168829e-11,4.986096e-12,-0.0162938,-0.09521766,0.06262489
-1.752576e-15,1.169108e-11,4.986889e-12,-0.01378689,-0.09270924,0.06513109
-1.752041e-15,1.169364e-11,4.987251e-12,-0.01128007,-0.09020109,0.06763739
-1.751287e-15,1.169377e-11,4.987526e-12,-0.008773312,-0.0876932,0.07014381
-1.75062e-15,1.169526e-11,4.987754e-12,-0.006266612,-0.08518555,0.07265034
-1.750318e-15,1.169738e-11,4.98946e-12,-0.003759951,-0.08267812,0.07515703
-1.750179e-15,1.169904e-11,4.989886e-12,-0.001253314,-0.0801709,0.07766388
-1.749131e-15,1.169965e-11,4.990157e-12,0.001253314,-0.07766388,0.0801709
-1.749091e-15,1.169983e-11,4.990215e-12,0.003759951,-0.07515703,0.08267812
-1.749023e-15,1.170241e-11,4.990861e-12,0.006266612,-0.07265034,0.08518555
-1.748469e-15,1.170461e-11,4.991827e-12,0.008773312,-0.07014381,0.0876932
-1.746011e-15,1.170463e-11,4.992842e-12,0.01128007,-0.06763739,0.09020109
-1.745798e-15,1.170565e-11,4.992868e-12,0.01378689,-0.06513109,0.09270924
-1.745074e-15,1.170602e-11,4.993085e-12,0.0162938,-0.06262489,0.09521766
-1.744808e-15,1.170817e-11,4.993712e-12,0.01880082,-0.06011878,0.09772637
-1.743619e-15,1.170961e-11,4.99662e-12,0.02130795,-0.05761274,0.1002354
-1.743538e-15,1.171116e-11,4.997552e-12,0.02381522,-0.05510674,0.1027447
-1.74328e-15,1.171192e-11,4.998235e-12,0.02632264,-0.05260078,0.1052544
-1.742698e-15,1.171289e-11,5.000565e-12,0.02883022,-0.05009483,0.1077644
-1.742543e-15,1.1714e-11,5.00151e-12,0.03133798,-0.0475889,0.1102748
-1.742342e-15,1.171472e-11,5.001932e-12,0.03384594,-0.04508294,0.1127856
-1.742211e-15,1.171607e-11,5.001956e-12,0.03635412,-0.04257696,0.1152967
-1.741708e-15,1.171763e-11,5.004013e-12,0.03886252,-0.04007094,0.1178083
-1.741671e-15,1.172095e-11,5.004203e-12,0.04137117,-0.03756486,0.1203203
-1.741103e-15,1.172496e-11,5.004983e-12,0.04388007,-0.03505872,0.1228328
-1.740481e-15,1.172507e-11,5.006415e-12,0.04638926,-0.03255248,0.1253457
-1.73999e-15,1.172992e-11,5.007341e-12,0.04889873,-0.03004612,0.1278591
-1.739667e-15,1.173033e-11,5.007962e-12,0.05140851,-0.02753965,0.130373
-1.739622e-15,1.173155e-11,5.008359e-12,0.05391862,-0.02503303,0.1328874
-1.739141e-15,1.173265e-11,5.008788e-12,0.05642907,-0.02252628,0.1354023
-1.738766e-15,1.17343e-11,5.009174e-12,0.05893987,-0.02001934,0.1379178
-1.738176e-15,1.173761e-11,5.01023e-12,0.06145105,-0.01751222,0.1404338
-1.738075e-15,1.173913e-11,5.01149e-12,0.06396261,-0.0150049,0.1429504
-1.738002e-15,1.174385e-11,5.01465e-12,0.06647457,-0.01249736,0.1454676
-1.737844e-15,1.174717e-11,5.014832e-12,0.06898696,-0.009989587,0.1479854
-1.737449e-15,1.174791e-11,5.015087e-12,0.07149978,-0.007481569,0.1505039
-1.73742e-15,1.175111e-11,5.016133e-12,0.07401305,-0.004973289,0.1530229
-1.737351e-15,1.175152e-11,5.016428e-12,0.07652679,-0.002464725,0.1555427
-1.73688e-15,1.175341e-11,5.016686e-12,0.07904101,4.413375e-05,0.1580631
-1.736624e-15,1.175471e-11,5.01681e-12,0.08155574,0.002553304,0.1605841
-1.736432e-15,1.175474e-11,5.016906e-12,0.08407098,0.005062802,0.1631059
-1.73624e-15,1.17552e-11,5.016993e-12,0.08658675,0.007572644,0.1656285
-1.735585e-15,1.175645e-11,5.017077e-12,0.08910307,0.01008284,0.1681517
-1.735322e-15,1.175672e-11,5.017503e-12,0.09161995,0.01259342,0.1706757
-1.735186e-15,1.17607e-11,5.017514e-12,0.09413741,0.01510439,0.1732005
-1.734941e-15,1.176359e-11,5.017875e-12,0.09665548,0.01761577,0.1757261
-1.734893e-15,1.1768e-11,5.018717e-12,0.09917415,0.02012756,0.1782524
-1.734782e-15,1.176847e-11,5.019045e-12,0.1016935,0.0226398,0.1807796
-1.733939e-15,1.177105e-11,5.019259e-12,0.1042134,0.0251525,0.1833076
-1.733571e-15,1.177259e-11,5.019712e-12,0.106734,0.02766567,0.1858365
-1.733441e-15,1.177391e-11,5.019874e-12,0.1092553,0.03017932,0.1883662
-1.733434e-15,1.177783e-11,5.021811e-12,0.1117773,0.03269349,0.1908969
-1.733027e-15,1.177957e-11,5.023129e-12,0.1143,0.03520817,0.1934284
-1.732812e-15,1.177975e-11,5.023759e-12,0.1168234,0.03772339,0.1959609
-1.732781e-15,1.178068e-11,5.024654e-12,0.1193476,0.04023916,0.1984943
-1.73211e-15,1.178107e-11,5.02493e-12,0.1218725,0.04275551,0.2010286
-1.731897e-15,1.178111e-11,5.025087e-12,0.1243982,0.04527244,0.2035639
-1.731809e-15,1.17838e-11,5.027002e-12,0.1269247,0.04778996,0.2061002
-1.731162e-15,1.178439e-11,5.027494e-12,0.129452,0.05030811,0.2086375
-1.729878e-15,1.178477e-11,5.0275e-12,0.1319801,0.05282688,0.2111759
-1.729776e-15,1.178671e-11,5.02756e-12,0.1345091,0.05534632,0.2137152
-1.729435e-15,1.179133e-11,5.027869e-12,0.137039,0.05786642,0.2162557
-1.729427e-15,1.179145e-11,5.02897e-12,0.1395697,0.0603872,0.2187972
-1.729185e-15,1.179225e-11,5.030317e-12,0.1421013,0.06290868,0.2213398
-1.729095e-15,1.179253e-11,5.030328e-12,0.1446338,0.06543088,0.2238835
-1.729089e-15,1.17927e-11,5.030535e-12,0.1471673,0.06795381,0.2264283
-1.72892e-15,1.179299e-11,5.030603e-12,0.1497017,0.07047748,0.2289742
-1.728739e-15,1.179347e-11,5.030892e-12,0.152237,0.07300193,0.2315214
-1.728436e-15,1.17946e-11,5.031348e-12,0.1547734,0.07552716,0.2340697
-1.728327e-15,1.179476e-11,5.031614e-12,0.1573107,0.07805319,0.2366192
-1.728295e-15,1.179478e-11,5.031931e-12,0.159849,0.08058003,0.2391699
-1.72825e-15,1.179596e-11,5.032021e-12,0.1623884,0.08310772,0.2417218
-1.728081e-15,1.179732e-11,5.032518e-12,0.1649288,0.08563624,0.244275
-1.727961e-15,1.179775e-11,5.033332e-12,0.1674703,0.08816564,0.2468295
-1.727858e-15,1.17983e-11,5.033555e-12,0.1700129,0.09069592,0.2493852
-1.727525e-15,1.18015e-11,5.033674e-12,0.1725566,0.0932271,0.2519422
-1.727159e-15,1.18027e-11,5.033704e-12,0.1751013,0.0957592,0.2545006
-1.726678e-15,1.180408e-11,5.033804e-12,0.1776473,0.09829223,0.2570603
-1.726241e-15,1.180441e-11,5.034722e-12,0.1801943,0.1008262,0.2596213
-1.726126e-15,1.180704e-11,5.034887e-12,0.1827426,0.1033612,0.2621837
-1.725453e-15,1.180758e-11,5.03515e-12,0.185292,0.1058971,0.2647476
-1.725176e-15,1.180774e-11,5.035203e-12,0.1878427,0.1084341,0.2673128
-1.723443e-15,1.181006e-11,5.03569e-12,0.1903945,0.110972,0.2698794
-1.723047e-15,1.181074e-11,5.036134e-12,0.1929476,0.113511,0.2724475
-1.722991e-15,1.181117e-11,5.038312e-12,0.195502,0.1160511,0.2750171
-1.722895e-15,1.181592e-11,5.039465e-12,0.1980576,0.1185922,0.2775881
-1.722564e-15,1.181626e-11,5.040641e-12,0.2006145,0.1211344,0.2801607
-1.72232e-15,1.181713e-11,5.04223e-12,0.2031728,0.1236777,0.2827347
-1.722014e-15,1.181737e-11,5.042774e-12,0.2057323,0.1262222,0.2853103
-1.722014e-15,1.181772e-11,5.042934e-12,0.2082933,0.1287678,0.2878875
-1.721776e-15,1.181773e-11,5.043166e-12,0.2108555,0.1313145,0.2904662
-1.721739e-15,1.181802e-11,5.043402e-12,0.2134192,0.1338625,0.2930466
-1.721552e-15,1.181873e-11,5.043512e-12,0.2159843,0.1364116,0.2956285
-1.721466e-15,1.182087e-11,5.044051e-12,0.2185508,0.1389619,0.2982121
-1.721315e-15,1.182113e-11,5.045377e-12,0.2211187,0.1415135,0.3007973
-1.721277e-15,1.182199e-11,5.04652e-12,0.2236881,0.1440663,0.3033842
-1.721092e-15,1.182482e-11,5.047492e-12,0.226259,0.1466204,0.3059728
-1.720972e-15,1.182605e-11,5.048907e-12,0.2288313,0.1491758,0.3085631
-1.720902e-15,1.182624e-11,5.049115e-12,0.2314052,0.1517325,0.3111552
-1.720744e-15,1.182642e-11,5.050351e-12,0.2339807,0.1542905,0.3137489
-1.72027e-15,1.182741e-11,5.050825e-12,0.2365576,0.1568498,0.3163445
-1.720201e-15,1.182786e-11,5.052353e-12,0.2391362,0.1594105,0.3189418
-1.720174e-15,1.182954e-11,5.053354e-12,0.2417163,0.1619726,0.321541
-1.720117e-15,1.183608e-11,5.053675e-12,0.244298,0.1645361,0.324142
-1.719117e-15,1.183611e-11,5.053753e-12,0.2468814,0.167101,0.3267448
-1.718679e-15,1.18365e-11,5.054167e-12,0.2494664,0.1696673,0.3293495
-1.718416e-15,1.183866e-11,5.054476e-12,0.2520531,0.172235,0.3319561
-1.718329e-15,1.184134e-11,5.05506e-12,0.2546415,0.1748043,0.3345646
-1.71706e-15,1.18439e-11,5.055104e-12,0.2572316,0.177375,0.337175
-1.716758e-15,1.184414e-11,5.055217e-12,0.2598234,0.1799473,0.3397873
-1.716558e-15,1.184491e-11,5.055365e-12,0.262417,0.182521,0.3424017
-1.716129e-15,1.184921e-11,5.055471e-12,0.2650123,0.1850963,0.345018
-1.715875e-15,1.184923e-11,5.055857e-12,0.2676094,0.1876732,0.3476364
