$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.028213e-11, 5.505746e-12,-1.547206e-15, -25.0000000,3
364, 1.098185e-11, 5.430773e-12,-1.473232e-15, -25.0000000,3
365, 1.109927e-11, 5.249533e-12,-1.535965e-15, -25.0000000,3
366, 1.118809e-11, 5.266783e-12,-1.505127e-15, -25.0000000,3
367, 1.102100e-11, 5.209448e-12,-1.563052e-15, -25.0000000,3
368, 1.121592e-11, 5.275759e-12,-1.499146e-15, -25.0000000,3
369, 1.032651e-11, 5.433744e-12,-1.555095e-15, -25.0000000,3
370, 1.039724e-11, 5.261863e-12,-1.612671e-15, -25.0000000,3
371, 1.166511e-11, 5.285482e-12,-1.459713e-15, -25.0000000,3
372, 1.047295e-11, 5.303937e-12,-1.563856e-15, -25.0000000,3
373, 1.044409e-11, 5.481952e-12,-1.514479e-15, -25.0000000,3
374, 1.075578e-11, 5.177561e-12,-1.612674e-15, -25.0000000,3
375, 1.105750e-11, 5.022995e-12,-1.670687e-15, -25.0000000,3
376, 1.112094e-11, 5.154806e-12,-1.580085e-15, -25.0000000,3
377, 1.075023e-11, 5.002431e-12,-1.728068e-15, -25.0000000,3
378, 1.069490e-11, 5.330958e-12,-1.539252e-15, -25.0000000,3
379, 1.100687e-11, 5.177817e-12,-1.580597e-15, -25.0000000,3
380, 1.025811e-11, 5.297660e-12,-1.620200e-15, -25.0000000,3
381, 1.107998e-11, 4.947591e-12,-1.717585e-15, -25.0000000,3
382, 1.085218e-11, 5.236621e-12,-1.570393e-15, -25.0000000,3
383, 1.034979e-11, 5.495779e-12,-1.532546e-15, -25.0000000,3
384, 1.103780e-11, 5.429768e-12,-1.467601e-15, -25.0000000,3
385, 1.128184e-11, 5.294440e-12,-1.486420e-15, -25.0000000,3
386, 1.041688e-11, 5.534108e-12,-1.507957e-15, -25.0000000,3
387, 1.043752e-11, 5.267589e-12,-1.600526e-15, -25.0000000,3
388, 1.048490e-11, 5.507599e-12,-1.499599e-15, -25.0000000,3
389, 1.063768e-11, 4.995421e-12,-1.750597e-15, -25.0000000,3
390, 1.109032e-11, 5.276650e-12,-1.511337e-15, -25.0000000,3
391, 1.094043e-11, 5.393048e-12,-1.488651e-15, -25.0000000,3
392, 1.091907e-11, 5.411684e-12,-1.485572e-15, -25.0000000,3
393, 1.037572e-11, 5.306561e-12,-1.585360e-15, -25.0000000,3
394, 1.132462e-11, 5.788060e-12,-1.377378e-15, -25.0000000,3
395, 1.040040e-11, 5.299363e-12,-1.582112e-15, -25.0000000,3
396, 1.029264e-11, 5.390286e-12,-1.577336e-15, -25.0000000,3
397, 1.065305e-11, 5.302477e-12,-1.555320e-15, -25.0000000,3
398, 1.036440e-11, 5.506861e-12,-1.526316e-15, -25.0000000,3
399, 1.108187e-11, 5.065504e-12,-1.638194e-15, -25.0000000,3
400, 1.076611e-11, 5.386731e-12,-1.511480e-15, -25.0000000,3
401, 1.063965e-11, 5.051106e-12,-1.708655e-15, -25.0000000,3
402, 1.017588e-11, 5.382569e-12,-1.616435e-15, -25.0000000,3
403, 1.084223e-11, 5.251468e-12,-1.564869e-15, -25.0000000,3
404, 1.080580e-11, 5.569571e-12,-1.460634e-15, -25.0000000,3
405, 1.034451e-11, 5.606711e-12,-1.509505e-15, -25.0000000,3
406, 1.017856e-11, 5.709075e-12,-1.538482e-15, -25.0000000,3
407, 1.038109e-11, 5.574785e-12,-1.507238e-15, -25.0000000,3
408, 1.134719e-11, 5.374962e-12,-1.454575e-15, -25.0000000,3
409, 1.041826e-11, 5.474477e-12,-1.522080e-15, -25.0000000,3
410, 1.019055e-11, 5.342672e-12,-1.625371e-15, -25.0000000,3
411, 1.042257e-11, 4.837506e-12,-1.886592e-15, -25.0000000,3
412, 1.108521e-11, 5.556890e-12,-1.433136e-15, -25.0000000,3
413, 1.147261e-11, 5.308464e-12,-1.465693e-15, -25.0000000,3
414, 1.155852e-11, 4.996074e-12,-1.638371e-15, -25.0000000,3
415, 1.106770e-11, 5.539885e-12,-1.438321e-15, -25.0000000,3
416, 1.095983e-11, 5.349316e-12,-1.500186e-15, -25.0000000,3
417, 1.037991e-11, 5.472791e-12,-1.531301e-15, -25.0000000,3
418, 1.178850e-11, 5.069702e-12,-1.571395e-15, -25.0000000,3
419, 1.080908e-11, 5.404358e-12,-1.500735e-15, -25.0000000,3
420, 1.041265e-11, 5.877813e-12,-1.440705e-15, -25.0000000,3
421, 1.100433e-11, 5.208619e-12,-1.565357e-15, -25.0000000,3
422, 1.038032e-11, 5.436555e-12,-1.541111e-15, -25.0000000,3
423, 1.040137e-11, 5.620535e-12,-1.493817e-15, -25.0000000,3
424, 1.097459e-11, 5.281497e-12,-1.522134e-15, -25.0000000,3
425, 1.147145e-11, 5.237053e-12,-1.507130e-15, -25.0000000,3
426, 1.118900e-11, 5.199082e-12,-1.550121e-15, -25.0000000,3
427, 1.070146e-11, 5.097657e-12,-1.667501e-15, -25.0000000,3
428, 1.012827e-11, 5.393652e-12,-1.629771e-15, -25.0000000,3
429, 1.127545e-11, 5.060671e-12,-1.620328e-15, -25.0000000,3
430, 1.084809e-11, 5.424197e-12,-1.490241e-15, -25.0000000,3
431, 9.880482e-12, 5.105006e-12,-1.906450e-15, -25.0000000,3
432, 1.023660e-11, 5.288258e-12,-1.630706e-15, -25.0000000,3
433, 1.124689e-11, 5.048913e-12,-1.631121e-15, -25.0000000,3
434, 1.117323e-11, 5.194078e-12,-1.554182e-15, -25.0000000,3
435, 1.081858e-11, 5.292502e-12,-1.536819e-15, -25.0000000,3
436, 1.169979e-11, 5.301771e-12,-1.451876e-15, -25.0000000,3
437, 1.095084e-11, 5.437844e-12,-1.474709e-15, -25.0000000,3
438, 1.078945e-11, 5.189778e-12,-1.601613e-15, -25.0000000,3
439, 1.213795e-11, 5.683940e-12,-1.344490e-15, -25.0000000,3
440, 1.020924e-11, 4.731788e-12,-2.058730e-15, -25.0000000,3
441, 1.096695e-11, 4.917888e-12,-1.752159e-15, -25.0000000,3
442, 1.090174e-11, 4.921039e-12,-1.759056e-15, -25.0000000,3
443, 1.108731e-11, 5.365492e-12,-1.481400e-15, -25.0000000,3
444, 1.072929e-11, 5.223199e-12,-1.593068e-15, -25.0000000,3
445, 1.122009e-11, 4.993071e-12,-1.673077e-15, -25.0000000,3
446, 1.060692e-11, 5.808032e-12,-1.448581e-15, -25.0000000,3
447, 1.066868e-11, 5.358572e-12,-1.533456e-15, -25.0000000,3
448, 1.100394e-11, 5.419989e-12,-1.473874e-15, -25.0000000,3
449, 1.018477e-11, 5.220170e-12,-1.695344e-15, -25.0000000,3
450, 1.035982e-11, 4.795676e-12,-1.941816e-15, -25.0000000,3
451, 1.109938e-11, 5.189991e-12,-1.563993e-15, -25.0000000,3
452, 1.102676e-11, 5.041799e-12,-1.660964e-15, -25.0000000,3
453, 1.029473e-11, 5.401701e-12,-1.573123e-15, -25.0000000,3
454, 1.043669e-11, 5.100724e-12,-1.691500e-15, -25.0000000,3
455, 1.102245e-11, 5.252329e-12,-1.543054e-15, -25.0000000,3
456, 1.084377e-11, 5.405838e-12,-1.496075e-15, -25.0000000,3
457, 1.094822e-11, 5.595726e-12,-1.439674e-15, -25.0000000,3
458, 1.024890e-11, 4.869137e-12,-1.915059e-15, -25.0000000,3
459, 1.029145e-11, 5.423393e-12,-1.567278e-15, -25.0000000,3
460, 1.090139e-11, 5.419818e-12,-1.485254e-15, -25.0000000,3
461, 1.170494e-11, 5.247231e-12,-1.485718e-15, -25.0000000,3
462, 1.044792e-11, 5.223029e-12,-1.619121e-15, -25.0000000,3
463, 1.110562e-11, 5.347988e-12,-1.485111e-15, -25.0000000,3
464, 1.123359e-11, 4.925574e-12,-1.713839e-15, -25.0000000,3
465, 1.099932e-11, 5.172565e-12,-1.584242e-15, -25.0000000,3
466, 1.146761e-11, 5.114758e-12,-1.569110e-15, -25.0000000,3
467, 1.026989e-11, 5.335900e-12,-1.602215e-15, -25.0000000,3
468, 1.013320e-11, 5.262268e-12,-1.693275e-15, -25.0000000,3
469, 1.151854e-11, 5.467173e-12,-1.416729e-15, -25.0000000,3
470, 1.090515e-11, 5.228455e-12,-1.567616e-15, -25.0000000,3
471, 1.018868e-11, 5.220734e-12,-1.693650e-15, -25.0000000,3
472, 1.092226e-11, 5.204018e-12,-1.577334e-15, -25.0000000,3
473, 1.147352e-11, 5.234546e-12,-1.508065e-15, -25.0000000,3
474, 1.103694e-11, 5.551679e-12,-1.438948e-15, -25.0000000,3
475, 1.031791e-11, 5.106358e-12,-1.719289e-15, -25.0000000,3
476, 1.080208e-11, 5.474236e-12,-1.482483e-15, -25.0000000,3
477, 9.975061e-12, 5.416221e-12,-1.685795e-15, -25.0000000,3
478, 1.021270e-11, 5.562644e-12,-1.554725e-15, -25.0000000,3
479, 1.042512e-11, 4.922781e-12,-1.819725e-15, -25.0000000,3
480, 1.030243e-11, 5.133294e-12,-1.706536e-15, -25.0000000,3
481, 1.043436e-11, 5.580383e-12,-1.494280e-15, -25.0000000,3
482, 1.069181e-11, 5.542256e-12,-1.480487e-15, -25.0000000,3
483, 1.100205e-11, 5.343664e-12,-1.497374e-15, -25.0000000,3
484, 1.190332e-11, 5.631481e-12,-1.362479e-15, -25.0000000,3
485, 9.825491e-12, 5.528350e-12,-1.729511e-15, -25.0000000,3
486, 1.098492e-11, 5.612375e-12,-1.432843e-15, -25.0000000,3
487, 1.066810e-11, 5.225787e-12,-1.600492e-15, -25.0000000,3
488, 1.045723e-11, 5.187639e-12,-1.635181e-15, -25.0000000,3
489, 1.044713e-11, 5.352126e-12,-1.552375e-15, -25.0000000,3
490, 1.033015e-11, 5.363555e-12,-1.576395e-15, -25.0000000,3
491, 1.081643e-11, 5.435017e-12,-1.491027e-15, -25.0000000,3
492, 1.132621e-11, 5.287832e-12,-1.484838e-15, -25.0000000,3
493, 1.181921e-11, 5.250220e-12,-1.477232e-15, -25.0000000,3
494, 9.971782e-12, 5.356902e-12,-1.708196e-15, -25.0000000,3
495, 1.029637e-11, 5.293103e-12,-1.611060e-15, -25.0000000,3
496, 1.109704e-11, 5.081543e-12,-1.625996e-15, -25.0000000,3
497, 1.033371e-11, 5.086747e-12,-1.727946e-15, -25.0000000,3
498, 1.074100e-11, 5.333329e-12,-1.532235e-15, -25.0000000,3
499, 1.104492e-11, 5.351431e-12,-1.490250e-15, -25.0000000,3
500, 1.160013e-11, 5.584704e-12,-1.387140e-15, -25.0000000,3
501, 1.077963e-11, 5.541603e-12,-1.469573e-15, -25.0000000,3
502, 1.116123e-11, 5.650138e-12,-1.409690e-15, -25.0000000,3
503, 1.075000e-11, 5.622053e-12,-1.457567e-15, -25.0000000,3
504, 1.092478e-11, 5.179830e-12,-1.589360e-15, -25.0000000,3
505, 1.103539e-11, 5.031520e-12,-1.667209e-15, -25.0000000,3
506, 1.084741e-11, 5.364866e-12,-1.508257e-15, -25.0000000,3
507, 1.129512e-11, 5.330632e-12,-1.472926e-15, -25.0000000,3
508, 1.032681e-11, 5.223888e-12,-1.648941e-15, -25.0000000,3
509, 1.118600e-11, 5.301823e-12,-1.492733e-15, -25.0000000,3
510, 1.088548e-11, 5.107012e-12,-1.635861e-15, -25.0000000,3
511, 1.038302e-11, 5.340445e-12,-1.571248e-15, -25.0000000,3
512, 1.136711e-11, 4.838673e-12,-1.761104e-15, -25.0000000,3
513, 1.059576e-11, 5.705275e-12,-1.463929e-15, -25.0000000,3
514, 1.048788e-11, 5.172067e-12,-1.636644e-15, -25.0000000,3
515, 1.089528e-11, 5.437808e-12,-1.480960e-15, -25.0000000,3
516, 1.081577e-11, 5.392140e-12,-1.503589e-15, -25.0000000,3
517, 1.123694e-11, 5.370473e-12,-1.465492e-15, -25.0000000,3
518, 1.093969e-11, 5.554833e-12,-1.448432e-15, -25.0000000,3
519, 1.045226e-11, 5.231138e-12,-1.614144e-15, -25.0000000,3
520, 1.059257e-11, 5.722775e-12,-1.461767e-15, -25.0000000,3
521, 1.044302e-11, 5.294876e-12,-1.573908e-15, -25.0000000,3
522, 1.101750e-11, 5.176666e-12,-1.579970e-15, -25.0000000,3
523, 1.000891e-11, 5.017009e-12,-1.906896e-15, -25.0000000,3
524, 1.163942e-11, 5.779105e-12,-1.357043e-15, -25.0000000,3
525, 1.103212e-11, 5.605284e-12,-1.429318e-15, -25.0000000,3
526, 1.033498e-11, 4.721439e-12,-2.022590e-15, -25.0000000,3
527, 1.071041e-11, 4.919923e-12,-1.788882e-15, -25.0000000,3
528, 1.179547e-11, 5.204179e-12,-1.498790e-15, -25.0000000,3
529, 1.035900e-11, 5.266284e-12,-1.620172e-15, -25.0000000,3
530, 1.190130e-11, 5.222449e-12,-1.484219e-15, -25.0000000,3
531, 1.099311e-11, 5.251135e-12,-1.546883e-15, -25.0000000,3
532, 1.106106e-11, 4.864959e-12,-1.777698e-15, -25.0000000,3
533, 1.076979e-11, 5.359310e-12,-1.519743e-15, -25.0000000,3
534, 1.025591e-11, 5.141394e-12,-1.715523e-15, -25.0000000,3
535, 1.029059e-11, 5.821079e-12,-1.476369e-15, -25.0000000,3
536, 1.132274e-11, 5.401773e-12,-1.448803e-15, -25.0000000,3
537, 1.012600e-11, 5.353005e-12,-1.644747e-15, -25.0000000,3
538, 1.116660e-11, 5.299663e-12,-1.495374e-15, -25.0000000,3
539, 1.099726e-11, 5.217945e-12,-1.561674e-15, -25.0000000,3
540, 1.039556e-11, 5.476163e-12,-1.526784e-15, -25.0000000,3
541, 1.090312e-11, 5.334097e-12,-1.511764e-15, -25.0000000,3
542, 1.105612e-11, 5.081310e-12,-1.630885e-15, -25.0000000,3
543, 1.038000e-11, 4.640601e-12,-2.084733e-15, -25.0000000,3
544, 1.073015e-11, 5.210925e-12,-1.598983e-15, -25.0000000,3
545, 1.074733e-11, 5.163128e-12,-1.621725e-15, -25.0000000,3
546, 1.116052e-11, 5.391107e-12,-1.466403e-15, -25.0000000,3
547, 1.120896e-11, 5.040636e-12,-1.640809e-15, -25.0000000,3
548, 1.121541e-11, 5.506179e-12,-1.431726e-15, -25.0000000,3
549, 1.036406e-11, 5.560524e-12,-1.514211e-15, -25.0000000,3
550, 1.114593e-11, 5.238306e-12,-1.536099e-15, -25.0000000,3
551, 1.172709e-11, 5.016749e-12,-1.610660e-15, -25.0000000,3
552, 1.141984e-11, 4.917813e-12,-1.699292e-15, -25.0000000,3
553, 1.080351e-11, 5.265960e-12,-1.563410e-15, -25.0000000,3
554, 1.071299e-11, 5.325385e-12,-1.538749e-15, -25.0000000,3
555, 1.016100e-11, 5.435960e-12,-1.604525e-15, -25.0000000,3
556, 1.035375e-11, 5.349489e-12,-1.575263e-15, -25.0000000,3
557, 1.062249e-11, 5.049616e-12,-1.712479e-15, -25.0000000,3
558, 9.946698e-12, 5.446915e-12,-1.689395e-15, -25.0000000,3
559, 1.020104e-11, 5.335251e-12,-1.624522e-15, -25.0000000,3
560, 1.001120e-11, 5.326523e-12,-1.701752e-15, -25.0000000,3
561, 1.023895e-11, 5.251646e-12,-1.660951e-15, -25.0000000,3
562, 1.102325e-11, 5.515511e-12,-1.447994e-15, -25.0000000,3
563, 1.030125e-11, 5.536538e-12,-1.534951e-15, -25.0000000,3
564, 1.172946e-11, 5.492732e-12,-1.397208e-15, -25.0000000,3
565, 1.048244e-11, 5.062176e-12,-1.706506e-15, -25.0000000,3
566, 1.019767e-11, 5.639674e-12,-1.544042e-15, -25.0000000,3
567, 1.034909e-11, 5.002609e-12,-1.786604e-15, -25.0000000,3
568, 1.108916e-11, 5.603660e-12,-1.424048e-15, -25.0000000,3
569, 1.061043e-11, 5.290166e-12,-1.566094e-15, -25.0000000,3
570, 1.044229e-11, 4.981345e-12,-1.775256e-15, -25.0000000,3
571, 1.032416e-11, 5.625562e-12,-1.510894e-15, -25.0000000,3
572, 1.113045e-11, 5.552994e-12,-1.429599e-15, -25.0000000,3
573, 1.015341e-11, 5.162060e-12,-1.739548e-15, -25.0000000,3
574, 1.107601e-11, 5.421099e-12,-1.466101e-15, -25.0000000,3
575, 1.121062e-11, 5.096166e-12,-1.604437e-15, -25.0000000,3
576, 1.033911e-11, 5.215569e-12,-1.649883e-15, -25.0000000,3
577, 1.070332e-11, 5.313968e-12,-1.544128e-15, -25.0000000,3
578, 1.024849e-11, 5.284674e-12,-1.628303e-15, -25.0000000,3
579, 1.043098e-11, 5.351628e-12,-1.556165e-15, -25.0000000,3
580, 1.061687e-11, 5.344920e-12,-1.545362e-15, -25.0000000,3
581, 1.035111e-11, 5.590642e-12,-1.511045e-15, -25.0000000,3
582, 1.081951e-11, 5.129410e-12,-1.631106e-15, -25.0000000,3
583, 1.028132e-11, 5.630728e-12,-1.520725e-15, -25.0000000,3
584, 1.087373e-11, 5.367696e-12,-1.504193e-15, -25.0000000,3
585, 1.012410e-11, 5.244663e-12,-1.705430e-15, -25.0000000,3
586, 1.185947e-11, 5.229154e-12,-1.483738e-15, -25.0000000,3
587, 1.072209e-11, 4.964142e-12,-1.756976e-15, -25.0000000,3
588, 1.080231e-11, 4.894857e-12,-1.792403e-15, -25.0000000,3
589, 1.113618e-11, 4.972347e-12,-1.695121e-15, -25.0000000,3
590, 1.086548e-11, 5.173120e-12,-1.600382e-15, -25.0000000,3
591, 1.081590e-11, 5.328225e-12,-1.524361e-15, -25.0000000,3
592, 1.114998e-11, 5.532922e-12,-1.431899e-15, -25.0000000,3
593, 1.094642e-11, 5.372182e-12,-1.494373e-15, -25.0000000,3
594, 1.008076e-11, 5.055483e-12,-1.842033e-15, -25.0000000,3
595, 1.100556e-11, 5.373958e-12,-1.487313e-15, -25.0000000,3
596, 1.096783e-11, 5.422664e-12,-1.477012e-15, -25.0000000,3
597, 1.036178e-11, 5.361249e-12,-1.569231e-15, -25.0000000,3
598, 1.067516e-11, 5.056910e-12,-1.698947e-15, -25.0000000,3
599, 1.105585e-11, 5.294586e-12,-1.508494e-15, -25.0000000,3
600, 1.068865e-11, 5.506338e-12,-1.488967e-15, -25.0000000,3
601, 1.127318e-11, 5.133449e-12,-1.576252e-15, -25.0000000,3
602, 1.060898e-11, 5.170727e-12,-1.637890e-15, -25.0000000,3
603, 1.149522e-11, 5.057842e-12,-1.601576e-15, -25.0000000,3
604, 1.037288e-11, 5.271243e-12,-1.614422e-15, -25.0000000,3
605, 1.048534e-11, 5.513949e-12,-1.498032e-15, -25.0000000,3
606, 1.133382e-11, 5.429841e-12,-1.440159e-15, -25.0000000,3
607, 1.087486e-11, 5.003673e-12,-1.708980e-15, -25.0000000,3
608, 1.125808e-11, 5.685948e-12,-1.395920e-15, -25.0000000,3
609, 1.047739e-11, 5.432357e-12,-1.520719e-15, -25.0000000,3
610, 1.081593e-11, 5.096395e-12,-1.651866e-15, -25.0000000,3
611, 1.006278e-11, 5.596131e-12,-1.600519e-15, -25.0000000,3
612, 1.110505e-11, 5.213664e-12,-1.551788e-15, -25.0000000,3
613, 1.021718e-11, 5.308018e-12,-1.629395e-15, -25.0000000,3
614, 1.026428e-11, 5.338596e-12,-1.602898e-15, -25.0000000,3
615, 1.040345e-11, 5.121293e-12,-1.686707e-15, -25.0000000,3
616, 1.186729e-11, 5.244800e-12,-1.476628e-15, -25.0000000,3
617, 1.108937e-11, 5.358156e-12,-1.483500e-15, -25.0000000,3
618, 1.123331e-11, 5.163778e-12,-1.563629e-15, -25.0000000,3
619, 1.023412e-11, 5.431966e-12,-1.581446e-15, -25.0000000,3
620, 1.034319e-11, 5.353603e-12,-1.576487e-15, -25.0000000,3
621, 1.114194e-11, 4.957766e-12,-1.703548e-15, -25.0000000,3
622, 1.028213e-11, 5.146959e-12,-1.704057e-15, -25.0000000,3
623, 9.948267e-12, 5.012691e-12,-1.942215e-15, -25.0000000,3
624, 1.069864e-11, 5.192904e-12,-1.612628e-15, -25.0000000,3
625, 1.045212e-11, 5.377771e-12,-1.542770e-15, -25.0000000,3
626, 1.044819e-11, 4.906947e-12,-1.825058e-15, -25.0000000,3
627, 1.116059e-11, 5.410709e-12,-1.460738e-15, -25.0000000,3
628, 1.021416e-11, 5.482064e-12,-1.573700e-15, -25.0000000,3
629, 1.133370e-11, 5.205449e-12,-1.533261e-15, -25.0000000,3
630, 1.196292e-11, 5.728046e-12,-1.346185e-15, -25.0000000,3
631, 1.038008e-11, 5.249386e-12,-1.622696e-15, -25.0000000,3
632, 1.008854e-11, 5.545537e-12,-1.601867e-15, -25.0000000,3
633, 1.127564e-11, 5.292501e-12,-1.487663e-15, -25.0000000,3
634, 1.037554e-11, 5.561114e-12,-1.511403e-15, -25.0000000,3
635, 1.061680e-11, 5.328135e-12,-1.551220e-15, -25.0000000,3
636, 1.173706e-11, 5.015679e-12,-1.610667e-15, -25.0000000,3
637, 1.029319e-11, 5.157550e-12,-1.694510e-15, -25.0000000,3
638, 1.140766e-11, 4.962809e-12,-1.671834e-15, -25.0000000,3
639, 1.108313e-11, 5.432428e-12,-1.462278e-15, -25.0000000,3
640, 1.048747e-11, 5.080205e-12,-1.692903e-15, -25.0000000,3
641, 1.002814e-11, 5.223176e-12,-1.756684e-15, -25.0000000,3
642, 1.109204e-11, 5.329032e-12,-1.492737e-15, -25.0000000,3
643, 1.029724e-11, 5.164597e-12,-1.689228e-15, -25.0000000,3
644, 1.026600e-11, 5.250851e-12,-1.652614e-15, -25.0000000,3
645, 1.044490e-11, 5.504890e-12,-1.508606e-15, -25.0000000,3
646, 1.085498e-11, 5.342544e-12,-1.514663e-15, -25.0000000,3
647, 1.044611e-11, 4.902317e-12,-1.829036e-15, -25.0000000,3
648, 1.013211e-11, 5.281976e-12,-1.669876e-15, -25.0000000,3
649, 1.048097e-11, 5.034866e-12,-1.726640e-15, -25.0000000,3
650, 1.026500e-11, 5.194843e-12,-1.681571e-15, -25.0000000,3
651, 1.079222e-11, 5.299903e-12,-1.537456e-15, -25.0000000,3
652, 9.988397e-12, 5.195977e-12,-1.790317e-15, -25.0000000,3
653, 1.148414e-11, 5.349584e-12,-1.451482e-15, -25.0000000,3
654, 1.094089e-11, 4.898615e-12,-1.769318e-15, -25.0000000,3
655, 1.130168e-11, 5.421303e-12,-1.445144e-15, -25.0000000,3
656, 1.021412e-11, 5.550417e-12,-1.556997e-15, -25.0000000,3
657, 1.029849e-11, 5.387924e-12,-1.576545e-15, -25.0000000,3
658, 1.082432e-11, 4.839959e-12,-1.831090e-15, -25.0000000,3
659, 1.151787e-11, 5.294865e-12,-1.466892e-15, -25.0000000,3
660, 1.175195e-11, 5.178820e-12,-1.513623e-15, -25.0000000,3
661, 1.169716e-11, 5.144208e-12,-1.534991e-15, -25.0000000,3
662, 1.040876e-11, 5.421265e-12,-1.538980e-15, -25.0000000,3
663, 9.845656e-12, 5.301462e-12,-1.796166e-15, -25.0000000,3
664, 1.119254e-11, 5.570762e-12,-1.420533e-15, -25.0000000,3
665, 1.063026e-11, 5.610564e-12,-1.474994e-15, -25.0000000,3
666, 1.066112e-11, 5.343000e-12,-1.539752e-15, -25.0000000,3
667, 1.134737e-11, 5.153135e-12,-1.558426e-15, -25.0000000,3
668, 1.066972e-11, 5.559762e-12,-1.479662e-15, -25.0000000,3
669, 1.075761e-11, 5.154989e-12,-1.624836e-15, -25.0000000,3
670, 1.119599e-11, 5.084077e-12,-1.613488e-15, -25.0000000,3
671, 1.045271e-11, 5.050054e-12,-1.722368e-15, -25.0000000,3
672, 1.018863e-11, 5.298426e-12,-1.642843e-15, -25.0000000,3
673, 1.075065e-11, 5.117224e-12,-1.648034e-15, -25.0000000,3
674, 1.179827e-11, 5.183570e-12,-1.508311e-15, -25.0000000,3
675, 1.044905e-11, 6.010540e-12,-1.420875e-15, -25.0000000,3
676, 1.068330e-11, 5.388439e-12,-1.521850e-15, -25.0000000,3
677, 1.118906e-11, 5.232407e-12,-1.534421e-15, -25.0000000,3
678, 1.114018e-11, 5.284832e-12,-1.503296e-15, -25.0000000,3
679, 1.030604e-11, 5.169816e-12,-1.683727e-15, -25.0000000,3
680, 1.011689e-11, 5.474147e-12,-1.609425e-15, -25.0000000,3
681, 1.029895e-11, 4.975102e-12,-1.819920e-15, -25.0000000,3
682, 1.116137e-11, 5.314861e-12,-1.490599e-15, -25.0000000,3
683, 1.078836e-11, 5.513100e-12,-1.474799e-15, -25.0000000,3
684, 1.088201e-11, 5.371315e-12,-1.502067e-15, -25.0000000,3
685, 1.066562e-11, 5.156292e-12,-1.637395e-15, -25.0000000,3
686, 1.064641e-11, 5.390591e-12,-1.526245e-15, -25.0000000,3
687, 1.108890e-11, 5.246151e-12,-1.538558e-15, -25.0000000,3
688, 1.101953e-11, 5.279197e-12,-1.517972e-15, -25.0000000,3
689, 1.008148e-11, 5.470996e-12,-1.623781e-15, -25.0000000,3
690, 1.030866e-11, 5.077127e-12,-1.741770e-15, -25.0000000,3
691, 1.068562e-11, 5.331006e-12,-1.540508e-15, -25.0000000,3
692, 1.016150e-11, 5.454812e-12,-1.598846e-15, -25.0000000,3
693, 1.105043e-11, 5.317443e-12,-1.501017e-15, -25.0000000,3
694, 1.006921e-11, 5.018113e-12,-1.877272e-15, -25.0000000,3
695, 1.018754e-11, 5.651725e-12,-1.545117e-15, -25.0000000,3
696, 1.099755e-11, 5.301009e-12,-1.512517e-15, -25.0000000,3
697, 1.087191e-11, 5.586931e-12,-1.449655e-15, -25.0000000,3
698, 1.125767e-11, 5.013478e-12,-1.654948e-15, -25.0000000,3
699, 1.087970e-11, 5.154528e-12,-1.608713e-15, -25.0000000,3
700, 1.065905e-11, 5.081108e-12,-1.684813e-15, -25.0000000,3
701, 1.024674e-11, 5.027785e-12,-1.797980e-15, -25.0000000,3
702, 1.095874e-11, 5.120876e-12,-1.618151e-15, -25.0000000,3
703, 1.213721e-11, 5.286944e-12,-1.433003e-15, -25.0000000,3
704, 1.060582e-11, 5.513441e-12,-1.498507e-15, -25.0000000,3
705, 1.093005e-11, 5.260995e-12,-1.549875e-15, -25.0000000,3
706, 1.007456e-11, 6.052122e-12,-1.520642e-15, -25.0000000,3
707, 1.034556e-11, 5.139542e-12,-1.690672e-15, -25.0000000,3
708, 1.027586e-11, 5.031247e-12,-1.785548e-15, -25.0000000,3
709, 1.038005e-11, 5.394205e-12,-1.553998e-15, -25.0000000,3
710, 1.092433e-11, 5.450453e-12,-1.474321e-15, -25.0000000,3
711, 1.059836e-11, 5.352525e-12,-1.545449e-15, -25.0000000,3
712, 1.089771e-11, 5.345530e-12,-1.508564e-15, -25.0000000,3
713, 1.063905e-11, 5.050306e-12,-1.709326e-15, -25.0000000,3
714, 1.156924e-11, 5.326325e-12,-1.452636e-15, -25.0000000,3
715, 1.217096e-11, 5.037026e-12,-1.569214e-15, -25.0000000,3
716, 1.022704e-11, 5.218130e-12,-1.681702e-15, -25.0000000,3
717, 1.040265e-11, 5.351050e-12,-1.562892e-15, -25.0000000,3
718, 1.084929e-11, 5.011109e-12,-1.706834e-15, -25.0000000,3
719, 1.023709e-11, 5.496584e-12,-1.562661e-15, -25.0000000,3
720, 1.064232e-11, 5.084210e-12,-1.685346e-15, -25.0000000,3
721, 1.046518e-11, 5.527007e-12,-1.499195e-15, -25.0000000,3
722, 1.035965e-11, 5.537760e-12,-1.520257e-15, -25.0000000,3
723, 1.077475e-11, 4.964035e-12,-1.748908e-15, -25.0000000,3
724, 1.030834e-11, 5.604877e-12,-1.518715e-15, -25.0000000,3
725, 1.011006e-11, 5.343308e-12,-1.654350e-15, -25.0000000,3
726, 1.065436e-11, 5.393862e-12,-1.524126e-15, -25.0000000,3
727, 1.044775e-11, 5.211903e-12,-1.624735e-15, -25.0000000,3
