$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
96, 1.012264e-11, 3.610573e-11,-2.534763e-15, 100.0000000,2
97, 1.021738e-11, 3.780105e-11,-2.418723e-15, 100.0000000,2
98, 1.044307e-11, 3.639105e-11,-2.361396e-15, 100.0000000,2
99, 9.796847e-12, 3.859426e-11,-2.786901e-15, 100.0000000,2
100, 9.626379e-12, 3.643552e-11,-3.100637e-15, 100.0000000,2
101, 9.313842e-12, 3.958720e-11,-3.532586e-15, 100.0000000,2
102, 1.115374e-11, 3.783137e-11,-2.006443e-15, 100.0000000,2
103, 1.011301e-11, 3.792836e-11,-2.467777e-15, 100.0000000,2
104, 1.042265e-11, 3.687987e-11,-2.350865e-15, 100.0000000,2
105, 1.057905e-11, 3.854701e-11,-2.220996e-15, 100.0000000,2
106, 1.042669e-11, 3.474948e-11,-2.460218e-15, 100.0000000,2
107, 1.018336e-11, 3.578681e-11,-2.518699e-15, 100.0000000,2
108, 1.059280e-11, 3.809681e-11,-2.228300e-15, 100.0000000,2
109, 1.075182e-11, 3.536247e-11,-2.273425e-15, 100.0000000,2
110, 1.037503e-11, 3.745138e-11,-2.352854e-15, 100.0000000,2
111, 9.798096e-12, 3.482618e-11,-2.946421e-15, 100.0000000,2
112, 1.088912e-11, 3.618193e-11,-2.174567e-15, 100.0000000,2
113, 1.135063e-11, 3.660417e-11,-1.979223e-15, 100.0000000,2
114, 9.887160e-12, 3.490092e-11,-2.833108e-15, 100.0000000,2
115, 9.616940e-12, 3.777128e-11,-3.060969e-15, 100.0000000,2
116, 9.875296e-12, 3.564213e-11,-2.806610e-15, 100.0000000,2
117, 1.050433e-11, 3.599877e-11,-2.350001e-15, 100.0000000,2
118, 9.144734e-12, 3.853187e-11,-3.917782e-15, 100.0000000,2
119, 1.103827e-11, 3.930017e-11,-2.010036e-15, 100.0000000,2
120, 9.873219e-12, 3.509018e-11,-2.838656e-15, 100.0000000,2
121, 1.080749e-11, 3.509867e-11,-2.263068e-15, 100.0000000,2
122, 9.976920e-12, 3.890627e-11,-2.569234e-15, 100.0000000,2
123, 1.098720e-11, 3.890800e-11,-2.040397e-15, 100.0000000,2
124, 1.113614e-11, 3.793800e-11,-2.009716e-15, 100.0000000,2
125, 1.065197e-11, 3.788594e-11,-2.208380e-15, 100.0000000,2
126, 1.069556e-11, 3.784241e-11,-2.195230e-15, 100.0000000,2
127, 1.080003e-11, 3.032380e-11,-2.582758e-15, 100.0000000,2
128, 1.216047e-11, 3.519485e-11,-1.809848e-15, 100.0000000,2
129, 9.989048e-12, 3.333390e-11,-2.832314e-15, 100.0000000,2
130, 1.002821e-11, 3.657398e-11,-2.595480e-15, 100.0000000,2
131, 9.940618e-12, 3.509833e-11,-2.760759e-15, 100.0000000,2
132, 1.145122e-11, 3.771700e-11,-1.904679e-15, 100.0000000,2
133, 1.184651e-11, 3.891298e-11,-1.777492e-15, 100.0000000,2
134, 9.852664e-12, 4.063518e-11,-2.668371e-15, 100.0000000,2
135, 1.005986e-11, 3.882661e-11,-2.486532e-15, 100.0000000,2
136, 9.274638e-12, 3.835345e-11,-3.651226e-15, 100.0000000,2
137, 1.159587e-11, 3.430452e-11,-2.021277e-15, 100.0000000,2
138, 1.055496e-11, 3.761547e-11,-2.261428e-15, 100.0000000,2
139, 1.114116e-11, 3.708894e-11,-2.036818e-15, 100.0000000,2
140, 1.098910e-11, 4.058812e-11,-2.001144e-15, 100.0000000,2
141, 1.007942e-11, 3.459087e-11,-2.652671e-15, 100.0000000,2
142, 9.853921e-12, 3.615571e-11,-2.807218e-15, 100.0000000,2
143, 1.002927e-11, 3.568560e-11,-2.635118e-15, 100.0000000,2
144, 1.118322e-11, 3.973097e-11,-1.944467e-15, 100.0000000,2
145, 1.027090e-11, 3.824391e-11,-2.377551e-15, 100.0000000,2
146, 1.046123e-11, 3.946891e-11,-2.251412e-15, 100.0000000,2
147, 1.090384e-11, 4.080386e-11,-2.031592e-15, 100.0000000,2
148, 1.081844e-11, 3.784357e-11,-2.141277e-15, 100.0000000,2
149, 1.044245e-11, 4.054435e-11,-2.235980e-15, 100.0000000,2
150, 9.743345e-12, 3.786312e-11,-2.879452e-15, 100.0000000,2
151, 1.082088e-11, 3.628158e-11,-2.199256e-15, 100.0000000,2
152, 1.040482e-11, 3.963652e-11,-2.274058e-15, 100.0000000,2
153, 1.051127e-11, 3.630462e-11,-2.332865e-15, 100.0000000,2
154, 1.118956e-11, 3.642615e-11,-2.044689e-15, 100.0000000,2
155, 1.026897e-11, 3.483173e-11,-2.526712e-15, 100.0000000,2
156, 1.100110e-11, 3.773906e-11,-2.068851e-15, 100.0000000,2
157, 1.003668e-11, 3.543521e-11,-2.640345e-15, 100.0000000,2
158, 1.173091e-11, 3.412849e-11,-1.992302e-15, 100.0000000,2
159, 1.050806e-11, 4.052972e-11,-2.205635e-15, 100.0000000,2
160, 1.015270e-11, 3.935517e-11,-2.406139e-15, 100.0000000,2
161, 1.005114e-11, 3.657619e-11,-2.572245e-15, 100.0000000,2
162, 9.428400e-12, 3.552910e-11,-3.459625e-15, 100.0000000,2
163, 1.118753e-11, 3.767775e-11,-1.998784e-15, 100.0000000,2
164, 1.016164e-11, 3.854820e-11,-2.423345e-15, 100.0000000,2
165, 9.359689e-12, 3.792980e-11,-3.505938e-15, 100.0000000,2
166, 9.872980e-12, 3.853516e-11,-2.695973e-15, 100.0000000,2
167, 9.993687e-12, 3.592582e-11,-2.660369e-15, 100.0000000,2
168, 1.033629e-11, 3.881279e-11,-2.328577e-15, 100.0000000,2
169, 1.009413e-11, 3.595681e-11,-2.557664e-15, 100.0000000,2
170, 1.014082e-11, 3.897542e-11,-2.421793e-15, 100.0000000,2
171, 1.161586e-11, 3.643027e-11,-1.899142e-15, 100.0000000,2
172, 1.115965e-11, 3.611144e-11,-2.069546e-15, 100.0000000,2
173, 1.034972e-11, 3.545661e-11,-2.451792e-15, 100.0000000,2
174, 1.084420e-11, 3.669282e-11,-2.171985e-15, 100.0000000,2
175, 1.052516e-11, 3.790804e-11,-2.265412e-15, 100.0000000,2
176, 1.052351e-11, 3.716733e-11,-2.292077e-15, 100.0000000,2
177, 1.022254e-11, 3.533148e-11,-2.522113e-15, 100.0000000,2
178, 1.127703e-11, 3.778604e-11,-1.962558e-15, 100.0000000,2
179, 1.016012e-11, 3.642412e-11,-2.501005e-15, 100.0000000,2
180, 1.017963e-11, 3.823789e-11,-2.423632e-15, 100.0000000,2
181, 1.042086e-11, 3.813660e-11,-2.307249e-15, 100.0000000,2
182, 1.000003e-11, 3.744905e-11,-2.590606e-15, 100.0000000,2
183, 1.060116e-11, 3.324966e-11,-2.480244e-15, 100.0000000,2
184, 1.047503e-11, 3.912649e-11,-2.253674e-15, 100.0000000,2
185, 9.917144e-12, 3.931066e-11,-2.624377e-15, 100.0000000,2
186, 9.634466e-12, 3.604501e-11,-3.106692e-15, 100.0000000,2
187, 1.127928e-11, 4.236983e-11,-1.862219e-15, 100.0000000,2
188, 9.819826e-12, 3.758908e-11,-2.790741e-15, 100.0000000,2
189, 9.965192e-12, 3.859514e-11,-2.590559e-15, 100.0000000,2
190, 1.003083e-11, 3.695523e-11,-2.577338e-15, 100.0000000,2
191, 1.129825e-11, 3.945242e-11,-1.909281e-15, 100.0000000,2
192, 9.671917e-12, 3.772899e-11,-2.982593e-15, 100.0000000,2
193, 1.051117e-11, 3.848690e-11,-2.254003e-15, 100.0000000,2
194, 1.104792e-11, 3.957593e-11,-1.999610e-15, 100.0000000,2
195, 1.076116e-11, 3.833276e-11,-2.150882e-15, 100.0000000,2
196, 9.880939e-12, 3.740071e-11,-2.723992e-15, 100.0000000,2
197, 1.060499e-11, 3.709399e-11,-2.257342e-15, 100.0000000,2
198, 9.510583e-12, 3.586165e-11,-3.304655e-15, 100.0000000,2
199, 9.721447e-12, 3.624931e-11,-2.972925e-15, 100.0000000,2
200, 9.828708e-12, 3.813119e-11,-2.761529e-15, 100.0000000,2
201, 1.120486e-11, 3.868386e-11,-1.962628e-15, 100.0000000,2
202, 9.916750e-12, 3.676036e-11,-2.707563e-15, 100.0000000,2
203, 9.366983e-12, 3.711525e-11,-3.529601e-15, 100.0000000,2
204, 9.969801e-12, 3.607880e-11,-2.678665e-15, 100.0000000,2
205, 1.017115e-11, 3.859731e-11,-2.417051e-15, 100.0000000,2
206, 1.116441e-11, 3.593408e-11,-2.075786e-15, 100.0000000,2
207, 1.034861e-11, 3.845876e-11,-2.332786e-15, 100.0000000,2
208, 1.124680e-11, 3.781381e-11,-1.972566e-15, 100.0000000,2
209, 1.164995e-11, 3.954196e-11,-1.792143e-15, 100.0000000,2
210, 1.101998e-11, 4.010455e-11,-1.998766e-15, 100.0000000,2
211, 9.902556e-12, 3.985894e-11,-2.627383e-15, 100.0000000,2
212, 1.055517e-11, 4.015465e-11,-2.191911e-15, 100.0000000,2
213, 1.040543e-11, 3.607140e-11,-2.393843e-15, 100.0000000,2
214, 1.069815e-11, 3.601072e-11,-2.265568e-15, 100.0000000,2
215, 1.111935e-11, 3.842877e-11,-2.001902e-15, 100.0000000,2
216, 9.880257e-12, 3.823450e-11,-2.696610e-15, 100.0000000,2
217, 9.545244e-12, 3.563461e-11,-3.261486e-15, 100.0000000,2
218, 9.602592e-12, 3.590694e-11,-3.160423e-15, 100.0000000,2
219, 1.068732e-11, 3.768008e-11,-2.204322e-15, 100.0000000,2
220, 9.975775e-12, 3.897323e-11,-2.568627e-15, 100.0000000,2
221, 9.580919e-12, 3.632592e-11,-3.172677e-15, 100.0000000,2
222, 9.802883e-12, 3.567236e-11,-2.893648e-15, 100.0000000,2
223, 1.039362e-11, 3.774068e-11,-2.333249e-15, 100.0000000,2
224, 1.030885e-11, 3.502981e-11,-2.495255e-15, 100.0000000,2
225, 1.026251e-11, 4.061083e-11,-2.322035e-15, 100.0000000,2
226, 9.338467e-12, 3.535444e-11,-3.687446e-15, 100.0000000,2
227, 1.108034e-11, 3.712068e-11,-2.059061e-15, 100.0000000,2
228, 1.020233e-11, 3.673692e-11,-2.466125e-15, 100.0000000,2
229, 1.059656e-11, 3.605206e-11,-2.304725e-15, 100.0000000,2
230, 1.060209e-11, 3.898659e-11,-2.198861e-15, 100.0000000,2
231, 1.020696e-11, 3.613280e-11,-2.490126e-15, 100.0000000,2
232, 9.165832e-12, 3.732658e-11,-3.923846e-15, 100.0000000,2
233, 1.021497e-11, 3.849221e-11,-2.397977e-15, 100.0000000,2
234, 1.006346e-11, 3.823410e-11,-2.500266e-15, 100.0000000,2
235, 1.123974e-11, 3.485196e-11,-2.103134e-15, 100.0000000,2
236, 1.138504e-11, 3.700711e-11,-1.951714e-15, 100.0000000,2
237, 1.038799e-11, 3.744599e-11,-2.346229e-15, 100.0000000,2
238, 1.034523e-11, 3.246692e-11,-2.671244e-15, 100.0000000,2
239, 1.129708e-11, 3.661561e-11,-1.997646e-15, 100.0000000,2
240, 1.058948e-11, 3.901131e-11,-2.203908e-15, 100.0000000,2
241, 1.001222e-11, 3.848810e-11,-2.544182e-15, 100.0000000,2
242, 9.871881e-12, 3.934709e-11,-2.675397e-15, 100.0000000,2
243, 9.729608e-12, 3.623027e-11,-2.962688e-15, 100.0000000,2
244, 1.104225e-11, 3.607991e-11,-2.116497e-15, 100.0000000,2
245, 9.974314e-12, 3.801241e-11,-2.598626e-15, 100.0000000,2
246, 9.987690e-12, 3.795192e-11,-2.586385e-15, 100.0000000,2
247, 9.995235e-12, 3.790526e-11,-2.579978e-15, 100.0000000,2
248, 1.055661e-11, 3.637572e-11,-2.308633e-15, 100.0000000,2
249, 1.099156e-11, 3.821525e-11,-2.057699e-15, 100.0000000,2
250, 9.785709e-12, 3.512895e-11,-2.944715e-15, 100.0000000,2
251, 1.000707e-11, 3.661025e-11,-2.615742e-15, 100.0000000,2
252, 1.014943e-11, 3.688733e-11,-2.487074e-15, 100.0000000,2
253, 9.614760e-12, 3.692249e-11,-3.096521e-15, 100.0000000,2
254, 1.041060e-11, 3.779095e-11,-2.323384e-15, 100.0000000,2
255, 1.077395e-11, 3.873348e-11,-2.134365e-15, 100.0000000,2
256, 1.056172e-11, 3.710156e-11,-2.276853e-15, 100.0000000,2
257, 9.518308e-12, 3.619290e-11,-3.275984e-15, 100.0000000,2
258, 9.648442e-12, 4.048254e-11,-2.940200e-15, 100.0000000,2
259, 1.001430e-11, 3.586986e-11,-2.641499e-15, 100.0000000,2
260, 1.034774e-11, 3.722791e-11,-2.374312e-15, 100.0000000,2
261, 9.721961e-12, 3.715303e-11,-2.934048e-15, 100.0000000,2
262, 1.053398e-11, 3.411038e-11,-2.449291e-15, 100.0000000,2
263, 1.153097e-11, 3.846342e-11,-1.856641e-15, 100.0000000,2
264, 1.144582e-11, 3.895731e-11,-1.871031e-15, 100.0000000,2
265, 1.062239e-11, 3.550696e-11,-2.319391e-15, 100.0000000,2
266, 9.999885e-12, 3.823551e-11,-2.564587e-15, 100.0000000,2
267, 1.096778e-11, 3.425557e-11,-2.252269e-15, 100.0000000,2
268, 9.928648e-12, 3.739317e-11,-2.669748e-15, 100.0000000,2
269, 9.795341e-12, 3.856269e-11,-2.789740e-15, 100.0000000,2
270, 1.087104e-11, 3.587475e-11,-2.196256e-15, 100.0000000,2
271, 1.061184e-11, 3.681016e-11,-2.265251e-15, 100.0000000,2
272, 1.090568e-11, 3.768250e-11,-2.109711e-15, 100.0000000,2
273, 1.011771e-11, 3.381814e-11,-2.677775e-15, 100.0000000,2
274, 9.998730e-12, 4.080487e-11,-2.502560e-15, 100.0000000,2
275, 9.974975e-12, 3.572034e-11,-2.690310e-15, 100.0000000,2
276, 1.023740e-11, 3.745929e-11,-2.420556e-15, 100.0000000,2
277, 1.053497e-11, 3.566986e-11,-2.351486e-15, 100.0000000,2
278, 9.908421e-12, 3.901485e-11,-2.641496e-15, 100.0000000,2
279, 9.958038e-12, 3.390910e-11,-2.823452e-15, 100.0000000,2
280, 9.755489e-12, 3.832628e-11,-2.848307e-15, 100.0000000,2
281, 1.108244e-11, 3.767010e-11,-2.039018e-15, 100.0000000,2
282, 1.099414e-11, 3.760032e-11,-2.076274e-15, 100.0000000,2
283, 1.008543e-11, 3.668411e-11,-2.534057e-15, 100.0000000,2
284, 1.174863e-11, 3.830206e-11,-1.824767e-15, 100.0000000,2
285, 1.090410e-11, 3.587231e-11,-2.182430e-15, 100.0000000,2
286, 1.044113e-11, 3.704427e-11,-2.335594e-15, 100.0000000,2
287, 9.913634e-12, 3.726876e-11,-2.691223e-15, 100.0000000,2
288, 1.060562e-11, 3.730058e-11,-2.249394e-15, 100.0000000,2
289, 1.104703e-11, 3.859944e-11,-2.025059e-15, 100.0000000,2
290, 1.054988e-11, 3.554339e-11,-2.350894e-15, 100.0000000,2
291, 1.039183e-11, 4.005065e-11,-2.270630e-15, 100.0000000,2
292, 1.119321e-11, 3.635847e-11,-2.046185e-15, 100.0000000,2
293, 9.690253e-12, 4.099820e-11,-2.870071e-15, 100.0000000,2
294, 1.015594e-11, 3.776120e-11,-2.451318e-15, 100.0000000,2
295, 1.049088e-11, 3.764474e-11,-2.290223e-15, 100.0000000,2
296, 1.143224e-11, 3.535987e-11,-2.007847e-15, 100.0000000,2
297, 9.920242e-12, 3.714334e-11,-2.688481e-15, 100.0000000,2
298, 9.992672e-12, 3.769506e-11,-2.589714e-15, 100.0000000,2
299, 1.009793e-11, 3.951191e-11,-2.432451e-15, 100.0000000,2
300, 1.053659e-11, 3.745216e-11,-2.275619e-15, 100.0000000,2
301, 9.901479e-12, 3.779263e-11,-2.686462e-15, 100.0000000,2
302, 1.123762e-11, 3.902734e-11,-1.941508e-15, 100.0000000,2
303, 1.077104e-11, 3.515168e-11,-2.276157e-15, 100.0000000,2
304, 1.027598e-11, 3.671526e-11,-2.429895e-15, 100.0000000,2
305, 1.118503e-11, 3.739783e-11,-2.009210e-15, 100.0000000,2
306, 1.117436e-11, 3.592664e-11,-2.072374e-15, 100.0000000,2
307, 9.685779e-12, 3.873667e-11,-2.930638e-15, 100.0000000,2
308, 1.009385e-11, 3.909284e-11,-2.446970e-15, 100.0000000,2
309, 1.007960e-11, 3.928059e-11,-2.455776e-15, 100.0000000,2
310, 1.076906e-11, 3.656301e-11,-2.209828e-15, 100.0000000,2
311, 1.085008e-11, 3.801233e-11,-2.122379e-15, 100.0000000,2
312, 9.882355e-12, 3.920723e-11,-2.666819e-15, 100.0000000,2
313, 1.018040e-11, 3.410611e-11,-2.624959e-15, 100.0000000,2
314, 9.155016e-12, 3.669838e-11,-3.980094e-15, 100.0000000,2
315, 1.043199e-11, 3.811155e-11,-2.302725e-15, 100.0000000,2
316, 1.017308e-11, 3.905358e-11,-2.403763e-15, 100.0000000,2
317, 1.024318e-11, 3.514214e-11,-2.521972e-15, 100.0000000,2
318, 1.149799e-11, 3.698611e-11,-1.914732e-15, 100.0000000,2
319, 1.133816e-11, 3.813276e-11,-1.930135e-15, 100.0000000,2
320, 9.889547e-12, 3.863043e-11,-2.673884e-15, 100.0000000,2
321, 1.029537e-11, 3.616216e-11,-2.444245e-15, 100.0000000,2
322, 1.078833e-11, 3.738666e-11,-2.169799e-15, 100.0000000,2
323, 9.965462e-12, 3.857276e-11,-2.590919e-15, 100.0000000,2
324, 9.835234e-12, 3.567371e-11,-2.853251e-15, 100.0000000,2
325, 1.054433e-11, 3.755334e-11,-2.268481e-15, 100.0000000,2
326, 9.634156e-12, 3.696600e-11,-3.066418e-15, 100.0000000,2
327, 9.789782e-12, 4.045478e-11,-2.749319e-15, 100.0000000,2
328, 1.002189e-11, 3.531848e-11,-2.661651e-15, 100.0000000,2
329, 1.096206e-11, 3.445887e-11,-2.241854e-15, 100.0000000,2
330, 9.858639e-12, 3.643670e-11,-2.788922e-15, 100.0000000,2
331, 1.072491e-11, 3.514226e-11,-2.297184e-15, 100.0000000,2
332, 1.019052e-11, 3.503641e-11,-2.554800e-15, 100.0000000,2
333, 1.087368e-11, 3.416941e-11,-2.297322e-15, 100.0000000,2
334, 9.931331e-12, 4.068450e-11,-2.577127e-15, 100.0000000,2
335, 9.802417e-12, 3.941389e-11,-2.757878e-15, 100.0000000,2
336, 9.994548e-12, 3.828055e-11,-2.568778e-15, 100.0000000,2
337, 9.616052e-12, 3.861581e-11,-3.034590e-15, 100.0000000,2
338, 1.051766e-11, 3.592378e-11,-2.347271e-15, 100.0000000,2
339, 9.850542e-12, 3.919896e-11,-2.704006e-15, 100.0000000,2
340, 1.013453e-11, 3.314206e-11,-2.720563e-15, 100.0000000,2
341, 1.009047e-11, 3.825831e-11,-2.473303e-15, 100.0000000,2
342, 1.027846e-11, 3.429951e-11,-2.561999e-15, 100.0000000,2
343, 1.142587e-11, 3.622056e-11,-1.969459e-15, 100.0000000,2
344, 9.596839e-12, 3.434923e-11,-3.266183e-15, 100.0000000,2
345, 9.887606e-12, 3.607323e-11,-2.771141e-15, 100.0000000,2
346, 1.073963e-11, 3.758411e-11,-2.184262e-15, 100.0000000,2
347, 9.858958e-12, 3.879196e-11,-2.705094e-15, 100.0000000,2
348, 1.064390e-11, 3.672701e-11,-2.254103e-15, 100.0000000,2
349, 1.183030e-11, 3.619773e-11,-1.847047e-15, 100.0000000,2
350, 1.115058e-11, 3.780299e-11,-2.008553e-15, 100.0000000,2
351, 1.047902e-11, 3.930160e-11,-2.247265e-15, 100.0000000,2
352, 1.014039e-11, 3.714184e-11,-2.481738e-15, 100.0000000,2
353, 1.041898e-11, 3.903829e-11,-2.282530e-15, 100.0000000,2
354, 1.080584e-11, 3.624712e-11,-2.207275e-15, 100.0000000,2
355, 1.004764e-11, 3.652023e-11,-2.578107e-15, 100.0000000,2
356, 1.025968e-11, 3.849598e-11,-2.375472e-15, 100.0000000,2
357, 9.752465e-12, 3.714124e-11,-2.893553e-15, 100.0000000,2
358, 1.044408e-11, 3.561267e-11,-2.397382e-15, 100.0000000,2
359, 9.468064e-12, 3.505646e-11,-3.418735e-15, 100.0000000,2
360, 1.070158e-11, 3.846577e-11,-2.173295e-15, 100.0000000,2
361, 1.114201e-11, 3.791409e-11,-2.008245e-15, 100.0000000,2
362, 1.088820e-11, 3.612669e-11,-2.177417e-15, 100.0000000,2
