$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 8.159766e-12, 1.664488e-11,-1.284170e-15, -25.0000000,2
364, 8.542643e-12, 1.646594e-11,-1.201064e-15, -25.0000000,2
365, 8.610418e-12, 1.597328e-11,-1.208121e-15, -25.0000000,2
366, 8.663784e-12, 1.602203e-11,-1.199452e-15, -25.0000000,2
367, 8.563811e-12, 1.586204e-11,-1.218003e-15, -25.0000000,2
368, 8.680692e-12, 1.604708e-11,-1.196681e-15, -25.0000000,2
369, 8.194115e-12, 1.645376e-11,-1.276636e-15, -25.0000000,2
370, 8.248569e-12, 1.599188e-11,-1.279573e-15, -25.0000000,2
371, 8.956863e-12, 1.631765e-11,-1.228027e-15, -25.0000000,2
372, 8.308312e-12, 1.610964e-11,-1.261865e-15, -25.0000000,2
373, 8.286549e-12, 1.659087e-11,-1.250578e-15, -25.0000000,2
374, 8.407664e-12, 1.596850e-11,-1.253327e-15, -25.0000000,2
375, 8.583626e-12, 1.534819e-11,-1.235063e-15, -25.0000000,2
376, 8.622553e-12, 1.571336e-11,-1.213446e-15, -25.0000000,2
377, 8.402819e-12, 1.543952e-11,-1.276318e-15, -25.0000000,2
378, 8.375188e-12, 1.618668e-11,-1.245651e-15, -25.0000000,2
379, 8.555243e-12, 1.577497e-11,-1.221850e-15, -25.0000000,2
380, 8.139119e-12, 1.608174e-11,-1.308897e-15, -25.0000000,2
381, 8.596334e-12, 1.517181e-11,-1.243224e-15, -25.0000000,2
382, 8.462490e-12, 1.621607e-11,-1.247486e-15, -25.0000000,2
383, 8.212658e-12, 1.662280e-11,-1.269235e-15, -25.0000000,2
384, 8.575404e-12, 1.646456e-11,-1.195921e-15, -25.0000000,2
385, 8.720711e-12, 1.609929e-11,-1.190844e-15, -25.0000000,2
386, 8.265417e-12, 1.672796e-11,-1.252520e-15, -25.0000000,2
387, 8.280241e-12, 1.600927e-11,-1.270904e-15, -25.0000000,2
388, 8.318843e-12, 1.666197e-11,-1.241081e-15, -25.0000000,2
389, 8.340438e-12, 1.526877e-11,-1.286556e-15, -25.0000000,2
390, 8.605308e-12, 1.604742e-11,-1.207153e-15, -25.0000000,2
391, 8.514186e-12, 1.636214e-11,-1.207081e-15, -25.0000000,2
392, 8.502038e-12, 1.641232e-11,-1.208205e-15, -25.0000000,2
393, 8.231963e-12, 1.611223e-11,-1.281367e-15, -25.0000000,2
394, 8.749299e-12, 1.743142e-11,-1.190018e-15, -25.0000000,2
395, 8.251281e-12, 1.609389e-11,-1.276487e-15, -25.0000000,2
396, 8.167377e-12, 1.633430e-11,-1.307849e-15, -25.0000000,2
397, 8.351908e-12, 1.610802e-11,-1.251840e-15, -25.0000000,2
398, 8.224154e-12, 1.665314e-11,-1.265284e-15, -25.0000000,2
399, 8.598477e-12, 1.546629e-11,-1.226839e-15, -25.0000000,2
400, 8.415210e-12, 1.658425e-11,-1.285624e-15, -25.0000000,2
401, 8.342121e-12, 1.541973e-11,-1.277644e-15, -25.0000000,2
402, 8.068958e-12, 1.630524e-11,-1.330961e-15, -25.0000000,2
403, 8.456971e-12, 1.626277e-11,-1.247015e-15, -25.0000000,2
404, 8.438736e-12, 1.706376e-11,-1.259323e-15, -25.0000000,2
405, 8.208991e-12, 1.691447e-11,-1.263547e-15, -25.0000000,2
406, 8.072510e-12, 1.717032e-11,-1.313792e-15, -25.0000000,2
407, 8.237518e-12, 1.683282e-11,-1.257438e-15, -25.0000000,2
408, 8.760499e-12, 1.632092e-11,-1.194669e-15, -25.0000000,2
409, 8.266234e-12, 1.656923e-11,-1.256103e-15, -25.0000000,2
410, 8.081344e-12, 1.619875e-11,-1.326584e-15, -25.0000000,2
411, 8.265429e-12, 1.492569e-11,-1.330624e-15, -25.0000000,2
412, 8.604226e-12, 1.680808e-11,-1.185576e-15, -25.0000000,2
413, 8.836492e-12, 1.652495e-11,-1.187172e-15, -25.0000000,2
414, 8.887474e-12, 1.556077e-11,-1.257704e-15, -25.0000000,2
415, 8.593762e-12, 1.676249e-11,-1.188059e-15, -25.0000000,2
416, 8.529213e-12, 1.624338e-11,-1.217117e-15, -25.0000000,2
417, 8.236146e-12, 1.656246e-11,-1.263925e-15, -25.0000000,2
418, 9.034705e-12, 1.594787e-11,-1.207429e-15, -25.0000000,2
419, 8.439457e-12, 1.666481e-11,-1.278773e-15, -25.0000000,2
420, 8.263181e-12, 1.763760e-11,-1.268144e-15, -25.0000000,2
421, 8.554021e-12, 1.585949e-11,-1.219650e-15, -25.0000000,2
422, 8.236292e-12, 1.646449e-11,-1.264666e-15, -25.0000000,2
423, 8.253586e-12, 1.695467e-11,-1.250685e-15, -25.0000000,2
424, 8.537261e-12, 1.605850e-11,-1.217648e-15, -25.0000000,2
425, 8.835259e-12, 1.634108e-11,-1.193307e-15, -25.0000000,2
426, 8.663807e-12, 1.583614e-11,-1.203925e-15, -25.0000000,2
427, 8.376670e-12, 1.554914e-11,-1.263513e-15, -25.0000000,2
428, 8.028132e-12, 1.657312e-11,-1.346661e-15, -25.0000000,2
429, 8.714947e-12, 1.545482e-11,-1.210798e-15, -25.0000000,2
430, 8.461642e-12, 1.666794e-11,-1.271445e-15, -25.0000000,2
431, 7.812980e-12, 1.578216e-11,-1.528105e-15, -25.0000000,2
432, 8.120591e-12, 1.605491e-11,-1.315620e-15, -25.0000000,2
433, 8.697702e-12, 1.542195e-11,-1.214664e-15, -25.0000000,2
434, 8.654249e-12, 1.582217e-11,-1.205624e-15, -25.0000000,2
435, 8.443934e-12, 1.638660e-11,-1.245459e-15, -25.0000000,2
436, 8.979080e-12, 1.639846e-11,-1.221877e-15, -25.0000000,2
437, 8.524664e-12, 1.648441e-11,-1.203830e-15, -25.0000000,2
438, 8.426645e-12, 1.614433e-11,-1.260784e-15, -25.0000000,2
439, 9.270540e-12, 1.710303e-11,-1.153596e-15, -25.0000000,2
440, 8.093010e-12, 1.468698e-11,-1.408559e-15, -25.0000000,2
441, 8.525569e-12, 1.510655e-11,-1.258747e-15, -25.0000000,2
442, 8.487964e-12, 1.511755e-11,-1.265121e-15, -25.0000000,2
443, 8.604195e-12, 1.629027e-11,-1.215198e-15, -25.0000000,2
444, 8.393314e-12, 1.598808e-11,-1.251148e-15, -25.0000000,2
445, 8.680893e-12, 1.527087e-11,-1.224785e-15, -25.0000000,2
446, 8.330205e-12, 1.745773e-11,-1.257086e-15, -25.0000000,2
447, 8.360966e-12, 1.626099e-11,-1.248481e-15, -25.0000000,2
448, 8.555466e-12, 1.643709e-11,-1.199366e-15, -25.0000000,2
449, 8.075646e-12, 1.586710e-11,-1.336513e-15, -25.0000000,2
450, 8.215721e-12, 1.483252e-11,-1.353272e-15, -25.0000000,2
451, 8.609995e-12, 1.580985e-11,-1.212281e-15, -25.0000000,2
452, 8.565665e-12, 1.540000e-11,-1.235303e-15, -25.0000000,2
453, 8.169076e-12, 1.636527e-11,-1.307214e-15, -25.0000000,2
454, 8.278457e-12, 1.555360e-11,-1.286746e-15, -25.0000000,2
455, 8.565024e-12, 1.597961e-11,-1.214937e-15, -25.0000000,2
456, 8.459062e-12, 1.662898e-11,-1.274424e-15, -25.0000000,2
457, 8.524190e-12, 1.690714e-11,-1.196063e-15, -25.0000000,2
458, 8.128244e-12, 1.498922e-11,-1.367255e-15, -25.0000000,2
459, 8.166630e-12, 1.642365e-11,-1.285639e-15, -25.0000000,2
460, 8.491966e-12, 1.643352e-11,-1.209513e-15, -25.0000000,2
461, 8.982030e-12, 1.628826e-11,-1.179455e-15, -25.0000000,2
462, 8.288133e-12, 1.588839e-11,-1.272065e-15, -25.0000000,2
463, 8.614955e-12, 1.624282e-11,-1.203940e-15, -25.0000000,2
464, 8.688630e-12, 1.512528e-11,-1.232487e-15, -25.0000000,2
465, 8.550771e-12, 1.576040e-11,-1.223032e-15, -25.0000000,2
466, 8.831954e-12, 1.602171e-11,-1.206447e-15, -25.0000000,2
467, 8.149262e-12, 1.618594e-11,-1.304072e-15, -25.0000000,2
468, 8.031608e-12, 1.597743e-11,-1.349830e-15, -25.0000000,2
469, 8.865922e-12, 1.696852e-11,-1.171979e-15, -25.0000000,2
470, 8.492641e-12, 1.591275e-11,-1.228276e-15, -25.0000000,2
471, 8.079016e-12, 1.586889e-11,-1.335239e-15, -25.0000000,2
472, 8.502257e-12, 1.584557e-11,-1.228128e-15, -25.0000000,2
473, 8.836516e-12, 1.633784e-11,-1.193551e-15, -25.0000000,2
474, 8.575702e-12, 1.679294e-11,-1.190145e-15, -25.0000000,2
475, 8.185232e-12, 1.556443e-11,-1.312432e-15, -25.0000000,2
476, 8.436019e-12, 1.684127e-11,-1.270718e-15, -25.0000000,2
477, 7.896621e-12, 1.633522e-11,-1.442594e-15, -25.0000000,2
478, 8.101354e-12, 1.678869e-11,-1.298983e-15, -25.0000000,2
479, 8.268046e-12, 1.511064e-11,-1.315421e-15, -25.0000000,2
480, 8.173312e-12, 1.563737e-11,-1.312829e-15, -25.0000000,2
481, 8.279313e-12, 1.685089e-11,-1.246287e-15, -25.0000000,2
482, 8.375075e-12, 1.675711e-11,-1.226380e-15, -25.0000000,2
483, 8.553791e-12, 1.622889e-11,-1.213237e-15, -25.0000000,2
484, 9.112976e-12, 1.738758e-11,-1.153193e-15, -25.0000000,2
485, 7.768571e-12, 1.672686e-11,-1.503461e-15, -25.0000000,2
486, 8.545613e-12, 1.695245e-11,-1.191731e-15, -25.0000000,2
487, 8.359488e-12, 1.589942e-11,-1.254947e-15, -25.0000000,2
488, 8.295222e-12, 1.579222e-11,-1.273181e-15, -25.0000000,2
489, 8.288284e-12, 1.623930e-11,-1.265245e-15, -25.0000000,2
490, 8.196580e-12, 1.626423e-11,-1.289620e-15, -25.0000000,2
491, 8.443822e-12, 1.673063e-11,-1.273938e-15, -25.0000000,2
492, 8.747229e-12, 1.608179e-11,-1.187762e-15, -25.0000000,2
493, 9.055865e-12, 1.637003e-11,-1.175192e-15, -25.0000000,2
494, 7.893460e-12, 1.621213e-11,-1.454641e-15, -25.0000000,2
495, 8.169703e-12, 1.607161e-11,-1.300015e-15, -25.0000000,2
496, 8.607650e-12, 1.551084e-11,-1.223408e-15, -25.0000000,2
497, 8.197460e-12, 1.551139e-11,-1.311301e-15, -25.0000000,2
498, 8.400777e-12, 1.634987e-11,-1.244466e-15, -25.0000000,2
499, 8.579024e-12, 1.625100e-11,-1.209316e-15, -25.0000000,2
500, 8.917520e-12, 1.686908e-11,-1.185619e-15, -25.0000000,2
501, 8.423874e-12, 1.698750e-11,-1.264915e-15, -25.0000000,2
502, 8.650077e-12, 1.705808e-11,-1.173094e-15, -25.0000000,2
503, 8.407834e-12, 1.724242e-11,-1.226015e-15, -25.0000000,2
504, 8.503500e-12, 1.577919e-11,-1.229815e-15, -25.0000000,2
505, 8.570649e-12, 1.537160e-11,-1.235937e-15, -25.0000000,2
506, 8.460819e-12, 1.652645e-11,-1.279781e-15, -25.0000000,2
507, 8.728912e-12, 1.619869e-11,-1.188840e-15, -25.0000000,2
508, 8.193081e-12, 1.588536e-11,-1.298044e-15, -25.0000000,2
509, 8.662787e-12, 1.611803e-11,-1.198142e-15, -25.0000000,2
510, 8.480309e-12, 1.569134e-11,-1.245886e-15, -25.0000000,2
511, 8.237884e-12, 1.620447e-11,-1.278500e-15, -25.0000000,2
512, 8.768363e-12, 1.493593e-11,-1.234903e-15, -25.0000000,2
513, 8.323575e-12, 1.718433e-11,-1.241245e-15, -25.0000000,2
514, 8.319356e-12, 1.575082e-11,-1.268700e-15, -25.0000000,2
515, 8.488599e-12, 1.648199e-11,-1.209757e-15, -25.0000000,2
516, 8.443137e-12, 1.662808e-11,-1.279695e-15, -25.0000000,2
517, 8.694134e-12, 1.630678e-11,-1.202884e-15, -25.0000000,2
518, 8.519002e-12, 1.679850e-11,-1.199095e-15, -25.0000000,2
519, 8.291600e-12, 1.591067e-11,-1.270589e-15, -25.0000000,2
520, 8.321947e-12, 1.723058e-11,-1.238883e-15, -25.0000000,2
521, 8.284729e-12, 1.608369e-11,-1.268047e-15, -25.0000000,2
522, 8.561466e-12, 1.577197e-11,-1.220931e-15, -25.0000000,2
523, 7.922768e-12, 1.546203e-11,-1.478137e-15, -25.0000000,2
524, 8.943169e-12, 1.735766e-11,-1.176992e-15, -25.0000000,2
525, 8.573185e-12, 1.693505e-11,-1.187748e-15, -25.0000000,2
526, 8.195571e-12, 1.466776e-11,-1.375709e-15, -25.0000000,2
527, 8.379919e-12, 1.510867e-11,-1.287943e-15, -25.0000000,2
528, 9.040135e-12, 1.626887e-11,-1.181543e-15, -25.0000000,2
529, 8.218595e-12, 1.600213e-11,-1.287562e-15, -25.0000000,2
530, 9.109550e-12, 1.593737e-11,-1.219901e-15, -25.0000000,2
531, 8.547815e-12, 1.597580e-11,-1.217799e-15, -25.0000000,2
532, 8.584447e-12, 1.499213e-11,-1.257484e-15, -25.0000000,2
533, 8.417058e-12, 1.652368e-11,-1.243140e-15, -25.0000000,2
534, 8.136251e-12, 1.565722e-11,-1.323273e-15, -25.0000000,2
535, 8.167536e-12, 1.747683e-11,-1.298921e-15, -25.0000000,2
536, 8.745968e-12, 1.639390e-11,-1.174127e-15, -25.0000000,2
537, 8.025963e-12, 1.647163e-11,-1.350722e-15, -25.0000000,2
538, 8.651080e-12, 1.611178e-11,-1.199815e-15, -25.0000000,2
539, 8.549961e-12, 1.588494e-11,-1.219648e-15, -25.0000000,2
540, 8.248431e-12, 1.657249e-11,-1.260700e-15, -25.0000000,2
541, 8.492325e-12, 1.620058e-11,-1.223409e-15, -25.0000000,2
542, 8.583363e-12, 1.550971e-11,-1.227241e-15, -25.0000000,2
543, 8.230292e-12, 1.448738e-11,-1.385386e-15, -25.0000000,2
544, 8.393685e-12, 1.596781e-11,-1.251780e-15, -25.0000000,2
545, 8.402809e-12, 1.589548e-11,-1.255215e-15, -25.0000000,2
546, 8.648085e-12, 1.636175e-11,-1.187330e-15, -25.0000000,2
547, 8.674548e-12, 1.539865e-11,-1.218957e-15, -25.0000000,2
548, 8.681938e-12, 1.667668e-11,-1.177723e-15, -25.0000000,2
549, 8.224120e-12, 1.679422e-11,-1.261951e-15, -25.0000000,2
550, 8.638200e-12, 1.594327e-11,-1.204850e-15, -25.0000000,2
551, 8.994636e-12, 1.582605e-11,-1.213179e-15, -25.0000000,2
552, 8.801084e-12, 1.510927e-11,-1.218753e-15, -25.0000000,2
553, 8.435221e-12, 1.633954e-11,-1.250229e-15, -25.0000000,2
554, 8.385150e-12, 1.617209e-11,-1.244183e-15, -25.0000000,2
555, 8.056452e-12, 1.644785e-11,-1.322112e-15, -25.0000000,2
556, 8.214986e-12, 1.622746e-11,-1.284612e-15, -25.0000000,2
557, 8.332707e-12, 1.541528e-11,-1.280104e-15, -25.0000000,2
558, 7.872405e-12, 1.643607e-11,-1.450593e-15, -25.0000000,2
559, 8.090315e-12, 1.617948e-11,-1.323700e-15, -25.0000000,2
560, 7.927159e-12, 1.609372e-11,-1.440350e-15, -25.0000000,2
561, 8.122392e-12, 1.595591e-11,-1.317678e-15, -25.0000000,2
562, 8.567436e-12, 1.669668e-11,-1.193481e-15, -25.0000000,2
563, 8.174855e-12, 1.672701e-11,-1.277576e-15, -25.0000000,2
564, 8.999207e-12, 1.685643e-11,-1.194640e-15, -25.0000000,2
565, 8.314295e-12, 1.544917e-11,-1.282799e-15, -25.0000000,2
566, 8.088710e-12, 1.698956e-11,-1.298697e-15, -25.0000000,2
567, 8.208820e-12, 1.528066e-11,-1.320797e-15, -25.0000000,2
568, 8.606842e-12, 1.693238e-11,-1.182791e-15, -25.0000000,2
569, 8.328499e-12, 1.607331e-11,-1.257689e-15, -25.0000000,2
570, 8.281946e-12, 1.523669e-11,-1.303145e-15, -25.0000000,2
571, 8.193144e-12, 1.696269e-11,-1.267062e-15, -25.0000000,2
572, 8.631116e-12, 1.679895e-11,-1.181982e-15, -25.0000000,2
573, 8.048295e-12, 1.570733e-11,-1.352932e-15, -25.0000000,2
574, 8.597898e-12, 1.644179e-11,-1.192796e-15, -25.0000000,2
575, 8.676041e-12, 1.555255e-11,-1.211792e-15, -25.0000000,2
576, 8.202662e-12, 1.586333e-11,-1.295894e-15, -25.0000000,2
577, 8.379701e-12, 1.614074e-11,-1.245476e-15, -25.0000000,2
578, 8.130787e-12, 1.604598e-11,-1.312510e-15, -25.0000000,2
579, 8.275590e-12, 1.623716e-11,-1.268420e-15, -25.0000000,2
580, 8.332482e-12, 1.622234e-11,-1.254858e-15, -25.0000000,2
581, 8.214098e-12, 1.687262e-11,-1.262999e-15, -25.0000000,2
582, 8.443026e-12, 1.599892e-11,-1.264071e-15, -25.0000000,2
583, 8.159674e-12, 1.697317e-11,-1.276756e-15, -25.0000000,2
584, 8.475799e-12, 1.644470e-11,-1.218865e-15, -25.0000000,2
585, 8.023673e-12, 1.619548e-11,-1.362140e-15, -25.0000000,2
586, 9.082062e-12, 1.630225e-11,-1.175244e-15, -25.0000000,2
587, 8.386799e-12, 1.520600e-11,-1.279952e-15, -25.0000000,2
588, 8.431156e-12, 1.550887e-11,-1.331187e-15, -25.0000000,2
589, 8.630073e-12, 1.522567e-11,-1.234758e-15, -25.0000000,2
590, 8.469505e-12, 1.595112e-11,-1.241140e-15, -25.0000000,2
591, 8.442716e-12, 1.647475e-11,-1.242161e-15, -25.0000000,2
592, 8.642678e-12, 1.674615e-11,-1.181470e-15, -25.0000000,2
593, 8.517486e-12, 1.630542e-11,-1.228072e-15, -25.0000000,2
594, 7.984973e-12, 1.541742e-11,-1.453934e-15, -25.0000000,2
595, 8.556074e-12, 1.631163e-11,-1.222449e-15, -25.0000000,2
596, 8.534420e-12, 1.644350e-11,-1.202674e-15, -25.0000000,2
597, 8.221348e-12, 1.625973e-11,-1.282654e-15, -25.0000000,2
598, 8.361710e-12, 1.543642e-11,-1.272257e-15, -25.0000000,2
599, 8.585038e-12, 1.609588e-11,-1.209537e-15, -25.0000000,2
600, 8.373088e-12, 1.666222e-11,-1.228987e-15, -25.0000000,2
601, 8.714233e-12, 1.565624e-11,-1.202742e-15, -25.0000000,2
602, 8.326587e-12, 1.574750e-11,-1.267094e-15, -25.0000000,2
603, 8.848550e-12, 1.553650e-11,-1.261923e-15, -25.0000000,2
604, 8.229514e-12, 1.601624e-11,-1.284121e-15, -25.0000000,2
605, 8.319213e-12, 1.667872e-11,-1.240593e-15, -25.0000000,2
606, 8.752821e-12, 1.647089e-11,-1.172054e-15, -25.0000000,2
607, 8.473238e-12, 1.545365e-11,-1.262171e-15, -25.0000000,2
608, 8.708828e-12, 1.715624e-11,-1.177566e-15, -25.0000000,2
609, 8.312475e-12, 1.645829e-11,-1.245553e-15, -25.0000000,2
610, 8.440687e-12, 1.592477e-11,-1.281451e-15, -25.0000000,2
611, 7.972791e-12, 1.711948e-11,-1.353593e-15, -25.0000000,2
612, 8.613563e-12, 1.587497e-11,-1.210011e-15, -25.0000000,2
613, 8.104029e-12, 1.610705e-11,-1.320103e-15, -25.0000000,2
614, 8.144639e-12, 1.619287e-11,-1.305435e-15, -25.0000000,2
615, 8.252482e-12, 1.560875e-11,-1.291167e-15, -25.0000000,2
616, 9.087295e-12, 1.643695e-11,-1.176771e-15, -25.0000000,2
617, 8.605364e-12, 1.627028e-11,-1.205429e-15, -25.0000000,2
618, 8.690385e-12, 1.573950e-11,-1.203121e-15, -25.0000000,2
619, 8.119207e-12, 1.644282e-11,-1.299766e-15, -25.0000000,2
620, 8.206736e-12, 1.623802e-11,-1.286871e-15, -25.0000000,2
621, 8.633421e-12, 1.519430e-11,-1.236143e-15, -25.0000000,2
622, 8.157517e-12, 1.567371e-11,-1.316248e-15, -25.0000000,2
623, 7.870497e-12, 1.554047e-11,-1.504379e-15, -25.0000000,2
624, 8.376036e-12, 1.581031e-11,-1.253852e-15, -25.0000000,2
625, 8.292346e-12, 1.630908e-11,-1.264252e-15, -25.0000000,2
626, 8.286099e-12, 1.507711e-11,-1.313047e-15, -25.0000000,2
627, 8.648262e-12, 1.641529e-11,-1.186044e-15, -25.0000000,2
628, 8.102295e-12, 1.657631e-11,-1.303752e-15, -25.0000000,2
629, 8.751097e-12, 1.585545e-11,-1.192078e-15, -25.0000000,2
630, 9.152809e-12, 1.763847e-11,-1.168643e-15, -25.0000000,2
631, 8.235024e-12, 1.595717e-11,-1.284125e-15, -25.0000000,2
632, 7.994718e-12, 1.698936e-11,-1.348222e-15, -25.0000000,2
633, 8.716997e-12, 1.609388e-11,-1.191385e-15, -25.0000000,2
634, 8.233114e-12, 1.679648e-11,-1.259420e-15, -25.0000000,2
635, 8.332304e-12, 1.617674e-11,-1.255345e-15, -25.0000000,2
636, 9.001046e-12, 1.583284e-11,-1.212663e-15, -25.0000000,2
637, 8.166261e-12, 1.570314e-11,-1.312333e-15, -25.0000000,2
638, 8.793953e-12, 1.520677e-11,-1.213639e-15, -25.0000000,2
639, 8.602194e-12, 1.647286e-11,-1.191816e-15, -25.0000000,2
640, 8.318391e-12, 1.549893e-11,-1.279324e-15, -25.0000000,2
641, 7.941037e-12, 1.585134e-11,-1.451259e-15, -25.0000000,2
642, 8.606738e-12, 1.619076e-11,-1.205200e-15, -25.0000000,2
643, 8.169484e-12, 1.572254e-11,-1.310589e-15, -25.0000000,2
644, 8.145624e-12, 1.595542e-11,-1.310130e-15, -25.0000000,2
645, 8.287285e-12, 1.665264e-11,-1.248845e-15, -25.0000000,2
646, 8.464943e-12, 1.645835e-11,-1.227332e-15, -25.0000000,2
647, 8.284432e-12, 1.506705e-11,-1.314235e-15, -25.0000000,2
648, 8.030799e-12, 1.603058e-11,-1.348693e-15, -25.0000000,2
649, 8.312930e-12, 1.537387e-11,-1.287139e-15, -25.0000000,2
650, 8.144423e-12, 1.580327e-11,-1.315085e-15, -25.0000000,2
651, 8.429153e-12, 1.641712e-11,-1.247745e-15, -25.0000000,2
652, 7.906651e-12, 1.585317e-11,-1.467160e-15, -25.0000000,2
653, 8.843883e-12, 1.665735e-11,-1.179315e-15, -25.0000000,2
654, 8.510326e-12, 1.506449e-11,-1.264433e-15, -25.0000000,2
655, 8.733481e-12, 1.644696e-11,-1.174625e-15, -25.0000000,2
656, 8.102525e-12, 1.675675e-11,-1.299340e-15, -25.0000000,2
657, 8.171944e-12, 1.632827e-11,-1.306507e-15, -25.0000000,2
658, 8.443124e-12, 1.539917e-11,-1.337043e-15, -25.0000000,2
659, 8.864391e-12, 1.607976e-11,-1.232145e-15, -25.0000000,2
660, 9.011788e-12, 1.619153e-11,-1.186133e-15, -25.0000000,2
661, 8.976352e-12, 1.606220e-11,-1.191966e-15, -25.0000000,2
662, 8.258522e-12, 1.642470e-11,-1.259761e-15, -25.0000000,2
663, 7.784578e-12, 1.622044e-11,-1.477407e-15, -25.0000000,2
664, 8.668487e-12, 1.684772e-11,-1.175936e-15, -25.0000000,2
665, 8.341755e-12, 1.693519e-11,-1.229898e-15, -25.0000000,2
666, 8.356684e-12, 1.621845e-11,-1.249454e-15, -25.0000000,2
667, 8.758915e-12, 1.571135e-11,-1.195208e-15, -25.0000000,2
668, 8.363032e-12, 1.680253e-11,-1.227959e-15, -25.0000000,2
669, 8.408476e-12, 1.590568e-11,-1.255759e-15, -25.0000000,2
670, 8.667068e-12, 1.551895e-11,-1.214444e-15, -25.0000000,2
671, 8.290671e-12, 1.541486e-11,-1.290484e-15, -25.0000000,2
672, 8.079447e-12, 1.607914e-11,-1.329150e-15, -25.0000000,2
673, 8.404221e-12, 1.577520e-11,-1.260121e-15, -25.0000000,2
674, 9.041820e-12, 1.621789e-11,-1.183825e-15, -25.0000000,2
675, 8.291943e-12, 1.797451e-11,-1.254475e-15, -25.0000000,2
676, 8.369255e-12, 1.634256e-11,-1.256153e-15, -25.0000000,2
677, 8.664104e-12, 1.592772e-11,-1.201607e-15, -25.0000000,2
678, 8.635114e-12, 1.607072e-11,-1.202595e-15, -25.0000000,2
679, 8.176415e-12, 1.573718e-11,-1.307913e-15, -25.0000000,2
680, 8.018753e-12, 1.679226e-11,-1.358111e-15, -25.0000000,2
681, 8.169282e-12, 1.521867e-11,-1.336933e-15, -25.0000000,2
682, 8.648052e-12, 1.615330e-11,-1.199744e-15, -25.0000000,2
683, 8.428584e-12, 1.692990e-11,-1.267380e-15, -25.0000000,2
684, 8.480541e-12, 1.648449e-11,-1.222066e-15, -25.0000000,2
685, 8.357466e-12, 1.570932e-11,-1.261325e-15, -25.0000000,2
686, 8.349004e-12, 1.634726e-11,-1.260555e-15, -25.0000000,2
687, 8.604223e-12, 1.596384e-11,-1.209260e-15, -25.0000000,2
688, 8.563525e-12, 1.605309e-11,-1.213476e-15, -25.0000000,2
689, 7.988330e-12, 1.681296e-11,-1.356894e-15, -25.0000000,2
690, 8.177741e-12, 1.548399e-11,-1.318656e-15, -25.0000000,2
691, 8.370065e-12, 1.618654e-11,-1.246750e-15, -25.0000000,2
692, 8.056962e-12, 1.649863e-11,-1.320803e-15, -25.0000000,2
693, 8.582012e-12, 1.615827e-11,-1.209231e-15, -25.0000000,2
694, 7.974697e-12, 1.536506e-11,-1.461289e-15, -25.0000000,2
695, 8.080058e-12, 1.702030e-11,-1.300450e-15, -25.0000000,2
696, 8.550825e-12, 1.611230e-11,-1.214690e-15, -25.0000000,2
697, 8.476234e-12, 1.702546e-11,-1.206426e-15, -25.0000000,2
698, 8.703915e-12, 1.532354e-11,-1.218774e-15, -25.0000000,2
699, 8.477445e-12, 1.585224e-11,-1.241412e-15, -25.0000000,2
700, 8.353092e-12, 1.550276e-11,-1.270947e-15, -25.0000000,2
701, 8.127518e-12, 1.534587e-11,-1.342047e-15, -25.0000000,2
702, 8.522575e-12, 1.561756e-11,-1.232111e-15, -25.0000000,2
703, 9.268367e-12, 1.626965e-11,-1.200813e-15, -25.0000000,2
704, 8.327794e-12, 1.667800e-11,-1.238625e-15, -25.0000000,2
705, 8.507204e-12, 1.600155e-11,-1.223330e-15, -25.0000000,2
706, 7.983881e-12, 1.819964e-11,-1.355142e-15, -25.0000000,2
707, 8.207167e-12, 1.565636e-11,-1.301900e-15, -25.0000000,2
708, 8.151643e-12, 1.535670e-11,-1.333408e-15, -25.0000000,2
709, 8.235854e-12, 1.634990e-11,-1.288182e-15, -25.0000000,2
710, 8.505325e-12, 1.651804e-11,-1.206174e-15, -25.0000000,2
711, 8.322476e-12, 1.624242e-11,-1.257123e-15, -25.0000000,2
712, 8.489317e-12, 1.623151e-11,-1.224242e-15, -25.0000000,2
713, 8.341780e-12, 1.541751e-11,-1.277840e-15, -25.0000000,2
714, 8.896627e-12, 1.625711e-11,-1.220054e-15, -25.0000000,2
715, 9.290200e-12, 1.578595e-11,-1.195594e-15, -25.0000000,2
716, 8.111954e-12, 1.586428e-11,-1.323843e-15, -25.0000000,2
717, 8.253346e-12, 1.623419e-11,-1.274150e-15, -25.0000000,2
718, 8.458745e-12, 1.568970e-11,-1.314158e-15, -25.0000000,2
719, 8.122028e-12, 1.661724e-11,-1.296341e-15, -25.0000000,2
720, 8.343933e-12, 1.551095e-11,-1.272674e-15, -25.0000000,2
721, 8.303306e-12, 1.671202e-11,-1.243535e-15, -25.0000000,2
722, 8.220565e-12, 1.673407e-11,-1.264309e-15, -25.0000000,2
723, 8.416230e-12, 1.559443e-11,-1.327399e-15, -25.0000000,2
724, 8.180691e-12, 1.690712e-11,-1.271817e-15, -25.0000000,2
725, 8.012217e-12, 1.646432e-11,-1.358041e-15, -25.0000000,2
726, 8.353389e-12, 1.635639e-11,-1.259586e-15, -25.0000000,2
727, 8.287930e-12, 1.585806e-11,-1.272982e-15, -25.0000000,2
