$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
394, 9.784608e-12, 1.132196e-11,-1.376581e-15,   0.,1
395, 9.233675e-12, 1.015421e-11,-1.615637e-15,   0.,1
396, 9.139494e-12, 1.031624e-11,-1.627760e-15,   0.,1
397, 9.346073e-12, 1.017254e-11,-1.574329e-15,   0.,1
398, 9.202497e-12, 1.054933e-11,-1.572657e-15,   0.,1
399, 9.618287e-12, 9.741114e-12,-1.587507e-15,   0.,1
400, 9.416578e-12, 1.031860e-11,-1.530416e-15,   0.,1
401, 9.336313e-12, 9.715677e-12,-1.670995e-15,   0.,1
402, 9.029579e-12, 1.034149e-11,-1.679119e-15,   0.,1
403, 9.463884e-12, 1.008642e-11,-1.556414e-15,   0.,1
404, 9.442259e-12, 1.070346e-11,-1.482983e-15,   0.,1
405, 9.185187e-12, 1.072288e-11,-1.560136e-15,   0.,1
406, 9.032303e-12, 1.091502e-11,-1.610658e-15,   0.,1
407, 9.217197e-12, 1.066352e-11,-1.553518e-15,   0.,1
408, 9.799209e-12, 1.026115e-11,-1.444686e-15,   0.,1
409, 9.249676e-12, 1.048953e-11,-1.561710e-15,   0.,1
410, 9.043587e-12, 1.027006e-11,-1.683063e-15,   0.,1
411, 9.251728e-12, 9.484395e-12,-1.815223e-15,   0.,1
412, 9.622547e-12, 1.071479e-11,-1.439237e-15,   0.,1
413, 9.886722e-12, 1.015590e-11,-1.447906e-15,   0.,1
414, 9.946878e-12, 9.649059e-12,-1.556062e-15,   0.,1
415, 9.610935e-12, 1.066792e-11,-1.444927e-15,   0.,1
416, 9.539737e-12, 1.024044e-11,-1.506028e-15,   0.,1
417, 9.216036e-12, 1.048349e-11,-1.574894e-15,   0.,1
418, 1.011534e-11, 9.776706e-12,-1.496787e-15,   0.,1
419, 9.443656e-12, 1.034571e-11,-1.517859e-15,   0.,1
420, 9.244946e-12, 1.146359e-11,-1.500768e-15,   0.,1
421, 9.568023e-12, 9.992827e-12,-1.542983e-15,   0.,1
422, 9.216341e-12, 1.041270e-11,-1.583626e-15,   0.,1
423, 9.235011e-12, 1.078062e-11,-1.538464e-15,   0.,1
424, 9.549006e-12, 1.012127e-11,-1.523556e-15,   0.,1
425, 9.885669e-12, 1.003747e-11,-1.469939e-15,   0.,1
426, 9.690504e-12, 9.707507e-12,-1.474207e-15,   0.,1
427, 9.374720e-12, 9.802391e-12,-1.638522e-15,   0.,1
428, 8.983946e-12, 1.035893e-11,-1.699131e-15,   0.,1
429, 9.748618e-12, 9.739004e-12,-1.562177e-15,   0.,1
430, 9.468423e-12, 1.037699e-11,-1.505897e-15,   0.,1
431, 8.745574e-12, 9.854740e-12,-1.984277e-15,   0.,1
432, 9.087673e-12, 1.015347e-11,-1.678566e-15,   0.,1
433, 9.729058e-12, 9.718460e-12,-1.571531e-15,   0.,1
434, 9.679862e-12, 9.697772e-12,-1.478200e-15,   0.,1
435, 9.449116e-12, 1.015649e-11,-1.547528e-15,   0.,1
436, 1.005034e-11, 1.015448e-11,-1.424081e-15,   0.,1
437, 9.534294e-12, 1.039288e-11,-1.484959e-15,   0.,1
438, 9.430207e-12, 9.975237e-12,-1.586262e-15,   0.,1
439, 1.046128e-11, 1.064297e-11,-1.277917e-15,   0.,1
440, 9.059783e-12, 9.378767e-12,-1.971642e-15,   0.,1
441, 9.542179e-12, 9.539293e-12,-1.673537e-15,   0.,1
442, 9.500074e-12, 9.536277e-12,-1.683860e-15,   0.,1
443, 9.623262e-12, 1.023931e-11,-1.481431e-15,   0.,1
444, 9.392753e-12, 1.003161e-11,-1.586263e-15,   0.,1
445, 9.710579e-12, 9.629129e-12,-1.601570e-15,   0.,1
446, 9.320009e-12, 1.130354e-11,-1.482617e-15,   0.,1
447, 9.355975e-12, 1.027778e-11,-1.553918e-15,   0.,1
448, 9.568699e-12, 1.034900e-11,-1.480529e-15,   0.,1
449, 9.037807e-12, 1.004543e-11,-1.724832e-15,   0.,1
450, 9.196411e-12, 9.438597e-12,-1.861194e-15,   0.,1
451, 9.630514e-12, 9.943636e-12,-1.534619e-15,   0.,1
452, 9.581839e-12, 9.711855e-12,-1.607565e-15,   0.,1
453, 9.141345e-12, 1.033824e-11,-1.623984e-15,   0.,1
454, 9.265005e-12, 9.796663e-12,-1.673796e-15,   0.,1
455, 9.580082e-12, 1.006223e-11,-1.525112e-15,   0.,1
456, 9.465603e-12, 1.034611e-11,-1.511194e-15,   0.,1
457, 9.533162e-12, 1.079132e-11,-1.454048e-15,   0.,1
458, 9.098367e-12, 9.549207e-12,-1.868472e-15,   0.,1
459, 9.138521e-12, 1.037970e-11,-1.619703e-15,   0.,1
460, 9.502400e-12, 1.036864e-11,-1.497598e-15,   0.,1
461, 1.005399e-11, 1.006432e-11,-1.440010e-15,   0.,1
462, 9.275227e-12, 1.001786e-11,-1.624715e-15,   0.,1
463, 9.635338e-12, 1.020630e-11,-1.483457e-15,   0.,1
464, 9.719490e-12, 9.545588e-12,-1.627407e-15,   0.,1
465, 9.564575e-12, 9.933694e-12,-1.557136e-15,   0.,1
466, 9.882532e-12, 9.836344e-12,-1.514469e-15,   0.,1
467, 9.119486e-12, 1.022398e-11,-1.650389e-15,   0.,1
468, 8.988436e-12, 1.013462e-11,-1.735505e-15,   0.,1
469, 9.919737e-12, 1.051311e-11,-1.403264e-15,   0.,1
470, 9.503922e-12, 1.004675e-11,-1.552908e-15,   0.,1
471, 9.041567e-12, 1.004519e-11,-1.722764e-15,   0.,1
472, 9.514795e-12, 1.000446e-11,-1.558600e-15,   0.,1
473, 9.887124e-12, 1.003342e-11,-1.470515e-15,   0.,1
474, 9.590750e-12, 1.069338e-11,-1.447496e-15,   0.,1
475, 9.160790e-12, 9.885157e-12,-1.723307e-15,   0.,1
476, 9.439546e-12, 1.046500e-11,-1.502648e-15,   0.,1
477, 8.837119e-12, 1.045637e-11,-1.795212e-15,   0.,1
478, 9.065038e-12, 1.064887e-11,-1.620323e-15,   0.,1
479, 9.254250e-12, 9.593396e-12,-1.770605e-15,   0.,1
480, 9.147331e-12, 9.932044e-12,-1.716637e-15,   0.,1
481, 9.263924e-12, 1.068223e-11,-1.534818e-15,   0.,1
482, 9.371075e-12, 1.061214e-11,-1.506043e-15,   0.,1
483, 9.567153e-12, 1.022010e-11,-1.500692e-15,   0.,1
484, 1.020257e-11, 1.096731e-11,-1.337408e-15,   0.,1
485, 8.693964e-12, 1.052043e-11,-1.873989e-15,   0.,1
486, 9.556982e-12, 1.084186e-11,-1.445403e-15,   0.,1
487, 9.354890e-12, 1.003172e-11,-1.597375e-15,   0.,1
488, 9.283320e-12, 9.954338e-12,-1.633751e-15,   0.,1
489, 9.274827e-12, 1.025740e-11,-1.584937e-15,   0.,1
490, 9.172246e-12, 1.026855e-11,-1.621198e-15,   0.,1
491, 9.448428e-12, 1.039730e-11,-1.509004e-15,   0.,1
492, 9.784415e-12, 1.011487e-11,-1.471760e-15,   0.,1
493, 1.013870e-11, 1.007380e-11,-1.428298e-15,   0.,1
494, 8.833869e-12, 1.028508e-11,-1.803474e-15,   0.,1
495, 9.142519e-12, 1.013404e-11,-1.652911e-15,   0.,1
496, 9.628432e-12, 9.764897e-12,-1.578019e-15,   0.,1
497, 9.174556e-12, 9.850449e-12,-1.726772e-15,   0.,1
498, 9.400635e-12, 1.023004e-11,-1.546941e-15,   0.,1
499, 9.595251e-12, 1.022416e-11,-1.491749e-15,   0.,1
500, 9.978436e-12, 1.082396e-11,-1.373144e-15,   0.,1
501, 9.425710e-12, 1.062471e-11,-1.492860e-15,   0.,1
502, 9.673385e-12, 1.056717e-11,-1.378489e-15,   0.,1
503, 9.407485e-12, 1.083440e-11,-1.484381e-15,   0.,1
504, 9.516294e-12, 9.963414e-12,-1.567188e-15,   0.,1
505, 9.587448e-12, 9.693383e-12,-1.611002e-15,   0.,1
506, 9.467729e-12, 1.027659e-11,-1.521235e-15,   0.,1
507, 9.763182e-12, 1.018462e-11,-1.463284e-15,   0.,1
508, 9.168968e-12, 1.000948e-11,-1.664121e-15,   0.,1
509, 9.688907e-12, 9.904103e-12,-1.447937e-15,   0.,1
510, 9.490661e-12, 9.833273e-12,-1.603933e-15,   0.,1
511, 9.218518e-12, 1.022948e-11,-1.609208e-15,   0.,1
512, 9.811034e-12, 9.439080e-12,-1.648142e-15,   0.,1
513, 9.312900e-12, 1.102973e-11,-1.497849e-15,   0.,1
514, 9.310248e-12, 9.928950e-12,-1.630347e-15,   0.,1
515, 9.498563e-12, 1.039739e-11,-1.494388e-15,   0.,1
516, 9.447824e-12, 1.032460e-11,-1.519752e-15,   0.,1
517, 9.723611e-12, 1.024838e-11,-1.460164e-15,   0.,1
518, 9.527529e-12, 1.068199e-11,-1.462497e-15,   0.,1
519, 9.279067e-12, 1.003307e-11,-1.620888e-15,   0.,1
520, 9.311023e-12, 1.107490e-11,-1.496050e-15,   0.,1
521, 9.271097e-12, 1.014973e-11,-1.603130e-15,   0.,1
522, 9.576474e-12, 9.936905e-12,-1.552555e-15,   0.,1
523, 8.868412e-12, 9.762216e-12,-1.930811e-15,   0.,1
524, 1.000711e-11, 1.131942e-11,-1.343905e-15,   0.,1
525, 9.587751e-12, 1.083133e-11,-1.439140e-15,   0.,1
526, 9.174302e-12, 9.346165e-12,-1.918180e-15,   0.,1
527, 9.379196e-12, 9.575113e-12,-1.723611e-15,   0.,1
528, 1.012087e-11, 9.996938e-12,-1.445363e-15,   0.,1
529, 9.197284e-12, 1.008958e-11,-1.638938e-15,   0.,1
530, 1.020044e-11, 1.003110e-11,-1.429885e-15,   0.,1
531, 9.560907e-12, 1.006630e-11,-1.530257e-15,   0.,1
532, 9.603584e-12, 9.461810e-12,-1.681140e-15,   0.,1
533, 9.418756e-12, 1.027199e-11,-1.537092e-15,   0.,1
534, 9.105890e-12, 9.952221e-12,-1.732443e-15,   0.,1
535, 9.138146e-12, 1.127344e-11,-1.548249e-15,   0.,1
536, 9.782408e-12, 1.032041e-11,-1.441004e-15,   0.,1
537, 8.981706e-12, 1.029353e-11,-1.711267e-15,   0.,1
538, 9.675852e-12, 9.899736e-12,-1.451371e-15,   0.,1
539, 9.563453e-12, 1.000986e-11,-1.540852e-15,   0.,1
540, 9.229760e-12, 1.049158e-11,-1.568825e-15,   0.,1
541, 9.503132e-12, 1.022375e-11,-1.519931e-15,   0.,1
542, 9.601357e-12, 9.771653e-12,-1.584637e-15,   0.,1
543, 9.213517e-12, 9.235257e-12,-1.956695e-15,   0.,1
544, 9.393223e-12, 1.000917e-11,-1.590634e-15,   0.,1
545, 9.403653e-12, 9.923449e-12,-1.605546e-15,   0.,1
546, 9.672123e-12, 1.007506e-11,-1.429024e-15,   0.,1
547, 9.703261e-12, 9.401392e-12,-1.531529e-15,   0.,1
548, 9.709462e-12, 1.059595e-11,-1.431656e-15,   0.,1
549, 9.202265e-12, 1.064187e-11,-1.562014e-15,   0.,1
550, 9.661752e-12, 1.005313e-11,-1.510668e-15,   0.,1
551, 1.006967e-11, 9.688312e-12,-1.526483e-15,   0.,1
552, 9.848169e-12, 9.545083e-12,-1.604796e-15,   0.,1
553, 9.439473e-12, 1.011290e-11,-1.558810e-15,   0.,1
554, 9.383177e-12, 1.021857e-11,-1.554728e-15,   0.,1
555, 9.015383e-12, 1.042774e-11,-1.673518e-15,   0.,1
556, 9.192881e-12, 1.024398e-11,-1.616741e-15,   0.,1
557, 9.325793e-12, 9.711989e-12,-1.675235e-15,   0.,1
558, 8.809985e-12, 1.042782e-11,-1.798908e-15,   0.,1
559, 9.053639e-12, 1.025383e-11,-1.680347e-15,   0.,1
560, 8.871590e-12, 1.030575e-11,-1.795864e-15,   0.,1
561, 9.089857e-12, 1.008280e-11,-1.689103e-15,   0.,1
562, 9.581666e-12, 1.059610e-11,-1.456354e-15,   0.,1
563, 9.147273e-12, 1.060248e-11,-1.589130e-15,   0.,1
564, 1.007255e-11, 1.059519e-11,-1.374997e-15,   0.,1
565, 9.305136e-12, 9.732128e-12,-1.676523e-15,   0.,1
566, 9.050638e-12, 1.079622e-11,-1.613146e-15,   0.,1
567, 9.187714e-12, 9.709566e-12,-1.763787e-15,   0.,1
568, 9.625297e-12, 1.083546e-11,-1.430779e-15,   0.,1
569, 9.319937e-12, 1.014646e-11,-1.587540e-15,   0.,1
570, 9.269525e-12, 9.669638e-12,-1.738026e-15,   0.,1
571, 9.167404e-12, 1.076614e-11,-1.564088e-15,   0.,1
572, 9.652562e-12, 1.069981e-11,-1.433556e-15,   0.,1
573, 9.007575e-12, 9.999495e-12,-1.772207e-15,   0.,1
574, 9.616009e-12, 1.034937e-11,-1.469015e-15,   0.,1
575, 9.704648e-12, 9.511107e-12,-1.508008e-15,   0.,1
576, 9.179714e-12, 9.995313e-12,-1.662568e-15,   0.,1
577, 9.377126e-12, 1.019801e-11,-1.560108e-15,   0.,1
578, 9.099079e-12, 1.014063e-11,-1.674462e-15,   0.,1
579, 9.260633e-12, 1.025490e-11,-1.590204e-15,   0.,1
580, 9.324161e-12, 1.024958e-11,-1.568678e-15,   0.,1
581, 9.190953e-12, 1.069429e-11,-1.560669e-15,   0.,1
582, 9.448821e-12, 9.868180e-12,-1.607587e-15,   0.,1
583, 9.129970e-12, 1.077124e-11,-1.578906e-15,   0.,1
584, 9.484493e-12, 1.027987e-11,-1.515787e-15,   0.,1
585, 8.979667e-12, 1.010239e-11,-1.746103e-15,   0.,1
586, 1.016886e-11, 1.004057e-11,-1.431369e-15,   0.,1
587, 9.386702e-12, 9.582695e-12,-1.694311e-15,   0.,1
588, 9.436618e-12, 9.538044e-12,-1.715893e-15,   0.,1
589, 9.653977e-12, 9.598940e-12,-1.621225e-15,   0.,1
590, 9.478261e-12, 9.951216e-12,-1.580487e-15,   0.,1
591, 9.447605e-12, 1.021669e-11,-1.537271e-15,   0.,1
592, 9.665538e-12, 1.034621e-11,-1.401189e-15,   0.,1
593, 9.531166e-12, 1.028228e-11,-1.502066e-15,   0.,1
594, 8.937526e-12, 9.840684e-12,-1.864367e-15,   0.,1
595, 9.569569e-12, 1.027056e-11,-1.491899e-15,   0.,1
596, 9.545229e-12, 1.036302e-11,-1.485750e-15,   0.,1
597, 9.199943e-12, 1.026685e-11,-1.610633e-15,   0.,1
598, 9.358190e-12, 9.728206e-12,-1.661174e-15,   0.,1
599, 9.602204e-12, 1.012634e-11,-1.506517e-15,   0.,1
600, 9.368976e-12, 1.052754e-11,-1.513791e-15,   0.,1
601, 9.747382e-12, 9.857690e-12,-1.532010e-15,   0.,1
602, 9.318342e-12, 9.927399e-12,-1.628308e-15,   0.,1
603, 9.901886e-12, 9.744852e-12,-1.535098e-15,   0.,1
604, 9.209467e-12, 1.009985e-11,-1.632730e-15,   0.,1
605, 9.308657e-12, 1.054806e-11,-1.532071e-15,   0.,1
606, 9.790139e-12, 1.039856e-11,-1.432927e-15,   0.,1
607, 9.483255e-12, 9.648596e-12,-1.653237e-15,   0.,1
608, 9.738870e-12, 1.106392e-11,-1.397285e-15,   0.,1
609, 9.301561e-12, 1.041010e-11,-1.552956e-15,   0.,1
610, 9.446361e-12, 9.808598e-12,-1.621772e-15,   0.,1
611, 8.921353e-12, 1.077314e-11,-1.696596e-15,   0.,1
612, 9.634383e-12, 9.981925e-12,-1.525349e-15,   0.,1
613, 9.069081e-12, 1.019878e-11,-1.681100e-15,   0.,1
614, 9.114309e-12, 1.023189e-11,-1.651653e-15,   0.,1
615, 9.235864e-12, 9.830657e-12,-1.675836e-15,   0.,1
616, 1.017479e-11, 1.006669e-11,-1.425701e-15,   0.,1
617, 9.624597e-12, 1.022655e-11,-1.483100e-15,   0.,1
618, 9.720332e-12, 9.905470e-12,-1.525952e-15,   0.,1
619, 9.085494e-12, 1.040855e-11,-1.640876e-15,   0.,1
620, 9.183641e-12, 1.025085e-11,-1.619311e-15,   0.,1
621, 9.657771e-12, 9.600880e-12,-1.626630e-15,   0.,1
622, 9.129616e-12, 9.957642e-12,-1.718604e-15,   0.,1
623, 8.810203e-12, 9.725845e-12,-1.979252e-15,   0.,1
624, 9.373556e-12, 9.973883e-12,-1.603384e-15,   0.,1
625, 9.279264e-12, 1.030655e-11,-1.575384e-15,   0.,1
626, 9.274498e-12, 9.570412e-12,-1.769792e-15,   0.,1
627, 9.672242e-12, 1.011272e-11,-1.424545e-15,   0.,1
628, 9.066397e-12, 1.049321e-11,-1.637931e-15,   0.,1
629, 9.789283e-12, 9.978922e-12,-1.497432e-15,   0.,1
630, 1.024793e-11, 1.072536e-11,-1.284698e-15,   0.,1
631, 9.215726e-12, 1.006025e-11,-1.637271e-15,   0.,1
632, 8.946018e-12, 1.069265e-11,-1.694859e-15,   0.,1
633, 9.749701e-12, 1.012020e-11,-1.476960e-15,   0.,1
634, 9.212320e-12, 1.064130e-11,-1.557968e-15,   0.,1
635, 9.324032e-12, 1.021793e-11,-1.573926e-15,   0.,1
636, 1.007703e-11, 9.686995e-12,-1.525968e-15,   0.,1
637, 9.139329e-12, 9.887302e-12,-1.700842e-15,   0.,1
638, 9.839778e-12, 9.600633e-12,-1.587551e-15,   0.,1
639, 9.620755e-12, 1.038219e-11,-1.465246e-15,   0.,1
640, 9.309623e-12, 9.764478e-12,-1.666834e-15,   0.,1
641, 8.887585e-12, 1.011736e-11,-1.819255e-15,   0.,1
642, 9.626254e-12, 1.017706e-11,-1.490828e-15,   0.,1
643, 9.142893e-12, 9.900220e-12,-1.696514e-15,   0.,1
644, 9.115813e-12, 1.006632e-11,-1.677643e-15,   0.,1
645, 9.273107e-12, 1.053797e-11,-1.546421e-15,   0.,1
646, 9.472435e-12, 1.023852e-11,-1.526057e-15,   0.,1
647, 9.272656e-12, 9.564725e-12,-1.772812e-15,   0.,1
648, 8.987438e-12, 1.017064e-11,-1.729612e-15,   0.,1
649, 9.303754e-12, 9.683869e-12,-1.689951e-15,   0.,1
650, 9.114745e-12, 9.958093e-12,-1.697541e-15,   0.,1
651, 9.432537e-12, 1.017050e-11,-1.550166e-15,   0.,1
652, 8.849393e-12, 1.007244e-11,-1.859255e-15,   0.,1
653, 9.895001e-12, 1.022494e-11,-1.435141e-15,   0.,1
654, 9.525195e-12, 9.509679e-12,-1.687542e-15,   0.,1
655, 9.767986e-12, 1.037271e-11,-1.438979e-15,   0.,1
656, 9.066392e-12, 1.062413e-11,-1.622107e-15,   0.,1
657, 9.144608e-12, 1.031222e-11,-1.626195e-15,   0.,1
658, 9.450248e-12, 9.466906e-12,-1.739009e-15,   0.,1
659, 9.918795e-12, 1.013531e-11,-1.446777e-15,   0.,1
660, 1.008848e-11, 9.953514e-12,-1.458218e-15,   0.,1
661, 1.004800e-11, 9.894522e-12,-1.476149e-15,   0.,1
662, 9.241260e-12, 1.038573e-11,-1.577829e-15,   0.,1
663, 8.712850e-12, 1.011998e-11,-1.920020e-15,   0.,1
664, 9.694212e-12, 1.041797e-11,-1.387886e-15,   0.,1
665, 9.333552e-12, 1.078525e-11,-1.505617e-15,   0.,1
666, 9.351247e-12, 1.024934e-11,-1.559930e-15,   0.,1
667, 9.798536e-12, 9.893550e-12,-1.514541e-15,   0.,1
668, 9.357535e-12, 1.065566e-11,-1.506800e-15,   0.,1
669, 9.410032e-12, 9.909504e-12,-1.606680e-15,   0.,1
670, 9.694695e-12, 9.485499e-12,-1.514836e-15,   0.,1
671, 9.278925e-12, 9.708293e-12,-1.691364e-15,   0.,1
672, 9.041672e-12, 1.019154e-11,-1.697205e-15,   0.,1
673, 9.405451e-12, 9.840941e-12,-1.622692e-15,   0.,1
674, 1.012291e-11, 9.963164e-12,-1.452163e-15,   0.,1
675, 9.276786e-12, 1.178617e-11,-1.475402e-15,   0.,1
676, 9.365132e-12, 1.032728e-11,-1.542828e-15,   0.,1
677, 9.690684e-12, 9.771240e-12,-1.463617e-15,   0.,1
678, 9.658101e-12, 1.013080e-11,-1.496651e-15,   0.,1
679, 9.150610e-12, 9.910230e-12,-1.691149e-15,   0.,1
680, 8.973131e-12, 1.057404e-11,-1.697846e-15,   0.,1
681, 9.143677e-12, 9.677334e-12,-1.796531e-15,   0.,1
682, 9.672407e-12, 9.928795e-12,-1.447987e-15,   0.,1
683, 9.431082e-12, 1.054914e-11,-1.496997e-15,   0.,1
684, 9.489789e-12, 1.028553e-11,-1.513364e-15,   0.,1
685, 9.352950e-12, 9.905133e-12,-1.623380e-15,   0.,1
686, 9.342460e-12, 1.033370e-11,-1.549665e-15,   0.,1
687, 9.623816e-12, 1.003897e-11,-1.516797e-15,   0.,1
688, 9.578289e-12, 1.010787e-11,-1.516973e-15,   0.,1
689, 8.939185e-12, 1.056437e-11,-1.713822e-15,   0.,1
690, 9.152578e-12, 9.838103e-12,-1.741481e-15,   0.,1
691, 9.366271e-12, 1.022864e-11,-1.558496e-15,   0.,1
692, 9.015874e-12, 1.045596e-11,-1.668675e-15,   0.,1
693, 9.598730e-12, 1.016581e-11,-1.500539e-15,   0.,1
694, 8.926295e-12, 9.771724e-12,-1.890950e-15,   0.,1
695, 9.040929e-12, 1.081738e-11,-1.615708e-15,   0.,1
696, 9.564035e-12, 1.014915e-11,-1.513805e-15,   0.,1
697, 9.484199e-12, 1.075858e-11,-1.468333e-15,   0.,1
698, 9.736244e-12, 9.661494e-12,-1.586732e-15,   0.,1
699, 9.487234e-12, 9.918620e-12,-1.585247e-15,   0.,1
700, 9.348427e-12, 9.770062e-12,-1.653534e-15,   0.,1
701, 9.096764e-12, 9.765830e-12,-1.793932e-15,   0.,1
702, 9.537920e-12, 9.857810e-12,-1.584703e-15,   0.,1
703, 1.046121e-11, 9.883695e-12,-1.354439e-15,   0.,1
704, 9.318261e-12, 1.054592e-11,-1.528904e-15,   0.,1
705, 9.520094e-12, 1.009831e-11,-1.537613e-15,   0.,1
706, 8.932309e-12, 1.154864e-11,-1.626743e-15,   0.,1
707, 9.185126e-12, 9.858912e-12,-1.688543e-15,   0.,1
708, 9.123684e-12, 9.767130e-12,-1.778581e-15,   0.,1
709, 9.216023e-12, 1.033110e-11,-1.595516e-15,   0.,1
710, 9.517252e-12, 1.041936e-11,-1.486485e-15,   0.,1
711, 9.312935e-12, 1.026259e-11,-1.570409e-15,   0.,1
712, 9.499718e-12, 1.024120e-11,-1.517678e-15,   0.,1
713, 9.335936e-12, 9.714226e-12,-1.671495e-15,   0.,1
714, 9.955623e-12, 1.018986e-11,-1.432195e-15,   0.,1
715, 1.050363e-11, 9.402080e-12,-1.430395e-15,   0.,1
716, 9.078363e-12, 1.002418e-11,-1.705903e-15,   0.,1
717, 9.235761e-12, 1.025117e-11,-1.599603e-15,   0.,1
718, 9.466996e-12, 9.659724e-12,-1.653508e-15,   0.,1
719, 9.088385e-12, 1.051896e-11,-1.612834e-15,   0.,1
720, 9.338170e-12, 9.774495e-12,-1.655505e-15,   0.,1
721, 9.290950e-12, 1.057236e-11,-1.535575e-15,   0.,1
722, 9.198371e-12, 1.060430e-11,-1.567989e-15,   0.,1
723, 9.419627e-12, 9.586109e-12,-1.684187e-15,   0.,1
724, 9.153553e-12, 1.072407e-11,-1.573385e-15,   0.,1
725, 8.966407e-12, 1.034770e-11,-1.733569e-15,   0.,1
726, 9.347354e-12, 1.033864e-11,-1.547187e-15,   0.,1
727, 9.275051e-12, 9.997560e-12,-1.628494e-15,   0.,1
728, 9.353124e-12, 9.877361e-12,-1.628402e-15,   0.,1
729, 9.046290e-12, 9.694441e-12,-1.843512e-15,   0.,1
730, 9.579959e-12, 1.056099e-11,-1.459558e-15,   0.,1
731, 9.561106e-12, 9.971988e-12,-1.549695e-15,   0.,1
732, 9.438552e-12, 1.011268e-11,-1.559143e-15,   0.,1
733, 9.339841e-12, 1.108133e-11,-1.486648e-15,   0.,1
734, 9.591354e-12, 1.020725e-11,-1.495652e-15,   0.,1
735, 9.591918e-12, 1.093238e-11,-1.432124e-15,   0.,1
736, 9.590451e-12, 9.764282e-12,-1.590144e-15,   0.,1
737, 8.860745e-12, 1.040584e-11,-1.786197e-15,   0.,1
738, 9.332056e-12, 1.021950e-11,-1.570932e-15,   0.,1
739, 9.218835e-12, 9.806561e-12,-1.687831e-15,   0.,1
740, 9.920044e-12, 9.913987e-12,-1.490736e-15,   0.,1
741, 9.573389e-12, 1.018189e-11,-1.505238e-15,   0.,1
742, 9.272414e-12, 1.034997e-11,-1.571463e-15,   0.,1
743, 9.389939e-12, 1.022768e-11,-1.550876e-15,   0.,1
744, 9.165717e-12, 9.766687e-12,-1.756410e-15,   0.,1
745, 1.002401e-11, 1.023795e-11,-1.415447e-15,   0.,1
746, 9.263445e-12, 9.929635e-12,-1.644999e-15,   0.,1
747, 9.274842e-12, 1.136159e-11,-1.494797e-15,   0.,1
748, 9.196748e-12, 1.029261e-11,-1.608148e-15,   0.,1
749, 9.291729e-12, 1.079570e-11,-1.518284e-15,   0.,1
750, 9.278271e-12, 9.739527e-12,-1.683542e-15,   0.,1
751, 9.187843e-12, 1.006306e-11,-1.647180e-15,   0.,1
752, 9.232583e-12, 1.022556e-11,-1.604624e-15,   0.,1
753, 9.126601e-12, 1.016058e-11,-1.656442e-15,   0.,1
754, 9.223294e-12, 1.061837e-11,-1.556162e-15,   0.,1
755, 9.720731e-12, 9.637750e-12,-1.596923e-15,   0.,1
756, 9.363784e-12, 1.032006e-11,-1.544416e-15,   0.,1
757, 8.935554e-12, 1.062894e-11,-1.709360e-15,   0.,1
758, 9.746290e-12, 1.033025e-11,-1.446557e-15,   0.,1
759, 9.066553e-12, 9.992028e-12,-1.718625e-15,   0.,1
760, 8.929914e-12, 9.975362e-12,-1.830636e-15,   0.,1
761, 9.295140e-12, 1.044419e-11,-1.550514e-15,   0.,1
762, 9.804424e-12, 1.033564e-11,-1.435903e-15,   0.,1
763, 9.208261e-12, 1.065931e-11,-1.557601e-15,   0.,1
764, 9.252217e-12, 1.032038e-11,-1.583260e-15,   0.,1
765, 9.567715e-12, 1.025741e-11,-1.494509e-15,   0.,1
766, 8.907487e-12, 1.007000e-11,-1.818898e-15,   0.,1
767, 9.281713e-12, 1.023831e-11,-1.585443e-15,   0.,1
768, 9.002729e-12, 1.032958e-11,-1.694618e-15,   0.,1
769, 9.103746e-12, 1.050076e-11,-1.618957e-15,   0.,1
770, 9.609124e-12, 1.004682e-11,-1.519478e-15,   0.,1
771, 8.973936e-12, 9.948266e-12,-1.805635e-15,   0.,1
772, 9.300281e-12, 1.064710e-11,-1.525176e-15,   0.,1
773, 9.494312e-12, 1.015829e-11,-1.533635e-15,   0.,1
774, 9.384529e-12, 9.853134e-12,-1.625658e-15,   0.,1
775, 9.626685e-12, 1.058494e-11,-1.447632e-15,   0.,1
776, 9.627287e-12, 9.538512e-12,-1.647400e-15,   0.,1
777, 9.629321e-12, 9.315736e-12,-1.734310e-15,   0.,1
778, 8.970628e-12, 1.009813e-11,-1.767818e-15,   0.,1
779, 9.891658e-12, 1.024986e-11,-1.431703e-15,   0.,1
780, 9.593769e-12, 1.014415e-11,-1.505782e-15,   0.,1
781, 9.516673e-12, 1.006780e-11,-1.544767e-15,   0.,1
782, 8.555727e-12, 9.808027e-12,-2.138076e-15,   0.,1
783, 9.113782e-12, 1.016077e-11,-1.663066e-15,   0.,1
784, 9.263698e-12, 9.721896e-12,-1.723313e-15,   0.,1
785, 9.557700e-12, 9.679386e-12,-1.625600e-15,   0.,1
786, 9.001224e-12, 9.906363e-12,-1.802362e-15,   0.,1
787, 9.360381e-12, 9.893788e-12,-1.623651e-15,   0.,1
788, 9.599207e-12, 9.347988e-12,-1.729160e-15,   0.,1
789, 9.337497e-12, 1.039429e-11,-1.542303e-15,   0.,1
