 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.119944e-15,1.194218e-11,7.555886e-12,0.2702083,0.1902517,0.3502568
-2.119415e-15,1.194375e-11,7.555985e-12,0.2728091,0.1928318,0.3528792
-2.118446e-15,1.194378e-11,7.556663e-12,0.2754116,0.1954135,0.3555037
-2.117892e-15,1.194396e-11,7.557247e-12,0.2780161,0.1979968,0.3581303
-2.117698e-15,1.194566e-11,7.559679e-12,0.2806224,0.2005818,0.360759
-2.116673e-15,1.194907e-11,7.559707e-12,0.2832307,0.2031684,0.3633899
-2.116664e-15,1.194941e-11,7.560012e-12,0.2858409,0.2057568,0.3660229
-2.116173e-15,1.194955e-11,7.560115e-12,0.288453,0.2083469,0.3686581
-2.115558e-15,1.195125e-11,7.560621e-12,0.2910671,0.2109388,0.3712955
-2.114657e-15,1.19519e-11,7.561062e-12,0.2936832,0.2135324,0.3739351
-2.114588e-15,1.19536e-11,7.561883e-12,0.2963013,0.2161277,0.376577
-2.113745e-15,1.195371e-11,7.56288e-12,0.2989214,0.2187249,0.3792211
-2.113535e-15,1.19542e-11,7.564378e-12,0.3015436,0.221324,0.3818675
-2.113481e-15,1.195576e-11,7.566181e-12,0.3041679,0.2239248,0.3845163
-2.113409e-15,1.195595e-11,7.566621e-12,0.3067942,0.2265275,0.3871674
-2.113187e-15,1.195788e-11,7.568027e-12,0.3094227,0.2291321,0.3898208
-2.111923e-15,1.195803e-11,7.56817e-12,0.3120533,0.2317386,0.3924766
-2.111922e-15,1.195854e-11,7.568568e-12,0.3146861,0.234347,0.3951348
-2.111315e-15,1.195873e-11,7.569115e-12,0.3173211,0.2369574,0.3977955
-2.109889e-15,1.195911e-11,7.569862e-12,0.3199582,0.2395697,0.4004586
-2.109775e-15,1.19621e-11,7.570476e-12,0.3225976,0.2421841,0.4031241
-2.109641e-15,1.196321e-11,7.571459e-12,0.3252393,0.2448004,0.4057922
-2.109481e-15,1.196337e-11,7.573759e-12,0.3278832,0.2474187,0.4084628
-2.108157e-15,1.196348e-11,7.576709e-12,0.3305294,0.2500392,0.4111359
-2.107904e-15,1.196373e-11,7.577722e-12,0.3331779,0.2526616,0.4138116
-2.107762e-15,1.196432e-11,7.578494e-12,0.3358288,0.2552862,0.4164899
-2.106689e-15,1.196493e-11,7.578517e-12,0.338482,0.2579129,0.4191708
-2.10612e-15,1.197206e-11,7.579475e-12,0.3411376,0.2605417,0.4218543
-2.105791e-15,1.197223e-11,7.581273e-12,0.3437956,0.2631727,0.4245405
-2.10573e-15,1.197301e-11,7.581286e-12,0.3464561,0.2658059,0.4272294
-2.104653e-15,1.197314e-11,7.582567e-12,0.349119,0.2684413,0.4299209
-2.104385e-15,1.197884e-11,7.583002e-12,0.3517843,0.2710789,0.4326153
-2.104221e-15,1.198006e-11,7.583203e-12,0.3544522,0.2737188,0.4353124
-2.104005e-15,1.198218e-11,7.584001e-12,0.3571226,0.2763609,0.4380122
-2.102709e-15,1.198353e-11,7.584152e-12,0.3597956,0.2790053,0.4407149
-2.10187e-15,1.198457e-11,7.584194e-12,0.3624711,0.281652,0.4434204
-2.101376e-15,1.19851e-11,7.584447e-12,0.3651492,0.2843011,0.4461288
-2.101107e-15,1.198555e-11,7.585173e-12,0.36783,0.2869525,0.4488401
-2.099581e-15,1.198636e-11,7.585337e-12,0.3705134,0.2896064,0.4515543
-2.099261e-15,1.198675e-11,7.585548e-12,0.3731995,0.2922626,0.4542714
-2.098247e-15,1.198686e-11,7.586366e-12,0.3758882,0.2949213,0.4569915
-2.098212e-15,1.198772e-11,7.588455e-12,0.3785797,0.2975824,0.4597145
-2.097351e-15,1.198838e-11,7.588862e-12,0.3812739,0.300246,0.4624406
-2.097138e-15,1.199048e-11,7.590863e-12,0.3839709,0.3029121,0.4651698
-2.097095e-15,1.199208e-11,7.591737e-12,0.3866707,0.3055808,0.467902
-2.096949e-15,1.199305e-11,7.59179e-12,0.3893733,0.308252,0.4706373
-2.096444e-15,1.199841e-11,7.591891e-12,0.3920788,0.3109257,0.4733757
-2.09484e-15,1.200148e-11,7.592579e-12,0.3947871,0.3136021,0.4761173
-2.094604e-15,1.200174e-11,7.593301e-12,0.3974984,0.3162811,0.4788621
-2.094441e-15,1.200496e-11,7.593363e-12,0.4002125,0.3189627,0.48161
-2.094016e-15,1.200775e-11,7.594907e-12,0.4029296,0.3216471,0.4843612
-2.093897e-15,1.200776e-11,7.595598e-12,0.4056497,0.3243341,0.4871157
-2.093115e-15,1.201024e-11,7.596344e-12,0.4083728,0.3270238,0.4898735
-2.093041e-15,1.201252e-11,7.596673e-12,0.4110989,0.3297163,0.4926345
-2.092798e-15,1.201283e-11,7.600293e-12,0.4138281,0.3324116,0.495399
-2.09273e-15,1.201486e-11,7.602283e-12,0.4165604,0.3351097,0.4981668
-2.092139e-15,1.201547e-11,7.602629e-12,0.4192958,0.3378106,0.500938
-2.091099e-15,1.201872e-11,7.604199e-12,0.4220343,0.3405143,0.5037126
-2.090765e-15,1.201877e-11,7.6047e-12,0.424776,0.343221,0.5064907
-2.090563e-15,1.202132e-11,7.605231e-12,0.4275209,0.3459305,0.5092724
-2.090222e-15,1.202134e-11,7.605982e-12,0.430269,0.348643,0.5120575
-2.089968e-15,1.202242e-11,7.607155e-12,0.4330203,0.3513584,0.5148462
-2.089707e-15,1.202335e-11,7.607403e-12,0.435775,0.3540769,0.5176385
-2.08885e-15,1.202432e-11,7.607875e-12,0.4385329,0.3567983,0.5204344
-2.088708e-15,1.202493e-11,7.608766e-12,0.4412942,0.3595228,0.5232339
-2.088389e-15,1.202519e-11,7.609963e-12,0.4440589,0.3622504,0.5260371
-2.088308e-15,1.202536e-11,7.610298e-12,0.446827,0.364981,0.528844
-2.088303e-15,1.202605e-11,7.611244e-12,0.4495985,0.3677148,0.5316547
-2.08782e-15,1.202979e-11,7.612534e-12,0.4523734,0.3704517,0.5344691
-2.087103e-15,1.20302e-11,7.613023e-12,0.4551518,0.3731918,0.5372874
-2.086653e-15,1.203603e-11,7.613082e-12,0.4579338,0.3759351,0.5401095
-2.086108e-15,1.203861e-11,7.613639e-12,0.4607193,0.3786817,0.5429354
-2.08592e-15,1.204168e-11,7.614508e-12,0.4635084,0.3814315,0.5457653
-2.085621e-15,1.204413e-11,7.615782e-12,0.4663011,0.3841846,0.548599
-2.085335e-15,1.204539e-11,7.619366e-12,0.4690974,0.3869411,0.5514368
-2.085008e-15,1.204541e-11,7.620066e-12,0.4718974,0.3897009,0.5542786
-2.084744e-15,1.20464e-11,7.620206e-12,0.4747011,0.392464,0.5571244
-2.084591e-15,1.204769e-11,7.620877e-12,0.4775086,0.3952306,0.5599742
-2.084004e-15,1.204969e-11,7.622681e-12,0.4803198,0.3980007,0.5628282
-2.08352e-15,1.204971e-11,7.623084e-12,0.4831348,0.4007742,0.5656863
-2.083125e-15,1.20547e-11,7.623627e-12,0.4859537,0.4035512,0.5685485
-2.081743e-15,1.205475e-11,7.624448e-12,0.4887764,0.4063318,0.571415
-2.08134e-15,1.205511e-11,7.625037e-12,0.491603,0.4091159,0.5742858
-2.081258e-15,1.205558e-11,7.626139e-12,0.4944336,0.4119036,0.5771608
-2.079979e-15,1.205575e-11,7.627173e-12,0.4972681,0.414695,0.5800401
-2.079699e-15,1.205585e-11,7.627326e-12,0.5001066,0.41749,0.5829238
-2.078281e-15,1.205877e-11,7.628018e-12,0.5029492,0.4202887,0.5858118
-2.076989e-15,1.205958e-11,7.630903e-12,0.5057958,0.4230912,0.5887043
-2.07343e-15,1.206056e-11,7.631241e-12,0.5086465,0.4258974,0.5916013
-2.07336e-15,1.206064e-11,7.63167e-12,0.5115014,0.4287073,0.5945027
-2.072825e-15,1.206439e-11,7.632604e-12,0.5143605,0.4315212,0.5974087
-2.072746e-15,1.206523e-11,7.632696e-12,0.5172237,0.4343388,0.6003193
-2.072557e-15,1.206543e-11,7.632723e-12,0.5200912,0.4371604,0.6032344
-2.071722e-15,1.206594e-11,7.633436e-12,0.522963,0.4399859,0.6061543
-2.071001e-15,1.206665e-11,7.635517e-12,0.5258391,0.4428153,0.6090788
-2.070862e-15,1.206707e-11,7.635836e-12,0.5287196,0.4456488,0.612008
-2.070612e-15,1.206811e-11,7.639911e-12,0.5316044,0.4484863,0.6149421
-2.069615e-15,1.206832e-11,7.641854e-12,0.5344937,0.4513278,0.6178809
-2.069518e-15,1.207306e-11,7.642242e-12,0.5373875,0.4541734,0.6208246
-2.069499e-15,1.207419e-11,7.642669e-12,0.5402857,0.4570232,0.6237732
-2.069483e-15,1.207801e-11,7.643238e-12,0.5431885,0.4598771,0.6267267
-2.068948e-15,1.207906e-11,7.644166e-12,0.5460959,0.4627353,0.6296852
-2.067628e-15,1.207917e-11,7.644636e-12,0.5490079,0.4655977,0.6326487
-2.067244e-15,1.207944e-11,7.647983e-12,0.5519246,0.4684643,0.6356173
-2.066864e-15,1.208192e-11,7.648304e-12,0.554846,0.4713353,0.638591
-2.066851e-15,1.208269e-11,7.650486e-12,0.5577721,0.4742106,0.6415698
-2.066485e-15,1.208299e-11,7.651189e-12,0.560703,0.4770904,0.6445538
-2.066128e-15,1.208404e-11,7.651624e-12,0.5636388,0.4799745,0.6475431
-2.06503e-15,1.208475e-11,7.651945e-12,0.5665794,0.4828632,0.6505376
-2.06485e-15,1.208582e-11,7.65264e-12,0.5695249,0.4857563,0.6535375
-2.064555e-15,1.208668e-11,7.653213e-12,0.5724753,0.488654,0.6565427
-2.064439e-15,1.208748e-11,7.653601e-12,0.5754308,0.4915563,0.6595533
-2.061687e-15,1.208842e-11,7.65377e-12,0.5783913,0.4944632,0.6625694
-2.061303e-15,1.209035e-11,7.656084e-12,0.5813568,0.4973747,0.665591
-2.061168e-15,1.209281e-11,7.656752e-12,0.5843275,0.500291,0.6686182
-2.059187e-15,1.209591e-11,7.65796e-12,0.5873033,0.503212,0.6716509
-2.05805e-15,1.209621e-11,7.658168e-12,0.5902844,0.5061378,0.6746894
-2.056912e-15,1.210076e-11,7.658475e-12,0.5932707,0.5090684,0.6777335
-2.056383e-15,1.210094e-11,7.66084e-12,0.5962623,0.5120039,0.6807833
-2.056114e-15,1.21013e-11,7.661826e-12,0.5992593,0.5149443,0.683839
-2.055425e-15,1.210221e-11,7.664715e-12,0.6022616,0.5178897,0.6869005
-2.055068e-15,1.210228e-11,7.665193e-12,0.6052694,0.52084,0.6899679
-2.05473e-15,1.210603e-11,7.666458e-12,0.6082827,0.5237955,0.6930412
-2.054032e-15,1.210826e-11,7.667913e-12,0.6113015,0.526756,0.6961205
-2.053799e-15,1.210966e-11,7.66835e-12,0.6143259,0.5297216,0.6992059
-2.053434e-15,1.211374e-11,7.668449e-12,0.6173559,0.5326924,0.7022974
-2.053096e-15,1.211385e-11,7.66907e-12,0.6203916,0.5356684,0.7053951
-2.051942e-15,1.211571e-11,7.669417e-12,0.623433,0.5386497,0.7084989
-2.051752e-15,1.211771e-11,7.669607e-12,0.6264802,0.5416363,0.711609
-2.05116e-15,1.211791e-11,7.670488e-12,0.6295333,0.5446283,0.7147255
-2.050768e-15,1.211877e-11,7.671411e-12,0.6325922,0.5476257,0.7178483
-2.050435e-15,1.211917e-11,7.672315e-12,0.635657,0.5506285,0.7209775
-2.050394e-15,1.212033e-11,7.673198e-12,0.6387278,0.5536368,0.7241132
-2.050388e-15,1.212095e-11,7.673999e-12,0.6418047,0.5566507,0.7272555
-2.049691e-15,1.212248e-11,7.674233e-12,0.6448876,0.5596702,0.7304044
-2.049492e-15,1.212343e-11,7.674274e-12,0.6479767,0.5626953,0.7335599
-2.049138e-15,1.212593e-11,7.674969e-12,0.651072,0.5657261,0.7367221
-2.048779e-15,1.212812e-11,7.675634e-12,0.6541736,0.5687627,0.7398911
-2.047838e-15,1.212998e-11,7.676752e-12,0.6572814,0.5718051,0.7430669
-2.047694e-15,1.213065e-11,7.679936e-12,0.6603956,0.5748533,0.7462497
-2.047444e-15,1.213222e-11,7.680976e-12,0.6635162,0.5779074,0.7494393
-2.047113e-15,1.213238e-11,7.681097e-12,0.6666433,0.5809675,0.752636
-2.04649e-15,1.213323e-11,7.681355e-12,0.6697769,0.5840336,0.7558398
-2.0458e-15,1.213664e-11,7.681612e-12,0.6729172,0.5871058,0.7590508
-2.045586e-15,1.213702e-11,7.684467e-12,0.676064,0.590184,0.7622689
-2.045403e-15,1.21404e-11,7.686622e-12,0.6792176,0.5932685,0.7654943
-2.04414e-15,1.214047e-11,7.687295e-12,0.6823779,0.5963592,0.7687271
-2.043935e-15,1.214113e-11,7.687882e-12,0.6855451,0.5994561,0.7719672
-2.043628e-15,1.214195e-11,7.689315e-12,0.6887192,0.6025594,0.7752148
-2.043523e-15,1.214374e-11,7.690494e-12,0.6919002,0.6056691,0.77847
-2.043126e-15,1.214416e-11,7.690544e-12,0.6950882,0.6087853,0.7817327
-2.042326e-15,1.214582e-11,7.693299e-12,0.6982834,0.6119079,0.7850032
-2.042212e-15,1.214697e-11,7.698022e-12,0.7014856,0.6150371,0.7882814
-2.042004e-15,1.214773e-11,7.698412e-12,0.7046951,0.618173,0.7915674
-2.041309e-15,1.215019e-11,7.700071e-12,0.7079119,0.6213155,0.7948613
-2.041209e-15,1.215175e-11,7.701056e-12,0.7111359,0.6244648,0.7981631
-2.04105e-15,1.215276e-11,7.701411e-12,0.7143674,0.627621,0.801473
-2.040936e-15,1.215383e-11,7.707601e-12,0.7176064,0.6307839,0.804791
-2.040426e-15,1.215432e-11,7.707808e-12,0.7208529,0.6339539,0.8081172
-2.039939e-15,1.215439e-11,7.708434e-12,0.7241071,0.6371308,0.8114516
-2.039845e-15,1.215644e-11,7.709199e-12,0.7273689,0.6403148,0.8147943
-2.039704e-15,1.215674e-11,7.710236e-12,0.7306385,0.643506,0.8181455
-2.038548e-15,1.215782e-11,7.710672e-12,0.7339159,0.6467043,0.8215052
-2.038298e-15,1.215864e-11,7.711172e-12,0.7372012,0.6499099,0.8248735
-2.035823e-15,1.215988e-11,7.712037e-12,0.7404945,0.6531228,0.8282503
-2.035817e-15,1.216038e-11,7.712628e-12,0.7437958,0.6563431,0.831636
-2.035608e-15,1.216079e-11,7.713663e-12,0.7471053,0.6595709,0.8350304
-2.035498e-15,1.216315e-11,7.715387e-12,0.750423,0.6628063,0.8384338
-2.033736e-15,1.216342e-11,7.715425e-12,0.7537489,0.6660492,0.8418461
-2.033637e-15,1.216912e-11,7.716369e-12,0.7570832,0.6692998,0.8452675
-2.033142e-15,1.217046e-11,7.717123e-12,0.760426,0.6725582,0.8486981
-2.032113e-15,1.217071e-11,7.71853e-12,0.7637772,0.6758244,0.8521379
-2.031781e-15,1.217281e-11,7.718701e-12,0.7671371,0.6790985,0.855587
-2.031667e-15,1.217285e-11,7.719376e-12,0.7705057,0.6823806,0.8590456
-2.031109e-15,1.217306e-11,7.719576e-12,0.773883,0.6856707,0.8625137
-2.031092e-15,1.217456e-11,7.719592e-12,0.7772691,0.688969,0.8659914
-2.030895e-15,1.217787e-11,7.721608e-12,0.7806642,0.6922755,0.8694788
-2.030047e-15,1.217788e-11,7.722631e-12,0.7840684,0.6955903,0.872976
-2.029661e-15,1.217835e-11,7.724606e-12,0.7874816,0.6989134,0.8764831
-2.029336e-15,1.218225e-11,7.725282e-12,0.790904,0.702245,0.8800001
-2.029148e-15,1.218467e-11,7.726744e-12,0.7943357,0.7055851,0.8835273
-2.028863e-15,1.218473e-11,7.727258e-12,0.7977768,0.7089338,0.8870647
-2.028099e-15,1.218502e-11,7.727268e-12,0.8012274,0.7122912,0.8906123
-2.027408e-15,1.218613e-11,7.728138e-12,0.8046876,0.7156574,0.8941704
-2.026487e-15,1.219342e-11,7.731284e-12,0.8081574,0.7190325,0.8977389
-2.026051e-15,1.21966e-11,7.732135e-12,0.8116369,0.7224165,0.9013181
-2.025019e-15,1.219854e-11,7.733191e-12,0.8151263,0.7258096,0.9049079
-2.024477e-15,1.219906e-11,7.735179e-12,0.8186257,0.7292117,0.9085086
-2.021841e-15,1.220023e-11,7.735797e-12,0.8221351,0.7326232,0.9121202
-2.020679e-15,1.220297e-11,7.736918e-12,0.8256547,0.7360439,0.9157429
-2.020455e-15,1.220486e-11,7.737636e-12,0.8291845,0.739474,0.9193767
-2.020415e-15,1.220563e-11,7.740165e-12,0.8327247,0.7429137,0.9230218
-2.020259e-15,1.220723e-11,7.74041e-12,0.8362754,0.7463629,0.9266783
-2.018886e-15,1.220871e-11,7.741809e-12,0.8398366,0.7498218,0.9303462
-2.018151e-15,1.221128e-11,7.743516e-12,0.8434085,0.7532906,0.9340258
-2.017116e-15,1.221232e-11,7.743887e-12,0.8469912,0.7567691,0.9377172
-2.016705e-15,1.221636e-11,7.744203e-12,0.8505849,0.7602578,0.9414204
-2.016675e-15,1.221663e-11,7.745566e-12,0.8541895,0.7637565,0.9451356
-2.016574e-15,1.222455e-11,7.752356e-12,0.8578053,0.7672654,0.9488629
-2.016188e-15,1.222512e-11,7.75455e-12,0.8614323,0.7707846,0.9526025
-2.01437e-15,1.222704e-11,7.755038e-12,0.8650707,0.7743142,0.9563545
-2.014351e-15,1.222719e-11,7.755343e-12,0.8687205,0.7778544,0.9601189
-2.013293e-15,1.222736e-11,7.755565e-12,0.872382,0.7814051,0.9638961
-2.012616e-15,1.222758e-11,7.755638e-12,0.8760552,0.7849666,0.967686
-2.012421e-15,1.222837e-11,7.756045e-12,0.8797403,0.788539,0.9714888
-2.012205e-15,1.223288e-11,7.761758e-12,0.8834374,0.7921223,0.9753047
-2.01129e-15,1.2238e-11,7.762847e-12,0.8871466,0.7957168,0.9791338
-2.011111e-15,1.22381e-11,7.76473e-12,0.890868,0.7993224,0.9829762
-2.008754e-15,1.22388e-11,7.766076e-12,0.8946018,0.8029393,0.9868322
-2.008502e-15,1.223907e-11,7.766771e-12,0.8983481,0.8065677,0.9907018
-2.007788e-15,1.224244e-11,7.768697e-12,0.9021071,0.8102077,0.9945852
-2.007637e-15,1.224893e-11,7.769683e-12,0.9058788,0.8138593,0.9984826
-2.005379e-15,1.224931e-11,7.771989e-12,0.9096635,0.8175228,1.002394
-2.004497e-15,1.225085e-11,7.772924e-12,0.9134613,0.8211982,1.00632
-2.00442e-15,1.225136e-11,7.773728e-12,0.9172722,0.8248857,1.01026
-2.001351e-15,1.225149e-11,7.774289e-12,0.9210966,0.8285854,1.014215
-2e-15,1.225287e-11,7.774994e-12,0.9249345,0.8322975,1.018184
-1.999951e-15,1.225483e-11,7.777551e-12,0.928786,0.8360221,1.022169
-1.999503e-15,1.225535e-11,7.777645e-12,0.9326514,0.8397592,1.026168
-1.999152e-15,1.225562e-11,7.77776e-12,0.9365307,0.8435091,1.030183
-1.998076e-15,1.22605e-11,7.778899e-12,0.9404242,0.847272,1.034214
-1.997772e-15,1.226166e-11,7.779858e-12,0.944332,0.8510479,1.038259
-1.997625e-15,1.226234e-11,7.784993e-12,0.9482543,0.854837,1.042321
-1.995469e-15,1.227402e-11,7.78738e-12,0.9521912,0.8586395,1.046399
-1.995282e-15,1.227464e-11,7.789916e-12,0.956143,0.8624554,1.050493
-1.994463e-15,1.227493e-11,7.790608e-12,0.9601097,0.866285,1.054604
-1.993038e-15,1.227577e-11,7.794048e-12,0.9640916,0.8701285,1.058731
-1.992541e-15,1.227685e-11,7.794573e-12,0.9680888,0.8739859,1.062874
-1.991799e-15,1.227974e-11,7.794855e-12,0.9721016,0.8778575,1.067035
-1.991665e-15,1.228356e-11,7.795574e-12,0.9761301,0.8817434,1.071213
-1.990921e-15,1.228394e-11,7.796583e-12,0.9801745,0.8856437,1.075409
-1.990706e-15,1.228567e-11,7.799969e-12,0.984235,0.8895587,1.079622
-1.989917e-15,1.228919e-11,7.80041e-12,0.9883117,0.8934886,1.083853
-1.989651e-15,1.229771e-11,7.804535e-12,0.992405,0.8974334,1.088102
-1.98892e-15,1.229904e-11,7.804906e-12,0.996515,0.9013935,1.092369
-1.98883e-15,1.230079e-11,7.805343e-12,1.000642,0.9053689,1.096655
-1.988135e-15,1.230111e-11,7.806057e-12,1.004786,0.9093598,1.10096
-1.987822e-15,1.230239e-11,7.809623e-12,1.008947,0.9133665,1.105284
-1.986546e-15,1.230498e-11,7.810159e-12,1.013126,0.9173891,1.109627
-1.986412e-15,1.23057e-11,7.810756e-12,1.017323,0.9214279,1.113989
-1.986338e-15,1.231387e-11,7.810957e-12,1.021537,0.925483,1.118371
-1.985739e-15,1.231446e-11,7.81253e-12,1.02577,0.9295547,1.122774
-1.984751e-15,1.231634e-11,7.812647e-12,1.030021,0.9336431,1.127196
-1.984073e-15,1.231748e-11,7.813837e-12,1.034291,0.9377485,1.131639
-1.982994e-15,1.232003e-11,7.817078e-12,1.03858,0.9418711,1.136103
-1.982103e-15,1.232228e-11,7.818819e-12,1.042888,0.946011,1.140588
-1.981008e-15,1.232467e-11,7.824496e-12,1.047216,0.9501686,1.145095
-1.980864e-15,1.232485e-11,7.82698e-12,1.051563,0.954344,1.149623
-1.977256e-15,1.232535e-11,7.827856e-12,1.05593,0.9585375,1.154173
-1.976958e-15,1.23275e-11,7.827963e-12,1.060318,0.9627494,1.158746
-1.976052e-15,1.232783e-11,7.829767e-12,1.064726,0.9669798,1.163341
-1.975907e-15,1.232822e-11,7.829845e-12,1.069155,0.971229,1.167959
-1.974339e-15,1.233201e-11,7.830719e-12,1.073604,0.9754972,1.1726
-1.973428e-15,1.234006e-11,7.832618e-12,1.078076,0.9797848,1.177265
-1.973293e-15,1.234176e-11,7.834216e-12,1.082568,0.9840919,1.181953
-1.972956e-15,1.23424e-11,7.835883e-12,1.087083,0.9884189,1.186666
-1.972692e-15,1.234351e-11,7.836048e-12,1.09162,0.9927661,1.191404
-1.972423e-15,1.234532e-11,7.836177e-12,1.09618,0.9971336,1.196166
-1.971519e-15,1.234582e-11,7.836477e-12,1.100763,1.001522,1.200954
-1.97128e-15,1.235175e-11,7.841335e-12,1.105368,1.005931,1.205767
-1.970653e-15,1.235731e-11,7.843416e-12,1.109998,1.010361,1.210607
-1.970421e-15,1.235733e-11,7.843639e-12,1.114651,1.014813,1.215473
-1.970159e-15,1.236152e-11,7.844456e-12,1.119329,1.019287,1.220365
-1.969096e-15,1.236457e-11,7.848656e-12,1.124031,1.023783,1.225285
-1.96746e-15,1.236503e-11,7.849092e-12,1.128758,1.028302,1.230233
-1.967335e-15,1.236566e-11,7.849093e-12,1.13351,1.032843,1.235209
-1.966911e-15,1.236776e-11,7.850464e-12,1.138289,1.037407,1.240213
-1.965664e-15,1.237282e-11,7.850912e-12,1.143093,1.041995,1.245247
-1.963672e-15,1.239193e-11,7.851947e-12,1.147924,1.046607,1.25031
-1.963416e-15,1.239345e-11,7.852594e-12,1.152782,1.051243,1.255402
-1.961552e-15,1.239456e-11,7.852767e-12,1.157667,1.055904,1.260525
-1.961284e-15,1.239705e-11,7.85433e-12,1.16258,1.060589,1.265679
-1.961077e-15,1.239765e-11,7.854759e-12,1.167521,1.0653,1.270865
-1.960685e-15,1.239914e-11,7.855141e-12,1.172491,1.070037,1.276082
-1.960572e-15,1.240494e-11,7.855728e-12,1.17749,1.0748,1.281331
-1.960462e-15,1.240614e-11,7.856672e-12,1.182519,1.079589,1.286614
-1.960077e-15,1.241877e-11,7.860197e-12,1.187577,1.084405,1.29193
-1.959694e-15,1.241981e-11,7.86518e-12,1.192667,1.089248,1.29728
-1.959472e-15,1.242259e-11,7.866556e-12,1.197787,1.09412,1.302665
-1.959229e-15,1.242314e-11,7.867181e-12,1.202939,1.099019,1.308085
-1.959063e-15,1.242327e-11,7.86733e-12,1.208123,1.103948,1.313541
-1.957817e-15,1.24276e-11,7.86789e-12,1.21334,1.108905,1.319033
-1.957534e-15,1.243657e-11,7.868196e-12,1.21859,1.113892,1.324562
-1.957323e-15,1.243693e-11,7.870008e-12,1.223873,1.11891,1.33013
-1.957256e-15,1.243703e-11,7.870065e-12,1.229192,1.123958,1.335735
-1.956924e-15,1.243813e-11,7.872867e-12,1.234545,1.129037,1.34138
-1.956594e-15,1.244129e-11,7.873642e-12,1.239933,1.134148,1.347065
-1.955892e-15,1.24417e-11,7.877872e-12,1.245359,1.139291,1.35279
-1.955547e-15,1.244313e-11,7.879097e-12,1.25082,1.144467,1.358557
-1.955264e-15,1.244785e-11,7.880012e-12,1.25632,1.149676,1.364366
-1.954742e-15,1.244871e-11,7.884262e-12,1.261858,1.15492,1.370217
-1.953298e-15,1.245128e-11,7.886064e-12,1.267434,1.160198,1.376113
-1.952437e-15,1.245321e-11,7.88805e-12,1.273051,1.165511,1.382053
-1.951387e-15,1.245668e-11,7.893709e-12,1.278708,1.17086,1.388039
-1.94918e-15,1.245721e-11,7.894281e-12,1.284406,1.176246,1.39407
-1.949137e-15,1.245927e-11,7.897275e-12,1.290146,1.181669,1.40015
-1.947038e-15,1.246063e-11,7.901134e-12,1.295929,1.18713,1.406277
-1.944629e-15,1.246873e-11,7.904014e-12,1.301755,1.192629,1.412454
-1.944362e-15,1.247346e-11,7.905803e-12,1.307627,1.198168,1.418681
-1.943644e-15,1.247474e-11,7.911113e-12,1.313543,1.203747,1.424959
-1.942432e-15,1.247692e-11,7.911342e-12,1.319506,1.209367,1.43129
-1.942399e-15,1.247887e-11,7.912989e-12,1.325516,1.215028,1.437674
-1.940197e-15,1.247985e-11,7.914538e-12,1.331575,1.220732,1.444112
-1.940138e-15,1.248096e-11,7.915764e-12,1.337682,1.22648,1.450607
-1.939922e-15,1.248396e-11,7.915959e-12,1.34384,1.232271,1.457158
-1.939801e-15,1.249217e-11,7.917498e-12,1.35005,1.238108,1.463768
-1.939289e-15,1.249271e-11,7.921184e-12,1.356312,1.243991,1.470437
-1.938332e-15,1.249916e-11,7.924116e-12,1.362627,1.249921,1.477167
-1.938284e-15,1.250775e-11,7.924351e-12,1.368998,1.255899,1.48396
-1.938126e-15,1.250783e-11,7.924931e-12,1.375424,1.261927,1.490816
-1.936677e-15,1.251941e-11,7.925198e-12,1.381908,1.268004,1.497737
-1.935552e-15,1.252261e-11,7.929923e-12,1.38845,1.274133,1.504726
-1.935029e-15,1.252731e-11,7.932932e-12,1.395053,1.280314,1.511782
-1.933294e-15,1.254364e-11,7.937462e-12,1.401716,1.286549,1.518909
-1.933101e-15,1.254845e-11,7.939117e-12,1.408443,1.292838,1.526108
-1.93302e-15,1.255004e-11,7.940302e-12,1.415234,1.299184,1.53338
-1.932531e-15,1.25506e-11,7.941277e-12,1.42209,1.305586,1.540728
-1.932027e-15,1.255213e-11,7.94415e-12,1.429015,1.312048,1.548153
-1.931749e-15,1.255274e-11,7.944341e-12,1.436008,1.31857,1.555657
-1.931395e-15,1.255732e-11,7.944974e-12,1.443073,1.325153,1.563243
-1.929387e-15,1.256089e-11,7.945287e-12,1.45021,1.331799,1.570913
-1.928709e-15,1.256166e-11,7.947569e-12,1.457422,1.33851,1.578669
-1.927964e-15,1.256221e-11,7.947895e-12,1.46471,1.345287,1.586512
-1.927542e-15,1.256226e-11,7.948049e-12,1.472077,1.352133,1.594447
-1.926228e-15,1.256311e-11,7.950248e-12,1.479525,1.359047,1.602475
-1.925978e-15,1.256394e-11,7.951412e-12,1.487056,1.366034,1.610599
