 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.137342e-15,1.193835e-11,5.478073e-12,-0.5200912,-0.6032344,-0.4371604
-2.13733e-15,1.193892e-11,5.478991e-12,-0.5172237,-0.6003193,-0.4343388
-2.134529e-15,1.194084e-11,5.479127e-12,-0.5143605,-0.5974087,-0.4315212
-2.134498e-15,1.194138e-11,5.479294e-12,-0.5115014,-0.5945027,-0.4287073
-2.13393e-15,1.194187e-11,5.481927e-12,-0.5086465,-0.5916013,-0.4258974
-2.132883e-15,1.194205e-11,5.482219e-12,-0.5057958,-0.5887043,-0.4230912
-2.129634e-15,1.194345e-11,5.482352e-12,-0.5029492,-0.5858118,-0.4202887
-2.129583e-15,1.194385e-11,5.482567e-12,-0.5001066,-0.5829238,-0.41749
-2.128884e-15,1.194397e-11,5.482826e-12,-0.4972681,-0.5800401,-0.414695
-2.128312e-15,1.194486e-11,5.483028e-12,-0.4944336,-0.5771608,-0.4119036
-2.127368e-15,1.194625e-11,5.484928e-12,-0.491603,-0.5742858,-0.4091159
-2.127352e-15,1.194726e-11,5.484952e-12,-0.4887764,-0.571415,-0.4063318
-2.126939e-15,1.194786e-11,5.485157e-12,-0.4859537,-0.5685485,-0.4035512
-2.126746e-15,1.194788e-11,5.48529e-12,-0.4831348,-0.5656863,-0.4007742
-2.125923e-15,1.194901e-11,5.486134e-12,-0.4803198,-0.5628282,-0.3980007
-2.125841e-15,1.195009e-11,5.486377e-12,-0.4775086,-0.5599742,-0.3952306
-2.123914e-15,1.195082e-11,5.486677e-12,-0.4747011,-0.5571244,-0.392464
-2.122459e-15,1.19511e-11,5.486926e-12,-0.4718974,-0.5542786,-0.3897009
-2.122297e-15,1.195228e-11,5.487053e-12,-0.4690974,-0.5514368,-0.3869411
-2.121266e-15,1.195686e-11,5.487209e-12,-0.4663011,-0.548599,-0.3841846
-2.12115e-15,1.195952e-11,5.488337e-12,-0.4635084,-0.5457653,-0.3814315
-2.119643e-15,1.196095e-11,5.489558e-12,-0.4607193,-0.5429354,-0.3786817
-2.118968e-15,1.196187e-11,5.491108e-12,-0.4579338,-0.5401095,-0.3759351
-2.117e-15,1.19647e-11,5.491162e-12,-0.4551518,-0.5372874,-0.3731918
-2.116947e-15,1.196523e-11,5.491714e-12,-0.4523734,-0.5344691,-0.3704517
-2.115309e-15,1.196604e-11,5.492142e-12,-0.4495985,-0.5316547,-0.3677148
-2.113711e-15,1.196947e-11,5.492223e-12,-0.446827,-0.528844,-0.364981
-2.113709e-15,1.197065e-11,5.49293e-12,-0.4440589,-0.5260371,-0.3622504
-2.113466e-15,1.197234e-11,5.493657e-12,-0.4412942,-0.5232339,-0.3595228
-2.112979e-15,1.197376e-11,5.496519e-12,-0.4385329,-0.5204344,-0.3567983
-2.112429e-15,1.197554e-11,5.496744e-12,-0.435775,-0.5176385,-0.3540769
-2.111745e-15,1.197613e-11,5.498085e-12,-0.4330203,-0.5148462,-0.3513584
-2.111325e-15,1.197658e-11,5.498291e-12,-0.430269,-0.5120575,-0.348643
-2.110755e-15,1.197659e-11,5.499399e-12,-0.4275209,-0.5092724,-0.3459305
-2.110673e-15,1.197701e-11,5.499923e-12,-0.424776,-0.5064907,-0.343221
-2.110548e-15,1.197797e-11,5.500039e-12,-0.4220343,-0.5037126,-0.3405143
-2.110341e-15,1.197832e-11,5.501732e-12,-0.4192958,-0.500938,-0.3378106
-2.108796e-15,1.198207e-11,5.50238e-12,-0.4165604,-0.4981668,-0.3351097
-2.108353e-15,1.198401e-11,5.503884e-12,-0.4138281,-0.495399,-0.3324116
-2.10776e-15,1.198493e-11,5.504346e-12,-0.4110989,-0.4926345,-0.3297163
-2.105131e-15,1.198884e-11,5.505646e-12,-0.4083728,-0.4898735,-0.3270238
-2.104963e-15,1.198891e-11,5.505772e-12,-0.4056497,-0.4871157,-0.3243341
-2.104701e-15,1.198988e-11,5.506398e-12,-0.4029296,-0.4843612,-0.3216471
-2.103169e-15,1.199261e-11,5.50658e-12,-0.4002125,-0.48161,-0.3189627
-2.10274e-15,1.199276e-11,5.506691e-12,-0.3974984,-0.4788621,-0.3162811
-2.101733e-15,1.199301e-11,5.507154e-12,-0.3947871,-0.4761173,-0.3136021
-2.101271e-15,1.199399e-11,5.508732e-12,-0.3920788,-0.4733757,-0.3109257
-2.101115e-15,1.199406e-11,5.50901e-12,-0.3893733,-0.4706373,-0.308252
-2.101042e-15,1.19949e-11,5.509084e-12,-0.3866707,-0.467902,-0.3055808
-2.100052e-15,1.199533e-11,5.509179e-12,-0.3839709,-0.4651698,-0.3029121
-2.098179e-15,1.199712e-11,5.510037e-12,-0.3812739,-0.4624406,-0.300246
-2.097589e-15,1.200024e-11,5.511453e-12,-0.3785797,-0.4597145,-0.2975824
-2.097373e-15,1.200125e-11,5.511574e-12,-0.3758882,-0.4569915,-0.2949213
-2.095103e-15,1.200169e-11,5.512104e-12,-0.3731995,-0.4542714,-0.2922626
-2.094106e-15,1.200456e-11,5.513219e-12,-0.3705134,-0.4515543,-0.2896064
-2.094031e-15,1.200517e-11,5.513361e-12,-0.36783,-0.4488401,-0.2869525
-2.093739e-15,1.200564e-11,5.513784e-12,-0.3651492,-0.4461288,-0.2843011
-2.093274e-15,1.20067e-11,5.515158e-12,-0.3624711,-0.4434204,-0.281652
-2.091702e-15,1.200671e-11,5.515295e-12,-0.3597956,-0.4407149,-0.2790053
-2.090343e-15,1.200776e-11,5.515371e-12,-0.3571226,-0.4380122,-0.2763609
-2.09033e-15,1.200784e-11,5.515927e-12,-0.3544522,-0.4353124,-0.2737188
-2.089084e-15,1.200844e-11,5.517044e-12,-0.3517843,-0.4326153,-0.2710789
-2.089014e-15,1.200927e-11,5.51752e-12,-0.349119,-0.4299209,-0.2684413
-2.088255e-15,1.201028e-11,5.518704e-12,-0.3464561,-0.4272294,-0.2658059
-2.088204e-15,1.201037e-11,5.521164e-12,-0.3437956,-0.4245405,-0.2631727
-2.087235e-15,1.201058e-11,5.521796e-12,-0.3411376,-0.4218543,-0.2605417
-2.085682e-15,1.201066e-11,5.522476e-12,-0.338482,-0.4191708,-0.2579129
-2.085225e-15,1.201122e-11,5.52282e-12,-0.3358288,-0.4164899,-0.2552862
-2.084368e-15,1.201358e-11,5.524394e-12,-0.3331779,-0.4138116,-0.2526616
-2.084259e-15,1.201478e-11,5.524548e-12,-0.3305294,-0.4111359,-0.2500392
-2.08383e-15,1.201499e-11,5.525806e-12,-0.3278832,-0.4084628,-0.2474187
-2.083716e-15,1.201569e-11,5.526079e-12,-0.3252393,-0.4057922,-0.2448004
-2.083055e-15,1.201646e-11,5.52736e-12,-0.3225976,-0.4031241,-0.2421841
-2.081807e-15,1.201701e-11,5.527904e-12,-0.3199582,-0.4004586,-0.2395697
-2.081302e-15,1.201834e-11,5.528143e-12,-0.3173211,-0.3977955,-0.2369574
-2.081286e-15,1.202064e-11,5.528497e-12,-0.3146861,-0.3951348,-0.234347
-2.08088e-15,1.202162e-11,5.529252e-12,-0.3120533,-0.3924766,-0.2317386
-2.08023e-15,1.202276e-11,5.529509e-12,-0.3094227,-0.3898208,-0.2291321
-2.080033e-15,1.202286e-11,5.530181e-12,-0.3067942,-0.3871674,-0.2265275
-2.078954e-15,1.202312e-11,5.530252e-12,-0.3041679,-0.3845163,-0.2239248
-2.078066e-15,1.202474e-11,5.531916e-12,-0.3015436,-0.3818675,-0.221324
-2.076968e-15,1.203475e-11,5.534934e-12,-0.2989214,-0.3792211,-0.2187249
-2.075511e-15,1.203598e-11,5.5359e-12,-0.2963013,-0.376577,-0.2161277
-2.073879e-15,1.204098e-11,5.540695e-12,-0.2936832,-0.3739351,-0.2135324
-2.072957e-15,1.204138e-11,5.540745e-12,-0.2910671,-0.3712955,-0.2109388
-2.072187e-15,1.204146e-11,5.542259e-12,-0.288453,-0.3686581,-0.2083469
-2.072163e-15,1.204419e-11,5.543727e-12,-0.2858409,-0.3660229,-0.2057568
-2.071895e-15,1.204422e-11,5.544268e-12,-0.2832307,-0.3633899,-0.2031684
-2.071611e-15,1.20488e-11,5.544719e-12,-0.2806224,-0.360759,-0.2005818
-2.07053e-15,1.204965e-11,5.544969e-12,-0.2780161,-0.3581303,-0.1979968
-2.070427e-15,1.204978e-11,5.545464e-12,-0.2754116,-0.3555037,-0.1954135
-2.070367e-15,1.20506e-11,5.54877e-12,-0.2728091,-0.3528792,-0.1928318
-2.070212e-15,1.205288e-11,5.548786e-12,-0.2702083,-0.3502568,-0.1902517
-2.069316e-15,1.205468e-11,5.548829e-12,-0.2676094,-0.3476364,-0.1876732
-2.069159e-15,1.205507e-11,5.550131e-12,-0.2650123,-0.345018,-0.1850963
-2.069013e-15,1.20583e-11,5.550502e-12,-0.262417,-0.3424017,-0.182521
-2.068209e-15,1.206007e-11,5.551133e-12,-0.2598234,-0.3397873,-0.1799473
-2.067977e-15,1.206037e-11,5.55298e-12,-0.2572316,-0.337175,-0.177375
-2.066978e-15,1.206074e-11,5.553026e-12,-0.2546415,-0.3345646,-0.1748043
-2.065908e-15,1.206132e-11,5.553462e-12,-0.2520531,-0.3319561,-0.172235
-2.06586e-15,1.206133e-11,5.553599e-12,-0.2494664,-0.3293495,-0.1696673
-2.065527e-15,1.206144e-11,5.553937e-12,-0.2468814,-0.3267448,-0.167101
-2.065005e-15,1.206185e-11,5.554481e-12,-0.244298,-0.324142,-0.1645361
-2.064889e-15,1.206255e-11,5.555399e-12,-0.2417163,-0.321541,-0.1619726
-2.063906e-15,1.206293e-11,5.556276e-12,-0.2391362,-0.3189418,-0.1594105
-2.063855e-15,1.206311e-11,5.556568e-12,-0.2365576,-0.3163445,-0.1568498
-2.062848e-15,1.206362e-11,5.556932e-12,-0.2339807,-0.3137489,-0.1542905
-2.062344e-15,1.206502e-11,5.557417e-12,-0.2314052,-0.3111552,-0.1517325
-2.062324e-15,1.206753e-11,5.55813e-12,-0.2288313,-0.3085631,-0.1491758
-2.061995e-15,1.206758e-11,5.558496e-12,-0.226259,-0.3059728,-0.1466204
-2.06141e-15,1.206782e-11,5.559403e-12,-0.2236881,-0.3033842,-0.1440663
-2.060928e-15,1.207064e-11,5.560555e-12,-0.2211187,-0.3007973,-0.1415135
-2.060633e-15,1.207447e-11,5.560645e-12,-0.2185508,-0.2982121,-0.1389619
-2.059284e-15,1.20752e-11,5.560836e-12,-0.2159843,-0.2956285,-0.1364116
-2.059185e-15,1.207571e-11,5.561329e-12,-0.2134192,-0.2930466,-0.1338625
-2.058948e-15,1.207618e-11,5.561427e-12,-0.2108555,-0.2904662,-0.1313145
-2.058024e-15,1.207788e-11,5.561481e-12,-0.2082933,-0.2878875,-0.1287678
-2.057814e-15,1.207852e-11,5.562259e-12,-0.2057323,-0.2853103,-0.1262222
-2.057589e-15,1.207853e-11,5.563397e-12,-0.2031728,-0.2827347,-0.1236777
-2.057041e-15,1.207989e-11,5.564998e-12,-0.2006145,-0.2801607,-0.1211344
-2.056544e-15,1.208191e-11,5.566017e-12,-0.1980576,-0.2775881,-0.1185922
-2.056266e-15,1.20839e-11,5.566646e-12,-0.195502,-0.2750171,-0.1160511
-2.055581e-15,1.208407e-11,5.567135e-12,-0.1929476,-0.2724475,-0.113511
-2.055448e-15,1.20843e-11,5.571311e-12,-0.1903945,-0.2698794,-0.110972
-2.055248e-15,1.208585e-11,5.571591e-12,-0.1878427,-0.2673128,-0.1084341
-2.053862e-15,1.20869e-11,5.571629e-12,-0.185292,-0.2647476,-0.1058971
-2.052637e-15,1.208779e-11,5.572187e-12,-0.1827426,-0.2621837,-0.1033612
-2.052573e-15,1.208888e-11,5.572882e-12,-0.1801943,-0.2596213,-0.1008262
-2.05171e-15,1.209037e-11,5.575023e-12,-0.1776473,-0.2570603,-0.09829223
-2.051218e-15,1.20917e-11,5.575521e-12,-0.1751013,-0.2545006,-0.0957592
-2.05121e-15,1.209289e-11,5.576877e-12,-0.1725566,-0.2519422,-0.0932271
-2.051047e-15,1.209604e-11,5.577737e-12,-0.1700129,-0.2493852,-0.09069592
-2.050907e-15,1.209742e-11,5.579351e-12,-0.1674703,-0.2468295,-0.08816564
-2.050486e-15,1.209863e-11,5.580025e-12,-0.1649288,-0.244275,-0.08563624
-2.050399e-15,1.209887e-11,5.581331e-12,-0.1623884,-0.2417218,-0.08310772
-2.049334e-15,1.210077e-11,5.581338e-12,-0.159849,-0.2391699,-0.08058003
-2.046897e-15,1.210094e-11,5.582866e-12,-0.1573107,-0.2366192,-0.07805319
-2.046625e-15,1.21015e-11,5.58442e-12,-0.1547734,-0.2340697,-0.07552716
-2.045123e-15,1.210201e-11,5.58452e-12,-0.152237,-0.2315214,-0.07300193
-2.045113e-15,1.210414e-11,5.585007e-12,-0.1497017,-0.2289742,-0.07047748
-2.043803e-15,1.210431e-11,5.585873e-12,-0.1471673,-0.2264283,-0.06795381
-2.043717e-15,1.210441e-11,5.59024e-12,-0.1446338,-0.2238835,-0.06543088
-2.043035e-15,1.210609e-11,5.59228e-12,-0.1421013,-0.2213398,-0.06290868
-2.041817e-15,1.210711e-11,5.592852e-12,-0.1395697,-0.2187972,-0.0603872
-2.041641e-15,1.210809e-11,5.595286e-12,-0.137039,-0.2162557,-0.05786642
-2.041415e-15,1.210879e-11,5.595649e-12,-0.1345091,-0.2137152,-0.05534632
-2.040527e-15,1.210891e-11,5.595966e-12,-0.1319801,-0.2111759,-0.05282688
-2.040409e-15,1.211164e-11,5.598117e-12,-0.129452,-0.2086375,-0.05030811
-2.038976e-15,1.211216e-11,5.598622e-12,-0.1269247,-0.2061002,-0.04778996
-2.038515e-15,1.211227e-11,5.598783e-12,-0.1243982,-0.2035639,-0.04527244
-2.03754e-15,1.211376e-11,5.598892e-12,-0.1218725,-0.2010286,-0.04275551
-2.037262e-15,1.211408e-11,5.599775e-12,-0.1193476,-0.1984943,-0.04023916
-2.037189e-15,1.211662e-11,5.599853e-12,-0.1168234,-0.1959609,-0.03772339
-2.03702e-15,1.211683e-11,5.600226e-12,-0.1143,-0.1934284,-0.03520817
-2.036013e-15,1.211757e-11,5.601286e-12,-0.1117773,-0.1908969,-0.03269349
-2.035779e-15,1.211891e-11,5.601624e-12,-0.1092553,-0.1883662,-0.03017932
-2.035181e-15,1.211896e-11,5.601803e-12,-0.106734,-0.1858365,-0.02766567
-2.03384e-15,1.211962e-11,5.605047e-12,-0.1042134,-0.1833076,-0.0251525
-2.033144e-15,1.211988e-11,5.605097e-12,-0.1016935,-0.1807796,-0.0226398
-2.032925e-15,1.212339e-11,5.605408e-12,-0.09917415,-0.1782524,-0.02012756
-2.032617e-15,1.21246e-11,5.60545e-12,-0.09665548,-0.1757261,-0.01761577
-2.032213e-15,1.212662e-11,5.606536e-12,-0.09413741,-0.1732005,-0.01510439
-2.031834e-15,1.212682e-11,5.609135e-12,-0.09161995,-0.1706757,-0.01259342
-2.031183e-15,1.212744e-11,5.610562e-12,-0.08910307,-0.1681517,-0.01008284
-2.030728e-15,1.212971e-11,5.610614e-12,-0.08658675,-0.1656285,-0.007572644
-2.030496e-15,1.213076e-11,5.611341e-12,-0.08407098,-0.1631059,-0.005062802
-2.029797e-15,1.213163e-11,5.611847e-12,-0.08155574,-0.1605841,-0.002553304
-2.029672e-15,1.213164e-11,5.612211e-12,-0.07904101,-0.1580631,-4.413375e-05
-2.029109e-15,1.213396e-11,5.612648e-12,-0.07652679,-0.1555427,0.002464725
-2.028442e-15,1.213425e-11,5.613141e-12,-0.07401305,-0.1530229,0.004973289
-2.028029e-15,1.213441e-11,5.61392e-12,-0.07149978,-0.1505039,0.007481569
-2.027808e-15,1.213447e-11,5.614477e-12,-0.06898696,-0.1479854,0.009989587
-2.026469e-15,1.213478e-11,5.614843e-12,-0.06647457,-0.1454676,0.01249736
-2.025959e-15,1.213733e-11,5.615145e-12,-0.06396261,-0.1429504,0.0150049
-2.025278e-15,1.213759e-11,5.616632e-12,-0.06145105,-0.1404338,0.01751222
-2.024426e-15,1.214052e-11,5.617287e-12,-0.05893987,-0.1379178,0.02001934
-2.022445e-15,1.214067e-11,5.6177e-12,-0.05642907,-0.1354023,0.02252628
-2.02242e-15,1.21419e-11,5.617719e-12,-0.05391862,-0.1328874,0.02503303
-2.021674e-15,1.214236e-11,5.618205e-12,-0.05140851,-0.130373,0.02753965
-2.021447e-15,1.214286e-11,5.618655e-12,-0.04889873,-0.1278591,0.03004612
-2.021339e-15,1.214326e-11,5.619986e-12,-0.04638926,-0.1253457,0.03255248
-2.0213e-15,1.214431e-11,5.622433e-12,-0.04388007,-0.1228328,0.03505872
-2.020796e-15,1.214526e-11,5.622503e-12,-0.04137117,-0.1203203,0.03756486
-2.020723e-15,1.214683e-11,5.623164e-12,-0.03886252,-0.1178083,0.04007094
-2.019733e-15,1.215114e-11,5.62562e-12,-0.03635412,-0.1152967,0.04257696
-2.018754e-15,1.21535e-11,5.627319e-12,-0.03384594,-0.1127856,0.04508294
-2.018534e-15,1.215429e-11,5.628245e-12,-0.03133798,-0.1102748,0.0475889
-2.018227e-15,1.215482e-11,5.628508e-12,-0.02883022,-0.1077644,0.05009483
-2.017739e-15,1.21553e-11,5.628736e-12,-0.02632264,-0.1052544,0.05260078
-2.017342e-15,1.215721e-11,5.62952e-12,-0.02381522,-0.1027447,0.05510674
-2.017263e-15,1.215774e-11,5.633379e-12,-0.02130795,-0.1002354,0.05761274
-2.017139e-15,1.215788e-11,5.633854e-12,-0.01880082,-0.09772637,0.06011878
-2.016056e-15,1.215856e-11,5.63388e-12,-0.0162938,-0.09521766,0.06262489
-2.015762e-15,1.216282e-11,5.634112e-12,-0.01378689,-0.09270924,0.06513109
-2.014705e-15,1.216427e-11,5.63441e-12,-0.01128007,-0.09020109,0.06763739
-2.01421e-15,1.216466e-11,5.634423e-12,-0.008773312,-0.0876932,0.07014381
-2.013991e-15,1.216689e-11,5.635828e-12,-0.006266612,-0.08518555,0.07265034
-2.013926e-15,1.216992e-11,5.636083e-12,-0.003759951,-0.08267812,0.07515703
-2.013575e-15,1.217084e-11,5.636568e-12,-0.001253314,-0.0801709,0.07766388
-2.013452e-15,1.217178e-11,5.637056e-12,0.001253314,-0.07766388,0.0801709
-2.01121e-15,1.217304e-11,5.637198e-12,0.003759951,-0.07515703,0.08267812
-2.009157e-15,1.217312e-11,5.637893e-12,0.006266612,-0.07265034,0.08518555
-2.008937e-15,1.217457e-11,5.638507e-12,0.008773312,-0.07014381,0.0876932
-2.008838e-15,1.217553e-11,5.638617e-12,0.01128007,-0.06763739,0.09020109
-2.008558e-15,1.217717e-11,5.638814e-12,0.01378689,-0.06513109,0.09270924
-2.007146e-15,1.217876e-11,5.639214e-12,0.0162938,-0.06262489,0.09521766
-2.007027e-15,1.217981e-11,5.639277e-12,0.01880082,-0.06011878,0.09772637
-2.006315e-15,1.218067e-11,5.640035e-12,0.02130795,-0.05761274,0.1002354
-2.005958e-15,1.218175e-11,5.641141e-12,0.02381522,-0.05510674,0.1027447
-2.00527e-15,1.218379e-11,5.641212e-12,0.02632264,-0.05260078,0.1052544
-2.005159e-15,1.218558e-11,5.642112e-12,0.02883022,-0.05009483,0.1077644
-2.004125e-15,1.218623e-11,5.642114e-12,0.03133798,-0.0475889,0.1102748
-2.002615e-15,1.218652e-11,5.642173e-12,0.03384594,-0.04508294,0.1127856
-2.002372e-15,1.21895e-11,5.642327e-12,0.03635412,-0.04257696,0.1152967
-2.002009e-15,1.21897e-11,5.643179e-12,0.03886252,-0.04007094,0.1178083
-2.000525e-15,1.219238e-11,5.643601e-12,0.04137117,-0.03756486,0.1203203
-1.99951e-15,1.219725e-11,5.647042e-12,0.04388007,-0.03505872,0.1228328
-1.998311e-15,1.219748e-11,5.647201e-12,0.04638926,-0.03255248,0.1253457
-1.997666e-15,1.220091e-11,5.648335e-12,0.04889873,-0.03004612,0.1278591
-1.996795e-15,1.220136e-11,5.648446e-12,0.05140851,-0.02753965,0.130373
-1.996358e-15,1.220176e-11,5.649377e-12,0.05391862,-0.02503303,0.1328874
-1.995001e-15,1.220381e-11,5.650274e-12,0.05642907,-0.02252628,0.1354023
-1.994846e-15,1.220805e-11,5.650569e-12,0.05893987,-0.02001934,0.1379178
-1.993745e-15,1.220928e-11,5.650905e-12,0.06145105,-0.01751222,0.1404338
-1.993545e-15,1.221068e-11,5.651943e-12,0.06396261,-0.0150049,0.1429504
-1.99303e-15,1.22168e-11,5.652405e-12,0.06647457,-0.01249736,0.1454676
-1.992986e-15,1.222069e-11,5.652698e-12,0.06898696,-0.009989587,0.1479854
-1.992372e-15,1.222098e-11,5.653923e-12,0.07149978,-0.007481569,0.1505039
-1.991824e-15,1.222374e-11,5.658192e-12,0.07401305,-0.004973289,0.1530229
-1.991399e-15,1.22241e-11,5.659195e-12,0.07652679,-0.002464725,0.1555427
-1.991253e-15,1.222445e-11,5.659713e-12,0.07904101,4.413375e-05,0.1580631
-1.991216e-15,1.222487e-11,5.660089e-12,0.08155574,0.002553304,0.1605841
-1.990746e-15,1.222722e-11,5.660507e-12,0.08407098,0.005062802,0.1631059
-1.989708e-15,1.222751e-11,5.660978e-12,0.08658675,0.007572644,0.1656285
-1.98927e-15,1.222815e-11,5.661778e-12,0.08910307,0.01008284,0.1681517
-1.989185e-15,1.222869e-11,5.664133e-12,0.09161995,0.01259342,0.1706757
-1.988752e-15,1.223464e-11,5.664834e-12,0.09413741,0.01510439,0.1732005
-1.987837e-15,1.223626e-11,5.665176e-12,0.09665548,0.01761577,0.1757261
-1.987435e-15,1.224029e-11,5.665457e-12,0.09917415,0.02012756,0.1782524
-1.987433e-15,1.224244e-11,5.665925e-12,0.1016935,0.0226398,0.1807796
-1.986453e-15,1.224407e-11,5.666277e-12,0.1042134,0.0251525,0.1833076
-1.986449e-15,1.224581e-11,5.666511e-12,0.106734,0.02766567,0.1858365
-1.986266e-15,1.22481e-11,5.666859e-12,0.1092553,0.03017932,0.1883662
-1.986117e-15,1.224824e-11,5.668258e-12,0.1117773,0.03269349,0.1908969
-1.985913e-15,1.225217e-11,5.668868e-12,0.1143,0.03520817,0.1934284
-1.985668e-15,1.225273e-11,5.66926e-12,0.1168234,0.03772339,0.1959609
-1.984807e-15,1.225407e-11,5.670722e-12,0.1193476,0.04023916,0.1984943
-1.984231e-15,1.225448e-11,5.672913e-12,0.1218725,0.04275551,0.2010286
-1.984144e-15,1.225472e-11,5.673096e-12,0.1243982,0.04527244,0.2035639
-1.983545e-15,1.225839e-11,5.67513e-12,0.1269247,0.04778996,0.2061002
-1.98317e-15,1.225844e-11,5.676226e-12,0.129452,0.05030811,0.2086375
-1.982822e-15,1.225885e-11,5.67806e-12,0.1319801,0.05282688,0.2111759
-1.982564e-15,1.226055e-11,5.678368e-12,0.1345091,0.05534632,0.2137152
-1.981783e-15,1.226339e-11,5.686419e-12,0.137039,0.05786642,0.2162557
-1.981489e-15,1.226463e-11,5.686697e-12,0.1395697,0.0603872,0.2187972
-1.981031e-15,1.22656e-11,5.686896e-12,0.1421013,0.06290868,0.2213398
-1.980048e-15,1.22661e-11,5.687482e-12,0.1446338,0.06543088,0.2238835
-1.979485e-15,1.226618e-11,5.687643e-12,0.1471673,0.06795381,0.2264283
-1.978945e-15,1.226659e-11,5.687726e-12,0.1497017,0.07047748,0.2289742
-1.978912e-15,1.22669e-11,5.688277e-12,0.152237,0.07300193,0.2315214
-1.977686e-15,1.226712e-11,5.688977e-12,0.1547734,0.07552716,0.2340697
-1.977316e-15,1.226754e-11,5.689432e-12,0.1573107,0.07805319,0.2366192
-1.976858e-15,1.226757e-11,5.689823e-12,0.159849,0.08058003,0.2391699
-1.976207e-15,1.226819e-11,5.690816e-12,0.1623884,0.08310772,0.2417218
-1.975946e-15,1.22698e-11,5.69294e-12,0.1649288,0.08563624,0.244275
-1.975789e-15,1.227052e-11,5.693256e-12,0.1674703,0.08816564,0.2468295
-1.975708e-15,1.227117e-11,5.693615e-12,0.1700129,0.09069592,0.2493852
-1.97473e-15,1.227607e-11,5.693677e-12,0.1725566,0.0932271,0.2519422
-1.973744e-15,1.227686e-11,5.695548e-12,0.1751013,0.0957592,0.2545006
-1.973078e-15,1.227749e-11,5.695663e-12,0.1776473,0.09829223,0.2570603
-1.972922e-15,1.227864e-11,5.695895e-12,0.1801943,0.1008262,0.2596213
-1.972239e-15,1.227943e-11,5.69786e-12,0.1827426,0.1033612,0.2621837
-1.972146e-15,1.228108e-11,5.698318e-12,0.185292,0.1058971,0.2647476
-1.970571e-15,1.228169e-11,5.699019e-12,0.1878427,0.1084341,0.2673128
-1.969579e-15,1.228253e-11,5.700191e-12,0.1903945,0.110972,0.2698794
-1.96868e-15,1.228434e-11,5.700371e-12,0.1929476,0.113511,0.2724475
-1.968523e-15,1.228437e-11,5.700577e-12,0.195502,0.1160511,0.2750171
-1.968485e-15,1.22883e-11,5.700714e-12,0.1980576,0.1185922,0.2775881
-1.96836e-15,1.228948e-11,5.701182e-12,0.2006145,0.1211344,0.2801607
-1.96736e-15,1.229001e-11,5.701343e-12,0.2031728,0.1236777,0.2827347
-1.965454e-15,1.229105e-11,5.702221e-12,0.2057323,0.1262222,0.2853103
-1.963132e-15,1.229144e-11,5.702315e-12,0.2082933,0.1287678,0.2878875
-1.962902e-15,1.229244e-11,5.703485e-12,0.2108555,0.1313145,0.2904662
-1.962355e-15,1.229276e-11,5.704313e-12,0.2134192,0.1338625,0.2930466
-1.961758e-15,1.22928e-11,5.707943e-12,0.2159843,0.1364116,0.2956285
-1.96134e-15,1.229291e-11,5.709721e-12,0.2185508,0.1389619,0.2982121
-1.961183e-15,1.229541e-11,5.709868e-12,0.2211187,0.1415135,0.3007973
-1.960914e-15,1.229657e-11,5.710333e-12,0.2236881,0.1440663,0.3033842
-1.960439e-15,1.229846e-11,5.712296e-12,0.226259,0.1466204,0.3059728
-1.959891e-15,1.229895e-11,5.71323e-12,0.2288313,0.1491758,0.3085631
-1.959532e-15,1.230024e-11,5.713234e-12,0.2314052,0.1517325,0.3111552
-1.9575e-15,1.230134e-11,5.713644e-12,0.2339807,0.1542905,0.3137489
-1.957424e-15,1.23019e-11,5.714257e-12,0.2365576,0.1568498,0.3163445
-1.956675e-15,1.230216e-11,5.714331e-12,0.2391362,0.1594105,0.3189418
-1.95646e-15,1.23048e-11,5.71513e-12,0.2417163,0.1619726,0.321541
-1.956347e-15,1.230995e-11,5.718436e-12,0.244298,0.1645361,0.324142
-1.956293e-15,1.231025e-11,5.718819e-12,0.2468814,0.167101,0.3267448
-1.956285e-15,1.231058e-11,5.719584e-12,0.2494664,0.1696673,0.3293495
-1.955505e-15,1.231395e-11,5.720105e-12,0.2520531,0.172235,0.3319561
-1.954886e-15,1.231622e-11,5.721599e-12,0.2546415,0.1748043,0.3345646
-1.95485e-15,1.231676e-11,5.722093e-12,0.2572316,0.177375,0.337175
-1.953375e-15,1.231966e-11,5.723204e-12,0.2598234,0.1799473,0.3397873
-1.953254e-15,1.231975e-11,5.724071e-12,0.262417,0.182521,0.3424017
-1.952945e-15,1.232281e-11,5.724128e-12,0.2650123,0.1850963,0.345018
-1.952434e-15,1.232396e-11,5.724715e-12,0.2676094,0.1876732,0.3476364
