$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.200578e-11, 8.904871e-12,-2.554896e-15,  50.0000000,3
364, 1.271692e-11, 8.409824e-12,-2.234462e-15,  50.0000000,3
365, 1.283962e-11, 8.046041e-12,-2.353031e-15,  50.0000000,3
366, 1.293390e-11, 8.083896e-12,-2.304829e-15,  50.0000000,3
367, 1.275681e-11, 7.961819e-12,-2.424874e-15,  50.0000000,3
368, 1.296358e-11, 8.102997e-12,-2.286729e-15,  50.0000000,3
369, 1.207353e-11, 8.795917e-12,-2.573578e-15,  50.0000000,3
370, 1.218036e-11, 8.522255e-12,-2.678268e-15,  50.0000000,3
371, 1.345051e-11, 8.648874e-12,-2.204215e-15,  50.0000000,3
372, 1.229346e-11, 8.626807e-12,-2.579814e-15,  50.0000000,3
373, 1.225029e-11, 8.920996e-12,-2.448301e-15,  50.0000000,3
374, 1.248009e-11, 8.458424e-12,-2.632921e-15,  50.0000000,3
375, 1.279344e-11, 7.580263e-12,-2.655033e-15,  50.0000000,3
376, 1.286183e-11, 7.853272e-12,-2.451460e-15,  50.0000000,3
377, 1.247239e-11, 8.151166e-12,-2.884380e-15,  50.0000000,3
378, 1.241842e-11, 8.710533e-12,-2.496560e-15,  50.0000000,3
379, 1.274171e-11, 7.896740e-12,-2.466396e-15,  50.0000000,3
380, 1.196801e-11, 8.538685e-12,-2.755184e-15,  50.0000000,3
381, 1.281636e-11, 7.449645e-12,-2.748633e-15,  50.0000000,3
382, 1.258051e-11, 8.514055e-12,-2.530390e-15,  50.0000000,3
383, 1.210863e-11, 8.910027e-12,-2.507795e-15,  50.0000000,3
384, 1.277568e-11, 8.409626e-12,-2.214915e-15,  50.0000000,3
385, 1.303410e-11, 8.142924e-12,-2.247562e-15,  50.0000000,3
386, 1.220945e-11, 8.998499e-12,-2.431622e-15,  50.0000000,3
387, 1.224066e-11, 8.547132e-12,-2.642084e-15,  50.0000000,3
388, 1.231090e-11, 8.981653e-12,-2.401931e-15,  50.0000000,3
389, 1.235633e-11, 8.102382e-12,-2.949477e-15,  50.0000000,3
390, 1.283033e-11, 8.100953e-12,-2.328920e-15,  50.0000000,3
391, 1.267342e-11, 8.783645e-12,-2.323684e-15,  50.0000000,3
392, 1.265118e-11, 8.830967e-12,-2.322019e-15,  50.0000000,3
393, 1.214804e-11, 8.594739e-12,-2.648864e-15,  50.0000000,3
394, 1.308066e-11, 9.153979e-12,-1.921247e-15,  50.0000000,3
395, 1.218513e-11, 8.591105e-12,-2.637233e-15,  50.0000000,3
396, 1.202211e-11, 8.710787e-12,-2.637755e-15,  50.0000000,3
397, 1.237521e-11, 8.648141e-12,-2.543367e-15,  50.0000000,3
398, 1.213066e-11, 8.933771e-12,-2.488775e-15,  50.0000000,3
399, 1.281964e-11, 7.668695e-12,-2.583037e-15,  50.0000000,3
400, 1.249217e-11, 8.820340e-12,-2.414519e-15,  50.0000000,3
401, 1.235910e-11, 8.201805e-12,-2.860876e-15,  50.0000000,3
402, 1.182816e-11, 8.661707e-12,-2.756473e-15,  50.0000000,3
403, 1.257028e-11, 8.538804e-12,-2.518954e-15,  50.0000000,3
404, 1.253377e-11, 9.137170e-12,-2.264756e-15,  50.0000000,3
405, 1.210018e-11, 9.093962e-12,-2.440288e-15,  50.0000000,3
406, 1.183067e-11, 9.211306e-12,-2.533559e-15,  50.0000000,3
407, 1.215555e-11, 9.053319e-12,-2.431890e-15,  50.0000000,3
408, 1.310461e-11, 8.308150e-12,-2.156986e-15,  50.0000000,3
409, 1.221170e-11, 8.898111e-12,-2.472255e-15,  50.0000000,3
410, 1.185336e-11, 8.597972e-12,-2.778352e-15,  50.0000000,3
411, 1.221582e-11, 7.842585e-12,-3.252855e-15,  50.0000000,3
412, 1.282593e-11, 8.664362e-12,-2.113250e-15,  50.0000000,3
413, 1.323990e-11, 8.671639e-12,-2.228108e-15,  50.0000000,3
414, 1.333114e-11, 8.119528e-12,-2.588019e-15,  50.0000000,3
415, 1.280743e-11, 8.630483e-12,-2.129485e-15,  50.0000000,3
416, 1.269351e-11, 8.244274e-12,-2.309369e-15,  50.0000000,3
417, 1.215414e-11, 8.881089e-12,-2.501789e-15,  50.0000000,3
418, 1.358591e-11, 8.263895e-12,-2.423161e-15,  50.0000000,3
419, 1.253673e-11, 8.859225e-12,-2.380867e-15,  50.0000000,3
420, 1.220101e-11, 9.579578e-12,-2.262173e-15,  50.0000000,3
421, 1.273928e-11, 7.959587e-12,-2.432129e-15,  50.0000000,3
422, 1.215485e-11, 8.819075e-12,-2.529533e-15,  50.0000000,3
423, 1.218581e-11, 9.137563e-12,-2.389870e-15,  50.0000000,3
424, 1.270859e-11, 8.107085e-12,-2.366836e-15,  50.0000000,3
425, 1.323823e-11, 8.544068e-12,-2.298851e-15,  50.0000000,3
426, 1.293441e-11, 7.945912e-12,-2.376097e-15,  50.0000000,3
427, 1.242323e-11, 8.306063e-12,-2.762734e-15,  50.0000000,3
428, 1.174615e-11, 8.667206e-12,-2.799633e-15,  50.0000000,3
429, 1.302545e-11, 7.664672e-12,-2.520736e-15,  50.0000000,3
430, 1.257730e-11, 8.854348e-12,-2.355102e-15,  50.0000000,3
431, 1.130552e-11, 7.689890e-12,-3.410078e-15,  50.0000000,3
432, 1.193172e-11, 8.515655e-12,-2.785970e-15,  50.0000000,3
433, 1.299477e-11, 7.639602e-12,-2.547220e-15,  50.0000000,3
434, 1.291760e-11, 7.935212e-12,-2.387125e-15,  50.0000000,3
435, 1.254600e-11, 8.670160e-12,-2.477482e-15,  50.0000000,3
436, 1.348890e-11, 8.680549e-12,-2.181317e-15,  50.0000000,3
437, 1.268448e-11, 8.423075e-12,-2.240658e-15,  50.0000000,3
438, 1.251504e-11, 8.486680e-12,-2.602602e-15,  50.0000000,3
439, 1.398377e-11, 9.373492e-12,-1.838351e-15,  50.0000000,3
440, 1.188238e-11, 7.624440e-12,-3.650324e-15,  50.0000000,3
441, 1.269705e-11, 7.398145e-12,-2.834984e-15,  50.0000000,3
442, 1.262885e-11, 7.975875e-12,-2.920497e-15,  50.0000000,3
443, 1.282761e-11, 8.281179e-12,-2.248907e-15,  50.0000000,3
444, 1.245312e-11, 8.530396e-12,-2.591845e-15,  50.0000000,3
445, 1.296554e-11, 7.526784e-12,-2.638418e-15,  50.0000000,3
446, 1.232890e-11, 9.493331e-12,-2.231623e-15,  50.0000000,3
447, 1.239160e-11, 8.749852e-12,-2.483198e-15,  50.0000000,3
448, 1.274005e-11, 8.388763e-12,-2.234620e-15,  50.0000000,3
449, 1.184363e-11, 8.379821e-12,-2.915673e-15,  50.0000000,3
450, 1.212103e-11, 7.761519e-12,-3.378146e-15,  50.0000000,3
451, 1.283931e-11, 7.924579e-12,-2.417853e-15,  50.0000000,3
452, 1.276127e-11, 7.618075e-12,-2.638687e-15,  50.0000000,3
453, 1.202528e-11, 8.730955e-12,-2.626137e-15,  50.0000000,3
454, 1.223889e-11, 8.255572e-12,-2.847601e-15,  50.0000000,3
455, 1.275865e-11, 8.049291e-12,-2.378153e-15,  50.0000000,3
456, 1.257274e-11, 8.820411e-12,-2.372119e-15,  50.0000000,3
457, 1.268205e-11, 9.276903e-12,-2.214978e-15,  50.0000000,3
458, 1.195090e-11, 7.829270e-12,-3.358382e-15,  50.0000000,3
459, 1.202023e-11, 8.767035e-12,-2.610570e-15,  50.0000000,3
460, 1.263277e-11, 8.849708e-12,-2.325254e-15,  50.0000000,3
461, 1.349433e-11, 8.583157e-12,-2.232999e-15,  50.0000000,3
462, 1.225609e-11, 8.473931e-12,-2.683712e-15,  50.0000000,3
463, 1.284689e-11, 8.246285e-12,-2.257510e-15,  50.0000000,3
464, 1.297929e-11, 7.419053e-12,-2.720292e-15,  50.0000000,3
465, 1.273373e-11, 7.885740e-12,-2.475512e-15,  50.0000000,3
466, 1.323317e-11, 8.320957e-12,-2.441877e-15,  50.0000000,3
467, 1.198741e-11, 8.610947e-12,-2.706444e-15,  50.0000000,3
468, 1.175499e-11, 8.439285e-12,-2.923545e-15,  50.0000000,3
469, 1.329042e-11, 8.963490e-12,-2.090064e-15,  50.0000000,3
470, 1.263562e-11, 8.503178e-12,-2.503671e-15,  50.0000000,3
471, 1.185032e-11, 8.382041e-12,-2.910826e-15,  50.0000000,3
472, 1.265330e-11, 8.454398e-12,-2.521244e-15,  50.0000000,3
473, 1.324047e-11, 8.540079e-12,-2.301053e-15,  50.0000000,3
474, 1.277506e-11, 8.652587e-12,-2.133040e-15,  50.0000000,3
475, 1.206005e-11, 8.219851e-12,-2.935291e-15,  50.0000000,3
476, 1.252972e-11, 8.977029e-12,-2.329750e-15,  50.0000000,3
477, 1.147640e-11, 8.330711e-12,-2.903678e-15,  50.0000000,3
478, 1.189009e-11, 8.977592e-12,-2.581382e-15,  50.0000000,3
479, 1.222038e-11, 7.962891e-12,-3.118582e-15,  50.0000000,3
480, 1.203664e-11, 8.262904e-12,-2.911144e-15,  50.0000000,3
481, 1.223540e-11, 9.082853e-12,-2.389973e-15,  50.0000000,3
482, 1.241603e-11, 9.068417e-12,-2.332321e-15,  50.0000000,3
483, 1.273774e-11, 8.234206e-12,-2.298488e-15,  50.0000000,3
484, 1.371672e-11, 9.275263e-12,-1.908703e-15,  50.0000000,3
485, 1.120300e-11, 8.540739e-12,-3.035164e-15,  50.0000000,3
486, 1.272049e-11, 8.769719e-12,-2.116727e-15,  50.0000000,3
487, 1.239012e-11, 8.517081e-12,-2.617257e-15,  50.0000000,3
488, 1.226986e-11, 8.416152e-12,-2.718546e-15,  50.0000000,3
489, 1.225503e-11, 8.699199e-12,-2.552199e-15,  50.0000000,3
490, 1.207916e-11, 8.676981e-12,-2.630411e-15,  50.0000000,3
491, 1.254447e-11, 8.912834e-12,-2.352918e-15,  50.0000000,3
492, 1.308164e-11, 8.130771e-12,-2.240000e-15,  50.0000000,3
493, 1.362147e-11, 8.594466e-12,-2.204833e-15,  50.0000000,3
494, 1.147078e-11, 8.210708e-12,-2.963015e-15,  50.0000000,3
495, 1.202782e-11, 8.542632e-12,-2.726232e-15,  50.0000000,3
496, 1.283585e-11, 7.702182e-12,-2.554914e-15,  50.0000000,3
497, 1.208391e-11, 8.190073e-12,-2.950196e-15,  50.0000000,3
498, 1.246596e-11, 8.723719e-12,-2.473476e-15,  50.0000000,3
499, 1.278285e-11, 8.251339e-12,-2.276031e-15,  50.0000000,3
500, 1.337978e-11, 9.179026e-12,-1.998770e-15,  50.0000000,3
501, 1.250663e-11, 9.085508e-12,-2.293879e-15,  50.0000000,3
502, 1.290642e-11, 8.849387e-12,-2.037044e-15,  50.0000000,3
503, 1.247611e-11, 9.213031e-12,-2.258808e-15,  50.0000000,3
504, 1.265573e-11, 8.409515e-12,-2.548106e-15,  50.0000000,3
505, 1.277023e-11, 7.597148e-12,-2.650684e-15,  50.0000000,3
506, 1.257634e-11, 8.747380e-12,-2.405566e-15,  50.0000000,3
507, 1.304851e-11, 8.216800e-12,-2.210422e-15,  50.0000000,3
508, 1.207401e-11, 8.432748e-12,-2.776770e-15,  50.0000000,3
509, 1.293188e-11, 8.155079e-12,-2.271751e-15,  50.0000000,3
510, 1.261403e-11, 8.283239e-12,-2.673595e-15,  50.0000000,3
511, 1.215902e-11, 8.655321e-12,-2.610398e-15,  50.0000000,3
512, 1.312163e-11, 7.282242e-12,-2.797746e-15,  50.0000000,3
513, 1.231759e-11, 9.316516e-12,-2.283573e-15,  50.0000000,3
514, 1.231534e-11, 8.401476e-12,-2.715596e-15,  50.0000000,3
515, 1.262646e-11, 8.882723e-12,-2.314404e-15,  50.0000000,3
516, 1.254362e-11, 8.839627e-12,-2.387977e-15,  50.0000000,3
517, 1.298647e-11, 8.295858e-12,-2.194675e-15,  50.0000000,3
518, 1.267309e-11, 9.073352e-12,-2.207459e-15,  50.0000000,3
519, 1.226258e-11, 8.489694e-12,-2.671362e-15,  50.0000000,3
520, 1.231432e-11, 9.343921e-12,-2.276529e-15,  50.0000000,3
521, 1.224890e-11, 8.599327e-12,-2.610235e-15,  50.0000000,3
522, 1.275286e-11, 7.894729e-12,-2.463682e-15,  50.0000000,3
523, 1.153659e-11, 7.962984e-12,-3.425576e-15,  50.0000000,3
524, 1.342278e-11, 9.519138e-12,-1.893327e-15,  50.0000000,3
525, 1.277003e-11, 8.757406e-12,-2.103874e-15,  50.0000000,3
526, 1.208256e-11, 7.648442e-12,-3.540416e-15,  50.0000000,3
527, 1.243031e-11, 8.021144e-12,-3.016207e-15,  50.0000000,3
528, 1.359469e-11, 8.510698e-12,-2.258027e-15,  50.0000000,3
529, 1.212279e-11, 8.516595e-12,-2.703244e-15,  50.0000000,3
530, 1.371343e-11, 8.548115e-12,-2.215615e-15,  50.0000000,3
531, 1.272781e-11, 8.045906e-12,-2.390455e-15,  50.0000000,3
532, 1.279545e-11, 7.315570e-12,-2.872318e-15,  50.0000000,3
533, 1.249585e-11, 8.774357e-12,-2.436749e-15,  50.0000000,3
534, 1.196423e-11, 8.262357e-12,-2.942156e-15,  50.0000000,3
535, 1.201684e-11, 9.436697e-12,-2.375737e-15,  50.0000000,3
536, 1.307842e-11, 8.361721e-12,-2.142915e-15,  50.0000000,3
537, 1.174236e-11, 8.597347e-12,-2.839112e-15,  50.0000000,3
538, 1.291125e-11, 8.150100e-12,-2.280298e-15,  50.0000000,3
539, 1.273193e-11, 7.978387e-12,-2.424521e-15,  50.0000000,3
540, 1.217766e-11, 8.892534e-12,-2.487600e-15,  50.0000000,3
541, 1.263418e-11, 8.695953e-12,-2.398240e-15,  50.0000000,3
542, 1.279263e-11, 7.700401e-12,-2.570698e-15,  50.0000000,3
543, 1.214951e-11, 7.547834e-12,-3.677645e-15,  50.0000000,3
544, 1.245391e-11, 8.510344e-12,-2.605323e-15,  50.0000000,3
545, 1.247122e-11, 8.431664e-12,-2.654631e-15,  50.0000000,3
546, 1.290522e-11, 8.335322e-12,-2.202760e-15,  50.0000000,3
547, 1.295421e-11, 7.621399e-12,-2.572457e-15,  50.0000000,3
548, 1.296391e-11, 8.569045e-12,-2.101276e-15,  50.0000000,3
549, 1.212995e-11, 9.023364e-12,-2.453556e-15,  50.0000000,3
550, 1.288895e-11, 8.024618e-12,-2.348267e-15,  50.0000000,3
551, 1.351710e-11, 8.164414e-12,-2.513494e-15,  50.0000000,3
552, 1.317946e-11, 7.982770e-12,-2.722330e-15,  50.0000000,3
553, 1.253020e-11, 8.620072e-12,-2.511185e-15,  50.0000000,3
554, 1.243702e-11, 8.704928e-12,-2.493547e-15,  50.0000000,3
555, 1.180242e-11, 8.748490e-12,-2.726667e-15,  50.0000000,3
556, 1.211489e-11, 8.660726e-12,-2.624608e-15,  50.0000000,3
557, 1.234146e-11, 8.193550e-12,-2.871682e-15,  50.0000000,3
558, 1.142527e-11, 8.390022e-12,-2.916501e-15,  50.0000000,3
559, 1.187128e-11, 8.588426e-12,-2.774704e-15,  50.0000000,3
560, 1.154118e-11, 8.514796e-12,-3.003571e-15,  50.0000000,3
561, 1.193572e-11, 8.453326e-12,-2.823264e-15,  50.0000000,3
562, 1.276060e-11, 8.581278e-12,-2.159735e-15,  50.0000000,3
563, 1.203482e-11, 8.962240e-12,-2.518256e-15,  50.0000000,3
564, 1.352235e-11, 9.024243e-12,-2.024671e-15,  50.0000000,3
565, 1.230674e-11, 8.205600e-12,-2.869686e-15,  50.0000000,3
566, 1.186393e-11, 9.100434e-12,-2.549657e-15,  50.0000000,3
567, 1.210659e-11, 8.047100e-12,-3.070170e-15,  50.0000000,3
568, 1.283014e-11, 8.756088e-12,-2.085220e-15,  50.0000000,3
569, 1.233142e-11, 8.613880e-12,-2.575789e-15,  50.0000000,3
570, 1.224644e-11, 8.051016e-12,-3.023424e-15,  50.0000000,3
571, 1.206925e-11, 9.118718e-12,-2.445140e-15,  50.0000000,3
572, 1.287375e-11, 8.658169e-12,-2.100384e-15,  50.0000000,3
573, 1.178978e-11, 8.266901e-12,-3.023042e-15,  50.0000000,3
574, 1.281591e-11, 8.393334e-12,-2.208033e-15,  50.0000000,3
575, 1.295655e-11, 7.735747e-12,-2.494271e-15,  50.0000000,3
576, 1.209262e-11, 8.422340e-12,-2.776360e-15,  50.0000000,3
577, 1.242699e-11, 8.683348e-12,-2.508905e-15,  50.0000000,3
578, 1.195182e-11, 8.513236e-12,-2.778030e-15,  50.0000000,3
579, 1.223092e-11, 8.692077e-12,-2.564296e-15,  50.0000000,3
580, 1.233835e-11, 8.710071e-12,-2.519725e-15,  50.0000000,3
581, 1.211025e-11, 9.069294e-12,-2.444798e-15,  50.0000000,3
582, 1.254564e-11, 8.387781e-12,-2.664181e-15,  50.0000000,3
583, 1.200399e-11, 9.113561e-12,-2.476506e-15,  50.0000000,3
584, 1.260373e-11, 8.756539e-12,-2.390200e-15,  50.0000000,3
585, 1.173925e-11, 8.405315e-12,-2.953876e-15,  50.0000000,3
586, 1.366644e-11, 8.558413e-12,-2.217587e-15,  50.0000000,3
587, 1.244289e-11, 8.087584e-12,-2.948952e-15,  50.0000000,3
588, 1.252508e-11, 8.016638e-12,-3.007725e-15,  50.0000000,3
589, 1.287610e-11, 7.491097e-12,-2.694964e-15,  50.0000000,3
590, 1.259384e-11, 8.401260e-12,-2.597757e-15,  50.0000000,3
591, 1.254344e-11, 8.730649e-12,-2.444187e-15,  50.0000000,3
592, 1.289441e-11, 8.619453e-12,-2.105564e-15,  50.0000000,3
593, 1.267959e-11, 8.911204e-12,-2.366564e-15,  50.0000000,3
594, 1.166343e-11, 8.041880e-12,-3.265506e-15,  50.0000000,3
595, 1.274156e-11, 8.295698e-12,-2.271125e-15,  50.0000000,3
596, 1.270220e-11, 8.392975e-12,-2.245891e-15,  50.0000000,3
597, 1.212701e-11, 8.683582e-12,-2.607501e-15,  50.0000000,3
598, 1.239566e-11, 8.224323e-12,-2.834658e-15,  50.0000000,3
599, 1.279407e-11, 8.136325e-12,-2.323907e-15,  50.0000000,3
600, 1.241270e-11, 9.008078e-12,-2.357440e-15,  50.0000000,3
601, 1.302370e-11, 7.814123e-12,-2.425165e-15,  50.0000000,3
602, 1.232896e-11, 8.403009e-12,-2.710749e-15,  50.0000000,3
603, 1.326267e-11, 8.223254e-12,-2.512686e-15,  50.0000000,3
604, 1.214373e-11, 8.529910e-12,-2.687043e-15,  50.0000000,3
605, 1.231153e-11, 8.992479e-12,-2.397339e-15,  50.0000000,3
606, 1.309042e-11, 8.418792e-12,-2.118239e-15,  50.0000000,3
607, 1.260174e-11, 8.093426e-12,-2.834551e-15,  50.0000000,3
608, 1.300953e-11, 8.922496e-12,-1.989489e-15,  50.0000000,3
609, 1.229995e-11, 8.849339e-12,-2.463023e-15,  50.0000000,3
610, 1.254158e-11, 8.329928e-12,-2.710599e-15,  50.0000000,3
611, 1.163079e-11, 8.980878e-12,-2.723148e-15,  50.0000000,3
612, 1.284547e-11, 7.973096e-12,-2.389338e-15,  50.0000000,3
613, 1.189879e-11, 8.543662e-12,-2.785002e-15,  50.0000000,3
614, 1.197832e-11, 8.613790e-12,-2.708973e-15,  50.0000000,3
615, 1.218925e-11, 8.277143e-12,-2.844562e-15,  50.0000000,3
616, 1.367532e-11, 8.586840e-12,-2.199923e-15,  50.0000000,3
617, 1.282975e-11, 8.266382e-12,-2.254421e-15,  50.0000000,3
618, 1.298134e-11, 7.875071e-12,-2.401675e-15,  50.0000000,3
619, 1.192714e-11, 8.763589e-12,-2.655594e-15,  50.0000000,3
620, 1.209892e-11, 8.664237e-12,-2.629133e-15,  50.0000000,3
621, 1.288207e-11, 7.467933e-12,-2.711492e-15,  50.0000000,3
622, 1.200575e-11, 8.280768e-12,-2.910461e-15,  50.0000000,3
623, 1.142810e-11, 7.505774e-12,-3.456802e-15,  50.0000000,3
624, 1.242127e-11, 8.471513e-12,-2.640943e-15,  50.0000000,3
625, 1.226246e-11, 8.745205e-12,-2.525682e-15,  50.0000000,3
626, 1.225470e-11, 7.949783e-12,-3.123492e-15,  50.0000000,3
627, 1.290537e-11, 8.374978e-12,-2.187239e-15,  50.0000000,3
628, 1.189305e-11, 8.842999e-12,-2.635699e-15,  50.0000000,3
629, 1.308918e-11, 7.963166e-12,-2.321842e-15,  50.0000000,3
630, 1.378391e-11, 9.448962e-12,-1.851305e-15,  50.0000000,3
631, 1.215455e-11, 8.494605e-12,-2.705037e-15,  50.0000000,3
632, 1.167628e-11, 8.899733e-12,-2.725884e-15,  50.0000000,3
633, 1.302745e-11, 8.138802e-12,-2.251350e-15,  50.0000000,3
634, 1.214725e-11, 9.028422e-12,-2.444552e-15,  50.0000000,3
635, 1.233819e-11, 8.681155e-12,-2.535479e-15,  50.0000000,3
636, 1.352815e-11, 8.162962e-12,-2.512702e-15,  50.0000000,3
637, 1.202267e-11, 8.303255e-12,-2.886820e-15,  50.0000000,3
638, 1.316672e-11, 7.483931e-12,-2.612705e-15,  50.0000000,3
639, 1.282346e-11, 8.416454e-12,-2.196931e-15,  50.0000000,3
640, 1.231431e-11, 8.240309e-12,-2.839364e-15,  50.0000000,3
641, 1.157134e-11, 8.333262e-12,-3.096970e-15,  50.0000000,3
642, 1.283244e-11, 8.207416e-12,-2.279023e-15,  50.0000000,3
643, 1.202887e-11, 8.317165e-12,-2.874180e-15,  50.0000000,3
644, 1.198132e-11, 8.460575e-12,-2.797677e-15,  50.0000000,3
645, 1.225142e-11, 8.960538e-12,-2.431330e-15,  50.0000000,3
646, 1.258410e-11, 8.708641e-12,-2.422161e-15,  50.0000000,3
647, 1.225157e-11, 7.942488e-12,-3.132029e-15,  50.0000000,3
648, 1.175309e-11, 8.474045e-12,-2.903143e-15,  50.0000000,3
649, 1.230438e-11, 8.155767e-12,-2.912796e-15,  50.0000000,3
650, 1.197963e-11, 8.360852e-12,-2.864389e-15,  50.0000000,3
651, 1.251872e-11, 8.677687e-12,-2.482265e-15,  50.0000000,3
652, 1.150072e-11, 7.885425e-12,-3.120625e-15,  50.0000000,3
653, 1.325261e-11, 8.747531e-12,-2.188882e-15,  50.0000000,3
654, 1.266952e-11, 7.928468e-12,-2.928117e-15,  50.0000000,3
655, 1.305589e-11, 8.400609e-12,-2.134284e-15,  50.0000000,3
656, 1.189258e-11, 8.957633e-12,-2.587931e-15,  50.0000000,3
657, 1.203104e-11, 8.708568e-12,-2.634961e-15,  50.0000000,3
658, 1.254723e-11, 7.945300e-12,-3.089346e-15,  50.0000000,3
659, 1.328908e-11, 8.655860e-12,-2.231265e-15,  50.0000000,3
660, 1.354605e-11, 8.460275e-12,-2.295607e-15,  50.0000000,3
661, 1.348505e-11, 8.394503e-12,-2.348614e-15,  50.0000000,3
662, 1.219760e-11, 8.803187e-12,-2.520692e-15,  50.0000000,3
663, 1.124158e-11, 8.087125e-12,-3.209241e-15,  50.0000000,3
664, 1.293966e-11, 8.694911e-12,-2.069866e-15,  50.0000000,3
665, 1.235290e-11, 9.167271e-12,-2.318518e-15,  50.0000000,3
666, 1.238375e-11, 8.720562e-12,-2.500867e-15,  50.0000000,3
667, 1.310349e-11, 7.856596e-12,-2.377340e-15,  50.0000000,3
668, 1.239334e-11, 9.092754e-12,-2.331162e-15,  50.0000000,3
669, 1.248177e-11, 8.419850e-12,-2.660060e-15,  50.0000000,3
670, 1.294084e-11, 7.710455e-12,-2.515644e-15,  50.0000000,3
671, 1.226247e-11, 8.171094e-12,-2.910251e-15,  50.0000000,3
672, 1.185018e-11, 8.518594e-12,-2.824268e-15,  50.0000000,3
673, 1.247420e-11, 8.353006e-12,-2.712671e-15,  50.0000000,3
674, 1.359769e-11, 8.471149e-12,-2.279869e-15,  50.0000000,3
675, 1.225433e-11, 9.809091e-12,-2.194862e-15,  50.0000000,3
676, 1.240678e-11, 8.806102e-12,-2.450351e-15,  50.0000000,3
677, 1.293471e-11, 8.013911e-12,-2.339674e-15,  50.0000000,3
678, 1.288314e-11, 8.119146e-12,-2.303457e-15,  50.0000000,3
679, 1.204228e-11, 8.329390e-12,-2.859936e-15,  50.0000000,3
680, 1.172606e-11, 8.801338e-12,-2.745386e-15,  50.0000000,3
681, 1.203029e-11, 7.991625e-12,-3.152060e-15,  50.0000000,3
682, 1.290578e-11, 8.180807e-12,-2.267958e-15,  50.0000000,3
683, 1.251562e-11, 9.039983e-12,-2.308595e-15,  50.0000000,3
684, 1.261236e-11, 8.763557e-12,-2.375869e-15,  50.0000000,3
685, 1.238695e-11, 8.396961e-12,-2.701553e-15,  50.0000000,3
686, 1.236888e-11, 8.797878e-12,-2.465954e-15,  50.0000000,3
687, 1.282863e-11, 8.038826e-12,-2.360240e-15,  50.0000000,3
688, 1.275574e-11, 8.103874e-12,-2.352154e-15,  50.0000000,3
689, 1.166440e-11, 8.773636e-12,-2.788108e-15,  50.0000000,3
690, 1.204582e-11, 8.164526e-12,-2.985959e-15,  50.0000000,3
691, 1.240886e-11, 8.707894e-12,-2.500771e-15,  50.0000000,3
692, 1.180318e-11, 8.780805e-12,-2.710808e-15,  50.0000000,3
693, 1.278848e-11, 8.182575e-12,-2.304427e-15,  50.0000000,3
694, 1.164300e-11, 7.973611e-12,-3.342761e-15,  50.0000000,3
695, 1.184654e-11, 9.117584e-12,-2.554925e-15,  50.0000000,3
696, 1.273279e-11, 8.147495e-12,-2.339258e-15,  50.0000000,3
697, 1.260245e-11, 9.146640e-12,-2.231205e-15,  50.0000000,3
698, 1.300590e-11, 7.566814e-12,-2.596147e-15,  50.0000000,3
699, 1.260847e-11, 8.369290e-12,-2.613837e-15,  50.0000000,3
700, 1.237939e-11, 8.262566e-12,-2.806738e-15,  50.0000000,3
701, 1.194830e-11, 8.056614e-12,-3.121207e-15,  50.0000000,3
702, 1.269070e-11, 7.778515e-12,-2.555718e-15,  50.0000000,3
703, 1.398236e-11, 8.670576e-12,-2.104207e-15,  50.0000000,3
704, 1.232771e-11, 8.996394e-12,-2.390335e-15,  50.0000000,3
705, 1.266185e-11, 8.553422e-12,-2.453929e-15,  50.0000000,3
706, 1.164659e-11, 9.726952e-12,-2.516423e-15,  50.0000000,3
707, 1.210212e-11, 8.288676e-12,-2.866300e-15,  50.0000000,3
708, 1.199548e-11, 8.072109e-12,-3.086983e-15,  50.0000000,3
709, 1.215451e-11, 8.746380e-12,-2.564831e-15,  50.0000000,3
710, 1.265681e-11, 8.897146e-12,-2.288135e-15,  50.0000000,3
711, 1.231944e-11, 8.717646e-12,-2.521481e-15,  50.0000000,3
712, 1.262860e-11, 8.717073e-12,-2.390729e-15,  50.0000000,3
713, 1.235846e-11, 8.200159e-12,-2.862400e-15,  50.0000000,3
714, 1.334533e-11, 8.717972e-12,-2.190865e-15,  50.0000000,3
715, 1.401968e-11, 8.218232e-12,-2.385377e-15,  50.0000000,3
716, 1.191557e-11, 8.389643e-12,-2.874058e-15,  50.0000000,3
717, 1.218851e-11, 8.680510e-12,-2.585697e-15,  50.0000000,3
718, 1.257522e-11, 8.186976e-12,-2.822389e-15,  50.0000000,3
719, 1.193184e-11, 8.875012e-12,-2.602529e-15,  50.0000000,3
720, 1.236224e-11, 8.262529e-12,-2.810422e-15,  50.0000000,3
721, 1.228155e-11, 9.005833e-12,-2.402362e-15,  50.0000000,3
722, 1.212338e-11, 8.983737e-12,-2.471582e-15,  50.0000000,3
723, 1.249733e-11, 8.105711e-12,-2.923570e-15,  50.0000000,3
724, 1.204532e-11, 9.078830e-12,-2.469688e-15,  50.0000000,3
725, 1.171475e-11, 8.576509e-12,-2.866526e-15,  50.0000000,3
726, 1.237706e-11, 8.806052e-12,-2.459513e-15,  50.0000000,3
727, 1.225582e-11, 8.454567e-12,-2.696654e-15,  50.0000000,3
