 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.644238e-15,8.753325e-12,2.198216e-11,-0.5200912,-0.6032344,-0.4371604
-1.643691e-15,8.754222e-12,2.198317e-11,-0.5172237,-0.6003193,-0.4343388
-1.642614e-15,8.755006e-12,2.198746e-11,-0.5143605,-0.5974087,-0.4315212
-1.641441e-15,8.755754e-12,2.198766e-11,-0.5115014,-0.5945027,-0.4287073
-1.640997e-15,8.756272e-12,2.199227e-11,-0.5086465,-0.5916013,-0.4258974
-1.640985e-15,8.756687e-12,2.199844e-11,-0.5057958,-0.5887043,-0.4230912
-1.640977e-15,8.756785e-12,2.199872e-11,-0.5029492,-0.5858118,-0.4202887
-1.640871e-15,8.756913e-12,2.200074e-11,-0.5001066,-0.5829238,-0.41749
-1.640746e-15,8.75765e-12,2.200096e-11,-0.4972681,-0.5800401,-0.414695
-1.640216e-15,8.758948e-12,2.200132e-11,-0.4944336,-0.5771608,-0.4119036
-1.640145e-15,8.759324e-12,2.200641e-11,-0.491603,-0.5742858,-0.4091159
-1.640108e-15,8.759384e-12,2.200781e-11,-0.4887764,-0.571415,-0.4063318
-1.639408e-15,8.75987e-12,2.200885e-11,-0.4859537,-0.5685485,-0.4035512
-1.639347e-15,8.759993e-12,2.200925e-11,-0.4831348,-0.5656863,-0.4007742
-1.639069e-15,8.760059e-12,2.201704e-11,-0.4803198,-0.5628282,-0.3980007
-1.638818e-15,8.761105e-12,2.201885e-11,-0.4775086,-0.5599742,-0.3952306
-1.638582e-15,8.762226e-12,2.201985e-11,-0.4747011,-0.5571244,-0.392464
-1.637995e-15,8.762508e-12,2.202012e-11,-0.4718974,-0.5542786,-0.3897009
-1.637907e-15,8.763191e-12,2.202044e-11,-0.4690974,-0.5514368,-0.3869411
-1.637671e-15,8.765637e-12,2.202055e-11,-0.4663011,-0.548599,-0.3841846
-1.637045e-15,8.768098e-12,2.202218e-11,-0.4635084,-0.5457653,-0.3814315
-1.636854e-15,8.769729e-12,2.202656e-11,-0.4607193,-0.5429354,-0.3786817
-1.636374e-15,8.769813e-12,2.20266e-11,-0.4579338,-0.5401095,-0.3759351
-1.635874e-15,8.7714e-12,2.202858e-11,-0.4551518,-0.5372874,-0.3731918
-1.635703e-15,8.771937e-12,2.203823e-11,-0.4523734,-0.5344691,-0.3704517
-1.635547e-15,8.773278e-12,2.204093e-11,-0.4495985,-0.5316547,-0.3677148
-1.63526e-15,8.775347e-12,2.204439e-11,-0.446827,-0.528844,-0.364981
-1.634908e-15,8.77537e-12,2.204531e-11,-0.4440589,-0.5260371,-0.3622504
-1.633956e-15,8.775906e-12,2.205161e-11,-0.4412942,-0.5232339,-0.3595228
-1.633948e-15,8.77683e-12,2.205408e-11,-0.4385329,-0.5204344,-0.3567983
-1.63372e-15,8.777475e-12,2.205631e-11,-0.435775,-0.5176385,-0.3540769
-1.633244e-15,8.778309e-12,2.205648e-11,-0.4330203,-0.5148462,-0.3513584
-1.632921e-15,8.778389e-12,2.205745e-11,-0.430269,-0.5120575,-0.348643
-1.632574e-15,8.778463e-12,2.206009e-11,-0.4275209,-0.5092724,-0.3459305
-1.632458e-15,8.77868e-12,2.206236e-11,-0.424776,-0.5064907,-0.343221
-1.632298e-15,8.779037e-12,2.206298e-11,-0.4220343,-0.5037126,-0.3405143
-1.631999e-15,8.780425e-12,2.206365e-11,-0.4192958,-0.500938,-0.3378106
-1.631804e-15,8.782445e-12,2.206501e-11,-0.4165604,-0.4981668,-0.3351097
-1.630943e-15,8.783316e-12,2.207018e-11,-0.4138281,-0.495399,-0.3324116
-1.630554e-15,8.78453e-12,2.207064e-11,-0.4110989,-0.4926345,-0.3297163
-1.630467e-15,8.787397e-12,2.207199e-11,-0.4083728,-0.4898735,-0.3270238
-1.630172e-15,8.787802e-12,2.207375e-11,-0.4056497,-0.4871157,-0.3243341
-1.629959e-15,8.788472e-12,2.207555e-11,-0.4029296,-0.4843612,-0.3216471
-1.62945e-15,8.788595e-12,2.207956e-11,-0.4002125,-0.48161,-0.3189627
-1.629032e-15,8.789224e-12,2.208492e-11,-0.3974984,-0.4788621,-0.3162811
-1.628728e-15,8.78934e-12,2.208762e-11,-0.3947871,-0.4761173,-0.3136021
-1.626659e-15,8.790474e-12,2.208952e-11,-0.3920788,-0.4733757,-0.3109257
-1.626638e-15,8.791604e-12,2.209417e-11,-0.3893733,-0.4706373,-0.308252
-1.626251e-15,8.791631e-12,2.209862e-11,-0.3866707,-0.467902,-0.3055808
-1.625794e-15,8.792594e-12,2.210386e-11,-0.3839709,-0.4651698,-0.3029121
-1.625061e-15,8.792625e-12,2.210525e-11,-0.3812739,-0.4624406,-0.300246
-1.624737e-15,8.79427e-12,2.210792e-11,-0.3785797,-0.4597145,-0.2975824
-1.62416e-15,8.794412e-12,2.210918e-11,-0.3758882,-0.4569915,-0.2949213
-1.624034e-15,8.796507e-12,2.210929e-11,-0.3731995,-0.4542714,-0.2922626
-1.623995e-15,8.796977e-12,2.211078e-11,-0.3705134,-0.4515543,-0.2896064
-1.623309e-15,8.797719e-12,2.211717e-11,-0.36783,-0.4488401,-0.2869525
-1.622796e-15,8.797883e-12,2.211819e-11,-0.3651492,-0.4461288,-0.2843011
-1.622626e-15,8.798871e-12,2.211989e-11,-0.3624711,-0.4434204,-0.281652
-1.622559e-15,8.799538e-12,2.212088e-11,-0.3597956,-0.4407149,-0.2790053
-1.621752e-15,8.799756e-12,2.212169e-11,-0.3571226,-0.4380122,-0.2763609
-1.62127e-15,8.799824e-12,2.212198e-11,-0.3544522,-0.4353124,-0.2737188
-1.620447e-15,8.800658e-12,2.212276e-11,-0.3517843,-0.4326153,-0.2710789
-1.620133e-15,8.800661e-12,2.212422e-11,-0.349119,-0.4299209,-0.2684413
-1.619497e-15,8.801293e-12,2.212644e-11,-0.3464561,-0.4272294,-0.2658059
-1.619294e-15,8.801531e-12,2.213244e-11,-0.3437956,-0.4245405,-0.2631727
-1.619136e-15,8.801765e-12,2.213301e-11,-0.3411376,-0.4218543,-0.2605417
-1.61901e-15,8.80187e-12,2.213385e-11,-0.338482,-0.4191708,-0.2579129
-1.618891e-15,8.803423e-12,2.213441e-11,-0.3358288,-0.4164899,-0.2552862
-1.618698e-15,8.803693e-12,2.213908e-11,-0.3331779,-0.4138116,-0.2526616
-1.618673e-15,8.804238e-12,2.214115e-11,-0.3305294,-0.4111359,-0.2500392
-1.618435e-15,8.805462e-12,2.214217e-11,-0.3278832,-0.4084628,-0.2474187
-1.617811e-15,8.80567e-12,2.21466e-11,-0.3252393,-0.4057922,-0.2448004
-1.617707e-15,8.805776e-12,2.214958e-11,-0.3225976,-0.4031241,-0.2421841
-1.617268e-15,8.806371e-12,2.215302e-11,-0.3199582,-0.4004586,-0.2395697
-1.617017e-15,8.807684e-12,2.21541e-11,-0.3173211,-0.3977955,-0.2369574
-1.616611e-15,8.808438e-12,2.215412e-11,-0.3146861,-0.3951348,-0.234347
-1.616585e-15,8.808687e-12,2.215662e-11,-0.3120533,-0.3924766,-0.2317386
-1.616456e-15,8.809531e-12,2.215705e-11,-0.3094227,-0.3898208,-0.2291321
-1.616301e-15,8.809961e-12,2.215877e-11,-0.3067942,-0.3871674,-0.2265275
-1.61628e-15,8.810492e-12,2.216188e-11,-0.3041679,-0.3845163,-0.2239248
-1.616113e-15,8.811373e-12,2.21632e-11,-0.3015436,-0.3818675,-0.221324
-1.616097e-15,8.818798e-12,2.216329e-11,-0.2989214,-0.3792211,-0.2187249
-1.615416e-15,8.819898e-12,2.217162e-11,-0.2963013,-0.376577,-0.2161277
-1.614276e-15,8.822461e-12,2.217557e-11,-0.2936832,-0.3739351,-0.2135324
-1.614055e-15,8.822754e-12,2.217686e-11,-0.2910671,-0.3712955,-0.2109388
-1.61402e-15,8.82328e-12,2.218011e-11,-0.288453,-0.3686581,-0.2083469
-1.613821e-15,8.823389e-12,2.218328e-11,-0.2858409,-0.3660229,-0.2057568
-1.613531e-15,8.824423e-12,2.218727e-11,-0.2832307,-0.3633899,-0.2031684
-1.613253e-15,8.827895e-12,2.219003e-11,-0.2806224,-0.360759,-0.2005818
-1.612733e-15,8.828324e-12,2.219091e-11,-0.2780161,-0.3581303,-0.1979968
-1.612612e-15,8.828369e-12,2.219143e-11,-0.2754116,-0.3555037,-0.1954135
-1.61251e-15,8.829175e-12,2.219198e-11,-0.2728091,-0.3528792,-0.1928318
-1.612399e-15,8.82928e-12,2.219696e-11,-0.2702083,-0.3502568,-0.1902517
-1.61184e-15,8.830861e-12,2.219813e-11,-0.2676094,-0.3476364,-0.1876732
-1.611143e-15,8.831931e-12,2.220135e-11,-0.2650123,-0.345018,-0.1850963
-1.610713e-15,8.834674e-12,2.220187e-11,-0.262417,-0.3424017,-0.182521
-1.610704e-15,8.834829e-12,2.220326e-11,-0.2598234,-0.3397873,-0.1799473
-1.610619e-15,8.835523e-12,2.220429e-11,-0.2572316,-0.337175,-0.177375
-1.610088e-15,8.836115e-12,2.22138e-11,-0.2546415,-0.3345646,-0.1748043
-1.609989e-15,8.836257e-12,2.221496e-11,-0.2520531,-0.3319561,-0.172235
-1.609627e-15,8.83629e-12,2.221825e-11,-0.2494664,-0.3293495,-0.1696673
-1.609245e-15,8.836676e-12,2.222267e-11,-0.2468814,-0.3267448,-0.167101
-1.608978e-15,8.836708e-12,2.222549e-11,-0.244298,-0.324142,-0.1645361
-1.608208e-15,8.836869e-12,2.222573e-11,-0.2417163,-0.321541,-0.1619726
-1.608127e-15,8.837056e-12,2.222574e-11,-0.2391362,-0.3189418,-0.1594105
-1.607965e-15,8.837949e-12,2.222594e-11,-0.2365576,-0.3163445,-0.1568498
-1.607586e-15,8.838654e-12,2.222601e-11,-0.2339807,-0.3137489,-0.1542905
-1.607179e-15,8.839744e-12,2.222632e-11,-0.2314052,-0.3111552,-0.1517325
-1.606863e-15,8.840346e-12,2.222641e-11,-0.2288313,-0.3085631,-0.1491758
-1.606344e-15,8.84095e-12,2.223e-11,-0.226259,-0.3059728,-0.1466204
-1.60613e-15,8.841593e-12,2.223583e-11,-0.2236881,-0.3033842,-0.1440663
-1.606115e-15,8.842448e-12,2.224007e-11,-0.2211187,-0.3007973,-0.1415135
-1.605906e-15,8.844641e-12,2.22404e-11,-0.2185508,-0.2982121,-0.1389619
-1.605707e-15,8.844898e-12,2.224086e-11,-0.2159843,-0.2956285,-0.1364116
-1.605306e-15,8.845181e-12,2.224154e-11,-0.2134192,-0.2930466,-0.1338625
-1.604976e-15,8.846398e-12,2.224226e-11,-0.2108555,-0.2904662,-0.1313145
-1.604454e-15,8.847143e-12,2.224462e-11,-0.2082933,-0.2878875,-0.1287678
-1.603715e-15,8.848123e-12,2.224471e-11,-0.2057323,-0.2853103,-0.1262222
-1.602367e-15,8.848826e-12,2.224576e-11,-0.2031728,-0.2827347,-0.1236777
-1.601878e-15,8.849073e-12,2.224639e-11,-0.2006145,-0.2801607,-0.1211344
-1.601658e-15,8.849105e-12,2.224893e-11,-0.1980576,-0.2775881,-0.1185922
-1.601525e-15,8.850559e-12,2.22492e-11,-0.195502,-0.2750171,-0.1160511
-1.601331e-15,8.851471e-12,2.224951e-11,-0.1929476,-0.2724475,-0.113511
-1.600942e-15,8.851669e-12,2.225464e-11,-0.1903945,-0.2698794,-0.110972
-1.599978e-15,8.851679e-12,2.225498e-11,-0.1878427,-0.2673128,-0.1084341
-1.599883e-15,8.851702e-12,2.225684e-11,-0.185292,-0.2647476,-0.1058971
-1.598861e-15,8.854399e-12,2.225706e-11,-0.1827426,-0.2621837,-0.1033612
-1.598386e-15,8.854986e-12,2.225775e-11,-0.1801943,-0.2596213,-0.1008262
-1.598329e-15,8.855224e-12,2.225841e-11,-0.1776473,-0.2570603,-0.09829223
-1.598205e-15,8.856563e-12,2.225848e-11,-0.1751013,-0.2545006,-0.0957592
-1.597355e-15,8.858049e-12,2.225895e-11,-0.1725566,-0.2519422,-0.0932271
-1.597275e-15,8.859598e-12,2.225931e-11,-0.1700129,-0.2493852,-0.09069592
-1.597143e-15,8.860349e-12,2.226009e-11,-0.1674703,-0.2468295,-0.08816564
-1.596704e-15,8.860385e-12,2.226017e-11,-0.1649288,-0.244275,-0.08563624
-1.595675e-15,8.861981e-12,2.226113e-11,-0.1623884,-0.2417218,-0.08310772
-1.595332e-15,8.862212e-12,2.226822e-11,-0.159849,-0.2391699,-0.08058003
-1.594886e-15,8.862369e-12,2.227011e-11,-0.1573107,-0.2366192,-0.07805319
-1.594743e-15,8.863521e-12,2.227071e-11,-0.1547734,-0.2340697,-0.07552716
-1.594663e-15,8.863806e-12,2.227217e-11,-0.152237,-0.2315214,-0.07300193
-1.594534e-15,8.864464e-12,2.22805e-11,-0.1497017,-0.2289742,-0.07047748
-1.594434e-15,8.86474e-12,2.228138e-11,-0.1471673,-0.2264283,-0.06795381
-1.594191e-15,8.865535e-12,2.228364e-11,-0.1446338,-0.2238835,-0.06543088
-1.594115e-15,8.866867e-12,2.228365e-11,-0.1421013,-0.2213398,-0.06290868
-1.593871e-15,8.867203e-12,2.228498e-11,-0.1395697,-0.2187972,-0.0603872
-1.593355e-15,8.867935e-12,2.228676e-11,-0.137039,-0.2162557,-0.05786642
-1.592835e-15,8.868921e-12,2.229672e-11,-0.1345091,-0.2137152,-0.05534632
-1.591773e-15,8.869619e-12,2.229843e-11,-0.1319801,-0.2111759,-0.05282688
-1.591727e-15,8.869686e-12,2.229855e-11,-0.129452,-0.2086375,-0.05030811
-1.591057e-15,8.870413e-12,2.230821e-11,-0.1269247,-0.2061002,-0.04778996
-1.590765e-15,8.871088e-12,2.231083e-11,-0.1243982,-0.2035639,-0.04527244
-1.590705e-15,8.871881e-12,2.231885e-11,-0.1218725,-0.2010286,-0.04275551
-1.590519e-15,8.872255e-12,2.232008e-11,-0.1193476,-0.1984943,-0.04023916
-1.590406e-15,8.872329e-12,2.232115e-11,-0.1168234,-0.1959609,-0.03772339
-1.590383e-15,8.873671e-12,2.232652e-11,-0.1143,-0.1934284,-0.03520817
-1.589342e-15,8.874573e-12,2.233174e-11,-0.1117773,-0.1908969,-0.03269349
-1.589284e-15,8.874592e-12,2.233287e-11,-0.1092553,-0.1883662,-0.03017932
-1.588684e-15,8.874708e-12,2.233642e-11,-0.106734,-0.1858365,-0.02766567
-1.588316e-15,8.874835e-12,2.233723e-11,-0.1042134,-0.1833076,-0.0251525
-1.587249e-15,8.875383e-12,2.233805e-11,-0.1016935,-0.1807796,-0.0226398
-1.587193e-15,8.87745e-12,2.234102e-11,-0.09917415,-0.1782524,-0.02012756
-1.587023e-15,8.879231e-12,2.234491e-11,-0.09665548,-0.1757261,-0.01761577
-1.586956e-15,8.88e-12,2.234538e-11,-0.09413741,-0.1732005,-0.01510439
-1.586794e-15,8.880087e-12,2.235231e-11,-0.09161995,-0.1706757,-0.01259342
-1.586201e-15,8.881227e-12,2.235559e-11,-0.08910307,-0.1681517,-0.01008284
-1.586165e-15,8.882347e-12,2.235671e-11,-0.08658675,-0.1656285,-0.007572644
-1.585685e-15,8.883228e-12,2.235737e-11,-0.08407098,-0.1631059,-0.005062802
-1.584226e-15,8.883742e-12,2.235892e-11,-0.08155574,-0.1605841,-0.002553304
-1.583944e-15,8.88409e-12,2.235922e-11,-0.07904101,-0.1580631,-4.413375e-05
-1.583928e-15,8.884701e-12,2.236296e-11,-0.07652679,-0.1555427,0.002464725
-1.583206e-15,8.885416e-12,2.236413e-11,-0.07401305,-0.1530229,0.004973289
-1.582944e-15,8.885885e-12,2.236517e-11,-0.07149978,-0.1505039,0.007481569
-1.582346e-15,8.886171e-12,2.236787e-11,-0.06898696,-0.1479854,0.009989587
-1.581687e-15,8.88646e-12,2.236836e-11,-0.06647457,-0.1454676,0.01249736
-1.581658e-15,8.887489e-12,2.237446e-11,-0.06396261,-0.1429504,0.0150049
-1.581593e-15,8.888097e-12,2.237456e-11,-0.06145105,-0.1404338,0.01751222
-1.58131e-15,8.888941e-12,2.237476e-11,-0.05893987,-0.1379178,0.02001934
-1.580173e-15,8.890559e-12,2.237764e-11,-0.05642907,-0.1354023,0.02252628
-1.579525e-15,8.891156e-12,2.238092e-11,-0.05391862,-0.1328874,0.02503303
-1.579393e-15,8.891295e-12,2.238168e-11,-0.05140851,-0.130373,0.02753965
-1.577641e-15,8.891888e-12,2.238759e-11,-0.04889873,-0.1278591,0.03004612
-1.577361e-15,8.892064e-12,2.238854e-11,-0.04638926,-0.1253457,0.03255248
-1.577332e-15,8.892111e-12,2.238936e-11,-0.04388007,-0.1228328,0.03505872
-1.576508e-15,8.893494e-12,2.239027e-11,-0.04137117,-0.1203203,0.03756486
-1.575603e-15,8.894393e-12,2.239055e-11,-0.03886252,-0.1178083,0.04007094
-1.575026e-15,8.897859e-12,2.239119e-11,-0.03635412,-0.1152967,0.04257696
-1.575016e-15,8.898303e-12,2.239518e-11,-0.03384594,-0.1127856,0.04508294
-1.574667e-15,8.899883e-12,2.240194e-11,-0.03133798,-0.1102748,0.0475889
-1.574483e-15,8.900113e-12,2.240225e-11,-0.02883022,-0.1077644,0.05009483
-1.573987e-15,8.900201e-12,2.240298e-11,-0.02632264,-0.1052544,0.05260078
-1.573951e-15,8.901042e-12,2.240666e-11,-0.02381522,-0.1027447,0.05510674
-1.573917e-15,8.901079e-12,2.24073e-11,-0.02130795,-0.1002354,0.05761274
-1.573661e-15,8.901236e-12,2.241232e-11,-0.01880082,-0.09772637,0.06011878
-1.573526e-15,8.901706e-12,2.241316e-11,-0.0162938,-0.09521766,0.06262489
-1.572902e-15,8.905154e-12,2.241771e-11,-0.01378689,-0.09270924,0.06513109
-1.572528e-15,8.905309e-12,2.241797e-11,-0.01128007,-0.09020109,0.06763739
-1.572472e-15,8.906129e-12,2.241864e-11,-0.008773312,-0.0876932,0.07014381
-1.572227e-15,8.909097e-12,2.241886e-11,-0.006266612,-0.08518555,0.07265034
-1.57181e-15,8.910598e-12,2.241925e-11,-0.003759951,-0.08267812,0.07515703
-1.571647e-15,8.910773e-12,2.241952e-11,-0.001253314,-0.0801709,0.07766388
-1.571454e-15,8.911493e-12,2.242078e-11,0.001253314,-0.07766388,0.0801709
-1.570821e-15,8.911813e-12,2.242602e-11,0.003759951,-0.07515703,0.08267812
-1.57025e-15,8.91251e-12,2.243645e-11,0.006266612,-0.07265034,0.08518555
-1.570133e-15,8.913014e-12,2.243811e-11,0.008773312,-0.07014381,0.0876932
-1.570111e-15,8.913355e-12,2.243928e-11,0.01128007,-0.06763739,0.09020109
-1.570058e-15,8.915493e-12,2.24444e-11,0.01378689,-0.06513109,0.09270924
-1.569941e-15,8.91654e-12,2.244526e-11,0.0162938,-0.06262489,0.09521766
-1.569792e-15,8.916792e-12,2.244848e-11,0.01880082,-0.06011878,0.09772637
-1.569595e-15,8.916973e-12,2.244976e-11,0.02130795,-0.05761274,0.1002354
-1.569491e-15,8.918371e-12,2.245019e-11,0.02381522,-0.05510674,0.1027447
-1.569066e-15,8.919615e-12,2.245167e-11,0.02632264,-0.05260078,0.1052544
-1.568845e-15,8.920695e-12,2.245557e-11,0.02883022,-0.05009483,0.1077644
-1.567724e-15,8.921107e-12,2.245695e-11,0.03133798,-0.0475889,0.1102748
-1.567313e-15,8.922639e-12,2.245732e-11,0.03384594,-0.04508294,0.1127856
-1.567178e-15,8.923745e-12,2.245851e-11,0.03635412,-0.04257696,0.1152967
-1.567078e-15,8.924475e-12,2.246015e-11,0.03886252,-0.04007094,0.1178083
-1.566848e-15,8.925263e-12,2.246333e-11,0.04137117,-0.03756486,0.1203203
-1.566736e-15,8.929009e-12,2.24662e-11,0.04388007,-0.03505872,0.1228328
-1.566325e-15,8.92922e-12,2.246695e-11,0.04638926,-0.03255248,0.1253457
-1.566036e-15,8.930773e-12,2.246872e-11,0.04889873,-0.03004612,0.1278591
-1.565532e-15,8.931231e-12,2.24712e-11,0.05140851,-0.02753965,0.130373
-1.565302e-15,8.931414e-12,2.247263e-11,0.05391862,-0.02503303,0.1328874
-1.565272e-15,8.93297e-12,2.247437e-11,0.05642907,-0.02252628,0.1354023
-1.565237e-15,8.936933e-12,2.247465e-11,0.05893987,-0.02001934,0.1379178
-1.564649e-15,8.937263e-12,2.247745e-11,0.06145105,-0.01751222,0.1404338
-1.564145e-15,8.937833e-12,2.248093e-11,0.06396261,-0.0150049,0.1429504
-1.564022e-15,8.942697e-12,2.248094e-11,0.06647457,-0.01249736,0.1454676
-1.563491e-15,8.945611e-12,2.248473e-11,0.06898696,-0.009989587,0.1479854
-1.563344e-15,8.945681e-12,2.24857e-11,0.07149978,-0.007481569,0.1505039
-1.563151e-15,8.946386e-12,2.248694e-11,0.07401305,-0.004973289,0.1530229
-1.562824e-15,8.946393e-12,2.248823e-11,0.07652679,-0.002464725,0.1555427
-1.562479e-15,8.947698e-12,2.248824e-11,0.07904101,4.413375e-05,0.1580631
-1.562425e-15,8.948429e-12,2.249152e-11,0.08155574,0.002553304,0.1605841
-1.561465e-15,8.949588e-12,2.249659e-11,0.08407098,0.005062802,0.1631059
-1.560888e-15,8.949793e-12,2.250046e-11,0.08658675,0.007572644,0.1656285
-1.559692e-15,8.949921e-12,2.250263e-11,0.08910307,0.01008284,0.1681517
-1.559638e-15,8.951115e-12,2.250274e-11,0.09161995,0.01259342,0.1706757
-1.559608e-15,8.955464e-12,2.250375e-11,0.09413741,0.01510439,0.1732005
-1.559135e-15,8.955864e-12,2.250422e-11,0.09665548,0.01761577,0.1757261
-1.558955e-15,8.958475e-12,2.250828e-11,0.09917415,0.02012756,0.1782524
-1.558919e-15,8.960807e-12,2.250928e-11,0.1016935,0.0226398,0.1807796
-1.557204e-15,8.961393e-12,2.250928e-11,0.1042134,0.0251525,0.1833076
-1.556812e-15,8.962688e-12,2.250969e-11,0.106734,0.02766567,0.1858365
-1.556755e-15,8.963226e-12,2.251218e-11,0.1092553,0.03017932,0.1883662
-1.556604e-15,8.965007e-12,2.251233e-11,0.1117773,0.03269349,0.1908969
-1.556284e-15,8.966774e-12,2.251685e-11,0.1143,0.03520817,0.1934284
-1.556273e-15,8.967325e-12,2.251882e-11,0.1168234,0.03772339,0.1959609
-1.555987e-15,8.96826e-12,2.252054e-11,0.1193476,0.04023916,0.1984943
-1.554236e-15,8.968711e-12,2.25273e-11,0.1218725,0.04275551,0.2010286
-1.553717e-15,8.969241e-12,2.252969e-11,0.1243982,0.04527244,0.2035639
-1.553599e-15,8.97152e-12,2.25305e-11,0.1269247,0.04778996,0.2061002
-1.553004e-15,8.972182e-12,2.253058e-11,0.129452,0.05030811,0.2086375
-1.552961e-15,8.97233e-12,2.253091e-11,0.1319801,0.05282688,0.2111759
-1.552766e-15,8.973127e-12,2.253241e-11,0.1345091,0.05534632,0.2137152
-1.552714e-15,8.974316e-12,2.253317e-11,0.137039,0.05786642,0.2162557
-1.552575e-15,8.975617e-12,2.253318e-11,0.1395697,0.0603872,0.2187972
-1.551598e-15,8.976043e-12,2.253445e-11,0.1421013,0.06290868,0.2213398
-1.551345e-15,8.976108e-12,2.253553e-11,0.1446338,0.06543088,0.2238835
-1.551084e-15,8.976716e-12,2.25379e-11,0.1471673,0.06795381,0.2264283
-1.551015e-15,8.976798e-12,2.253856e-11,0.1497017,0.07047748,0.2289742
-1.550585e-15,8.977005e-12,2.254021e-11,0.152237,0.07300193,0.2315214
-1.549423e-15,8.977301e-12,2.254391e-11,0.1547734,0.07552716,0.2340697
-1.548932e-15,8.977964e-12,2.254651e-11,0.1573107,0.07805319,0.2366192
-1.548605e-15,8.978089e-12,2.254733e-11,0.159849,0.08058003,0.2391699
-1.547778e-15,8.978163e-12,2.254822e-11,0.1623884,0.08310772,0.2417218
-1.547677e-15,8.979486e-12,2.255106e-11,0.1649288,0.08563624,0.244275
-1.546923e-15,8.97951e-12,2.255203e-11,0.1674703,0.08816564,0.2468295
-1.546659e-15,8.979996e-12,2.255343e-11,0.1700129,0.09069592,0.2493852
-1.546541e-15,8.984197e-12,2.255474e-11,0.1725566,0.0932271,0.2519422
-1.545948e-15,8.984509e-12,2.255519e-11,0.1751013,0.0957592,0.2545006
-1.545901e-15,8.984587e-12,2.255619e-11,0.1776473,0.09829223,0.2570603
-1.545079e-15,8.985333e-12,2.255862e-11,0.1801943,0.1008262,0.2596213
-1.544093e-15,8.985776e-12,2.256038e-11,0.1827426,0.1033612,0.2621837
-1.544082e-15,8.987099e-12,2.25609e-11,0.185292,0.1058971,0.2647476
-1.543528e-15,8.987516e-12,2.256853e-11,0.1878427,0.1084341,0.2673128
-1.543146e-15,8.98811e-12,2.256964e-11,0.1903945,0.110972,0.2698794
-1.54307e-15,8.989255e-12,2.257473e-11,0.1929476,0.113511,0.2724475
-1.542915e-15,8.989723e-12,2.257526e-11,0.195502,0.1160511,0.2750171
-1.542902e-15,8.991377e-12,2.257599e-11,0.1980576,0.1185922,0.2775881
-1.542831e-15,8.992935e-12,2.25782e-11,0.2006145,0.1211344,0.2801607
-1.542555e-15,8.993387e-12,2.258092e-11,0.2031728,0.1236777,0.2827347
-1.541946e-15,8.993923e-12,2.258456e-11,0.2057323,0.1262222,0.2853103
-1.541935e-15,8.993976e-12,2.25946e-11,0.2082933,0.1287678,0.2878875
-1.541805e-15,8.994696e-12,2.259551e-11,0.2108555,0.1313145,0.2904662
-1.541538e-15,8.995381e-12,2.25957e-11,0.2134192,0.1338625,0.2930466
-1.541511e-15,8.996161e-12,2.259578e-11,0.2159843,0.1364116,0.2956285
-1.541055e-15,8.996208e-12,2.259898e-11,0.2185508,0.1389619,0.2982121
-1.540918e-15,8.997362e-12,2.260127e-11,0.2211187,0.1415135,0.3007973
-1.540653e-15,8.998315e-12,2.260136e-11,0.2236881,0.1440663,0.3033842
-1.540646e-15,8.999191e-12,2.260415e-11,0.226259,0.1466204,0.3059728
-1.540617e-15,8.999266e-12,2.260532e-11,0.2288313,0.1491758,0.3085631
-1.540383e-15,9.0005e-12,2.260955e-11,0.2314052,0.1517325,0.3111552
-1.539835e-15,9.001896e-12,2.260972e-11,0.2339807,0.1542905,0.3137489
-1.539532e-15,9.001945e-12,2.261364e-11,0.2365576,0.1568498,0.3163445
-1.53923e-15,9.002035e-12,2.261429e-11,0.2391362,0.1594105,0.3189418
-1.538141e-15,9.004377e-12,2.261803e-11,0.2417163,0.1619726,0.321541
-1.538139e-15,9.007104e-12,2.261979e-11,0.244298,0.1645361,0.324142
-1.538122e-15,9.007588e-12,2.262127e-11,0.2468814,0.167101,0.3267448
-1.53764e-15,9.007938e-12,2.262131e-11,0.2494664,0.1696673,0.3293495
-1.537326e-15,9.010705e-12,2.262131e-11,0.2520531,0.172235,0.3319561
-1.537091e-15,9.011137e-12,2.262328e-11,0.2546415,0.1748043,0.3345646
-1.536571e-15,9.012713e-12,2.262416e-11,0.2572316,0.177375,0.337175
-1.536013e-15,9.014371e-12,2.262578e-11,0.2598234,0.1799473,0.3397873
-1.533778e-15,9.014901e-12,2.263146e-11,0.262417,0.182521,0.3424017
-1.533181e-15,9.016102e-12,2.263171e-11,0.2650123,0.1850963,0.345018
-1.53304e-15,9.017355e-12,2.263283e-11,0.2676094,0.1876732,0.3476364
