 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.962573e-15,1.316444e-11,7.268647e-12,-0.5200912,-0.6032344,-0.4371604
-2.962425e-15,1.316582e-11,7.270303e-12,-0.5172237,-0.6003193,-0.4343388
-2.96108e-15,1.316788e-11,7.270894e-12,-0.5143605,-0.5974087,-0.4315212
-2.960779e-15,1.316792e-11,7.272328e-12,-0.5115014,-0.5945027,-0.4287073
-2.960338e-15,1.316897e-11,7.272448e-12,-0.5086465,-0.5916013,-0.4258974
-2.957866e-15,1.316921e-11,7.273809e-12,-0.5057958,-0.5887043,-0.4230912
-2.95472e-15,1.317039e-11,7.275233e-12,-0.5029492,-0.5858118,-0.4202887
-2.954364e-15,1.317072e-11,7.275589e-12,-0.5001066,-0.5829238,-0.41749
-2.953824e-15,1.317119e-11,7.275642e-12,-0.4972681,-0.5800401,-0.414695
-2.951857e-15,1.317193e-11,7.276852e-12,-0.4944336,-0.5771608,-0.4119036
-2.950746e-15,1.317352e-11,7.277304e-12,-0.491603,-0.5742858,-0.4091159
-2.950097e-15,1.317471e-11,7.277989e-12,-0.4887764,-0.571415,-0.4063318
-2.948199e-15,1.317504e-11,7.279893e-12,-0.4859537,-0.5685485,-0.4035512
-2.94693e-15,1.317516e-11,7.283812e-12,-0.4831348,-0.5656863,-0.4007742
-2.944986e-15,1.317526e-11,7.284254e-12,-0.4803198,-0.5628282,-0.3980007
-2.944938e-15,1.317765e-11,7.285945e-12,-0.4775086,-0.5599742,-0.3952306
-2.944794e-15,1.31777e-11,7.285953e-12,-0.4747011,-0.5571244,-0.392464
-2.944681e-15,1.317868e-11,7.286897e-12,-0.4718974,-0.5542786,-0.3897009
-2.944367e-15,1.318e-11,7.291303e-12,-0.4690974,-0.5514368,-0.3869411
-2.943089e-15,1.318455e-11,7.291744e-12,-0.4663011,-0.548599,-0.3841846
-2.942664e-15,1.318769e-11,7.292392e-12,-0.4635084,-0.5457653,-0.3814315
-2.940668e-15,1.318916e-11,7.294003e-12,-0.4607193,-0.5429354,-0.3786817
-2.94052e-15,1.31902e-11,7.29585e-12,-0.4579338,-0.5401095,-0.3759351
-2.940196e-15,1.319311e-11,7.296511e-12,-0.4551518,-0.5372874,-0.3731918
-2.939449e-15,1.31932e-11,7.296531e-12,-0.4523734,-0.5344691,-0.3704517
-2.938794e-15,1.319398e-11,7.296723e-12,-0.4495985,-0.5316547,-0.3677148
-2.938549e-15,1.31982e-11,7.298035e-12,-0.446827,-0.528844,-0.364981
-2.93843e-15,1.319951e-11,7.299165e-12,-0.4440589,-0.5260371,-0.3622504
-2.93761e-15,1.320042e-11,7.29933e-12,-0.4412942,-0.5232339,-0.3595228
-2.936564e-15,1.32013e-11,7.300547e-12,-0.4385329,-0.5204344,-0.3567983
-2.934619e-15,1.320376e-11,7.30062e-12,-0.435775,-0.5176385,-0.3540769
-2.934085e-15,1.320502e-11,7.301363e-12,-0.4330203,-0.5148462,-0.3513584
-2.93356e-15,1.320523e-11,7.301588e-12,-0.430269,-0.5120575,-0.348643
-2.932475e-15,1.320526e-11,7.301879e-12,-0.4275209,-0.5092724,-0.3459305
-2.932039e-15,1.320537e-11,7.303222e-12,-0.424776,-0.5064907,-0.343221
-2.930871e-15,1.32054e-11,7.307483e-12,-0.4220343,-0.5037126,-0.3405143
-2.930638e-15,1.320756e-11,7.312381e-12,-0.4192958,-0.500938,-0.3378106
-2.930446e-15,1.321127e-11,7.312582e-12,-0.4165604,-0.4981668,-0.3351097
-2.930246e-15,1.321294e-11,7.312617e-12,-0.4138281,-0.495399,-0.3324116
-2.930179e-15,1.321442e-11,7.313263e-12,-0.4110989,-0.4926345,-0.3297163
-2.929871e-15,1.321869e-11,7.313494e-12,-0.4083728,-0.4898735,-0.3270238
-2.929865e-15,1.321887e-11,7.316684e-12,-0.4056497,-0.4871157,-0.3243341
-2.92866e-15,1.321989e-11,7.317139e-12,-0.4029296,-0.4843612,-0.3216471
-2.928511e-15,1.322145e-11,7.31853e-12,-0.4002125,-0.48161,-0.3189627
-2.927391e-15,1.322235e-11,7.318568e-12,-0.3974984,-0.4788621,-0.3162811
-2.925794e-15,1.322239e-11,7.322418e-12,-0.3947871,-0.4761173,-0.3136021
-2.923414e-15,1.322423e-11,7.323644e-12,-0.3920788,-0.4733757,-0.3109257
-2.923397e-15,1.322432e-11,7.326288e-12,-0.3893733,-0.4706373,-0.308252
-2.920472e-15,1.322434e-11,7.329562e-12,-0.3866707,-0.467902,-0.3055808
-2.919972e-15,1.322562e-11,7.329783e-12,-0.3839709,-0.4651698,-0.3029121
-2.919429e-15,1.322731e-11,7.33048e-12,-0.3812739,-0.4624406,-0.300246
-2.919204e-15,1.323038e-11,7.332264e-12,-0.3785797,-0.4597145,-0.2975824
-2.918787e-15,1.323043e-11,7.33395e-12,-0.3758882,-0.4569915,-0.2949213
-2.915951e-15,1.323244e-11,7.334938e-12,-0.3731995,-0.4542714,-0.2922626
-2.910511e-15,1.323467e-11,7.336077e-12,-0.3705134,-0.4515543,-0.2896064
-2.909964e-15,1.323528e-11,7.337428e-12,-0.36783,-0.4488401,-0.2869525
-2.909944e-15,1.323576e-11,7.337507e-12,-0.3651492,-0.4461288,-0.2843011
-2.908592e-15,1.323766e-11,7.338597e-12,-0.3624711,-0.4434204,-0.281652
-2.908082e-15,1.323772e-11,7.338766e-12,-0.3597956,-0.4407149,-0.2790053
-2.906838e-15,1.323777e-11,7.339287e-12,-0.3571226,-0.4380122,-0.2763609
-2.906532e-15,1.323861e-11,7.340606e-12,-0.3544522,-0.4353124,-0.2737188
-2.906459e-15,1.323897e-11,7.341982e-12,-0.3517843,-0.4326153,-0.2710789
-2.903166e-15,1.324013e-11,7.343899e-12,-0.349119,-0.4299209,-0.2684413
-2.902821e-15,1.324121e-11,7.345476e-12,-0.3464561,-0.4272294,-0.2658059
-2.902818e-15,1.324135e-11,7.346141e-12,-0.3437956,-0.4245405,-0.2631727
-2.90231e-15,1.324146e-11,7.349071e-12,-0.3411376,-0.4218543,-0.2605417
-2.900887e-15,1.324156e-11,7.349655e-12,-0.338482,-0.4191708,-0.2579129
-2.892425e-15,1.324212e-11,7.350304e-12,-0.3358288,-0.4164899,-0.2552862
-2.89151e-15,1.324392e-11,7.351389e-12,-0.3331779,-0.4138116,-0.2526616
-2.891433e-15,1.324529e-11,7.354879e-12,-0.3305294,-0.4111359,-0.2500392
-2.889598e-15,1.324616e-11,7.354988e-12,-0.3278832,-0.4084628,-0.2474187
-2.889482e-15,1.324653e-11,7.355477e-12,-0.3252393,-0.4057922,-0.2448004
-2.888914e-15,1.324775e-11,7.358496e-12,-0.3225976,-0.4031241,-0.2421841
-2.8878e-15,1.324864e-11,7.36125e-12,-0.3199582,-0.4004586,-0.2395697
-2.887533e-15,1.325012e-11,7.361451e-12,-0.3173211,-0.3977955,-0.2369574
-2.88732e-15,1.325245e-11,7.361772e-12,-0.3146861,-0.3951348,-0.234347
-2.886553e-15,1.325273e-11,7.361977e-12,-0.3120533,-0.3924766,-0.2317386
-2.886097e-15,1.32543e-11,7.36434e-12,-0.3094227,-0.3898208,-0.2291321
-2.883565e-15,1.325484e-11,7.365843e-12,-0.3067942,-0.3871674,-0.2265275
-2.883334e-15,1.325491e-11,7.365994e-12,-0.3041679,-0.3845163,-0.2239248
-2.879128e-15,1.325677e-11,7.368044e-12,-0.3015436,-0.3818675,-0.221324
-2.878696e-15,1.326756e-11,7.369237e-12,-0.2989214,-0.3792211,-0.2187249
-2.877177e-15,1.326879e-11,7.369329e-12,-0.2963013,-0.376577,-0.2161277
-2.876817e-15,1.327419e-11,7.369647e-12,-0.2936832,-0.3739351,-0.2135324
-2.8766e-15,1.32744e-11,7.369798e-12,-0.2910671,-0.3712955,-0.2109388
-2.873057e-15,1.327468e-11,7.369913e-12,-0.288453,-0.3686581,-0.2083469
-2.87253e-15,1.327619e-11,7.370215e-12,-0.2858409,-0.3660229,-0.2057568
-2.870757e-15,1.327745e-11,7.371024e-12,-0.2832307,-0.3633899,-0.2031684
-2.869573e-15,1.328248e-11,7.371179e-12,-0.2806224,-0.360759,-0.2005818
-2.86956e-15,1.32831e-11,7.373973e-12,-0.2780161,-0.3581303,-0.1979968
-2.868915e-15,1.328344e-11,7.37429e-12,-0.2754116,-0.3555037,-0.1954135
-2.868502e-15,1.328441e-11,7.375136e-12,-0.2728091,-0.3528792,-0.1928318
-2.864988e-15,1.328563e-11,7.375989e-12,-0.2702083,-0.3502568,-0.1902517
-2.86202e-15,1.328811e-11,7.376322e-12,-0.2676094,-0.3476364,-0.1876732
-2.858444e-15,1.328875e-11,7.376861e-12,-0.2650123,-0.345018,-0.1850963
-2.85844e-15,1.329261e-11,7.37873e-12,-0.262417,-0.3424017,-0.182521
-2.857566e-15,1.329422e-11,7.378768e-12,-0.2598234,-0.3397873,-0.1799473
-2.856117e-15,1.329434e-11,7.381427e-12,-0.2572316,-0.337175,-0.177375
-2.855464e-15,1.329521e-11,7.38182e-12,-0.2546415,-0.3345646,-0.1748043
-2.855329e-15,1.329543e-11,7.382005e-12,-0.2520531,-0.3319561,-0.172235
-2.85475e-15,1.329572e-11,7.383253e-12,-0.2494664,-0.3293495,-0.1696673
-2.85284e-15,1.329584e-11,7.386268e-12,-0.2468814,-0.3267448,-0.167101
-2.852532e-15,1.329594e-11,7.392376e-12,-0.244298,-0.324142,-0.1645361
-2.85223e-15,1.329708e-11,7.393556e-12,-0.2417163,-0.321541,-0.1619726
-2.852069e-15,1.329716e-11,7.394884e-12,-0.2391362,-0.3189418,-0.1594105
-2.851901e-15,1.329751e-11,7.394921e-12,-0.2365576,-0.3163445,-0.1568498
-2.850669e-15,1.329813e-11,7.39596e-12,-0.2339807,-0.3137489,-0.1542905
-2.849175e-15,1.329951e-11,7.396461e-12,-0.2314052,-0.3111552,-0.1517325
-2.846314e-15,1.330235e-11,7.397034e-12,-0.2288313,-0.3085631,-0.1491758
-2.844746e-15,1.33025e-11,7.399273e-12,-0.226259,-0.3059728,-0.1466204
-2.844282e-15,1.330254e-11,7.400136e-12,-0.2236881,-0.3033842,-0.1440663
-2.84286e-15,1.330566e-11,7.401472e-12,-0.2211187,-0.3007973,-0.1415135
-2.842208e-15,1.330964e-11,7.401567e-12,-0.2185508,-0.2982121,-0.1389619
-2.841904e-15,1.330979e-11,7.402084e-12,-0.2159843,-0.2956285,-0.1364116
-2.841685e-15,1.331004e-11,7.402142e-12,-0.2134192,-0.2930466,-0.1338625
-2.840739e-15,1.331115e-11,7.402488e-12,-0.2108555,-0.2904662,-0.1313145
-2.838947e-15,1.331326e-11,7.402531e-12,-0.2082933,-0.2878875,-0.1287678
-2.838923e-15,1.331364e-11,7.402561e-12,-0.2057323,-0.2853103,-0.1262222
-2.837335e-15,1.331369e-11,7.404783e-12,-0.2031728,-0.2827347,-0.1236777
-2.835573e-15,1.331508e-11,7.406084e-12,-0.2006145,-0.2801607,-0.1211344
-2.834823e-15,1.331632e-11,7.406121e-12,-0.1980576,-0.2775881,-0.1185922
-2.833176e-15,1.331902e-11,7.406442e-12,-0.195502,-0.2750171,-0.1160511
-2.831689e-15,1.331993e-11,7.407089e-12,-0.1929476,-0.2724475,-0.113511
-2.831662e-15,1.33202e-11,7.407118e-12,-0.1903945,-0.2698794,-0.110972
-2.831167e-15,1.332042e-11,7.407291e-12,-0.1878427,-0.2673128,-0.1084341
-2.830155e-15,1.332084e-11,7.40799e-12,-0.185292,-0.2647476,-0.1058971
-2.82766e-15,1.332402e-11,7.408707e-12,-0.1827426,-0.2621837,-0.1033612
-2.827107e-15,1.332519e-11,7.409638e-12,-0.1801943,-0.2596213,-0.1008262
-2.826814e-15,1.332596e-11,7.411256e-12,-0.1776473,-0.2570603,-0.09829223
-2.826275e-15,1.332802e-11,7.411931e-12,-0.1751013,-0.2545006,-0.0957592
-2.825433e-15,1.332947e-11,7.413367e-12,-0.1725566,-0.2519422,-0.0932271
-2.825281e-15,1.333269e-11,7.414931e-12,-0.1700129,-0.2493852,-0.09069592
-2.825197e-15,1.333405e-11,7.416323e-12,-0.1674703,-0.2468295,-0.08816564
-2.824223e-15,1.333443e-11,7.416362e-12,-0.1649288,-0.244275,-0.08563624
-2.822292e-15,1.333552e-11,7.417104e-12,-0.1623884,-0.2417218,-0.08310772
-2.821368e-15,1.333695e-11,7.41899e-12,-0.159849,-0.2391699,-0.08058003
-2.820355e-15,1.333756e-11,7.419717e-12,-0.1573107,-0.2366192,-0.07805319
-2.81931e-15,1.333785e-11,7.419916e-12,-0.1547734,-0.2340697,-0.07552716
-2.819276e-15,1.333913e-11,7.420857e-12,-0.152237,-0.2315214,-0.07300193
-2.818452e-15,1.334083e-11,7.426075e-12,-0.1497017,-0.2289742,-0.07047748
-2.817969e-15,1.334107e-11,7.426431e-12,-0.1471673,-0.2264283,-0.06795381
-2.817117e-15,1.334163e-11,7.426556e-12,-0.1446338,-0.2238835,-0.06543088
-2.814812e-15,1.334355e-11,7.426586e-12,-0.1421013,-0.2213398,-0.06290868
-2.811614e-15,1.334458e-11,7.4269e-12,-0.1395697,-0.2187972,-0.0603872
-2.811172e-15,1.334509e-11,7.427051e-12,-0.137039,-0.2162557,-0.05786642
-2.81056e-15,1.334543e-11,7.429253e-12,-0.1345091,-0.2137152,-0.05534632
-2.809196e-15,1.334592e-11,7.429401e-12,-0.1319801,-0.2111759,-0.05282688
-2.80854e-15,1.3349e-11,7.429453e-12,-0.129452,-0.2086375,-0.05030811
-2.807981e-15,1.334942e-11,7.430561e-12,-0.1269247,-0.2061002,-0.04778996
-2.807388e-15,1.335014e-11,7.430864e-12,-0.1243982,-0.2035639,-0.04527244
-2.80633e-15,1.335173e-11,7.431135e-12,-0.1218725,-0.2010286,-0.04275551
-2.805705e-15,1.335194e-11,7.432598e-12,-0.1193476,-0.1984943,-0.04023916
-2.802587e-15,1.335303e-11,7.43436e-12,-0.1168234,-0.1959609,-0.03772339
-2.801126e-15,1.335483e-11,7.435252e-12,-0.1143,-0.1934284,-0.03520817
-2.800371e-15,1.335579e-11,7.435788e-12,-0.1117773,-0.1908969,-0.03269349
-2.798949e-15,1.335655e-11,7.436496e-12,-0.1092553,-0.1883662,-0.03017932
-2.797949e-15,1.335662e-11,7.437903e-12,-0.106734,-0.1858365,-0.02766567
-2.797457e-15,1.335705e-11,7.439224e-12,-0.1042134,-0.1833076,-0.0251525
-2.797153e-15,1.335719e-11,7.440583e-12,-0.1016935,-0.1807796,-0.0226398
-2.79674e-15,1.336094e-11,7.441029e-12,-0.09917415,-0.1782524,-0.02012756
-2.796128e-15,1.33632e-11,7.441126e-12,-0.09665548,-0.1757261,-0.01761577
-2.795916e-15,1.336486e-11,7.442533e-12,-0.09413741,-0.1732005,-0.01510439
-2.794007e-15,1.336501e-11,7.443067e-12,-0.09161995,-0.1706757,-0.01259342
-2.792957e-15,1.336626e-11,7.444923e-12,-0.08910307,-0.1681517,-0.01008284
-2.791914e-15,1.33684e-11,7.447664e-12,-0.08658675,-0.1656285,-0.007572644
-2.787031e-15,1.336966e-11,7.449701e-12,-0.08407098,-0.1631059,-0.005062802
-2.785435e-15,1.337052e-11,7.452459e-12,-0.08155574,-0.1605841,-0.002553304
-2.784186e-15,1.337075e-11,7.453931e-12,-0.07904101,-0.1580631,-4.413375e-05
-2.782899e-15,1.337226e-11,7.456327e-12,-0.07652679,-0.1555427,0.002464725
-2.782473e-15,1.337328e-11,7.457558e-12,-0.07401305,-0.1530229,0.004973289
-2.782147e-15,1.33736e-11,7.459965e-12,-0.07149978,-0.1505039,0.007481569
-2.781926e-15,1.337382e-11,7.46055e-12,-0.06898696,-0.1479854,0.009989587
-2.781068e-15,1.337388e-11,7.461846e-12,-0.06647457,-0.1454676,0.01249736
-2.780582e-15,1.337656e-11,7.463402e-12,-0.06396261,-0.1429504,0.0150049
-2.780532e-15,1.337687e-11,7.463967e-12,-0.06145105,-0.1404338,0.01751222
-2.779568e-15,1.337881e-11,7.464077e-12,-0.05893987,-0.1379178,0.02001934
-2.778916e-15,1.338048e-11,7.466531e-12,-0.05642907,-0.1354023,0.02252628
-2.778845e-15,1.338173e-11,7.467168e-12,-0.05391862,-0.1328874,0.02503303
-2.777058e-15,1.338224e-11,7.471035e-12,-0.05140851,-0.130373,0.02753965
-2.775846e-15,1.338241e-11,7.471036e-12,-0.04889873,-0.1278591,0.03004612
-2.772969e-15,1.33832e-11,7.471393e-12,-0.04638926,-0.1253457,0.03255248
-2.772734e-15,1.338347e-11,7.473625e-12,-0.04388007,-0.1228328,0.03505872
-2.771563e-15,1.338534e-11,7.474803e-12,-0.04137117,-0.1203203,0.03756486
-2.771204e-15,1.338694e-11,7.475301e-12,-0.03886252,-0.1178083,0.04007094
-2.770348e-15,1.339167e-11,7.476691e-12,-0.03635412,-0.1152967,0.04257696
-2.769898e-15,1.339346e-11,7.477008e-12,-0.03384594,-0.1127856,0.04508294
-2.769773e-15,1.339503e-11,7.478505e-12,-0.03133798,-0.1102748,0.0475889
-2.769456e-15,1.339549e-11,7.479581e-12,-0.02883022,-0.1077644,0.05009483
-2.768984e-15,1.339601e-11,7.482201e-12,-0.02632264,-0.1052544,0.05260078
-2.768778e-15,1.33977e-11,7.483179e-12,-0.02381522,-0.1027447,0.05510674
-2.768715e-15,1.339774e-11,7.483327e-12,-0.02130795,-0.1002354,0.05761274
-2.766143e-15,1.339804e-11,7.485103e-12,-0.01880082,-0.09772637,0.06011878
-2.765942e-15,1.339877e-11,7.485847e-12,-0.0162938,-0.09521766,0.06262489
-2.763865e-15,1.340398e-11,7.48602e-12,-0.01378689,-0.09270924,0.06513109
-2.763498e-15,1.340402e-11,7.486455e-12,-0.01128007,-0.09020109,0.06763739
-2.762399e-15,1.34056e-11,7.486868e-12,-0.008773312,-0.0876932,0.07014381
-2.762312e-15,1.340834e-11,7.487571e-12,-0.006266612,-0.08518555,0.07265034
-2.762309e-15,1.341177e-11,7.488316e-12,-0.003759951,-0.08267812,0.07515703
-2.762258e-15,1.341258e-11,7.488766e-12,-0.001253314,-0.0801709,0.07766388
-2.761397e-15,1.341363e-11,7.489001e-12,0.001253314,-0.07766388,0.0801709
-2.761208e-15,1.341449e-11,7.489155e-12,0.003759951,-0.07515703,0.08267812
-2.759822e-15,1.341489e-11,7.489704e-12,0.006266612,-0.07265034,0.08518555
-2.758828e-15,1.341556e-11,7.490056e-12,0.008773312,-0.07014381,0.0876932
-2.758151e-15,1.341626e-11,7.49026e-12,0.01128007,-0.06763739,0.09020109
-2.757927e-15,1.341952e-11,7.490682e-12,0.01378689,-0.06513109,0.09270924
-2.757691e-15,1.342121e-11,7.491375e-12,0.0162938,-0.06262489,0.09521766
-2.757021e-15,1.342172e-11,7.492503e-12,0.01880082,-0.06011878,0.09772637
-2.756825e-15,1.342207e-11,7.493456e-12,0.02130795,-0.05761274,0.1002354
-2.756355e-15,1.342432e-11,7.493544e-12,0.02381522,-0.05510674,0.1027447
-2.755186e-15,1.34264e-11,7.494569e-12,0.02632264,-0.05260078,0.1052544
-2.753362e-15,1.342818e-11,7.496892e-12,0.02883022,-0.05009483,0.1077644
-2.753133e-15,1.342884e-11,7.496901e-12,0.03133798,-0.0475889,0.1102748
-2.75249e-15,1.342931e-11,7.500489e-12,0.03384594,-0.04508294,0.1127856
-2.751528e-15,1.343266e-11,7.501358e-12,0.03635412,-0.04257696,0.1152967
-2.75126e-15,1.343277e-11,7.504281e-12,0.03886252,-0.04007094,0.1178083
-2.750619e-15,1.343534e-11,7.50437e-12,0.04137117,-0.03756486,0.1203203
-2.749479e-15,1.344091e-11,7.505284e-12,0.04388007,-0.03505872,0.1228328
-2.749383e-15,1.344118e-11,7.507215e-12,0.04638926,-0.03255248,0.1253457
-2.749231e-15,1.344392e-11,7.507924e-12,0.04889873,-0.03004612,0.1278591
-2.748929e-15,1.344458e-11,7.510124e-12,0.05140851,-0.02753965,0.130373
-2.748382e-15,1.344491e-11,7.511485e-12,0.05391862,-0.02503303,0.1328874
-2.748349e-15,1.344735e-11,7.512505e-12,0.05642907,-0.02252628,0.1354023
-2.748289e-15,1.345254e-11,7.513207e-12,0.05893987,-0.02001934,0.1379178
-2.748037e-15,1.345346e-11,7.514369e-12,0.06145105,-0.01751222,0.1404338
-2.748027e-15,1.345487e-11,7.517913e-12,0.06396261,-0.0150049,0.1429504
-2.747318e-15,1.346197e-11,7.518103e-12,0.06647457,-0.01249736,0.1454676
-2.747188e-15,1.346619e-11,7.518886e-12,0.06898696,-0.009989587,0.1479854
-2.746542e-15,1.346646e-11,7.519311e-12,0.07149978,-0.007481569,0.1505039
-2.745809e-15,1.346696e-11,7.519813e-12,0.07401305,-0.004973289,0.1530229
-2.745455e-15,1.346799e-11,7.519948e-12,0.07652679,-0.002464725,0.1555427
-2.742876e-15,1.346978e-11,7.521869e-12,0.07904101,4.413375e-05,0.1580631
-2.742621e-15,1.347067e-11,7.522297e-12,0.08155574,0.002553304,0.1605841
-2.742357e-15,1.347295e-11,7.522629e-12,0.08407098,0.005062802,0.1631059
-2.742199e-15,1.347337e-11,7.522711e-12,0.08658675,0.007572644,0.1656285
-2.740441e-15,1.347341e-11,7.525612e-12,0.08910307,0.01008284,0.1681517
-2.738532e-15,1.347478e-11,7.526073e-12,0.09161995,0.01259342,0.1706757
-2.738397e-15,1.348116e-11,7.526099e-12,0.09413741,0.01510439,0.1732005
-2.734473e-15,1.348266e-11,7.526828e-12,0.09665548,0.01761577,0.1757261
-2.734034e-15,1.34868e-11,7.527457e-12,0.09917415,0.02012756,0.1782524
-2.733625e-15,1.348955e-11,7.529308e-12,0.1016935,0.0226398,0.1807796
-2.731733e-15,1.349114e-11,7.529643e-12,0.1042134,0.0251525,0.1833076
-2.731665e-15,1.349307e-11,7.53002e-12,0.106734,0.02766567,0.1858365
-2.730935e-15,1.349384e-11,7.530181e-12,0.1092553,0.03017932,0.1883662
-2.729941e-15,1.349573e-11,7.530882e-12,0.1117773,0.03269349,0.1908969
-2.729597e-15,1.349961e-11,7.532616e-12,0.1143,0.03520817,0.1934284
-2.729467e-15,1.350038e-11,7.533621e-12,0.1168234,0.03772339,0.1959609
-2.728549e-15,1.350182e-11,7.534691e-12,0.1193476,0.04023916,0.1984943
-2.727729e-15,1.350239e-11,7.535205e-12,0.1218725,0.04275551,0.2010286
-2.727491e-15,1.350276e-11,7.535957e-12,0.1243982,0.04527244,0.2035639
-2.72682e-15,1.350664e-11,7.536769e-12,0.1269247,0.04778996,0.2061002
-2.725741e-15,1.350664e-11,7.536813e-12,0.129452,0.05030811,0.2086375
-2.725642e-15,1.350716e-11,7.537394e-12,0.1319801,0.05282688,0.2111759
-2.725451e-15,1.350901e-11,7.538557e-12,0.1345091,0.05534632,0.2137152
-2.723541e-15,1.351128e-11,7.538767e-12,0.137039,0.05786642,0.2162557
-2.723529e-15,1.351319e-11,7.539185e-12,0.1395697,0.0603872,0.2187972
-2.723465e-15,1.351395e-11,7.540535e-12,0.1421013,0.06290868,0.2213398
-2.723313e-15,1.351397e-11,7.541004e-12,0.1446338,0.06543088,0.2238835
-2.721616e-15,1.351445e-11,7.544214e-12,0.1471673,0.06795381,0.2264283
-2.721385e-15,1.351488e-11,7.545795e-12,0.1497017,0.07047748,0.2289742
-2.717455e-15,1.351544e-11,7.545874e-12,0.152237,0.07300193,0.2315214
-2.716791e-15,1.351549e-11,7.546684e-12,0.1547734,0.07552716,0.2340697
-2.716553e-15,1.35158e-11,7.548985e-12,0.1573107,0.07805319,0.2366192
-2.716033e-15,1.351657e-11,7.551179e-12,0.159849,0.08058003,0.2391699
-2.715335e-15,1.351707e-11,7.55361e-12,0.1623884,0.08310772,0.2417218
-2.715042e-15,1.351893e-11,7.554773e-12,0.1649288,0.08563624,0.244275
-2.71423e-15,1.351929e-11,7.555393e-12,0.1674703,0.08816564,0.2468295
-2.713646e-15,1.352003e-11,7.555498e-12,0.1700129,0.09069592,0.2493852
-2.712885e-15,1.352572e-11,7.555724e-12,0.1725566,0.0932271,0.2519422
-2.711712e-15,1.352656e-11,7.556237e-12,0.1751013,0.0957592,0.2545006
-2.711527e-15,1.352703e-11,7.556693e-12,0.1776473,0.09829223,0.2570603
-2.711332e-15,1.352815e-11,7.557094e-12,0.1801943,0.1008262,0.2596213
-2.710345e-15,1.352849e-11,7.558959e-12,0.1827426,0.1033612,0.2621837
-2.710054e-15,1.35309e-11,7.559843e-12,0.185292,0.1058971,0.2647476
-2.709823e-15,1.353152e-11,7.561667e-12,0.1878427,0.1084341,0.2673128
-2.7091e-15,1.353178e-11,7.561924e-12,0.1903945,0.110972,0.2698794
-2.708824e-15,1.353429e-11,7.562623e-12,0.1929476,0.113511,0.2724475
-2.70827e-15,1.353462e-11,7.563271e-12,0.195502,0.1160511,0.2750171
-2.707295e-15,1.353723e-11,7.563752e-12,0.1980576,0.1185922,0.2775881
-2.706404e-15,1.353991e-11,7.563781e-12,0.2006145,0.1211344,0.2801607
-2.706024e-15,1.354056e-11,7.564336e-12,0.2031728,0.1236777,0.2827347
-2.705869e-15,1.354148e-11,7.564953e-12,0.2057323,0.1262222,0.2853103
-2.705364e-15,1.354157e-11,7.565382e-12,0.2082933,0.1287678,0.2878875
-2.704211e-15,1.354254e-11,7.56543e-12,0.2108555,0.1313145,0.2904662
-2.703439e-15,1.354334e-11,7.566357e-12,0.2134192,0.1338625,0.2930466
-2.703088e-15,1.35435e-11,7.566565e-12,0.2159843,0.1364116,0.2956285
-2.703024e-15,1.354378e-11,7.573278e-12,0.2185508,0.1389619,0.2982121
-2.702456e-15,1.354651e-11,7.573641e-12,0.2211187,0.1415135,0.3007973
-2.702088e-15,1.354781e-11,7.573908e-12,0.2236881,0.1440663,0.3033842
-2.70079e-15,1.354956e-11,7.574872e-12,0.226259,0.1466204,0.3059728
-2.699795e-15,1.354971e-11,7.575311e-12,0.2288313,0.1491758,0.3085631
-2.698754e-15,1.355154e-11,7.575365e-12,0.2314052,0.1517325,0.3111552
-2.697256e-15,1.355294e-11,7.575812e-12,0.2339807,0.1542905,0.3137489
-2.696296e-15,1.355352e-11,7.576211e-12,0.2365576,0.1568498,0.3163445
-2.693782e-15,1.355375e-11,7.576354e-12,0.2391362,0.1594105,0.3189418
-2.691537e-15,1.355665e-11,7.577639e-12,0.2417163,0.1619726,0.321541
-2.691521e-15,1.356176e-11,7.577778e-12,0.244298,0.1645361,0.324142
-2.690659e-15,1.35624e-11,7.578973e-12,0.2468814,0.167101,0.3267448
-2.690442e-15,1.356283e-11,7.579234e-12,0.2494664,0.1696673,0.3293495
-2.69023e-15,1.356655e-11,7.579375e-12,0.2520531,0.172235,0.3319561
-2.689429e-15,1.356777e-11,7.580631e-12,0.2546415,0.1748043,0.3345646
-2.687697e-15,1.356956e-11,7.580735e-12,0.2572316,0.177375,0.337175
-2.686194e-15,1.357267e-11,7.581012e-12,0.2598234,0.1799473,0.3397873
-2.685521e-15,1.357276e-11,7.581117e-12,0.262417,0.182521,0.3424017
-2.684901e-15,1.357558e-11,7.582135e-12,0.2650123,0.1850963,0.345018
-2.68479e-15,1.357729e-11,7.582407e-12,0.2676094,0.1876732,0.3476364
