 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.920486e-15,9.110865e-12,2.60734e-11,-0.5200912,-0.6032344,-0.4371604
-1.919606e-15,9.111839e-12,2.607733e-11,-0.5172237,-0.6003193,-0.4343388
-1.91896e-15,9.112749e-12,2.607931e-11,-0.5143605,-0.5974087,-0.4315212
-1.918892e-15,9.113479e-12,2.608105e-11,-0.5115014,-0.5945027,-0.4287073
-1.918738e-15,9.114065e-12,2.60829e-11,-0.5086465,-0.5916013,-0.4258974
-1.917125e-15,9.114478e-12,2.609621e-11,-0.5057958,-0.5887043,-0.4230912
-1.916646e-15,9.114672e-12,2.6097e-11,-0.5029492,-0.5858118,-0.4202887
-1.916636e-15,9.11482e-12,2.609948e-11,-0.5001066,-0.5829238,-0.41749
-1.916394e-15,9.115569e-12,2.610029e-11,-0.4972681,-0.5800401,-0.414695
-1.916138e-15,9.117008e-12,2.610762e-11,-0.4944336,-0.5771608,-0.4119036
-1.915246e-15,9.117251e-12,2.611179e-11,-0.491603,-0.5742858,-0.4091159
-1.914321e-15,9.117442e-12,2.611919e-11,-0.4887764,-0.571415,-0.4063318
-1.913603e-15,9.118026e-12,2.612317e-11,-0.4859537,-0.5685485,-0.4035512
-1.913387e-15,9.118105e-12,2.613406e-11,-0.4831348,-0.5656863,-0.4007742
-1.912269e-15,9.118217e-12,2.61343e-11,-0.4803198,-0.5628282,-0.3980007
-1.912264e-15,9.119403e-12,2.613487e-11,-0.4775086,-0.5599742,-0.3952306
-1.910208e-15,9.120578e-12,2.613623e-11,-0.4747011,-0.5571244,-0.392464
-1.907719e-15,9.12074e-12,2.614211e-11,-0.4718974,-0.5542786,-0.3897009
-1.907172e-15,9.121612e-12,2.614344e-11,-0.4690974,-0.5514368,-0.3869411
-1.907011e-15,9.124331e-12,2.614359e-11,-0.4663011,-0.548599,-0.3841846
-1.905953e-15,9.126953e-12,2.614516e-11,-0.4635084,-0.5457653,-0.3814315
-1.904128e-15,9.128616e-12,2.614829e-11,-0.4607193,-0.5429354,-0.3786817
-1.90366e-15,9.128802e-12,2.615052e-11,-0.4579338,-0.5401095,-0.3759351
-1.903349e-15,9.13108e-12,2.615298e-11,-0.4551518,-0.5372874,-0.3731918
-1.902667e-15,9.13229e-12,2.615687e-11,-0.4523734,-0.5344691,-0.3704517
-1.902422e-15,9.134755e-12,2.615723e-11,-0.4495985,-0.5316547,-0.3677148
-1.901973e-15,9.134866e-12,2.615937e-11,-0.446827,-0.528844,-0.364981
-1.901417e-15,9.135408e-12,2.616046e-11,-0.4440589,-0.5260371,-0.3622504
-1.901356e-15,9.139038e-12,2.616386e-11,-0.4412942,-0.5232339,-0.3595228
-1.900282e-15,9.140714e-12,2.617374e-11,-0.4385329,-0.5204344,-0.3567983
-1.89995e-15,9.141424e-12,2.617521e-11,-0.435775,-0.5176385,-0.3540769
-1.899387e-15,9.142334e-12,2.617923e-11,-0.4330203,-0.5148462,-0.3513584
-1.898995e-15,9.142409e-12,2.618107e-11,-0.430269,-0.5120575,-0.348643
-1.898117e-15,9.142429e-12,2.618347e-11,-0.4275209,-0.5092724,-0.3459305
-1.897917e-15,9.142747e-12,2.618454e-11,-0.424776,-0.5064907,-0.343221
-1.897825e-15,9.143121e-12,2.618524e-11,-0.4220343,-0.5037126,-0.3405143
-1.89665e-15,9.144626e-12,2.618569e-11,-0.4192958,-0.500938,-0.3378106
-1.89659e-15,9.146821e-12,2.618803e-11,-0.4165604,-0.4981668,-0.3351097
-1.896162e-15,9.147752e-12,2.618986e-11,-0.4138281,-0.495399,-0.3324116
-1.895681e-15,9.149075e-12,2.619224e-11,-0.4110989,-0.4926345,-0.3297163
-1.89535e-15,9.152171e-12,2.619834e-11,-0.4083728,-0.4898735,-0.3270238
-1.894947e-15,9.15259e-12,2.619854e-11,-0.4056497,-0.4871157,-0.3243341
-1.894684e-15,9.153313e-12,2.619973e-11,-0.4029296,-0.4843612,-0.3216471
-1.893927e-15,9.153427e-12,2.620113e-11,-0.4002125,-0.48161,-0.3189627
-1.8936e-15,9.154137e-12,2.620637e-11,-0.3974984,-0.4788621,-0.3162811
-1.893004e-15,9.154275e-12,2.622119e-11,-0.3947871,-0.4761173,-0.3136021
-1.89207e-15,9.155488e-12,2.622626e-11,-0.3920788,-0.4733757,-0.3109257
-1.891934e-15,9.156673e-12,2.622818e-11,-0.3893733,-0.4706373,-0.308252
-1.891665e-15,9.156694e-12,2.62318e-11,-0.3866707,-0.467902,-0.3055808
-1.891661e-15,9.157728e-12,2.623697e-11,-0.3839709,-0.4651698,-0.3029121
-1.891646e-15,9.157833e-12,2.624576e-11,-0.3812739,-0.4624406,-0.300246
-1.891098e-15,9.159552e-12,2.624876e-11,-0.3785797,-0.4597145,-0.2975824
-1.890845e-15,9.159763e-12,2.624962e-11,-0.3758882,-0.4569915,-0.2949213
-1.890581e-15,9.161997e-12,2.625654e-11,-0.3731995,-0.4542714,-0.2922626
-1.890484e-15,9.162445e-12,2.626312e-11,-0.3705134,-0.4515543,-0.2896064
-1.890428e-15,9.163343e-12,2.626824e-11,-0.36783,-0.4488401,-0.2869525
-1.890279e-15,9.163522e-12,2.627254e-11,-0.3651492,-0.4461288,-0.2843011
-1.890051e-15,9.164496e-12,2.627413e-11,-0.3624711,-0.4434204,-0.281652
-1.88978e-15,9.165299e-12,2.627548e-11,-0.3597956,-0.4407149,-0.2790053
-1.889534e-15,9.165548e-12,2.628202e-11,-0.3571226,-0.4380122,-0.2763609
-1.889102e-15,9.16559e-12,2.628712e-11,-0.3544522,-0.4353124,-0.2737188
-1.88847e-15,9.166486e-12,2.629055e-11,-0.3517843,-0.4326153,-0.2710789
-1.888032e-15,9.166527e-12,2.629103e-11,-0.349119,-0.4299209,-0.2684413
-1.88748e-15,9.16721e-12,2.629389e-11,-0.3464561,-0.4272294,-0.2658059
-1.887221e-15,9.167468e-12,2.629658e-11,-0.3437956,-0.4245405,-0.2631727
-1.886178e-15,9.167715e-12,2.629895e-11,-0.3411376,-0.4218543,-0.2605417
-1.885515e-15,9.167834e-12,2.629953e-11,-0.338482,-0.4191708,-0.2579129
-1.884287e-15,9.169345e-12,2.630106e-11,-0.3358288,-0.4164899,-0.2552862
-1.883922e-15,9.169779e-12,2.630367e-11,-0.3331779,-0.4138116,-0.2526616
-1.883801e-15,9.170363e-12,2.630648e-11,-0.3305294,-0.4111359,-0.2500392
-1.882669e-15,9.171721e-12,2.63115e-11,-0.3278832,-0.4084628,-0.2474187
-1.882531e-15,9.1718e-12,2.631181e-11,-0.3252393,-0.4057922,-0.2448004
-1.88198e-15,9.171888e-12,2.631778e-11,-0.3225976,-0.4031241,-0.2421841
-1.881563e-15,9.172695e-12,2.63181e-11,-0.3199582,-0.4004586,-0.2395697
-1.879711e-15,9.17409e-12,2.63182e-11,-0.3173211,-0.3977955,-0.2369574
-1.879678e-15,9.174922e-12,2.632238e-11,-0.3146861,-0.3951348,-0.234347
-1.878287e-15,9.175206e-12,2.632664e-11,-0.3120533,-0.3924766,-0.2317386
-1.878008e-15,9.17612e-12,2.634588e-11,-0.3094227,-0.3898208,-0.2291321
-1.877767e-15,9.176589e-12,2.635437e-11,-0.3067942,-0.3871674,-0.2265275
-1.87747e-15,9.177144e-12,2.63568e-11,-0.3041679,-0.3845163,-0.2239248
-1.87738e-15,9.178114e-12,2.635873e-11,-0.3015436,-0.3818675,-0.221324
-1.877306e-15,9.186108e-12,2.636241e-11,-0.2989214,-0.3792211,-0.2187249
-1.876353e-15,9.187269e-12,2.63664e-11,-0.2963013,-0.376577,-0.2161277
-1.875529e-15,9.190114e-12,2.636688e-11,-0.2936832,-0.3739351,-0.2135324
-1.875039e-15,9.190408e-12,2.637188e-11,-0.2910671,-0.3712955,-0.2109388
-1.874778e-15,9.190944e-12,2.637517e-11,-0.288453,-0.3686581,-0.2083469
-1.873791e-15,9.191069e-12,2.637583e-11,-0.2858409,-0.3660229,-0.2057568
-1.873595e-15,9.192236e-12,2.637722e-11,-0.2832307,-0.3633899,-0.2031684
-1.872704e-15,9.195994e-12,2.638109e-11,-0.2806224,-0.360759,-0.2005818
-1.872548e-15,9.196454e-12,2.638518e-11,-0.2780161,-0.3581303,-0.1979968
-1.871828e-15,9.196455e-12,2.638825e-11,-0.2754116,-0.3555037,-0.1954135
-1.870021e-15,9.197361e-12,2.639175e-11,-0.2728091,-0.3528792,-0.1928318
-1.869606e-15,9.19745e-12,2.63959e-11,-0.2702083,-0.3502568,-0.1902517
-1.869083e-15,9.199171e-12,2.640076e-11,-0.2676094,-0.3476364,-0.1876732
-1.86882e-15,9.200343e-12,2.640291e-11,-0.2650123,-0.345018,-0.1850963
-1.868594e-15,9.203288e-12,2.640607e-11,-0.262417,-0.3424017,-0.182521
-1.868163e-15,9.203489e-12,2.640675e-11,-0.2598234,-0.3397873,-0.1799473
-1.867182e-15,9.20422e-12,2.640837e-11,-0.2572316,-0.337175,-0.177375
-1.866555e-15,9.204885e-12,2.640961e-11,-0.2546415,-0.3345646,-0.1748043
-1.865584e-15,9.204987e-12,2.641309e-11,-0.2520531,-0.3319561,-0.172235
-1.865012e-15,9.205007e-12,2.641587e-11,-0.2494664,-0.3293495,-0.1696673
-1.864648e-15,9.205459e-12,2.642015e-11,-0.2468814,-0.3267448,-0.167101
-1.863763e-15,9.205524e-12,2.642305e-11,-0.244298,-0.324142,-0.1645361
-1.862172e-15,9.205656e-12,2.642541e-11,-0.2417163,-0.321541,-0.1619726
-1.861818e-15,9.205899e-12,2.642816e-11,-0.2391362,-0.3189418,-0.1594105
-1.861635e-15,9.206818e-12,2.643057e-11,-0.2365576,-0.3163445,-0.1568498
-1.860422e-15,9.20755e-12,2.643116e-11,-0.2339807,-0.3137489,-0.1542905
-1.859602e-15,9.208706e-12,2.643179e-11,-0.2314052,-0.3111552,-0.1517325
-1.859337e-15,9.209461e-12,2.643354e-11,-0.2288313,-0.3085631,-0.1491758
-1.859006e-15,9.210079e-12,2.643355e-11,-0.226259,-0.3059728,-0.1466204
-1.858703e-15,9.210715e-12,2.643358e-11,-0.2236881,-0.3033842,-0.1440663
-1.857401e-15,9.211737e-12,2.643558e-11,-0.2211187,-0.3007973,-0.1415135
-1.856688e-15,9.214002e-12,2.644489e-11,-0.2185508,-0.2982121,-0.1389619
-1.85582e-15,9.214386e-12,2.644635e-11,-0.2159843,-0.2956285,-0.1364116
-1.854271e-15,9.214689e-12,2.644647e-11,-0.2134192,-0.2930466,-0.1338625
-1.853555e-15,9.21598e-12,2.644783e-11,-0.2108555,-0.2904662,-0.1313145
-1.8534e-15,9.216822e-12,2.645236e-11,-0.2082933,-0.2878875,-0.1287678
-1.852996e-15,9.217876e-12,2.645452e-11,-0.2057323,-0.2853103,-0.1262222
-1.851569e-15,9.218579e-12,2.645551e-11,-0.2031728,-0.2827347,-0.1236777
-1.851418e-15,9.218766e-12,2.646623e-11,-0.2006145,-0.2801607,-0.1211344
-1.850935e-15,9.218793e-12,2.64689e-11,-0.1980576,-0.2775881,-0.1185922
-1.850578e-15,9.220496e-12,2.647602e-11,-0.195502,-0.2750171,-0.1160511
-1.849826e-15,9.221503e-12,2.647836e-11,-0.1929476,-0.2724475,-0.113511
-1.849467e-15,9.221541e-12,2.647913e-11,-0.1903945,-0.2698794,-0.110972
-1.845546e-15,9.221716e-12,2.648065e-11,-0.1878427,-0.2673128,-0.1084341
-1.843763e-15,9.221727e-12,2.64812e-11,-0.185292,-0.2647476,-0.1058971
-1.84339e-15,9.224654e-12,2.64825e-11,-0.1827426,-0.2621837,-0.1033612
-1.843372e-15,9.225289e-12,2.648352e-11,-0.1801943,-0.2596213,-0.1008262
-1.841653e-15,9.225541e-12,2.648607e-11,-0.1776473,-0.2570603,-0.09829223
-1.841496e-15,9.227016e-12,2.649048e-11,-0.1751013,-0.2545006,-0.0957592
-1.841369e-15,9.22859e-12,2.650162e-11,-0.1725566,-0.2519422,-0.0932271
-1.84059e-15,9.230299e-12,2.651655e-11,-0.1700129,-0.2493852,-0.09069592
-1.840424e-15,9.231089e-12,2.652167e-11,-0.1674703,-0.2468295,-0.08816564
-1.840304e-15,9.231113e-12,2.652293e-11,-0.1649288,-0.244275,-0.08563624
-1.839836e-15,9.232841e-12,2.652564e-11,-0.1623884,-0.2417218,-0.08310772
-1.839695e-15,9.233068e-12,2.653116e-11,-0.159849,-0.2391699,-0.08058003
-1.839632e-15,9.233261e-12,2.653208e-11,-0.1573107,-0.2366192,-0.07805319
-1.83947e-15,9.234501e-12,2.653377e-11,-0.1547734,-0.2340697,-0.07552716
-1.839167e-15,9.234848e-12,2.653538e-11,-0.152237,-0.2315214,-0.07300193
-1.838802e-15,9.235539e-12,2.654285e-11,-0.1497017,-0.2289742,-0.07047748
-1.838525e-15,9.235863e-12,2.654421e-11,-0.1471673,-0.2264283,-0.06795381
-1.838504e-15,9.236712e-12,2.655314e-11,-0.1446338,-0.2238835,-0.06543088
-1.838235e-15,9.238146e-12,2.655949e-11,-0.1421013,-0.2213398,-0.06290868
-1.837909e-15,9.238463e-12,2.655956e-11,-0.1395697,-0.2187972,-0.0603872
-1.837094e-15,9.239266e-12,2.655956e-11,-0.137039,-0.2162557,-0.05786642
-1.836082e-15,9.240288e-12,2.656632e-11,-0.1345091,-0.2137152,-0.05534632
-1.835655e-15,9.241001e-12,2.656735e-11,-0.1319801,-0.2111759,-0.05282688
-1.835237e-15,9.241183e-12,2.657248e-11,-0.129452,-0.2086375,-0.05030811
-1.834432e-15,9.241997e-12,2.657431e-11,-0.1269247,-0.2061002,-0.04778996
-1.834083e-15,9.242714e-12,2.657477e-11,-0.1243982,-0.2035639,-0.04527244
-1.833616e-15,9.243593e-12,2.658028e-11,-0.1218725,-0.2010286,-0.04275551
-1.833478e-15,9.243965e-12,2.658466e-11,-0.1193476,-0.1984943,-0.04023916
-1.833461e-15,9.243985e-12,2.65869e-11,-0.1168234,-0.1959609,-0.03772339
-1.832968e-15,9.245532e-12,2.658794e-11,-0.1143,-0.1934284,-0.03520817
-1.83273e-15,9.246422e-12,2.658999e-11,-0.1117773,-0.1908969,-0.03269349
-1.832021e-15,9.246495e-12,2.659058e-11,-0.1092553,-0.1883662,-0.03017932
-1.831008e-15,9.246515e-12,2.65908e-11,-0.106734,-0.1858365,-0.02766567
-1.830762e-15,9.246761e-12,2.659737e-11,-0.1042134,-0.1833076,-0.0251525
-1.829957e-15,9.247377e-12,2.659863e-11,-0.1016935,-0.1807796,-0.0226398
-1.829414e-15,9.249441e-12,2.660063e-11,-0.09917415,-0.1782524,-0.02012756
-1.828804e-15,9.251407e-12,2.660218e-11,-0.09665548,-0.1757261,-0.01761577
-1.828797e-15,9.252231e-12,2.660318e-11,-0.09413741,-0.1732005,-0.01510439
-1.828164e-15,9.252322e-12,2.660758e-11,-0.09161995,-0.1706757,-0.01259342
-1.827169e-15,9.253566e-12,2.661687e-11,-0.08910307,-0.1681517,-0.01008284
-1.827064e-15,9.25478e-12,2.661784e-11,-0.08658675,-0.1656285,-0.007572644
-1.826221e-15,9.255736e-12,2.662272e-11,-0.08407098,-0.1631059,-0.005062802
-1.826014e-15,9.256292e-12,2.662379e-11,-0.08155574,-0.1605841,-0.002553304
-1.825026e-15,9.256665e-12,2.662494e-11,-0.07904101,-0.1580631,-4.413375e-05
-1.82476e-15,9.257292e-12,2.662876e-11,-0.07652679,-0.1555427,0.002464725
-1.824404e-15,9.258097e-12,2.663523e-11,-0.07401305,-0.1530229,0.004973289
-1.823885e-15,9.258611e-12,2.663526e-11,-0.07149978,-0.1505039,0.007481569
-1.823258e-15,9.258912e-12,2.663536e-11,-0.06898696,-0.1479854,0.009989587
-1.821767e-15,9.259191e-12,2.664581e-11,-0.06647457,-0.1454676,0.01249736
-1.820247e-15,9.260336e-12,2.664764e-11,-0.06396261,-0.1429504,0.0150049
-1.820119e-15,9.260999e-12,2.66487e-11,-0.06145105,-0.1404338,0.01751222
-1.819747e-15,9.261844e-12,2.664921e-11,-0.05893987,-0.1379178,0.02001934
-1.81902e-15,9.263654e-12,2.665056e-11,-0.05642907,-0.1354023,0.02252628
-1.818733e-15,9.264313e-12,2.665083e-11,-0.05391862,-0.1328874,0.02503303
-1.816904e-15,9.264465e-12,2.665256e-11,-0.05140851,-0.130373,0.02753965
-1.816274e-15,9.265081e-12,2.665338e-11,-0.04889873,-0.1278591,0.03004612
-1.813756e-15,9.265251e-12,2.665615e-11,-0.04638926,-0.1253457,0.03255248
-1.813499e-15,9.265345e-12,2.665878e-11,-0.04388007,-0.1228328,0.03505872
-1.813257e-15,9.266843e-12,2.665894e-11,-0.04137117,-0.1203203,0.03756486
-1.812807e-15,9.267821e-12,2.666605e-11,-0.03886252,-0.1178083,0.04007094
-1.810573e-15,9.271546e-12,2.66685e-11,-0.03635412,-0.1152967,0.04257696
-1.809299e-15,9.272035e-12,2.667203e-11,-0.03384594,-0.1127856,0.04508294
-1.808587e-15,9.273765e-12,2.669213e-11,-0.03133798,-0.1102748,0.0475889
-1.808471e-15,9.273978e-12,2.670594e-11,-0.02883022,-0.1077644,0.05009483
-1.808325e-15,9.274109e-12,2.6709e-11,-0.02632264,-0.1052544,0.05260078
-1.807417e-15,9.274983e-12,2.671152e-11,-0.02381522,-0.1027447,0.05510674
-1.806804e-15,9.275055e-12,2.671755e-11,-0.02130795,-0.1002354,0.05761274
-1.805832e-15,9.275204e-12,2.672262e-11,-0.01880082,-0.09772637,0.06011878
-1.805212e-15,9.275713e-12,2.672899e-11,-0.0162938,-0.09521766,0.06262489
-1.804988e-15,9.279372e-12,2.673402e-11,-0.01378689,-0.09270924,0.06513109
-1.804955e-15,9.27964e-12,2.673427e-11,-0.01128007,-0.09020109,0.06763739
-1.804558e-15,9.280518e-12,2.673622e-11,-0.008773312,-0.0876932,0.07014381
-1.804542e-15,9.28366e-12,2.673638e-11,-0.006266612,-0.08518555,0.07265034
-1.803972e-15,9.28535e-12,2.674075e-11,-0.003759951,-0.08267812,0.07515703
-1.803695e-15,9.285556e-12,2.674091e-11,-0.001253314,-0.0801709,0.07766388
-1.803543e-15,9.286334e-12,2.674092e-11,0.001253314,-0.07766388,0.0801709
-1.802533e-15,9.286662e-12,2.67419e-11,0.003759951,-0.07515703,0.08267812
-1.802109e-15,9.287383e-12,2.674322e-11,0.006266612,-0.07265034,0.08518555
-1.801689e-15,9.287901e-12,2.674443e-11,0.008773312,-0.07014381,0.0876932
-1.801682e-15,9.288264e-12,2.675037e-11,0.01128007,-0.06763739,0.09020109
-1.801611e-15,9.290655e-12,2.675228e-11,0.01378689,-0.06513109,0.09270924
-1.800945e-15,9.291709e-12,2.675411e-11,0.0162938,-0.06262489,0.09521766
-1.800941e-15,9.292071e-12,2.675594e-11,0.01880082,-0.06011878,0.09772637
-1.799408e-15,9.292226e-12,2.676059e-11,0.02130795,-0.05761274,0.1002354
-1.799251e-15,9.293781e-12,2.676069e-11,0.02381522,-0.05510674,0.1027447
-1.798165e-15,9.295126e-12,2.676644e-11,0.02632264,-0.05260078,0.1052544
-1.797106e-15,9.296291e-12,2.676717e-11,0.02883022,-0.05009483,0.1077644
-1.796673e-15,9.296736e-12,2.676873e-11,0.03133798,-0.0475889,0.1102748
-1.796611e-15,9.298314e-12,2.677443e-11,0.03384594,-0.04508294,0.1127856
-1.796179e-15,9.299597e-12,2.677463e-11,0.03635412,-0.04257696,0.1152967
-1.796143e-15,9.300332e-12,2.678051e-11,0.03886252,-0.04007094,0.1178083
-1.796024e-15,9.301232e-12,2.679689e-11,0.04137117,-0.03756486,0.1203203
-1.795207e-15,9.305297e-12,2.679793e-11,0.04388007,-0.03505872,0.1228328
-1.795081e-15,9.305524e-12,2.6798e-11,0.04638926,-0.03255248,0.1253457
-1.794218e-15,9.307161e-12,2.680063e-11,0.04889873,-0.03004612,0.1278591
-1.793941e-15,9.307635e-12,2.680135e-11,0.05140851,-0.02753965,0.130373
-1.793772e-15,9.307888e-12,2.680552e-11,0.05391862,-0.02503303,0.1328874
-1.792738e-15,9.309563e-12,2.680597e-11,0.05642907,-0.02252628,0.1354023
-1.791862e-15,9.313866e-12,2.681143e-11,0.05893987,-0.02001934,0.1379178
-1.791686e-15,9.314179e-12,2.681313e-11,0.06145105,-0.01751222,0.1404338
-1.791606e-15,9.314837e-12,2.681695e-11,0.06396261,-0.0150049,0.1429504
-1.79114e-15,9.320115e-12,2.681931e-11,0.06647457,-0.01249736,0.1454676
-1.790894e-15,9.323269e-12,2.68201e-11,0.06898696,-0.009989587,0.1479854
-1.790715e-15,9.323328e-12,2.682239e-11,0.07149978,-0.007481569,0.1505039
-1.790145e-15,9.323826e-12,2.682585e-11,0.07401305,-0.004973289,0.1530229
-1.789927e-15,9.324035e-12,2.682704e-11,0.07652679,-0.002464725,0.1555427
-1.789513e-15,9.325531e-12,2.682862e-11,0.07904101,4.413375e-05,0.1580631
-1.789053e-15,9.326314e-12,2.683041e-11,0.08155574,0.002553304,0.1605841
-1.788129e-15,9.327579e-12,2.68356e-11,0.08407098,0.005062802,0.1631059
-1.787749e-15,9.327772e-12,2.683592e-11,0.08658675,0.007572644,0.1656285
-1.787373e-15,9.327941e-12,2.683686e-11,0.08910307,0.01008284,0.1681517
-1.787362e-15,9.32922e-12,2.683772e-11,0.09161995,0.01259342,0.1706757
-1.785459e-15,9.333912e-12,2.684006e-11,0.09413741,0.01510439,0.1732005
-1.785198e-15,9.334375e-12,2.684106e-11,0.09665548,0.01761577,0.1757261
-1.784455e-15,9.337194e-12,2.684486e-11,0.09917415,0.02012756,0.1782524
-1.783458e-15,9.339705e-12,2.684996e-11,0.1016935,0.0226398,0.1807796
-1.783019e-15,9.340364e-12,2.685118e-11,0.1042134,0.0251525,0.1833076
-1.781217e-15,9.341766e-12,2.685354e-11,0.106734,0.02766567,0.1858365
-1.780601e-15,9.342228e-12,2.685358e-11,0.1092553,0.03017932,0.1883662
-1.780562e-15,9.344235e-12,2.6854e-11,0.1117773,0.03269349,0.1908969
-1.780101e-15,9.346184e-12,2.685724e-11,0.1143,0.03520817,0.1934284
-1.779416e-15,9.346787e-12,2.685896e-11,0.1168234,0.03772339,0.1959609
-1.778977e-15,9.347799e-12,2.685905e-11,0.1193476,0.04023916,0.1984943
-1.778472e-15,9.348289e-12,2.686885e-11,0.1218725,0.04275551,0.2010286
-1.778313e-15,9.348847e-12,2.687211e-11,0.1243982,0.04527244,0.2035639
-1.77781e-15,9.351329e-12,2.687261e-11,0.1269247,0.04778996,0.2061002
-1.777391e-15,9.351993e-12,2.687614e-11,0.129452,0.05030811,0.2086375
-1.777202e-15,9.352172e-12,2.68826e-11,0.1319801,0.05282688,0.2111759
-1.777087e-15,9.353066e-12,2.688676e-11,0.1345091,0.05534632,0.2137152
-1.776781e-15,9.354326e-12,2.689019e-11,0.137039,0.05786642,0.2162557
-1.776358e-15,9.355766e-12,2.68922e-11,0.1395697,0.0603872,0.2187972
-1.77595e-15,9.356216e-12,2.689234e-11,0.1421013,0.06290868,0.2213398
-1.775734e-15,9.356241e-12,2.689266e-11,0.1446338,0.06543088,0.2238835
-1.775166e-15,9.356802e-12,2.689315e-11,0.1471673,0.06795381,0.2264283
-1.773345e-15,9.357047e-12,2.689691e-11,0.1497017,0.07047748,0.2289742
-1.77265e-15,9.357249e-12,2.690872e-11,0.152237,0.07300193,0.2315214
-1.772591e-15,9.357587e-12,2.691645e-11,0.1547734,0.07552716,0.2340697
-1.772128e-15,9.35827e-12,2.691712e-11,0.1573107,0.07805319,0.2366192
-1.771406e-15,9.358436e-12,2.692074e-11,0.159849,0.08058003,0.2391699
-1.771058e-15,9.358525e-12,2.692543e-11,0.1623884,0.08310772,0.2417218
-1.768858e-15,9.359956e-12,2.692816e-11,0.1649288,0.08563624,0.244275
-1.768842e-15,9.359972e-12,2.693142e-11,0.1674703,0.08816564,0.2468295
-1.768421e-15,9.360501e-12,2.693166e-11,0.1700129,0.09069592,0.2493852
-1.768045e-15,9.365038e-12,2.69363e-11,0.1725566,0.0932271,0.2519422
-1.767425e-15,9.365392e-12,2.693696e-11,0.1751013,0.0957592,0.2545006
-1.766403e-15,9.365481e-12,2.694134e-11,0.1776473,0.09829223,0.2570603
-1.765383e-15,9.366223e-12,2.694224e-11,0.1801943,0.1008262,0.2596213
-1.76537e-15,9.366764e-12,2.694524e-11,0.1827426,0.1033612,0.2621837
-1.765316e-15,9.368202e-12,2.694635e-11,0.185292,0.1058971,0.2647476
-1.765251e-15,9.36859e-12,2.694718e-11,0.1878427,0.1084341,0.2673128
-1.764809e-15,9.369278e-12,2.694813e-11,0.1903945,0.110972,0.2698794
-1.763787e-15,9.370531e-12,2.694929e-11,0.1929476,0.113511,0.2724475
-1.762361e-15,9.371041e-12,2.695043e-11,0.195502,0.1160511,0.2750171
-1.76184e-15,9.372723e-12,2.695774e-11,0.1980576,0.1185922,0.2775881
-1.760867e-15,9.374522e-12,2.695935e-11,0.2006145,0.1211344,0.2801607
-1.760528e-15,9.375014e-12,2.696043e-11,0.2031728,0.1236777,0.2827347
-1.760378e-15,9.375586e-12,2.696172e-11,0.2057323,0.1262222,0.2853103
-1.760196e-15,9.375624e-12,2.696287e-11,0.2082933,0.1287678,0.2878875
-1.759995e-15,9.376362e-12,2.69801e-11,0.2108555,0.1313145,0.2904662
-1.759429e-15,9.377169e-12,2.698104e-11,0.2134192,0.1338625,0.2930466
-1.758525e-15,9.377974e-12,2.698349e-11,0.2159843,0.1364116,0.2956285
-1.758178e-15,9.378001e-12,2.698877e-11,0.2185508,0.1389619,0.2982121
-1.758014e-15,9.379318e-12,2.699145e-11,0.2211187,0.1415135,0.3007973
-1.757939e-15,9.380345e-12,2.699739e-11,0.2236881,0.1440663,0.3033842
-1.757251e-15,9.381297e-12,2.700157e-11,0.226259,0.1466204,0.3059728
-1.75679e-15,9.381355e-12,2.700271e-11,0.2288313,0.1491758,0.3085631
-1.755421e-15,9.382717e-12,2.700408e-11,0.2314052,0.1517325,0.3111552
-1.754304e-15,9.384205e-12,2.700443e-11,0.2339807,0.1542905,0.3137489
-1.75379e-15,9.384282e-12,2.700569e-11,0.2365576,0.1568498,0.3163445
-1.753081e-15,9.384381e-12,2.700586e-11,0.2391362,0.1594105,0.3189418
-1.749986e-15,9.386886e-12,2.700686e-11,0.2417163,0.1619726,0.321541
-1.749798e-15,9.389857e-12,2.700942e-11,0.244298,0.1645361,0.324142
-1.749492e-15,9.390395e-12,2.701115e-11,0.2468814,0.167101,0.3267448
-1.74944e-15,9.390775e-12,2.701657e-11,0.2494664,0.1696673,0.3293495
-1.748574e-15,9.39375e-12,2.701687e-11,0.2520531,0.172235,0.3319561
-1.747871e-15,9.394165e-12,2.70196e-11,0.2546415,0.1748043,0.3345646
-1.747831e-15,9.395921e-12,2.702184e-11,0.2572316,0.177375,0.337175
-1.747793e-15,9.397742e-12,2.704068e-11,0.2598234,0.1799473,0.3397873
-1.74776e-15,9.398281e-12,2.704072e-11,0.262417,0.182521,0.3424017
-1.747733e-15,9.399599e-12,2.704224e-11,0.2650123,0.1850963,0.345018
-1.74758e-15,9.400975e-12,2.704449e-11,0.2676094,0.1876732,0.3476364
