 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.487877e-15,6.920206e-12,5.475762e-12,0.2702083,0.1902517,0.3502568
-2.487759e-15,6.920694e-12,5.476375e-12,0.2728091,0.1928318,0.3528792
-2.487401e-15,6.921568e-12,5.476482e-12,0.2754116,0.1954135,0.3555037
-2.486935e-15,6.921691e-12,5.476696e-12,0.2780161,0.1979968,0.3581303
-2.486616e-15,6.9227e-12,5.479391e-12,0.2806224,0.2005818,0.360759
-2.486511e-15,6.924017e-12,5.480026e-12,0.2832307,0.2031684,0.3633899
-2.486053e-15,6.924367e-12,5.48058e-12,0.2858409,0.2057568,0.3660229
-2.485193e-15,6.924548e-12,5.480911e-12,0.288453,0.2083469,0.3686581
-2.484769e-15,6.92488e-12,5.481421e-12,0.2910671,0.2109388,0.3712955
-2.4846e-15,6.924952e-12,5.48162e-12,0.2936832,0.2135324,0.3739351
-2.484432e-15,6.926014e-12,5.481758e-12,0.2963013,0.2161277,0.376577
-2.48432e-15,6.92721e-12,5.481866e-12,0.2989214,0.2187249,0.3792211
-2.482977e-15,6.927379e-12,5.482827e-12,0.3015436,0.221324,0.3818675
-2.481434e-15,6.928042e-12,5.482944e-12,0.3041679,0.2239248,0.3845163
-2.480852e-15,6.928311e-12,5.483274e-12,0.3067942,0.2265275,0.3871674
-2.480534e-15,6.92859e-12,5.483459e-12,0.3094227,0.2291321,0.3898208
-2.479708e-15,6.929026e-12,5.483781e-12,0.3120533,0.2317386,0.3924766
-2.479673e-15,6.930271e-12,5.483984e-12,0.3146861,0.234347,0.3951348
-2.479558e-15,6.930472e-12,5.484669e-12,0.3173211,0.2369574,0.3977955
-2.479315e-15,6.931088e-12,5.485195e-12,0.3199582,0.2395697,0.4004586
-2.47878e-15,6.931095e-12,5.48577e-12,0.3225976,0.2421841,0.4031241
-2.47804e-15,6.931484e-12,5.485858e-12,0.3252393,0.2448004,0.4057922
-2.477253e-15,6.931513e-12,5.486436e-12,0.3278832,0.2474187,0.4084628
-2.477168e-15,6.931751e-12,5.486445e-12,0.3305294,0.2500392,0.4111359
-2.476656e-15,6.932251e-12,5.486458e-12,0.3331779,0.2526616,0.4138116
-2.476388e-15,6.932771e-12,5.486654e-12,0.3358288,0.2552862,0.4164899
-2.47622e-15,6.936068e-12,5.48689e-12,0.338482,0.2579129,0.4191708
-2.476039e-15,6.936146e-12,5.48703e-12,0.3411376,0.2605417,0.4218543
-2.475239e-15,6.936499e-12,5.487266e-12,0.3437956,0.2631727,0.4245405
-2.474654e-15,6.937381e-12,5.487412e-12,0.3464561,0.2658059,0.4272294
-2.474463e-15,6.939282e-12,5.488127e-12,0.349119,0.2684413,0.4299209
-2.473864e-15,6.939501e-12,5.488145e-12,0.3517843,0.2710789,0.4326153
-2.473377e-15,6.939895e-12,5.488358e-12,0.3544522,0.2737188,0.4353124
-2.472874e-15,6.941954e-12,5.488567e-12,0.3571226,0.2763609,0.4380122
-2.471655e-15,6.942673e-12,5.488799e-12,0.3597956,0.2790053,0.4407149
-2.471397e-15,6.943021e-12,5.489377e-12,0.3624711,0.281652,0.4434204
-2.46911e-15,6.943109e-12,5.490372e-12,0.3651492,0.2843011,0.4461288
-2.469017e-15,6.943251e-12,5.490498e-12,0.36783,0.2869525,0.4488401
-2.468139e-15,6.94337e-12,5.490571e-12,0.3705134,0.2896064,0.4515543
-2.467691e-15,6.943425e-12,5.490583e-12,0.3731995,0.2922626,0.4542714
-2.467069e-15,6.943674e-12,5.490637e-12,0.3758882,0.2949213,0.4569915
-2.466345e-15,6.945219e-12,5.491791e-12,0.3785797,0.2975824,0.4597145
-2.466181e-15,6.945964e-12,5.493113e-12,0.3812739,0.300246,0.4624406
-2.465452e-15,6.946503e-12,5.493166e-12,0.3839709,0.3029121,0.4651698
-2.464573e-15,6.946667e-12,5.493379e-12,0.3866707,0.3055808,0.467902
-2.464181e-15,6.948278e-12,5.493549e-12,0.3893733,0.308252,0.4706373
-2.463318e-15,6.950855e-12,5.49379e-12,0.3920788,0.3109257,0.4733757
-2.461967e-15,6.951306e-12,5.493907e-12,0.3947871,0.3136021,0.4761173
-2.461583e-15,6.952833e-12,5.493952e-12,0.3974984,0.3162811,0.4788621
-2.455995e-15,6.953236e-12,5.494137e-12,0.4002125,0.3189627,0.48161
-2.455848e-15,6.95415e-12,5.494365e-12,0.4029296,0.3216471,0.4843612
-2.454758e-15,6.954525e-12,5.494372e-12,0.4056497,0.3243341,0.4871157
-2.453926e-15,6.955418e-12,5.494966e-12,0.4083728,0.3270238,0.4898735
-2.45371e-15,6.956831e-12,5.495162e-12,0.4110989,0.3297163,0.4926345
-2.45353e-15,6.956861e-12,5.495226e-12,0.4138281,0.3324116,0.495399
-2.44848e-15,6.958475e-12,5.496562e-12,0.4165604,0.3351097,0.4981668
-2.447025e-15,6.958582e-12,5.496974e-12,0.4192958,0.3378106,0.500938
-2.446823e-15,6.961413e-12,5.497072e-12,0.4220343,0.3405143,0.5037126
-2.446438e-15,6.961677e-12,5.497265e-12,0.424776,0.343221,0.5064907
-2.446089e-15,6.961708e-12,5.497393e-12,0.4275209,0.3459305,0.5092724
-2.445859e-15,6.961718e-12,5.4977e-12,0.430269,0.348643,0.5120575
-2.444985e-15,6.961892e-12,5.497903e-12,0.4330203,0.3513584,0.5148462
-2.443947e-15,6.963025e-12,5.49871e-12,0.435775,0.3540769,0.5176385
-2.443834e-15,6.963893e-12,5.498773e-12,0.4385329,0.3567983,0.5204344
-2.442897e-15,6.964009e-12,5.498945e-12,0.4412942,0.3595228,0.5232339
-2.442176e-15,6.964136e-12,5.499616e-12,0.4440589,0.3622504,0.5260371
-2.441868e-15,6.965926e-12,5.499879e-12,0.446827,0.364981,0.528844
-2.441651e-15,6.966836e-12,5.500765e-12,0.4495985,0.3677148,0.5316547
-2.441167e-15,6.967058e-12,5.501928e-12,0.4523734,0.3704517,0.5344691
-2.440751e-15,6.967676e-12,5.503224e-12,0.4551518,0.3731918,0.5372874
-2.440095e-15,6.969731e-12,5.50384e-12,0.4579338,0.3759351,0.5401095
-2.438658e-15,6.972137e-12,5.504631e-12,0.4607193,0.3786817,0.5429354
-2.438608e-15,6.972342e-12,5.504924e-12,0.4635084,0.3814315,0.5457653
-2.43842e-15,6.973428e-12,5.505145e-12,0.4663011,0.3841846,0.548599
-2.438344e-15,6.974192e-12,5.505398e-12,0.4690974,0.3869411,0.5514368
-2.437713e-15,6.974787e-12,5.505842e-12,0.4718974,0.3897009,0.5542786
-2.437382e-15,6.975059e-12,5.507965e-12,0.4747011,0.392464,0.5571244
-2.437281e-15,6.977126e-12,5.508358e-12,0.4775086,0.3952306,0.5599742
-2.436493e-15,6.977308e-12,5.508675e-12,0.4803198,0.3980007,0.5628282
-2.436243e-15,6.978943e-12,5.508744e-12,0.4831348,0.4007742,0.5656863
-2.43599e-15,6.979717e-12,5.509117e-12,0.4859537,0.4035512,0.5685485
-2.435435e-15,6.979752e-12,5.510205e-12,0.4887764,0.4063318,0.571415
-2.434602e-15,6.980102e-12,5.510778e-12,0.491603,0.4091159,0.5742858
-2.433996e-15,6.98025e-12,5.512312e-12,0.4944336,0.4119036,0.5771608
-2.433506e-15,6.981084e-12,5.512755e-12,0.4972681,0.414695,0.5800401
-2.433462e-15,6.982002e-12,5.513079e-12,0.5001066,0.41749,0.5829238
-2.433176e-15,6.982025e-12,5.514294e-12,0.5029492,0.4202887,0.5858118
-2.433159e-15,6.98226e-12,5.514849e-12,0.5057958,0.4230912,0.5887043
-2.431203e-15,6.982439e-12,5.515665e-12,0.5086465,0.4258974,0.5916013
-2.43023e-15,6.983263e-12,5.517162e-12,0.5115014,0.4287073,0.5945027
-2.430068e-15,6.984347e-12,5.51733e-12,0.5143605,0.4315212,0.5974087
-2.429841e-15,6.984704e-12,5.517494e-12,0.5172237,0.4343388,0.6003193
-2.429472e-15,6.985281e-12,5.51794e-12,0.5200912,0.4371604,0.6032344
-2.429057e-15,6.985515e-12,5.517979e-12,0.522963,0.4399859,0.6061543
-2.428787e-15,6.985845e-12,5.518239e-12,0.5258391,0.4428153,0.6090788
-2.428618e-15,6.986192e-12,5.518825e-12,0.5287196,0.4456488,0.612008
-2.427488e-15,6.986331e-12,5.519021e-12,0.5316044,0.4484863,0.6149421
-2.426004e-15,6.987301e-12,5.519793e-12,0.5344937,0.4513278,0.6178809
-2.424678e-15,6.989584e-12,5.519879e-12,0.5373875,0.4541734,0.6208246
-2.42434e-15,6.99042e-12,5.521345e-12,0.5402857,0.4570232,0.6237732
-2.423857e-15,6.991464e-12,5.521377e-12,0.5431885,0.4598771,0.6267267
-2.42359e-15,6.992226e-12,5.521644e-12,0.5460959,0.4627353,0.6296852
-2.422445e-15,6.992523e-12,5.522467e-12,0.5490079,0.4655977,0.6326487
-2.420941e-15,6.993012e-12,5.522507e-12,0.5519246,0.4684643,0.6356173
-2.420509e-15,6.993844e-12,5.52282e-12,0.554846,0.4713353,0.638591
-2.420167e-15,6.993857e-12,5.523493e-12,0.5577721,0.4742106,0.6415698
-2.419652e-15,6.994252e-12,5.525205e-12,0.560703,0.4770904,0.6445538
-2.418717e-15,6.994801e-12,5.525925e-12,0.5636388,0.4799745,0.6475431
-2.418702e-15,6.995474e-12,5.526561e-12,0.5665794,0.4828632,0.6505376
-2.417312e-15,6.995514e-12,5.527819e-12,0.5695249,0.4857563,0.6535375
-2.415954e-15,6.995617e-12,5.529071e-12,0.5724753,0.488654,0.6565427
-2.415926e-15,6.997689e-12,5.529399e-12,0.5754308,0.4915563,0.6595533
-2.414975e-15,6.998027e-12,5.529514e-12,0.5783913,0.4944632,0.6625694
-2.414749e-15,6.998531e-12,5.530161e-12,0.5813568,0.4973747,0.665591
-2.414404e-15,6.999582e-12,5.530716e-12,0.5843275,0.500291,0.6686182
-2.413968e-15,7.000397e-12,5.53111e-12,0.5873033,0.503212,0.6716509
-2.413741e-15,7.002981e-12,5.531325e-12,0.5902844,0.5061378,0.6746894
-2.412862e-15,7.003226e-12,5.532041e-12,0.5932707,0.5090684,0.6777335
-2.412661e-15,7.003477e-12,5.532562e-12,0.5962623,0.5120039,0.6807833
-2.412637e-15,7.003745e-12,5.532776e-12,0.5992593,0.5149443,0.683839
-2.41054e-15,7.004244e-12,5.532821e-12,0.6022616,0.5178897,0.6869005
-2.410284e-15,7.005285e-12,5.533668e-12,0.6052694,0.52084,0.6899679
-2.406872e-15,7.006412e-12,5.533703e-12,0.6082827,0.5237955,0.6930412
-2.40535e-15,7.007388e-12,5.534092e-12,0.6113015,0.526756,0.6961205
-2.404952e-15,7.010094e-12,5.534226e-12,0.6143259,0.5297216,0.6992059
-2.404339e-15,7.010406e-12,5.534282e-12,0.6173559,0.5326924,0.7022974
-2.403461e-15,7.011178e-12,5.534926e-12,0.6203916,0.5356684,0.7053951
-2.401273e-15,7.013373e-12,5.535044e-12,0.623433,0.5386497,0.7084989
-2.401092e-15,7.013791e-12,5.535351e-12,0.6264802,0.5416363,0.711609
-2.40088e-15,7.014159e-12,5.535578e-12,0.6295333,0.5446283,0.7147255
-2.400301e-15,7.014436e-12,5.535736e-12,0.6325922,0.5476257,0.7178483
-2.399129e-15,7.015053e-12,5.535979e-12,0.635657,0.5506285,0.7209775
-2.397825e-15,7.015154e-12,5.536365e-12,0.6387278,0.5536368,0.7241132
-2.396714e-15,7.015182e-12,5.537613e-12,0.6418047,0.5566507,0.7272555
-2.396575e-15,7.015239e-12,5.538334e-12,0.6448876,0.5596702,0.7304044
-2.396294e-15,7.016196e-12,5.539173e-12,0.6479767,0.5626953,0.7335599
-2.396278e-15,7.017377e-12,5.539578e-12,0.651072,0.5657261,0.7367221
-2.395642e-15,7.017904e-12,5.541403e-12,0.6541736,0.5687627,0.7398911
-2.394783e-15,7.0193e-12,5.541431e-12,0.6572814,0.5718051,0.7430669
-2.391972e-15,7.01956e-12,5.542754e-12,0.6603956,0.5748533,0.7462497
-2.391885e-15,7.019591e-12,5.543224e-12,0.6635162,0.5779074,0.7494393
-2.391712e-15,7.0209e-12,5.545505e-12,0.6666433,0.5809675,0.752636
-2.391206e-15,7.020917e-12,5.545597e-12,0.6697769,0.5840336,0.7558398
-2.390846e-15,7.021954e-12,5.546139e-12,0.6729172,0.5871058,0.7590508
-2.39078e-15,7.022298e-12,5.54618e-12,0.676064,0.590184,0.7622689
-2.389963e-15,7.024091e-12,5.54658e-12,0.6792176,0.5932685,0.7654943
-2.389671e-15,7.026595e-12,5.546793e-12,0.6823779,0.5963592,0.7687271
-2.389044e-15,7.026729e-12,5.546839e-12,0.6855451,0.5994561,0.7719672
-2.388517e-15,7.026792e-12,5.549288e-12,0.6887192,0.6025594,0.7752148
-2.387885e-15,7.027443e-12,5.550431e-12,0.6919002,0.6056691,0.77847
-2.386069e-15,7.027682e-12,5.550694e-12,0.6950882,0.6087853,0.7817327
-2.385476e-15,7.027929e-12,5.550723e-12,0.6982834,0.6119079,0.7850032
-2.38363e-15,7.028132e-12,5.550762e-12,0.7014856,0.6150371,0.7882814
-2.383407e-15,7.029019e-12,5.550816e-12,0.7046951,0.618173,0.7915674
-2.382123e-15,7.029138e-12,5.552333e-12,0.7079119,0.6213155,0.7948613
-2.380347e-15,7.03025e-12,5.552378e-12,0.7111359,0.6244648,0.7981631
-2.379645e-15,7.031167e-12,5.552828e-12,0.7143674,0.627621,0.801473
-2.379514e-15,7.031322e-12,5.553127e-12,0.7176064,0.6307839,0.804791
-2.379283e-15,7.031374e-12,5.554613e-12,0.7208529,0.6339539,0.8081172
-2.377485e-15,7.032022e-12,5.555015e-12,0.7241071,0.6371308,0.8114516
-2.375934e-15,7.032534e-12,5.555967e-12,0.7273689,0.6403148,0.8147943
-2.37445e-15,7.032864e-12,5.55748e-12,0.7306385,0.643506,0.8181455
-2.374419e-15,7.034085e-12,5.558038e-12,0.7339159,0.6467043,0.8215052
-2.374225e-15,7.03627e-12,5.558209e-12,0.7372012,0.6499099,0.8248735
-2.374076e-15,7.036689e-12,5.558283e-12,0.7404945,0.6531228,0.8282503
-2.373004e-15,7.036929e-12,5.558837e-12,0.7437958,0.6563431,0.831636
-2.372686e-15,7.037145e-12,5.558903e-12,0.7471053,0.6595709,0.8350304
-2.372154e-15,7.038619e-12,5.561733e-12,0.750423,0.6628063,0.8384338
-2.37186e-15,7.040033e-12,5.56282e-12,0.7537489,0.6660492,0.8418461
-2.371259e-15,7.040145e-12,5.563192e-12,0.7570832,0.6692998,0.8452675
-2.370055e-15,7.040189e-12,5.563494e-12,0.760426,0.6725582,0.8486981
-2.369569e-15,7.042254e-12,5.563645e-12,0.7637772,0.6758244,0.8521379
-2.368932e-15,7.042309e-12,5.564265e-12,0.7671371,0.6790985,0.855587
-2.368874e-15,7.043409e-12,5.568542e-12,0.7705057,0.6823806,0.8590456
-2.368162e-15,7.043921e-12,5.569868e-12,0.773883,0.6856707,0.8625137
-2.367618e-15,7.044207e-12,5.570149e-12,0.7772691,0.688969,0.8659914
-2.366567e-15,7.044364e-12,5.570459e-12,0.7806642,0.6922755,0.8694788
-2.365356e-15,7.046346e-12,5.571412e-12,0.7840684,0.6955903,0.872976
-2.365014e-15,7.04695e-12,5.572023e-12,0.7874816,0.6989134,0.8764831
-2.364926e-15,7.04855e-12,5.572291e-12,0.790904,0.702245,0.8800001
-2.363927e-15,7.048942e-12,5.573813e-12,0.7943357,0.7055851,0.8835273
-2.362787e-15,7.050058e-12,5.574011e-12,0.7977768,0.7089338,0.8870647
-2.362514e-15,7.050251e-12,5.574965e-12,0.8012274,0.7122912,0.8906123
-2.361806e-15,7.051018e-12,5.57554e-12,0.8046876,0.7156574,0.8941704
-2.360613e-15,7.052009e-12,5.575567e-12,0.8081574,0.7190325,0.8977389
-2.358496e-15,7.053529e-12,5.575759e-12,0.8116369,0.7224165,0.9013181
-2.356703e-15,7.055205e-12,5.576414e-12,0.8151263,0.7258096,0.9049079
-2.355962e-15,7.05578e-12,5.577666e-12,0.8186257,0.7292117,0.9085086
-2.35553e-15,7.057922e-12,5.579037e-12,0.8221351,0.7326232,0.9121202
-2.355303e-15,7.058018e-12,5.581085e-12,0.8256547,0.7360439,0.9157429
-2.354936e-15,7.059047e-12,5.58187e-12,0.8291845,0.739474,0.9193767
-2.354268e-15,7.059489e-12,5.58197e-12,0.8327247,0.7429137,0.9230218
-2.352498e-15,7.060472e-12,5.582015e-12,0.8362754,0.7463629,0.9266783
-2.352122e-15,7.061216e-12,5.583698e-12,0.8398366,0.7498218,0.9303462
-2.351767e-15,7.062253e-12,5.583741e-12,0.8434085,0.7532906,0.9340258
-2.351357e-15,7.062278e-12,5.584479e-12,0.8469912,0.7567691,0.9377172
-2.349267e-15,7.064142e-12,5.585386e-12,0.8505849,0.7602578,0.9414204
-2.347864e-15,7.065003e-12,5.587971e-12,0.8541895,0.7637565,0.9451356
-2.347643e-15,7.069956e-12,5.588339e-12,0.8578053,0.7672654,0.9488629
-2.346517e-15,7.069958e-12,5.590615e-12,0.8614323,0.7707846,0.9526025
-2.346261e-15,7.069976e-12,5.593042e-12,0.8650707,0.7743142,0.9563545
-2.34612e-15,7.069995e-12,5.59305e-12,0.8687205,0.7778544,0.9601189
-2.344589e-15,7.070292e-12,5.595207e-12,0.872382,0.7814051,0.9638961
-2.344167e-15,7.070525e-12,5.595259e-12,0.8760552,0.7849666,0.967686
-2.342736e-15,7.073398e-12,5.596256e-12,0.8797403,0.788539,0.9714888
-2.342584e-15,7.073537e-12,5.597075e-12,0.8834374,0.7921223,0.9753047
-2.340088e-15,7.076949e-12,5.599516e-12,0.8871466,0.7957168,0.9791338
-2.339105e-15,7.077181e-12,5.599999e-12,0.890868,0.7993224,0.9829762
-2.339063e-15,7.07726e-12,5.600062e-12,0.8946018,0.8029393,0.9868322
-2.338507e-15,7.077278e-12,5.602597e-12,0.8983481,0.8065677,0.9907018
-2.33807e-15,7.078753e-12,5.602798e-12,0.9021071,0.8102077,0.9945852
-2.337917e-15,7.081405e-12,5.602856e-12,0.9058788,0.8138593,0.9984826
-2.337663e-15,7.08303e-12,5.604712e-12,0.9096635,0.8175228,1.002394
-2.337269e-15,7.083067e-12,5.606636e-12,0.9134613,0.8211982,1.00632
-2.33681e-15,7.083932e-12,5.608142e-12,0.9172722,0.8248857,1.01026
-2.336504e-15,7.08398e-12,5.608455e-12,0.9210966,0.8285854,1.014215
-2.335959e-15,7.084058e-12,5.611135e-12,0.9249345,0.8322975,1.018184
-2.335681e-15,7.085189e-12,5.612372e-12,0.928786,0.8360221,1.022169
-2.335223e-15,7.085798e-12,5.61243e-12,0.9326514,0.8397592,1.026168
-2.333313e-15,7.085857e-12,5.613026e-12,0.9365307,0.8435091,1.030183
-2.331924e-15,7.08735e-12,5.613244e-12,0.9404242,0.847272,1.034214
-2.331775e-15,7.088375e-12,5.617348e-12,0.944332,0.8510479,1.038259
-2.330994e-15,7.090079e-12,5.617363e-12,0.9482543,0.854837,1.042321
-2.330577e-15,7.095615e-12,5.617554e-12,0.9521912,0.8586395,1.046399
-2.330126e-15,7.096881e-12,5.617997e-12,0.956143,0.8624554,1.050493
-2.329703e-15,7.097374e-12,5.619072e-12,0.9601097,0.866285,1.054604
-2.328526e-15,7.098036e-12,5.619385e-12,0.9640916,0.8701285,1.058731
-2.327525e-15,7.09869e-12,5.619397e-12,0.9680888,0.8739859,1.062874
-2.326982e-15,7.099862e-12,5.620114e-12,0.9721016,0.8778575,1.067035
-2.326302e-15,7.100394e-12,5.620883e-12,0.9761301,0.8817434,1.071213
-2.326026e-15,7.100645e-12,5.621164e-12,0.9801745,0.8856437,1.075409
-2.319026e-15,7.103708e-12,5.621295e-12,0.984235,0.8895587,1.079622
-2.317316e-15,7.105161e-12,5.621548e-12,0.9883117,0.8934886,1.083853
-2.317157e-15,7.11022e-12,5.622665e-12,0.992405,0.8974334,1.088102
-2.316688e-15,7.11044e-12,5.622672e-12,0.996515,0.9013935,1.092369
-2.315493e-15,7.111392e-12,5.623747e-12,1.000642,0.9053689,1.096655
-2.314001e-15,7.111421e-12,5.624434e-12,1.004786,0.9093598,1.10096
-2.313896e-15,7.111766e-12,5.625059e-12,1.008947,0.9133665,1.105284
-2.313312e-15,7.111858e-12,5.625131e-12,1.013126,0.9173891,1.109627
-2.312929e-15,7.113217e-12,5.625425e-12,1.017323,0.9214279,1.113989
-2.312583e-15,7.117127e-12,5.626923e-12,1.021537,0.925483,1.118371
-2.31236e-15,7.117598e-12,5.627134e-12,1.02577,0.9295547,1.122774
-2.311367e-15,7.118125e-12,5.627907e-12,1.030021,0.9336431,1.127196
-2.311164e-15,7.118135e-12,5.62812e-12,1.034291,0.9377485,1.131639
-2.310854e-15,7.119274e-12,5.629151e-12,1.03858,0.9418711,1.136103
-2.310246e-15,7.120717e-12,5.629379e-12,1.042888,0.946011,1.140588
-2.308621e-15,7.122109e-12,5.629617e-12,1.047216,0.9501686,1.145095
-2.308519e-15,7.123146e-12,5.630561e-12,1.051563,0.954344,1.149623
-2.308459e-15,7.123316e-12,5.631689e-12,1.05593,0.9585375,1.154173
-2.307714e-15,7.123614e-12,5.631734e-12,1.060318,0.9627494,1.158746
-2.307209e-15,7.124238e-12,5.631891e-12,1.064726,0.9669798,1.163341
-2.30662e-15,7.126357e-12,5.632035e-12,1.069155,0.971229,1.167959
-2.305626e-15,7.126571e-12,5.632474e-12,1.073604,0.9754972,1.1726
-2.305123e-15,7.129939e-12,5.632604e-12,1.078076,0.9797848,1.177265
-2.304822e-15,7.130863e-12,5.633825e-12,1.082568,0.9840919,1.181953
-2.30396e-15,7.132249e-12,5.634139e-12,1.087083,0.9884189,1.186666
-2.303346e-15,7.133095e-12,5.63446e-12,1.09162,0.9927661,1.191404
-2.302847e-15,7.133173e-12,5.634639e-12,1.09618,0.9971336,1.196166
-2.302797e-15,7.133799e-12,5.636499e-12,1.100763,1.001522,1.200954
-2.302597e-15,7.13659e-12,5.639368e-12,1.105368,1.005931,1.205767
-2.301754e-15,7.138887e-12,5.645227e-12,1.109998,1.010361,1.210607
-2.301584e-15,7.142625e-12,5.645572e-12,1.114651,1.014813,1.215473
-2.301275e-15,7.142903e-12,5.646411e-12,1.119329,1.019287,1.220365
-2.300981e-15,7.142966e-12,5.646447e-12,1.124031,1.023783,1.225285
-2.299129e-15,7.143352e-12,5.647114e-12,1.128758,1.028302,1.230233
-2.298595e-15,7.143856e-12,5.648116e-12,1.13351,1.032843,1.235209
-2.296794e-15,7.145091e-12,5.65015e-12,1.138289,1.037407,1.240213
-2.296603e-15,7.147372e-12,5.651227e-12,1.143093,1.041995,1.245247
-2.296407e-15,7.158128e-12,5.652331e-12,1.147924,1.046607,1.25031
-2.29397e-15,7.15866e-12,5.653245e-12,1.152782,1.051243,1.255402
-2.293674e-15,7.159042e-12,5.653464e-12,1.157667,1.055904,1.260525
-2.292686e-15,7.160118e-12,5.654613e-12,1.16258,1.060589,1.265679
-2.292542e-15,7.161132e-12,5.656514e-12,1.167521,1.0653,1.270865
-2.292494e-15,7.162244e-12,5.656828e-12,1.172491,1.070037,1.276082
-2.288307e-15,7.165161e-12,5.657051e-12,1.17749,1.0748,1.281331
-2.288013e-15,7.165482e-12,5.657399e-12,1.182519,1.079589,1.286614
-2.28709e-15,7.17264e-12,5.658052e-12,1.187577,1.084405,1.29193
-2.287019e-15,7.173231e-12,5.658179e-12,1.192667,1.089248,1.29728
-2.281849e-15,7.174268e-12,5.661738e-12,1.197787,1.09412,1.302665
-2.281219e-15,7.174614e-12,5.662604e-12,1.202939,1.099019,1.308085
-2.281039e-15,7.174935e-12,5.663171e-12,1.208123,1.103948,1.313541
-2.280231e-15,7.176711e-12,5.664477e-12,1.21334,1.108905,1.319033
-2.279669e-15,7.181803e-12,5.664671e-12,1.21859,1.113892,1.324562
-2.278647e-15,7.181823e-12,5.665375e-12,1.223873,1.11891,1.33013
-2.277563e-15,7.182582e-12,5.667424e-12,1.229192,1.123958,1.335735
-2.27694e-15,7.184394e-12,5.667726e-12,1.234545,1.129037,1.34138
-2.275346e-15,7.184577e-12,5.668036e-12,1.239933,1.134148,1.347065
-2.273271e-15,7.184705e-12,5.670327e-12,1.245359,1.139291,1.35279
-2.272063e-15,7.185664e-12,5.670882e-12,1.25082,1.144467,1.358557
-2.271824e-15,7.187349e-12,5.671031e-12,1.25632,1.149676,1.364366
-2.271654e-15,7.188199e-12,5.671286e-12,1.261858,1.15492,1.370217
-2.270732e-15,7.189565e-12,5.671766e-12,1.267434,1.160198,1.376113
-2.269938e-15,7.190289e-12,5.673827e-12,1.273051,1.165511,1.382053
-2.269797e-15,7.192655e-12,5.673876e-12,1.278708,1.17086,1.388039
-2.26899e-15,7.193529e-12,5.673933e-12,1.284406,1.176246,1.39407
-2.26878e-15,7.194047e-12,5.675028e-12,1.290146,1.181669,1.40015
-2.268007e-15,7.1958e-12,5.676253e-12,1.295929,1.18713,1.406277
-2.26747e-15,7.200164e-12,5.678133e-12,1.301755,1.192629,1.412454
-2.267339e-15,7.201701e-12,5.679391e-12,1.307627,1.198168,1.418681
-2.267127e-15,7.201825e-12,5.679728e-12,1.313543,1.203747,1.424959
-2.265861e-15,7.203539e-12,5.679931e-12,1.319506,1.209367,1.43129
-2.263957e-15,7.204451e-12,5.684841e-12,1.325516,1.215028,1.437674
-2.263599e-15,7.206322e-12,5.685771e-12,1.331575,1.220732,1.444112
-2.263245e-15,7.207658e-12,5.685826e-12,1.337682,1.22648,1.450607
-2.26154e-15,7.207986e-12,5.687282e-12,1.34384,1.232271,1.457158
-2.259905e-15,7.21154e-12,5.689902e-12,1.35005,1.238108,1.463768
-2.259122e-15,7.214684e-12,5.690197e-12,1.356312,1.243991,1.470437
-2.258822e-15,7.215368e-12,5.693238e-12,1.362627,1.249921,1.477167
-2.257843e-15,7.219512e-12,5.696946e-12,1.368998,1.255899,1.48396
-2.25727e-15,7.220186e-12,5.697077e-12,1.375424,1.261927,1.490816
-2.256212e-15,7.22584e-12,5.697551e-12,1.381908,1.268004,1.497737
-2.254894e-15,7.230283e-12,5.698059e-12,1.38845,1.274133,1.504726
-2.254835e-15,7.23047e-12,5.699817e-12,1.395053,1.280314,1.511782
-2.25246e-15,7.240628e-12,5.701102e-12,1.401716,1.286549,1.518909
-2.24825e-15,7.242409e-12,5.702335e-12,1.408443,1.292838,1.526108
-2.246573e-15,7.242916e-12,5.702533e-12,1.415234,1.299184,1.53338
-2.246337e-15,7.243582e-12,5.702728e-12,1.42209,1.305586,1.540728
-2.246113e-15,7.243876e-12,5.703976e-12,1.429015,1.312048,1.548153
-2.245352e-15,7.243894e-12,5.706e-12,1.436008,1.31857,1.555657
-2.243342e-15,7.24663e-12,5.707681e-12,1.443073,1.325153,1.563243
-2.242285e-15,7.248503e-12,5.708228e-12,1.45021,1.331799,1.570913
-2.241918e-15,7.248853e-12,5.712678e-12,1.457422,1.33851,1.578669
-2.241708e-15,7.249285e-12,5.713844e-12,1.46471,1.345287,1.586512
-2.240004e-15,7.24935e-12,5.717264e-12,1.472077,1.352133,1.594447
-2.238973e-15,7.251249e-12,5.718469e-12,1.479525,1.359047,1.602475
-2.238198e-15,7.252178e-12,5.718659e-12,1.487056,1.366034,1.610599
