$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 8.893792e-12, 8.761130e-12,-1.401997e-15, -25.0000000,1
364, 9.294229e-12, 9.041274e-12,-1.360182e-15, -25.0000000,1
365, 9.366285e-12, 8.789836e-12,-1.385759e-15, -25.0000000,1
366, 9.422334e-12, 8.808265e-12,-1.374036e-15, -25.0000000,1
367, 9.317475e-12, 8.737739e-12,-1.403698e-15, -25.0000000,1
368, 9.440080e-12, 8.819007e-12,-1.369704e-15, -25.0000000,1
369, 8.930377e-12, 8.643448e-12,-1.400597e-15, -25.0000000,1
370, 8.988683e-12, 8.913807e-12,-1.470106e-15, -25.0000000,1
371, 9.737485e-12, 8.814500e-12,-1.336059e-15, -25.0000000,1
372, 9.051646e-12, 8.819447e-12,-1.420581e-15, -25.0000000,1
373, 9.027939e-12, 9.040583e-12,-1.388317e-15, -25.0000000,1
374, 9.157132e-12, 8.672276e-12,-1.427290e-15, -25.0000000,1
375, 9.339373e-12, 8.482285e-12,-1.456183e-15, -25.0000000,1
376, 9.379528e-12, 8.658559e-12,-1.408126e-15, -25.0000000,1
377, 9.153012e-12, 8.422472e-12,-1.480659e-15, -25.0000000,1
378, 9.122098e-12, 8.883371e-12,-1.405792e-15, -25.0000000,1
379, 9.308632e-12, 8.695204e-12,-1.413797e-15, -25.0000000,1
380, 8.872801e-12, 8.420558e-12,-1.432358e-15, -25.0000000,1
381, 9.353151e-12, 8.394309e-12,-1.473757e-15, -25.0000000,1
382, 9.214791e-12, 8.761209e-12,-1.405394e-15, -25.0000000,1
383, 8.949759e-12, 8.744979e-12,-1.386890e-15, -25.0000000,1
384, 9.328685e-12, 9.038949e-12,-1.354849e-15, -25.0000000,1
385, 9.482424e-12, 8.841083e-12,-1.360336e-15, -25.0000000,1
386, 9.005423e-12, 9.307294e-12,-1.417096e-15, -25.0000000,1
387, 9.022137e-12, 8.758095e-12,-1.426220e-15, -25.0000000,1
388, 9.061870e-12, 9.122475e-12,-1.382733e-15, -25.0000000,1
389, 9.087142e-12, 8.400070e-12,-1.494520e-15, -25.0000000,1
390, 9.360784e-12, 8.827650e-12,-1.380336e-15, -25.0000000,1
391, 9.268785e-12, 8.986938e-12,-1.370224e-15, -25.0000000,1
392, 9.255878e-12, 9.013802e-12,-1.368910e-15, -25.0000000,1
393, 8.970921e-12, 8.434470e-12,-1.401544e-15, -25.0000000,1
394, 9.511376e-12, 9.515441e-12,-1.281523e-15, -25.0000000,1
395, 8.991376e-12, 8.967906e-12,-1.460912e-15, -25.0000000,1
396, 8.902275e-12, 8.572358e-12,-1.411074e-15, -25.0000000,1
397, 9.097609e-12, 8.835528e-12,-1.414269e-15, -25.0000000,1
398, 8.961878e-12, 8.762784e-12,-1.382151e-15, -25.0000000,1
399, 9.354721e-12, 8.538816e-12,-1.440482e-15, -25.0000000,1
400, 9.164186e-12, 8.971451e-12,-1.387877e-15, -25.0000000,1
401, 9.088573e-12, 8.477685e-12,-1.474515e-15, -25.0000000,1
402, 8.798236e-12, 8.560146e-12,-1.446272e-15, -25.0000000,1
403, 9.208890e-12, 8.782244e-12,-1.403614e-15, -25.0000000,1
404, 9.188449e-12, 9.247304e-12,-1.357793e-15, -25.0000000,1
405, 8.945532e-12, 8.921786e-12,-1.373957e-15, -25.0000000,1
406, 8.800893e-12, 9.088326e-12,-1.412307e-15, -25.0000000,1
407, 8.975795e-12, 9.359243e-12,-1.418477e-15, -25.0000000,1
408, 9.525032e-12, 8.948909e-12,-1.339755e-15, -25.0000000,1
409, 9.006486e-12, 9.224137e-12,-1.425772e-15, -25.0000000,1
410, 8.811506e-12, 8.494767e-12,-1.446412e-15, -25.0000000,1
411, 9.008916e-12, 8.186247e-12,-1.563033e-15, -25.0000000,1
412, 9.358553e-12, 9.228665e-12,-1.335695e-15, -25.0000000,1
413, 9.607447e-12, 8.851657e-12,-1.343450e-15, -25.0000000,1
414, 9.664330e-12, 8.423151e-12,-1.424147e-15, -25.0000000,1
415, 9.347601e-12, 9.205526e-12,-1.340609e-15, -25.0000000,1
416, 9.280442e-12, 8.923684e-12,-1.376529e-15, -25.0000000,1
417, 8.974677e-12, 9.217691e-12,-1.433526e-15, -25.0000000,1
418, 9.822656e-12, 8.548247e-12,-1.366968e-15, -25.0000000,1
419, 9.189752e-12, 8.999920e-12,-1.380235e-15, -25.0000000,1
420, 9.002191e-12, 9.785236e-12,-1.380973e-15, -25.0000000,1
421, 9.307187e-12, 8.737537e-12,-1.405625e-15, -25.0000000,1
422, 8.974964e-12, 9.166613e-12,-1.439316e-15, -25.0000000,1
423, 8.992654e-12, 9.425170e-12,-1.408744e-15, -25.0000000,1
424, 9.289209e-12, 8.825640e-12,-1.385742e-15, -25.0000000,1
425, 9.606489e-12, 8.753517e-12,-1.359102e-15, -25.0000000,1
426, 9.422685e-12, 8.715183e-12,-1.390281e-15, -25.0000000,1
427, 9.124805e-12, 8.553295e-12,-1.453766e-15, -25.0000000,1
428, 8.755016e-12, 8.578374e-12,-1.461162e-15, -25.0000000,1
429, 9.477576e-12, 8.520894e-12,-1.423936e-15, -25.0000000,1
430, 9.213132e-12, 9.030332e-12,-1.373180e-15, -25.0000000,1
431, 8.529160e-12, 8.497479e-12,-1.666779e-15, -25.0000000,1
432, 8.853256e-12, 8.405251e-12,-1.440356e-15, -25.0000000,1
433, 9.459160e-12, 8.506364e-12,-1.431310e-15, -25.0000000,1
434, 9.412657e-12, 8.709249e-12,-1.392943e-15, -25.0000000,1
435, 9.194930e-12, 8.840170e-12,-1.399144e-15, -25.0000000,1
436, 9.761372e-12, 8.880057e-12,-1.328107e-15, -25.0000000,1
437, 9.275297e-12, 9.051662e-12,-1.361768e-15, -25.0000000,1
438, 9.177131e-12, 8.691927e-12,-1.421214e-15, -25.0000000,1
439, 1.007411e-11, 9.280556e-12,-1.254218e-15, -25.0000000,1
440, 8.827523e-12, 7.578350e-12,-1.632110e-15, -25.0000000,1
441, 9.283116e-12, 8.364762e-12,-1.493121e-15, -25.0000000,1
442, 9.243379e-12, 8.330928e-12,-1.489135e-15, -25.0000000,1
443, 9.359223e-12, 8.950257e-12,-1.362297e-15, -25.0000000,1
444, 9.141740e-12, 8.734768e-12,-1.419811e-15, -25.0000000,1
445, 9.441818e-12, 8.433820e-12,-1.452517e-15, -25.0000000,1
446, 9.073091e-12, 9.509533e-12,-1.342462e-15, -25.0000000,1
447, 9.106950e-12, 8.918030e-12,-1.402595e-15, -25.0000000,1
448, 9.307756e-12, 9.025374e-12,-1.360031e-15, -25.0000000,1
449, 8.806080e-12, 8.293671e-12,-1.469982e-15, -25.0000000,1
450, 8.956680e-12, 7.661055e-12,-1.556056e-15, -25.0000000,1
451, 9.366137e-12, 8.708101e-12,-1.400624e-15, -25.0000000,1
452, 9.320374e-12, 8.508106e-12,-1.453546e-15, -25.0000000,1
453, 8.904026e-12, 8.591058e-12,-1.409925e-15, -25.0000000,1
454, 9.021125e-12, 8.539676e-12,-1.466686e-15, -25.0000000,1
455, 9.318538e-12, 8.796487e-12,-1.392972e-15, -25.0000000,1
456, 9.210471e-12, 9.003766e-12,-1.376722e-15, -25.0000000,1
457, 9.274253e-12, 9.285749e-12,-1.344800e-15, -25.0000000,1
458, 8.863795e-12, 7.759105e-12,-1.558080e-15, -25.0000000,1
459, 8.901353e-12, 8.626605e-12,-1.410023e-15, -25.0000000,1
460, 9.245201e-12, 9.025369e-12,-1.369118e-15, -25.0000000,1
461, 9.764832e-12, 8.801978e-12,-1.333989e-15, -25.0000000,1
462, 9.030693e-12, 8.706279e-12,-1.433394e-15, -25.0000000,1
463, 9.370613e-12, 8.925038e-12,-1.364063e-15, -25.0000000,1
464, 9.450299e-12, 8.358798e-12,-1.466189e-15, -25.0000000,1
465, 9.303959e-12, 8.688429e-12,-1.416327e-15, -25.0000000,1
466, 9.603630e-12, 8.586269e-12,-1.391572e-15, -25.0000000,1
467, 8.883352e-12, 8.483270e-12,-1.423243e-15, -25.0000000,1
468, 8.759302e-12, 8.363197e-12,-1.479025e-15, -25.0000000,1
469, 9.638493e-12, 9.069538e-12,-1.312786e-15, -25.0000000,1
470, 9.246693e-12, 8.749973e-12,-1.401790e-15, -25.0000000,1
471, 8.809639e-12, 8.294569e-12,-1.468561e-15, -25.0000000,1
472, 9.256969e-12, 8.714769e-12,-1.405061e-15, -25.0000000,1
473, 9.607860e-12, 8.749999e-12,-1.359545e-15, -25.0000000,1
474, 9.328566e-12, 9.221871e-12,-1.342374e-15, -25.0000000,1
475, 8.922564e-12, 8.104518e-12,-1.459180e-15, -25.0000000,1
476, 9.185871e-12, 9.114104e-12,-1.370463e-15, -25.0000000,1
477, 8.615859e-12, 8.615199e-12,-1.519678e-15, -25.0000000,1
478, 8.831827e-12, 8.851536e-12,-1.414139e-15, -25.0000000,1
479, 9.011173e-12, 8.281378e-12,-1.530283e-15, -25.0000000,1
480, 8.909805e-12, 8.149270e-12,-1.455694e-15, -25.0000000,1
481, 9.019976e-12, 9.160058e-12,-1.373592e-15, -25.0000000,1
482, 9.121219e-12, 9.198408e-12,-1.370310e-15, -25.0000000,1
483, 9.306308e-12, 8.914963e-12,-1.373804e-15, -25.0000000,1
484, 9.904421e-12, 9.305694e-12,-1.254862e-15, -25.0000000,1
485, 8.480051e-12, 9.122904e-12,-1.606484e-15, -25.0000000,1
486, 9.296731e-12, 9.308429e-12,-1.338471e-15, -25.0000000,1
487, 9.105973e-12, 8.729880e-12,-1.424811e-15, -25.0000000,1
488, 9.038365e-12, 8.648518e-12,-1.442995e-15, -25.0000000,1
489, 9.030267e-12, 8.873315e-12,-1.412413e-15, -25.0000000,1
490, 8.933264e-12, 8.528354e-12,-1.404608e-15, -25.0000000,1
491, 9.194255e-12, 9.058895e-12,-1.375318e-15, -25.0000000,1
492, 9.511123e-12, 8.829684e-12,-1.358308e-15, -25.0000000,1
493, 9.844448e-12, 8.803749e-12,-1.324812e-15, -25.0000000,1
494, 8.612783e-12, 8.518548e-12,-1.527332e-15, -25.0000000,1
495, 8.905158e-12, 8.412836e-12,-1.422873e-15, -25.0000000,1
496, 9.364270e-12, 8.559792e-12,-1.434509e-15, -25.0000000,1
497, 8.935606e-12, 8.071844e-12,-1.460927e-15, -25.0000000,1
498, 9.149139e-12, 8.892760e-12,-1.401251e-15, -25.0000000,1
499, 9.332810e-12, 8.931613e-12,-1.368894e-15, -25.0000000,1
500, 9.693735e-12, 9.169694e-12,-1.268546e-15, -25.0000000,1
501, 9.172818e-12, 9.206993e-12,-1.363235e-15, -25.0000000,1
502, 9.406511e-12, 9.286435e-12,-1.287285e-15, -25.0000000,1
503, 9.155630e-12, 9.315829e-12,-1.356303e-15, -25.0000000,1
504, 9.258400e-12, 8.679977e-12,-1.410108e-15, -25.0000000,1
505, 9.325678e-12, 8.493553e-12,-1.456134e-15, -25.0000000,1
506, 9.212483e-12, 8.945037e-12,-1.384072e-15, -25.0000000,1
507, 9.491107e-12, 8.890293e-12,-1.351877e-15, -25.0000000,1
508, 8.930212e-12, 8.298692e-12,-1.428002e-15, -25.0000000,1
509, 9.421126e-12, 8.856643e-12,-1.366562e-15, -25.0000000,1
510, 9.234270e-12, 8.575681e-12,-1.432504e-15, -25.0000000,1
511, 8.977032e-12, 9.024163e-12,-1.455542e-15, -25.0000000,1
512, 9.536668e-12, 8.259477e-12,-1.481881e-15, -25.0000000,1
513, 9.066314e-12, 9.372764e-12,-1.355036e-15, -25.0000000,1
514, 9.063826e-12, 8.637935e-12,-1.443069e-15, -25.0000000,1
515, 9.241579e-12, 9.051230e-12,-1.366693e-15, -25.0000000,1
516, 9.193688e-12, 8.982784e-12,-1.381856e-15, -25.0000000,1
517, 9.453814e-12, 8.948506e-12,-1.348819e-15, -25.0000000,1
518, 9.268928e-12, 9.228736e-12,-1.350576e-15, -25.0000000,1
519, 9.034318e-12, 8.706296e-12,-1.433754e-15, -25.0000000,1
520, 9.064550e-12, 9.393444e-12,-1.352998e-15, -25.0000000,1
521, 9.026756e-12, 8.796621e-12,-1.422362e-15, -25.0000000,1
522, 9.315181e-12, 8.693023e-12,-1.412971e-15, -25.0000000,1
523, 8.645773e-12, 7.959773e-12,-1.598674e-15, -25.0000000,1
524, 9.720779e-12, 9.480905e-12,-1.259104e-15, -25.0000000,1
525, 9.325752e-12, 9.297166e-12,-1.334591e-15, -25.0000000,1
526, 8.935915e-12, 7.562655e-12,-1.597318e-15, -25.0000000,1
527, 9.129250e-12, 8.324660e-12,-1.510662e-15, -25.0000000,1
528, 9.827729e-12, 8.739673e-12,-1.334692e-15, -25.0000000,1
529, 8.956975e-12, 8.368303e-12,-1.412071e-15, -25.0000000,1
530, 9.902474e-12, 8.753409e-12,-1.318703e-15, -25.0000000,1
531, 9.300450e-12, 8.781563e-12,-1.389063e-15, -25.0000000,1
532, 9.341116e-12, 8.304183e-12,-1.499656e-15, -25.0000000,1
533, 9.166246e-12, 8.932597e-12,-1.393159e-15, -25.0000000,1
534, 8.870584e-12, 8.163101e-12,-1.466306e-15, -25.0000000,1
535, 8.901142e-12, 9.265241e-12,-1.369296e-15, -25.0000000,1
536, 9.509203e-12, 8.987245e-12,-1.336822e-15, -25.0000000,1
537, 8.752900e-12, 8.511917e-12,-1.466728e-15, -25.0000000,1
538, 9.408822e-12, 8.854805e-12,-1.368659e-15, -25.0000000,1
539, 9.302870e-12, 8.733616e-12,-1.394930e-15, -25.0000000,1
540, 8.987656e-12, 9.224514e-12,-1.429909e-15, -25.0000000,1
541, 9.245905e-12, 8.901876e-12,-1.384957e-15, -25.0000000,1
542, 9.338737e-12, 8.560290e-12,-1.438572e-15, -25.0000000,1
543, 8.973194e-12, 8.168413e-12,-1.702411e-15, -25.0000000,1
544, 9.142192e-12, 8.717409e-12,-1.422279e-15, -25.0000000,1
545, 9.152074e-12, 8.651038e-12,-1.431572e-15, -25.0000000,1
546, 9.405285e-12, 8.981433e-12,-1.351303e-15, -25.0000000,1
547, 9.434859e-12, 8.497181e-12,-1.438099e-15, -25.0000000,1
548, 9.440477e-12, 9.058728e-12,-1.303651e-15, -25.0000000,1
549, 8.961670e-12, 8.848233e-12,-1.375193e-15, -25.0000000,1
550, 9.395558e-12, 8.771607e-12,-1.384285e-15, -25.0000000,1
551, 9.779791e-12, 8.472467e-12,-1.387916e-15, -25.0000000,1
552, 9.571519e-12, 8.345260e-12,-1.454561e-15, -25.0000000,1
553, 9.185837e-12, 8.801482e-12,-1.404815e-15, -25.0000000,1
554, 9.132653e-12, 8.878070e-12,-1.405333e-15, -25.0000000,1
555, 8.784791e-12, 8.647466e-12,-1.447847e-15, -25.0000000,1
556, 8.952785e-12, 8.505144e-12,-1.400691e-15, -25.0000000,1
557, 9.078634e-12, 8.472025e-12,-1.476639e-15, -25.0000000,1
558, 8.590128e-12, 9.143846e-12,-1.578078e-15, -25.0000000,1
559, 8.821025e-12, 8.482558e-12,-1.444088e-15, -25.0000000,1
560, 8.648554e-12, 8.468924e-12,-1.514885e-15, -25.0000000,1
561, 8.855339e-12, 8.345053e-12,-1.446274e-15, -25.0000000,1
562, 9.319993e-12, 9.171759e-12,-1.348433e-15, -25.0000000,1
563, 8.909647e-12, 8.810089e-12,-1.393531e-15, -25.0000000,1
564, 9.782227e-12, 9.169314e-12,-1.294043e-15, -25.0000000,1
565, 9.059098e-12, 8.481302e-12,-1.475492e-15, -25.0000000,1
566, 8.818220e-12, 8.973856e-12,-1.409576e-15, -25.0000000,1
567, 8.948156e-12, 7.931747e-12,-1.485352e-15, -25.0000000,1
568, 9.361160e-12, 9.294127e-12,-1.328894e-15, -25.0000000,1
569, 9.072918e-12, 8.808193e-12,-1.418471e-15, -25.0000000,1
570, 9.025540e-12, 8.356129e-12,-1.508819e-15, -25.0000000,1
571, 8.928718e-12, 8.951781e-12,-1.376622e-15, -25.0000000,1
572, 9.386853e-12, 9.133200e-12,-1.303447e-15, -25.0000000,1
573, 8.777488e-12, 8.198190e-12,-1.494510e-15, -25.0000000,1
574, 9.352377e-12, 9.027766e-12,-1.353473e-15, -25.0000000,1
575, 9.436103e-12, 8.572952e-12,-1.417811e-15, -25.0000000,1
576, 8.940382e-12, 8.284879e-12,-1.426700e-15, -25.0000000,1
577, 9.126940e-12, 8.860501e-12,-1.408071e-15, -25.0000000,1
578, 8.864054e-12, 8.399285e-12,-1.437377e-15, -25.0000000,1
579, 9.016850e-12, 8.862402e-12,-1.413562e-15, -25.0000000,1
580, 9.076894e-12, 8.912043e-12,-1.402931e-15, -25.0000000,1
581, 8.950981e-12, 8.896199e-12,-1.374473e-15, -25.0000000,1
582, 9.194753e-12, 8.606936e-12,-1.433056e-15, -25.0000000,1
583, 8.893304e-12, 8.959922e-12,-1.386454e-15, -25.0000000,1
584, 9.228306e-12, 8.949823e-12,-1.380993e-15, -25.0000000,1
585, 8.751003e-12, 8.334338e-12,-1.485785e-15, -25.0000000,1
586, 9.872805e-12, 8.769027e-12,-1.324315e-15, -25.0000000,1
587, 9.136284e-12, 8.374835e-12,-1.495027e-15, -25.0000000,1
588, 9.183514e-12, 8.301628e-12,-1.509084e-15, -25.0000000,1
589, 9.388489e-12, 8.416931e-12,-1.462568e-15, -25.0000000,1
590, 9.222509e-12, 8.670396e-12,-1.417527e-15, -25.0000000,1
591, 9.193493e-12, 8.891193e-12,-1.395217e-15, -25.0000000,1
592, 9.399081e-12, 9.101467e-12,-1.304786e-15, -25.0000000,1
593, 9.272351e-12, 8.956791e-12,-1.373434e-15, -25.0000000,1
594, 8.711231e-12, 8.022751e-12,-1.553999e-15, -25.0000000,1
595, 9.308581e-12, 8.958705e-12,-1.367842e-15, -25.0000000,1
596, 9.285615e-12, 9.029614e-12,-1.362750e-15, -25.0000000,1
597, 8.959461e-12, 8.524410e-12,-1.397411e-15, -25.0000000,1
598, 9.109235e-12, 8.491970e-12,-1.469138e-15, -25.0000000,1
599, 9.339384e-12, 8.854325e-12,-1.379493e-15, -25.0000000,1
600, 9.119230e-12, 9.148572e-12,-1.375507e-15, -25.0000000,1
601, 9.476335e-12, 8.620494e-12,-1.401121e-15, -25.0000000,1
602, 9.071476e-12, 8.639574e-12,-1.442305e-15, -25.0000000,1
603, 9.621909e-12, 8.507731e-12,-1.407439e-15, -25.0000000,1
604, 8.968494e-12, 8.376371e-12,-1.407948e-15, -25.0000000,1
605, 9.062241e-12, 9.130573e-12,-1.381739e-15, -25.0000000,1
606, 9.516482e-12, 9.025604e-12,-1.331278e-15, -25.0000000,1
607, 9.227403e-12, 8.427502e-12,-1.466895e-15, -25.0000000,1
608, 9.468237e-12, 9.338513e-12,-1.276060e-15, -25.0000000,1
609, 9.055528e-12, 9.022898e-12,-1.393229e-15, -25.0000000,1
610, 9.192463e-12, 8.559636e-12,-1.442640e-15, -25.0000000,1
611, 8.695744e-12, 8.904052e-12,-1.460678e-15, -25.0000000,1
612, 9.369769e-12, 8.740231e-12,-1.393986e-15, -25.0000000,1
613, 8.835651e-12, 8.437810e-12,-1.443097e-15, -25.0000000,1
614, 8.878451e-12, 8.487723e-12,-1.424433e-15, -25.0000000,1
615, 8.993554e-12, 8.713673e-12,-1.503169e-15, -25.0000000,1
616, 9.878365e-12, 8.789744e-12,-1.320986e-15, -25.0000000,1
617, 9.360483e-12, 8.940011e-12,-1.363516e-15, -25.0000000,1
618, 9.450822e-12, 8.664219e-12,-1.395887e-15, -25.0000000,1
619, 8.851171e-12, 8.640802e-12,-1.425157e-15, -25.0000000,1
620, 8.944044e-12, 8.511953e-12,-1.402672e-15, -25.0000000,1
621, 9.392084e-12, 8.401215e-12,-1.465781e-15, -25.0000000,1
622, 8.893032e-12, 8.172058e-12,-1.457446e-15, -25.0000000,1
623, 8.590582e-12, 8.516405e-12,-1.691920e-15, -25.0000000,1
624, 9.123626e-12, 8.688034e-12,-1.429154e-15, -25.0000000,1
625, 9.034457e-12, 8.909640e-12,-1.408336e-15, -25.0000000,1
626, 9.030336e-12, 8.278761e-12,-1.533041e-15, -25.0000000,1
627, 9.405395e-12, 9.008570e-12,-1.348062e-15, -25.0000000,1
628, 8.833097e-12, 8.722740e-12,-1.424626e-15, -25.0000000,1
629, 9.515752e-12, 8.716072e-12,-1.376829e-15, -25.0000000,1
630, 9.947058e-12, 9.636072e-12,-1.273143e-15, -25.0000000,1
631, 8.974424e-12, 8.893396e-12,-1.476463e-15, -25.0000000,1
632, 8.719100e-12, 8.824031e-12,-1.458087e-15, -25.0000000,1
633, 9.478419e-12, 8.838744e-12,-1.361238e-15, -25.0000000,1
634, 8.971179e-12, 8.849165e-12,-1.372546e-15, -25.0000000,1
635, 9.076776e-12, 8.867632e-12,-1.412490e-15, -25.0000000,1
636, 9.786710e-12, 8.471105e-12,-1.387510e-15, -25.0000000,1
637, 8.902215e-12, 8.189476e-12,-1.451789e-15, -25.0000000,1
638, 9.563561e-12, 8.393080e-12,-1.443947e-15, -25.0000000,1
639, 9.356851e-12, 9.043063e-12,-1.350940e-15, -25.0000000,1
640, 9.063319e-12, 8.508631e-12,-1.468992e-15, -25.0000000,1
641, 8.663758e-12, 8.299659e-12,-1.527670e-15, -25.0000000,1
642, 9.362052e-12, 8.899681e-12,-1.369023e-15, -25.0000000,1
643, 8.905582e-12, 8.201085e-12,-1.448966e-15, -25.0000000,1
644, 8.879904e-12, 8.343545e-12,-1.438327e-15, -25.0000000,1
645, 9.028640e-12, 9.071020e-12,-1.384320e-15, -25.0000000,1
646, 9.216930e-12, 8.913217e-12,-1.387900e-15, -25.0000000,1
647, 9.028601e-12, 8.272479e-12,-1.534977e-15, -25.0000000,1
648, 8.758348e-12, 8.395540e-12,-1.475740e-15, -25.0000000,1
649, 9.057825e-12, 8.442308e-12,-1.485085e-15, -25.0000000,1
650, 8.878925e-12, 8.251285e-12,-1.450368e-15, -25.0000000,1
651, 9.179275e-12, 8.849359e-12,-1.400682e-15, -25.0000000,1
652, 8.627565e-12, 8.255244e-12,-1.551221e-15, -25.0000000,1
653, 9.615226e-12, 8.907927e-12,-1.334842e-15, -25.0000000,1
654, 9.267117e-12, 8.345670e-12,-1.501532e-15, -25.0000000,1
655, 9.495616e-12, 9.015402e-12,-1.335082e-15, -25.0000000,1
656, 8.833105e-12, 8.832116e-12,-1.415505e-15, -25.0000000,1
657, 8.907114e-12, 8.568462e-12,-1.409821e-15, -25.0000000,1
658, 9.196466e-12, 8.239987e-12,-1.526810e-15, -25.0000000,1
659, 9.637639e-12, 8.831325e-12,-1.343227e-15, -25.0000000,1
660, 9.797299e-12, 8.704403e-12,-1.343143e-15, -25.0000000,1
661, 9.759277e-12, 8.654316e-12,-1.354727e-15, -25.0000000,1
662, 8.998527e-12, 9.148100e-12,-1.436388e-15, -25.0000000,1
663, 8.497981e-12, 8.783050e-12,-1.635416e-15, -25.0000000,1
664, 9.426116e-12, 9.157726e-12,-1.296487e-15, -25.0000000,1
665, 9.085789e-12, 9.268724e-12,-1.367622e-15, -25.0000000,1
666, 9.102486e-12, 8.894503e-12,-1.406282e-15, -25.0000000,1
667, 9.524506e-12, 8.643717e-12,-1.389568e-15, -25.0000000,1
668, 9.108433e-12, 9.215834e-12,-1.369613e-15, -25.0000000,1
669, 9.158106e-12, 8.640272e-12,-1.432590e-15, -25.0000000,1
670, 9.426735e-12, 8.557271e-12,-1.423534e-15, -25.0000000,1
671, 9.034338e-12, 8.454032e-12,-1.483608e-15, -25.0000000,1
672, 8.809705e-12, 8.422231e-12,-1.453759e-15, -25.0000000,1
673, 9.153812e-12, 8.585970e-12,-1.443282e-15, -25.0000000,1
674, 9.829659e-12, 8.710197e-12,-1.338498e-15, -25.0000000,1
675, 9.032391e-12, 9.775107e-12,-1.337239e-15, -25.0000000,1
676, 9.115595e-12, 8.981642e-12,-1.391408e-15, -25.0000000,1
677, 9.422834e-12, 8.760940e-12,-1.381975e-15, -25.0000000,1
678, 9.392094e-12, 8.835944e-12,-1.374126e-15, -25.0000000,1
679, 8.912879e-12, 8.209632e-12,-1.445399e-15, -25.0000000,1
680, 8.744774e-12, 8.709794e-12,-1.457757e-15, -25.0000000,1
681, 8.906529e-12, 7.895951e-12,-1.507021e-15, -25.0000000,1
682, 9.405570e-12, 8.876062e-12,-1.365918e-15, -25.0000000,1
683, 9.177884e-12, 9.168130e-12,-1.366075e-15, -25.0000000,1
684, 9.233304e-12, 8.955189e-12,-1.379512e-15, -25.0000000,1
685, 9.104187e-12, 8.631125e-12,-1.440982e-15, -25.0000000,1
686, 9.094177e-12, 8.978383e-12,-1.393782e-15, -25.0000000,1
687, 9.359787e-12, 8.785808e-12,-1.387495e-15, -25.0000000,1
688, 9.316834e-12, 8.833557e-12,-1.387057e-15, -25.0000000,1
689, 8.712612e-12, 8.704627e-12,-1.471130e-15, -25.0000000,1
690, 8.914825e-12, 8.056135e-12,-1.470367e-15, -25.0000000,1
691, 9.116682e-12, 8.881950e-12,-1.406594e-15, -25.0000000,1
692, 8.785257e-12, 8.678258e-12,-1.445338e-15, -25.0000000,1
693, 9.336100e-12, 8.884462e-12,-1.375244e-15, -25.0000000,1
694, 8.700636e-12, 7.960902e-12,-1.572369e-15, -25.0000000,1
695, 8.809033e-12, 8.992953e-12,-1.411484e-15, -25.0000000,1
696, 9.303380e-12, 8.853433e-12,-1.380606e-15, -25.0000000,1
697, 9.228045e-12, 9.273558e-12,-1.352228e-15, -25.0000000,1
698, 9.465977e-12, 8.457434e-12,-1.443556e-15, -25.0000000,1
699, 9.230994e-12, 8.643831e-12,-1.420570e-15, -25.0000000,1
700, 9.099983e-12, 8.523650e-12,-1.462899e-15, -25.0000000,1
701, 8.862068e-12, 7.974837e-12,-1.504442e-15, -25.0000000,1
702, 9.278855e-12, 8.594644e-12,-1.421332e-15, -25.0000000,1
703, 1.007332e-11, 8.717603e-12,-1.290860e-15, -25.0000000,1
704, 9.071317e-12, 9.137268e-12,-1.380831e-15, -25.0000000,1
705, 9.261938e-12, 8.796654e-12,-1.393407e-15, -25.0000000,1
706, 8.706424e-12, 9.607811e-12,-1.421908e-15, -25.0000000,1
707, 8.945555e-12, 8.159222e-12,-1.443058e-15, -25.0000000,1
708, 8.887540e-12, 7.980257e-12,-1.494482e-15, -25.0000000,1
709, 8.974665e-12, 9.100566e-12,-1.445691e-15, -25.0000000,1
710, 9.259216e-12, 9.069837e-12,-1.362094e-15, -25.0000000,1
711, 9.066284e-12, 8.917446e-12,-1.402787e-15, -25.0000000,1
712, 9.242680e-12, 8.918289e-12,-1.383115e-15, -25.0000000,1
713, 9.088217e-12, 8.476435e-12,-1.474844e-15, -25.0000000,1
714, 9.672280e-12, 8.873032e-12,-1.333802e-15, -25.0000000,1
715, 1.009820e-11, 8.411731e-12,-1.378756e-15, -25.0000000,1
716, 8.844476e-12, 8.289983e-12,-1.456786e-15, -25.0000000,1
717, 8.993335e-12, 9.042264e-12,-1.449650e-15, -25.0000000,1
718, 9.212045e-12, 8.438157e-12,-1.466918e-15, -25.0000000,1
719, 8.853913e-12, 8.746451e-12,-1.415761e-15, -25.0000000,1
720, 9.090290e-12, 8.524979e-12,-1.463504e-15, -25.0000000,1
721, 9.045509e-12, 9.131815e-12,-1.382510e-15, -25.0000000,1
722, 8.957982e-12, 8.811988e-12,-1.379583e-15, -25.0000000,1
723, 9.167378e-12, 8.378090e-12,-1.489371e-15, -25.0000000,1
724, 8.915608e-12, 8.918830e-12,-1.382682e-15, -25.0000000,1
725, 8.738409e-12, 8.496102e-12,-1.473776e-15, -25.0000000,1
726, 9.098801e-12, 8.984493e-12,-1.392823e-15, -25.0000000,1
727, 9.030533e-12, 8.691779e-12,-1.435800e-15, -25.0000000,1
