$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.132078e-11, 4.923881e-12,-1.654283e-15, -25.0000000,4
364, 1.194301e-11, 5.199061e-12,-1.689115e-15, -25.0000000,4
365, 1.204874e-11, 5.042774e-12,-1.763824e-15, -25.0000000,4
366, 1.212970e-11, 5.053354e-12,-1.745074e-15, -25.0000000,4
367, 1.197744e-11, 5.016428e-12,-1.797045e-15, -25.0000000,4
368, 1.215514e-11, 5.059845e-12,-1.737420e-15, -25.0000000,4
369, 1.138066e-11, 4.836656e-12,-1.669431e-15, -25.0000000,4
370, 1.147501e-11, 4.630180e-12,-1.721277e-15, -25.0000000,4
371, 1.256836e-11, 4.661330e-12,-1.562180e-15, -25.0000000,4
372, 1.157427e-11, 4.680808e-12,-1.678380e-15, -25.0000000,4
373, 1.153636e-11, 4.895771e-12,-1.622915e-15, -25.0000000,4
374, 1.173761e-11, 5.027500e-12,-1.851784e-15, -25.0000000,4
375, 1.200940e-11, 4.844382e-12,-1.940829e-15, -25.0000000,4
376, 1.206792e-11, 4.962840e-12,-1.823876e-15, -25.0000000,4
377, 1.173155e-11, 4.871545e-12,-1.990353e-15, -25.0000000,4
378, 1.168359e-11, 5.230024e-12,-1.795278e-15, -25.0000000,4
379, 1.196445e-11, 4.991827e-12,-1.820057e-15, -25.0000000,4
380, 1.128749e-11, 4.672304e-12,-1.738075e-15, -25.0000000,4
381, 1.202936e-11, 4.787069e-12,-2.002972e-15, -25.0000000,4
382, 1.182482e-11, 5.057133e-12,-1.801961e-15, -25.0000000,4
383, 1.141167e-11, 4.912224e-12,-1.640163e-15, -25.0000000,4
384, 1.199375e-11, 5.194223e-12,-1.684253e-15, -25.0000000,4
385, 1.221547e-11, 5.074012e-12,-1.721315e-15, -25.0000000,4
386, 1.150053e-11, 4.958204e-12,-1.611741e-15, -25.0000000,4
387, 1.152800e-11, 4.637192e-12,-1.707869e-15, -25.0000000,4
388, 1.158959e-11, 4.926964e-12,-1.605405e-15, -25.0000000,4
389, 1.163036e-11, 4.987754e-12,-2.050709e-15, -25.0000000,4
390, 1.204074e-11, 5.063944e-12,-1.749091e-15, -25.0000000,4
391, 1.190533e-11, 5.172777e-12,-1.709404e-15, -25.0000000,4
392, 1.188609e-11, 5.189876e-12,-1.703234e-15, -25.0000000,4
393, 1.144648e-11, 4.683533e-12,-1.700290e-15, -25.0000000,4
394, 1.225666e-11, 5.469981e-12,-1.548097e-15, -25.0000000,4
395, 1.147914e-11, 4.675011e-12,-1.698201e-15, -25.0000000,4
396, 1.133522e-11, 4.783885e-12,-1.697023e-15, -25.0000000,4
397, 1.164586e-11, 5.228239e-12,-1.826555e-15, -25.0000000,4
398, 1.143111e-11, 4.925582e-12,-1.632832e-15, -25.0000000,4
399, 1.203182e-11, 4.882186e-12,-1.899085e-15, -25.0000000,4
400, 1.174791e-11, 5.192393e-12,-1.728739e-15, -25.0000000,4
401, 1.163249e-11, 5.030603e-12,-1.994182e-15, -25.0000000,4
402, 1.116321e-11, 5.254574e-12,-1.866649e-15, -25.0000000,4
403, 1.181592e-11, 5.070581e-12,-1.793881e-15, -25.0000000,4
404, 1.178439e-11, 5.328944e-12,-1.654710e-15, -25.0000000,4
405, 1.140439e-11, 5.033804e-12,-1.607438e-15, -25.0000000,4
406, 1.116578e-11, 5.520936e-12,-1.743619e-15, -25.0000000,4
407, 1.145315e-11, 5.004983e-12,-1.607817e-15, -25.0000000,4
408, 1.227571e-11, 5.137511e-12,-1.676825e-15, -25.0000000,4
409, 1.150244e-11, 4.886569e-12,-1.631408e-15, -25.0000000,4
410, 1.118568e-11, 5.228109e-12,-1.889291e-15, -25.0000000,4
411, 1.150822e-11, 4.177699e-12,-2.077583e-15, -25.0000000,4
412, 1.203733e-11, 5.292176e-12,-1.634360e-15, -25.0000000,4
413, 1.239061e-11, 5.091117e-12,-1.698561e-15, -25.0000000,4
414, 1.246782e-11, 4.321383e-12,-1.777838e-15, -25.0000000,4
415, 1.202135e-11, 5.279763e-12,-1.641240e-15, -25.0000000,4
416, 1.192270e-11, 5.136057e-12,-1.728081e-15, -25.0000000,4
417, 1.145177e-11, 4.884348e-12,-1.641025e-15, -25.0000000,4
418, 1.268166e-11, 4.406359e-12,-1.696136e-15, -25.0000000,4
419, 1.178671e-11, 5.199130e-12,-1.717060e-15, -25.0000000,4
420, 1.149431e-11, 5.279594e-12,-1.537435e-15, -25.0000000,4
421, 1.196232e-11, 5.016993e-12,-1.799420e-15, -25.0000000,4
422, 1.145238e-11, 4.840312e-12,-1.654781e-15, -25.0000000,4
423, 1.147990e-11, 5.046520e-12,-1.590428e-15, -25.0000000,4
424, 1.193575e-11, 5.079081e-12,-1.762255e-15, -25.0000000,4
425, 1.238915e-11, 5.035150e-12,-1.737449e-15, -25.0000000,4
426, 1.213017e-11, 5.001510e-12,-1.786305e-15, -25.0000000,4
427, 1.168829e-11, 4.971543e-12,-1.919215e-15, -25.0000000,4
428, 1.109018e-11, 5.184205e-12,-1.848972e-15, -25.0000000,4
429, 1.220825e-11, 4.873342e-12,-1.882167e-15, -25.0000000,4
430, 1.182199e-11, 5.208899e-12,-1.704579e-15, -25.0000000,4
431, 1.055560e-11, 4.441541e-12,-2.048227e-15, -25.0000000,4
432, 1.125536e-11, 5.221523e-12,-1.890729e-15, -25.0000000,4
433, 1.218207e-11, 4.862600e-12,-1.895442e-15, -25.0000000,4
434, 1.211576e-11, 4.997552e-12,-1.791193e-15, -25.0000000,4
435, 1.179478e-11, 5.107301e-12,-1.772257e-15, -25.0000000,4
436, 1.260063e-11, 4.680892e-12,-1.551367e-15, -25.0000000,4
437, 1.191495e-11, 5.207458e-12,-1.689150e-15, -25.0000000,4
438, 1.176800e-11, 5.030317e-12,-1.839698e-15, -25.0000000,4
439, 1.301344e-11, 5.332209e-12,-1.524581e-15, -25.0000000,4
440, 1.121527e-11, 4.765124e-12,-2.427691e-15, -25.0000000,4
441, 1.192666e-11, 4.774554e-12,-2.043780e-15, -25.0000000,4
442, 1.186771e-11, 4.784519e-12,-2.050177e-15, -25.0000000,4
443, 1.203843e-11, 5.133251e-12,-1.704251e-15, -25.0000000,4
444, 1.171400e-11, 5.069072e-12,-1.822519e-15, -25.0000000,4
445, 1.215721e-11, 4.813434e-12,-1.949530e-15, -25.0000000,4
446, 1.160630e-11, 5.216652e-12,-1.530813e-15, -25.0000000,4
447, 1.166015e-11, 5.268147e-12,-1.796159e-15, -25.0000000,4
448, 1.196299e-11, 5.188720e-12,-1.691529e-15, -25.0000000,4
449, 1.117739e-11, 5.124572e-12,-1.958508e-15, -25.0000000,4
450, 1.142528e-11, 4.140219e-12,-2.144105e-15, -25.0000000,4
451, 1.204851e-11, 4.996620e-12,-1.801546e-15, -25.0000000,4
452, 1.198164e-11, 4.863688e-12,-1.926931e-15, -25.0000000,4
453, 1.133802e-11, 4.797694e-12,-1.691389e-15, -25.0000000,4
454, 1.152698e-11, 4.439814e-12,-1.828152e-15, -25.0000000,4
455, 1.197899e-11, 5.049115e-12,-1.770153e-15, -25.0000000,4
456, 1.181802e-11, 5.195068e-12,-1.712967e-15, -25.0000000,4
457, 1.191318e-11, 5.331752e-12,-1.634833e-15, -25.0000000,4
458, 1.127469e-11, 4.205083e-12,-2.102442e-15, -25.0000000,4
459, 1.133355e-11, 4.823940e-12,-1.683015e-15, -25.0000000,4
460, 1.187013e-11, 5.198374e-12,-1.701426e-15, -25.0000000,4
461, 1.260511e-11, 4.615739e-12,-1.580639e-15, -25.0000000,4
462, 1.154165e-11, 4.584176e-12,-1.733571e-15, -25.0000000,4
463, 1.205501e-11, 5.119116e-12,-1.710799e-15, -25.0000000,4
464, 1.216913e-11, 4.767805e-12,-2.003148e-15, -25.0000000,4
465, 1.195758e-11, 4.987526e-12,-1.824608e-15, -25.0000000,4
466, 1.238487e-11, 4.928954e-12,-1.820204e-15, -25.0000000,4
467, 1.130458e-11, 4.718238e-12,-1.729435e-15, -25.0000000,4
468, 1.109837e-11, 5.081352e-12,-1.922042e-15, -25.0000000,4
469, 1.243370e-11, 4.880242e-12,-1.512808e-15, -25.0000000,4
470, 1.187263e-11, 5.043512e-12,-1.801331e-15, -25.0000000,4
471, 1.118334e-11, 5.127046e-12,-1.956704e-15, -25.0000000,4
472, 1.188798e-11, 5.021811e-12,-1.815308e-15, -25.0000000,4
473, 1.239104e-11, 5.033332e-12,-1.738766e-15, -25.0000000,4
474, 1.199346e-11, 5.290675e-12,-1.640226e-15, -25.0000000,4
475, 1.136957e-11, 4.445882e-12,-1.856335e-15, -25.0000000,4
476, 1.178068e-11, 5.255663e-12,-1.688155e-15, -25.0000000,4
477, 1.066334e-11, 4.813418e-12,-1.802177e-15, -25.0000000,4
478, 1.121827e-11, 5.433037e-12,-1.795235e-15, -25.0000000,4
479, 1.151169e-11, 4.253637e-12,-1.992361e-15, -25.0000000,4
480, 1.134877e-11, 4.477437e-12,-1.838594e-15, -25.0000000,4
481, 1.152343e-11, 5.010230e-12,-1.594157e-15, -25.0000000,4
482, 1.168166e-11, 5.403714e-12,-1.695630e-15, -25.0000000,4
483, 1.196093e-11, 5.127965e-12,-1.726678e-15, -25.0000000,4
484, 1.279207e-11, 5.058853e-12,-1.445975e-15, -25.0000000,4
485, 1.049336e-11, 4.948052e-12,-1.834940e-15, -25.0000000,4
486, 1.194649e-11, 5.341612e-12,-1.626879e-15, -25.0000000,4
487, 1.165901e-11, 5.156110e-12,-1.868391e-15, -25.0000000,4
488, 1.155383e-11, 4.542256e-12,-1.755668e-15, -25.0000000,4
489, 1.154051e-11, 4.738564e-12,-1.675877e-15, -25.0000000,4
490, 1.138566e-11, 4.751810e-12,-1.699250e-15, -25.0000000,4
491, 1.179347e-11, 5.222322e-12,-1.702828e-15, -25.0000000,4
492, 1.225605e-11, 5.069406e-12,-1.720972e-15, -25.0000000,4
493, 1.271151e-11, 4.619491e-12,-1.571790e-15, -25.0000000,4
494, 1.065957e-11, 4.741725e-12,-1.832550e-15, -25.0000000,4
495, 1.134042e-11, 4.667041e-12,-1.729427e-15, -25.0000000,4
496, 1.204572e-11, 4.896291e-12,-1.883593e-15, -25.0000000,4
497, 1.139072e-11, 4.422991e-12,-1.868681e-15, -25.0000000,4
498, 1.172507e-11, 5.153689e-12,-1.756801e-15, -25.0000000,4
499, 1.199986e-11, 5.124759e-12,-1.715068e-15, -25.0000000,4
500, 1.250957e-11, 5.016133e-12,-1.473355e-15, -25.0000000,4
501, 1.176070e-11, 5.311521e-12,-1.665550e-15, -25.0000000,4
502, 1.210687e-11, 5.362417e-12,-1.601875e-15, -25.0000000,4
503, 1.173430e-11, 5.377133e-12,-1.642194e-15, -25.0000000,4
504, 1.189013e-11, 5.001956e-12,-1.831548e-15, -25.0000000,4
505, 1.198940e-11, 4.853623e-12,-1.935449e-15, -25.0000000,4
506, 1.182113e-11, 5.161922e-12,-1.731897e-15, -25.0000000,4
507, 1.222780e-11, 5.102992e-12,-1.701998e-15, -25.0000000,4
508, 1.138140e-11, 4.584656e-12,-1.764476e-15, -25.0000000,4
509, 1.212798e-11, 5.080276e-12,-1.726126e-15, -25.0000000,4
510, 1.185417e-11, 4.939516e-12,-1.891412e-15, -25.0000000,4
511, 1.145610e-11, 4.724237e-12,-1.696864e-15, -25.0000000,4
512, 1.229070e-11, 4.709188e-12,-2.068445e-15, -25.0000000,4
513, 1.159595e-11, 5.123572e-12,-1.551788e-15, -25.0000000,4
514, 1.159373e-11, 4.523974e-12,-1.759548e-15, -25.0000000,4
515, 1.186469e-11, 5.213419e-12,-1.694443e-15, -25.0000000,4
516, 1.179270e-11, 5.188370e-12,-1.722014e-15, -25.0000000,4
517, 1.217480e-11, 5.133297e-12,-1.688184e-15, -25.0000000,4
518, 1.190532e-11, 5.300730e-12,-1.647946e-15, -25.0000000,4
519, 1.154733e-11, 4.593833e-12,-1.727159e-15, -25.0000000,4
520, 1.159315e-11, 5.139418e-12,-1.548599e-15, -25.0000000,4
521, 1.153519e-11, 4.669829e-12,-1.690465e-15, -25.0000000,4
522, 1.197408e-11, 4.989886e-12,-1.819669e-15, -25.0000000,4
523, 1.070107e-11, 4.339910e-12,-2.065716e-15, -25.0000000,4
524, 1.254669e-11, 5.192177e-12,-1.431569e-15, -25.0000000,4
525, 1.198928e-11, 5.332787e-12,-1.624737e-15, -25.0000000,4
526, 1.139205e-11, 4.074092e-12,-2.254935e-15, -25.0000000,4
527, 1.169526e-11, 4.825938e-12,-2.068424e-15, -25.0000000,4
528, 1.268909e-11, 4.564707e-12,-1.600364e-15, -25.0000000,4
529, 1.142431e-11, 4.635290e-12,-1.728436e-15, -25.0000000,4
530, 1.278810e-11, 4.586569e-12,-1.582927e-15, -25.0000000,4
531, 1.195237e-11, 5.050351e-12,-1.774006e-15, -25.0000000,4
532, 1.201166e-11, 4.730199e-12,-2.080384e-15, -25.0000000,4
533, 1.175111e-11, 5.170144e-12,-1.741708e-15, -25.0000000,4
534, 1.128470e-11, 4.486736e-12,-1.846648e-15, -25.0000000,4
535, 1.133145e-11, 5.227881e-12,-1.574670e-15, -25.0000000,4
536, 1.225343e-11, 5.158004e-12,-1.652262e-15, -25.0000000,4
537, 1.108687e-11, 5.151421e-12,-1.871099e-15, -25.0000000,4
538, 1.211028e-11, 5.079019e-12,-1.729095e-15, -25.0000000,4
539, 1.195596e-11, 5.024654e-12,-1.794145e-15, -25.0000000,4
540, 1.147248e-11, 4.888522e-12,-1.636070e-15, -25.0000000,4
541, 1.187132e-11, 5.130025e-12,-1.741671e-15, -25.0000000,4
542, 1.200854e-11, 4.898232e-12,-1.888509e-15, -25.0000000,4
543, 1.145164e-11, 4.002405e-12,-2.353615e-15, -25.0000000,4
544, 1.171472e-11, 5.059239e-12,-1.830650e-15, -25.0000000,4
545, 1.172992e-11, 5.017875e-12,-1.863157e-15, -25.0000000,4
546, 1.210518e-11, 5.150489e-12,-1.685795e-15, -25.0000000,4
547, 1.214739e-11, 4.855405e-12,-1.906931e-15, -25.0000000,4
548, 1.215574e-11, 5.239997e-12,-1.624219e-15, -25.0000000,4
549, 1.143055e-11, 4.989460e-12,-1.616022e-15, -25.0000000,4
550, 1.209114e-11, 5.032518e-12,-1.765856e-15, -25.0000000,4
551, 1.262411e-11, 4.344587e-12,-1.745798e-15, -25.0000000,4
552, 1.233962e-11, 4.766414e-12,-1.989613e-15, -25.0000000,4
553, 1.178107e-11, 5.088629e-12,-1.789154e-15, -25.0000000,4
554, 1.169983e-11, 5.151797e-12,-1.762369e-15, -25.0000000,4
555, 1.114026e-11, 5.225577e-12,-1.814332e-15, -25.0000000,4
556, 1.141720e-11, 4.734982e-12,-1.699846e-15, -25.0000000,4
557, 1.161708e-11, 4.380406e-12,-1.856009e-15, -25.0000000,4
558, 1.063118e-11, 4.850469e-12,-1.802307e-15, -25.0000000,4
559, 1.120161e-11, 5.232117e-12,-1.890751e-15, -25.0000000,4
560, 1.070422e-11, 4.705432e-12,-1.814107e-15, -25.0000000,4
561, 1.125901e-11, 4.617238e-12,-1.772809e-15, -25.0000000,4
562, 1.198090e-11, 5.263374e-12,-1.653242e-15, -25.0000000,4
563, 1.134651e-11, 4.960583e-12,-1.639130e-15, -25.0000000,4
564, 1.262916e-11, 4.911772e-12,-1.491556e-15, -25.0000000,4
565, 1.158664e-11, 4.394942e-12,-1.850298e-15, -25.0000000,4
566, 1.119518e-11, 5.481807e-12,-1.774314e-15, -25.0000000,4
567, 1.141122e-11, 4.325144e-12,-1.945281e-15, -25.0000000,4
568, 1.204110e-11, 5.328509e-12,-1.620269e-15, -25.0000000,4
569, 1.160755e-11, 4.664445e-12,-1.680480e-15, -25.0000000,4
570, 1.153423e-11, 4.305898e-12,-1.936456e-15, -25.0000000,4
571, 1.137711e-11, 5.050825e-12,-1.607485e-15, -25.0000000,4
572, 1.207847e-11, 5.287369e-12,-1.631660e-15, -25.0000000,4
573, 1.112979e-11, 5.007962e-12,-1.985656e-15, -25.0000000,4
574, 1.202842e-11, 5.177354e-12,-1.665895e-15, -25.0000000,4
575, 1.214927e-11, 4.906141e-12,-1.859171e-15, -25.0000000,4
576, 1.139785e-11, 4.574836e-12,-1.766733e-15, -25.0000000,4
577, 1.169108e-11, 5.213495e-12,-1.803018e-15, -25.0000000,4
578, 1.127318e-11, 4.656714e-12,-1.749023e-15, -25.0000000,4
579, 1.151933e-11, 4.737893e-12,-1.679856e-15, -25.0000000,4
580, 1.161357e-11, 4.730146e-12,-1.666865e-15, -25.0000000,4
581, 1.141324e-11, 5.019259e-12,-1.610487e-15, -25.0000000,4
582, 1.179476e-11, 4.972284e-12,-1.881221e-15, -25.0000000,4
583, 1.131940e-11, 5.055365e-12,-1.617134e-15, -25.0000000,4
584, 1.184491e-11, 5.160471e-12,-1.727961e-15, -25.0000000,4
585, 1.108442e-11, 5.064827e-12,-1.937675e-15, -25.0000000,4
586, 1.274899e-11, 4.594475e-12,-1.581463e-15, -25.0000000,4
587, 1.170602e-11, 4.853636e-12,-2.026644e-15, -25.0000000,4
588, 1.177783e-11, 4.784104e-12,-2.081255e-15, -25.0000000,4
589, 1.208062e-11, 4.800351e-12,-1.975411e-15, -25.0000000,4
590, 1.183650e-11, 5.004013e-12,-1.843037e-15, -25.0000000,4
591, 1.179253e-11, 5.136359e-12,-1.753123e-15, -25.0000000,4
592, 1.209617e-11, 5.261888e-12,-1.621490e-15, -25.0000000,4
593, 1.191066e-11, 5.155559e-12,-1.718416e-15, -25.0000000,4
594, 1.078247e-11, 4.385090e-12,-1.990501e-15, -25.0000000,4
595, 1.196425e-11, 5.151861e-12,-1.711790e-15, -25.0000000,4
596, 1.193027e-11, 5.193790e-12,-1.693843e-15, -25.0000000,4
597, 1.142787e-11, 4.749178e-12,-1.692148e-15, -25.0000000,4
598, 1.166441e-11, 5.014650e-12,-1.980395e-15, -25.0000000,4
599, 1.200952e-11, 5.079434e-12,-1.742698e-15, -25.0000000,4
600, 1.167868e-11, 5.376044e-12,-1.706407e-15, -25.0000000,4
601, 1.220664e-11, 4.940167e-12,-1.823992e-15, -25.0000000,4
602, 1.160566e-11, 4.522437e-12,-1.758367e-15, -25.0000000,4
603, 1.240990e-11, 4.878402e-12,-1.863738e-15, -25.0000000,4
604, 1.144275e-11, 4.641274e-12,-1.721776e-15, -25.0000000,4
605, 1.159015e-11, 4.934507e-12,-1.603256e-15, -25.0000000,4
606, 1.226371e-11, 5.180273e-12,-1.640773e-15, -25.0000000,4
607, 1.184390e-11, 4.845589e-12,-1.973572e-15, -25.0000000,4
608, 1.219540e-11, 5.389314e-12,-1.571251e-15, -25.0000000,4
609, 1.157991e-11, 4.835632e-12,-1.634251e-15, -25.0000000,4
610, 1.179133e-11, 4.942219e-12,-1.908647e-15, -25.0000000,4
611, 1.076285e-11, 5.023129e-12,-1.698171e-15, -25.0000000,4
612, 1.205380e-11, 5.015087e-12,-1.785357e-15, -25.0000000,4
613, 1.122610e-11, 5.222774e-12,-1.901996e-15, -25.0000000,4
614, 1.129654e-11, 4.721449e-12,-1.729776e-15, -25.0000000,4
615, 1.148329e-11, 4.463798e-12,-1.819802e-15, -25.0000000,4
616, 1.275641e-11, 4.613111e-12,-1.572017e-15, -25.0000000,4
617, 1.204027e-11, 5.127564e-12,-1.707501e-15, -25.0000000,4
618, 1.217040e-11, 4.968330e-12,-1.806024e-15, -25.0000000,4
619, 1.125109e-11, 5.340259e-12,-1.814317e-15, -25.0000000,4
620, 1.140311e-11, 4.739884e-12,-1.700589e-15, -25.0000000,4
621, 1.208578e-11, 4.791755e-12,-1.986886e-15, -25.0000000,4
622, 1.132140e-11, 4.493423e-12,-1.833804e-15, -25.0000000,4
623, 1.063235e-11, 4.334486e-12,-2.103364e-15, -25.0000000,4
624, 1.168629e-11, 5.114778e-12,-1.877133e-15, -25.0000000,4
625, 1.154702e-11, 4.769491e-12,-1.662873e-15, -25.0000000,4
626, 1.154187e-11, 4.239628e-12,-2.000492e-15, -25.0000000,4
627, 1.210533e-11, 5.165911e-12,-1.662410e-15, -25.0000000,4
628, 1.122083e-11, 5.368387e-12,-1.822839e-15, -25.0000000,4
629, 1.226247e-11, 5.006415e-12,-1.768553e-15, -25.0000000,4
630, 1.284839e-11, 5.146152e-12,-1.424094e-15, -25.0000000,4
631, 1.145232e-11, 4.615229e-12,-1.733441e-15, -25.0000000,4
632, 1.079198e-11, 4.970180e-12,-1.703591e-15, -25.0000000,4
633, 1.220979e-11, 5.072495e-12,-1.722895e-15, -25.0000000,4
634, 1.144581e-11, 4.990215e-12,-1.613109e-15, -25.0000000,4
635, 1.161344e-11, 4.709973e-12,-1.675090e-15, -25.0000000,4
636, 1.263337e-11, 4.343361e-12,-1.746011e-15, -25.0000000,4
637, 1.133631e-11, 4.505968e-12,-1.822185e-15, -25.0000000,4
638, 1.232872e-11, 4.797091e-12,-1.953298e-15, -25.0000000,4
639, 1.203494e-11, 5.185917e-12,-1.660985e-15, -25.0000000,4
640, 1.159319e-11, 4.416015e-12,-1.832978e-15, -25.0000000,4
641, 1.072328e-11, 4.582085e-12,-1.873165e-15, -25.0000000,4
642, 1.204257e-11, 5.105257e-12,-1.721466e-15, -25.0000000,4
643, 1.134176e-11, 4.514301e-12,-1.815576e-15, -25.0000000,4
644, 1.129940e-11, 4.616440e-12,-1.764251e-15, -25.0000000,4
645, 1.153738e-11, 4.923581e-12,-1.614872e-15, -25.0000000,4
646, 1.182786e-11, 5.143071e-12,-1.742211e-15, -25.0000000,4
647, 1.153915e-11, 4.235496e-12,-2.005453e-15, -25.0000000,4
648, 1.109662e-11, 5.096686e-12,-1.909947e-15, -25.0000000,4
649, 1.158472e-11, 4.363135e-12,-1.876194e-15, -25.0000000,4
650, 1.129809e-11, 4.549903e-12,-1.802881e-15, -25.0000000,4
651, 1.177105e-11, 5.117779e-12,-1.770686e-15, -25.0000000,4
652, 1.067821e-11, 4.549556e-12,-1.912376e-15, -25.0000000,4
653, 1.240144e-11, 5.122990e-12,-1.677616e-15, -25.0000000,4
654, 1.190296e-11, 4.763822e-12,-2.065084e-15, -25.0000000,4
655, 1.223423e-11, 5.173120e-12,-1.646525e-15, -25.0000000,4
656, 1.122047e-11, 5.424572e-12,-1.798861e-15, -25.0000000,4
657, 1.134312e-11, 4.781059e-12,-1.696484e-15, -25.0000000,4
658, 1.179732e-11, 4.740882e-12,-2.134176e-15, -25.0000000,4
659, 1.243224e-11, 4.672279e-12,-1.567441e-15, -25.0000000,4
660, 1.264839e-11, 4.534596e-12,-1.619359e-15, -25.0000000,4
661, 1.259724e-11, 4.493638e-12,-1.646515e-15, -25.0000000,4
662, 1.149001e-11, 4.821902e-12,-1.654171e-15, -25.0000000,4
663, 1.051622e-11, 4.674185e-12,-1.916012e-15, -25.0000000,4
664, 1.213512e-11, 5.290008e-12,-1.607089e-15, -25.0000000,4
665, 1.162660e-11, 5.500004e-12,-1.706393e-15, -25.0000000,4
666, 1.165329e-11, 5.258024e-12,-1.804140e-15, -25.0000000,4
667, 1.227468e-11, 4.959460e-12,-1.802720e-15, -25.0000000,4
668, 1.166186e-11, 5.434474e-12,-1.701477e-15, -25.0000000,4
669, 1.173913e-11, 5.009174e-12,-1.868271e-15, -25.0000000,4
670, 1.213584e-11, 4.895291e-12,-1.870606e-15, -25.0000000,4
671, 1.154791e-11, 4.380689e-12,-1.869070e-15, -25.0000000,4
672, 1.118295e-11, 5.191262e-12,-1.907339e-15, -25.0000000,4
673, 1.173265e-11, 4.977356e-12,-1.898694e-15, -25.0000000,4
674, 1.269157e-11, 4.540293e-12,-1.613269e-15, -25.0000000,4
675, 1.154197e-11, 5.392379e-12,-1.501382e-15, -25.0000000,4
676, 1.167341e-11, 5.281954e-12,-1.777345e-15, -25.0000000,4
677, 1.213041e-11, 5.027002e-12,-1.765204e-15, -25.0000000,4
678, 1.208614e-11, 5.068345e-12,-1.739622e-15, -25.0000000,4
679, 1.135358e-11, 4.520507e-12,-1.809030e-15, -25.0000000,4
680, 1.107220e-11, 5.246012e-12,-1.816957e-15, -25.0000000,4
681, 1.134411e-11, 4.299702e-12,-1.984591e-15, -25.0000000,4
682, 1.210559e-11, 5.092078e-12,-1.722014e-15, -25.0000000,4
683, 1.176847e-11, 5.288279e-12,-1.674743e-15, -25.0000000,4
684, 1.185240e-11, 5.162242e-12,-1.725176e-15, -25.0000000,4
685, 1.165642e-11, 5.100703e-12,-1.917302e-15, -25.0000000,4
686, 1.164028e-11, 5.308351e-12,-1.784481e-15, -25.0000000,4
687, 1.203929e-11, 5.040641e-12,-1.766900e-15, -25.0000000,4
688, 1.197647e-11, 5.069890e-12,-1.754931e-15, -25.0000000,4
689, 1.078393e-11, 4.880606e-12,-1.732781e-15, -25.0000000,4
690, 1.135717e-11, 4.411626e-12,-1.884804e-15, -25.0000000,4
691, 1.167524e-11, 5.232798e-12,-1.796477e-15, -25.0000000,4
692, 1.114093e-11, 5.240272e-12,-1.805598e-15, -25.0000000,4
693, 1.200470e-11, 5.097283e-12,-1.731162e-15, -25.0000000,4
694, 1.076931e-11, 4.341580e-12,-2.034496e-15, -25.0000000,4
695, 1.117974e-11, 5.477708e-12,-1.753746e-15, -25.0000000,4
696, 1.195665e-11, 5.092846e-12,-1.749131e-15, -25.0000000,4
697, 1.184414e-11, 5.333185e-12,-1.644071e-15, -25.0000000,4
698, 1.219166e-11, 4.830395e-12,-1.927006e-15, -25.0000000,4
699, 1.184923e-11, 4.984876e-12,-1.854965e-15, -25.0000000,4
700, 1.165009e-11, 5.043166e-12,-1.978237e-15, -25.0000000,4
701, 1.127129e-11, 4.353844e-12,-1.952604e-15, -25.0000000,4
702, 1.192051e-11, 4.943031e-12,-1.867781e-15, -25.0000000,4
703, 1.301075e-11, 5.028970e-12,-1.665572e-15, -25.0000000,4
704, 1.160433e-11, 4.933962e-12,-1.601151e-15, -25.0000000,4
705, 1.189532e-11, 5.067057e-12,-1.778762e-15, -25.0000000,4
706, 1.077640e-11, 5.425820e-12,-1.598836e-15, -25.0000000,4
707, 1.140651e-11, 4.485002e-12,-1.821026e-15, -25.0000000,4
708, 1.131299e-11, 4.358016e-12,-1.938869e-15, -25.0000000,4
709, 1.145208e-11, 4.789028e-12,-1.672562e-15, -25.0000000,4
710, 1.189101e-11, 5.220185e-12,-1.686555e-15, -25.0000000,4
711, 1.159700e-11, 4.739243e-12,-1.666004e-15, -25.0000000,4
712, 1.186648e-11, 5.139768e-12,-1.736432e-15, -25.0000000,4
713, 1.163194e-11, 5.030328e-12,-1.995227e-15, -25.0000000,4
714, 1.247982e-11, 4.710098e-12,-1.564799e-15, -25.0000000,4
715, 1.304091e-11, 4.806257e-12,-1.829439e-15, -25.0000000,4
716, 1.124126e-11, 5.155899e-12,-1.936511e-15, -25.0000000,4
717, 1.148204e-11, 4.737071e-12,-1.686877e-15, -25.0000000,4
718, 1.182087e-11, 4.856775e-12,-1.968945e-15, -25.0000000,4
719, 1.125526e-11, 5.397308e-12,-1.786409e-15, -25.0000000,4
720, 1.163509e-11, 5.055857e-12,-1.962290e-15, -25.0000000,4
721, 1.156387e-11, 4.949946e-12,-1.603361e-15, -25.0000000,4
722, 1.142472e-11, 4.962301e-12,-1.624020e-15, -25.0000000,4
723, 1.175341e-11, 4.839313e-12,-2.020708e-15, -25.0000000,4
724, 1.135591e-11, 5.032021e-12,-1.616967e-15, -25.0000000,4
725, 1.081612e-11, 4.726231e-12,-1.779108e-15, -25.0000000,4
726, 1.164743e-11, 5.306445e-12,-1.782887e-15, -25.0000000,4
727, 1.154144e-11, 4.570967e-12,-1.741103e-15, -25.0000000,4
