 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.48346e-15,1.389014e-11,8.315539e-12,-0.5200912,-0.6032344,-0.4371604
-3.481463e-15,1.389158e-11,8.316521e-12,-0.5172237,-0.6003193,-0.4343388
-3.478547e-15,1.389374e-11,8.318241e-12,-0.5143605,-0.5974087,-0.4315212
-3.477637e-15,1.389379e-11,8.320269e-12,-0.5115014,-0.5945027,-0.4287073
-3.477226e-15,1.389487e-11,8.321503e-12,-0.5086465,-0.5916013,-0.4258974
-3.476495e-15,1.389507e-11,8.321635e-12,-0.5057958,-0.5887043,-0.4230912
-3.4764e-15,1.389641e-11,8.325955e-12,-0.5029492,-0.5858118,-0.4202887
-3.471446e-15,1.389676e-11,8.32635e-12,-0.5001066,-0.5829238,-0.41749
-3.471078e-15,1.38972e-11,8.326563e-12,-0.4972681,-0.5800401,-0.414695
-3.46943e-15,1.389765e-11,8.327001e-12,-0.4944336,-0.5771608,-0.4119036
-3.468604e-15,1.389967e-11,8.328487e-12,-0.491603,-0.5742858,-0.4091159
-3.468036e-15,1.390086e-11,8.328808e-12,-0.4887764,-0.571415,-0.4063318
-3.467882e-15,1.390123e-11,8.329656e-12,-0.4859537,-0.5685485,-0.4035512
-3.466592e-15,1.390139e-11,8.329998e-12,-0.4831348,-0.5656863,-0.4007742
-3.466417e-15,1.390149e-11,8.331714e-12,-0.4803198,-0.5628282,-0.3980007
-3.464981e-15,1.390378e-11,8.340351e-12,-0.4775086,-0.5599742,-0.3952306
-3.464893e-15,1.390407e-11,8.341811e-12,-0.4747011,-0.5571244,-0.392464
-3.464379e-15,1.390507e-11,8.342637e-12,-0.4718974,-0.5542786,-0.3897009
-3.464059e-15,1.390642e-11,8.342646e-12,-0.4690974,-0.5514368,-0.3869411
-3.462192e-15,1.391125e-11,8.343691e-12,-0.4663011,-0.548599,-0.3841846
-3.461728e-15,1.391447e-11,8.350309e-12,-0.4635084,-0.5457653,-0.3814315
-3.46081e-15,1.391583e-11,8.351593e-12,-0.4607193,-0.5429354,-0.3786817
-3.459513e-15,1.391707e-11,8.353002e-12,-0.4579338,-0.5401095,-0.3759351
-3.459443e-15,1.391963e-11,8.353448e-12,-0.4551518,-0.5372874,-0.3731918
-3.455759e-15,1.392016e-11,8.35428e-12,-0.4523734,-0.5344691,-0.3704517
-3.455665e-15,1.392114e-11,8.35468e-12,-0.4495985,-0.5316547,-0.3677148
-3.455168e-15,1.392533e-11,8.355317e-12,-0.446827,-0.528844,-0.364981
-3.454248e-15,1.392677e-11,8.3578e-12,-0.4440589,-0.5260371,-0.3622504
-3.45363e-15,1.392776e-11,8.358967e-12,-0.4412942,-0.5232339,-0.3595228
-3.451874e-15,1.392871e-11,8.359938e-12,-0.4385329,-0.5204344,-0.3567983
-3.451463e-15,1.393139e-11,8.360106e-12,-0.435775,-0.5176385,-0.3540769
-3.449908e-15,1.393272e-11,8.363295e-12,-0.4330203,-0.5148462,-0.3513584
-3.449824e-15,1.393291e-11,8.366385e-12,-0.430269,-0.5120575,-0.348643
-3.449741e-15,1.393293e-11,8.367342e-12,-0.4275209,-0.5092724,-0.3459305
-3.448059e-15,1.393304e-11,8.367988e-12,-0.424776,-0.5064907,-0.343221
-3.447966e-15,1.393309e-11,8.368719e-12,-0.4220343,-0.5037126,-0.3405143
-3.445963e-15,1.393534e-11,8.368913e-12,-0.4192958,-0.500938,-0.3378106
-3.443198e-15,1.393927e-11,8.369336e-12,-0.4165604,-0.4981668,-0.3351097
-3.441947e-15,1.394103e-11,8.370017e-12,-0.4138281,-0.495399,-0.3324116
-3.440733e-15,1.394256e-11,8.370805e-12,-0.4110989,-0.4926345,-0.3297163
-3.440019e-15,1.394702e-11,8.371095e-12,-0.4083728,-0.4898735,-0.3270238
-3.438243e-15,1.394715e-11,8.371879e-12,-0.4056497,-0.4871157,-0.3243341
-3.436174e-15,1.394822e-11,8.372508e-12,-0.4029296,-0.4843612,-0.3216471
-3.435964e-15,1.394993e-11,8.374167e-12,-0.4002125,-0.48161,-0.3189627
-3.435597e-15,1.39509e-11,8.375513e-12,-0.3974984,-0.4788621,-0.3162811
-3.432205e-15,1.395095e-11,8.376654e-12,-0.3947871,-0.4761173,-0.3136021
-3.429613e-15,1.395266e-11,8.378385e-12,-0.3920788,-0.4733757,-0.3109257
-3.429128e-15,1.395278e-11,8.380478e-12,-0.3893733,-0.4706373,-0.308252
-3.427962e-15,1.395299e-11,8.380772e-12,-0.3866707,-0.467902,-0.3055808
-3.423266e-15,1.39541e-11,8.383139e-12,-0.3839709,-0.4651698,-0.3029121
-3.421886e-15,1.39561e-11,8.386329e-12,-0.3812739,-0.4624406,-0.300246
-3.420913e-15,1.395933e-11,8.387204e-12,-0.3785797,-0.4597145,-0.2975824
-3.41732e-15,1.395934e-11,8.387663e-12,-0.3758882,-0.4569915,-0.2949213
-3.416304e-15,1.396135e-11,8.388015e-12,-0.3731995,-0.4542714,-0.2922626
-3.416111e-15,1.396375e-11,8.389583e-12,-0.3705134,-0.4515543,-0.2896064
-3.414549e-15,1.396445e-11,8.391098e-12,-0.36783,-0.4488401,-0.2869525
-3.412526e-15,1.396497e-11,8.392123e-12,-0.3651492,-0.4461288,-0.2843011
-3.412149e-15,1.396689e-11,8.392213e-12,-0.3624711,-0.4434204,-0.281652
-3.410401e-15,1.396695e-11,8.394754e-12,-0.3597956,-0.4407149,-0.2790053
-3.410184e-15,1.396696e-11,8.396015e-12,-0.3571226,-0.4380122,-0.2763609
-3.409302e-15,1.396795e-11,8.399013e-12,-0.3544522,-0.4353124,-0.2737188
-3.408888e-15,1.396819e-11,8.39903e-12,-0.3517843,-0.4326153,-0.2710789
-3.406328e-15,1.396956e-11,8.39912e-12,-0.349119,-0.4299209,-0.2684413
-3.406293e-15,1.39703e-11,8.402903e-12,-0.3464561,-0.4272294,-0.2658059
-3.404479e-15,1.39707e-11,8.403445e-12,-0.3437956,-0.4245405,-0.2631727
-3.401804e-15,1.397091e-11,8.403472e-12,-0.3411376,-0.4218543,-0.2605417
-3.401288e-15,1.397106e-11,8.407241e-12,-0.338482,-0.4191708,-0.2579129
-3.399734e-15,1.397165e-11,8.407444e-12,-0.3358288,-0.4164899,-0.2552862
-3.39781e-15,1.397272e-11,8.407464e-12,-0.3331779,-0.4138116,-0.2526616
-3.397674e-15,1.397497e-11,8.407563e-12,-0.3305294,-0.4111359,-0.2500392
-3.395817e-15,1.397588e-11,8.407692e-12,-0.3278832,-0.4084628,-0.2474187
-3.394614e-15,1.397607e-11,8.408836e-12,-0.3252393,-0.4057922,-0.2448004
-3.39395e-15,1.397756e-11,8.410181e-12,-0.3225976,-0.4031241,-0.2421841
-3.391921e-15,1.397844e-11,8.411275e-12,-0.3199582,-0.4004586,-0.2395697
-3.387256e-15,1.39799e-11,8.41201e-12,-0.3173211,-0.3977955,-0.2369574
-3.387125e-15,1.398246e-11,8.416446e-12,-0.3146861,-0.3951348,-0.234347
-3.386178e-15,1.39828e-11,8.41658e-12,-0.3120533,-0.3924766,-0.2317386
-3.386168e-15,1.398444e-11,8.41799e-12,-0.3094227,-0.3898208,-0.2291321
-3.38587e-15,1.398499e-11,8.418178e-12,-0.3067942,-0.3871674,-0.2265275
-3.384068e-15,1.398501e-11,8.419746e-12,-0.3041679,-0.3845163,-0.2239248
-3.379398e-15,1.398701e-11,8.4201e-12,-0.3015436,-0.3818675,-0.221324
-3.378985e-15,1.399819e-11,8.420213e-12,-0.2989214,-0.3792211,-0.2187249
-3.377742e-15,1.39994e-11,8.4204e-12,-0.2963013,-0.376577,-0.2161277
-3.377564e-15,1.400522e-11,8.421481e-12,-0.2936832,-0.3739351,-0.2135324
-3.376753e-15,1.400553e-11,8.422485e-12,-0.2910671,-0.3712955,-0.2109388
-3.376708e-15,1.400565e-11,8.425007e-12,-0.288453,-0.3686581,-0.2083469
-3.373355e-15,1.400741e-11,8.42717e-12,-0.2858409,-0.3660229,-0.2057568
-3.372016e-15,1.400873e-11,8.427551e-12,-0.2832307,-0.3633899,-0.2031684
-3.371958e-15,1.401384e-11,8.42759e-12,-0.2806224,-0.360759,-0.2005818
-3.371889e-15,1.401469e-11,8.428169e-12,-0.2780161,-0.3581303,-0.1979968
-3.369906e-15,1.401501e-11,8.428655e-12,-0.2754116,-0.3555037,-0.1954135
-3.367547e-15,1.401598e-11,8.43102e-12,-0.2728091,-0.3528792,-0.1928318
-3.366666e-15,1.401735e-11,8.431036e-12,-0.2702083,-0.3502568,-0.1902517
-3.366497e-15,1.401996e-11,8.431223e-12,-0.2676094,-0.3476364,-0.1876732
-3.365923e-15,1.402054e-11,8.434031e-12,-0.2650123,-0.345018,-0.1850963
-3.364989e-15,1.402451e-11,8.435524e-12,-0.262417,-0.3424017,-0.182521
-3.364163e-15,1.402617e-11,8.436475e-12,-0.2598234,-0.3397873,-0.1799473
-3.359285e-15,1.402639e-11,8.43788e-12,-0.2572316,-0.337175,-0.177375
-3.358094e-15,1.402727e-11,8.438081e-12,-0.2546415,-0.3345646,-0.1748043
-3.357618e-15,1.402766e-11,8.438235e-12,-0.2520531,-0.3319561,-0.172235
-3.357212e-15,1.402792e-11,8.439721e-12,-0.2494664,-0.3293495,-0.1696673
-3.356686e-15,1.402792e-11,8.440556e-12,-0.2468814,-0.3267448,-0.167101
-3.356352e-15,1.402799e-11,8.442369e-12,-0.244298,-0.324142,-0.1645361
-3.352631e-15,1.402933e-11,8.44367e-12,-0.2417163,-0.321541,-0.1619726
-3.351704e-15,1.402949e-11,8.444269e-12,-0.2391362,-0.3189418,-0.1594105
-3.349776e-15,1.402962e-11,8.445945e-12,-0.2365576,-0.3163445,-0.1568498
-3.348908e-15,1.403017e-11,8.447011e-12,-0.2339807,-0.3137489,-0.1542905
-3.348601e-15,1.403155e-11,8.448568e-12,-0.2314052,-0.3111552,-0.1517325
-3.344443e-15,1.403475e-11,8.448847e-12,-0.2288313,-0.3085631,-0.1491758
-3.342934e-15,1.403488e-11,8.449541e-12,-0.226259,-0.3059728,-0.1466204
-3.34159e-15,1.403491e-11,8.449575e-12,-0.2236881,-0.3033842,-0.1440663
-3.33943e-15,1.403836e-11,8.450205e-12,-0.2211187,-0.3007973,-0.1415135
-3.339034e-15,1.404253e-11,8.450467e-12,-0.2185508,-0.2982121,-0.1389619
-3.336639e-15,1.404268e-11,8.452018e-12,-0.2159843,-0.2956285,-0.1364116
-3.335991e-15,1.404303e-11,8.452954e-12,-0.2134192,-0.2930466,-0.1338625
-3.335555e-15,1.404402e-11,8.453022e-12,-0.2108555,-0.2904662,-0.1313145
-3.335318e-15,1.404626e-11,8.45524e-12,-0.2082933,-0.2878875,-0.1287678
-3.333637e-15,1.404634e-11,8.458839e-12,-0.2057323,-0.2853103,-0.1262222
-3.332127e-15,1.404638e-11,8.459295e-12,-0.2031728,-0.2827347,-0.1236777
-3.328858e-15,1.404833e-11,8.459676e-12,-0.2006145,-0.2801607,-0.1211344
-3.327055e-15,1.40496e-11,8.462202e-12,-0.1980576,-0.2775881,-0.1185922
-3.326922e-15,1.405247e-11,8.46255e-12,-0.195502,-0.2750171,-0.1160511
-3.326559e-15,1.405339e-11,8.463187e-12,-0.1929476,-0.2724475,-0.113511
-3.325505e-15,1.405366e-11,8.463282e-12,-0.1903945,-0.2698794,-0.110972
-3.323931e-15,1.405381e-11,8.465801e-12,-0.1878427,-0.2673128,-0.1084341
-3.322441e-15,1.405438e-11,8.46593e-12,-0.185292,-0.2647476,-0.1058971
-3.320716e-15,1.405761e-11,8.471082e-12,-0.1827426,-0.2621837,-0.1033612
-3.319994e-15,1.405882e-11,8.4711e-12,-0.1801943,-0.2596213,-0.1008262
-3.317653e-15,1.405977e-11,8.47242e-12,-0.1776473,-0.2570603,-0.09829223
-3.317315e-15,1.40619e-11,8.472611e-12,-0.1751013,-0.2545006,-0.0957592
-3.313967e-15,1.406328e-11,8.47442e-12,-0.1725566,-0.2519422,-0.0932271
-3.313865e-15,1.406681e-11,8.474696e-12,-0.1700129,-0.2493852,-0.09069592
-3.312919e-15,1.406826e-11,8.476119e-12,-0.1674703,-0.2468295,-0.08816564
-3.312643e-15,1.406866e-11,8.476299e-12,-0.1649288,-0.244275,-0.08563624
-3.311704e-15,1.406955e-11,8.476392e-12,-0.1623884,-0.2417218,-0.08310772
-3.310775e-15,1.407133e-11,8.4768e-12,-0.159849,-0.2391699,-0.08058003
-3.309135e-15,1.407197e-11,8.477006e-12,-0.1573107,-0.2366192,-0.07805319
-3.307897e-15,1.407206e-11,8.477094e-12,-0.1547734,-0.2340697,-0.07552716
-3.307462e-15,1.407356e-11,8.477323e-12,-0.152237,-0.2315214,-0.07300193
-3.307285e-15,1.407541e-11,8.477975e-12,-0.1497017,-0.2289742,-0.07047748
-3.306972e-15,1.407567e-11,8.478788e-12,-0.1471673,-0.2264283,-0.06795381
-3.306041e-15,1.407615e-11,8.479357e-12,-0.1446338,-0.2238835,-0.06543088
-3.303782e-15,1.407814e-11,8.480528e-12,-0.1421013,-0.2213398,-0.06290868
-3.299288e-15,1.40791e-11,8.481552e-12,-0.1395697,-0.2187972,-0.0603872
-3.299234e-15,1.407984e-11,8.485647e-12,-0.137039,-0.2162557,-0.05786642
-3.298341e-15,1.407987e-11,8.485779e-12,-0.1345091,-0.2137152,-0.05534632
-3.29754e-15,1.408022e-11,8.486312e-12,-0.1319801,-0.2111759,-0.05282688
-3.294615e-15,1.408402e-11,8.492528e-12,-0.129452,-0.2086375,-0.05030811
-3.293486e-15,1.408438e-11,8.494905e-12,-0.1269247,-0.2061002,-0.04778996
-3.291976e-15,1.408508e-11,8.495328e-12,-0.1243982,-0.2035639,-0.04527244
-3.288774e-15,1.408671e-11,8.497483e-12,-0.1218725,-0.2010286,-0.04275551
-3.287224e-15,1.408707e-11,8.50089e-12,-0.1193476,-0.1984943,-0.04023916
-3.285103e-15,1.408822e-11,8.501476e-12,-0.1168234,-0.1959609,-0.03772339
-3.284128e-15,1.409013e-11,8.502892e-12,-0.1143,-0.1934284,-0.03520817
-3.283561e-15,1.409105e-11,8.503467e-12,-0.1117773,-0.1908969,-0.03269349
-3.283532e-15,1.409193e-11,8.503524e-12,-0.1092553,-0.1883662,-0.03017932
-3.280207e-15,1.409205e-11,8.503825e-12,-0.106734,-0.1858365,-0.02766567
-3.278288e-15,1.409249e-11,8.504136e-12,-0.1042134,-0.1833076,-0.0251525
-3.278118e-15,1.409256e-11,8.506937e-12,-0.1016935,-0.1807796,-0.0226398
-3.278046e-15,1.409658e-11,8.51078e-12,-0.09917415,-0.1782524,-0.02012756
-3.276009e-15,1.409892e-11,8.513337e-12,-0.09665548,-0.1757261,-0.01761577
-3.273831e-15,1.410072e-11,8.514263e-12,-0.09413741,-0.1732005,-0.01510439
-3.272923e-15,1.410088e-11,8.51543e-12,-0.09161995,-0.1706757,-0.01259342
-3.272243e-15,1.410213e-11,8.517814e-12,-0.08910307,-0.1681517,-0.01008284
-3.271076e-15,1.410444e-11,8.517854e-12,-0.08658675,-0.1656285,-0.007572644
-3.271011e-15,1.410574e-11,8.519031e-12,-0.08407098,-0.1631059,-0.005062802
-3.268757e-15,1.410667e-11,8.519051e-12,-0.08155574,-0.1605841,-0.002553304
-3.268542e-15,1.410686e-11,8.519063e-12,-0.07904101,-0.1580631,-4.413375e-05
-3.267963e-15,1.410851e-11,8.522064e-12,-0.07652679,-0.1555427,0.002464725
-3.267228e-15,1.410959e-11,8.522682e-12,-0.07401305,-0.1530229,0.004973289
-3.266768e-15,1.410969e-11,8.525036e-12,-0.07149978,-0.1505039,0.007481569
-3.266068e-15,1.411006e-11,8.525192e-12,-0.06898696,-0.1479854,0.009989587
-3.264971e-15,1.41102e-11,8.525586e-12,-0.06647457,-0.1454676,0.01249736
-3.263267e-15,1.411305e-11,8.526146e-12,-0.06396261,-0.1429504,0.0150049
-3.262968e-15,1.411328e-11,8.528837e-12,-0.06145105,-0.1404338,0.01751222
-3.261345e-15,1.411539e-11,8.529779e-12,-0.05893987,-0.1379178,0.02001934
-3.260991e-15,1.411704e-11,8.529907e-12,-0.05642907,-0.1354023,0.02252628
-3.260741e-15,1.411841e-11,8.531008e-12,-0.05391862,-0.1328874,0.02503303
-3.259366e-15,1.411877e-11,8.53275e-12,-0.05140851,-0.130373,0.02753965
-3.258674e-15,1.41192e-11,8.533765e-12,-0.04889873,-0.1278591,0.03004612
-3.258216e-15,1.411995e-11,8.53453e-12,-0.04638926,-0.1253457,0.03255248
-3.257781e-15,1.412033e-11,8.535163e-12,-0.04388007,-0.1228328,0.03505872
-3.256494e-15,1.412221e-11,8.536216e-12,-0.04137117,-0.1203203,0.03756486
-3.251096e-15,1.412393e-11,8.537548e-12,-0.03886252,-0.1178083,0.04007094
-3.250491e-15,1.412878e-11,8.537821e-12,-0.03635412,-0.1152967,0.04257696
-3.250415e-15,1.413085e-11,8.539184e-12,-0.03384594,-0.1127856,0.04508294
-3.250203e-15,1.413229e-11,8.540702e-12,-0.03133798,-0.1102748,0.0475889
-3.250015e-15,1.413294e-11,8.540985e-12,-0.02883022,-0.1077644,0.05009483
-3.249627e-15,1.413348e-11,8.541762e-12,-0.02632264,-0.1052544,0.05260078
-3.249348e-15,1.413532e-11,8.541837e-12,-0.02381522,-0.1027447,0.05510674
-3.248549e-15,1.413536e-11,8.542858e-12,-0.02130795,-0.1002354,0.05761274
-3.248104e-15,1.413568e-11,8.544529e-12,-0.01880082,-0.09772637,0.06011878
-3.247038e-15,1.413645e-11,8.545152e-12,-0.0162938,-0.09521766,0.06262489
-3.243531e-15,1.41419e-11,8.5452e-12,-0.01378689,-0.09270924,0.06513109
-3.24343e-15,1.414194e-11,8.548773e-12,-0.01128007,-0.09020109,0.06763739
-3.243402e-15,1.414365e-11,8.54905e-12,-0.008773312,-0.0876932,0.07014381
-3.241488e-15,1.414615e-11,8.551277e-12,-0.006266612,-0.08518555,0.07265034
-3.238186e-15,1.415001e-11,8.551506e-12,-0.003759951,-0.08267812,0.07515703
-3.23448e-15,1.415097e-11,8.552194e-12,-0.001253314,-0.0801709,0.07766388
-3.234371e-15,1.415206e-11,8.552528e-12,0.001253314,-0.07766388,0.0801709
-3.232167e-15,1.415303e-11,8.553274e-12,0.003759951,-0.07515703,0.08267812
-3.231981e-15,1.415303e-11,8.55366e-12,0.006266612,-0.07265034,0.08518555
-3.231879e-15,1.415414e-11,8.553669e-12,0.008773312,-0.07014381,0.0876932
-3.231043e-15,1.415488e-11,8.554505e-12,0.01128007,-0.06763739,0.09020109
-3.229013e-15,1.41582e-11,8.555765e-12,0.01378689,-0.06513109,0.09270924
-3.228627e-15,1.415985e-11,8.558131e-12,0.0162938,-0.06262489,0.09521766
-3.227389e-15,1.416062e-11,8.558662e-12,0.01880082,-0.06011878,0.09772637
-3.226942e-15,1.4161e-11,8.559485e-12,0.02130795,-0.05761274,0.1002354
-3.226279e-15,1.416333e-11,8.559584e-12,0.02381522,-0.05510674,0.1027447
-3.226216e-15,1.416555e-11,8.561261e-12,0.02632264,-0.05260078,0.1052544
-3.225922e-15,1.416745e-11,8.563811e-12,0.02883022,-0.05009483,0.1077644
-3.225892e-15,1.416815e-11,8.564593e-12,0.03133798,-0.0475889,0.1102748
-3.22544e-15,1.416822e-11,8.566947e-12,0.03384594,-0.04508294,0.1127856
-3.224633e-15,1.417188e-11,8.567507e-12,0.03635412,-0.04257696,0.1152967
-3.222844e-15,1.417227e-11,8.567836e-12,0.03886252,-0.04007094,0.1178083
-3.222205e-15,1.417501e-11,8.569301e-12,0.04137117,-0.03756486,0.1203203
-3.221795e-15,1.418084e-11,8.569523e-12,0.04388007,-0.03505872,0.1228328
-3.219648e-15,1.418112e-11,8.570603e-12,0.04638926,-0.03255248,0.1253457
-3.217114e-15,1.418408e-11,8.57084e-12,0.04889873,-0.03004612,0.1278591
-3.215904e-15,1.418476e-11,8.572292e-12,0.05140851,-0.02753965,0.130373
-3.215135e-15,1.418512e-11,8.576393e-12,0.05391862,-0.02503303,0.1328874
-3.214311e-15,1.418769e-11,8.577329e-12,0.05642907,-0.02252628,0.1354023
-3.21363e-15,1.419284e-11,8.577578e-12,0.05893987,-0.02001934,0.1379178
-3.213279e-15,1.419414e-11,8.577597e-12,0.06145105,-0.01751222,0.1404338
-3.210046e-15,1.419563e-11,8.578482e-12,0.06396261,-0.0150049,0.1429504
-3.209502e-15,1.420304e-11,8.579309e-12,0.06647457,-0.01249736,0.1454676
-3.209009e-15,1.42074e-11,8.580483e-12,0.06898696,-0.009989587,0.1479854
-3.207929e-15,1.420777e-11,8.584242e-12,0.07149978,-0.007481569,0.1505039
-3.207278e-15,1.420825e-11,8.585153e-12,0.07401305,-0.004973289,0.1530229
-3.206512e-15,1.420948e-11,8.586233e-12,0.07652679,-0.002464725,0.1555427
-3.206439e-15,1.421129e-11,8.586571e-12,0.07904101,4.413375e-05,0.1580631
-3.205377e-15,1.421218e-11,8.589044e-12,0.08155574,0.002553304,0.1605841
-3.204626e-15,1.421469e-11,8.589135e-12,0.08407098,0.005062802,0.1631059
-3.20424e-15,1.421511e-11,8.590345e-12,0.08658675,0.007572644,0.1656285
-3.20318e-15,1.421521e-11,8.592127e-12,0.08910307,0.01008284,0.1681517
-3.202245e-15,1.42165e-11,8.59421e-12,0.09161995,0.01259342,0.1706757
-3.201284e-15,1.422315e-11,8.594928e-12,0.09413741,0.01510439,0.1732005
-3.201171e-15,1.422495e-11,8.595071e-12,0.09665548,0.01761577,0.1757261
-3.198667e-15,1.422935e-11,8.596338e-12,0.09917415,0.02012756,0.1782524
-3.197998e-15,1.423205e-11,8.596494e-12,0.1016935,0.0226398,0.1807796
-3.197846e-15,1.423389e-11,8.598829e-12,0.1042134,0.0251525,0.1833076
-3.19763e-15,1.423591e-11,8.600777e-12,0.106734,0.02766567,0.1858365
-3.197561e-15,1.423676e-11,8.60079e-12,0.1092553,0.03017932,0.1883662
-3.195988e-15,1.42385e-11,8.6008e-12,0.1117773,0.03269349,0.1908969
-3.195958e-15,1.424288e-11,8.601302e-12,0.1143,0.03520817,0.1934284
-3.194735e-15,1.424367e-11,8.602354e-12,0.1168234,0.03772339,0.1959609
-3.194707e-15,1.42452e-11,8.604217e-12,0.1193476,0.04023916,0.1984943
-3.190339e-15,1.424575e-11,8.605988e-12,0.1218725,0.04275551,0.2010286
-3.19014e-15,1.424604e-11,8.606054e-12,0.1243982,0.04527244,0.2035639
-3.189877e-15,1.424997e-11,8.606969e-12,0.1269247,0.04778996,0.2061002
-3.189302e-15,1.425023e-11,8.610153e-12,0.129452,0.05030811,0.2086375
-3.189175e-15,1.425059e-11,8.610679e-12,0.1319801,0.05282688,0.2111759
-3.187415e-15,1.42527e-11,8.610733e-12,0.1345091,0.05534632,0.2137152
-3.186568e-15,1.425524e-11,8.610991e-12,0.137039,0.05786642,0.2162557
-3.186437e-15,1.425721e-11,8.6125e-12,0.1395697,0.0603872,0.2187972
-3.186213e-15,1.425805e-11,8.61315e-12,0.1421013,0.06290868,0.2213398
-3.185562e-15,1.425808e-11,8.618526e-12,0.1446338,0.06543088,0.2238835
-3.184299e-15,1.425854e-11,8.620528e-12,0.1471673,0.06795381,0.2264283
-3.184141e-15,1.425897e-11,8.623951e-12,0.1497017,0.07047748,0.2289742
-3.184115e-15,1.425956e-11,8.624052e-12,0.152237,0.07300193,0.2315214
-3.183959e-15,1.425963e-11,8.625455e-12,0.1547734,0.07552716,0.2340697
-3.183461e-15,1.425971e-11,8.626184e-12,0.1573107,0.07805319,0.2366192
-3.182946e-15,1.426067e-11,8.627861e-12,0.159849,0.08058003,0.2391699
-3.182246e-15,1.42613e-11,8.628569e-12,0.1623884,0.08310772,0.2417218
-3.181928e-15,1.426321e-11,8.628646e-12,0.1649288,0.08563624,0.244275
-3.181574e-15,1.426369e-11,8.631031e-12,0.1674703,0.08816564,0.2468295
-3.180291e-15,1.426447e-11,8.631192e-12,0.1700129,0.09069592,0.2493852
-3.179935e-15,1.427027e-11,8.633552e-12,0.1725566,0.0932271,0.2519422
-3.179908e-15,1.427126e-11,8.633703e-12,0.1751013,0.0957592,0.2545006
-3.175514e-15,1.427184e-11,8.633946e-12,0.1776473,0.09829223,0.2570603
-3.175038e-15,1.427307e-11,8.634221e-12,0.1801943,0.1008262,0.2596213
-3.174991e-15,1.427328e-11,8.634417e-12,0.1827426,0.1033612,0.2621837
-3.168405e-15,1.427593e-11,8.634979e-12,0.185292,0.1058971,0.2647476
-3.167639e-15,1.427664e-11,8.635536e-12,0.1878427,0.1084341,0.2673128
-3.167311e-15,1.427669e-11,8.637473e-12,0.1903945,0.110972,0.2698794
-3.166785e-15,1.427954e-11,8.637554e-12,0.1929476,0.113511,0.2724475
-3.163355e-15,1.427978e-11,8.640166e-12,0.195502,0.1160511,0.2750171
-3.162403e-15,1.428266e-11,8.640725e-12,0.1980576,0.1185922,0.2775881
-3.162298e-15,1.428547e-11,8.642507e-12,0.2006145,0.1211344,0.2801607
-3.160405e-15,1.428614e-11,8.644058e-12,0.2031728,0.1236777,0.2827347
-3.159505e-15,1.428715e-11,8.645528e-12,0.2057323,0.1262222,0.2853103
-3.159367e-15,1.428727e-11,8.646012e-12,0.2082933,0.1287678,0.2878875
-3.159199e-15,1.42883e-11,8.646113e-12,0.2108555,0.1313145,0.2904662
-3.158292e-15,1.428886e-11,8.646994e-12,0.2134192,0.1338625,0.2930466
-3.156339e-15,1.428901e-11,8.648598e-12,0.2159843,0.1364116,0.2956285
-3.155032e-15,1.428926e-11,8.654383e-12,0.2185508,0.1389619,0.2982121
-3.154737e-15,1.429239e-11,8.654699e-12,0.2211187,0.1415135,0.3007973
-3.15064e-15,1.429372e-11,8.654951e-12,0.2236881,0.1440663,0.3033842
-3.149607e-15,1.429569e-11,8.656157e-12,0.226259,0.1466204,0.3059728
-3.147767e-15,1.429588e-11,8.657286e-12,0.2288313,0.1491758,0.3085631
-3.146703e-15,1.429777e-11,8.658497e-12,0.2314052,0.1517325,0.3111552
-3.146311e-15,1.429904e-11,8.659568e-12,0.2339807,0.1542905,0.3137489
-3.143952e-15,1.429979e-11,8.659758e-12,0.2365576,0.1568498,0.3163445
-3.142683e-15,1.430007e-11,8.660728e-12,0.2391362,0.1594105,0.3189418
-3.142071e-15,1.430294e-11,8.661413e-12,0.2417163,0.1619726,0.321541
-3.138992e-15,1.430863e-11,8.662913e-12,0.244298,0.1645361,0.324142
-3.138189e-15,1.430925e-11,8.663311e-12,0.2468814,0.167101,0.3267448
-3.137643e-15,1.430968e-11,8.664266e-12,0.2494664,0.1696673,0.3293495
-3.137183e-15,1.431346e-11,8.664515e-12,0.2520531,0.172235,0.3319561
-3.136876e-15,1.431501e-11,8.66532e-12,0.2546415,0.1748043,0.3345646
-3.136153e-15,1.431662e-11,8.666606e-12,0.2572316,0.177375,0.337175
-3.135998e-15,1.431996e-11,8.667658e-12,0.2598234,0.1799473,0.3397873
-3.134823e-15,1.432007e-11,8.668185e-12,0.262417,0.182521,0.3424017
-3.134156e-15,1.432326e-11,8.668523e-12,0.2650123,0.1850963,0.345018
-3.133634e-15,1.432498e-11,8.668823e-12,0.2676094,0.1876732,0.3476364
