$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
394, 8.988672e-12, 2.096189e-11,-1.249357e-15,   0.,2
395, 8.466626e-12, 1.903026e-11,-1.426278e-15,   0.,2
396, 8.378121e-12, 1.936393e-11,-1.477421e-15,   0.,2
397, 8.572762e-12, 1.905438e-11,-1.385692e-15,   0.,2
398, 8.438040e-12, 1.971203e-11,-1.410742e-15,   0.,2
399, 8.828903e-12, 1.865218e-11,-1.365875e-15,   0.,2
400, 8.639815e-12, 1.934075e-11,-1.351466e-15,   0.,2
401, 8.562294e-12, 1.823219e-11,-1.444709e-15,   0.,2
402, 8.274356e-12, 1.953072e-11,-1.532804e-15,   0.,2
403, 8.683923e-12, 1.889945e-11,-1.358276e-15,   0.,2
404, 8.664718e-12, 1.994825e-11,-1.324394e-15,   0.,2
405, 8.422046e-12, 1.987142e-11,-1.432412e-15,   0.,2
406, 8.278116e-12, 2.047144e-11,-1.496598e-15,   0.,2
407, 8.452150e-12, 1.993539e-11,-1.398424e-15,   0.,2
408, 9.001213e-12, 1.966696e-11,-1.296664e-15,   0.,2
409, 8.482451e-12, 1.961138e-11,-1.396130e-15,   0.,2
410, 8.287400e-12, 1.939504e-11,-1.531216e-15,   0.,2
411, 8.481270e-12, 1.765031e-11,-1.497214e-15,   0.,2
412, 8.834932e-12, 2.005216e-11,-1.308773e-15,   0.,2
413, 9.083672e-12, 1.942677e-11,-1.291091e-15,   0.,2
414, 9.139194e-12, 1.847191e-11,-1.322490e-15,   0.,2
415, 8.823910e-12, 1.996013e-11,-1.313018e-15,   0.,2
416, 8.755977e-12, 1.927594e-11,-1.349483e-15,   0.,2
417, 8.450692e-12, 1.960107e-11,-1.409178e-15,   0.,2
418, 9.295589e-12, 1.856912e-11,-1.301800e-15,   0.,2
419, 8.665452e-12, 1.940227e-11,-1.341373e-15,   0.,2
420, 8.479230e-12, 2.094741e-11,-1.369937e-15,   0.,2
421, 8.782099e-12, 1.885323e-11,-1.365596e-15,   0.,2
422, 8.450841e-12, 1.948073e-11,-1.413400e-15,   0.,2
423, 8.469113e-12, 2.008794e-11,-1.388021e-15,   0.,2
424, 8.764453e-12, 1.907223e-11,-1.357467e-15,   0.,2
425, 9.082396e-12, 1.920949e-11,-1.301895e-15,   0.,2
426, 8.897783e-12, 1.914997e-11,-1.323888e-15,   0.,2
427, 8.598829e-12, 1.838746e-11,-1.414976e-15,   0.,2
428, 8.231341e-12, 1.959602e-11,-1.556424e-15,   0.,2
429, 8.952060e-12, 1.873091e-11,-1.341713e-15,   0.,2
430, 8.688918e-12, 1.947094e-11,-1.331996e-15,   0.,2
431, 7.999431e-12, 1.838752e-11,-1.773082e-15,   0.,2
432, 8.328757e-12, 1.917849e-11,-1.517339e-15,   0.,2
433, 8.933512e-12, 1.870091e-11,-1.348414e-15,   0.,2
434, 8.887704e-12, 1.911860e-11,-1.326658e-15,   0.,2
435, 8.670155e-12, 1.903294e-11,-1.355712e-15,   0.,2
436, 9.236708e-12, 1.932980e-11,-1.269914e-15,   0.,2
437, 8.751174e-12, 1.952113e-11,-1.339359e-15,   0.,2
438, 8.651829e-12, 1.869374e-11,-1.379104e-15,   0.,2
439, 9.549860e-12, 2.036155e-11,-1.200086e-15,   0.,2
440, 8.299296e-12, 1.783414e-11,-1.630628e-15,   0.,2
441, 8.756263e-12, 1.803712e-11,-1.418112e-15,   0.,2
442, 8.716486e-12, 1.788378e-11,-1.395798e-15,   0.,2
443, 8.834937e-12, 1.949845e-11,-1.329660e-15,   0.,2
444, 8.616488e-12, 1.879927e-11,-1.384239e-15,   0.,2
445, 8.915763e-12, 1.854426e-11,-1.366080e-15,   0.,2
446, 8.549890e-12, 2.072345e-11,-1.346728e-15,   0.,2
447, 8.582350e-12, 1.924054e-11,-1.374059e-15,   0.,2
448, 8.783603e-12, 1.950886e-11,-1.334238e-15,   0.,2
449, 8.281356e-12, 1.906232e-11,-1.536845e-15,   0.,2
450, 8.428770e-12, 1.778453e-11,-1.542011e-15,   0.,2
451, 8.841057e-12, 1.901793e-11,-1.355550e-15,   0.,2
452, 8.794336e-12, 1.850946e-11,-1.378912e-15,   0.,2
453, 8.379915e-12, 1.939252e-11,-1.474999e-15,   0.,2
454, 8.495221e-12, 1.838547e-11,-1.452594e-15,   0.,2
455, 8.793685e-12, 1.908349e-11,-1.354858e-15,   0.,2
456, 8.686185e-12, 1.940959e-11,-1.335036e-15,   0.,2
457, 8.750637e-12, 1.996983e-11,-1.323776e-15,   0.,2
458, 8.336572e-12, 1.811930e-11,-1.598425e-15,   0.,2
459, 8.377338e-12, 1.945978e-11,-1.473429e-15,   0.,2
460, 8.720987e-12, 1.946001e-11,-1.323419e-15,   0.,2
461, 9.239830e-12, 1.915956e-11,-1.277360e-15,   0.,2
462, 8.505502e-12, 1.878530e-11,-1.423968e-15,   0.,2
463, 8.846278e-12, 1.947254e-11,-1.329671e-15,   0.,2
464, 8.923902e-12, 1.838832e-11,-1.378982e-15,   0.,2
465, 8.778676e-12, 1.874289e-11,-1.373052e-15,   0.,2
466, 9.078908e-12, 1.884199e-11,-1.304866e-15,   0.,2
467, 8.359002e-12, 1.926400e-11,-1.494160e-15,   0.,2
468, 8.234969e-12, 1.919706e-11,-1.555833e-15,   0.,2
469, 9.115435e-12, 1.991440e-11,-1.267419e-15,   0.,2
470, 8.721636e-12, 1.882780e-11,-1.351323e-15,   0.,2
471, 8.284907e-12, 1.905794e-11,-1.534629e-15,   0.,2
472, 8.731796e-12, 1.874865e-11,-1.352861e-15,   0.,2
473, 9.083762e-12, 1.920141e-11,-1.302070e-15,   0.,2
474, 8.804883e-12, 1.994852e-11,-1.315902e-15,   0.,2
475, 8.396843e-12, 1.855608e-11,-1.499181e-15,   0.,2
476, 8.661832e-12, 1.963452e-11,-1.334315e-15,   0.,2
477, 8.088701e-12, 1.955810e-11,-1.644439e-15,   0.,2
478, 8.308521e-12, 1.998892e-11,-1.492493e-15,   0.,2
479, 8.484102e-12, 1.786480e-11,-1.476450e-15,   0.,2
480, 8.384285e-12, 1.865638e-11,-1.499149e-15,   0.,2
481, 8.496271e-12, 1.996044e-11,-1.380415e-15,   0.,2
482, 8.597295e-12, 1.985013e-11,-1.347849e-15,   0.,2
483, 8.781850e-12, 1.926981e-11,-1.344416e-15,   0.,2
484, 9.378541e-12, 2.022781e-11,-1.219897e-15,   0.,2
485, 7.952144e-12, 1.957583e-11,-1.740344e-15,   0.,2
486, 8.773182e-12, 2.008311e-11,-1.317620e-15,   0.,2
487, 8.580741e-12, 1.880361e-11,-1.395854e-15,   0.,2
488, 8.512970e-12, 1.867063e-11,-1.427786e-15,   0.,2
489, 8.505706e-12, 1.920923e-11,-1.402745e-15,   0.,2
490, 8.408921e-12, 1.921549e-11,-1.466222e-15,   0.,2
491, 8.670077e-12, 1.950475e-11,-1.336262e-15,   0.,2
492, 8.986901e-12, 1.940447e-11,-1.310983e-15,   0.,2
493, 9.318036e-12, 1.909061e-11,-1.266490e-15,   0.,2
494, 8.085324e-12, 1.937254e-11,-1.655450e-15,   0.,2
495, 8.380548e-12, 1.908604e-11,-1.490761e-15,   0.,2
496, 8.838572e-12, 1.871588e-11,-1.360057e-15,   0.,2
497, 8.409730e-12, 1.845718e-11,-1.498704e-15,   0.,2
498, 8.624418e-12, 1.916231e-11,-1.363713e-15,   0.,2
499, 8.808422e-12, 1.939868e-11,-1.337002e-15,   0.,2
500, 9.171269e-12, 2.026585e-11,-1.248967e-15,   0.,2
501, 8.649002e-12, 1.985472e-11,-1.331528e-15,   0.,2
502, 8.883232e-12, 2.041429e-11,-1.291893e-15,   0.,2
503, 8.632054e-12, 2.011648e-11,-1.330435e-15,   0.,2
504, 8.733099e-12, 1.866953e-11,-1.357007e-15,   0.,2
505, 8.799582e-12, 1.849465e-11,-1.380551e-15,   0.,2
506, 8.688032e-12, 1.927391e-11,-1.339827e-15,   0.,2
507, 8.967002e-12, 1.954141e-11,-1.308609e-15,   0.,2
508, 8.405184e-12, 1.883788e-11,-1.490845e-15,   0.,2
509, 8.896706e-12, 1.943716e-11,-1.326094e-15,   0.,2
510, 8.708526e-12, 1.842919e-11,-1.378347e-15,   0.,2
511, 8.452498e-12, 1.916340e-11,-1.425773e-15,   0.,2
512, 9.010077e-12, 1.815513e-11,-1.381819e-15,   0.,2
513, 8.542889e-12, 2.037913e-11,-1.371570e-15,   0.,2
514, 8.538321e-12, 1.862293e-11,-1.421268e-15,   0.,2
515, 8.717430e-12, 1.951952e-11,-1.322285e-15,   0.,2
516, 8.669343e-12, 1.936217e-11,-1.341757e-15,   0.,2
517, 8.929762e-12, 1.967414e-11,-1.310414e-15,   0.,2
518, 8.745188e-12, 1.983403e-11,-1.328591e-15,   0.,2
519, 8.509166e-12, 1.881230e-11,-1.421070e-15,   0.,2
520, 8.541169e-12, 2.043704e-11,-1.371006e-15,   0.,2
521, 8.501935e-12, 1.902029e-11,-1.412939e-15,   0.,2
522, 8.789937e-12, 1.869689e-11,-1.369676e-15,   0.,2
523, 8.120239e-12, 1.837295e-11,-1.688298e-15,   0.,2
524, 9.198614e-12, 2.085945e-11,-1.232218e-15,   0.,2
525, 8.802218e-12, 2.008807e-11,-1.311984e-15,   0.,2
526, 8.407431e-12, 1.769415e-11,-1.574482e-15,   0.,2
527, 8.602133e-12, 1.787027e-11,-1.432414e-15,   0.,2
528, 9.301364e-12, 1.896686e-11,-1.275845e-15,   0.,2
529, 8.432119e-12, 1.887772e-11,-1.470487e-15,   0.,2
530, 9.374949e-12, 1.895565e-11,-1.263755e-15,   0.,2
531, 8.775566e-12, 1.898254e-11,-1.359792e-15,   0.,2
532, 8.814054e-12, 1.816827e-11,-1.417267e-15,   0.,2
533, 8.641761e-12, 1.925019e-11,-1.354548e-15,   0.,2
534, 8.345205e-12, 1.874996e-11,-1.518080e-15,   0.,2
535, 8.378303e-12, 2.060490e-11,-1.437476e-15,   0.,2
536, 8.985433e-12, 1.975472e-11,-1.296238e-15,   0.,2
537, 8.229048e-12, 1.946974e-11,-1.563633e-15,   0.,2
538, 8.884362e-12, 1.940914e-11,-1.328832e-15,   0.,2
539, 8.777824e-12, 1.888128e-11,-1.364922e-15,   0.,2
540, 8.463659e-12, 1.961423e-11,-1.403451e-15,   0.,2
541, 8.721343e-12, 1.917576e-11,-1.334604e-15,   0.,2
542, 8.812985e-12, 1.865968e-11,-1.365175e-15,   0.,2
543, 8.443965e-12, 1.714604e-11,-1.594985e-15,   0.,2
544, 8.616875e-12, 1.875912e-11,-1.386346e-15,   0.,2
545, 8.626620e-12, 1.860388e-11,-1.392339e-15,   0.,2
546, 8.881193e-12, 1.966480e-11,-1.317155e-15,   0.,2
547, 8.909086e-12, 1.868210e-11,-1.355650e-15,   0.,2
548, 8.916872e-12, 2.006307e-11,-1.297624e-15,   0.,2
549, 8.438009e-12, 1.988661e-11,-1.405561e-15,   0.,2
550, 8.870785e-12, 1.921121e-11,-1.341066e-15,   0.,2
551, 9.253137e-12, 1.845320e-11,-1.319628e-15,   0.,2
552, 9.045539e-12, 1.832428e-11,-1.356089e-15,   0.,2
553, 8.660929e-12, 1.894457e-11,-1.362755e-15,   0.,2
554, 8.607898e-12, 1.913412e-11,-1.370273e-15,   0.,2
555, 8.261186e-12, 1.970532e-11,-1.533231e-15,   0.,2
556, 8.428337e-12, 1.912056e-11,-1.459069e-15,   0.,2
557, 8.552348e-12, 1.822625e-11,-1.448666e-15,   0.,2
558, 8.062892e-12, 1.962676e-11,-1.659381e-15,   0.,2
559, 8.296853e-12, 1.935709e-11,-1.527048e-15,   0.,2
560, 8.125005e-12, 1.930779e-11,-1.634750e-15,   0.,2
561, 8.330643e-12, 1.907391e-11,-1.522634e-15,   0.,2
562, 8.796187e-12, 1.975439e-11,-1.321072e-15,   0.,2
563, 8.386028e-12, 1.976469e-11,-1.456216e-15,   0.,2
564, 9.257996e-12, 1.990933e-11,-1.245462e-15,   0.,2
565, 8.532908e-12, 1.826478e-11,-1.453129e-15,   0.,2
566, 8.295194e-12, 2.023584e-11,-1.492701e-15,   0.,2
567, 8.421654e-12, 1.821896e-11,-1.515131e-15,   0.,2
568, 8.837674e-12, 2.016715e-11,-1.304821e-15,   0.,2
569, 8.548029e-12, 1.901082e-11,-1.396432e-15,   0.,2
570, 8.498819e-12, 1.801287e-11,-1.459246e-15,   0.,2
571, 8.405326e-12, 1.997264e-11,-1.438640e-15,   0.,2
572, 8.863271e-12, 2.009982e-11,-1.303516e-15,   0.,2
573, 8.252509e-12, 1.890575e-11,-1.565974e-15,   0.,2
574, 8.828295e-12, 1.964370e-11,-1.324114e-15,   0.,2
575, 8.910674e-12, 1.884724e-11,-1.342215e-15,   0.,2
576, 8.415287e-12, 1.878841e-11,-1.487567e-15,   0.,2
577, 8.602135e-12, 1.909580e-11,-1.373907e-15,   0.,2
578, 8.339506e-12, 1.915273e-11,-1.512315e-15,   0.,2
579, 8.492304e-12, 1.920576e-11,-1.408012e-15,   0.,2
580, 8.552254e-12, 1.919164e-11,-1.386538e-15,   0.,2
581, 8.427435e-12, 1.980890e-11,-1.431345e-15,   0.,2
582, 8.669116e-12, 1.849832e-11,-1.385763e-15,   0.,2
583, 8.370019e-12, 2.006931e-11,-1.455254e-15,   0.,2
584, 8.703874e-12, 1.928506e-11,-1.334867e-15,   0.,2
585, 8.226604e-12, 1.913837e-11,-1.564075e-15,   0.,2
586, 9.345803e-12, 1.900126e-11,-1.266228e-15,   0.,2
587, 8.609437e-12, 1.798181e-11,-1.421399e-15,   0.,2
588, 8.656394e-12, 1.781251e-11,-1.419686e-15,   0.,2
589, 8.862172e-12, 1.848543e-11,-1.381991e-15,   0.,2
590, 8.697140e-12, 1.864397e-11,-1.368584e-15,   0.,2
591, 8.668879e-12, 1.915060e-11,-1.350686e-15,   0.,2
592, 8.875464e-12, 2.006579e-11,-1.302969e-15,   0.,2
593, 8.747972e-12, 1.932378e-11,-1.348225e-15,   0.,2
594, 8.185750e-12, 1.853797e-11,-1.632820e-15,   0.,2
595, 8.784250e-12, 1.936489e-11,-1.339827e-15,   0.,2
596, 8.761446e-12, 1.950613e-11,-1.338854e-15,   0.,2
597, 8.435053e-12, 1.922942e-11,-1.430078e-15,   0.,2
598, 8.582992e-12, 1.825330e-11,-1.436049e-15,   0.,2
599, 8.814762e-12, 1.925200e-11,-1.343777e-15,   0.,2
600, 8.595190e-12, 1.973279e-11,-1.351958e-15,   0.,2
601, 8.951239e-12, 1.894850e-11,-1.325665e-15,   0.,2
602, 8.545959e-12, 1.861950e-11,-1.418715e-15,   0.,2
603, 9.096944e-12, 1.866606e-11,-1.314452e-15,   0.,2
604, 8.443643e-12, 1.893490e-11,-1.440560e-15,   0.,2
605, 8.538272e-12, 1.974976e-11,-1.370907e-15,   0.,2
606, 8.992838e-12, 1.983931e-11,-1.291684e-15,   0.,2
607, 8.700972e-12, 1.809227e-11,-1.410110e-15,   0.,2
608, 8.945192e-12, 2.062734e-11,-1.277906e-15,   0.,2
609, 8.531270e-12, 1.947820e-11,-1.382498e-15,   0.,2
610, 8.666623e-12, 1.839045e-11,-1.393257e-15,   0.,2
611, 8.173069e-12, 2.018401e-11,-1.569204e-15,   0.,2
612, 8.844818e-12, 1.909135e-11,-1.350557e-15,   0.,2
613, 8.311302e-12, 1.925670e-11,-1.523387e-15,   0.,2
614, 8.354127e-12, 1.928016e-11,-1.496236e-15,   0.,2
615, 8.467814e-12, 1.844890e-11,-1.459163e-15,   0.,2
616, 9.351351e-12, 1.904371e-11,-1.263160e-15,   0.,2
617, 8.836170e-12, 1.948015e-11,-1.330372e-15,   0.,2
618, 8.925813e-12, 1.904636e-11,-1.324814e-15,   0.,2
619, 8.327330e-12, 1.958800e-11,-1.497167e-15,   0.,2
620, 8.419633e-12, 1.915796e-11,-1.462566e-15,   0.,2
621, 8.865696e-12, 1.846182e-11,-1.384416e-15,   0.,2
622, 8.367634e-12, 1.872652e-11,-1.504742e-15,   0.,2
623, 8.060689e-12, 1.830778e-11,-1.730405e-15,   0.,2
624, 8.598213e-12, 1.869804e-11,-1.395955e-15,   0.,2
625, 8.510002e-12, 1.929448e-11,-1.397497e-15,   0.,2
626, 8.503150e-12, 1.782726e-11,-1.472115e-15,   0.,2
627, 8.881378e-12, 1.972178e-11,-1.314744e-15,   0.,2
628, 8.309508e-12, 1.975642e-11,-1.500495e-15,   0.,2
629, 8.991162e-12, 1.915313e-11,-1.323247e-15,   0.,2
630, 9.424539e-12, 2.061743e-11,-1.209418e-15,   0.,2
631, 8.449450e-12, 1.886410e-11,-1.441917e-15,   0.,2
632, 8.196160e-12, 2.004550e-11,-1.559500e-15,   0.,2
633, 8.954114e-12, 1.942860e-11,-1.316378e-15,   0.,2
634, 8.447501e-12, 1.989002e-11,-1.401556e-15,   0.,2
635, 8.552061e-12, 1.913627e-11,-1.389083e-15,   0.,2
636, 9.259923e-12, 1.844330e-11,-1.318913e-15,   0.,2
637, 8.376862e-12, 1.873730e-11,-1.517118e-15,   0.,2
638, 9.037789e-12, 1.842955e-11,-1.347519e-15,   0.,2
639, 8.832818e-12, 1.968650e-11,-1.321871e-15,   0.,2
640, 8.537247e-12, 1.832381e-11,-1.440994e-15,   0.,2
641, 8.139581e-12, 1.900492e-11,-1.642876e-15,   0.,2
642, 8.837621e-12, 1.940032e-11,-1.334040e-15,   0.,2
643, 8.380264e-12, 1.874946e-11,-1.513934e-15,   0.,2
644, 8.355138e-12, 1.903334e-11,-1.510063e-15,   0.,2
645, 8.504681e-12, 1.971554e-11,-1.384252e-15,   0.,2
646, 8.692386e-12, 1.920054e-11,-1.341653e-15,   0.,2
647, 8.501385e-12, 1.781546e-11,-1.473839e-15,   0.,2
648, 8.234124e-12, 1.925633e-11,-1.552770e-15,   0.,2
649, 8.531447e-12, 1.817604e-11,-1.459807e-15,   0.,2
650, 8.353849e-12, 1.888140e-11,-1.521212e-15,   0.,2
651, 8.654527e-12, 1.905556e-11,-1.359287e-15,   0.,2
652, 8.103381e-12, 1.889410e-11,-1.673960e-15,   0.,2
653, 9.091649e-12, 1.955024e-11,-1.284330e-15,   0.,2
654, 8.740121e-12, 1.799297e-11,-1.427169e-15,   0.,2
655, 8.971875e-12, 1.981933e-11,-1.296426e-15,   0.,2
656, 8.309755e-12, 1.995228e-11,-1.493045e-15,   0.,2
657, 8.382937e-12, 1.934689e-11,-1.475379e-15,   0.,2
658, 8.669003e-12, 1.767525e-11,-1.428119e-15,   0.,2
659, 9.113936e-12, 1.937481e-11,-1.288173e-15,   0.,2
660, 9.271335e-12, 1.891965e-11,-1.284118e-15,   0.,2
661, 9.233812e-12, 1.885360e-11,-1.295559e-15,   0.,2
662, 8.474301e-12, 1.943345e-11,-1.405708e-15,   0.,2
663, 7.969213e-12, 1.891149e-11,-1.757380e-15,   0.,2
664, 8.902669e-12, 2.021797e-11,-1.294583e-15,   0.,2
665, 8.562094e-12, 2.006905e-11,-1.354256e-15,   0.,2
666, 8.577821e-12, 1.918855e-11,-1.377835e-15,   0.,2
667, 8.999679e-12, 1.898432e-11,-1.311712e-15,   0.,2
668, 8.584570e-12, 1.990562e-11,-1.350521e-15,   0.,2
669, 8.632605e-12, 1.857795e-11,-1.392019e-15,   0.,2
670, 8.901208e-12, 1.881315e-11,-1.346993e-15,   0.,2
671, 8.508082e-12, 1.822258e-11,-1.465377e-15,   0.,2
672, 8.285389e-12, 1.927372e-11,-1.539310e-15,   0.,2
673, 8.628086e-12, 1.845431e-11,-1.400936e-15,   0.,2
674, 9.303148e-12, 1.890291e-11,-1.279056e-15,   0.,2
675, 8.509583e-12, 2.137742e-11,-1.354903e-15,   0.,2
676, 8.591117e-12, 1.934045e-11,-1.367023e-15,   0.,2
677, 8.898098e-12, 1.924367e-11,-1.317752e-15,   0.,2
678, 8.867530e-12, 1.933583e-11,-1.334390e-15,   0.,2
679, 8.387577e-12, 1.874863e-11,-1.509177e-15,   0.,2
680, 8.221471e-12, 1.983051e-11,-1.552287e-15,   0.,2
681, 8.379927e-12, 1.826088e-11,-1.543308e-15,   0.,2
682, 8.881168e-12, 1.944647e-11,-1.327270e-15,   0.,2
683, 8.653977e-12, 1.976233e-11,-1.332668e-15,   0.,2
684, 8.708891e-12, 1.929760e-11,-1.332955e-15,   0.,2
685, 8.578571e-12, 1.857622e-11,-1.409917e-15,   0.,2
686, 8.569719e-12, 1.934485e-11,-1.374063e-15,   0.,2
687, 8.834976e-12, 1.916118e-11,-1.347136e-15,   0.,2
688, 8.792106e-12, 1.901224e-11,-1.351529e-15,   0.,2
689, 8.189428e-12, 1.981181e-11,-1.572036e-15,   0.,2
690, 8.388923e-12, 1.849598e-11,-1.510902e-15,   0.,2
691, 8.591957e-12, 1.915073e-11,-1.374764e-15,   0.,2
692, 8.261726e-12, 1.975911e-11,-1.530554e-15,   0.,2
693, 8.811573e-12, 1.930908e-11,-1.341090e-15,   0.,2
694, 8.174903e-12, 1.841877e-11,-1.650568e-15,   0.,2
695, 8.286073e-12, 2.028803e-11,-1.496736e-15,   0.,2
696, 8.778732e-12, 1.913680e-11,-1.351242e-15,   0.,2
697, 8.704375e-12, 2.001016e-11,-1.311503e-15,   0.,2
698, 8.940123e-12, 1.859402e-11,-1.355949e-15,   0.,2
699, 8.705526e-12, 1.858402e-11,-1.369776e-15,   0.,2
700, 8.573903e-12, 1.833091e-11,-1.427402e-15,   0.,2
701, 8.335924e-12, 1.845909e-11,-1.552672e-15,   0.,2
702, 8.753244e-12, 1.858255e-11,-1.389474e-15,   0.,2
703, 9.547579e-12, 1.912046e-11,-1.237141e-15,   0.,2
704, 8.547336e-12, 1.974941e-11,-1.367708e-15,   0.,2
705, 8.737055e-12, 1.897538e-11,-1.367091e-15,   0.,2
706, 8.184682e-12, 2.160267e-11,-1.522341e-15,   0.,2
707, 8.420004e-12, 1.856984e-11,-1.500797e-15,   0.,2
708, 8.361365e-12, 1.842825e-11,-1.538061e-15,   0.,2
709, 8.450370e-12, 1.934043e-11,-1.419037e-15,   0.,2
710, 8.735126e-12, 1.950041e-11,-1.341534e-15,   0.,2
711, 8.541686e-12, 1.921536e-11,-1.389252e-15,   0.,2
712, 8.718165e-12, 1.921323e-11,-1.333870e-15,   0.,2
713, 8.561933e-12, 1.822955e-11,-1.445018e-15,   0.,2
714, 9.148865e-12, 1.945948e-11,-1.278528e-15,   0.,2
715, 9.570766e-12, 1.837039e-11,-1.278768e-15,   0.,2
716, 8.319625e-12, 1.899613e-11,-1.515236e-15,   0.,2
717, 8.468821e-12, 1.920060e-11,-1.417459e-15,   0.,2
718, 8.685652e-12, 1.811498e-11,-1.412957e-15,   0.,2
719, 8.330313e-12, 1.977086e-11,-1.487881e-15,   0.,2
720, 8.564232e-12, 1.833991e-11,-1.430156e-15,   0.,2
721, 8.521601e-12, 1.978989e-11,-1.375724e-15,   0.,2
722, 8.434256e-12, 1.981184e-11,-1.409268e-15,   0.,2
723, 8.640669e-12, 1.798463e-11,-1.411105e-15,   0.,2
724, 8.392188e-12, 1.994588e-11,-1.446734e-15,   0.,2
725, 8.214567e-12, 1.941317e-11,-1.573827e-15,   0.,2
726, 8.574353e-12, 1.935628e-11,-1.372028e-15,   0.,2
727, 8.505282e-12, 1.874891e-11,-1.426120e-15,   0.,2
728, 8.578657e-12, 1.852592e-11,-1.413040e-15,   0.,2
729, 8.287966e-12, 1.838880e-11,-1.592556e-15,   0.,2
730, 8.794531e-12, 1.971359e-11,-1.322712e-15,   0.,2
731, 8.775502e-12, 1.881046e-11,-1.369599e-15,   0.,2
732, 8.660059e-12, 1.894388e-11,-1.363052e-15,   0.,2
733, 8.568370e-12, 2.044025e-11,-1.361551e-15,   0.,2
734, 8.804698e-12, 1.935918e-11,-1.339249e-15,   0.,2
735, 8.806271e-12, 2.021182e-11,-1.308028e-15,   0.,2
736, 8.802647e-12, 1.861868e-11,-1.368773e-15,   0.,2
737, 8.115041e-12, 1.947999e-11,-1.632863e-15,   0.,2
738, 8.559639e-12, 1.913828e-11,-1.386336e-15,   0.,2
739, 8.451664e-12, 1.840553e-11,-1.468823e-15,   0.,2
740, 9.114575e-12, 1.896790e-11,-1.309710e-15,   0.,2
741, 8.787655e-12, 1.914635e-11,-1.346090e-15,   0.,2
742, 8.503629e-12, 1.937009e-11,-1.396835e-15,   0.,2
743, 8.614309e-12, 1.915419e-11,-1.367300e-15,   0.,2
744, 8.401081e-12, 1.835707e-11,-1.516148e-15,   0.,2
745, 9.212643e-12, 1.949726e-11,-1.265866e-15,   0.,2
746, 8.494140e-12, 1.862725e-11,-1.437624e-15,   0.,2
747, 8.507332e-12, 2.080715e-11,-1.360913e-15,   0.,2
748, 8.432096e-12, 1.927436e-11,-1.429388e-15,   0.,2
749, 8.522642e-12, 2.009121e-11,-1.367661e-15,   0.,2
750, 8.507566e-12, 1.828005e-11,-1.449105e-15,   0.,2
751, 8.423140e-12, 1.886661e-11,-1.477138e-15,   0.,2
752, 8.465764e-12, 1.915592e-11,-1.420690e-15,   0.,2
753, 8.365573e-12, 1.916248e-11,-1.495792e-15,   0.,2
754, 8.457815e-12, 1.985035e-11,-1.398487e-15,   0.,2
755, 8.925386e-12, 1.855640e-11,-1.362729e-15,   0.,2
756, 8.589827e-12, 1.932588e-11,-1.368033e-15,   0.,2
757, 8.186151e-12, 1.992690e-11,-1.569711e-15,   0.,2
758, 8.951324e-12, 1.978038e-11,-1.301902e-15,   0.,2
759, 8.308377e-12, 1.895605e-11,-1.525535e-15,   0.,2
760, 8.179044e-12, 1.876891e-11,-1.616762e-15,   0.,2
761, 8.525283e-12, 1.954205e-11,-1.382382e-15,   0.,2
762, 9.006253e-12, 1.976243e-11,-1.291990e-15,   0.,2
763, 8.443705e-12, 1.992319e-11,-1.402202e-15,   0.,2
764, 8.484505e-12, 1.932017e-11,-1.406180e-15,   0.,2
765, 8.782468e-12, 1.933900e-11,-1.341288e-15,   0.,2
766, 8.158202e-12, 1.892799e-11,-1.617088e-15,   0.,2
767, 8.512162e-12, 1.917539e-11,-1.401814e-15,   0.,2
768, 8.248982e-12, 1.954578e-11,-1.548729e-15,   0.,2
769, 8.344771e-12, 1.972069e-11,-1.481519e-15,   0.,2
770, 8.821104e-12, 1.913679e-11,-1.349687e-15,   0.,2
771, 8.220574e-12, 1.877100e-11,-1.591928e-15,   0.,2
772, 8.530532e-12, 1.990849e-11,-1.369134e-15,   0.,2
773, 8.712854e-12, 1.904888e-11,-1.342684e-15,   0.,2
774, 8.608239e-12, 1.847879e-11,-1.406100e-15,   0.,2
775, 8.838679e-12, 1.991496e-11,-1.312734e-15,   0.,2
776, 8.836740e-12, 1.834015e-11,-1.397470e-15,   0.,2
777, 8.837828e-12, 1.798846e-11,-1.420430e-15,   0.,2
778, 8.217948e-12, 1.904154e-11,-1.573648e-15,   0.,2
779, 9.088545e-12, 1.959765e-11,-1.282929e-15,   0.,2
780, 8.806830e-12, 1.925952e-11,-1.344081e-15,   0.,2
781, 8.733742e-12, 1.887396e-11,-1.345577e-15,   0.,2
782, 7.817490e-12, 1.846934e-11,-1.909566e-15,   0.,2
783, 8.353454e-12, 1.917281e-11,-1.502611e-15,   0.,2
784, 8.493506e-12, 1.811367e-11,-1.478866e-15,   0.,2
785, 8.771397e-12, 1.827713e-11,-1.389420e-15,   0.,2
786, 8.246191e-12, 1.873240e-11,-1.582985e-15,   0.,2
787, 8.585555e-12, 1.855498e-11,-1.408853e-15,   0.,2
788, 8.809475e-12, 1.797664e-11,-1.420786e-15,   0.,2
789, 8.565172e-12, 1.946123e-11,-1.371166e-15,   0.,2
