 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.007764e-15,7.207219e-12,6.234768e-12,0.2702083,0.1902517,0.3502568
-3.006605e-15,7.207769e-12,6.235388e-12,0.2728091,0.1928318,0.3528792
-3.005633e-15,7.208516e-12,6.235708e-12,0.2754116,0.1954135,0.3555037
-3.0026e-15,7.208811e-12,6.238728e-12,0.2780161,0.1979968,0.3581303
-2.999604e-15,7.209418e-12,6.239073e-12,0.2806224,0.2005818,0.360759
-2.999099e-15,7.211189e-12,6.239494e-12,0.2832307,0.2031684,0.3633899
-2.997891e-15,7.211495e-12,6.239635e-12,0.2858409,0.2057568,0.3660229
-2.997864e-15,7.211725e-12,6.239661e-12,0.288453,0.2083469,0.3686581
-2.997788e-15,7.211886e-12,6.240776e-12,0.2910671,0.2109388,0.3712955
-2.996827e-15,7.212122e-12,6.241086e-12,0.2936832,0.2135324,0.3739351
-2.995804e-15,7.213315e-12,6.241649e-12,0.2963013,0.2161277,0.376577
-2.99572e-15,7.214489e-12,6.242812e-12,0.2989214,0.2187249,0.3792211
-2.995333e-15,7.21456e-12,6.243495e-12,0.3015436,0.221324,0.3818675
-2.995257e-15,7.214904e-12,6.24393e-12,0.3041679,0.2239248,0.3845163
-2.994512e-15,7.215696e-12,6.244197e-12,0.3067942,0.2265275,0.3871674
-2.992453e-15,7.215949e-12,6.244509e-12,0.3094227,0.2291321,0.3898208
-2.991085e-15,7.216367e-12,6.244755e-12,0.3120533,0.2317386,0.3924766
-2.987938e-15,7.217419e-12,6.244907e-12,0.3146861,0.234347,0.3951348
-2.98767e-15,7.217492e-12,6.245655e-12,0.3173211,0.2369574,0.3977955
-2.985968e-15,7.217959e-12,6.246221e-12,0.3199582,0.2395697,0.4004586
-2.985743e-15,7.218536e-12,6.246261e-12,0.3225976,0.2421841,0.4031241
-2.983736e-15,7.218826e-12,6.246385e-12,0.3252393,0.2448004,0.4057922
-2.98355e-15,7.218952e-12,6.247012e-12,0.3278832,0.2474187,0.4084628
-2.982958e-15,7.218961e-12,6.247254e-12,0.3305294,0.2500392,0.4111359
-2.982699e-15,7.219275e-12,6.247332e-12,0.3331779,0.2526616,0.4138116
-2.979604e-15,7.220176e-12,6.247909e-12,0.3358288,0.2552862,0.4164899
-2.977357e-15,7.222414e-12,6.248022e-12,0.338482,0.2579129,0.4191708
-2.97581e-15,7.223818e-12,6.248394e-12,0.3411376,0.2605417,0.4218543
-2.975094e-15,7.224192e-12,6.248695e-12,0.3437956,0.2631727,0.4245405
-2.972228e-15,7.224772e-12,6.249277e-12,0.3464561,0.2658059,0.4272294
-2.971631e-15,7.226148e-12,6.249832e-12,0.349119,0.2684413,0.4299209
-2.969048e-15,7.227337e-12,6.249896e-12,0.3517843,0.2710789,0.4326153
-2.969014e-15,7.227795e-12,6.250166e-12,0.3544522,0.2737188,0.4353124
-2.968829e-15,7.229725e-12,6.250723e-12,0.3571226,0.2763609,0.4380122
-2.968232e-15,7.230711e-12,6.251943e-12,0.3597956,0.2790053,0.4407149
-2.966769e-15,7.231047e-12,6.252152e-12,0.3624711,0.281652,0.4434204
-2.966006e-15,7.23108e-12,6.252527e-12,0.3651492,0.2843011,0.4461288
-2.965389e-15,7.231134e-12,6.252557e-12,0.36783,0.2869525,0.4488401
-2.963243e-15,7.231142e-12,6.252566e-12,0.3705134,0.2896064,0.4515543
-2.962985e-15,7.23116e-12,6.253253e-12,0.3731995,0.2922626,0.4542714
-2.961854e-15,7.231702e-12,6.253438e-12,0.3758882,0.2949213,0.4569915
-2.960838e-15,7.233132e-12,6.253783e-12,0.3785797,0.2975824,0.4597145
-2.960436e-15,7.234002e-12,6.254028e-12,0.3812739,0.300246,0.4624406
-2.960367e-15,7.234718e-12,6.254748e-12,0.3839709,0.3029121,0.4651698
-2.959849e-15,7.234769e-12,6.256339e-12,0.3866707,0.3055808,0.467902
-2.959687e-15,7.235284e-12,6.25634e-12,0.3893733,0.308252,0.4706373
-2.958532e-15,7.23926e-12,6.256577e-12,0.3920788,0.3109257,0.4733757
-2.957216e-15,7.239707e-12,6.256743e-12,0.3947871,0.3136021,0.4761173
-2.955839e-15,7.240672e-12,6.257284e-12,0.3974984,0.3162811,0.4788621
-2.954622e-15,7.241327e-12,6.25734e-12,0.4002125,0.3189627,0.48161
-2.954585e-15,7.242705e-12,6.25761e-12,0.4029296,0.3216471,0.4843612
-2.953869e-15,7.243059e-12,6.257941e-12,0.4056497,0.3243341,0.4871157
-2.953865e-15,7.244018e-12,6.258296e-12,0.4083728,0.3270238,0.4898735
-2.952343e-15,7.245502e-12,6.258298e-12,0.4110989,0.3297163,0.4926345
-2.950978e-15,7.245544e-12,6.258346e-12,0.4138281,0.3324116,0.495399
-2.950311e-15,7.247206e-12,6.260352e-12,0.4165604,0.3351097,0.4981668
-2.950294e-15,7.247228e-12,6.260392e-12,0.4192958,0.3378106,0.500938
-2.949161e-15,7.249982e-12,6.26126e-12,0.4220343,0.3405143,0.5037126
-2.947952e-15,7.250198e-12,6.261323e-12,0.424776,0.343221,0.5064907
-2.947079e-15,7.25053e-12,6.261374e-12,0.4275209,0.3459305,0.5092724
-2.944667e-15,7.250563e-12,6.261546e-12,0.430269,0.348643,0.5120575
-2.944585e-15,7.250803e-12,6.261716e-12,0.4330203,0.3513584,0.5148462
-2.943391e-15,7.251977e-12,6.262294e-12,0.435775,0.3540769,0.5176385
-2.942183e-15,7.252772e-12,6.262366e-12,0.4385329,0.3567983,0.5204344
-2.941235e-15,7.25292e-12,6.262459e-12,0.4412942,0.3595228,0.5232339
-2.940888e-15,7.253105e-12,6.263159e-12,0.4440589,0.3622504,0.5260371
-2.940625e-15,7.255006e-12,6.264674e-12,0.446827,0.364981,0.528844
-2.940304e-15,7.255189e-12,6.264816e-12,0.4495985,0.3677148,0.5316547
-2.939822e-15,7.255317e-12,6.266354e-12,0.4523734,0.3704517,0.5344691
-2.93963e-15,7.255807e-12,6.268447e-12,0.4551518,0.3731918,0.5372874
-2.939543e-15,7.258875e-12,6.268871e-12,0.4579338,0.3759351,0.5401095
-2.939539e-15,7.261261e-12,6.269574e-12,0.4607193,0.3786817,0.5429354
-2.936277e-15,7.261508e-12,6.27036e-12,0.4635084,0.3814315,0.5457653
-2.9362e-15,7.262857e-12,6.270756e-12,0.4663011,0.3841846,0.548599
-2.936101e-15,7.263642e-12,6.271701e-12,0.4690974,0.3869411,0.5514368
-2.934733e-15,7.264251e-12,6.272092e-12,0.4718974,0.3897009,0.5542786
-2.934697e-15,7.264554e-12,6.27461e-12,0.4747011,0.392464,0.5571244
-2.933517e-15,7.26589e-12,6.275374e-12,0.4775086,0.3952306,0.5599742
-2.932002e-15,7.266697e-12,6.275483e-12,0.4803198,0.3980007,0.5628282
-2.92727e-15,7.267932e-12,6.275496e-12,0.4831348,0.4007742,0.5656863
-2.925834e-15,7.269284e-12,6.275811e-12,0.4859537,0.4035512,0.5685485
-2.925812e-15,7.269305e-12,6.27644e-12,0.4887764,0.4063318,0.571415
-2.924447e-15,7.269699e-12,6.27862e-12,0.491603,0.4091159,0.5742858
-2.9239e-15,7.269751e-12,6.280921e-12,0.4944336,0.4119036,0.5771608
-2.922726e-15,7.270483e-12,6.281077e-12,0.4972681,0.414695,0.5800401
-2.922316e-15,7.271506e-12,6.282389e-12,0.5001066,0.41749,0.5829238
-2.92069e-15,7.271648e-12,6.282662e-12,0.5029492,0.4202887,0.5858118
-2.92008e-15,7.271738e-12,6.282717e-12,0.5057958,0.4230912,0.5887043
-2.919635e-15,7.272072e-12,6.283885e-12,0.5086465,0.4258974,0.5916013
-2.919237e-15,7.272862e-12,6.285738e-12,0.5115014,0.4287073,0.5945027
-2.919151e-15,7.274234e-12,6.285965e-12,0.5143605,0.4315212,0.5974087
-2.918749e-15,7.274625e-12,6.286021e-12,0.5172237,0.4343388,0.6003193
-2.917576e-15,7.275259e-12,6.286309e-12,0.5200912,0.4371604,0.6032344
-2.915024e-15,7.275303e-12,6.286364e-12,0.522963,0.4399859,0.6061543
-2.914848e-15,7.275632e-12,6.286553e-12,0.5258391,0.4428153,0.6090788
-2.914147e-15,7.27617e-12,6.2868e-12,0.5287196,0.4456488,0.612008
-2.911825e-15,7.276188e-12,6.288149e-12,0.5316044,0.4484863,0.6149421
-2.911317e-15,7.2771e-12,6.288246e-12,0.5344937,0.4513278,0.6178809
-2.910542e-15,7.279698e-12,6.290047e-12,0.5373875,0.4541734,0.6208246
-2.909713e-15,7.280184e-12,6.290247e-12,0.5402857,0.4570232,0.6237732
-2.909046e-15,7.281695e-12,6.290552e-12,0.5431885,0.4598771,0.6267267
-2.90832e-15,7.28249e-12,6.291334e-12,0.5460959,0.4627353,0.6296852
-2.906753e-15,7.282683e-12,6.291443e-12,0.5490079,0.4655977,0.6326487
-2.905357e-15,7.283078e-12,6.291763e-12,0.5519246,0.4684643,0.6356173
-2.904946e-15,7.284112e-12,6.291958e-12,0.554846,0.4713353,0.638591
-2.902651e-15,7.284214e-12,6.292845e-12,0.5577721,0.4742106,0.6415698
-2.902316e-15,7.28467e-12,6.292848e-12,0.560703,0.4770904,0.6445538
-2.901968e-15,7.285012e-12,6.296052e-12,0.5636388,0.4799745,0.6475431
-2.900611e-15,7.285784e-12,6.296164e-12,0.5665794,0.4828632,0.6505376
-2.898122e-15,7.285947e-12,6.298248e-12,0.5695249,0.4857563,0.6535375
-2.897636e-15,7.2861e-12,6.299829e-12,0.5724753,0.488654,0.6565427
-2.89675e-15,7.288261e-12,6.300983e-12,0.5754308,0.4915563,0.6595533
-2.894723e-15,7.288288e-12,6.301486e-12,0.5783913,0.4944632,0.6625694
-2.894474e-15,7.28852e-12,6.301838e-12,0.5813568,0.4973747,0.665591
-2.892868e-15,7.29012e-12,6.30223e-12,0.5843275,0.500291,0.6686182
-2.891693e-15,7.291088e-12,6.302851e-12,0.5873033,0.503212,0.6716509
-2.890347e-15,7.293406e-12,6.302974e-12,0.5902844,0.5061378,0.6746894
-2.890045e-15,7.293811e-12,6.303132e-12,0.5932707,0.5090684,0.6777335
-2.888447e-15,7.294322e-12,6.304451e-12,0.5962623,0.5120039,0.6807833
-2.888253e-15,7.294579e-12,6.304594e-12,0.5992593,0.5149443,0.683839
-2.888083e-15,7.295071e-12,6.305018e-12,0.6022616,0.5178897,0.6869005
-2.886976e-15,7.295695e-12,6.305168e-12,0.6052694,0.52084,0.6899679
-2.885445e-15,7.297307e-12,6.305262e-12,0.6082827,0.5237955,0.6930412
-2.88534e-15,7.298375e-12,6.305508e-12,0.6113015,0.526756,0.6961205
-2.884438e-15,7.300668e-12,6.30566e-12,0.6143259,0.5297216,0.6992059
-2.881547e-15,7.301508e-12,6.305758e-12,0.6173559,0.5326924,0.7022974
-2.879245e-15,7.302374e-12,6.306042e-12,0.6203916,0.5356684,0.7053951
-2.877032e-15,7.304594e-12,6.306174e-12,0.623433,0.5386497,0.7084989
-2.875706e-15,7.305014e-12,6.306918e-12,0.6264802,0.5416363,0.711609
-2.87385e-15,7.305076e-12,6.307275e-12,0.6295333,0.5446283,0.7147255
-2.872944e-15,7.305103e-12,6.307642e-12,0.6325922,0.5476257,0.7178483
-2.868712e-15,7.305187e-12,6.308061e-12,0.635657,0.5506285,0.7209775
-2.868026e-15,7.305911e-12,6.308342e-12,0.6387278,0.5536368,0.7241132
-2.864203e-15,7.30637e-12,6.310114e-12,0.6418047,0.5566507,0.7272555
-2.86347e-15,7.306558e-12,6.311064e-12,0.6448876,0.5596702,0.7304044
-2.861853e-15,7.307626e-12,6.311424e-12,0.6479767,0.5626953,0.7335599
-2.861753e-15,7.308257e-12,6.312029e-12,0.651072,0.5657261,0.7367221
-2.861492e-15,7.3089e-12,6.3127e-12,0.6541736,0.5687627,0.7398911
-2.860501e-15,7.31075e-12,6.315261e-12,0.6572814,0.5718051,0.7430669
-2.860444e-15,7.311194e-12,6.315545e-12,0.6603956,0.5748533,0.7462497
-2.860232e-15,7.311202e-12,6.31656e-12,0.6635162,0.5779074,0.7494393
-2.859468e-15,7.312072e-12,6.318456e-12,0.6666433,0.5809675,0.752636
-2.859113e-15,7.31247e-12,6.318635e-12,0.6697769,0.5840336,0.7558398
-2.858665e-15,7.313706e-12,6.318705e-12,0.6729172,0.5871058,0.7590508
-2.855244e-15,7.314052e-12,6.318887e-12,0.676064,0.590184,0.7622689
-2.854908e-15,7.315931e-12,6.319552e-12,0.6792176,0.5932685,0.7654943
-2.854648e-15,7.317885e-12,6.31973e-12,0.6823779,0.5963592,0.7687271
-2.854565e-15,7.318271e-12,6.320504e-12,0.6855451,0.5994561,0.7719672
-2.853756e-15,7.318495e-12,6.323209e-12,0.6887192,0.6025594,0.7752148
-2.851679e-15,7.318791e-12,6.323684e-12,0.6919002,0.6056691,0.77847
-2.851639e-15,7.319462e-12,6.324247e-12,0.6950882,0.6087853,0.7817327
-2.851292e-15,7.319623e-12,6.324651e-12,0.6982834,0.6119079,0.7850032
-2.849274e-15,7.319962e-12,6.324894e-12,0.7014856,0.6150371,0.7882814
-2.848728e-15,7.320639e-12,6.325021e-12,0.7046951,0.618173,0.7915674
-2.846337e-15,7.321114e-12,6.325186e-12,0.7079119,0.6213155,0.7948613
-2.844221e-15,7.322361e-12,6.32639e-12,0.7111359,0.6244648,0.7981631
-2.842737e-15,7.323354e-12,6.326627e-12,0.7143674,0.627621,0.801473
-2.842499e-15,7.323357e-12,6.327167e-12,0.7176064,0.6307839,0.804791
-2.842142e-15,7.323535e-12,6.328478e-12,0.7208529,0.6339539,0.8081172
-2.84142e-15,7.324134e-12,6.330151e-12,0.7241071,0.6371308,0.8114516
-2.841339e-15,7.324806e-12,6.331366e-12,0.7273689,0.6403148,0.8147943
-2.840175e-15,7.325074e-12,6.331668e-12,0.7306385,0.643506,0.8181455
-2.837533e-15,7.326341e-12,6.331787e-12,0.7339159,0.6467043,0.8215052
-2.837386e-15,7.328173e-12,6.331824e-12,0.7372012,0.6499099,0.8248735
-2.837229e-15,7.328209e-12,6.332215e-12,0.7404945,0.6531228,0.8282503
-2.835712e-15,7.329246e-12,6.333653e-12,0.7437958,0.6563431,0.831636
-2.835119e-15,7.329376e-12,6.333988e-12,0.7471053,0.6595709,0.8350304
-2.835106e-15,7.330081e-12,6.337025e-12,0.750423,0.6628063,0.8384338
-2.835007e-15,7.331014e-12,6.337444e-12,0.7537489,0.6660492,0.8418461
-2.834805e-15,7.332567e-12,6.338299e-12,0.7570832,0.6692998,0.8452675
-2.834562e-15,7.332779e-12,6.338448e-12,0.760426,0.6725582,0.8486981
-2.832517e-15,7.334773e-12,6.338693e-12,0.7637772,0.6758244,0.8521379
-2.827867e-15,7.334778e-12,6.339916e-12,0.7671371,0.6790985,0.855587
-2.827532e-15,7.335613e-12,6.344747e-12,0.7705057,0.6823806,0.8590456
-2.827396e-15,7.336599e-12,6.345382e-12,0.773883,0.6856707,0.8625137
-2.827079e-15,7.336734e-12,6.345724e-12,0.7772691,0.688969,0.8659914
-2.825402e-15,7.336974e-12,6.347082e-12,0.7806642,0.6922755,0.8694788
-2.824932e-15,7.33913e-12,6.347181e-12,0.7840684,0.6955903,0.872976
-2.824591e-15,7.339258e-12,6.347243e-12,0.7874816,0.6989134,0.8764831
-2.824064e-15,7.339912e-12,6.349477e-12,0.790904,0.702245,0.8800001
-2.823379e-15,7.341339e-12,6.349496e-12,0.7943357,0.7055851,0.8835273
-2.82254e-15,7.341691e-12,6.349745e-12,0.7977768,0.7089338,0.8870647
-2.822321e-15,7.34285e-12,6.349962e-12,0.8012274,0.7122912,0.8906123
-2.819889e-15,7.343176e-12,6.35118e-12,0.8046876,0.7156574,0.8941704
-2.817611e-15,7.345247e-12,6.351535e-12,0.8081574,0.7190325,0.8977389
-2.816812e-15,7.346847e-12,6.351792e-12,0.8116369,0.7224165,0.9013181
-2.815281e-15,7.348506e-12,6.352107e-12,0.8151263,0.7258096,0.9049079
-2.813318e-15,7.34918e-12,6.352667e-12,0.8186257,0.7292117,0.9085086
-2.811912e-15,7.350714e-12,6.353607e-12,0.8221351,0.7326232,0.9121202
-2.811507e-15,7.351266e-12,6.355262e-12,0.8256547,0.7360439,0.9157429
-2.80861e-15,7.352521e-12,6.357714e-12,0.8291845,0.739474,0.9193767
-2.807726e-15,7.353076e-12,6.357868e-12,0.8327247,0.7429137,0.9230218
-2.807133e-15,7.354031e-12,6.358134e-12,0.8362754,0.7463629,0.9266783
-2.805677e-15,7.354066e-12,6.360404e-12,0.8398366,0.7498218,0.9303462
-2.804523e-15,7.355853e-12,6.361064e-12,0.8434085,0.7532906,0.9340258
-2.800959e-15,7.355967e-12,6.362419e-12,0.8469912,0.7567691,0.9377172
-2.800386e-15,7.358002e-12,6.36272e-12,0.8505849,0.7602578,0.9414204
-2.800009e-15,7.358706e-12,6.363126e-12,0.8541895,0.7637565,0.9451356
-2.799796e-15,7.363768e-12,6.365249e-12,0.8578053,0.7672654,0.9488629
-2.797603e-15,7.363827e-12,6.367202e-12,0.8614323,0.7707846,0.9526025
-2.797515e-15,7.364081e-12,6.367615e-12,0.8650707,0.7743142,0.9563545
-2.796251e-15,7.364113e-12,6.371317e-12,0.8687205,0.7778544,0.9601189
-2.796147e-15,7.36443e-12,6.372894e-12,0.872382,0.7814051,0.9638961
-2.795712e-15,7.364618e-12,6.373047e-12,0.8760552,0.7849666,0.967686
-2.794861e-15,7.366844e-12,6.373692e-12,0.8797403,0.788539,0.9714888
-2.792846e-15,7.367622e-12,6.375177e-12,0.8834374,0.7921223,0.9753047
-2.790947e-15,7.371144e-12,6.377626e-12,0.8871466,0.7957168,0.9791338
-2.788223e-15,7.371304e-12,6.378391e-12,0.890868,0.7993224,0.9829762
-2.78785e-15,7.371503e-12,6.378976e-12,0.8946018,0.8029393,0.9868322
-2.785542e-15,7.371529e-12,6.379814e-12,0.8983481,0.8065677,0.9907018
-2.78494e-15,7.373179e-12,6.381357e-12,0.9021071,0.8102077,0.9945852
-2.78273e-15,7.376078e-12,6.382349e-12,0.9058788,0.8138593,0.9984826
-2.782434e-15,7.377439e-12,6.383292e-12,0.9096635,0.8175228,1.002394
-2.782254e-15,7.377837e-12,6.384486e-12,0.9134613,0.8211982,1.00632
-2.780818e-15,7.378423e-12,6.386875e-12,0.9172722,0.8248857,1.01026
-2.780638e-15,7.378597e-12,6.388362e-12,0.9210966,0.8285854,1.014215
-2.78049e-15,7.378754e-12,6.389724e-12,0.9249345,0.8322975,1.018184
-2.779943e-15,7.379984e-12,6.39205e-12,0.928786,0.8360221,1.022169
-2.779048e-15,7.380575e-12,6.393156e-12,0.9326514,0.8397592,1.026168
-2.775448e-15,7.38058e-12,6.394301e-12,0.9365307,0.8435091,1.030183
-2.774912e-15,7.382401e-12,6.394355e-12,0.9404242,0.847272,1.034214
-2.774675e-15,7.383487e-12,6.395951e-12,0.944332,0.8510479,1.038259
-2.774411e-15,7.384764e-12,6.399052e-12,0.9482543,0.854837,1.042321
-2.773206e-15,7.39089e-12,6.399097e-12,0.9521912,0.8586395,1.046399
-2.769397e-15,7.391996e-12,6.399859e-12,0.956143,0.8624554,1.050493
-2.769008e-15,7.392315e-12,6.400403e-12,0.9601097,0.866285,1.054604
-2.768717e-15,7.39317e-12,6.401424e-12,0.9640916,0.8701285,1.058731
-2.767667e-15,7.393469e-12,6.401708e-12,0.9680888,0.8739859,1.062874
-2.767274e-15,7.395578e-12,6.401762e-12,0.9721016,0.8778575,1.067035
-2.766502e-15,7.395578e-12,6.401879e-12,0.9761301,0.8817434,1.071213
-2.764512e-15,7.395996e-12,6.402632e-12,0.9801745,0.8856437,1.075409
-2.764141e-15,7.398829e-12,6.403641e-12,0.984235,0.8895587,1.079622
-2.763447e-15,7.400492e-12,6.403854e-12,0.9883117,0.8934886,1.083853
-2.763251e-15,7.405809e-12,6.405095e-12,0.992405,0.8974334,1.088102
-2.76306e-15,7.406157e-12,6.40539e-12,0.996515,0.9013935,1.092369
-2.762461e-15,7.406752e-12,6.406182e-12,1.000642,0.9053689,1.096655
-2.762448e-15,7.407429e-12,6.406809e-12,1.004786,0.9093598,1.10096
-2.761312e-15,7.407668e-12,6.407445e-12,1.008947,0.9133665,1.105284
-2.75733e-15,7.408064e-12,6.407693e-12,1.013126,0.9173891,1.109627
-2.753703e-15,7.408638e-12,6.408565e-12,1.017323,0.9214279,1.113989
-2.753482e-15,7.413759e-12,6.408805e-12,1.021537,0.925483,1.118371
-2.752449e-15,7.414201e-12,6.409952e-12,1.02577,0.9295547,1.122774
-2.752295e-15,7.414203e-12,6.410363e-12,1.030021,0.9336431,1.127196
-2.751446e-15,7.414295e-12,6.410915e-12,1.034291,0.9377485,1.131639
-2.7509e-15,7.415996e-12,6.412197e-12,1.03858,0.9418711,1.136103
-2.748093e-15,7.417466e-12,6.412201e-12,1.042888,0.946011,1.140588
-2.747346e-15,7.418983e-12,6.412311e-12,1.047216,0.9501686,1.145095
-2.746879e-15,7.419737e-12,6.41344e-12,1.051563,0.954344,1.149623
-2.745802e-15,7.420225e-12,6.414104e-12,1.05593,0.9585375,1.154173
-2.744244e-15,7.42052e-12,6.415034e-12,1.060318,0.9627494,1.158746
-2.74364e-15,7.420532e-12,6.415272e-12,1.064726,0.9669798,1.163341
-2.743443e-15,7.422708e-12,6.416114e-12,1.069155,0.971229,1.167959
-2.742111e-15,7.423293e-12,6.416125e-12,1.073604,0.9754972,1.1726
-2.741585e-15,7.427236e-12,6.416169e-12,1.078076,0.9797848,1.177265
-2.740907e-15,7.428212e-12,6.417456e-12,1.082568,0.9840919,1.181953
-2.73996e-15,7.429303e-12,6.418215e-12,1.087083,0.9884189,1.186666
-2.739839e-15,7.430548e-12,6.418823e-12,1.09162,0.9927661,1.191404
-2.738394e-15,7.43055e-12,6.422288e-12,1.09618,0.9971336,1.196166
-2.734473e-15,7.430747e-12,6.423093e-12,1.100763,1.001522,1.200954
-2.734156e-15,7.434155e-12,6.431314e-12,1.105368,1.005931,1.205767
-2.733976e-15,7.436697e-12,6.431348e-12,1.109998,1.010361,1.210607
-2.733189e-15,7.440099e-12,6.431476e-12,1.114651,1.014813,1.215473
-2.731416e-15,7.440293e-12,6.431631e-12,1.119329,1.019287,1.220365
-2.729078e-15,7.440923e-12,6.432021e-12,1.124031,1.023783,1.225285
-2.729015e-15,7.440995e-12,6.433955e-12,1.128758,1.028302,1.230233
-2.72805e-15,7.441856e-12,6.436402e-12,1.13351,1.032843,1.235209
-2.726479e-15,7.443131e-12,6.436487e-12,1.138289,1.037407,1.240213
-2.725776e-15,7.445627e-12,6.439439e-12,1.143093,1.041995,1.245247
-2.724246e-15,7.456854e-12,6.439782e-12,1.147924,1.046607,1.25031
-2.723043e-15,7.457484e-12,6.440664e-12,1.152782,1.051243,1.255402
-2.71865e-15,7.457932e-12,6.441591e-12,1.157667,1.055904,1.260525
-2.718245e-15,7.458959e-12,6.443269e-12,1.16258,1.060589,1.265679
-2.718011e-15,7.460039e-12,6.443549e-12,1.167521,1.0653,1.270865
-2.71756e-15,7.461129e-12,6.444137e-12,1.172491,1.070037,1.276082
-2.713649e-15,7.464405e-12,6.444402e-12,1.17749,1.0748,1.281331
-2.71318e-15,7.464508e-12,6.444567e-12,1.182519,1.079589,1.286614
-2.713081e-15,7.472271e-12,6.444857e-12,1.187577,1.084405,1.29193
-2.71303e-15,7.472588e-12,6.449253e-12,1.192667,1.089248,1.29728
-2.710215e-15,7.47402e-12,6.449594e-12,1.197787,1.09412,1.302665
-2.710136e-15,7.474238e-12,6.452416e-12,1.202939,1.099019,1.308085
-2.709508e-15,7.474588e-12,6.45247e-12,1.208123,1.103948,1.313541
-2.70651e-15,7.47659e-12,6.452681e-12,1.21334,1.108905,1.319033
-2.70589e-15,7.481963e-12,6.453883e-12,1.21859,1.113892,1.324562
-2.704335e-15,7.481968e-12,6.455995e-12,1.223873,1.11891,1.33013
-2.703492e-15,7.482744e-12,6.45634e-12,1.229192,1.123958,1.335735
-2.702012e-15,7.484682e-12,6.456534e-12,1.234545,1.129037,1.34138
-2.699859e-15,7.484774e-12,6.458515e-12,1.239933,1.134148,1.347065
-2.695368e-15,7.484777e-12,6.458765e-12,1.245359,1.139291,1.35279
-2.691227e-15,7.485036e-12,6.460246e-12,1.25082,1.144467,1.358557
-2.689515e-15,7.487857e-12,6.460252e-12,1.25632,1.149676,1.364366
-2.689349e-15,7.488692e-12,6.460848e-12,1.261858,1.15492,1.370217
-2.688334e-15,7.490139e-12,6.46284e-12,1.267434,1.160198,1.376113
-2.6868e-15,7.490756e-12,6.462887e-12,1.273051,1.165511,1.382053
-2.680114e-15,7.493423e-12,6.463361e-12,1.278708,1.17086,1.388039
-2.679464e-15,7.494039e-12,6.463658e-12,1.284406,1.176246,1.39407
-2.679368e-15,7.49483e-12,6.465826e-12,1.290146,1.181669,1.40015
-2.67716e-15,7.496393e-12,6.468101e-12,1.295929,1.18713,1.406277
-2.673341e-15,7.501004e-12,6.469407e-12,1.301755,1.192629,1.412454
-2.672481e-15,7.50301e-12,6.469772e-12,1.307627,1.198168,1.418681
-2.670275e-15,7.503021e-12,6.469927e-12,1.313543,1.203747,1.424959
-2.669876e-15,7.504861e-12,6.47182e-12,1.319506,1.209367,1.43129
-2.669307e-15,7.505858e-12,6.474911e-12,1.325516,1.215028,1.437674
-2.666738e-15,7.507636e-12,6.476023e-12,1.331575,1.220732,1.444112
-2.666557e-15,7.508437e-12,6.476427e-12,1.337682,1.22648,1.450607
-2.666442e-15,7.509381e-12,6.477371e-12,1.34384,1.232271,1.457158
-2.664967e-15,7.513423e-12,6.481222e-12,1.35005,1.238108,1.463768
-2.663272e-15,7.515731e-12,6.482356e-12,1.356312,1.243991,1.470437
-2.660597e-15,7.517402e-12,6.48523e-12,1.362627,1.249921,1.477167
-2.660564e-15,7.521758e-12,6.489253e-12,1.368998,1.255899,1.48396
-2.658808e-15,7.522452e-12,6.489526e-12,1.375424,1.261927,1.490816
-2.658478e-15,7.52856e-12,6.48955e-12,1.381908,1.268004,1.497737
-2.65782e-15,7.532497e-12,6.492398e-12,1.38845,1.274133,1.504726
-2.654309e-15,7.533396e-12,6.493386e-12,1.395053,1.280314,1.511782
-2.652853e-15,7.543768e-12,6.495482e-12,1.401716,1.286549,1.518909
-2.647307e-15,7.545897e-12,6.495893e-12,1.408443,1.292838,1.526108
-2.645003e-15,7.546528e-12,6.496399e-12,1.415234,1.299184,1.53338
-2.64125e-15,7.547136e-12,6.496846e-12,1.42209,1.305586,1.540728
-2.639894e-15,7.547439e-12,6.498948e-12,1.429015,1.312048,1.548153
-2.639635e-15,7.547586e-12,6.500382e-12,1.436008,1.31857,1.555657
-2.639513e-15,7.550514e-12,6.501823e-12,1.443073,1.325153,1.563243
-2.637851e-15,7.552517e-12,6.506976e-12,1.45021,1.331799,1.570913
-2.636073e-15,7.552811e-12,6.50971e-12,1.457422,1.33851,1.578669
-2.635997e-15,7.553133e-12,6.51189e-12,1.46471,1.345287,1.586512
-2.635884e-15,7.553383e-12,6.513042e-12,1.472077,1.352133,1.594447
-2.634702e-15,7.555121e-12,6.513497e-12,1.479525,1.359047,1.602475
-2.634241e-15,7.555664e-12,6.513805e-12,1.487056,1.366034,1.610599
