$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
779, 1.196075e-11, 6.725868e-12,-1.741997e-15,   0.,3
780, 1.151927e-11, 6.511952e-12,-1.805313e-15,   0.,3
781, 1.140025e-11, 6.430003e-12,-1.871549e-15,   0.,3
782, 9.944490e-12, 5.883256e-12,-2.450354e-15,   0.,3
783, 1.073802e-11, 6.438927e-12,-1.988730e-15,   0.,3
784, 1.099402e-11, 6.134370e-12,-2.153533e-15,   0.,3
785, 1.146447e-11, 6.185798e-12,-2.043174e-15,   0.,3
786, 1.045198e-11, 5.822557e-12,-2.116011e-15,   0.,3
787, 1.115208e-11, 6.290431e-12,-1.990473e-15,   0.,3
788, 1.152836e-11, 5.973289e-12,-2.265716e-15,   0.,3
789, 1.111360e-11, 6.588005e-12,-1.825411e-15,   0.,3
790, 1.162774e-11, 5.989189e-12,-1.754638e-15,   0.,3
791, 1.031673e-11, 6.747091e-12,-1.836584e-15,   0.,3
792, 1.012689e-11, 6.198822e-12,-2.112499e-15,   0.,3
793, 1.186320e-11, 6.191811e-12,-1.637938e-15,   0.,3
794, 1.158985e-11, 6.682497e-12,-1.820532e-15,   0.,3
795, 1.092528e-11, 6.543062e-12,-1.885839e-15,   0.,3
796, 1.114678e-11, 6.570248e-12,-1.827019e-15,   0.,3
797, 1.097553e-11, 6.515793e-12,-1.887520e-15,   0.,3
798, 1.143582e-11, 6.572855e-12,-1.792137e-15,   0.,3
799, 1.102690e-11, 6.472169e-12,-1.899635e-15,   0.,3
800, 1.265486e-11, 6.565211e-12,-1.660275e-15,   0.,3
801, 1.073666e-11, 6.299564e-12,-2.080817e-15,   0.,3
802, 1.155500e-11, 6.348523e-12,-1.977866e-15,   0.,3
803, 1.025753e-11, 6.209837e-12,-2.013973e-15,   0.,3
804, 1.124555e-11, 6.626586e-12,-1.792575e-15,   0.,3
805, 1.196696e-11, 6.312024e-12,-2.009543e-15,   0.,3
806, 9.761144e-12, 6.230111e-12,-2.656638e-15,   0.,3
807, 1.150629e-11, 6.482827e-12,-1.824847e-15,   0.,3
808, 1.038034e-11, 6.356243e-12,-1.894484e-15,   0.,3
809, 1.105426e-11, 6.498333e-12,-1.880029e-15,   0.,3
810, 1.246134e-11, 6.052436e-12,-2.046303e-15,   0.,3
811, 1.136488e-11, 6.562677e-12,-1.801623e-15,   0.,3
812, 1.039135e-11, 5.952472e-12,-2.059478e-15,   0.,3
813, 1.163642e-11, 5.922089e-12,-1.787107e-15,   0.,3
814, 1.137230e-11, 6.043918e-12,-2.188660e-15,   0.,3
815, 1.042135e-11, 5.750541e-12,-2.190917e-15,   0.,3
816, 1.148721e-11, 6.278845e-12,-1.961897e-15,   0.,3
817, 1.039307e-11, 6.097338e-12,-1.985232e-15,   0.,3
818, 1.165330e-11, 6.003192e-12,-1.743994e-15,   0.,3
819, 1.146050e-11, 6.588408e-12,-1.780682e-15,   0.,3
820, 1.132900e-11, 6.440588e-12,-1.867015e-15,   0.,3
821, 1.121616e-11, 6.472300e-12,-1.863397e-15,   0.,3
822, 1.063861e-11, 6.843280e-12,-1.860952e-15,   0.,3
823, 1.047146e-11, 6.151398e-12,-1.923460e-15,   0.,3
824, 1.071109e-11, 6.532261e-12,-1.953294e-15,   0.,3
825, 1.107268e-11, 6.722688e-12,-1.789422e-15,   0.,3
826, 1.048029e-11, 6.613566e-12,-1.782548e-15,   0.,3
827, 1.165989e-11, 5.848190e-12,-1.829468e-15,   0.,3
828, 1.118072e-11, 6.901449e-12,-1.719344e-15,   0.,3
829, 1.203968e-11, 6.338625e-12,-1.842250e-15,   0.,3
830, 1.101463e-11, 6.769479e-12,-1.786087e-15,   0.,3
831, 1.109531e-11, 6.616669e-12,-1.816737e-15,   0.,3
832, 1.137901e-11, 6.949088e-12,-1.672362e-15,   0.,3
833, 1.064440e-11, 6.430429e-12,-2.024615e-15,   0.,3
834, 1.204501e-11, 6.607810e-12,-1.692663e-15,   0.,3
835, 1.029562e-11, 6.138100e-12,-2.020026e-15,   0.,3
836, 1.044664e-11, 6.243347e-12,-1.899639e-15,   0.,3
837, 9.895572e-12, 6.200498e-12,-2.325969e-15,   0.,3
838, 1.069858e-11, 6.662943e-12,-1.900712e-15,   0.,3
839, 1.202396e-11, 7.126508e-12,-1.588966e-15,   0.,3
840, 1.050271e-11, 6.227276e-12,-1.879723e-15,   0.,3
841, 1.129379e-11, 6.172767e-12,-2.067253e-15,   0.,3
842, 1.050369e-11, 6.131317e-12,-1.917080e-15,   0.,3
843, 1.118734e-11, 6.456245e-12,-1.877125e-15,   0.,3
844, 1.076536e-11, 6.823413e-12,-1.832317e-15,   0.,3
845, 1.075330e-11, 6.719751e-12,-1.864868e-15,   0.,3
846, 1.079645e-11, 6.117392e-12,-2.223727e-15,   0.,3
847, 1.154606e-11, 6.565452e-12,-1.848305e-15,   0.,3
848, 1.070710e-11, 6.419863e-12,-2.008777e-15,   0.,3
849, 1.106579e-11, 6.749936e-12,-1.781678e-15,   0.,3
850, 1.133968e-11, 6.535109e-12,-1.817079e-15,   0.,3
851, 1.082431e-11, 6.279524e-12,-2.070717e-15,   0.,3
852, 1.020511e-11, 6.160696e-12,-2.069900e-15,   0.,3
853, 1.131879e-11, 6.836167e-12,-1.712956e-15,   0.,3
854, 1.028454e-11, 6.390186e-12,-1.935336e-15,   0.,3
855, 1.130807e-11, 6.443256e-12,-1.868568e-15,   0.,3
856, 1.154924e-11, 6.825057e-12,-1.738081e-15,   0.,3
857, 1.125917e-11, 6.430514e-12,-1.881745e-15,   0.,3
858, 1.158544e-11, 6.365807e-12,-2.020924e-15,   0.,3
859, 1.078145e-11, 6.913854e-12,-1.803454e-15,   0.,3
860, 1.042124e-11, 6.209207e-12,-1.924542e-15,   0.,3
861, 1.068923e-11, 6.292582e-12,-2.100604e-15,   0.,3
862, 1.099169e-11, 6.750680e-12,-1.797161e-15,   0.,3
863, 1.158528e-11, 6.542283e-12,-1.889197e-15,   0.,3
864, 1.068625e-11, 6.789423e-12,-1.859627e-15,   0.,3
865, 1.075231e-11, 6.868020e-12,-1.822994e-15,   0.,3
866, 1.138823e-11, 6.732139e-12,-1.734822e-15,   0.,3
867, 1.137396e-11, 6.499668e-12,-1.837775e-15,   0.,3
868, 1.095950e-11, 6.694831e-12,-1.814516e-15,   0.,3
869, 1.090936e-11, 6.463529e-12,-1.930582e-15,   0.,3
870, 1.132871e-11, 6.281809e-12,-1.976685e-15,   0.,3
871, 1.081985e-11, 6.366132e-12,-2.010519e-15,   0.,3
872, 1.113939e-11, 6.518026e-12,-1.853220e-15,   0.,3
873, 1.078988e-11, 6.881896e-12,-1.809568e-15,   0.,3
874, 1.196741e-11, 6.491855e-12,-1.866723e-15,   0.,3
875, 1.037027e-11, 6.026589e-12,-2.031097e-15,   0.,3
876, 1.034169e-11, 5.992941e-12,-2.064094e-15,   0.,3
877, 1.109241e-11, 6.117410e-12,-2.153800e-15,   0.,3
878, 1.078136e-11, 6.544436e-12,-1.921699e-15,   0.,3
879, 1.065652e-11, 6.645051e-12,-1.919695e-15,   0.,3
880, 1.148104e-11, 6.422510e-12,-1.864207e-15,   0.,3
881, 1.206847e-11, 6.378314e-12,-1.814590e-15,   0.,3
882, 1.085114e-11, 6.352299e-12,-2.011297e-15,   0.,3
883, 1.147060e-11, 6.158658e-12,-2.067576e-15,   0.,3
884, 1.206062e-11, 6.644311e-12,-1.676771e-15,   0.,3
885, 1.173437e-11, 6.219439e-12,-1.645718e-15,   0.,3
886, 1.099282e-11, 6.802311e-12,-1.780545e-15,   0.,3
887, 1.256267e-11, 6.313663e-12,-1.811222e-15,   0.,3
888, 1.074464e-11, 6.132610e-12,-2.224173e-15,   0.,3
889, 1.119433e-11, 6.775444e-12,-1.748388e-15,   0.,3
890, 1.097469e-11, 6.349607e-12,-1.982481e-15,   0.,3
891, 1.097631e-11, 6.198058e-12,-2.098396e-15,   0.,3
892, 1.228423e-11, 6.887105e-12,-1.580776e-15,   0.,3
893, 1.184352e-11, 6.204996e-12,-1.635924e-15,   0.,3
894, 1.174103e-11, 5.999229e-12,-1.732691e-15,   0.,3
895, 1.120582e-11, 6.828688e-12,-1.734478e-15,   0.,3
896, 1.129013e-11, 6.439531e-12,-1.873308e-15,   0.,3
897, 1.120169e-11, 6.430707e-12,-1.889252e-15,   0.,3
898, 1.074660e-11, 6.441005e-12,-1.985077e-15,   0.,3
899, 1.107713e-11, 6.505982e-12,-1.871417e-15,   0.,3
900, 1.048650e-11, 5.990876e-12,-1.991246e-15,   0.,3
901, 1.129781e-11, 6.357597e-12,-1.927227e-15,   0.,3
902, 1.112210e-11, 6.111644e-12,-2.153904e-15,   0.,3
903, 1.064359e-11, 6.408560e-12,-2.037418e-15,   0.,3
904, 1.085550e-11, 6.102859e-12,-2.221615e-15,   0.,3
905, 1.135924e-11, 6.739443e-12,-1.737074e-15,   0.,3
906, 1.177592e-11, 6.085610e-12,-1.689755e-15,   0.,3
907, 1.154086e-11, 6.899417e-12,-1.714654e-15,   0.,3
908, 1.131174e-11, 6.161922e-12,-2.075479e-15,   0.,3
909, 1.100862e-11, 6.408220e-12,-1.938748e-15,   0.,3
910, 1.110063e-11, 6.243114e-12,-2.037129e-15,   0.,3
911, 1.030751e-11, 6.055373e-12,-2.051366e-15,   0.,3
912, 1.115687e-11, 6.102086e-12,-2.157506e-15,   0.,3
913, 1.159750e-11, 5.625172e-12,-2.021361e-15,   0.,3
914, 1.115438e-11, 6.789650e-12,-1.751424e-15,   0.,3
915, 1.137320e-11, 6.610595e-12,-1.779022e-15,   0.,3
916, 1.184462e-11, 6.132536e-12,-1.661923e-15,   0.,3
917, 1.201613e-11, 6.205352e-12,-1.945850e-15,   0.,3
918, 1.190414e-11, 6.131223e-12,-1.654795e-15,   0.,3
919, 1.176678e-11, 5.556589e-12,-2.062900e-15,   0.,3
920, 1.086306e-11, 6.603432e-12,-1.873577e-15,   0.,3
921, 1.127017e-11, 6.802843e-12,-1.730830e-15,   0.,3
922, 1.067913e-11, 6.544533e-12,-1.956621e-15,   0.,3
923, 1.115737e-11, 6.353693e-12,-1.943156e-15,   0.,3
924, 1.142951e-11, 6.490571e-12,-1.834544e-15,   0.,3
925, 1.114821e-11, 6.396118e-12,-1.917863e-15,   0.,3
926, 1.157407e-11, 6.195172e-12,-2.168642e-15,   0.,3
927, 1.186528e-11, 6.093601e-12,-1.674490e-15,   0.,3
928, 1.120206e-11, 6.935427e-12,-1.707012e-15,   0.,3
929, 1.048642e-11, 5.991291e-12,-1.991067e-15,   0.,3
930, 1.168660e-11, 5.674902e-12,-1.959305e-15,   0.,3
931, 1.074501e-11, 6.597686e-12,-1.914174e-15,   0.,3
932, 1.196565e-11, 7.248415e-12,-1.584881e-15,   0.,3
933, 1.240895e-11, 6.131613e-12,-1.965606e-15,   0.,3
934, 1.011457e-11, 6.057038e-12,-2.187038e-15,   0.,3
935, 1.083155e-11, 6.117932e-12,-2.212766e-15,   0.,3
936, 1.090112e-11, 6.245571e-12,-2.076930e-15,   0.,3
937, 1.108315e-11, 7.051093e-12,-1.704708e-15,   0.,3
938, 1.183019e-11, 6.039711e-12,-1.701829e-15,   0.,3
939, 1.062341e-11, 6.717392e-12,-1.901772e-15,   0.,3
940, 1.240824e-11, 6.246321e-12,-1.869805e-15,   0.,3
941, 1.095488e-11, 6.818466e-12,-1.783802e-15,   0.,3
942, 1.132997e-11, 6.576815e-12,-1.799824e-15,   0.,3
943, 1.131888e-11, 6.071284e-12,-2.169010e-15,   0.,3
944, 1.093751e-11, 6.543133e-12,-1.882919e-15,   0.,3
945, 1.039545e-11, 6.049634e-12,-2.006431e-15,   0.,3
946, 1.100044e-11, 6.681259e-12,-1.819383e-15,   0.,3
947, 1.078875e-11, 6.574591e-12,-1.905539e-15,   0.,3
948, 1.149623e-11, 6.589362e-12,-1.772882e-15,   0.,3
949, 1.117475e-11, 6.234716e-12,-2.030274e-15,   0.,3
950, 1.161016e-11, 6.084353e-12,-1.714795e-15,   0.,3
951, 1.169956e-11, 5.746893e-12,-1.896648e-15,   0.,3
952, 1.114999e-11, 6.558827e-12,-1.831654e-15,   0.,3
953, 1.153628e-11, 6.639302e-12,-1.737937e-15,   0.,3
954, 1.127698e-11, 6.357780e-12,-1.921296e-15,   0.,3
955, 1.153544e-11, 6.515504e-12,-1.797715e-15,   0.,3
956, 1.040404e-11, 6.345188e-12,-1.886075e-15,   0.,3
957, 1.114361e-11, 6.427582e-12,-1.901349e-15,   0.,3
958, 1.109633e-11, 6.669631e-12,-1.803626e-15,   0.,3
959, 1.185956e-11, 6.792536e-12,-1.502385e-15,   0.,3
960, 1.093072e-11, 6.510475e-12,-1.900587e-15,   0.,3
961, 1.071912e-11, 6.698992e-12,-1.881490e-15,   0.,3
962, 1.196437e-11, 6.544131e-12,-1.831443e-15,   0.,3
963, 1.159843e-11, 5.786499e-12,-1.883057e-15,   0.,3
964, 1.077258e-11, 6.561064e-12,-1.916155e-15,   0.,3
965, 1.208875e-11, 6.634499e-12,-1.679755e-15,   0.,3
966, 1.180668e-11, 5.985676e-12,-1.729770e-15,   0.,3
967, 1.182953e-11, 6.028445e-12,-1.706905e-15,   0.,3
968, 1.124929e-11, 6.416552e-12,-1.888548e-15,   0.,3
969, 1.187914e-11, 6.047926e-12,-1.691772e-15,   0.,3
970, 1.147944e-11, 6.413905e-12,-1.869746e-15,   0.,3
971, 1.158979e-11, 6.772962e-12,-1.776894e-15,   0.,3
972, 1.140787e-11, 6.726599e-12,-1.733492e-15,   0.,3
973, 1.173736e-11, 5.636546e-12,-1.986307e-15,   0.,3
974, 1.172417e-11, 5.806763e-12,-1.847859e-15,   0.,3
975, 1.068485e-11, 6.345325e-12,-2.063665e-15,   0.,3
976, 1.233073e-11, 6.308482e-12,-1.832008e-15,   0.,3
977, 1.243391e-11, 6.209024e-12,-1.896915e-15,   0.,3
978, 1.191255e-11, 6.071686e-12,-1.677414e-15,   0.,3
979, 1.140396e-11, 6.011464e-12,-2.224220e-15,   0.,3
980, 1.142237e-11, 6.781387e-12,-1.712141e-15,   0.,3
981, 1.102574e-11, 6.375553e-12,-1.955133e-15,   0.,3
982, 1.104542e-11, 6.437482e-12,-1.915048e-15,   0.,3
983, 1.162362e-11, 6.162973e-12,-1.681855e-15,   0.,3
984, 1.159103e-11, 5.693782e-12,-1.959063e-15,   0.,3
985, 1.145582e-11, 6.653596e-12,-1.753146e-15,   0.,3
986, 1.102516e-11, 6.233720e-12,-2.060719e-15,   0.,3
987, 1.136110e-11, 6.727310e-12,-1.741029e-15,   0.,3
988, 1.100093e-11, 6.327559e-12,-1.994589e-15,   0.,3
989, 1.146967e-11, 6.460619e-12,-1.844914e-15,   0.,3
990, 1.168539e-11, 5.840027e-12,-1.830883e-15,   0.,3
991, 1.199757e-11, 6.633030e-12,-1.758331e-15,   0.,3
992, 1.022325e-11, 6.267972e-12,-2.015152e-15,   0.,3
993, 1.044784e-11, 5.790668e-12,-2.143293e-15,   0.,3
994, 1.064365e-11, 6.616787e-12,-1.934714e-15,   0.,3
995, 1.116975e-11, 6.259498e-12,-2.011098e-15,   0.,3
996, 1.153875e-11, 6.997779e-12,-1.673016e-15,   0.,3
997, 1.026978e-11, 6.396523e-12,-1.942501e-15,   0.,3
998, 1.109361e-11, 6.233565e-12,-2.046368e-15,   0.,3
999, 1.034865e-11, 5.802267e-12,-2.187526e-15,   0.,3
1000, 1.185405e-11, 6.346762e-12,-1.591071e-15,   0.,3
