$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.450019e-11, 9.720975e-12,-3.752299e-15, 100.0000000,4
364, 1.525481e-11, 9.592874e-12,-3.303898e-15, 100.0000000,4
365, 1.538838e-11, 9.153847e-12,-3.524852e-15, 100.0000000,4
366, 1.549296e-11, 9.566866e-12,-3.511869e-15, 100.0000000,4
367, 1.529703e-11, 9.059165e-12,-3.652636e-15, 100.0000000,4
368, 1.552609e-11, 9.586883e-12,-3.479307e-15, 100.0000000,4
369, 1.457002e-11, 9.564459e-12,-3.785761e-15, 100.0000000,4
370, 1.468033e-11, 9.146333e-12,-3.983393e-15, 100.0000000,4
371, 1.608121e-11, 9.648857e-12,-3.229663e-15, 100.0000000,4
372, 1.479948e-11, 9.248206e-12,-3.811018e-15, 100.0000000,4
373, 1.475496e-11, 9.682785e-12,-3.572145e-15, 100.0000000,4
374, 1.499700e-11, 8.972711e-12,-3.909690e-15, 100.0000000,4
375, 1.533553e-11, 8.637790e-12,-4.056822e-15, 100.0000000,4
376, 1.541215e-11, 8.940319e-12,-3.699643e-15, 100.0000000,4
377, 1.498713e-11, 8.574553e-12,-4.343941e-15, 100.0000000,4
378, 1.493219e-11, 9.316445e-12,-3.666689e-15, 100.0000000,4
379, 1.528024e-11, 8.986780e-12,-3.726429e-15, 100.0000000,4
380, 1.446012e-11, 9.213947e-12,-4.112181e-15, 100.0000000,4
381, 1.536006e-11, 8.494352e-12,-4.218902e-15, 100.0000000,4
382, 1.510546e-11, 9.111814e-12,-3.717700e-15, 100.0000000,4
383, 1.460679e-11, 9.705371e-12,-3.672941e-15, 100.0000000,4
384, 1.531914e-11, 9.593400e-12,-3.269130e-15, 100.0000000,4
385, 1.560512e-11, 9.628981e-12,-3.408725e-15, 100.0000000,4
386, 1.471228e-11, 9.795110e-12,-3.539329e-15, 100.0000000,4
387, 1.474362e-11, 9.162906e-12,-3.920793e-15, 100.0000000,4
388, 1.481899e-11, 9.743188e-12,-3.490614e-15, 100.0000000,4
389, 1.486341e-11, 8.554510e-12,-4.455469e-15, 100.0000000,4
390, 1.537832e-11, 9.214768e-12,-3.481509e-15, 100.0000000,4
391, 1.520718e-11, 9.506346e-12,-3.385856e-15, 100.0000000,4
392, 1.518310e-11, 9.546965e-12,-3.373007e-15, 100.0000000,4
393, 1.464686e-11, 9.245458e-12,-3.929517e-15, 100.0000000,4
394, 1.565963e-11, 1.072015e-11,-2.799394e-15, 100.0000000,4
395, 1.468559e-11, 9.231425e-12,-3.910031e-15, 100.0000000,4
396, 1.451651e-11, 9.426730e-12,-3.903282e-15, 100.0000000,4
397, 1.488604e-11, 9.249629e-12,-3.748563e-15, 100.0000000,4
398, 1.462979e-11, 9.731082e-12,-3.639490e-15, 100.0000000,4
399, 1.536478e-11, 8.735683e-12,-3.931370e-15, 100.0000000,4
400, 1.501136e-11, 9.446546e-12,-3.523386e-15, 100.0000000,4
401, 1.486690e-11, 8.678999e-12,-4.303428e-15, 100.0000000,4
402, 1.431727e-11, 9.396468e-12,-4.105720e-15, 100.0000000,4
403, 1.509452e-11, 9.144880e-12,-3.696762e-15, 100.0000000,4
404, 1.505689e-11, 9.890434e-12,-3.254617e-15, 100.0000000,4
405, 1.459842e-11, 9.946951e-12,-3.548006e-15, 100.0000000,4
406, 1.432110e-11, 1.036971e-11,-3.762953e-15, 100.0000000,4
407, 1.465602e-11, 9.880606e-12,-3.536451e-15, 100.0000000,4
408, 1.568502e-11, 9.791533e-12,-3.243464e-15, 100.0000000,4
409, 1.471439e-11, 9.663838e-12,-3.609149e-15, 100.0000000,4
410, 1.434277e-11, 9.308060e-12,-4.146588e-15, 100.0000000,4
411, 1.471376e-11, 8.266424e-12,-4.971569e-15, 100.0000000,4
412, 1.537499e-11, 9.877075e-12,-3.085123e-15, 100.0000000,4
413, 1.583832e-11, 9.667454e-12,-3.283069e-15, 100.0000000,4
414, 1.594028e-11, 9.048735e-12,-3.904024e-15, 100.0000000,4
415, 1.535456e-11, 9.839109e-12,-3.115091e-15, 100.0000000,4
416, 1.522881e-11, 9.372467e-12,-3.444781e-15, 100.0000000,4
417, 1.465413e-11, 9.656667e-12,-3.659951e-15, 100.0000000,4
418, 1.623806e-11, 9.232953e-12,-3.609514e-15, 100.0000000,4
419, 1.505933e-11, 9.524814e-12,-3.460893e-15, 100.0000000,4
420, 1.470430e-11, 1.054930e-11,-3.219966e-15, 100.0000000,4
421, 1.527783e-11, 9.056435e-12,-3.665505e-15, 100.0000000,4
422, 1.465470e-11, 9.575649e-12,-3.710255e-15, 100.0000000,4
423, 1.468781e-11, 9.982335e-12,-3.460690e-15, 100.0000000,4
424, 1.524483e-11, 9.219865e-12,-3.548870e-15, 100.0000000,4
425, 1.583590e-11, 9.523827e-12,-3.408941e-15, 100.0000000,4
426, 1.549302e-11, 9.429477e-12,-3.640094e-15, 100.0000000,4
427, 1.493555e-11, 8.788364e-12,-4.134606e-15, 100.0000000,4
428, 1.423393e-11, 9.731004e-12,-4.248881e-15, 100.0000000,4
429, 1.559345e-11, 9.154469e-12,-3.897396e-15, 100.0000000,4
430, 1.510316e-11, 9.571281e-12,-3.404246e-15, 100.0000000,4
431, 1.379140e-11, 9.108799e-12,-5.400515e-15, 100.0000000,4
432, 1.442272e-11, 9.190317e-12,-4.165195e-15, 100.0000000,4
433, 1.555898e-11, 9.128798e-12,-3.944196e-15, 100.0000000,4
434, 1.547429e-11, 9.418298e-12,-3.659796e-15, 100.0000000,4
435, 1.506863e-11, 9.236429e-12,-3.639399e-15, 100.0000000,4
436, 1.612613e-11, 9.685795e-12,-3.186845e-15, 100.0000000,4
437, 1.521946e-11, 9.607139e-12,-3.314571e-15, 100.0000000,4
438, 1.503459e-11, 9.002287e-12,-3.858088e-15, 100.0000000,4
439, 1.671958e-11, 1.056062e-11,-2.551097e-15, 100.0000000,4
440, 1.436703e-11, 8.054616e-12,-5.640765e-15, 100.0000000,4
441, 1.522910e-11, 8.436031e-12,-4.369471e-15, 100.0000000,4
442, 1.515500e-11, 8.438150e-12,-4.411240e-15, 100.0000000,4
443, 1.537590e-11, 9.415532e-12,-3.336607e-15, 100.0000000,4
444, 1.496850e-11, 9.074617e-12,-3.836563e-15, 100.0000000,4
445, 1.552577e-11, 9.017044e-12,-4.104684e-15, 100.0000000,4
446, 1.483890e-11, 1.040247e-11,-3.174545e-15, 100.0000000,4
447, 1.490380e-11, 9.377353e-12,-3.641806e-15, 100.0000000,4
448, 1.528005e-11, 9.569838e-12,-3.304658e-15, 100.0000000,4
449, 1.433200e-11, 9.030436e-12,-4.389907e-15, 100.0000000,4
450, 1.461423e-11, 8.185552e-12,-5.183438e-15, 100.0000000,4
451, 1.538757e-11, 9.019021e-12,-3.640109e-15, 100.0000000,4
452, 1.530042e-11, 8.679009e-12,-4.028791e-15, 100.0000000,4
453, 1.451984e-11, 9.452717e-12,-3.882515e-15, 100.0000000,4
454, 1.474043e-11, 8.784737e-12,-4.280565e-15, 100.0000000,4
455, 1.529936e-11, 9.156324e-12,-3.569609e-15, 100.0000000,4
456, 1.509814e-11, 9.529966e-12,-3.433872e-15, 100.0000000,4
457, 1.521749e-11, 9.955071e-12,-3.129233e-15, 100.0000000,4
458, 1.443880e-11, 8.306327e-12,-5.152552e-15, 100.0000000,4
459, 1.451474e-11, 9.538027e-12,-3.849654e-15, 100.0000000,4
460, 1.516316e-11, 9.564259e-12,-3.373396e-15, 100.0000000,4
461, 1.613208e-11, 9.579857e-12,-3.278734e-15, 100.0000000,4
462, 1.475953e-11, 9.062989e-12,-3.994274e-15, 100.0000000,4
463, 1.539707e-11, 9.376866e-12,-3.352479e-15, 100.0000000,4
464, 1.554052e-11, 8.912008e-12,-4.246871e-15, 100.0000000,4
465, 1.527147e-11, 8.974476e-12,-3.742587e-15, 100.0000000,4
466, 1.582907e-11, 9.275838e-12,-3.661097e-15, 100.0000000,4
467, 1.448035e-11, 9.301629e-12,-4.025585e-15, 100.0000000,4
468, 1.424208e-11, 9.469543e-12,-4.475977e-15, 100.0000000,4
469, 1.589716e-11, 9.983817e-12,-3.027335e-15, 100.0000000,4
470, 1.516505e-11, 9.096174e-12,-3.695340e-15, 100.0000000,4
471, 1.433884e-11, 9.032164e-12,-4.381691e-15, 100.0000000,4
472, 1.518405e-11, 9.041741e-12,-3.731468e-15, 100.0000000,4
473, 1.583843e-11, 9.518863e-12,-3.412536e-15, 100.0000000,4
474, 1.531902e-11, 9.863335e-12,-3.120781e-15, 100.0000000,4
475, 1.455377e-11, 8.786596e-12,-4.430808e-15, 100.0000000,4
476, 1.505213e-11, 9.680841e-12,-3.372842e-15, 100.0000000,4
477, 1.396296e-11, 9.782009e-12,-4.522879e-15, 100.0000000,4
478, 1.438140e-11, 9.837495e-12,-3.791567e-15, 100.0000000,4
479, 1.471934e-11, 8.418495e-12,-4.744795e-15, 100.0000000,4
480, 1.452975e-11, 8.846233e-12,-4.388424e-15, 100.0000000,4
481, 1.473969e-11, 9.897550e-12,-3.464176e-15, 100.0000000,4
482, 1.493070e-11, 9.824566e-12,-3.369185e-15, 100.0000000,4
483, 1.527708e-11, 9.361876e-12,-3.425691e-15, 100.0000000,4
484, 1.639699e-11, 1.034786e-11,-2.682307e-15, 100.0000000,4
485, 1.369354e-11, 9.713673e-12,-4.636230e-15, 100.0000000,4
486, 1.525947e-11, 9.993350e-12,-3.088040e-15, 100.0000000,4
487, 1.490135e-11, 9.076976e-12,-3.879886e-15, 100.0000000,4
488, 1.477376e-11, 8.983660e-12,-4.055750e-15, 100.0000000,4
489, 1.475928e-11, 9.354872e-12,-3.760547e-15, 100.0000000,4
490, 1.457549e-11, 9.369973e-12,-3.893847e-15, 100.0000000,4
491, 1.506782e-11, 9.593818e-12,-3.411439e-15, 100.0000000,4
492, 1.565855e-11, 9.618272e-12,-3.395337e-15, 100.0000000,4
493, 1.628166e-11, 9.604375e-12,-3.224230e-15, 100.0000000,4
494, 1.395703e-11, 9.664021e-12,-4.630032e-15, 100.0000000,4
495, 1.452183e-11, 9.207501e-12,-4.063314e-15, 100.0000000,4
496, 1.538280e-11, 8.772879e-12,-3.881991e-15, 100.0000000,4
497, 1.457835e-11, 8.743566e-12,-4.456604e-15, 100.0000000,4
498, 1.498298e-11, 9.324429e-12,-3.627340e-15, 100.0000000,4
499, 1.532657e-11, 9.381621e-12,-3.385430e-15, 100.0000000,4
500, 1.600073e-11, 1.022062e-11,-2.853283e-15, 100.0000000,4
501, 1.502762e-11, 9.827991e-12,-3.305277e-15, 100.0000000,4
502, 1.546436e-11, 1.030976e-11,-3.010047e-15, 100.0000000,4
503, 1.499518e-11, 1.000207e-11,-3.237942e-15, 100.0000000,4
504, 1.518650e-11, 8.987070e-12,-3.779292e-15, 100.0000000,4
505, 1.531015e-11, 8.656067e-12,-4.049591e-15, 100.0000000,4
506, 1.510180e-11, 9.401622e-12,-3.498101e-15, 100.0000000,4
507, 1.562154e-11, 9.702865e-12,-3.341272e-15, 100.0000000,4
508, 1.456921e-11, 9.053862e-12,-4.153977e-15, 100.0000000,4
509, 1.549096e-11, 9.637428e-12,-3.451647e-15, 100.0000000,4
510, 1.514064e-11, 8.819801e-12,-3.969454e-15, 100.0000000,4
511, 1.465854e-11, 9.322713e-12,-3.861307e-15, 100.0000000,4
512, 1.569966e-11, 8.783098e-12,-4.377684e-15, 100.0000000,4
513, 1.482672e-11, 1.017565e-11,-3.271801e-15, 100.0000000,4
514, 1.482164e-11, 8.951023e-12,-4.051240e-15, 100.0000000,4
515, 1.515642e-11, 9.604211e-12,-3.352214e-15, 100.0000000,4
516, 1.506668e-11, 9.497830e-12,-3.474260e-15, 100.0000000,4
517, 1.555226e-11, 9.776380e-12,-3.311312e-15, 100.0000000,4
518, 1.520758e-11, 9.865318e-12,-3.179721e-15, 100.0000000,4
519, 1.476643e-11, 9.081727e-12,-3.972635e-15, 100.0000000,4
520, 1.482330e-11, 1.021389e-11,-3.258209e-15, 100.0000000,4
521, 1.475247e-11, 9.225102e-12,-3.863840e-15, 100.0000000,4
522, 1.529244e-11, 8.984713e-12,-3.721624e-15, 100.0000000,4
523, 1.401991e-11, 8.981628e-12,-5.339783e-15, 100.0000000,4
524, 1.605123e-11, 1.073085e-11,-2.658542e-15, 100.0000000,4
525, 1.531370e-11, 9.980211e-12,-3.065611e-15, 100.0000000,4
526, 1.457340e-11, 8.048804e-12,-5.454235e-15, 100.0000000,4
527, 1.494146e-11, 8.425555e-12,-4.568623e-15, 100.0000000,4
528, 1.624966e-11, 9.508048e-12,-3.319319e-15, 100.0000000,4
529, 1.462025e-11, 9.152828e-12,-4.025954e-15, 100.0000000,4
530, 1.639069e-11, 9.564549e-12,-3.236364e-15, 100.0000000,4
531, 1.526561e-11, 9.152119e-12,-3.591449e-15, 100.0000000,4
532, 1.533630e-11, 8.346839e-12,-4.431450e-15, 100.0000000,4
533, 1.501515e-11, 9.384779e-12,-3.563415e-15, 100.0000000,4
534, 1.445504e-11, 8.859953e-12,-4.440740e-15, 100.0000000,4
535, 1.451251e-11, 1.041240e-11,-3.418687e-15, 100.0000000,4
536, 1.565564e-11, 9.842011e-12,-3.217000e-15, 100.0000000,4
537, 1.422986e-11, 9.651064e-12,-4.321110e-15, 100.0000000,4
538, 1.546801e-11, 9.632012e-12,-3.466950e-15, 100.0000000,4
539, 1.526986e-11, 9.077192e-12,-3.651915e-15, 100.0000000,4
540, 1.467873e-11, 9.665609e-12,-3.635395e-15, 100.0000000,4
541, 1.516420e-11, 9.335067e-12,-3.508221e-15, 100.0000000,4
542, 1.533522e-11, 8.770306e-12,-3.910019e-15, 100.0000000,4
543, 1.464218e-11, 7.905032e-12,-5.664932e-15, 100.0000000,4
544, 1.496926e-11, 9.046870e-12,-3.860455e-15, 100.0000000,4
545, 1.498739e-11, 8.939520e-12,-3.947348e-15, 100.0000000,4
546, 1.546189e-11, 9.811680e-12,-3.324663e-15, 100.0000000,4
547, 1.551362e-11, 9.109541e-12,-3.988804e-15, 100.0000000,4
548, 1.552779e-11, 1.003828e-11,-3.136050e-15, 100.0000000,4
549, 1.462925e-11, 9.847955e-12,-3.574715e-15, 100.0000000,4
550, 1.544284e-11, 9.506288e-12,-3.590038e-15, 100.0000000,4
551, 1.615661e-11, 9.114759e-12,-3.768685e-15, 100.0000000,4
552, 1.576599e-11, 8.911741e-12,-4.152153e-15, 100.0000000,4
553, 1.505145e-11, 9.175553e-12,-3.698348e-15, 100.0000000,4
554, 1.495200e-11, 9.304878e-12,-3.662069e-15, 100.0000000,4
555, 1.429133e-11, 9.821269e-12,-4.123594e-15, 100.0000000,4
556, 1.461256e-11, 9.340428e-12,-3.884996e-15, 100.0000000,4
557, 1.484819e-11, 8.674605e-12,-4.322032e-15, 100.0000000,4
558, 1.391228e-11, 9.838411e-12,-4.538199e-15, 100.0000000,4
559, 1.436104e-11, 9.292502e-12,-4.141162e-15, 100.0000000,4
560, 1.402710e-11, 9.613855e-12,-4.598820e-15, 100.0000000,4
561, 1.442657e-11, 9.107786e-12,-4.231509e-15, 100.0000000,4
562, 1.530302e-11, 9.783769e-12,-3.171375e-15, 100.0000000,4
563, 1.453034e-11, 9.789835e-12,-3.687168e-15, 100.0000000,4
564, 1.616645e-11, 1.006472e-11,-2.900978e-15, 100.0000000,4
565, 1.481158e-11, 8.701146e-12,-4.318571e-15, 100.0000000,4
566, 1.435489e-11, 1.000395e-11,-3.730145e-15, 100.0000000,4
567, 1.460110e-11, 8.553616e-12,-4.663094e-15, 100.0000000,4
568, 1.537981e-11, 9.979465e-12,-3.032286e-15, 100.0000000,4
569, 1.483951e-11, 9.219294e-12,-3.804910e-15, 100.0000000,4
570, 1.474723e-11, 8.523384e-12,-4.582650e-15, 100.0000000,4
571, 1.456634e-11, 9.986240e-12,-3.554578e-15, 100.0000000,4
572, 1.542780e-11, 1.012214e-11,-3.130326e-15, 100.0000000,4
573, 1.427666e-11, 9.268151e-12,-4.653952e-15, 100.0000000,4
574, 1.536333e-11, 9.575851e-12,-3.257184e-15, 100.0000000,4
575, 1.551677e-11, 9.222203e-12,-3.850881e-15, 100.0000000,4
576, 1.458849e-11, 9.036197e-12,-4.153777e-15, 100.0000000,4
577, 1.494122e-11, 9.278513e-12,-3.689005e-15, 100.0000000,4
578, 1.444336e-11, 9.183533e-12,-4.152049e-15, 100.0000000,4
579, 1.473393e-11, 9.352312e-12,-3.781358e-15, 100.0000000,4
580, 1.484720e-11, 9.343470e-12,-3.705261e-15, 100.0000000,4
581, 1.460884e-11, 9.912475e-12,-3.557123e-15, 100.0000000,4
582, 1.506700e-11, 8.867058e-12,-3.966900e-15, 100.0000000,4
583, 1.449878e-11, 9.993448e-12,-3.607420e-15, 100.0000000,4
584, 1.513142e-11, 9.409446e-12,-3.475036e-15, 100.0000000,4
585, 1.422599e-11, 9.433450e-12,-4.528874e-15, 100.0000000,4
586, 1.633482e-11, 9.570172e-12,-3.240866e-15, 100.0000000,4
587, 1.495527e-11, 8.504355e-12,-4.454243e-15, 100.0000000,4
588, 1.504272e-11, 8.386272e-12,-4.554064e-15, 100.0000000,4
589, 1.542622e-11, 8.978951e-12,-4.203975e-15, 100.0000000,4
590, 1.511936e-11, 8.968683e-12,-3.836266e-15, 100.0000000,4
591, 1.506611e-11, 9.317065e-12,-3.580107e-15, 100.0000000,4
592, 1.545061e-11, 1.008513e-11,-3.141936e-15, 100.0000000,4
593, 1.521378e-11, 9.423454e-12,-3.417997e-15, 100.0000000,4
594, 1.414771e-11, 9.079380e-12,-5.065218e-15, 100.0000000,4
595, 1.528145e-11, 9.430539e-12,-3.375957e-15, 100.0000000,4
596, 1.523870e-11, 9.574018e-12,-3.324549e-15, 100.0000000,4
597, 1.462525e-11, 9.367750e-12,-3.854858e-15, 100.0000000,4
598, 1.490580e-11, 8.694257e-12,-4.258330e-15, 100.0000000,4
599, 1.533854e-11, 9.253624e-12,-3.472248e-15, 100.0000000,4
600, 1.492701e-11, 9.746115e-12,-3.414964e-15, 100.0000000,4
601, 1.559218e-11, 9.301786e-12,-3.728089e-15, 100.0000000,4
602, 1.483603e-11, 8.948784e-12,-4.042942e-15, 100.0000000,4
603, 1.586227e-11, 9.163380e-12,-3.780357e-15, 100.0000000,4
604, 1.464212e-11, 9.165336e-12,-3.997875e-15, 100.0000000,4
605, 1.481968e-11, 9.757052e-12,-3.482243e-15, 100.0000000,4
606, 1.566932e-11, 9.897057e-12,-3.171250e-15, 100.0000000,4
607, 1.512633e-11, 8.584261e-12,-4.242064e-15, 100.0000000,4
608, 1.557945e-11, 1.041950e-11,-2.922087e-15, 100.0000000,4
609, 1.480707e-11, 9.574649e-12,-3.596441e-15, 100.0000000,4
610, 1.506233e-11, 8.791917e-12,-4.047120e-15, 100.0000000,4
611, 1.411829e-11, 1.014692e-11,-4.094191e-15, 100.0000000,4
612, 1.539457e-11, 9.072923e-12,-3.589322e-15, 100.0000000,4
613, 1.438905e-11, 9.232803e-12,-4.161739e-15, 100.0000000,4
614, 1.447100e-11, 9.307131e-12,-4.029651e-15, 100.0000000,4
615, 1.468854e-11, 8.828452e-12,-4.274868e-15, 100.0000000,4
616, 1.634549e-11, 9.602108e-12,-3.209365e-15, 100.0000000,4
617, 1.537822e-11, 9.399050e-12,-3.346677e-15, 100.0000000,4
618, 1.554504e-11, 9.360730e-12,-3.686123e-15, 100.0000000,4
619, 1.441884e-11, 9.551320e-12,-3.925207e-15, 100.0000000,4
620, 1.459596e-11, 9.348727e-12,-3.892426e-15, 100.0000000,4
621, 1.543269e-11, 8.956465e-12,-4.232666e-15, 100.0000000,4
622, 1.449791e-11, 8.875252e-12,-4.386544e-15, 100.0000000,4
623, 1.391173e-11, 8.956771e-12,-5.496173e-15, 100.0000000,4
624, 1.493427e-11, 9.004256e-12,-3.922329e-15, 100.0000000,4
625, 1.476724e-11, 9.413257e-12,-3.713272e-15, 100.0000000,4
626, 1.475527e-11, 8.392472e-12,-4.752728e-15, 100.0000000,4
627, 1.546217e-11, 9.849672e-12,-3.295872e-15, 100.0000000,4
628, 1.438411e-11, 9.661151e-12,-3.886783e-15, 100.0000000,4
629, 1.566643e-11, 9.451520e-12,-3.543117e-15, 100.0000000,4
630, 1.647774e-11, 1.064809e-11,-2.573826e-15, 100.0000000,4
631, 1.465326e-11, 9.116535e-12,-4.030073e-15, 100.0000000,4
632, 1.416394e-11, 1.005682e-11,-4.105864e-15, 100.0000000,4
633, 1.559764e-11, 9.624655e-12,-3.415567e-15, 100.0000000,4
634, 1.464730e-11, 9.850285e-12,-3.559278e-15, 100.0000000,4
635, 1.484693e-11, 9.305524e-12,-3.733387e-15, 100.0000000,4
636, 1.616956e-11, 9.114241e-12,-3.766812e-15, 100.0000000,4
637, 1.451550e-11, 8.900358e-12,-4.345694e-15, 100.0000000,4
638, 1.575191e-11, 8.981676e-12,-4.057434e-15, 100.0000000,4
639, 1.537170e-11, 9.601558e-12,-3.236936e-15, 100.0000000,4
640, 1.481975e-11, 8.742551e-12,-4.266208e-15, 100.0000000,4
641, 1.405658e-11, 9.410626e-12,-4.763457e-15, 100.0000000,4
642, 1.538101e-11, 9.333334e-12,-3.391400e-15, 100.0000000,4
643, 1.452196e-11, 8.916724e-12,-4.323757e-15, 100.0000000,4
644, 1.447351e-11, 9.108962e-12,-4.188161e-15, 100.0000000,4
645, 1.475625e-11, 9.733894e-12,-3.541195e-15, 100.0000000,4
646, 1.511004e-11, 9.351574e-12,-3.528350e-15, 100.0000000,4
647, 1.475193e-11, 8.384072e-12,-4.767222e-15, 100.0000000,4
648, 1.424029e-11, 9.509634e-12,-4.439383e-15, 100.0000000,4
649, 1.480882e-11, 8.638912e-12,-4.392807e-15, 100.0000000,4
650, 1.447135e-11, 8.982087e-12,-4.305192e-15, 100.0000000,4
651, 1.503934e-11, 9.251713e-12,-3.645872e-15, 100.0000000,4
652, 1.398575e-11, 9.344182e-12,-4.910533e-15, 100.0000000,4
653, 1.585313e-11, 9.751223e-12,-3.211554e-15, 100.0000000,4
654, 1.519895e-11, 8.400477e-12,-4.435798e-15, 100.0000000,4
655, 1.563039e-11, 9.878639e-12,-3.200555e-15, 100.0000000,4
656, 1.438391e-11, 9.811008e-12,-3.803863e-15, 100.0000000,4
657, 1.452573e-11, 9.421966e-12,-3.898730e-15, 100.0000000,4
658, 1.506603e-11, 8.289618e-12,-4.678468e-15, 100.0000000,4
659, 1.589457e-11, 9.646787e-12,-3.283283e-15, 100.0000000,4
660, 1.619216e-11, 9.448601e-12,-3.387803e-15, 100.0000000,4
661, 1.612037e-11, 9.368897e-12,-3.483642e-15, 100.0000000,4
662, 1.469935e-11, 9.543976e-12,-3.696245e-15, 100.0000000,4
663, 1.373012e-11, 9.501693e-12,-5.036134e-15, 100.0000000,4
664, 1.550103e-11, 1.015974e-11,-3.074593e-15, 100.0000000,4
665, 1.486384e-11, 9.970198e-12,-3.339542e-15, 100.0000000,4
666, 1.489536e-11, 9.341717e-12,-3.673113e-15, 100.0000000,4
667, 1.568214e-11, 9.346312e-12,-3.642638e-15, 100.0000000,4
668, 1.490662e-11, 9.861505e-12,-3.365570e-15, 100.0000000,4
669, 1.499862e-11, 8.921645e-12,-3.957146e-15, 100.0000000,4
670, 1.549916e-11, 9.196741e-12,-3.888731e-15, 100.0000000,4
671, 1.476476e-11, 8.671006e-12,-4.388557e-15, 100.0000000,4
672, 1.433924e-11, 9.207865e-12,-4.228921e-15, 100.0000000,4
673, 1.499018e-11, 8.835576e-12,-4.048470e-15, 100.0000000,4
674, 1.625302e-11, 9.466555e-12,-3.358275e-15, 100.0000000,4
675, 1.476043e-11, 1.082962e-11,-3.094811e-15, 100.0000000,4
676, 1.492013e-11, 9.445698e-12,-3.583518e-15, 100.0000000,4
677, 1.549361e-11, 9.497114e-12,-3.574956e-15, 100.0000000,4
678, 1.543674e-11, 9.600451e-12,-3.508728e-15, 100.0000000,4
679, 1.453589e-11, 8.929406e-12,-4.299176e-15, 100.0000000,4
680, 1.421397e-11, 9.897306e-12,-4.147856e-15, 100.0000000,4
681, 1.452169e-11, 8.499130e-12,-4.802869e-15, 100.0000000,4
682, 1.546205e-11, 9.661222e-12,-3.444326e-15, 100.0000000,4
683, 1.503715e-11, 9.766334e-12,-3.333009e-15, 100.0000000,4
684, 1.514078e-11, 9.418071e-12,-3.463611e-15, 100.0000000,4
685, 1.489744e-11, 8.919361e-12,-4.027747e-15, 100.0000000,4
686, 1.487985e-11, 9.448420e-12,-3.609041e-15, 100.0000000,4
687, 1.537624e-11, 9.145678e-12,-3.537744e-15, 100.0000000,4
688, 1.529637e-11, 9.216972e-12,-3.522896e-15, 100.0000000,4
689, 1.415164e-11, 9.914652e-12,-4.220068e-15, 100.0000000,4
690, 1.453874e-11, 8.719318e-12,-4.517982e-15, 100.0000000,4
691, 1.492201e-11, 9.316019e-12,-3.673839e-15, 100.0000000,4
692, 1.429219e-11, 9.858119e-12,-4.094692e-15, 100.0000000,4
693, 1.533254e-11, 9.305047e-12,-3.437005e-15, 100.0000000,4
694, 1.412672e-11, 8.999481e-12,-5.203456e-15, 100.0000000,4
695, 1.433715e-11, 1.002916e-11,-3.734494e-15, 100.0000000,4
696, 1.527140e-11, 9.265189e-12,-3.499430e-15, 100.0000000,4
697, 1.513104e-11, 9.931879e-12,-3.189595e-15, 100.0000000,4
698, 1.557107e-11, 9.057671e-12,-4.030006e-15, 100.0000000,4
699, 1.513504e-11, 8.927300e-12,-3.865883e-15, 100.0000000,4
700, 1.488873e-11, 8.748328e-12,-4.210046e-15, 100.0000000,4
701, 1.443758e-11, 8.600863e-12,-4.749590e-15, 100.0000000,4
702, 1.522406e-11, 8.855148e-12,-3.884283e-15, 100.0000000,4
703, 1.671575e-11, 9.724506e-12,-3.041419e-15, 100.0000000,4
704, 1.483679e-11, 9.756883e-12,-3.470303e-15, 100.0000000,4
705, 1.519376e-11, 9.171148e-12,-3.616435e-15, 100.0000000,4
706, 1.413496e-11, 1.137993e-11,-3.692089e-15, 100.0000000,4
707, 1.459776e-11, 8.864533e-12,-4.311532e-15, 100.0000000,4
708, 1.448624e-11, 8.611796e-12,-4.691400e-15, 100.0000000,4
709, 1.465413e-11, 9.443899e-12,-3.778428e-15, 100.0000000,4
710, 1.518942e-11, 9.634014e-12,-3.315040e-15, 100.0000000,4
711, 1.482723e-11, 9.359567e-12,-3.707766e-15, 100.0000000,4
712, 1.515822e-11, 9.360626e-12,-3.493399e-15, 100.0000000,4
713, 1.486622e-11, 8.677143e-12,-4.306053e-15, 100.0000000,4
714, 1.595954e-11, 9.717401e-12,-3.206969e-15, 100.0000000,4
715, 1.675912e-11, 9.249702e-12,-3.531223e-15, 100.0000000,4
716, 1.440563e-11, 9.030622e-12,-4.319843e-15, 100.0000000,4
717, 1.468944e-11, 9.348453e-12,-3.818218e-15, 100.0000000,4
718, 1.509775e-11, 8.599809e-12,-4.241104e-15, 100.0000000,4
719, 1.442397e-11, 9.696136e-12,-3.833944e-15, 100.0000000,4
720, 1.487055e-11, 8.754406e-12,-4.216330e-15, 100.0000000,4
721, 1.478808e-11, 9.783793e-12,-3.489785e-15, 100.0000000,4
722, 1.462232e-11, 9.797935e-12,-3.607476e-15, 100.0000000,4
723, 1.501353e-11, 8.507141e-12,-4.411113e-15, 100.0000000,4
724, 1.454145e-11, 9.939554e-12,-3.598252e-15, 100.0000000,4
725, 1.420183e-11, 9.646735e-12,-4.368481e-15, 100.0000000,4
726, 1.488855e-11, 9.456275e-12,-3.597785e-15, 100.0000000,4
727, 1.475916e-11, 9.037785e-12,-4.017055e-15, 100.0000000,4
