 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.440711e-09,1.032972e-11,-9.93743e-09,0.244298,0.1645361,0.324142
-1.440702e-09,1.036884e-11,-9.935568e-09,0.2468814,0.167101,0.3267448
-1.440639e-09,1.036884e-11,-9.935568e-09,0.2494664,0.1696673,0.3293495
-1.440599e-09,1.044017e-11,-9.935049e-09,0.2520531,0.172235,0.3319561
-1.440589e-09,1.071994e-11,-9.934833e-09,0.2546415,0.1748043,0.3345646
-1.440472e-09,1.071994e-11,-9.934833e-09,0.2572316,0.177375,0.337175
-1.44034e-09,1.073138e-11,-9.934308e-09,0.2598234,0.1799473,0.3397873
-1.440325e-09,1.073138e-11,-9.934308e-09,0.262417,0.182521,0.3424017
-1.440297e-09,1.073781e-11,-9.934103e-09,0.2650123,0.1850963,0.345018
-1.440281e-09,1.12055e-11,-9.933566e-09,0.2676094,0.1876732,0.3476364
-1.44018e-09,1.12055e-11,-9.933566e-09,0.2702083,0.1902517,0.3502568
-1.440142e-09,1.149733e-11,-9.93337e-09,0.2728091,0.1928318,0.3528792
-1.439962e-09,1.152856e-11,-9.929684e-09,0.2754116,0.1954135,0.3555037
-1.439888e-09,1.152856e-11,-9.929684e-09,0.2780161,0.1979968,0.3581303
-1.439874e-09,1.15413e-11,-9.928173e-09,0.2806224,0.2005818,0.360759
-1.439869e-09,1.15413e-11,-9.928173e-09,0.2832307,0.2031684,0.3633899
-1.439843e-09,1.219683e-11,-9.927609e-09,0.2858409,0.2057568,0.3660229
-1.439785e-09,1.221758e-11,-9.925773e-09,0.288453,0.2083469,0.3686581
-1.439571e-09,1.221758e-11,-9.925773e-09,0.2910671,0.2109388,0.3712955
-1.43946e-09,1.230628e-11,-9.92568e-09,0.2936832,0.2135324,0.3739351
-1.43928e-09,1.232975e-11,-9.925555e-09,0.2963013,0.2161277,0.376577
-1.439262e-09,1.232975e-11,-9.925555e-09,0.2989214,0.2187249,0.3792211
-1.439171e-09,1.278e-11,-9.92526e-09,0.3015436,0.221324,0.3818675
-1.439084e-09,1.278e-11,-9.92526e-09,0.3041679,0.2239248,0.3845163
-1.439025e-09,1.305749e-11,-9.925064e-09,0.3067942,0.2265275,0.3871674
-1.438656e-09,1.314405e-11,-9.923055e-09,0.3094227,0.2291321,0.3898208
-1.438424e-09,1.314405e-11,-9.923055e-09,0.3120533,0.2317386,0.3924766
-1.438151e-09,1.344708e-11,-9.922208e-09,0.3146861,0.234347,0.3951348
-1.437799e-09,1.41335e-11,-9.921869e-09,0.3173211,0.2369574,0.3977955
-1.437463e-09,1.41335e-11,-9.921869e-09,0.3199582,0.2395697,0.4004586
-1.437435e-09,1.440099e-11,-9.921593e-09,0.3225976,0.2421841,0.4031241
-1.43729e-09,1.440099e-11,-9.921593e-09,0.3252393,0.2448004,0.4057922
-1.436199e-09,1.576619e-11,-9.920749e-09,0.3278832,0.2474187,0.4084628
-1.435821e-09,1.806752e-11,-9.920423e-09,0.3305294,0.2500392,0.4111359
-1.435804e-09,1.806752e-11,-9.920423e-09,0.3331779,0.2526616,0.4138116
-1.435715e-09,1.81946e-11,-9.918384e-09,0.3358288,0.2552862,0.4164899
-1.435482e-09,1.82e-11,-9.917951e-09,0.338482,0.2579129,0.4191708
-1.435089e-09,1.82e-11,-9.917951e-09,0.3411376,0.2605417,0.4218543
-1.434722e-09,1.889035e-11,-9.91757e-09,0.3437956,0.2631727,0.4245405
-1.434128e-09,1.889035e-11,-9.91757e-09,0.3464561,0.2658059,0.4272294
-1.43382e-09,1.92466e-11,-9.917499e-09,0.349119,0.2684413,0.4299209
-1.433792e-09,2.059051e-11,-9.916822e-09,0.3517843,0.2710789,0.4326153
-1.433785e-09,2.059051e-11,-9.916822e-09,0.3544522,0.2737188,0.4353124
-1.433704e-09,2.086432e-11,-9.916506e-09,0.3571226,0.2763609,0.4380122
-1.433639e-09,2.162233e-11,-9.914126e-09,0.3597956,0.2790053,0.4407149
-1.433449e-09,2.162233e-11,-9.914126e-09,0.3624711,0.281652,0.4434204
-1.432886e-09,2.163993e-11,-9.911461e-09,0.3651492,0.2843011,0.4461288
-1.431466e-09,2.163993e-11,-9.911461e-09,0.36783,0.2869525,0.4488401
-1.431128e-09,2.184171e-11,-9.910924e-09,0.3705134,0.2896064,0.4515543
-1.431117e-09,2.196601e-11,-9.910775e-09,0.3731995,0.2922626,0.4542714
-1.431083e-09,2.196601e-11,-9.910775e-09,0.3758882,0.2949213,0.4569915
-1.431002e-09,2.206371e-11,-9.910749e-09,0.3785797,0.2975824,0.4597145
-1.430907e-09,2.224881e-11,-9.908503e-09,0.3812739,0.300246,0.4624406
-1.430841e-09,2.224881e-11,-9.908503e-09,0.3839709,0.3029121,0.4651698
-1.430524e-09,2.3325e-11,-9.90848e-09,0.3866707,0.3055808,0.467902
-1.430038e-09,2.3325e-11,-9.90848e-09,0.3893733,0.308252,0.4706373
-1.429478e-09,2.352704e-11,-9.908359e-09,0.3920788,0.3109257,0.4733757
-1.429366e-09,2.370632e-11,-9.907682e-09,0.3947871,0.3136021,0.4761173
-1.429262e-09,2.370632e-11,-9.907682e-09,0.3974984,0.3162811,0.4788621
-1.427316e-09,2.396828e-11,-9.902525e-09,0.4002125,0.3189627,0.48161
-1.427179e-09,2.396828e-11,-9.902525e-09,0.4029296,0.3216471,0.4843612
-1.42696e-09,2.400464e-11,-9.900875e-09,0.4056497,0.3243341,0.4871157
-1.426846e-09,2.441085e-11,-9.898902e-09,0.4083728,0.3270238,0.4898735
-1.426844e-09,2.441085e-11,-9.898902e-09,0.4110989,0.3297163,0.4926345
-1.426491e-09,2.492582e-11,-9.898712e-09,0.4138281,0.3324116,0.495399
-1.426399e-09,2.515915e-11,-9.89863e-09,0.4165604,0.3351097,0.4981668
-1.426229e-09,2.515915e-11,-9.89863e-09,0.4192958,0.3378106,0.500938
-1.42617e-09,2.597402e-11,-9.898517e-09,0.4220343,0.3405143,0.5037126
-1.426142e-09,2.597402e-11,-9.898517e-09,0.424776,0.343221,0.5064907
-1.426109e-09,2.599189e-11,-9.896705e-09,0.4275209,0.3459305,0.5092724
-1.426042e-09,2.804021e-11,-9.896237e-09,0.430269,0.348643,0.5120575
-1.426e-09,2.804021e-11,-9.896237e-09,0.4330203,0.3513584,0.5148462
-1.425891e-09,2.809204e-11,-9.895659e-09,0.435775,0.3540769,0.5176385
-1.425848e-09,2.880148e-11,-9.893993e-09,0.4385329,0.3567983,0.5204344
-1.425826e-09,2.880148e-11,-9.893993e-09,0.4412942,0.3595228,0.5232339
-1.425445e-09,2.919793e-11,-9.890967e-09,0.4440589,0.3622504,0.5260371
-1.425418e-09,2.919793e-11,-9.890967e-09,0.446827,0.364981,0.528844
-1.425414e-09,2.920883e-11,-9.890747e-09,0.4495985,0.3677148,0.5316547
-1.424974e-09,3.166545e-11,-9.890683e-09,0.4523734,0.3704517,0.5344691
-1.424941e-09,3.166545e-11,-9.890683e-09,0.4551518,0.3731918,0.5372874
-1.424548e-09,3.174845e-11,-9.889171e-09,0.4579338,0.3759351,0.5401095
-1.42341e-09,3.376121e-11,-9.885893e-09,0.4607193,0.3786817,0.5429354
-1.423324e-09,3.376121e-11,-9.885893e-09,0.4635084,0.3814315,0.5457653
-1.42318e-09,3.388112e-11,-9.885683e-09,0.4663011,0.3841846,0.548599
-1.422368e-09,3.388112e-11,-9.885683e-09,0.4690974,0.3869411,0.5514368
-1.422303e-09,3.57e-11,-9.88509e-09,0.4718974,0.3897009,0.5542786
-1.421979e-09,3.863514e-11,-9.882627e-09,0.4747011,0.392464,0.5571244
-1.421597e-09,3.863514e-11,-9.882627e-09,0.4775086,0.3952306,0.5599742
-1.421556e-09,3.897532e-11,-9.882566e-09,0.4803198,0.3980007,0.5628282
-1.421513e-09,4.13109e-11,-9.882455e-09,0.4831348,0.4007742,0.5656863
-1.42111e-09,4.13109e-11,-9.882455e-09,0.4859537,0.4035512,0.5685485
-1.42099e-09,4.1775e-11,-9.882409e-09,0.4887764,0.4063318,0.571415
-1.420293e-09,4.1775e-11,-9.882409e-09,0.491603,0.4091159,0.5742858
-1.419775e-09,4.326125e-11,-9.878014e-09,0.4944336,0.4119036,0.5771608
-1.419729e-09,4.417794e-11,-9.87743e-09,0.4972681,0.414695,0.5800401
-1.418955e-09,4.417794e-11,-9.87743e-09,0.5001066,0.41749,0.5829238
-1.418615e-09,4.434246e-11,-9.873592e-09,0.5029492,0.4202887,0.5858118
-1.418501e-09,4.44841e-11,-9.873302e-09,0.5057958,0.4230912,0.5887043
-1.41848e-09,4.44841e-11,-9.873302e-09,0.5086465,0.4258974,0.5916013
-1.418469e-09,4.472847e-11,-9.870568e-09,0.5115014,0.4287073,0.5945027
-1.418389e-09,4.472847e-11,-9.870568e-09,0.5143605,0.4315212,0.5974087
-1.418184e-09,4.570635e-11,-9.868578e-09,0.5172237,0.4343388,0.6003193
-1.417577e-09,5.038206e-11,-9.865341e-09,0.5200912,0.4371604,0.6032344
-1.4174e-09,5.038206e-11,-9.865341e-09,0.522963,0.4399859,0.6061543
-1.417124e-09,5.259117e-11,-9.865158e-09,0.5258391,0.4428153,0.6090788
-1.416939e-09,5.340453e-11,-9.863424e-09,0.5287196,0.4456488,0.612008
-1.416754e-09,5.340453e-11,-9.863424e-09,0.5316044,0.4484863,0.6149421
-1.41636e-09,5.612595e-11,-9.861677e-09,0.5344937,0.4513278,0.6178809
-1.41624e-09,5.612595e-11,-9.861677e-09,0.5373875,0.4541734,0.6208246
-1.41614e-09,5.679772e-11,-9.85953e-09,0.5402857,0.4570232,0.6237732
-1.415732e-09,6.165338e-11,-9.85951e-09,0.5431885,0.4598771,0.6267267
-1.415503e-09,6.165338e-11,-9.85951e-09,0.5460959,0.4627353,0.6296852
-1.415378e-09,6.203748e-11,-9.859025e-09,0.5490079,0.4655977,0.6326487
-1.41524e-09,6.334505e-11,-9.858698e-09,0.5519246,0.4684643,0.6356173
-1.415187e-09,6.334505e-11,-9.858698e-09,0.554846,0.4713353,0.638591
-1.415059e-09,7.201266e-11,-9.858465e-09,0.5577721,0.4742106,0.6415698
-1.414911e-09,7.201266e-11,-9.858465e-09,0.560703,0.4770904,0.6445538
-1.414704e-09,7.503525e-11,-9.850408e-09,0.5636388,0.4799745,0.6475431
-1.414688e-09,7.670363e-11,-9.848503e-09,0.5665794,0.4828632,0.6505376
-1.414678e-09,7.670363e-11,-9.848503e-09,0.5695249,0.4857563,0.6535375
-1.414366e-09,7.743042e-11,-9.848208e-09,0.5724753,0.488654,0.6565427
-1.414098e-09,8.233507e-11,-9.84784e-09,0.5754308,0.4915563,0.6595533
-1.413646e-09,8.233507e-11,-9.84784e-09,0.5783913,0.4944632,0.6625694
-1.413513e-09,8.276644e-11,-9.846189e-09,0.5813568,0.4973747,0.665591
-1.413305e-09,8.276644e-11,-9.846189e-09,0.5843275,0.500291,0.6686182
-1.413173e-09,8.304459e-11,-9.842802e-09,0.5873033,0.503212,0.6716509
-1.413035e-09,8.339243e-11,-9.841195e-09,0.5902844,0.5061378,0.6746894
-1.412917e-09,8.339243e-11,-9.841195e-09,0.5932707,0.5090684,0.6777335
-1.412884e-09,8.523493e-11,-9.840549e-09,0.5962623,0.5120039,0.6807833
-1.412704e-09,8.523493e-11,-9.840549e-09,0.5992593,0.5149443,0.683839
-1.412358e-09,8.760452e-11,-9.839967e-09,0.6022616,0.5178897,0.6869005
-1.412162e-09,9.182656e-11,-9.838259e-09,0.6052694,0.52084,0.6899679
-1.411866e-09,9.182656e-11,-9.838259e-09,0.6082827,0.5237955,0.6930412
-1.411852e-09,9.77407e-11,-9.837818e-09,0.6113015,0.526756,0.6961205
-1.411761e-09,1.022903e-10,-9.836518e-09,0.6143259,0.5297216,0.6992059
-1.411404e-09,1.022903e-10,-9.836518e-09,0.6173559,0.5326924,0.7022974
-1.411209e-09,1.027383e-10,-9.835839e-09,0.6203916,0.5356684,0.7053951
-1.411135e-09,1.027383e-10,-9.835839e-09,0.623433,0.5386497,0.7084989
-1.410782e-09,1.049808e-10,-9.835076e-09,0.6264802,0.5416363,0.711609
-1.410763e-09,1.061401e-10,-9.832781e-09,0.6295333,0.5446283,0.7147255
-1.410462e-09,1.061401e-10,-9.832781e-09,0.6325922,0.5476257,0.7178483
-1.410441e-09,1.064285e-10,-9.828423e-09,0.635657,0.5506285,0.7209775
-1.410239e-09,1.146177e-10,-9.815739e-09,0.6387278,0.5536368,0.7241132
-1.410167e-09,1.146177e-10,-9.815739e-09,0.6418047,0.5566507,0.7272555
-1.410052e-09,1.27563e-10,-9.811561e-09,0.6448876,0.5596702,0.7304044
-1.409985e-09,1.27563e-10,-9.811561e-09,0.6479767,0.5626953,0.7335599
-1.409717e-09,1.294107e-10,-9.809774e-09,0.651072,0.5657261,0.7367221
-1.40891e-09,1.326853e-10,-9.797261e-09,0.6541736,0.5687627,0.7398911
-1.408782e-09,1.326853e-10,-9.797261e-09,0.6572814,0.5718051,0.7430669
-1.40867e-09,1.372212e-10,-9.786119e-09,0.6603956,0.5748533,0.7462497
-1.408611e-09,1.42824e-10,-9.774828e-09,0.6635162,0.5779074,0.7494393
-1.405562e-09,1.42824e-10,-9.774828e-09,0.6666433,0.5809675,0.752636
-1.405219e-09,1.670388e-10,-9.7717e-09,0.6697769,0.5840336,0.7558398
-1.405078e-09,1.670388e-10,-9.7717e-09,0.6729172,0.5871058,0.7590508
-1.404873e-09,1.71806e-10,-9.764234e-09,0.676064,0.590184,0.7622689
-1.404805e-09,1.816196e-10,-9.744083e-09,0.6792176,0.5932685,0.7654943
-1.404292e-09,1.816196e-10,-9.744083e-09,0.6823779,0.5963592,0.7687271
-1.403846e-09,2.44053e-10,-9.70588e-09,0.6855451,0.5994561,0.7719672
-1.403791e-09,1.000344e-08,6.641783e-12,0.6887192,0.6025594,0.7752148
-1.403657e-09,1.000344e-08,6.641783e-12,0.6919002,0.6056691,0.77847
-1.403274e-09,1.000377e-08,8.005398e-12,0.6950882,0.6087853,0.7817327
-1.403026e-09,1.000377e-08,8.005398e-12,0.6982834,0.6119079,0.7850032
-1.40171e-09,1.000417e-08,8.595435e-12,0.7014856,0.6150371,0.7882814
-1.400965e-09,1.000458e-08,8.655462e-12,0.7046951,0.618173,0.7915674
-1.397571e-09,1.000458e-08,8.655462e-12,0.7079119,0.6213155,0.7948613
-1.397116e-09,1.000515e-08,8.790576e-12,0.7111359,0.6244648,0.7981631
-1.397114e-09,1.000542e-08,8.916499e-12,0.7143674,0.627621,0.801473
-1.396024e-09,1.000542e-08,8.916499e-12,0.7176064,0.6307839,0.804791
-1.388179e-09,1.000562e-08,9.749731e-12,0.7208529,0.6339539,0.8081172
-1.308233e-09,1.000562e-08,9.749731e-12,0.7241071,0.6371308,0.8114516
-1.226963e-09,1.000575e-08,9.782964e-12,0.7273689,0.6403148,0.8147943
-9.295741e-10,1.00058e-08,9.786481e-12,0.7306385,0.643506,0.8181455
3.653949e-10,1.00058e-08,9.786481e-12,0.7339159,0.6467043,0.8215052
7.223515e-09,1.000616e-08,9.797548e-12,0.7372012,0.6499099,0.8248735
1.799181e-08,1.000618e-08,9.820305e-12,0.7404945,0.6531228,0.8282503
5.150935e-08,1.000618e-08,9.820305e-12,0.7437958,0.6563431,0.831636
6.392133e-08,1.000619e-08,9.851675e-12,0.7471053,0.6595709,0.8350304
1.2036e-07,1.000619e-08,9.851675e-12,0.750423,0.6628063,0.8384338
1.41901e-07,1.00062e-08,9.862606e-12,0.7537489,0.6660492,0.8418461
2.115362e-07,1.000622e-08,9.863615e-12,0.7570832,0.6692998,0.8452675
3.961989e-07,1.000622e-08,9.863615e-12,0.760426,0.6725582,0.8486981
5.878628e-07,1.000624e-08,1.005127e-11,0.7637772,0.6758244,0.8521379
6.450787e-07,1.000624e-08,1.006521e-11,0.7671371,0.6790985,0.855587
8.806241e-07,1.000624e-08,1.006521e-11,0.7705057,0.6823806,0.8590456
9.104128e-07,1.000624e-08,1.007011e-11,0.773883,0.6856707,0.8625137
1.109296e-06,1.000624e-08,1.007011e-11,0.7772691,0.688969,0.8659914
1.29631e-06,1.000624e-08,1.019442e-11,0.7806642,0.6922755,0.8694788
1.871331e-06,1.000626e-08,1.03149e-11,0.7840684,0.6955903,0.872976
2.208618e-06,1.000626e-08,1.03149e-11,0.7874816,0.6989134,0.8764831
2.436934e-06,1.000626e-08,1.032944e-11,0.790904,0.702245,0.8800001
2.645161e-06,1.000626e-08,1.032944e-11,0.7943357,0.7055851,0.8835273
2.659796e-06,1.000626e-08,1.034283e-11,0.7977768,0.7089338,0.8870647
3.266341e-06,1.000627e-08,1.034367e-11,0.8012274,0.7122912,0.8906123
3.579066e-06,1.000627e-08,1.034367e-11,0.8046876,0.7156574,0.8941704
3.853662e-06,1.000627e-08,1.035106e-11,0.8081574,0.7190325,0.8977389
4.199475e-06,1.000627e-08,1.036939e-11,0.8116369,0.7224165,0.9013181
4.68359e-06,1.000627e-08,1.036939e-11,0.8151263,0.7258096,0.9049079
4.705177e-06,1.000627e-08,1.03785e-11,0.8186257,0.7292117,0.9085086
5.162836e-06,1.000627e-08,1.03785e-11,0.8221351,0.7326232,0.9121202
5.459006e-06,1.000627e-08,1.042084e-11,0.8256547,0.7360439,0.9157429
5.620079e-06,1.000628e-08,1.052038e-11,0.8291845,0.739474,0.9193767
5.805329e-06,1.000628e-08,1.052038e-11,0.8327247,0.7429137,0.9230218
5.991689e-06,1.000628e-08,1.053517e-11,0.8362754,0.7463629,0.9266783
6.053942e-06,1.000628e-08,1.064223e-11,0.8398366,0.7498218,0.9303462
6.208985e-06,1.000628e-08,1.064223e-11,0.8434085,0.7532906,0.9340258
6.214157e-06,1.000628e-08,1.07642e-11,0.8469912,0.7567691,0.9377172
6.727323e-06,1.000628e-08,1.07642e-11,0.8505849,0.7602578,0.9414204
6.745564e-06,1.000628e-08,1.091804e-11,0.8541895,0.7637565,0.9451356
6.968706e-06,1.000628e-08,1.092104e-11,0.8578053,0.7672654,0.9488629
6.986263e-06,1.000628e-08,1.092104e-11,0.8614323,0.7707846,0.9526025
7.326592e-06,1.000628e-08,1.093485e-11,0.8650707,0.7743142,0.9563545
7.561022e-06,1.000628e-08,1.095566e-11,0.8687205,0.7778544,0.9601189
8.631269e-06,1.000628e-08,1.095566e-11,0.872382,0.7814051,0.9638961
9.878951e-06,1.000628e-08,1.100018e-11,0.8760552,0.7849666,0.967686
1.012442e-05,1.000628e-08,1.100018e-11,0.8797403,0.788539,0.9714888
1.030557e-05,1.000629e-08,1.103194e-11,0.8834374,0.7921223,0.9753047
1.141948e-05,1.000629e-08,1.105148e-11,0.8871466,0.7957168,0.9791338
1.160393e-05,1.000629e-08,1.105148e-11,0.890868,0.7993224,0.9829762
1.197822e-05,1.000629e-08,1.105328e-11,0.8946018,0.8029393,0.9868322
1.241425e-05,1.000629e-08,1.107746e-11,0.8983481,0.8065677,0.9907018
1.289276e-05,1.000629e-08,1.107746e-11,0.9021071,0.8102077,0.9945852
1.295233e-05,1.000629e-08,1.108648e-11,0.9058788,0.8138593,0.9984826
1.310686e-05,1.000629e-08,1.108648e-11,0.9096635,0.8175228,1.002394
1.313537e-05,1.00063e-08,1.110393e-11,0.9134613,0.8211982,1.00632
1.332623e-05,1.00063e-08,1.111466e-11,0.9172722,0.8248857,1.01026
1.346741e-05,1.00063e-08,1.111466e-11,0.9210966,0.8285854,1.014215
1.405167e-05,1.00063e-08,1.115229e-11,0.9249345,0.8322975,1.018184
1.414728e-05,1.00063e-08,1.11539e-11,0.928786,0.8360221,1.022169
1.419275e-05,1.00063e-08,1.11539e-11,0.9326514,0.8397592,1.026168
1.442888e-05,1.00063e-08,1.118011e-11,0.9365307,0.8435091,1.030183
1.509375e-05,1.00063e-08,1.118011e-11,0.9404242,0.847272,1.034214
1.574411e-05,1.00063e-08,1.119096e-11,0.944332,0.8510479,1.038259
1.595794e-05,1.00063e-08,1.128114e-11,0.9482543,0.854837,1.042321
1.61283e-05,1.00063e-08,1.128114e-11,0.9521912,0.8586395,1.046399
1.624371e-05,1.000631e-08,1.132579e-11,0.956143,0.8624554,1.050493
1.641438e-05,1.000631e-08,1.155603e-11,0.9601097,0.866285,1.054604
1.643503e-05,1.000631e-08,1.155603e-11,0.9640916,0.8701285,1.058731
1.764199e-05,1.000631e-08,1.159084e-11,0.9680888,0.8739859,1.062874
1.774498e-05,1.000631e-08,1.159084e-11,0.9721016,0.8778575,1.067035
1.781467e-05,1.000631e-08,1.15978e-11,0.9761301,0.8817434,1.071213
1.781595e-05,1.000631e-08,1.161981e-11,0.9801745,0.8856437,1.075409
1.822318e-05,1.000631e-08,1.161981e-11,0.984235,0.8895587,1.079622
1.890733e-05,1.000632e-08,1.162663e-11,0.9883117,0.8934886,1.083853
1.905766e-05,1.000632e-08,1.162697e-11,0.992405,0.8974334,1.088102
1.906227e-05,1.000632e-08,1.162697e-11,0.996515,0.9013935,1.092369
1.967555e-05,1.000632e-08,1.162814e-11,1.000642,0.9053689,1.096655
1.978495e-05,1.000632e-08,1.162814e-11,1.004786,0.9093598,1.10096
1.983462e-05,1.000632e-08,1.163041e-11,1.008947,0.9133665,1.105284
2.029829e-05,1.000632e-08,1.16312e-11,1.013126,0.9173891,1.109627
2.032273e-05,1.000632e-08,1.16312e-11,1.017323,0.9214279,1.113989
2.100637e-05,1.000632e-08,1.163491e-11,1.021537,0.925483,1.118371
2.138968e-05,1.000632e-08,1.163491e-11,1.02577,0.9295547,1.122774
2.166749e-05,1.000633e-08,1.164042e-11,1.030021,0.9336431,1.127196
2.177339e-05,1.000633e-08,1.164299e-11,1.034291,0.9377485,1.131639
2.201096e-05,1.000633e-08,1.164299e-11,1.03858,0.9418711,1.136103
2.265477e-05,1.000633e-08,1.164308e-11,1.042888,0.946011,1.140588
2.321085e-05,1.000634e-08,1.164612e-11,1.047216,0.9501686,1.145095
2.349179e-05,1.000634e-08,1.164612e-11,1.051563,0.954344,1.149623
2.46587e-05,1.000634e-08,1.165131e-11,1.05593,0.9585375,1.154173
2.48717e-05,1.000634e-08,1.165131e-11,1.060318,0.9627494,1.158746
2.500423e-05,1.000634e-08,1.166285e-11,1.064726,0.9669798,1.163341
2.527984e-05,1.000634e-08,1.166883e-11,1.069155,0.971229,1.167959
2.543443e-05,1.000634e-08,1.166883e-11,1.073604,0.9754972,1.1726
2.548013e-05,1.000634e-08,1.168297e-11,1.078076,0.9797848,1.177265
2.617795e-05,1.000634e-08,1.169253e-11,1.082568,0.9840919,1.181953
2.743671e-05,1.000634e-08,1.169253e-11,1.087083,0.9884189,1.186666
2.773771e-05,1.000634e-08,1.170525e-11,1.09162,0.9927661,1.191404
2.7834e-05,1.000634e-08,1.170525e-11,1.09618,0.9971336,1.196166
2.803128e-05,1.000635e-08,1.170567e-11,1.100763,1.001522,1.200954
2.865349e-05,1.000635e-08,1.170663e-11,1.105368,1.005931,1.205767
2.970465e-05,1.000635e-08,1.170663e-11,1.109998,1.010361,1.210607
3.073671e-05,1.000635e-08,1.170712e-11,1.114651,1.014813,1.215473
3.085536e-05,1.000635e-08,1.170753e-11,1.119329,1.019287,1.220365
3.096028e-05,1.000635e-08,1.170753e-11,1.124031,1.023783,1.225285
3.096229e-05,1.000635e-08,1.170822e-11,1.128758,1.028302,1.230233
3.118754e-05,1.000635e-08,1.170822e-11,1.13351,1.032843,1.235209
3.146407e-05,1.000635e-08,1.170842e-11,1.138289,1.037407,1.240213
3.226161e-05,1.000636e-08,1.170976e-11,1.143093,1.041995,1.245247
3.227709e-05,1.000636e-08,1.170976e-11,1.147924,1.046607,1.25031
3.253477e-05,1.000636e-08,1.171085e-11,1.152782,1.051243,1.255402
3.286006e-05,1.000636e-08,1.171329e-11,1.157667,1.055904,1.260525
3.374964e-05,1.000636e-08,1.171329e-11,1.16258,1.060589,1.265679
3.452132e-05,1.000636e-08,1.171783e-11,1.167521,1.0653,1.270865
3.452858e-05,1.000636e-08,1.171783e-11,1.172491,1.070037,1.276082
3.619807e-05,1.000636e-08,1.172053e-11,1.17749,1.0748,1.281331
3.875969e-05,1.000636e-08,1.172083e-11,1.182519,1.079589,1.286614
3.94175e-05,1.000636e-08,1.172083e-11,1.187577,1.084405,1.29193
3.965172e-05,1.000637e-08,1.172435e-11,1.192667,1.089248,1.29728
3.969958e-05,1.000637e-08,1.172512e-11,1.197787,1.09412,1.302665
3.970553e-05,1.000637e-08,1.172512e-11,1.202939,1.099019,1.308085
4.004938e-05,1.000639e-08,1.17277e-11,1.208123,1.103948,1.313541
4.023166e-05,1.000639e-08,1.17277e-11,1.21334,1.108905,1.319033
4.132887e-05,1.00064e-08,1.173545e-11,1.21859,1.113892,1.324562
4.297842e-05,1.00064e-08,1.17365e-11,1.223873,1.11891,1.33013
4.321222e-05,1.00064e-08,1.17365e-11,1.229192,1.123958,1.335735
4.510871e-05,1.00064e-08,1.173671e-11,1.234545,1.129037,1.34138
4.511216e-05,1.00064e-08,1.173759e-11,1.239933,1.134148,1.347065
4.741753e-05,1.00064e-08,1.173759e-11,1.245359,1.139291,1.35279
4.773542e-05,1.00064e-08,1.173881e-11,1.25082,1.144467,1.358557
4.774495e-05,1.00064e-08,1.173881e-11,1.25632,1.149676,1.364366
4.890917e-05,1.000641e-08,1.173953e-11,1.261858,1.15492,1.370217
4.916217e-05,1.000641e-08,1.173966e-11,1.267434,1.160198,1.376113
5.075952e-05,1.000641e-08,1.173966e-11,1.273051,1.165511,1.382053
5.109086e-05,1.000641e-08,1.174131e-11,1.278708,1.17086,1.388039
5.20136e-05,1.000641e-08,1.174509e-11,1.284406,1.176246,1.39407
5.278301e-05,1.000641e-08,1.174509e-11,1.290146,1.181669,1.40015
5.364106e-05,1.000642e-08,1.174678e-11,1.295929,1.18713,1.406277
5.482859e-05,1.000642e-08,1.174678e-11,1.301755,1.192629,1.412454
5.649872e-05,1.000642e-08,1.174686e-11,1.307627,1.198168,1.418681
5.90157e-05,1.000642e-08,1.174818e-11,1.313543,1.203747,1.424959
5.927467e-05,1.000642e-08,1.174818e-11,1.319506,1.209367,1.43129
5.97233e-05,1.000642e-08,1.175369e-11,1.325516,1.215028,1.437674
5.992424e-05,1.000642e-08,1.175369e-11,1.331575,1.220732,1.444112
6.023112e-05,1.000642e-08,1.175782e-11,1.337682,1.22648,1.450607
6.261022e-05,1.000642e-08,1.175973e-11,1.34384,1.232271,1.457158
6.383507e-05,1.000642e-08,1.175973e-11,1.35005,1.238108,1.463768
6.454169e-05,1.000643e-08,1.176115e-11,1.356312,1.243991,1.470437
6.56397e-05,1.000643e-08,1.176695e-11,1.362627,1.249921,1.477167
6.56575e-05,1.000643e-08,1.176695e-11,1.368998,1.255899,1.48396
6.602278e-05,1.000643e-08,1.177186e-11,1.375424,1.261927,1.490816
6.691435e-05,1.000643e-08,1.177186e-11,1.381908,1.268004,1.497737
6.747421e-05,1.000643e-08,1.177515e-11,1.38845,1.274133,1.504726
6.870814e-05,1.000643e-08,1.177518e-11,1.395053,1.280314,1.511782
6.883577e-05,1.000643e-08,1.177518e-11,1.401716,1.286549,1.518909
6.91761e-05,1.000643e-08,1.178383e-11,1.408443,1.292838,1.526108
