$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.134608e-11, 7.754550e-12,-2.174638e-15,  25.0000000,3
364, 1.204413e-11, 7.648304e-12,-1.991799e-15,  25.0000000,3
365, 1.216342e-11, 7.359372e-12,-2.092798e-15,  25.0000000,3
366, 1.225483e-11, 7.620066e-12,-2.068948e-15,  25.0000000,3
367, 1.208299e-11, 7.301888e-12,-2.155856e-15,  25.0000000,3
368, 1.228356e-11, 7.635836e-12,-2.055068e-15,  25.0000000,3
369, 1.141304e-11, 7.643238e-12,-2.191206e-15,  25.0000000,3
370, 1.151850e-11, 7.378023e-12,-2.287367e-15,  25.0000000,3
371, 1.275187e-11, 7.439409e-12,-1.957817e-15,  25.0000000,3
372, 1.162979e-11, 7.468972e-12,-2.213222e-15,  25.0000000,3
373, 1.158730e-11, 7.735179e-12,-2.099261e-15,  25.0000000,3
374, 1.181298e-11, 7.284483e-12,-2.263749e-15,  25.0000000,3
375, 1.211877e-11, 7.065285e-12,-2.345834e-15,  25.0000000,3
376, 1.218502e-11, 7.236828e-12,-2.173845e-15,  25.0000000,3
377, 1.180569e-11, 6.994430e-12,-2.468291e-15,  25.0000000,3
378, 1.175246e-11, 7.529316e-12,-2.152039e-15,  25.0000000,3
379, 1.206832e-11, 7.257466e-12,-2.190121e-15,  25.0000000,3
380, 1.130878e-11, 7.415654e-12,-2.340278e-15,  25.0000000,3
381, 1.214113e-11, 6.986539e-12,-2.421937e-15,  25.0000000,3
382, 1.191112e-11, 7.398151e-12,-2.179232e-15,  25.0000000,3
383, 1.144770e-11, 7.745566e-12,-2.141136e-15,  25.0000000,3
384, 1.210130e-11, 7.658168e-12,-1.985739e-15,  25.0000000,3
385, 1.235175e-11, 7.651945e-12,-2.040426e-15,  25.0000000,3
386, 1.154711e-11, 7.813837e-12,-2.085008e-15,  25.0000000,3
387, 1.157789e-11, 7.392432e-12,-2.260868e-15,  25.0000000,3
388, 1.164692e-11, 7.794855e-12,-2.064850e-15,  25.0000000,3
389, 1.169195e-11, 6.967430e-12,-2.515811e-15,  25.0000000,3
390, 1.215439e-11, 7.400698e-12,-2.072825e-15,  25.0000000,3
391, 1.200174e-11, 7.665193e-12,-2.026051e-15,  25.0000000,3
392, 1.198006e-11, 7.690494e-12,-2.020415e-15,  25.0000000,3
393, 1.148662e-11, 7.451026e-12,-2.262670e-15,  25.0000000,3
394, 1.239705e-11, 8.384212e-12,-1.774878e-15,  25.0000000,3
395, 1.152318e-11, 7.442305e-12,-2.254856e-15,  25.0000000,3
396, 1.136223e-11, 7.569862e-12,-2.237808e-15,  25.0000000,3
397, 1.171009e-11, 7.477822e-12,-2.187428e-15,  25.0000000,3
398, 1.146944e-11, 7.764730e-12,-2.127017e-15,  25.0000000,3
399, 1.214416e-11, 7.122103e-12,-2.282503e-15,  25.0000000,3
400, 1.182470e-11, 7.624448e-12,-2.079699e-15,  25.0000000,3
401, 1.169456e-11, 7.058674e-12,-2.443157e-15,  25.0000000,3
402, 1.117012e-11, 7.543749e-12,-2.335940e-15,  25.0000000,3
403, 1.190112e-11, 7.420681e-12,-2.169434e-15,  25.0000000,3
404, 1.186546e-11, 7.915959e-12,-1.966911e-15,  25.0000000,3
405, 1.143940e-11, 7.917498e-12,-2.088303e-15,  25.0000000,3
406, 1.117269e-11, 8.055955e-12,-2.150902e-15,  25.0000000,3
407, 1.149401e-11, 7.872867e-12,-2.083520e-15,  25.0000000,3
408, 1.241981e-11, 7.726744e-12,-1.959694e-15,  25.0000000,3
409, 1.154932e-11, 7.719592e-12,-2.116673e-15,  25.0000000,3
410, 1.119515e-11, 7.482255e-12,-2.354240e-15,  25.0000000,3
411, 1.155418e-11, 6.746001e-12,-2.760020e-15,  25.0000000,3
412, 1.215019e-11, 7.856672e-12,-1.887815e-15,  25.0000000,3
413, 1.255004e-11, 7.475785e-12,-1.973293e-15,  25.0000000,3
414, 1.263778e-11, 7.057089e-12,-2.260209e-15,  25.0000000,3
415, 1.213222e-11, 7.836177e-12,-1.904259e-15,  25.0000000,3
416, 1.202132e-11, 7.602283e-12,-2.059187e-15,  25.0000000,3
417, 1.149259e-11, 7.712037e-12,-2.137860e-15,  25.0000000,3
418, 1.288105e-11, 7.185173e-12,-2.132029e-15,  25.0000000,3
419, 1.186829e-11, 7.660840e-12,-2.056912e-15,  25.0000000,3
420, 1.153911e-11, 8.339961e-12,-1.953298e-15,  25.0000000,3
421, 1.206594e-11, 7.297032e-12,-2.162112e-15,  25.0000000,3
422, 1.149329e-11, 7.653770e-12,-2.159428e-15,  25.0000000,3
423, 1.152387e-11, 7.944974e-12,-2.051752e-15,  25.0000000,3
424, 1.203603e-11, 7.497441e-12,-2.105791e-15,  25.0000000,3
425, 1.254845e-11, 7.357812e-12,-2.029336e-15,  25.0000000,3
426, 1.225535e-11, 7.511833e-12,-2.137003e-15,  25.0000000,3
427, 1.175738e-11, 7.145437e-12,-2.366141e-15,  25.0000000,3
428, 1.108867e-11, 7.555886e-12,-2.365774e-15,  25.0000000,3
429, 1.234351e-11, 7.221548e-12,-2.263430e-15,  25.0000000,3
430, 1.190794e-11, 7.698022e-12,-2.033142e-15,  25.0000000,3
431, 1.064947e-11, 6.681418e-12,-2.809529e-15,  25.0000000,3
432, 1.127286e-11, 7.397137e-12,-2.363391e-15,  25.0000000,3
433, 1.231387e-11, 7.217624e-12,-2.282808e-15,  25.0000000,3
434, 1.223907e-11, 7.502853e-12,-2.145412e-15,  25.0000000,3
435, 1.187737e-11, 7.486273e-12,-2.143227e-15,  25.0000000,3
436, 1.278853e-11, 7.467970e-12,-1.939922e-15,  25.0000000,3
437, 1.201252e-11, 7.737636e-12,-1.995282e-15,  25.0000000,3
438, 1.184717e-11, 7.309816e-12,-2.241272e-15,  25.0000000,3
439, 1.325773e-11, 8.106480e-12,-1.665799e-15,  25.0000000,3
440, 1.122524e-11, 6.614095e-12,-3.073259e-15,  25.0000000,3
441, 1.202519e-11, 6.922095e-12,-2.492308e-15,  25.0000000,3
442, 1.195873e-11, 6.912842e-12,-2.509355e-15,  25.0000000,3
443, 1.215175e-11, 7.549115e-12,-2.008754e-15,  25.0000000,3
444, 1.178653e-11, 7.355618e-12,-2.229223e-15,  25.0000000,3
445, 1.228567e-11, 7.143751e-12,-2.357084e-15,  25.0000000,3
446, 1.166485e-11, 8.252040e-12,-1.933020e-15,  25.0000000,3
447, 1.172615e-11, 7.570476e-12,-2.140372e-15,  25.0000000,3
448, 1.206665e-11, 7.635517e-12,-1.991665e-15,  25.0000000,3
449, 1.118561e-11, 7.278694e-12,-2.463509e-15,  25.0000000,3
450, 1.146092e-11, 6.695809e-12,-2.859373e-15,  25.0000000,3
451, 1.216315e-11, 7.281571e-12,-2.145576e-15,  25.0000000,3
452, 1.208748e-11, 7.085406e-12,-2.332123e-15,  25.0000000,3
453, 1.136536e-11, 7.588455e-12,-2.228563e-15,  25.0000000,3
454, 1.157634e-11, 7.120314e-12,-2.426570e-15,  25.0000000,3
455, 1.208475e-11, 7.361541e-12,-2.117892e-15,  25.0000000,3
456, 1.190349e-11, 7.668449e-12,-2.045800e-15,  25.0000000,3
457, 1.201024e-11, 7.979111e-12,-1.914035e-15,  25.0000000,3
458, 1.129266e-11, 6.757036e-12,-2.832782e-15,  25.0000000,3
459, 1.136037e-11, 7.623084e-12,-2.218351e-15,  25.0000000,3
460, 1.196210e-11, 7.700071e-12,-2.020455e-15,  25.0000000,3
461, 1.279371e-11, 7.378247e-12,-1.980864e-15,  25.0000000,3
462, 1.159311e-11, 7.321370e-12,-2.294662e-15,  25.0000000,3
463, 1.217046e-11, 7.520719e-12,-2.016188e-15,  25.0000000,3
464, 1.229904e-11, 7.051304e-12,-2.426594e-15,  25.0000000,3
465, 1.206056e-11, 7.248825e-12,-2.197640e-15,  25.0000000,3
466, 1.254364e-11, 7.195496e-12,-2.143761e-15,  25.0000000,3
467, 1.132794e-11, 7.482476e-12,-2.302287e-15,  25.0000000,3
468, 1.109755e-11, 7.341040e-12,-2.466068e-15,  25.0000000,3
469, 1.259861e-11, 7.733191e-12,-1.854643e-15,  25.0000000,3
470, 1.196493e-11, 7.395902e-12,-2.170630e-15,  25.0000000,3
471, 1.119225e-11, 7.280137e-12,-2.459906e-15,  25.0000000,3
472, 1.198218e-11, 7.359411e-12,-2.187626e-15,  25.0000000,3
473, 1.255060e-11, 7.353607e-12,-2.031092e-15,  25.0000000,3
474, 1.210076e-11, 7.854759e-12,-1.909146e-15,  25.0000000,3
475, 1.140002e-11, 7.110918e-12,-2.489586e-15,  25.0000000,3
476, 1.186145e-11, 7.769683e-12,-2.017116e-15,  25.0000000,3
477, 1.081987e-11, 7.144748e-12,-2.414717e-15,  25.0000000,3
478, 1.123154e-11, 7.836048e-12,-2.191707e-15,  25.0000000,3
479, 1.155847e-11, 6.853302e-12,-2.648517e-15,  25.0000000,3
480, 1.137685e-11, 7.152935e-12,-2.468809e-15,  25.0000000,3
481, 1.157268e-11, 7.888050e-12,-2.053434e-15,  25.0000000,3
482, 1.175014e-11, 7.860197e-12,-2.014351e-15,  25.0000000,3
483, 1.206439e-11, 7.511218e-12,-2.054032e-15,  25.0000000,3
484, 1.300546e-11, 8.010651e-12,-1.719778e-15,  25.0000000,3
485, 1.046046e-11, 7.312469e-12,-2.511464e-15,  25.0000000,3
486, 1.204769e-11, 7.941277e-12,-1.898696e-15,  25.0000000,3
487, 1.172477e-11, 7.351673e-12,-2.246840e-15,  25.0000000,3
488, 1.160669e-11, 7.265004e-12,-2.323294e-15,  25.0000000,3
489, 1.159198e-11, 7.526510e-12,-2.190081e-15,  25.0000000,3
490, 1.141862e-11, 7.530562e-12,-2.245469e-15,  25.0000000,3
491, 1.187586e-11, 7.710236e-12,-2.035817e-15,  25.0000000,3
492, 1.239765e-11, 7.686622e-12,-2.035608e-15,  25.0000000,3
493, 1.291481e-11, 7.386192e-12,-1.960685e-15,  25.0000000,3
494, 1.081430e-11, 7.057076e-12,-2.460595e-15,  25.0000000,3
495, 1.136794e-11, 7.413764e-12,-2.319569e-15,  25.0000000,3
496, 1.215988e-11, 7.142497e-12,-2.258922e-15,  25.0000000,3
497, 1.142361e-11, 7.081003e-12,-2.502906e-15,  25.0000000,3
498, 1.179904e-11, 7.539748e-12,-2.135749e-15,  25.0000000,3
499, 1.210826e-11, 7.530197e-12,-2.033637e-15,  25.0000000,3
500, 1.268436e-11, 7.921184e-12,-1.785147e-15,  25.0000000,3
501, 1.183889e-11, 7.870008e-12,-1.988135e-15,  25.0000000,3
502, 1.222837e-11, 8.001751e-12,-1.827677e-15,  25.0000000,3
503, 1.180906e-11, 7.987825e-12,-1.959472e-15,  25.0000000,3
504, 1.198457e-11, 7.319861e-12,-2.209705e-15,  25.0000000,3
505, 1.209621e-11, 7.074093e-12,-2.341872e-15,  25.0000000,3
506, 1.190701e-11, 7.604199e-12,-2.081340e-15,  25.0000000,3
507, 1.236566e-11, 7.711172e-12,-2.011111e-15,  25.0000000,3
508, 1.141363e-11, 7.305192e-12,-2.361788e-15,  25.0000000,3
509, 1.225287e-11, 7.674274e-12,-2.044140e-15,  25.0000000,3
510, 1.194396e-11, 7.190295e-12,-2.296797e-15,  25.0000000,3
511, 1.149743e-11, 7.506259e-12,-2.232514e-15,  25.0000000,3
512, 1.243657e-11, 6.883354e-12,-2.471806e-15,  25.0000000,3
513, 1.165363e-11, 8.096340e-12,-1.972956e-15,  25.0000000,3
514, 1.165141e-11, 7.252545e-12,-2.322833e-15,  25.0000000,3
515, 1.195595e-11, 7.727258e-12,-2.011290e-15,  25.0000000,3
516, 1.187503e-11, 7.642242e-12,-2.061168e-15,  25.0000000,3
517, 1.230570e-11, 7.713663e-12,-1.986338e-15,  25.0000000,3
518, 1.200148e-11, 7.915764e-12,-1.935552e-15,  25.0000000,3
519, 1.159948e-11, 7.335164e-12,-2.285018e-15,  25.0000000,3
520, 1.165042e-11, 8.122384e-12,-1.967335e-15,  25.0000000,3
521, 1.158597e-11, 7.440497e-12,-2.235850e-15,  25.0000000,3
522, 1.207917e-11, 7.258432e-12,-2.187727e-15,  25.0000000,3
523, 1.088065e-11, 6.556834e-12,-2.781606e-15,  25.0000000,3
524, 1.272573e-11, 8.233255e-12,-1.707156e-15,  25.0000000,3
525, 1.209591e-11, 7.939117e-12,-1.886382e-15,  25.0000000,3
526, 1.142320e-11, 6.618910e-12,-2.993377e-15,  25.0000000,3
527, 1.176463e-11, 6.880772e-12,-2.574918e-15,  25.0000000,3
528, 1.288935e-11, 7.407718e-12,-1.999152e-15,  25.0000000,3
529, 1.146174e-11, 7.379645e-12,-2.305022e-15,  25.0000000,3
530, 1.300213e-11, 7.346796e-12,-1.970159e-15,  25.0000000,3
531, 1.205475e-11, 7.352986e-12,-2.128444e-15,  25.0000000,3
532, 1.212095e-11, 6.903178e-12,-2.526703e-15,  25.0000000,3
533, 1.182830e-11, 7.586366e-12,-2.108157e-15,  25.0000000,3
534, 1.130522e-11, 7.159561e-12,-2.490574e-15,  25.0000000,3
535, 1.135724e-11, 8.238438e-12,-2.035498e-15,  25.0000000,3
536, 1.239456e-11, 7.851947e-12,-1.957534e-15,  25.0000000,3
537, 1.108492e-11, 7.491034e-12,-2.397416e-15,  25.0000000,3
538, 1.223288e-11, 7.669607e-12,-2.050394e-15,  25.0000000,3
539, 1.205877e-11, 7.307560e-12,-2.155956e-15,  25.0000000,3
540, 1.151577e-11, 7.719376e-12,-2.127551e-15,  25.0000000,3
541, 1.196348e-11, 7.568170e-12,-2.086653e-15,  25.0000000,3
542, 1.211791e-11, 7.140429e-12,-2.275737e-15,  25.0000000,3
543, 1.148948e-11, 6.544148e-12,-3.106730e-15,  25.0000000,3
544, 1.178732e-11, 7.335599e-12,-2.240169e-15,  25.0000000,3
545, 1.180431e-11, 7.259496e-12,-2.280801e-15,  25.0000000,3
546, 1.222704e-11, 7.590863e-12,-1.972692e-15,  25.0000000,3
547, 1.227464e-11, 7.258851e-12,-2.298566e-15,  25.0000000,3
548, 1.228394e-11, 7.932932e-12,-1.911931e-15,  25.0000000,3
549, 1.146875e-11, 7.848656e-12,-2.099581e-15,  25.0000000,3
550, 1.221128e-11, 7.344219e-12,-2.089707e-15,  25.0000000,3
551, 1.281554e-11, 7.096948e-12,-2.203683e-15,  25.0000000,3
552, 1.249217e-11, 6.968530e-12,-2.371847e-15,  25.0000000,3
553, 1.186194e-11, 7.437451e-12,-2.168987e-15,  25.0000000,3
554, 1.177069e-11, 7.522800e-12,-2.150458e-15,  25.0000000,3
555, 1.114455e-11, 7.628018e-12,-2.302164e-15,  25.0000000,3
556, 1.145389e-11, 7.516952e-12,-2.242135e-15,  25.0000000,3
557, 1.167725e-11, 7.053689e-12,-2.451144e-15,  25.0000000,3
558, 1.076878e-11, 7.188758e-12,-2.423531e-15,  25.0000000,3
559, 1.121292e-11, 7.471991e-12,-2.352037e-15,  25.0000000,3
560, 1.088460e-11, 7.013936e-12,-2.444781e-15,  25.0000000,3
561, 1.127685e-11, 7.337685e-12,-2.393435e-15,  25.0000000,3
562, 1.208668e-11, 7.795574e-12,-1.931749e-15,  25.0000000,3
563, 1.137480e-11, 7.804535e-12,-2.147000e-15,  25.0000000,3
564, 1.282052e-11, 7.779858e-12,-1.807320e-15,  25.0000000,3
565, 1.164313e-11, 7.069722e-12,-2.447822e-15,  25.0000000,3
566, 1.120564e-11, 7.950248e-12,-2.166193e-15,  25.0000000,3
567, 1.144618e-11, 6.944365e-12,-2.602497e-15,  25.0000000,3
568, 1.215432e-11, 7.929923e-12,-1.865402e-15,  25.0000000,3
569, 1.166710e-11, 7.452097e-12,-2.211499e-15,  25.0000000,3
570, 1.158400e-11, 6.931636e-12,-2.571167e-15,  25.0000000,3
571, 1.140887e-11, 7.944150e-12,-2.091099e-15,  25.0000000,3
572, 1.219660e-11, 7.850464e-12,-1.878211e-15,  25.0000000,3
573, 1.113226e-11, 7.179390e-12,-2.547808e-15,  25.0000000,3
574, 1.214040e-11, 7.642669e-12,-1.976958e-15,  25.0000000,3
575, 1.227685e-11, 7.349158e-12,-2.234210e-15,  25.0000000,3
576, 1.143202e-11, 7.293474e-12,-2.362256e-15,  25.0000000,3
577, 1.176086e-11, 7.502972e-12,-2.162203e-15,  25.0000000,3
578, 1.129276e-11, 7.393028e-12,-2.357869e-15,  25.0000000,3
579, 1.156825e-11, 7.523448e-12,-2.198753e-15,  25.0000000,3
580, 1.167389e-11, 7.542026e-12,-2.167198e-15,  25.0000000,3
581, 1.144933e-11, 7.893709e-12,-2.092139e-15,  25.0000000,3
582, 1.187715e-11, 7.215192e-12,-2.292851e-15,  25.0000000,3
583, 1.134436e-11, 7.948049e-12,-2.113481e-15,  25.0000000,3
584, 1.193376e-11, 7.613082e-12,-2.071722e-15,  25.0000000,3
585, 1.108194e-11, 7.311155e-12,-2.489746e-15,  25.0000000,3
586, 1.295755e-11, 7.354535e-12,-1.971280e-15,  25.0000000,3
587, 1.177687e-11, 6.940025e-12,-2.519963e-15,  25.0000000,3
588, 1.185743e-11, 6.862259e-12,-2.573380e-15,  25.0000000,3
589, 1.219906e-11, 7.011733e-12,-2.377374e-15,  25.0000000,3
590, 1.192419e-11, 7.295902e-12,-2.234035e-15,  25.0000000,3
591, 1.187486e-11, 7.543874e-12,-2.116664e-15,  25.0000000,3
592, 1.221663e-11, 7.818819e-12,-1.883023e-15,  25.0000000,3
593, 1.200775e-11, 7.633436e-12,-2.047694e-15,  25.0000000,3
594, 1.100690e-11, 6.995156e-12,-2.739377e-15,  25.0000000,3
595, 1.206811e-11, 7.560012e-12,-2.020679e-15,  25.0000000,3
596, 1.202979e-11, 7.717123e-12,-1.999503e-15,  25.0000000,3
597, 1.146584e-11, 7.530318e-12,-2.229102e-15,  25.0000000,3
598, 1.173042e-11, 7.073723e-12,-2.423499e-15,  25.0000000,3
599, 1.211917e-11, 7.437177e-12,-2.073360e-15,  25.0000000,3
600, 1.174686e-11, 7.805343e-12,-2.033736e-15,  25.0000000,3
601, 1.234176e-11, 7.353875e-12,-2.184212e-15,  25.0000000,3
602, 1.166479e-11, 7.252286e-12,-2.319515e-15,  25.0000000,3
603, 1.257202e-11, 7.120914e-12,-2.201205e-15,  25.0000000,3
604, 1.148239e-11, 7.390049e-12,-2.292905e-15,  25.0000000,3
605, 1.164754e-11, 7.804906e-12,-2.061303e-15,  25.0000000,3
606, 1.240614e-11, 7.897275e-12,-1.938332e-15,  25.0000000,3
607, 1.193213e-11, 7.016140e-12,-2.425947e-15,  25.0000000,3
608, 1.232822e-11, 8.217780e-12,-1.823660e-15,  25.0000000,3
609, 1.163614e-11, 7.672315e-12,-2.111923e-15,  25.0000000,3
610, 1.187322e-11, 7.159968e-12,-2.330253e-15,  25.0000000,3
611, 1.097387e-11, 7.449051e-12,-2.230636e-15,  25.0000000,3
612, 1.216912e-11, 7.312054e-12,-2.122272e-15,  25.0000000,3
613, 1.124022e-11, 7.426614e-12,-2.361276e-15,  25.0000000,3
614, 1.131895e-11, 7.486011e-12,-2.303947e-15,  25.0000000,3
615, 1.152743e-11, 7.149197e-12,-2.421783e-15,  25.0000000,3
616, 1.296597e-11, 7.381028e-12,-1.957323e-15,  25.0000000,3
617, 1.215383e-11, 7.537172e-12,-2.013293e-15,  25.0000000,3
618, 1.230079e-11, 7.452449e-12,-2.162487e-15,  25.0000000,3
619, 1.126824e-11, 7.631241e-12,-2.250561e-15,  25.0000000,3
620, 1.143813e-11, 7.521905e-12,-2.245132e-15,  25.0000000,3
621, 1.220486e-11, 6.997450e-12,-2.391434e-15,  25.0000000,3
622, 1.134629e-11, 7.172465e-12,-2.466798e-15,  25.0000000,3
623, 1.077237e-11, 6.547977e-12,-2.854356e-15,  25.0000000,3
624, 1.175534e-11, 7.301710e-12,-2.267379e-15,  25.0000000,3
625, 1.159928e-11, 7.568568e-12,-2.158517e-15,  25.0000000,3
626, 1.159227e-11, 6.836847e-12,-2.654441e-15,  25.0000000,3
627, 1.222719e-11, 7.622681e-12,-1.960077e-15,  25.0000000,3
628, 1.123445e-11, 7.709199e-12,-2.234122e-15,  25.0000000,3
629, 1.240494e-11, 7.539061e-12,-2.101870e-15,  25.0000000,3
630, 1.306922e-11, 8.170006e-12,-1.676321e-15,  25.0000000,3
631, 1.149307e-11, 7.355490e-12,-2.307757e-15,  25.0000000,3
632, 1.101915e-11, 7.794573e-12,-2.296818e-15,  25.0000000,3
633, 1.234532e-11, 7.653213e-12,-2.043126e-15,  25.0000000,3
634, 1.148582e-11, 7.850912e-12,-2.093115e-15,  25.0000000,3
635, 1.167373e-11, 7.514817e-12,-2.179684e-15,  25.0000000,3
636, 1.282608e-11, 7.071480e-12,-2.206285e-15,  25.0000000,3
637, 1.136300e-11, 7.191446e-12,-2.448406e-15,  25.0000000,3
638, 1.247985e-11, 7.013494e-12,-2.324641e-15,  25.0000000,3
639, 1.214773e-11, 7.657960e-12,-1.954742e-15,  25.0000000,3
640, 1.165053e-11, 7.100620e-12,-2.423394e-15,  25.0000000,3
641, 1.091482e-11, 6.862131e-12,-2.518811e-15,  25.0000000,3
642, 1.215644e-11, 7.486640e-12,-2.032113e-15,  25.0000000,3
643, 1.136911e-11, 7.203598e-12,-2.438446e-15,  25.0000000,3
644, 1.132199e-11, 7.340413e-12,-2.374845e-15,  25.0000000,3
645, 1.158842e-11, 7.771989e-12,-2.086108e-15,  25.0000000,3
646, 1.191459e-11, 7.573759e-12,-2.094604e-15,  25.0000000,3
647, 1.158920e-11, 6.830483e-12,-2.661360e-15,  25.0000000,3
648, 1.109565e-11, 7.373114e-12,-2.449619e-15,  25.0000000,3
649, 1.164086e-11, 7.024118e-12,-2.483039e-15,  25.0000000,3
650, 1.132038e-11, 7.248614e-12,-2.428284e-15,  25.0000000,3
651, 1.185070e-11, 7.493695e-12,-2.145393e-15,  25.0000000,3
652, 1.084442e-11, 6.820356e-12,-2.585694e-15,  25.0000000,3
653, 1.256226e-11, 7.543190e-12,-1.942432e-15,  25.0000000,3
654, 1.199841e-11, 6.891311e-12,-2.523484e-15,  25.0000000,3
655, 1.237282e-11, 7.800410e-12,-1.940138e-15,  25.0000000,3
656, 1.123400e-11, 7.817078e-12,-2.196888e-15,  25.0000000,3
657, 1.137106e-11, 7.566621e-12,-2.235958e-15,  25.0000000,3
658, 1.187918e-11, 6.795380e-12,-2.636138e-15,  25.0000000,3
659, 1.259727e-11, 7.452392e-12,-1.975907e-15,  25.0000000,3
660, 1.284304e-11, 7.282661e-12,-2.031109e-15,  25.0000000,3
661, 1.278488e-11, 7.306072e-12,-2.069615e-15,  25.0000000,3
662, 1.153542e-11, 7.632696e-12,-2.153836e-15,  25.0000000,3
663, 1.058500e-11, 6.969556e-12,-2.646666e-15,  25.0000000,3
664, 1.226050e-11, 8.033064e-12,-1.885946e-15,  25.0000000,3
665, 1.168823e-11, 7.956930e-12,-2.001351e-15,  25.0000000,3
666, 1.171845e-11, 7.544341e-12,-2.154035e-15,  25.0000000,3
667, 1.241877e-11, 7.361084e-12,-2.148712e-15,  25.0000000,3
668, 1.172790e-11, 7.884262e-12,-2.012616e-15,  25.0000000,3
669, 1.181465e-11, 7.247601e-12,-2.285753e-15,  25.0000000,3
670, 1.226166e-11, 7.328755e-12,-2.251236e-15,  25.0000000,3
671, 1.159963e-11, 7.039419e-12,-2.478898e-15,  25.0000000,3
672, 1.119202e-11, 7.407082e-12,-2.390630e-15,  25.0000000,3
673, 1.180728e-11, 7.184347e-12,-2.327973e-15,  25.0000000,3
674, 1.289220e-11, 7.372437e-12,-2.016574e-15,  25.0000000,3
675, 1.159182e-11, 8.532022e-12,-1.903085e-15,  25.0000000,3
676, 1.174103e-11, 7.614508e-12,-2.104221e-15,  25.0000000,3
677, 1.225562e-11, 7.564378e-12,-2.107762e-15,  25.0000000,3
678, 1.220563e-11, 7.413995e-12,-2.053096e-15,  25.0000000,3
679, 1.138236e-11, 7.213450e-12,-2.427523e-15,  25.0000000,3
680, 1.106866e-11, 7.684467e-12,-2.313521e-15,  25.0000000,3
681, 1.137091e-11, 6.900768e-12,-2.666022e-15,  25.0000000,3
682, 1.222758e-11, 7.462925e-12,-2.024477e-15,  25.0000000,3
683, 1.184767e-11, 7.827963e-12,-2.000000e-15,  25.0000000,3
684, 1.194218e-11, 7.620206e-12,-2.066851e-15,  25.0000000,3
685, 1.172173e-11, 7.237115e-12,-2.314720e-15,  25.0000000,3
686, 1.170386e-11, 7.613023e-12,-2.114588e-15,  25.0000000,3
687, 1.215276e-11, 7.353493e-12,-2.098212e-15,  25.0000000,3
688, 1.208192e-11, 7.408203e-12,-2.097095e-15,  25.0000000,3
689, 1.100732e-11, 7.675634e-12,-2.345097e-15,  25.0000000,3
690, 1.138602e-11, 7.061399e-12,-2.530265e-15,  25.0000000,3
691, 1.174309e-11, 7.528143e-12,-2.154976e-15,  25.0000000,3
692, 1.114530e-11, 7.658475e-12,-2.289897e-15,  25.0000000,3
693, 1.211374e-11, 7.474487e-12,-2.058050e-15,  25.0000000,3
694, 1.098667e-11, 6.560827e-12,-2.718870e-15,  25.0000000,3
695, 1.118839e-11, 7.969651e-12,-2.168182e-15,  25.0000000,3
696, 1.205958e-11, 7.439654e-12,-2.087103e-15,  25.0000000,3
697, 1.193258e-11, 7.952305e-12,-1.939801e-15,  25.0000000,3
698, 1.232467e-11, 7.152524e-12,-2.324313e-15,  25.0000000,3
699, 1.193849e-11, 7.267973e-12,-2.248273e-15,  25.0000000,3
700, 1.171442e-11, 7.111448e-12,-2.399873e-15,  25.0000000,3
701, 1.128970e-11, 6.971063e-12,-2.636191e-15,  25.0000000,3
702, 1.201872e-11, 7.229871e-12,-2.259515e-15,  25.0000000,3
703, 1.325612e-11, 7.462947e-12,-1.881788e-15,  25.0000000,3
704, 1.166344e-11, 7.806057e-12,-2.056383e-15,  25.0000000,3
705, 1.199048e-11, 7.456675e-12,-2.135728e-15,  25.0000000,3
706, 1.099010e-11, 8.239974e-12,-2.066864e-15,  25.0000000,3
707, 1.144150e-11, 7.169738e-12,-2.435430e-15,  25.0000000,3
708, 1.133637e-11, 6.980988e-12,-2.610542e-15,  25.0000000,3
709, 1.149296e-11, 7.585548e-12,-2.184871e-15,  25.0000000,3
710, 1.198555e-11, 7.752356e-12,-1.995469e-15,  25.0000000,3
711, 1.165531e-11, 7.551615e-12,-2.167883e-15,  25.0000000,3
712, 1.195803e-11, 7.585337e-12,-2.079979e-15,  25.0000000,3
713, 1.169394e-11, 7.057254e-12,-2.444374e-15,  25.0000000,3
714, 1.265123e-11, 7.504074e-12,-1.944362e-15,  25.0000000,3
715, 1.329124e-11, 7.117432e-12,-2.105730e-15,  25.0000000,3
716, 1.125693e-11, 7.281160e-12,-2.433208e-15,  25.0000000,3
717, 1.152648e-11, 7.525578e-12,-2.214039e-15,  25.0000000,3
718, 1.190622e-11, 7.023979e-12,-2.424171e-15,  25.0000000,3
719, 1.127289e-11, 7.735797e-12,-2.209462e-15,  25.0000000,3
720, 1.169758e-11, 7.114055e-12,-2.402052e-15,  25.0000000,3
721, 1.161807e-11, 7.809623e-12,-2.064555e-15,  25.0000000,3
722, 1.146226e-11, 7.812530e-12,-2.113409e-15,  25.0000000,3
723, 1.183017e-11, 6.947689e-12,-2.502071e-15,  25.0000000,3
724, 1.138520e-11, 7.911113e-12,-2.109481e-15,  25.0000000,3
725, 1.105748e-11, 7.473581e-12,-2.418156e-15,  25.0000000,3
726, 1.171188e-11, 7.619366e-12,-2.109775e-15,  25.0000000,3
727, 1.159285e-11, 7.303233e-12,-2.305055e-15,  25.0000000,3
