$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.028382e-11, 1.744108e-11,-2.539373e-15,  75.0000000,1
364, 1.114215e-11, 1.688437e-11,-2.135766e-15,  75.0000000,1
365, 1.128772e-11, 1.666491e-11,-2.209035e-15,  75.0000000,1
366, 1.139879e-11, 1.633330e-11,-2.126292e-15,  75.0000000,1
367, 1.118985e-11, 1.610094e-11,-2.237734e-15,  75.0000000,1
368, 1.143366e-11, 1.636975e-11,-2.109181e-15,  75.0000000,1
369, 1.036100e-11, 1.720188e-11,-2.526258e-15,  75.0000000,1
370, 1.049839e-11, 1.669030e-11,-2.552307e-15,  75.0000000,1
371, 1.199931e-11, 1.644132e-11,-1.936694e-15,  75.0000000,1
372, 1.063526e-11, 1.678634e-11,-2.456364e-15,  75.0000000,1
373, 1.058307e-11, 1.739122e-11,-2.391458e-15,  75.0000000,1
374, 1.085998e-11, 1.644994e-11,-2.430879e-15,  75.0000000,1
375, 1.123376e-11, 1.539686e-11,-2.368941e-15,  75.0000000,1
376, 1.131418e-11, 1.590273e-11,-2.227512e-15,  75.0000000,1
377, 1.085108e-11, 1.587546e-11,-2.579042e-15,  75.0000000,1
378, 1.078577e-11, 1.689379e-11,-2.367968e-15,  75.0000000,1
379, 1.117201e-11, 1.597971e-11,-2.265642e-15,  75.0000000,1
380, 1.025599e-11, 1.672180e-11,-2.674105e-15,  75.0000000,1
381, 1.126113e-11, 1.577456e-11,-2.447066e-15,  75.0000000,1
382, 1.098004e-11, 1.665553e-11,-2.338613e-15,  75.0000000,1
383, 1.040342e-11, 1.742082e-11,-2.474333e-15,  75.0000000,1
384, 1.121180e-11, 1.688559e-11,-2.109745e-15,  75.0000000,1
385, 1.151631e-11, 1.644620e-11,-2.071243e-15,  75.0000000,1
386, 1.053367e-11, 1.756371e-11,-2.394538e-15,  75.0000000,1
387, 1.057145e-11, 1.665622e-11,-2.510393e-15,  75.0000000,1
388, 1.065627e-11, 1.748689e-11,-2.344629e-15,  75.0000000,1
389, 1.071149e-11, 1.584166e-11,-2.651714e-15,  75.0000000,1
390, 1.127669e-11, 1.675568e-11,-2.196860e-15,  75.0000000,1
391, 1.109053e-11, 1.713528e-11,-2.205341e-15,  75.0000000,1
392, 1.106405e-11, 1.719671e-11,-2.206882e-15,  75.0000000,1
393, 1.045076e-11, 1.677651e-11,-2.545357e-15,  75.0000000,1
394, 1.156995e-11, 1.825301e-11,-1.869938e-15,  75.0000000,1
395, 1.050418e-11, 1.675686e-11,-2.525818e-15,  75.0000000,1
396, 1.029883e-11, 1.704559e-11,-2.583298e-15,  75.0000000,1
397, 1.073383e-11, 1.679160e-11,-2.408368e-15,  75.0000000,1
398, 1.042998e-11, 1.746148e-11,-2.455280e-15,  75.0000000,1
399, 1.126462e-11, 1.612089e-11,-2.349529e-15,  75.0000000,1
400, 1.087421e-11, 1.709306e-11,-2.298765e-15,  75.0000000,1
401, 1.071472e-11, 1.602082e-11,-2.599554e-15,  75.0000000,1
402, 1.015750e-11, 1.699198e-11,-2.729848e-15,  75.0000000,1
403, 1.096780e-11, 1.670321e-11,-2.334455e-15,  75.0000000,1
404, 1.092389e-11, 1.772310e-11,-2.198495e-15,  75.0000000,1
405, 1.039337e-11, 1.779631e-11,-2.436227e-15,  75.0000000,1
406, 1.016065e-11, 1.811157e-11,-2.591178e-15,  75.0000000,1
407, 1.046003e-11, 1.769475e-11,-2.412400e-15,  75.0000000,1
408, 1.159854e-11, 1.675748e-11,-2.003832e-15,  75.0000000,1
409, 1.053638e-11, 1.736050e-11,-2.418311e-15,  75.0000000,1
410, 1.017500e-11, 1.685905e-11,-2.732726e-15,  75.0000000,1
411, 1.054182e-11, 1.541361e-11,-2.873141e-15,  75.0000000,1
412, 1.127106e-11, 1.736870e-11,-2.037283e-15,  75.0000000,1
413, 1.175613e-11, 1.651465e-11,-1.990244e-15,  75.0000000,1
414, 1.186313e-11, 1.533816e-11,-2.181982e-15,  75.0000000,1
415, 1.124923e-11, 1.730366e-11,-2.051198e-15,  75.0000000,1
416, 1.111446e-11, 1.698802e-11,-2.218086e-15,  75.0000000,1
417, 1.045822e-11, 1.734723e-11,-2.455169e-15,  75.0000000,1
418, 1.215539e-11, 1.634392e-11,-2.077219e-15,  75.0000000,1
419, 1.092753e-11, 1.715865e-11,-2.266933e-15,  75.0000000,1
420, 1.051514e-11, 1.874126e-11,-2.293082e-15,  75.0000000,1
421, 1.116907e-11, 1.609627e-11,-2.246326e-15,  75.0000000,1
422, 1.045904e-11, 1.722231e-11,-2.471603e-15,  75.0000000,1
423, 1.049649e-11, 1.785462e-11,-2.376821e-15,  75.0000000,1
424, 1.113249e-11, 1.675909e-11,-2.248630e-15,  75.0000000,1
425, 1.175444e-11, 1.624343e-11,-2.030834e-15,  75.0000000,1
426, 1.139958e-11, 1.607658e-11,-2.167512e-15,  75.0000000,1
427, 1.079183e-11, 1.618115e-11,-2.523005e-15,  75.0000000,1
428, 1.010050e-11, 1.701812e-11,-2.788955e-15,  75.0000000,1
429, 1.150694e-11, 1.612596e-11,-2.267215e-15,  75.0000000,1
430, 1.097598e-11, 1.723140e-11,-2.236974e-15,  75.0000000,1
431, 9.803613e-12, 1.604576e-11,-3.404747e-15,  75.0000000,1
432, 1.023012e-11, 1.668476e-11,-2.706405e-15,  75.0000000,1
433, 1.147101e-11, 1.608457e-11,-2.289177e-15,  75.0000000,1
434, 1.137981e-11, 1.605625e-11,-2.177697e-15,  75.0000000,1
435, 1.093872e-11, 1.677812e-11,-2.321799e-15,  75.0000000,1
436, 1.204329e-11, 1.650559e-11,-1.916958e-15,  75.0000000,1
437, 1.110361e-11, 1.729023e-11,-2.179017e-15,  75.0000000,1
438, 1.090183e-11, 1.649415e-11,-2.403618e-15,  75.0000000,1
439, 1.260190e-11, 1.835926e-11,-1.681268e-15,  75.0000000,1
440, 1.019343e-11, 1.509032e-11,-3.235146e-15,  75.0000000,1
441, 1.111972e-11, 1.505960e-11,-2.496752e-15,  75.0000000,1
442, 1.103850e-11, 1.568652e-11,-2.558103e-15,  75.0000000,1
443, 1.127331e-11, 1.705751e-11,-2.149728e-15,  75.0000000,1
444, 1.082755e-11, 1.659669e-11,-2.414385e-15,  75.0000000,1
445, 1.143691e-11, 1.590466e-11,-2.348852e-15,  75.0000000,1
446, 1.067804e-11, 1.851695e-11,-2.235735e-15,  75.0000000,1
447, 1.075351e-11, 1.698473e-11,-2.367923e-15,  75.0000000,1
448, 1.116961e-11, 1.684526e-11,-2.130090e-15,  75.0000000,1
449, 1.016767e-11, 1.650735e-11,-2.818904e-15,  75.0000000,1
450, 1.041846e-11, 1.529206e-11,-2.978602e-15,  75.0000000,1
451, 1.128750e-11, 1.603427e-11,-2.213641e-15,  75.0000000,1
452, 1.119559e-11, 1.546552e-11,-2.367541e-15,  75.0000000,1
453, 1.030267e-11, 1.708519e-11,-2.575174e-15,  75.0000000,1
454, 1.056942e-11, 1.616815e-11,-2.631877e-15,  75.0000000,1
455, 1.119193e-11, 1.626368e-11,-2.210207e-15,  75.0000000,1
456, 1.097055e-11, 1.716785e-11,-2.248000e-15,  75.0000000,1
457, 1.110060e-11, 1.782847e-11,-2.117521e-15,  75.0000000,1
458, 1.024240e-11, 1.545789e-11,-3.032666e-15,  75.0000000,1
459, 1.029660e-11, 1.715906e-11,-2.567694e-15,  75.0000000,1
460, 1.104212e-11, 1.722259e-11,-2.211857e-15,  75.0000000,1
461, 1.204974e-11, 1.629878e-11,-1.945416e-15,  75.0000000,1
462, 1.059014e-11, 1.657204e-11,-2.530127e-15,  75.0000000,1
463, 1.129610e-11, 1.699978e-11,-2.150470e-15,  75.0000000,1
464, 1.145330e-11, 1.573589e-11,-2.393111e-15,  75.0000000,1
465, 1.116256e-11, 1.595908e-11,-2.272940e-15,  75.0000000,1
466, 1.174904e-11, 1.577903e-11,-2.112870e-15,  75.0000000,1
467, 1.027000e-11, 1.685477e-11,-2.637527e-15,  75.0000000,1
468, 1.010604e-11, 1.663359e-11,-2.860905e-15,  75.0000000,1
469, 1.181422e-11, 1.706878e-11,-1.899751e-15,  75.0000000,1
470, 1.104579e-11, 1.663485e-11,-2.316390e-15,  75.0000000,1
471, 1.017237e-11, 1.651016e-11,-2.813287e-15,  75.0000000,1
472, 1.106688e-11, 1.655653e-11,-2.323782e-15,  75.0000000,1
473, 1.175704e-11, 1.623407e-11,-2.031576e-15,  75.0000000,1
474, 1.121093e-11, 1.734461e-11,-2.060973e-15,  75.0000000,1
475, 1.034453e-11, 1.616300e-11,-2.746011e-15,  75.0000000,1
476, 1.091909e-11, 1.739833e-11,-2.238349e-15,  75.0000000,1
477, 9.917574e-12, 1.705502e-11,-3.012878e-15,  75.0000000,1
478, 1.020177e-11, 1.761780e-11,-2.598921e-15,  75.0000000,1
479, 1.054722e-11, 1.564031e-11,-2.794848e-15,  75.0000000,1
480, 1.031623e-11, 1.624827e-11,-2.740565e-15,  75.0000000,1
481, 1.056508e-11, 1.772399e-11,-2.360960e-15,  75.0000000,1
482, 1.078281e-11, 1.761677e-11,-2.270532e-15,  75.0000000,1
483, 1.116698e-11, 1.660807e-11,-2.168660e-15,  75.0000000,1
484, 1.230182e-11, 1.829578e-11,-1.757365e-15,  75.0000000,1
485, 9.739921e-12, 1.739738e-11,-3.232602e-15,  75.0000000,1
486, 1.114622e-11, 1.756557e-11,-2.064397e-15,  75.0000000,1
487, 1.075184e-11, 1.659768e-11,-2.447822e-15,  75.0000000,1
488, 1.060682e-11, 1.645739e-11,-2.546123e-15,  75.0000000,1
489, 1.058881e-11, 1.694567e-11,-2.452305e-15,  75.0000000,1
490, 1.036773e-11, 1.696175e-11,-2.558575e-15,  75.0000000,1
491, 1.093676e-11, 1.726485e-11,-2.248441e-15,  75.0000000,1
492, 1.157194e-11, 1.642476e-11,-2.057028e-15,  75.0000000,1
493, 1.219498e-11, 1.690339e-11,-1.944960e-15,  75.0000000,1
494, 9.913536e-12, 1.685042e-11,-3.051719e-15,  75.0000000,1
495, 1.030564e-11, 1.671456e-11,-2.634439e-15,  75.0000000,1
496, 1.128372e-11, 1.617501e-11,-2.329234e-15,  75.0000000,1
497, 1.037336e-11, 1.610187e-11,-2.745951e-15,  75.0000000,1
498, 1.084284e-11, 1.690756e-11,-2.340756e-15,  75.0000000,1
499, 1.122041e-11, 1.664154e-11,-2.144398e-15,  75.0000000,1
500, 1.191711e-11, 1.751513e-11,-1.829722e-15,  75.0000000,1
501, 1.089144e-11, 1.762519e-11,-2.222800e-15,  75.0000000,1
502, 1.136586e-11, 1.772344e-11,-1.973424e-15,  75.0000000,1
503, 1.085488e-11, 1.789521e-11,-2.209660e-15,  75.0000000,1
504, 1.106983e-11, 1.647743e-11,-2.339079e-15,  75.0000000,1
505, 1.120625e-11, 1.542726e-11,-2.372204e-15,  75.0000000,1
506, 1.097489e-11, 1.702802e-11,-2.266683e-15,  75.0000000,1
507, 1.153309e-11, 1.658473e-11,-2.046534e-15,  75.0000000,1
508, 1.036141e-11, 1.655128e-11,-2.647708e-15,  75.0000000,1
509, 1.139634e-11, 1.646609e-11,-2.107421e-15,  75.0000000,1
510, 1.102029e-11, 1.623417e-11,-2.413587e-15,  75.0000000,1
511, 1.046400e-11, 1.689340e-11,-2.518759e-15,  75.0000000,1
512, 1.162040e-11, 1.485823e-11,-2.376925e-15,  75.0000000,1
513, 1.066438e-11, 1.816223e-11,-2.270758e-15,  75.0000000,1
514, 1.066177e-11, 1.641193e-11,-2.529802e-15,  75.0000000,1
515, 1.103459e-11, 1.728372e-11,-2.206551e-15,  75.0000000,1
516, 1.093578e-11, 1.711757e-11,-2.269416e-15,  75.0000000,1
517, 1.146031e-11, 1.673123e-11,-2.050352e-15,  75.0000000,1
518, 1.108998e-11, 1.768864e-11,-2.136285e-15,  75.0000000,1
519, 1.059799e-11, 1.659954e-11,-2.520742e-15,  75.0000000,1
520, 1.066043e-11, 1.822972e-11,-2.267738e-15,  75.0000000,1
521, 1.058141e-11, 1.674988e-11,-2.488667e-15,  75.0000000,1
522, 1.118524e-11, 1.597633e-11,-2.261281e-15,  75.0000000,1
523, 9.955889e-12, 1.579297e-11,-3.257071e-15,  75.0000000,1
524, 1.196623e-11, 1.824432e-11,-1.762611e-15,  75.0000000,1
525, 1.120494e-11, 1.754369e-11,-2.044712e-15,  75.0000000,1
526, 1.037208e-11, 1.509271e-11,-3.092614e-15,  75.0000000,1
527, 1.080071e-11, 1.565996e-11,-2.667070e-15,  75.0000000,1
528, 1.216469e-11, 1.673125e-11,-1.979907e-15,  75.0000000,1
529, 1.042030e-11, 1.669745e-11,-2.586957e-15,  75.0000000,1
530, 1.229960e-11, 1.684581e-11,-1.933878e-15,  75.0000000,1
531, 1.115537e-11, 1.625619e-11,-2.224986e-15,  75.0000000,1
532, 1.123665e-11, 1.491112e-11,-2.492993e-15,  75.0000000,1
533, 1.087864e-11, 1.699972e-11,-2.310913e-15,  75.0000000,1
534, 1.025271e-11, 1.626494e-11,-2.786354e-15,  75.0000000,1
535, 1.029315e-11, 1.852285e-11,-2.425396e-15,  75.0000000,1
536, 1.156790e-11, 1.685746e-11,-2.000818e-15,  75.0000000,1
537, 1.009769e-11, 1.687827e-11,-2.814675e-15,  75.0000000,1
538, 1.137206e-11, 1.645620e-11,-2.117035e-15,  75.0000000,1
539, 1.116032e-11, 1.613097e-11,-2.243740e-15,  75.0000000,1
540, 1.048653e-11, 1.736194e-11,-2.438739e-15,  75.0000000,1
541, 1.104391e-11, 1.692959e-11,-2.254424e-15,  75.0000000,1
542, 1.123262e-11, 1.561816e-11,-2.313108e-15,  75.0000000,1
543, 1.045314e-11, 1.488899e-11,-3.140773e-15,  75.0000000,1
544, 1.082852e-11, 1.655644e-11,-2.422116e-15,  75.0000000,1
545, 1.084936e-11, 1.640153e-11,-2.446046e-15,  75.0000000,1
546, 1.136478e-11, 1.715298e-11,-2.104625e-15,  75.0000000,1
547, 1.142339e-11, 1.605353e-11,-2.312695e-15,  75.0000000,1
548, 1.143359e-11, 1.719216e-11,-1.999698e-15,  75.0000000,1
549, 1.042918e-11, 1.764297e-11,-2.434176e-15,  75.0000000,1
550, 1.134594e-11, 1.622161e-11,-2.161766e-15,  75.0000000,1
551, 1.207702e-11, 1.614557e-11,-2.140216e-15,  75.0000000,1
552, 1.168749e-11, 1.509751e-11,-2.291025e-15,  75.0000000,1
553, 1.091987e-11, 1.668629e-11,-2.345777e-15,  75.0000000,1
554, 1.080811e-11, 1.687704e-11,-2.360838e-15,  75.0000000,1
555, 1.013976e-11, 1.717185e-11,-2.722090e-15,  75.0000000,1
556, 1.041082e-11, 1.691845e-11,-2.542488e-15,  75.0000000,1
557, 1.069346e-11, 1.601373e-11,-2.611364e-15,  75.0000000,1
558, 9.883846e-12, 1.715290e-11,-3.045389e-15,  75.0000000,1
559, 1.018757e-11, 1.683626e-11,-2.723340e-15,  75.0000000,1
560, 9.960439e-12, 1.675744e-11,-3.004487e-15,  75.0000000,1
561, 1.023282e-11, 1.662404e-11,-2.727384e-15,  75.0000000,1
562, 1.119385e-11, 1.720904e-11,-2.080694e-15,  75.0000000,1
563, 1.031439e-11, 1.754907e-11,-2.506633e-15,  75.0000000,1
564, 1.208097e-11, 1.769432e-11,-1.855161e-15,  75.0000000,1
565, 1.065153e-11, 1.605047e-11,-2.622475e-15,  75.0000000,1
566, 1.018367e-11, 1.787711e-11,-2.589530e-15,  75.0000000,1
567, 1.040080e-11, 1.582907e-11,-2.807451e-15,  75.0000000,1
568, 1.127599e-11, 1.754321e-11,-2.019518e-15,  75.0000000,1
569, 1.068107e-11, 1.674436e-11,-2.442091e-15,  75.0000000,1
570, 1.057872e-11, 1.579204e-11,-2.731422e-15,  75.0000000,1
571, 1.035609e-11, 1.785667e-11,-2.449867e-15,  75.0000000,1
572, 1.132748e-11, 1.735842e-11,-2.018670e-15,  75.0000000,1
573, 1.012979e-11, 1.630819e-11,-2.904909e-15,  75.0000000,1
574, 1.125940e-11, 1.724667e-11,-2.127856e-15,  75.0000000,1
575, 1.142594e-11, 1.623511e-11,-2.266396e-15,  75.0000000,1
576, 1.038389e-11, 1.652636e-11,-2.640750e-15,  75.0000000,1
577, 1.079608e-11, 1.683698e-11,-2.372773e-15,  75.0000000,1
578, 1.024440e-11, 1.667540e-11,-2.693899e-15,  75.0000000,1
579, 1.055964e-11, 1.694089e-11,-2.467329e-15,  75.0000000,1
580, 1.068940e-11, 1.693158e-11,-2.405607e-15,  75.0000000,1
581, 1.040549e-11, 1.774283e-11,-2.435539e-15,  75.0000000,1
582, 1.093856e-11, 1.629969e-11,-2.431370e-15,  75.0000000,1
583, 1.028302e-11, 1.786565e-11,-2.492195e-15,  75.0000000,1
584, 1.100757e-11, 1.704080e-11,-2.251617e-15,  75.0000000,1
585, 1.009507e-11, 1.657315e-11,-2.885749e-15,  75.0000000,1
586, 1.224624e-11, 1.685412e-11,-1.945445e-15,  75.0000000,1
587, 1.081574e-11, 1.577345e-11,-2.624952e-15,  75.0000000,1
588, 1.091450e-11, 1.560788e-11,-2.634701e-15,  75.0000000,1
589, 1.133164e-11, 1.584333e-11,-2.401836e-15,  75.0000000,1
590, 1.099606e-11, 1.644850e-11,-2.374484e-15,  75.0000000,1
591, 1.093562e-11, 1.689927e-11,-2.302894e-15,  75.0000000,1
592, 1.135184e-11, 1.763756e-11,-2.048192e-15,  75.0000000,1
593, 1.109789e-11, 1.706457e-11,-2.212825e-15,  75.0000000,1
594, 1.004210e-11, 1.593897e-11,-3.103443e-15,  75.0000000,1
595, 1.117147e-11, 1.672345e-11,-2.151622e-15,  75.0000000,1
596, 1.112469e-11, 1.723998e-11,-2.177783e-15,  75.0000000,1
597, 1.042544e-11, 1.696024e-11,-2.528074e-15,  75.0000000,1
598, 1.075875e-11, 1.604435e-11,-2.573069e-15,  75.0000000,1
599, 1.123379e-11, 1.681267e-11,-2.202347e-15,  75.0000000,1
600, 1.077881e-11, 1.749506e-11,-2.286563e-15,  75.0000000,1
601, 1.150462e-11, 1.636356e-11,-2.211508e-15,  75.0000000,1
602, 1.067821e-11, 1.640924e-11,-2.522670e-15,  75.0000000,1
603, 1.178353e-11, 1.556496e-11,-2.146326e-15,  75.0000000,1
604, 1.044555e-11, 1.665596e-11,-2.569680e-15,  75.0000000,1
605, 1.065703e-11, 1.750838e-11,-2.341673e-15,  75.0000000,1
606, 1.158185e-11, 1.691207e-11,-1.983499e-15,  75.0000000,1
607, 1.100591e-11, 1.589479e-11,-2.508567e-15,  75.0000000,1
608, 1.148687e-11, 1.786312e-11,-1.922865e-15,  75.0000000,1
609, 1.064306e-11, 1.722636e-11,-2.384648e-15,  75.0000000,1
610, 1.093377e-11, 1.619109e-11,-2.459377e-15,  75.0000000,1
611, 1.002230e-11, 1.769456e-11,-2.791940e-15,  75.0000000,1
612, 1.129472e-11, 1.612454e-11,-2.195608e-15,  75.0000000,1
613, 1.020687e-11, 1.674733e-11,-2.718748e-15,  75.0000000,1
614, 1.026351e-11, 1.686272e-11,-2.642461e-15,  75.0000000,1
615, 1.050925e-11, 1.622920e-11,-2.646917e-15,  75.0000000,1
616, 1.225625e-11, 1.691324e-11,-1.933869e-15,  75.0000000,1
617, 1.127585e-11, 1.703269e-11,-2.152539e-15,  75.0000000,1
618, 1.145483e-11, 1.645871e-11,-2.206591e-15,  75.0000000,1
619, 1.022744e-11, 1.717576e-11,-2.629675e-15,  75.0000000,1
620, 1.039157e-11, 1.693037e-11,-2.550799e-15,  75.0000000,1
621, 1.133872e-11, 1.580720e-11,-2.410074e-15,  75.0000000,1
622, 1.028245e-11, 1.628896e-11,-2.751795e-15,  75.0000000,1
623, 9.883511e-12, 1.576159e-11,-3.367754e-15,  75.0000000,1
624, 1.078934e-11, 1.649335e-11,-2.452502e-15,  75.0000000,1
625, 1.059778e-11, 1.703430e-11,-2.434158e-15,  75.0000000,1
626, 1.058883e-11, 1.559761e-11,-2.785648e-15,  75.0000000,1
627, 1.136492e-11, 1.722015e-11,-2.095261e-15,  75.0000000,1
628, 1.020352e-11, 1.734400e-11,-2.630847e-15,  75.0000000,1
629, 1.158100e-11, 1.611276e-11,-2.102981e-15,  75.0000000,1
630, 1.237753e-11, 1.864936e-11,-1.713489e-15,  75.0000000,1
631, 1.045857e-11, 1.664584e-11,-2.576955e-15,  75.0000000,1
632, 1.005310e-11, 1.752907e-11,-2.773945e-15,  75.0000000,1
633, 1.150853e-11, 1.682912e-11,-2.107697e-15,  75.0000000,1
634, 1.045002e-11, 1.764723e-11,-2.422872e-15,  75.0000000,1
635, 1.068921e-11, 1.687434e-11,-2.414982e-15,  75.0000000,1
636, 1.208969e-11, 1.614525e-11,-2.137929e-15,  75.0000000,1
637, 1.029933e-11, 1.632610e-11,-2.731513e-15,  75.0000000,1
638, 1.167245e-11, 1.522931e-11,-2.262293e-15,  75.0000000,1
639, 1.126830e-11, 1.728637e-11,-2.119428e-15,  75.0000000,1
640, 1.066065e-11, 1.611049e-11,-2.602414e-15,  75.0000000,1
641, 9.980258e-12, 1.647733e-11,-3.046555e-15,  75.0000000,1
642, 1.127908e-11, 1.693373e-11,-2.166636e-15,  75.0000000,1
643, 1.030683e-11, 1.635011e-11,-2.721758e-15,  75.0000000,1
644, 1.026533e-11, 1.662767e-11,-2.694650e-15,  75.0000000,1
645, 1.058444e-11, 1.747032e-11,-2.380882e-15,  75.0000000,1
646, 1.098418e-11, 1.695272e-11,-2.274541e-15,  75.0000000,1
647, 1.058504e-11, 1.558531e-11,-2.791610e-15,  75.0000000,1
648, 1.010481e-11, 1.669844e-11,-2.849537e-15,  75.0000000,1
649, 1.064873e-11, 1.596074e-11,-2.648260e-15,  75.0000000,1
650, 1.026391e-11, 1.644289e-11,-2.734618e-15,  75.0000000,1
651, 1.090609e-11, 1.680007e-11,-2.331633e-15,  75.0000000,1
652, 9.932698e-12, 1.637677e-11,-3.132406e-15,  75.0000000,1
653, 1.177074e-11, 1.667178e-11,-1.965046e-15,  75.0000000,1
654, 1.108702e-11, 1.500013e-11,-2.525988e-15,  75.0000000,1
655, 1.154152e-11, 1.687693e-11,-1.999935e-15,  75.0000000,1
656, 1.020347e-11, 1.757663e-11,-2.601964e-15,  75.0000000,1
657, 1.030962e-11, 1.703870e-11,-2.578358e-15,  75.0000000,1
658, 1.094116e-11, 1.481452e-11,-2.640397e-15,  75.0000000,1
659, 1.181316e-11, 1.646640e-11,-1.981325e-15,  75.0000000,1
660, 1.210926e-11, 1.662148e-11,-2.009521e-15,  75.0000000,1
661, 1.203957e-11, 1.590713e-11,-2.012744e-15,  75.0000000,1
662, 1.051929e-11, 1.717526e-11,-2.452012e-15,  75.0000000,1
663, 9.763368e-12, 1.668492e-11,-3.318981e-15,  75.0000000,1
664, 1.140502e-11, 1.743010e-11,-1.985904e-15,  75.0000000,1
665, 1.070690e-11, 1.784136e-11,-2.280408e-15,  75.0000000,1
666, 1.074408e-11, 1.693062e-11,-2.380709e-15,  75.0000000,1
667, 1.159790e-11, 1.591537e-11,-2.132252e-15,  75.0000000,1
668, 1.075555e-11, 1.767338e-11,-2.276296e-15,  75.0000000,1
669, 1.086203e-11, 1.637608e-11,-2.446253e-15,  75.0000000,1
670, 1.140751e-11, 1.564088e-11,-2.246562e-15,  75.0000000,1
671, 1.059802e-11, 1.600512e-11,-2.660502e-15,  75.0000000,1
672, 1.017258e-11, 1.670774e-11,-2.761645e-15,  75.0000000,1
673, 1.085301e-11, 1.625138e-11,-2.479032e-15,  75.0000000,1
674, 1.216820e-11, 1.666195e-11,-1.992215e-15,  75.0000000,1
675, 1.058820e-11, 1.917237e-11,-2.234279e-15,  75.0000000,1
676, 1.077175e-11, 1.708874e-11,-2.344001e-15,  75.0000000,1
677, 1.139983e-11, 1.620298e-11,-2.146416e-15,  75.0000000,1
678, 1.133899e-11, 1.678885e-11,-2.169694e-15,  75.0000000,1
679, 1.032305e-11, 1.636909e-11,-2.708382e-15,  75.0000000,1
680, 1.008698e-11, 1.729268e-11,-2.764549e-15,  75.0000000,1
681, 1.030857e-11, 1.574712e-11,-2.882957e-15,  75.0000000,1
682, 1.136560e-11, 1.689304e-11,-2.143515e-15,  75.0000000,1
683, 1.090220e-11, 1.752995e-11,-2.229304e-15,  75.0000000,1
684, 1.101786e-11, 1.705414e-11,-2.245527e-15,  75.0000000,1
685, 1.074811e-11, 1.636898e-11,-2.498206e-15,  75.0000000,1
686, 1.072616e-11, 1.709151e-11,-2.364138e-15,  75.0000000,1
687, 1.127475e-11, 1.665234e-11,-2.215852e-15,  75.0000000,1
688, 1.118844e-11, 1.636506e-11,-2.195652e-15,  75.0000000,1
689, 1.004463e-11, 1.727269e-11,-2.817250e-15,  75.0000000,1
690, 1.032733e-11, 1.606513e-11,-2.780912e-15,  75.0000000,1
691, 1.077429e-11, 1.689279e-11,-2.373238e-15,  75.0000000,1
692, 1.014036e-11, 1.723700e-11,-2.712210e-15,  75.0000000,1
693, 1.122713e-11, 1.688971e-11,-2.192052e-15,  75.0000000,1
694, 1.002797e-11, 1.581304e-11,-3.157755e-15,  75.0000000,1
695, 1.017152e-11, 1.791605e-11,-2.598346e-15,  75.0000000,1
696, 1.116118e-11, 1.644576e-11,-2.193804e-15,  75.0000000,1
697, 1.100587e-11, 1.778983e-11,-2.158243e-15,  75.0000000,1
698, 1.148422e-11, 1.597006e-11,-2.315386e-15,  75.0000000,1
699, 1.101357e-11, 1.638919e-11,-2.380432e-15,  75.0000000,1
700, 1.073912e-11, 1.612158e-11,-2.561827e-15,  75.0000000,1
701, 1.024097e-11, 1.588970e-11,-2.897278e-15,  75.0000000,1
702, 1.111159e-11, 1.575932e-11,-2.330139e-15,  75.0000000,1
703, 1.260191e-11, 1.710190e-11,-1.838378e-15,  75.0000000,1
704, 1.067654e-11, 1.750870e-11,-2.332538e-15,  75.0000000,1
705, 1.107696e-11, 1.668451e-11,-2.282959e-15,  75.0000000,1
706, 1.003511e-11, 1.922566e-11,-2.651846e-15,  75.0000000,1
707, 1.039534e-11, 1.627764e-11,-2.690251e-15,  75.0000000,1
708, 1.027470e-11, 1.590768e-11,-2.858907e-15,  75.0000000,1
709, 1.045860e-11, 1.707672e-11,-2.492841e-15,  75.0000000,1
710, 1.107070e-11, 1.733060e-11,-2.186322e-15,  75.0000000,1
711, 1.066660e-11, 1.695519e-11,-2.413694e-15,  75.0000000,1
712, 1.103724e-11, 1.696793e-11,-2.251012e-15,  75.0000000,1
713, 1.071396e-11, 1.601812e-11,-2.600636e-15,  75.0000000,1
714, 1.187807e-11, 1.658971e-11,-1.946989e-15,  75.0000000,1
715, 1.264522e-11, 1.623623e-11,-1.996187e-15,  75.0000000,1
716, 1.021839e-11, 1.651074e-11,-2.765259e-15,  75.0000000,1
717, 1.050827e-11, 1.693343e-11,-2.494115e-15,  75.0000000,1
718, 1.097421e-11, 1.591603e-11,-2.515411e-15,  75.0000000,1
719, 1.023104e-11, 1.739971e-11,-2.595814e-15,  75.0000000,1
720, 1.071845e-11, 1.612962e-11,-2.569264e-15,  75.0000000,1
721, 1.062085e-11, 1.754876e-11,-2.353944e-15,  75.0000000,1
722, 1.042124e-11, 1.756494e-11,-2.447354e-15,  75.0000000,1
723, 1.088108e-11, 1.577979e-11,-2.594526e-15,  75.0000000,1
724, 1.032717e-11, 1.778280e-11,-2.473285e-15,  75.0000000,1
725, 1.007860e-11, 1.684104e-11,-2.843038e-15,  75.0000000,1
726, 1.073601e-11, 1.710372e-11,-2.357869e-15,  75.0000000,1
727, 1.058982e-11, 1.653540e-11,-2.537836e-15,  75.0000000,1
