 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-5.96129e-15,8.0603e-12,8.609283e-12,-0.5200912,-0.6032344,-0.4371604
-5.956788e-15,8.061212e-12,8.612021e-12,-0.5172237,-0.6003193,-0.4343388
-5.955137e-15,8.061828e-12,8.618087e-12,-0.5143605,-0.5974087,-0.4315212
-5.954486e-15,8.062187e-12,8.618461e-12,-0.5115014,-0.5945027,-0.4287073
-5.950724e-15,8.062218e-12,8.619418e-12,-0.5086465,-0.5916013,-0.4258974
-5.950054e-15,8.06305e-12,8.620211e-12,-0.5057958,-0.5887043,-0.4230912
-5.948152e-15,8.063253e-12,8.620367e-12,-0.5029492,-0.5858118,-0.4202887
-5.938078e-15,8.063661e-12,8.62315e-12,-0.5001066,-0.5829238,-0.41749
-5.936023e-15,8.064096e-12,8.623409e-12,-0.4972681,-0.5800401,-0.414695
-5.934879e-15,8.064577e-12,8.623441e-12,-0.4944336,-0.5771608,-0.4119036
-5.934703e-15,8.065568e-12,8.623719e-12,-0.491603,-0.5742858,-0.4091159
-5.928328e-15,8.065674e-12,8.624268e-12,-0.4887764,-0.571415,-0.4063318
-5.927591e-15,8.066512e-12,8.62539e-12,-0.4859537,-0.5685485,-0.4035512
-5.926113e-15,8.066662e-12,8.627455e-12,-0.4831348,-0.5656863,-0.4007742
-5.922428e-15,8.066916e-12,8.627656e-12,-0.4803198,-0.5628282,-0.3980007
-5.921329e-15,8.068837e-12,8.628509e-12,-0.4775086,-0.5599742,-0.3952306
-5.919085e-15,8.069375e-12,8.628539e-12,-0.4747011,-0.5571244,-0.392464
-5.916546e-15,8.069604e-12,8.628962e-12,-0.4718974,-0.5542786,-0.3897009
-5.915376e-15,8.07005e-12,8.629252e-12,-0.4690974,-0.5514368,-0.3869411
-5.914491e-15,8.073464e-12,8.630436e-12,-0.4663011,-0.548599,-0.3841846
-5.913599e-15,8.074012e-12,8.631494e-12,-0.4635084,-0.5457653,-0.3814315
-5.912868e-15,8.074235e-12,8.632072e-12,-0.4607193,-0.5429354,-0.3786817
-5.911967e-15,8.075395e-12,8.634086e-12,-0.4579338,-0.5401095,-0.3759351
-5.906607e-15,8.075598e-12,8.635646e-12,-0.4551518,-0.5372874,-0.3731918
-5.904355e-15,8.077144e-12,8.636257e-12,-0.4523734,-0.5344691,-0.3704517
-5.901857e-15,8.079997e-12,8.637544e-12,-0.4495985,-0.5316547,-0.3677148
-5.899478e-15,8.080353e-12,8.637889e-12,-0.446827,-0.528844,-0.364981
-5.894927e-15,8.081251e-12,8.639444e-12,-0.4440589,-0.5260371,-0.3622504
-5.894247e-15,8.082783e-12,8.639731e-12,-0.4412942,-0.5232339,-0.3595228
-5.894167e-15,8.085945e-12,8.642321e-12,-0.4385329,-0.5204344,-0.3567983
-5.887186e-15,8.087308e-12,8.642498e-12,-0.435775,-0.5176385,-0.3540769
-5.886911e-15,8.08734e-12,8.644275e-12,-0.4330203,-0.5148462,-0.3513584
-5.88575e-15,8.087469e-12,8.646138e-12,-0.430269,-0.5120575,-0.348643
-5.885358e-15,8.087586e-12,8.646178e-12,-0.4275209,-0.5092724,-0.3459305
-5.883009e-15,8.087878e-12,8.647389e-12,-0.424776,-0.5064907,-0.343221
-5.880172e-15,8.088457e-12,8.649213e-12,-0.4220343,-0.5037126,-0.3405143
-5.879711e-15,8.089968e-12,8.65005e-12,-0.4192958,-0.500938,-0.3378106
-5.877786e-15,8.090967e-12,8.651042e-12,-0.4165604,-0.4981668,-0.3351097
-5.876166e-15,8.092676e-12,8.651101e-12,-0.4138281,-0.495399,-0.3324116
-5.875718e-15,8.092949e-12,8.652024e-12,-0.4110989,-0.4926345,-0.3297163
-5.875499e-15,8.094425e-12,8.652179e-12,-0.4083728,-0.4898735,-0.3270238
-5.870824e-15,8.094975e-12,8.655286e-12,-0.4056497,-0.4871157,-0.3243341
-5.865649e-15,8.095047e-12,8.656539e-12,-0.4029296,-0.4843612,-0.3216471
-5.863102e-15,8.097157e-12,8.657404e-12,-0.4002125,-0.48161,-0.3189627
-5.861405e-15,8.097342e-12,8.657626e-12,-0.3974984,-0.4788621,-0.3162811
-5.857751e-15,8.097939e-12,8.658101e-12,-0.3947871,-0.4761173,-0.3136021
-5.856637e-15,8.098785e-12,8.658785e-12,-0.3920788,-0.4733757,-0.3109257
-5.855882e-15,8.099387e-12,8.659499e-12,-0.3893733,-0.4706373,-0.308252
-5.84987e-15,8.099657e-12,8.6614e-12,-0.3866707,-0.467902,-0.3055808
-5.846941e-15,8.10073e-12,8.661523e-12,-0.3839709,-0.4651698,-0.3029121
-5.846653e-15,8.101247e-12,8.66563e-12,-0.3812739,-0.4624406,-0.300246
-5.845933e-15,8.103024e-12,8.667809e-12,-0.3785797,-0.4597145,-0.2975824
-5.843948e-15,8.103889e-12,8.668447e-12,-0.3758882,-0.4569915,-0.2949213
-5.836697e-15,8.105866e-12,8.670695e-12,-0.3731995,-0.4542714,-0.2922626
-5.834586e-15,8.106255e-12,8.670942e-12,-0.3705134,-0.4515543,-0.2896064
-5.834102e-15,8.106591e-12,8.671354e-12,-0.36783,-0.4488401,-0.2869525
-5.831596e-15,8.107057e-12,8.67232e-12,-0.3651492,-0.4461288,-0.2843011
-5.82844e-15,8.107087e-12,8.673597e-12,-0.3624711,-0.4434204,-0.281652
-5.824695e-15,8.107113e-12,8.67488e-12,-0.3597956,-0.4407149,-0.2790053
-5.820671e-15,8.107236e-12,8.676066e-12,-0.3571226,-0.4380122,-0.2763609
-5.820642e-15,8.108118e-12,8.676074e-12,-0.3544522,-0.4353124,-0.2737188
-5.819935e-15,8.108651e-12,8.679837e-12,-0.3517843,-0.4326153,-0.2710789
-5.815467e-15,8.10931e-12,8.684641e-12,-0.349119,-0.4299209,-0.2684413
-5.806644e-15,8.109873e-12,8.685127e-12,-0.3464561,-0.4272294,-0.2658059
-5.804303e-15,8.10988e-12,8.685391e-12,-0.3437956,-0.4245405,-0.2631727
-5.798298e-15,8.110803e-12,8.686009e-12,-0.3411376,-0.4218543,-0.2605417
-5.795457e-15,8.110937e-12,8.688961e-12,-0.338482,-0.4191708,-0.2579129
-5.790793e-15,8.111233e-12,8.689336e-12,-0.3358288,-0.4164899,-0.2552862
-5.783138e-15,8.111382e-12,8.690569e-12,-0.3331779,-0.4138116,-0.2526616
-5.783113e-15,8.111798e-12,8.691371e-12,-0.3305294,-0.4111359,-0.2500392
-5.782723e-15,8.114404e-12,8.695593e-12,-0.3278832,-0.4084628,-0.2474187
-5.780889e-15,8.114571e-12,8.698776e-12,-0.3252393,-0.4057922,-0.2448004
-5.776272e-15,8.114771e-12,8.699235e-12,-0.3225976,-0.4031241,-0.2421841
-5.773832e-15,8.114929e-12,8.69943e-12,-0.3199582,-0.4004586,-0.2395697
-5.773176e-15,8.115519e-12,8.702768e-12,-0.3173211,-0.3977955,-0.2369574
-5.77261e-15,8.117165e-12,8.702816e-12,-0.3146861,-0.3951348,-0.234347
-5.767572e-15,8.11815e-12,8.703086e-12,-0.3120533,-0.3924766,-0.2317386
-5.761538e-15,8.119322e-12,8.703151e-12,-0.3094227,-0.3898208,-0.2291321
-5.75873e-15,8.11954e-12,8.704531e-12,-0.3067942,-0.3871674,-0.2265275
-5.753231e-15,8.119589e-12,8.707046e-12,-0.3041679,-0.3845163,-0.2239248
-5.750344e-15,8.120132e-12,8.70707e-12,-0.3015436,-0.3818675,-0.221324
-5.74949e-15,8.125855e-12,8.707481e-12,-0.2989214,-0.3792211,-0.2187249
-5.745902e-15,8.12615e-12,8.708115e-12,-0.2963013,-0.376577,-0.2161277
-5.742679e-15,8.13039e-12,8.709505e-12,-0.2936832,-0.3739351,-0.2135324
-5.736865e-15,8.130674e-12,8.711218e-12,-0.2910671,-0.3712955,-0.2109388
-5.733561e-15,8.131953e-12,8.711652e-12,-0.288453,-0.3686581,-0.2083469
-5.72783e-15,8.133854e-12,8.712252e-12,-0.2858409,-0.3660229,-0.2057568
-5.722335e-15,8.135452e-12,8.713822e-12,-0.2832307,-0.3633899,-0.2031684
-5.712628e-15,8.135716e-12,8.713823e-12,-0.2806224,-0.360759,-0.2005818
-5.710278e-15,8.137478e-12,8.717665e-12,-0.2780161,-0.3581303,-0.1979968
-5.706323e-15,8.13752e-12,8.71787e-12,-0.2754116,-0.3555037,-0.1954135
-5.704943e-15,8.13799e-12,8.718798e-12,-0.2728091,-0.3528792,-0.1928318
-5.703471e-15,8.140369e-12,8.721745e-12,-0.2702083,-0.3502568,-0.1902517
-5.70243e-15,8.141602e-12,8.72176e-12,-0.2676094,-0.3476364,-0.1876732
-5.702117e-15,8.142305e-12,8.721878e-12,-0.2650123,-0.345018,-0.1850963
-5.701837e-15,8.142629e-12,8.722698e-12,-0.262417,-0.3424017,-0.182521
-5.700936e-15,8.142959e-12,8.724799e-12,-0.2598234,-0.3397873,-0.1799473
-5.700792e-15,8.144143e-12,8.725347e-12,-0.2572316,-0.337175,-0.177375
-5.700746e-15,8.144349e-12,8.725691e-12,-0.2546415,-0.3345646,-0.1748043
-5.699036e-15,8.144519e-12,8.729089e-12,-0.2520531,-0.3319561,-0.172235
-5.696924e-15,8.145178e-12,8.729438e-12,-0.2494664,-0.3293495,-0.1696673
-5.691523e-15,8.145249e-12,8.730427e-12,-0.2468814,-0.3267448,-0.167101
-5.69018e-15,8.145574e-12,8.732333e-12,-0.244298,-0.324142,-0.1645361
-5.689916e-15,8.145809e-12,8.734124e-12,-0.2417163,-0.321541,-0.1619726
-5.689451e-15,8.146034e-12,8.734627e-12,-0.2391362,-0.3189418,-0.1594105
-5.682535e-15,8.146234e-12,8.737589e-12,-0.2365576,-0.3163445,-0.1568498
-5.678996e-15,8.1476e-12,8.737991e-12,-0.2339807,-0.3137489,-0.1542905
-5.6752e-15,8.147883e-12,8.738894e-12,-0.2314052,-0.3111552,-0.1517325
-5.674782e-15,8.147898e-12,8.740695e-12,-0.2288313,-0.3085631,-0.1491758
-5.672211e-15,8.148808e-12,8.741426e-12,-0.226259,-0.3059728,-0.1466204
-5.670009e-15,8.149874e-12,8.743079e-12,-0.2236881,-0.3033842,-0.1440663
-5.66921e-15,8.152055e-12,8.743597e-12,-0.2211187,-0.3007973,-0.1415135
-5.664806e-15,8.154479e-12,8.743869e-12,-0.2185508,-0.2982121,-0.1389619
-5.664157e-15,8.154601e-12,8.744009e-12,-0.2159843,-0.2956285,-0.1364116
-5.662621e-15,8.154633e-12,8.744682e-12,-0.2134192,-0.2930466,-0.1338625
-5.661245e-15,8.154738e-12,8.744703e-12,-0.2108555,-0.2904662,-0.1313145
-5.660718e-15,8.15639e-12,8.744753e-12,-0.2082933,-0.2878875,-0.1287678
-5.65862e-15,8.157527e-12,8.747706e-12,-0.2057323,-0.2853103,-0.1262222
-5.656224e-15,8.158757e-12,8.748857e-12,-0.2031728,-0.2827347,-0.1236777
-5.653705e-15,8.159627e-12,8.749165e-12,-0.2006145,-0.2801607,-0.1211344
-5.653326e-15,8.161637e-12,8.750768e-12,-0.1980576,-0.2775881,-0.1185922
-5.652756e-15,8.161689e-12,8.751196e-12,-0.195502,-0.2750171,-0.1160511
-5.643542e-15,8.162243e-12,8.752102e-12,-0.1929476,-0.2724475,-0.113511
-5.643537e-15,8.162955e-12,8.752977e-12,-0.1903945,-0.2698794,-0.110972
-5.633785e-15,8.163463e-12,8.755159e-12,-0.1878427,-0.2673128,-0.1084341
-5.629154e-15,8.164054e-12,8.755278e-12,-0.185292,-0.2647476,-0.1058971
-5.62864e-15,8.164647e-12,8.757321e-12,-0.1827426,-0.2621837,-0.1033612
-5.627308e-15,8.166662e-12,8.757632e-12,-0.1801943,-0.2596213,-0.1008262
-5.626742e-15,8.166834e-12,8.758101e-12,-0.1776473,-0.2570603,-0.09829223
-5.626368e-15,8.167168e-12,8.760144e-12,-0.1751013,-0.2545006,-0.0957592
-5.626224e-15,8.167449e-12,8.760542e-12,-0.1725566,-0.2519422,-0.0932271
-5.626186e-15,8.170049e-12,8.764424e-12,-0.1700129,-0.2493852,-0.09069592
-5.625994e-15,8.170107e-12,8.765171e-12,-0.1674703,-0.2468295,-0.08816564
-5.622442e-15,8.17138e-12,8.765597e-12,-0.1649288,-0.244275,-0.08563624
-5.620738e-15,8.171938e-12,8.769468e-12,-0.1623884,-0.2417218,-0.08310772
-5.616855e-15,8.173968e-12,8.769515e-12,-0.159849,-0.2391699,-0.08058003
-5.614587e-15,8.174159e-12,8.769521e-12,-0.1573107,-0.2366192,-0.07805319
-5.609676e-15,8.175257e-12,8.770586e-12,-0.1547734,-0.2340697,-0.07552716
-5.608009e-15,8.175269e-12,8.773463e-12,-0.152237,-0.2315214,-0.07300193
-5.60473e-15,8.175662e-12,8.776164e-12,-0.1497017,-0.2289742,-0.07047748
-5.60435e-15,8.175922e-12,8.779156e-12,-0.1471673,-0.2264283,-0.06795381
-5.603177e-15,8.176064e-12,8.779612e-12,-0.1446338,-0.2238835,-0.06543088
-5.599555e-15,8.176158e-12,8.782535e-12,-0.1421013,-0.2213398,-0.06290868
-5.597848e-15,8.176267e-12,8.782656e-12,-0.1395697,-0.2187972,-0.0603872
-5.595021e-15,8.176461e-12,8.784228e-12,-0.137039,-0.2162557,-0.05786642
-5.594759e-15,8.177497e-12,8.785995e-12,-0.1345091,-0.2137152,-0.05534632
-5.593987e-15,8.180587e-12,8.787317e-12,-0.1319801,-0.2111759,-0.05282688
-5.589292e-15,8.180645e-12,8.787907e-12,-0.129452,-0.2086375,-0.05030811
-5.582488e-15,8.181306e-12,8.78875e-12,-0.1269247,-0.2061002,-0.04778996
-5.581853e-15,8.181315e-12,8.789519e-12,-0.1243982,-0.2035639,-0.04527244
-5.581123e-15,8.182751e-12,8.790342e-12,-0.1218725,-0.2010286,-0.04275551
-5.580964e-15,8.183101e-12,8.794029e-12,-0.1193476,-0.1984943,-0.04023916
-5.578222e-15,8.184592e-12,8.795308e-12,-0.1168234,-0.1959609,-0.03772339
-5.577825e-15,8.184869e-12,8.795464e-12,-0.1143,-0.1934284,-0.03520817
-5.577597e-15,8.185759e-12,8.795714e-12,-0.1117773,-0.1908969,-0.03269349
-5.568826e-15,8.187037e-12,8.796476e-12,-0.1092553,-0.1883662,-0.03017932
-5.568528e-15,8.187399e-12,8.797464e-12,-0.106734,-0.1858365,-0.02766567
-5.568308e-15,8.188249e-12,8.798594e-12,-0.1042134,-0.1833076,-0.0251525
-5.564318e-15,8.189318e-12,8.800934e-12,-0.1016935,-0.1807796,-0.0226398
-5.563614e-15,8.190096e-12,8.801417e-12,-0.09917415,-0.1782524,-0.02012756
-5.561577e-15,8.191099e-12,8.802639e-12,-0.09665548,-0.1757261,-0.01761577
-5.559142e-15,8.191996e-12,8.802665e-12,-0.09413741,-0.1732005,-0.01510439
-5.546294e-15,8.192712e-12,8.805911e-12,-0.09161995,-0.1706757,-0.01259342
-5.543609e-15,8.192954e-12,8.805986e-12,-0.08910307,-0.1681517,-0.01008284
-5.542177e-15,8.194457e-12,8.807068e-12,-0.08658675,-0.1656285,-0.007572644
-5.541205e-15,8.194872e-12,8.807857e-12,-0.08407098,-0.1631059,-0.005062802
-5.540345e-15,8.194975e-12,8.808822e-12,-0.08155574,-0.1605841,-0.002553304
-5.538757e-15,8.195548e-12,8.809201e-12,-0.07904101,-0.1580631,-4.413375e-05
-5.53679e-15,8.195637e-12,8.809704e-12,-0.07652679,-0.1555427,0.002464725
-5.53665e-15,8.196659e-12,8.812161e-12,-0.07401305,-0.1530229,0.004973289
-5.534252e-15,8.197887e-12,8.81267e-12,-0.07149978,-0.1505039,0.007481569
-5.534242e-15,8.198062e-12,8.812709e-12,-0.06898696,-0.1479854,0.009989587
-5.532428e-15,8.198553e-12,8.81535e-12,-0.06647457,-0.1454676,0.01249736
-5.530659e-15,8.198754e-12,8.815785e-12,-0.06396261,-0.1429504,0.0150049
-5.523073e-15,8.200521e-12,8.815978e-12,-0.06145105,-0.1404338,0.01751222
-5.522047e-15,8.200737e-12,8.816294e-12,-0.05893987,-0.1379178,0.02001934
-5.518855e-15,8.201119e-12,8.817429e-12,-0.05642907,-0.1354023,0.02252628
-5.517829e-15,8.202115e-12,8.819677e-12,-0.05391862,-0.1328874,0.02503303
-5.516602e-15,8.203031e-12,8.820777e-12,-0.05140851,-0.130373,0.02753965
-5.516173e-15,8.203736e-12,8.820914e-12,-0.04889873,-0.1278591,0.03004612
-5.513935e-15,8.203865e-12,8.821331e-12,-0.04638926,-0.1253457,0.03255248
-5.512369e-15,8.204422e-12,8.822623e-12,-0.04388007,-0.1228328,0.03505872
-5.512213e-15,8.205684e-12,8.823238e-12,-0.04137117,-0.1203203,0.03756486
-5.511786e-15,8.205899e-12,8.823379e-12,-0.03886252,-0.1178083,0.04007094
-5.509887e-15,8.207832e-12,8.82346e-12,-0.03635412,-0.1152967,0.04257696
-5.509506e-15,8.209841e-12,8.825607e-12,-0.03384594,-0.1127856,0.04508294
-5.505989e-15,8.211528e-12,8.826071e-12,-0.03133798,-0.1102748,0.0475889
-5.505578e-15,8.211908e-12,8.826405e-12,-0.02883022,-0.1077644,0.05009483
-5.504994e-15,8.211989e-12,8.831537e-12,-0.02632264,-0.1052544,0.05260078
-5.502055e-15,8.214147e-12,8.832132e-12,-0.02381522,-0.1027447,0.05510674
-5.501967e-15,8.215246e-12,8.83219e-12,-0.02130795,-0.1002354,0.05761274
-5.501479e-15,8.215367e-12,8.833596e-12,-0.01880082,-0.09772637,0.06011878
-5.496612e-15,8.215724e-12,8.836007e-12,-0.0162938,-0.09521766,0.06262489
-5.49629e-15,8.217353e-12,8.836472e-12,-0.01378689,-0.09270924,0.06513109
-5.4947e-15,8.217878e-12,8.837348e-12,-0.01128007,-0.09020109,0.06763739
-5.49445e-15,8.219582e-12,8.838494e-12,-0.008773312,-0.0876932,0.07014381
-5.493432e-15,8.220845e-12,8.838508e-12,-0.006266612,-0.08518555,0.07265034
-5.493398e-15,8.22148e-12,8.838711e-12,-0.003759951,-0.08267812,0.07515703
-5.488823e-15,8.222131e-12,8.841098e-12,-0.001253314,-0.0801709,0.07766388
-5.487501e-15,8.223134e-12,8.841453e-12,0.001253314,-0.07766388,0.0801709
-5.481853e-15,8.223639e-12,8.842359e-12,0.003759951,-0.07515703,0.08267812
-5.481403e-15,8.225895e-12,8.846196e-12,0.006266612,-0.07265034,0.08518555
-5.480983e-15,8.226819e-12,8.846564e-12,0.008773312,-0.07014381,0.0876932
-5.478173e-15,8.22704e-12,8.846803e-12,0.01128007,-0.06763739,0.09020109
-5.478156e-15,8.227576e-12,8.848309e-12,0.01378689,-0.06513109,0.09270924
-5.477351e-15,8.228624e-12,8.848682e-12,0.0162938,-0.06262489,0.09521766
-5.475805e-15,8.229853e-12,8.849278e-12,0.01880082,-0.06011878,0.09772637
-5.472712e-15,8.230695e-12,8.850697e-12,0.02130795,-0.05761274,0.1002354
-5.469329e-15,8.231643e-12,8.851549e-12,0.02381522,-0.05510674,0.1027447
-5.467991e-15,8.232348e-12,8.854694e-12,0.02632264,-0.05260078,0.1052544
-5.456895e-15,8.232506e-12,8.860048e-12,0.02883022,-0.05009483,0.1077644
-5.454687e-15,8.234124e-12,8.860871e-12,0.03133798,-0.0475889,0.1102748
-5.453497e-15,8.234381e-12,8.862942e-12,0.03384594,-0.04508294,0.1127856
-5.449918e-15,8.234668e-12,8.863294e-12,0.03635412,-0.04257696,0.1152967
-5.442758e-15,8.236598e-12,8.863371e-12,0.03886252,-0.04007094,0.1178083
-5.441669e-15,8.239231e-12,8.865653e-12,0.04137117,-0.03756486,0.1203203
-5.440108e-15,8.241862e-12,8.867908e-12,0.04388007,-0.03505872,0.1228328
-5.438462e-15,8.241887e-12,8.8692e-12,0.04638926,-0.03255248,0.1253457
-5.435274e-15,8.245774e-12,8.871385e-12,0.04889873,-0.03004612,0.1278591
-5.4323e-15,8.246211e-12,8.872251e-12,0.05140851,-0.02753965,0.130373
-5.430916e-15,8.247131e-12,8.873706e-12,0.05391862,-0.02503303,0.1328874
-5.428446e-15,8.247573e-12,8.876028e-12,0.05642907,-0.02252628,0.1354023
-5.426927e-15,8.247822e-12,8.876891e-12,0.05893987,-0.02001934,0.1379178
-5.425041e-15,8.251337e-12,8.877178e-12,0.06145105,-0.01751222,0.1404338
-5.424788e-15,8.252482e-12,8.878632e-12,0.06396261,-0.0150049,0.1429504
-5.423788e-15,8.255403e-12,8.879388e-12,0.06647457,-0.01249736,0.1454676
-5.422581e-15,8.25744e-12,8.880791e-12,0.06898696,-0.009989587,0.1479854
-5.418492e-15,8.258329e-12,8.881996e-12,0.07149978,-0.007481569,0.1505039
-5.416832e-15,8.260741e-12,8.883239e-12,0.07401305,-0.004973289,0.1530229
-5.41342e-15,8.260806e-12,8.883907e-12,0.07652679,-0.002464725,0.1555427
-5.411477e-15,8.263062e-12,8.884584e-12,0.07904101,4.413375e-05,0.1580631
-5.404502e-15,8.263436e-12,8.884817e-12,0.08155574,0.002553304,0.1605841
-5.401943e-15,8.263532e-12,8.885932e-12,0.08407098,0.005062802,0.1631059
-5.401885e-15,8.263619e-12,8.886426e-12,0.08658675,0.007572644,0.1656285
-5.401651e-15,8.265203e-12,8.887014e-12,0.08910307,0.01008284,0.1681517
-5.400044e-15,8.26537e-12,8.888622e-12,0.09161995,0.01259342,0.1706757
-5.398613e-15,8.267103e-12,8.890158e-12,0.09413741,0.01510439,0.1732005
-5.396779e-15,8.270095e-12,8.890317e-12,0.09665548,0.01761577,0.1757261
-5.393303e-15,8.272878e-12,8.891448e-12,0.09917415,0.02012756,0.1782524
-5.391775e-15,8.273465e-12,8.892952e-12,0.1016935,0.0226398,0.1807796
-5.39091e-15,8.275445e-12,8.893659e-12,0.1042134,0.0251525,0.1833076
-5.389095e-15,8.276484e-12,8.895181e-12,0.106734,0.02766567,0.1858365
-5.389081e-15,8.276549e-12,8.895564e-12,0.1092553,0.03017932,0.1883662
-5.387597e-15,8.280928e-12,8.896153e-12,0.1117773,0.03269349,0.1908969
-5.387383e-15,8.28189e-12,8.896747e-12,0.1143,0.03520817,0.1934284
-5.387127e-15,8.281897e-12,8.896954e-12,0.1168234,0.03772339,0.1959609
-5.385562e-15,8.281944e-12,8.897466e-12,0.1193476,0.04023916,0.1984943
-5.384302e-15,8.282714e-12,8.898428e-12,0.1218725,0.04275551,0.2010286
-5.384226e-15,8.282853e-12,8.898525e-12,0.1243982,0.04527244,0.2035639
-5.381242e-15,8.283582e-12,8.900149e-12,0.1269247,0.04778996,0.2061002
-5.373582e-15,8.284293e-12,8.901727e-12,0.129452,0.05030811,0.2086375
-5.370927e-15,8.285299e-12,8.902687e-12,0.1319801,0.05282688,0.2111759
-5.365543e-15,8.286599e-12,8.902751e-12,0.1345091,0.05534632,0.2137152
-5.364578e-15,8.289983e-12,8.903589e-12,0.137039,0.05786642,0.2162557
-5.363726e-15,8.29046e-12,8.908783e-12,0.1395697,0.0603872,0.2187972
-5.359683e-15,8.290693e-12,8.908974e-12,0.1421013,0.06290868,0.2213398
-5.355816e-15,8.291022e-12,8.909995e-12,0.1446338,0.06543088,0.2238835
-5.354887e-15,8.291092e-12,8.910636e-12,0.1471673,0.06795381,0.2264283
-5.354285e-15,8.291444e-12,8.911386e-12,0.1497017,0.07047748,0.2289742
-5.346716e-15,8.291791e-12,8.912154e-12,0.152237,0.07300193,0.2315214
-5.344968e-15,8.292832e-12,8.912432e-12,0.1547734,0.07552716,0.2340697
-5.344501e-15,8.293159e-12,8.91287e-12,0.1573107,0.07805319,0.2366192
-5.337852e-15,8.293165e-12,8.913056e-12,0.159849,0.08058003,0.2391699
-5.336504e-15,8.293477e-12,8.914772e-12,0.1623884,0.08310772,0.2417218
-5.33581e-15,8.295228e-12,8.91671e-12,0.1649288,0.08563624,0.244275
-5.332078e-15,8.295266e-12,8.918483e-12,0.1674703,0.08816564,0.2468295
-5.329604e-15,8.29564e-12,8.918612e-12,0.1700129,0.09069592,0.2493852
-5.328305e-15,8.297045e-12,8.920426e-12,0.1725566,0.0932271,0.2519422
-5.327412e-15,8.2983e-12,8.921468e-12,0.1751013,0.0957592,0.2545006
-5.325139e-15,8.299517e-12,8.921875e-12,0.1776473,0.09829223,0.2570603
-5.323374e-15,8.29973e-12,8.92211e-12,0.1801943,0.1008262,0.2596213
-5.319312e-15,8.301135e-12,8.922487e-12,0.1827426,0.1033612,0.2621837
-5.313539e-15,8.3023e-12,8.923435e-12,0.185292,0.1058971,0.2647476
-5.312745e-15,8.302839e-12,8.923455e-12,0.1878427,0.1084341,0.2673128
-5.308017e-15,8.303714e-12,8.92392e-12,0.1903945,0.110972,0.2698794
-5.307872e-15,8.305041e-12,8.924832e-12,0.1929476,0.113511,0.2724475
-5.3076e-15,8.305069e-12,8.925631e-12,0.195502,0.1160511,0.2750171
-5.30688e-15,8.307934e-12,8.926239e-12,0.1980576,0.1185922,0.2775881
-5.305572e-15,8.308462e-12,8.926486e-12,0.2006145,0.1211344,0.2801607
-5.30392e-15,8.30855e-12,8.926703e-12,0.2031728,0.1236777,0.2827347
-5.300993e-15,8.308641e-12,8.926799e-12,0.2057323,0.1262222,0.2853103
-5.298038e-15,8.309571e-12,8.927586e-12,0.2082933,0.1287678,0.2878875
-5.295587e-15,8.309803e-12,8.932485e-12,0.2108555,0.1313145,0.2904662
-5.291129e-15,8.309901e-12,8.932697e-12,0.2134192,0.1338625,0.2930466
-5.289117e-15,8.310808e-12,8.934145e-12,0.2159843,0.1364116,0.2956285
-5.288111e-15,8.31199e-12,8.934629e-12,0.2185508,0.1389619,0.2982121
-5.287288e-15,8.312434e-12,8.934973e-12,0.2211187,0.1415135,0.3007973
-5.284486e-15,8.312507e-12,8.937621e-12,0.2236881,0.1440663,0.3033842
-5.284336e-15,8.315056e-12,8.938157e-12,0.226259,0.1466204,0.3059728
-5.283683e-15,8.315148e-12,8.939603e-12,0.2288313,0.1491758,0.3085631
-5.282666e-15,8.316175e-12,8.940514e-12,0.2314052,0.1517325,0.3111552
-5.276955e-15,8.316189e-12,8.942046e-12,0.2339807,0.1542905,0.3137489
-5.275926e-15,8.316566e-12,8.942604e-12,0.2365576,0.1568498,0.3163445
-5.27538e-15,8.317019e-12,8.944042e-12,0.2391362,0.1594105,0.3189418
-5.27437e-15,8.317461e-12,8.94471e-12,0.2417163,0.1619726,0.321541
-5.265088e-15,8.323098e-12,8.94543e-12,0.244298,0.1645361,0.324142
-5.257126e-15,8.323223e-12,8.946107e-12,0.2468814,0.167101,0.3267448
-5.256334e-15,8.323806e-12,8.946942e-12,0.2494664,0.1696673,0.3293495
-5.252374e-15,8.324351e-12,8.947228e-12,0.2520531,0.172235,0.3319561
-5.247418e-15,8.326247e-12,8.947551e-12,0.2546415,0.1748043,0.3345646
-5.245597e-15,8.328133e-12,8.948329e-12,0.2572316,0.177375,0.337175
-5.24534e-15,8.329523e-12,8.949577e-12,0.2598234,0.1799473,0.3397873
-5.244315e-15,8.329525e-12,8.952453e-12,0.262417,0.182521,0.3424017
-5.244122e-15,8.332752e-12,8.953622e-12,0.2650123,0.1850963,0.345018
-5.242739e-15,8.333257e-12,8.955152e-12,0.2676094,0.1876732,0.3476364
