 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.96397e-15,1.093208e-11,6.226158e-12,-0.5200912,-0.6032344,-0.4371604
-1.963899e-15,1.093376e-11,6.227276e-12,-0.5172237,-0.6003193,-0.4343388
-1.963504e-15,1.093487e-11,6.22814e-12,-0.5143605,-0.5974087,-0.4315212
-1.962655e-15,1.093517e-11,6.229591e-12,-0.5115014,-0.5945027,-0.4287073
-1.962621e-15,1.09359e-11,6.230111e-12,-0.5086465,-0.5916013,-0.4258974
-1.961897e-15,1.09363e-11,6.230213e-12,-0.5057958,-0.5887043,-0.4230912
-1.960564e-15,1.093657e-11,6.231552e-12,-0.5029492,-0.5858118,-0.4202887
-1.959643e-15,1.093751e-11,6.231793e-12,-0.5001066,-0.5829238,-0.41749
-1.959514e-15,1.093784e-11,6.233565e-12,-0.4972681,-0.5800401,-0.414695
-1.959305e-15,1.093853e-11,6.23372e-12,-0.4944336,-0.5771608,-0.4119036
-1.959063e-15,1.094039e-11,6.234716e-12,-0.491603,-0.5742858,-0.4091159
-1.95708e-15,1.094086e-11,6.235663e-12,-0.4887764,-0.571415,-0.4063318
-1.956621e-15,1.094215e-11,6.239114e-12,-0.4859537,-0.5685485,-0.4035512
-1.956402e-15,1.094243e-11,6.242672e-12,-0.4831348,-0.5656863,-0.4007742
-1.955133e-15,1.094292e-11,6.243114e-12,-0.4803198,-0.5628282,-0.3980007
-1.954831e-15,1.094564e-11,6.243347e-12,-0.4775086,-0.5599742,-0.3952306
-1.954615e-15,1.094627e-11,6.24449e-12,-0.4747011,-0.5571244,-0.392464
-1.954369e-15,1.094664e-11,6.245571e-12,-0.4718974,-0.5542786,-0.3897009
-1.953294e-15,1.094708e-11,6.246233e-12,-0.4690974,-0.5514368,-0.3869411
-1.951955e-15,1.095274e-11,6.246321e-12,-0.4663011,-0.548599,-0.3841846
-1.950922e-15,1.095447e-11,6.246576e-12,-0.4635084,-0.5457653,-0.3814315
-1.950913e-15,1.095488e-11,6.247609e-12,-0.4607193,-0.5429354,-0.3786817
-1.949711e-15,1.095678e-11,6.249449e-12,-0.4579338,-0.5401095,-0.3759351
-1.949628e-15,1.095832e-11,6.250511e-12,-0.4551518,-0.5372874,-0.3731918
-1.948417e-15,1.09595e-11,6.253392e-12,-0.4523734,-0.5344691,-0.3704517
-1.947741e-15,1.096354e-11,6.253787e-12,-0.4495985,-0.5316547,-0.3677148
-1.947647e-15,1.096434e-11,6.255142e-12,-0.446827,-0.528844,-0.364981
-1.946727e-15,1.096605e-11,6.255202e-12,-0.4440589,-0.5260371,-0.3622504
-1.946708e-15,1.096826e-11,6.256163e-12,-0.4412942,-0.5232339,-0.3595228
-1.946583e-15,1.097298e-11,6.257259e-12,-0.4385329,-0.5204344,-0.3567983
-1.946348e-15,1.097455e-11,6.257283e-12,-0.435775,-0.5176385,-0.3540769
-1.94585e-15,1.097469e-11,6.257891e-12,-0.4330203,-0.5148462,-0.3513584
-1.945048e-15,1.097474e-11,6.259498e-12,-0.430269,-0.5120575,-0.348643
-1.944953e-15,1.097544e-11,6.260758e-12,-0.4275209,-0.5092724,-0.3459305
-1.944288e-15,1.097553e-11,6.26203e-12,-0.424776,-0.5064907,-0.343221
-1.943778e-15,1.097631e-11,6.26239e-12,-0.4220343,-0.5037126,-0.3405143
-1.943156e-15,1.097866e-11,6.262562e-12,-0.4192958,-0.500938,-0.3378106
-1.942501e-15,1.098055e-11,6.264521e-12,-0.4165604,-0.4981668,-0.3351097
-1.9411e-15,1.098337e-11,6.266135e-12,-0.4138281,-0.495399,-0.3324116
-1.940911e-15,1.098351e-11,6.266924e-12,-0.4110989,-0.4926345,-0.3297163
-1.939823e-15,1.098665e-11,6.267972e-12,-0.4083728,-0.4898735,-0.3270238
-1.939496e-15,1.09872e-11,6.26807e-12,-0.4056497,-0.4871157,-0.3243341
-1.938945e-15,1.098767e-11,6.268319e-12,-0.4029296,-0.4843612,-0.3216471
-1.938748e-15,1.099149e-11,6.268759e-12,-0.4002125,-0.48161,-0.3189627
-1.937245e-15,1.099169e-11,6.269159e-12,-0.3974984,-0.4788621,-0.3162811
-1.935794e-15,1.099282e-11,6.27134e-12,-0.3947871,-0.4761173,-0.3136021
-1.935336e-15,1.099282e-11,6.271584e-12,-0.3920788,-0.4733757,-0.3109257
-1.935201e-15,1.099367e-11,6.272051e-12,-0.3893733,-0.4706373,-0.308252
-1.934781e-15,1.099402e-11,6.272233e-12,-0.3866707,-0.467902,-0.3055808
-1.934725e-15,1.099579e-11,6.274084e-12,-0.3839709,-0.4651698,-0.3029121
-1.934714e-15,1.099691e-11,6.274111e-12,-0.3812739,-0.4624406,-0.300246
-1.934624e-15,1.100044e-11,6.274447e-12,-0.3785797,-0.4597145,-0.2975824
-1.934368e-15,1.100093e-11,6.27635e-12,-0.3758882,-0.4569915,-0.2949213
-1.933681e-15,1.100384e-11,6.277721e-12,-0.3731995,-0.4542714,-0.2922626
-1.933636e-15,1.100491e-11,6.278845e-12,-0.3705134,-0.4515543,-0.2896064
-1.933229e-15,1.100602e-11,6.279524e-12,-0.36783,-0.4488401,-0.2869525
-1.933199e-15,1.100604e-11,6.279634e-12,-0.3651492,-0.4461288,-0.2843011
-1.932059e-15,1.100654e-11,6.28027e-12,-0.3624711,-0.4434204,-0.281652
-1.931975e-15,1.100715e-11,6.28031e-12,-0.3597956,-0.4407149,-0.2790053
-1.930582e-15,1.100844e-11,6.280558e-12,-0.3571226,-0.4380122,-0.2763609
-1.929695e-15,1.100862e-11,6.281809e-12,-0.3544522,-0.4353124,-0.2737188
-1.929571e-15,1.100929e-11,6.282367e-12,-0.3517843,-0.4326153,-0.2710789
-1.928318e-15,1.101049e-11,6.283315e-12,-0.349119,-0.4299209,-0.2684413
-1.927489e-15,1.10108e-11,6.283562e-12,-0.3464561,-0.4272294,-0.2658059
-1.927227e-15,1.101096e-11,6.285706e-12,-0.3437956,-0.4245405,-0.2631727
-1.926632e-15,1.10119e-11,6.286232e-12,-0.3411376,-0.4218543,-0.2605417
-1.925694e-15,1.101213e-11,6.290049e-12,-0.338482,-0.4191708,-0.2579129
-1.924542e-15,1.101232e-11,6.290431e-12,-0.3358288,-0.4164899,-0.2552862
-1.924405e-15,1.101282e-11,6.291227e-12,-0.3331779,-0.4138116,-0.2526616
-1.924295e-15,1.101463e-11,6.29191e-12,-0.3305294,-0.4111359,-0.2500392
-1.923835e-15,1.101795e-11,6.292582e-12,-0.3278832,-0.4084628,-0.2474187
-1.92346e-15,1.101802e-11,6.293848e-12,-0.3252393,-0.4057922,-0.2448004
-1.923456e-15,1.101846e-11,6.29517e-12,-0.3225976,-0.4031241,-0.2421841
-1.923271e-15,1.101872e-11,6.296635e-12,-0.3199582,-0.4004586,-0.2395697
-1.922539e-15,1.101911e-11,6.296665e-12,-0.3173211,-0.3977955,-0.2369574
-1.922078e-15,1.102227e-11,6.296939e-12,-0.3146861,-0.3951348,-0.234347
-1.921699e-15,1.102412e-11,6.297017e-12,-0.3120533,-0.3924766,-0.2317386
-1.921296e-15,1.102516e-11,6.298421e-12,-0.3094227,-0.3898208,-0.2291321
-1.921189e-15,1.102572e-11,6.299564e-12,-0.3067942,-0.3871674,-0.2265275
-1.921185e-15,1.102574e-11,6.301573e-12,-0.3041679,-0.3845163,-0.2239248
-1.919695e-15,1.10269e-11,6.302415e-12,-0.3015436,-0.3818675,-0.221324
-1.919601e-15,1.103661e-11,6.304364e-12,-0.2989214,-0.3792211,-0.2187249
-1.917863e-15,1.103746e-11,6.305981e-12,-0.2963013,-0.376577,-0.2161277
-1.917655e-15,1.104385e-11,6.308482e-12,-0.2936832,-0.3739351,-0.2135324
-1.917574e-15,1.104391e-11,6.309626e-12,-0.2910671,-0.3712955,-0.2109388
-1.917289e-15,1.104542e-11,6.310321e-12,-0.288453,-0.3686581,-0.2083469
-1.91708e-15,1.104844e-11,6.310376e-12,-0.2858409,-0.3660229,-0.2057568
-1.916629e-15,1.105088e-11,6.310456e-12,-0.2832307,-0.3633899,-0.2031684
-1.916351e-15,1.105186e-11,6.312024e-12,-0.2806224,-0.360759,-0.2005818
-1.916155e-15,1.105426e-11,6.313663e-12,-0.2780161,-0.3581303,-0.1979968
-1.91521e-15,1.105461e-11,6.31411e-12,-0.2754116,-0.3555037,-0.1954135
-1.915048e-15,1.10548e-11,6.3154e-12,-0.2728091,-0.3528792,-0.1928318
-1.914382e-15,1.105908e-11,6.316995e-12,-0.2702083,-0.3502568,-0.1902517
-1.914244e-15,1.106013e-11,6.318563e-12,-0.2676094,-0.3476364,-0.1876732
-1.914174e-15,1.106228e-11,6.320765e-12,-0.2650123,-0.345018,-0.1850963
-1.913988e-15,1.106248e-11,6.321814e-12,-0.262417,-0.3424017,-0.182521
-1.912882e-15,1.106362e-11,6.322128e-12,-0.2598234,-0.3397873,-0.1799473
-1.912429e-15,1.106528e-11,6.3241e-12,-0.2572316,-0.337175,-0.177375
-1.912341e-15,1.106579e-11,6.3252e-12,-0.2546415,-0.3345646,-0.1748043
-1.911023e-15,1.106589e-11,6.325571e-12,-0.2520531,-0.3319561,-0.172235
-1.910968e-15,1.106695e-11,6.326803e-12,-0.2494664,-0.3293495,-0.1696673
-1.910794e-15,1.106724e-11,6.326931e-12,-0.2468814,-0.3267448,-0.167101
-1.910646e-15,1.10673e-11,6.327559e-12,-0.244298,-0.324142,-0.1645361
-1.910334e-15,1.106757e-11,6.327619e-12,-0.2417163,-0.321541,-0.1619726
-1.91033e-15,1.106809e-11,6.328801e-12,-0.2391362,-0.3189418,-0.1594105
-1.910164e-15,1.106882e-11,6.329531e-12,-0.2365576,-0.3163445,-0.1568498
-1.908645e-15,1.106957e-11,6.330137e-12,-0.2339807,-0.3137489,-0.1542905
-1.90849e-15,1.107018e-11,6.331054e-12,-0.2314052,-0.3111552,-0.1517325
-1.907902e-15,1.107199e-11,6.331216e-12,-0.2288313,-0.3085631,-0.1491758
-1.907674e-15,1.107268e-11,6.334191e-12,-0.226259,-0.3059728,-0.1466204
-1.906759e-15,1.107372e-11,6.334445e-12,-0.2236881,-0.3033842,-0.1440663
-1.90616e-15,1.107713e-11,6.338625e-12,-0.2211187,-0.3007973,-0.1415135
-1.906048e-15,1.108106e-11,6.339016e-12,-0.2185508,-0.2982121,-0.1389619
-1.905994e-15,1.108168e-11,6.340637e-12,-0.2159843,-0.2956285,-0.1364116
-1.905933e-15,1.108315e-11,6.340947e-12,-0.2134192,-0.2930466,-0.1338625
-1.905539e-15,1.108323e-11,6.341165e-12,-0.2108555,-0.2904662,-0.1313145
-1.903916e-15,1.108346e-11,6.343111e-12,-0.2082933,-0.2878875,-0.1287678
-1.903543e-15,1.108551e-11,6.343803e-12,-0.2057323,-0.2853103,-0.1262222
-1.903395e-15,1.108697e-11,6.344332e-12,-0.2031728,-0.2827347,-0.1236777
-1.902996e-15,1.108854e-11,6.344728e-12,-0.2006145,-0.2801607,-0.1211344
-1.901772e-15,1.109204e-11,6.345188e-12,-0.1980576,-0.2775881,-0.1185922
-1.901349e-15,1.109217e-11,6.345325e-12,-0.195502,-0.2750171,-0.1160511
-1.900712e-15,1.109241e-11,6.345412e-12,-0.1929476,-0.2724475,-0.113511
-1.900587e-15,1.109361e-11,6.346237e-12,-0.1903945,-0.2698794,-0.110972
-1.899984e-15,1.109531e-11,6.346643e-12,-0.1878427,-0.2673128,-0.1084341
-1.899825e-15,1.109619e-11,6.346762e-12,-0.185292,-0.2647476,-0.1058971
-1.899639e-15,1.109633e-11,6.347052e-12,-0.1827426,-0.2621837,-0.1033612
-1.899635e-15,1.109964e-11,6.348523e-12,-0.1801943,-0.2596213,-0.1008262
-1.899522e-15,1.110053e-11,6.349051e-12,-0.1776473,-0.2570603,-0.09829223
-1.89857e-15,1.11006e-11,6.349607e-12,-0.1751013,-0.2545006,-0.0957592
-1.898095e-15,1.110063e-11,6.349801e-12,-0.1725566,-0.2519422,-0.0932271
-1.898013e-15,1.110517e-11,6.351475e-12,-0.1700129,-0.2493852,-0.09069592
-1.897618e-15,1.11063e-11,6.352299e-12,-0.1674703,-0.2468295,-0.08816564
-1.897049e-15,1.110709e-11,6.353563e-12,-0.1649288,-0.244275,-0.08563624
-1.896915e-15,1.110893e-11,6.353693e-12,-0.1623884,-0.2417218,-0.08310772
-1.896648e-15,1.111098e-11,6.355927e-12,-0.159849,-0.2391699,-0.08058003
-1.896277e-15,1.111141e-11,6.356243e-12,-0.1573107,-0.2366192,-0.07805319
-1.895453e-15,1.111275e-11,6.357597e-12,-0.1547734,-0.2340697,-0.07552716
-1.89509e-15,1.111336e-11,6.35778e-12,-0.152237,-0.2315214,-0.07300193
-1.894884e-15,1.11136e-11,6.358284e-12,-0.1497017,-0.2289742,-0.07047748
-1.894484e-15,1.111487e-11,6.358867e-12,-0.1471673,-0.2264283,-0.06795381
-1.893861e-15,1.111531e-11,6.36032e-12,-0.1446338,-0.2238835,-0.06543088
-1.893486e-15,1.111567e-11,6.360897e-12,-0.1421013,-0.2213398,-0.06290868
-1.89295e-15,1.11161e-11,6.361914e-12,-0.1395697,-0.2187972,-0.0603872
-1.892897e-15,1.111625e-11,6.362401e-12,-0.137039,-0.2162557,-0.05786642
-1.891138e-15,1.111638e-11,6.36359e-12,-0.1345091,-0.2137152,-0.05534632
-1.890149e-15,1.112186e-11,6.364235e-12,-0.1319801,-0.2111759,-0.05282688
-1.889252e-15,1.112205e-11,6.365125e-12,-0.129452,-0.2086375,-0.05030811
-1.889197e-15,1.11221e-11,6.365328e-12,-0.1269247,-0.2061002,-0.04778996
-1.888874e-15,1.112339e-11,6.365807e-12,-0.1243982,-0.2035639,-0.04527244
-1.888836e-15,1.112494e-11,6.366132e-12,-0.1218725,-0.2010286,-0.04275551
-1.888665e-15,1.112494e-11,6.368189e-12,-0.1193476,-0.1984943,-0.04023916
-1.888596e-15,1.112813e-11,6.36851e-12,-0.1168234,-0.1959609,-0.03772339
-1.888548e-15,1.112816e-11,6.368589e-12,-0.1143,-0.1934284,-0.03520817
-1.888388e-15,1.112982e-11,6.369523e-12,-0.1117773,-0.1908969,-0.03269349
-1.887701e-15,1.113099e-11,6.369987e-12,-0.1092553,-0.1883662,-0.03017932
-1.88752e-15,1.113172e-11,6.370589e-12,-0.106734,-0.1858365,-0.02766567
-1.886936e-15,1.113296e-11,6.371632e-12,-0.1042134,-0.1833076,-0.0251525
-1.886372e-15,1.113453e-11,6.371949e-12,-0.1016935,-0.1807796,-0.0226398
-1.886075e-15,1.113639e-11,6.37353e-12,-0.09917415,-0.1782524,-0.02012756
-1.885839e-15,1.113735e-11,6.373915e-12,-0.09665548,-0.1757261,-0.01761577
-1.884936e-15,1.113939e-11,6.374849e-12,-0.09413741,-0.1732005,-0.01510439
-1.884678e-15,1.113999e-11,6.375553e-12,-0.09161995,-0.1706757,-0.01259342
-1.884241e-15,1.114034e-11,6.376459e-12,-0.08910307,-0.1681517,-0.01008284
-1.88359e-15,1.114284e-11,6.377745e-12,-0.08658675,-0.1656285,-0.007572644
-1.883336e-15,1.114361e-11,6.378314e-12,-0.08407098,-0.1631059,-0.005062802
-1.883057e-15,1.114401e-11,6.379924e-12,-0.08155574,-0.1605841,-0.002553304
-1.882982e-15,1.114473e-11,6.380268e-12,-0.07904101,-0.1580631,-4.413375e-05
-1.882919e-15,1.114564e-11,6.381467e-12,-0.07652679,-0.1555427,0.002464725
-1.882855e-15,1.114678e-11,6.381903e-12,-0.07401305,-0.1530229,0.004973289
-1.882587e-15,1.114821e-11,6.382447e-12,-0.07149978,-0.1505039,0.007481569
-1.882424e-15,1.114833e-11,6.38456e-12,-0.06898696,-0.1479854,0.009989587
-1.881748e-15,1.11489e-11,6.384797e-12,-0.06647457,-0.1454676,0.01249736
-1.881745e-15,1.114999e-11,6.385001e-12,-0.06396261,-0.1429504,0.0150049
-1.88149e-15,1.115208e-11,6.385843e-12,-0.06145105,-0.1404338,0.01751222
-1.881332e-15,1.115327e-11,6.386077e-12,-0.05893987,-0.1379178,0.02001934
-1.881307e-15,1.115438e-11,6.386452e-12,-0.05642907,-0.1354023,0.02252628
-1.880809e-15,1.115512e-11,6.387e-12,-0.05391862,-0.1328874,0.02503303
-1.880621e-15,1.115657e-11,6.387225e-12,-0.05140851,-0.130373,0.02753965
-1.880458e-15,1.115687e-11,6.387482e-12,-0.04889873,-0.1278591,0.03004612
-1.880261e-15,1.115737e-11,6.38803e-12,-0.04638926,-0.1253457,0.03255248
-1.880029e-15,1.115873e-11,6.389537e-12,-0.04388007,-0.1228328,0.03505872
-1.879844e-15,1.115997e-11,6.390186e-12,-0.04137117,-0.1203203,0.03756486
-1.879723e-15,1.116084e-11,6.391571e-12,-0.03886252,-0.1178083,0.04007094
-1.878946e-15,1.116444e-11,6.396118e-12,-0.03635412,-0.1152967,0.04257696
-1.878805e-15,1.116769e-11,6.396523e-12,-0.03384594,-0.1127856,0.04508294
-1.878605e-15,1.116955e-11,6.398611e-12,-0.03133798,-0.1102748,0.0475889
-1.878433e-15,1.116975e-11,6.398959e-12,-0.02883022,-0.1077644,0.05009483
-1.87833e-15,1.117012e-11,6.399348e-12,-0.02632264,-0.1052544,0.05260078
-1.878308e-15,1.117322e-11,6.399645e-12,-0.02381522,-0.1027447,0.05510674
-1.877688e-15,1.117475e-11,6.400981e-12,-0.02130795,-0.1002354,0.05761274
-1.877457e-15,1.117489e-11,6.401329e-12,-0.01880082,-0.09772637,0.06011878
-1.877125e-15,1.117548e-11,6.402315e-12,-0.0162938,-0.09521766,0.06262489
-1.87686e-15,1.117847e-11,6.403088e-12,-0.01378689,-0.09270924,0.06513109
-1.876807e-15,1.118072e-11,6.403723e-12,-0.01128007,-0.09020109,0.06763739
-1.876375e-15,1.118156e-11,6.404874e-12,-0.008773312,-0.0876932,0.07014381
-1.876244e-15,1.118326e-11,6.407726e-12,-0.006266612,-0.08518555,0.07265034
-1.875469e-15,1.118531e-11,6.408049e-12,-0.003759951,-0.08267812,0.07515703
-1.875047e-15,1.118734e-11,6.40822e-12,-0.001253314,-0.0801709,0.07766388
-1.874335e-15,1.118736e-11,6.40856e-12,0.001253314,-0.07766388,0.0801709
-1.874327e-15,1.118819e-11,6.408634e-12,0.003759951,-0.07515703,0.08267812
-1.873577e-15,1.11912e-11,6.408835e-12,0.006266612,-0.07265034,0.08518555
-1.873399e-15,1.119342e-11,6.409848e-12,0.008773312,-0.07014381,0.0876932
-1.873314e-15,1.119366e-11,6.411911e-12,0.01128007,-0.06763739,0.09020109
-1.873308e-15,1.119433e-11,6.412024e-12,0.01378689,-0.06513109,0.09270924
-1.872998e-15,1.119524e-11,6.413905e-12,0.0162938,-0.06262489,0.09521766
-1.872156e-15,1.119754e-11,6.416552e-12,0.01880082,-0.06011878,0.09772637
-1.872121e-15,1.119907e-11,6.418142e-12,0.02130795,-0.05761274,0.1002354
-1.872102e-15,1.120096e-11,6.419736e-12,0.02381522,-0.05510674,0.1027447
-1.872003e-15,1.120169e-11,6.419863e-12,0.02632264,-0.05260078,0.1052544
-1.871549e-15,1.120206e-11,6.420999e-12,0.02883022,-0.05009483,0.1077644
-1.871417e-15,1.120404e-11,6.421938e-12,0.03133798,-0.0475889,0.1102748
-1.871297e-15,1.120485e-11,6.42251e-12,0.03384594,-0.04508294,0.1127856
-1.871192e-15,1.120582e-11,6.425109e-12,0.03635412,-0.04257696,0.1152967
-1.870921e-15,1.120803e-11,6.425606e-12,0.03886252,-0.04007094,0.1178083
-1.870901e-15,1.121179e-11,6.425961e-12,0.04137117,-0.03756486,0.1203203
-1.869805e-15,1.121616e-11,6.426441e-12,0.04388007,-0.03505872,0.1228328
-1.869746e-15,1.121626e-11,6.427582e-12,0.04638926,-0.03255248,0.1253457
-1.869312e-15,1.122179e-11,6.430003e-12,0.04889873,-0.03004612,0.1278591
-1.868568e-15,1.122228e-11,6.430429e-12,0.05140851,-0.02753965,0.130373
-1.867213e-15,1.122365e-11,6.430514e-12,0.05391862,-0.02503303,0.1328874
-1.867137e-15,1.122484e-11,6.430707e-12,0.05642907,-0.02252628,0.1354023
-1.867015e-15,1.122608e-11,6.430709e-12,0.05893987,-0.02001934,0.1379178
-1.866723e-15,1.123033e-11,6.431486e-12,0.06145105,-0.01751222,0.1404338
-1.864868e-15,1.123204e-11,6.433844e-12,0.06396261,-0.0150049,0.1429504
-1.86484e-15,1.12371e-11,6.434852e-12,0.06647457,-0.01249736,0.1454676
-1.86436e-15,1.124063e-11,6.436465e-12,0.06898696,-0.009989587,0.1479854
-1.864207e-15,1.12416e-11,6.43701e-12,0.07149978,-0.007481569,0.1505039
-1.863729e-15,1.124519e-11,6.437482e-12,0.07401305,-0.004973289,0.1530229
-1.863513e-15,1.124555e-11,6.43752e-12,0.07652679,-0.002464725,0.1555427
-1.863397e-15,1.124798e-11,6.438789e-12,0.07904101,4.413375e-05,0.1580631
-1.863389e-15,1.124929e-11,6.438927e-12,0.08155574,0.002553304,0.1605841
-1.863181e-15,1.124929e-11,6.439242e-12,0.08407098,0.005062802,0.1631059
-1.862855e-15,1.124962e-11,6.439531e-12,0.08658675,0.007572644,0.1656285
-1.862166e-15,1.12514e-11,6.439597e-12,0.08910307,0.01008284,0.1681517
-1.861995e-15,1.125162e-11,6.44006e-12,0.09161995,0.01259342,0.1706757
-1.861012e-15,1.125558e-11,6.440478e-12,0.09413741,0.01510439,0.1732005
-1.861011e-15,1.125917e-11,6.440588e-12,0.09665548,0.01761577,0.1757261
-1.860952e-15,1.126413e-11,6.441005e-12,0.09917415,0.02012756,0.1782524
-1.860525e-15,1.126427e-11,6.441123e-12,0.1016935,0.0226398,0.1807796
-1.860131e-15,1.126742e-11,6.442054e-12,0.1042134,0.0251525,0.1833076
-1.859913e-15,1.12691e-11,6.442823e-12,0.106734,0.02766567,0.1858365
-1.859909e-15,1.127017e-11,6.443256e-12,0.1092553,0.03017932,0.1883662
-1.859775e-15,1.127517e-11,6.443341e-12,0.1117773,0.03269349,0.1908969
-1.859627e-15,1.127698e-11,6.444719e-12,0.1143,0.03520817,0.1934284
-1.858421e-15,1.127713e-11,6.44592e-12,0.1168234,0.03772339,0.1959609
-1.857605e-15,1.12779e-11,6.446659e-12,0.1193476,0.04023916,0.1984943
-1.856975e-15,1.127857e-11,6.449089e-12,0.1218725,0.04275551,0.2010286
-1.856959e-15,1.127859e-11,6.45026e-12,0.1243982,0.04527244,0.2035639
-1.856589e-15,1.128106e-11,6.450534e-12,0.1269247,0.04778996,0.2061002
-1.856489e-15,1.128186e-11,6.450977e-12,0.129452,0.05030811,0.2086375
-1.856378e-15,1.128261e-11,6.451286e-12,0.1319801,0.05282688,0.2111759
-1.85613e-15,1.128471e-11,6.451473e-12,0.1345091,0.05534632,0.2137152
-1.855767e-15,1.129012e-11,6.452006e-12,0.137039,0.05786642,0.2162557
-1.854144e-15,1.129013e-11,6.452189e-12,0.1395697,0.0603872,0.2187972
-1.853631e-15,1.129056e-11,6.453704e-12,0.1421013,0.06290868,0.2213398
-1.853573e-15,1.129128e-11,6.454055e-12,0.1446338,0.06543088,0.2238835
-1.853559e-15,1.129138e-11,6.454509e-12,0.1471673,0.06795381,0.2264283
-1.853519e-15,1.129192e-11,6.454564e-12,0.1497017,0.07047748,0.2289742
-1.85322e-15,1.129217e-11,6.456245e-12,0.152237,0.07300193,0.2315214
-1.853129e-15,1.129379e-11,6.459469e-12,0.1547734,0.07552716,0.2340697
-1.852462e-15,1.129381e-11,6.45963e-12,0.1573107,0.07805319,0.2366192
-1.852378e-15,1.129392e-11,6.459645e-12,0.159849,0.08058003,0.2391699
-1.85223e-15,1.129503e-11,6.460619e-12,0.1623884,0.08310772,0.2417218
-1.851701e-15,1.129686e-11,6.461928e-12,0.1649288,0.08563624,0.244275
-1.850889e-15,1.129721e-11,6.462898e-12,0.1674703,0.08816564,0.2468295
-1.850642e-15,1.129781e-11,6.463529e-12,0.1700129,0.09069592,0.2493852
-1.850366e-15,1.130097e-11,6.467274e-12,0.1725566,0.0932271,0.2519422
-1.849848e-15,1.130247e-11,6.467406e-12,0.1751013,0.0957592,0.2545006
-1.848841e-15,1.130417e-11,6.470214e-12,0.1776473,0.09829223,0.2570603
-1.848711e-15,1.130435e-11,6.470332e-12,0.1801943,0.1008262,0.2596213
-1.848321e-15,1.130714e-11,6.471298e-12,0.1827426,0.1033612,0.2621837
-1.848305e-15,1.130807e-11,6.472169e-12,0.185292,0.1058971,0.2647476
-1.847859e-15,1.130841e-11,6.4723e-12,0.1878427,0.1084341,0.2673128
-1.847809e-15,1.131065e-11,6.473515e-12,0.1903945,0.110972,0.2698794
-1.847066e-15,1.131174e-11,6.474871e-12,0.1929476,0.113511,0.2724475
-1.845138e-15,1.13121e-11,6.475306e-12,0.195502,0.1160511,0.2750171
-1.844914e-15,1.131734e-11,6.476944e-12,0.1980576,0.1185922,0.2775881
-1.844049e-15,1.131769e-11,6.479606e-12,0.2006145,0.1211344,0.2801607
-1.843862e-15,1.131822e-11,6.480377e-12,0.2031728,0.1236777,0.2827347
-1.843765e-15,1.131879e-11,6.481418e-12,0.2057323,0.1262222,0.2853103
-1.843514e-15,1.131888e-11,6.48237e-12,0.2082933,0.1287678,0.2878875
-1.843227e-15,1.13194e-11,6.4825e-12,0.2108555,0.1313145,0.2904662
-1.842893e-15,1.13195e-11,6.482543e-12,0.2134192,0.1338625,0.2930466
-1.842885e-15,1.132058e-11,6.482712e-12,0.2159843,0.1364116,0.2956285
-1.842727e-15,1.132301e-11,6.482827e-12,0.2185508,0.1389619,0.2982121
-1.84225e-15,1.132301e-11,6.483436e-12,0.2211187,0.1415135,0.3007973
-1.842174e-15,1.132389e-11,6.483459e-12,0.2236881,0.1440663,0.3033842
-1.841667e-15,1.132725e-11,6.484034e-12,0.226259,0.1466204,0.3059728
-1.841077e-15,1.132841e-11,6.484281e-12,0.2288313,0.1491758,0.3085631
-1.841061e-15,1.132871e-11,6.484359e-12,0.2314052,0.1517325,0.3111552
-1.839531e-15,1.1329e-11,6.485256e-12,0.2339807,0.1542905,0.3137489
-1.839146e-15,1.132997e-11,6.485996e-12,0.2365576,0.1568498,0.3163445
-1.838446e-15,1.133052e-11,6.487604e-12,0.2391362,0.1594105,0.3189418
-1.837775e-15,1.133202e-11,6.488166e-12,0.2417163,0.1619726,0.321541
-1.837666e-15,1.133968e-11,6.488196e-12,0.244298,0.1645361,0.324142
-1.836989e-15,1.13397e-11,6.488567e-12,0.2468814,0.167101,0.3267448
-1.83688e-15,1.134028e-11,6.488745e-12,0.2494664,0.1696673,0.3293495
-1.836584e-15,1.134223e-11,6.489934e-12,0.2520531,0.172235,0.3319561
-1.836427e-15,1.134517e-11,6.490571e-12,0.2546415,0.1748043,0.3345646
-1.836266e-15,1.134819e-11,6.490656e-12,0.2572316,0.177375,0.337175
-1.835849e-15,1.134861e-11,6.491855e-12,0.2598234,0.1799473,0.3397873
-1.835832e-15,1.134942e-11,6.491897e-12,0.262417,0.182521,0.3424017
-1.835447e-15,1.135422e-11,6.494014e-12,0.2650123,0.1850963,0.345018
-1.834544e-15,1.135444e-11,6.494718e-12,0.2676094,0.1876732,0.3476364
