 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.360913e-15,8.708526e-12,1.937044e-11,0.2702083,0.1902517,0.3502568
-1.360893e-15,8.708891e-12,1.937143e-11,0.2728091,0.1928318,0.3528792
-1.3602e-15,8.709164e-12,1.937254e-11,0.2754116,0.1954135,0.3555037
-1.360057e-15,8.710652e-12,1.93735e-11,0.2780161,0.1979968,0.3581303
-1.359792e-15,8.711707e-12,1.937481e-11,0.2806224,0.2005818,0.360759
-1.359547e-15,8.711829e-12,1.937589e-11,0.2832307,0.2031684,0.3633899
-1.359391e-15,8.712854e-12,1.937893e-11,0.2858409,0.2057568,0.3660229
-1.359287e-15,8.713129e-12,1.937964e-11,0.288453,0.2083469,0.3686581
-1.359095e-15,8.714087e-12,1.938245e-11,0.2910671,0.2109388,0.3712955
-1.358896e-15,8.714582e-12,1.938768e-11,0.2936832,0.2135324,0.3739351
-1.358534e-15,8.715069e-12,1.938827e-11,0.2963013,0.2161277,0.376577
-1.358517e-15,8.715858e-12,1.938858e-11,0.2989214,0.2187249,0.3792211
-1.358458e-15,8.715979e-12,1.938972e-11,0.3015436,0.221324,0.3818675
-1.358276e-15,8.716162e-12,1.939252e-11,0.3041679,0.2239248,0.3845163
-1.358208e-15,8.716486e-12,1.939363e-11,0.3067942,0.2265275,0.3871674
-1.357927e-15,8.71743e-12,1.939411e-11,0.3094227,0.2291321,0.3898208
-1.357909e-15,8.717754e-12,1.939504e-11,0.3120533,0.2317386,0.3924766
-1.357467e-15,8.718165e-12,1.939868e-11,0.3146861,0.234347,0.3951348
-1.357422e-15,8.718249e-12,1.940032e-11,0.3173211,0.2369574,0.3977955
-1.357415e-15,8.718391e-12,1.940066e-11,0.3199582,0.2395697,0.4004586
-1.357007e-15,8.718812e-12,1.94015e-11,0.3225976,0.2421841,0.4031241
-1.356089e-15,8.720969e-12,1.940227e-11,0.3252393,0.2448004,0.4057922
-1.355949e-15,8.720987e-12,1.940362e-11,0.3278832,0.2474187,0.4084628
-1.355712e-15,8.721343e-12,1.940447e-11,0.3305294,0.2500392,0.4111359
-1.35565e-15,8.721636e-12,1.940575e-11,0.3331779,0.2526616,0.4138116
-1.35555e-15,8.722101e-12,1.940617e-11,0.3358288,0.2552862,0.4164899
-1.355396e-15,8.723502e-12,1.940768e-11,0.338482,0.2579129,0.4191708
-1.355353e-15,8.724417e-12,1.940914e-11,0.3411376,0.2605417,0.4218543
-1.354903e-15,8.725419e-12,1.940959e-11,0.3437956,0.2631727,0.4245405
-1.354858e-15,8.726989e-12,1.941063e-11,0.3464561,0.2658059,0.4272294
-1.354784e-15,8.728054e-12,1.941317e-11,0.349119,0.2684413,0.4299209
-1.35458e-15,8.730524e-12,1.94139e-11,0.3517843,0.2710789,0.4326153
-1.354548e-15,8.73164e-12,1.941831e-11,0.3544522,0.2737188,0.4353124
-1.354464e-15,8.731796e-12,1.942131e-11,0.3571226,0.2763609,0.4380122
-1.354256e-15,8.732086e-12,1.942361e-11,0.3597956,0.2790053,0.4407149
-1.354105e-15,8.733099e-12,1.942391e-11,0.3624711,0.281652,0.4434204
-1.353533e-15,8.733526e-12,1.942677e-11,0.3651492,0.2843011,0.4461288
-1.353429e-15,8.733742e-12,1.94286e-11,0.36783,0.2869525,0.4488401
-1.353217e-15,8.735126e-12,1.942862e-11,0.3705134,0.2896064,0.4515543
-1.35302e-15,8.735348e-12,1.943293e-11,0.3731995,0.2922626,0.4542714
-1.352962e-15,8.735488e-12,1.943336e-11,0.3758882,0.2949213,0.4569915
-1.352861e-15,8.735817e-12,1.943336e-11,0.3785797,0.2975824,0.4597145
-1.35257e-15,8.736856e-12,1.943345e-11,0.3812739,0.300246,0.4624406
-1.351958e-15,8.737055e-12,1.943414e-11,0.3839709,0.3029121,0.4651698
-1.351698e-15,8.73814e-12,1.943716e-11,0.3866707,0.3055808,0.467902
-1.351529e-15,8.739888e-12,1.943764e-11,0.3893733,0.308252,0.4706373
-1.351466e-15,8.740121e-12,1.944515e-11,0.3920788,0.3109257,0.4733757
-1.351323e-15,8.744485e-12,1.944647e-11,0.3947871,0.3136021,0.4761173
-1.351242e-15,8.745188e-12,1.944943e-11,0.3974984,0.3162811,0.4788621
-1.351016e-15,8.74674e-12,1.94575e-11,0.4002125,0.3189627,0.48161
-1.350851e-15,8.747972e-12,1.945895e-11,0.4029296,0.3216471,0.4843612
-1.350686e-15,8.748932e-12,1.945948e-11,0.4056497,0.3243341,0.4871157
-1.350557e-15,8.750637e-12,1.945978e-11,0.4083728,0.3270238,0.4898735
-1.350521e-15,8.751174e-12,1.946001e-11,0.4110989,0.3297163,0.4926345
-1.349788e-15,8.751726e-12,1.946031e-11,0.4138281,0.3324116,0.495399
-1.349687e-15,8.751799e-12,1.946123e-11,0.4165604,0.3351097,0.4981668
-1.349483e-15,8.752748e-12,1.94676e-11,0.4192958,0.3378106,0.500938
-1.349199e-15,8.753244e-12,1.946974e-11,0.4220343,0.3405143,0.5037126
-1.348414e-15,8.753484e-12,1.947e-11,0.424776,0.343221,0.5064907
-1.348225e-15,8.75472e-12,1.947053e-11,0.4275209,0.3459305,0.5092724
-1.347849e-15,8.755977e-12,1.947094e-11,0.430269,0.348643,0.5120575
-1.347844e-15,8.756066e-12,1.947254e-11,0.4330203,0.3513584,0.5148462
-1.347519e-15,8.756263e-12,1.947363e-11,0.435775,0.3540769,0.5176385
-1.34751e-15,8.75745e-12,1.947399e-11,0.4385329,0.3567983,0.5204344
-1.347136e-15,8.757802e-12,1.947784e-11,0.4412942,0.3595228,0.5232339
-1.346993e-15,8.75819e-12,1.94782e-11,0.4440589,0.3622504,0.5260371
-1.346951e-15,8.758237e-12,1.947999e-11,0.446827,0.364981,0.528844
-1.346728e-15,8.758909e-12,1.948015e-11,0.4495985,0.3677148,0.5316547
-1.346576e-15,8.760798e-12,1.948073e-11,0.4523734,0.3704517,0.5344691
-1.346438e-15,8.761446e-12,1.948141e-11,0.4551518,0.3731918,0.5372874
-1.346363e-15,8.764453e-12,1.948466e-11,0.4579338,0.3759351,0.5401095
-1.346316e-15,8.765086e-12,1.949156e-11,0.4607193,0.3786817,0.5429354
-1.34609e-15,8.768613e-12,1.949546e-11,0.4635084,0.3814315,0.5457653
-1.346039e-15,8.768648e-12,1.949705e-11,0.4663011,0.3841846,0.548599
-1.345675e-15,8.7701e-12,1.949726e-11,0.4690974,0.3869411,0.5514368
-1.345577e-15,8.770696e-12,1.949845e-11,0.4718974,0.3897009,0.5542786
-1.345229e-15,8.771179e-12,1.950041e-11,0.4747011,0.392464,0.5571244
-1.344793e-15,8.771397e-12,1.950141e-11,0.4775086,0.3952306,0.5599742
-1.344416e-15,8.772303e-12,1.950474e-11,0.4803198,0.3980007,0.5628282
-1.344081e-15,8.773182e-12,1.950475e-11,0.4831348,0.4007742,0.5656863
-1.343981e-15,8.77499e-12,1.950613e-11,0.4859537,0.4035512,0.5685485
-1.343777e-15,8.775483e-12,1.950886e-11,0.4887764,0.4063318,0.571415
-1.343368e-15,8.775502e-12,1.950925e-11,0.491603,0.4091159,0.5742858
-1.343166e-15,8.775556e-12,1.951818e-11,0.4944336,0.4119036,0.5771608
-1.342684e-15,8.775566e-12,1.951952e-11,0.4972681,0.414695,0.5800401
-1.342577e-15,8.776108e-12,1.952113e-11,0.5001066,0.41749,0.5829238
-1.342215e-15,8.777824e-12,1.952375e-11,0.5029492,0.4202887,0.5858118
-1.342162e-15,8.778676e-12,1.952944e-11,0.5057958,0.4230912,0.5887043
-1.34205e-15,8.778732e-12,1.95298e-11,0.5086465,0.4258974,0.5916013
-1.341757e-15,8.779752e-12,1.953072e-11,0.5115014,0.4287073,0.5945027
-1.341713e-15,8.781845e-12,1.953661e-11,0.5143605,0.4315212,0.5974087
-1.341653e-15,8.78185e-12,1.953974e-11,0.5172237,0.4343388,0.6003193
-1.341534e-15,8.782099e-12,1.953991e-11,0.5200912,0.4371604,0.6032344
-1.341373e-15,8.782468e-12,1.954141e-11,0.522963,0.4399859,0.6061543
-1.341346e-15,8.782872e-12,1.954201e-11,0.5258391,0.4428153,0.6090788
-1.34132e-15,8.783384e-12,1.954205e-11,0.5287196,0.4456488,0.612008
-1.341288e-15,8.783603e-12,1.954426e-11,0.5316044,0.4484863,0.6149421
-1.34109e-15,8.78425e-12,1.954514e-11,0.5344937,0.4513278,0.6178809
-1.341084e-15,8.785861e-12,1.954568e-11,0.5373875,0.4541734,0.6208246
-1.341066e-15,8.787655e-12,1.954578e-11,0.5402857,0.4570232,0.6237732
-1.340868e-15,8.789937e-12,1.95501e-11,0.5431885,0.4598771,0.6267267
-1.340656e-15,8.790125e-12,1.955024e-11,0.5460959,0.4627353,0.6296852
-1.340599e-15,8.79021e-12,1.955038e-11,0.5490079,0.4655977,0.6326487
-1.340549e-15,8.790971e-12,1.955236e-11,0.5519246,0.4684643,0.6356173
-1.340533e-15,8.792106e-12,1.955395e-11,0.554846,0.4713353,0.638591
-1.340296e-15,8.792408e-12,1.955447e-11,0.5577721,0.4742106,0.6415698
-1.340257e-15,8.793054e-12,1.955489e-11,0.560703,0.4770904,0.6445538
-1.339979e-15,8.793685e-12,1.955593e-11,0.5636388,0.4799745,0.6475431
-1.33984e-15,8.794336e-12,1.955621e-11,0.5665794,0.4828632,0.6505376
-1.339831e-15,8.794531e-12,1.95581e-11,0.5695249,0.4857563,0.6535375
-1.339827e-15,8.794924e-12,1.956132e-11,0.5724753,0.488654,0.6565427
-1.339827e-15,8.795428e-12,1.956265e-11,0.5754308,0.4915563,0.6595533
-1.339736e-15,8.796187e-12,1.956576e-11,0.5783913,0.4944632,0.6625694
-1.339547e-15,8.798035e-12,1.95671e-11,0.5813568,0.4973747,0.665591
-1.339359e-15,8.798689e-12,1.956738e-11,0.5843275,0.500291,0.6686182
-1.339249e-15,8.799582e-12,1.956747e-11,0.5873033,0.503212,0.6716509
-1.339226e-15,8.802218e-12,1.956971e-11,0.5902844,0.5061378,0.6746894
-1.338904e-15,8.802647e-12,1.956992e-11,0.5932707,0.5090684,0.6777335
-1.338854e-15,8.804598e-12,1.957137e-11,0.5962623,0.5120039,0.6807833
-1.338483e-15,8.804698e-12,1.957257e-11,0.5992593,0.5149443,0.683839
-1.33806e-15,8.804883e-12,1.957423e-11,0.6022616,0.5178897,0.6869005
-1.338005e-15,8.806271e-12,1.957583e-11,0.6052694,0.52084,0.6899679
-1.337872e-15,8.80683e-12,1.958435e-11,0.6082827,0.5237955,0.6930412
-1.337496e-15,8.807839e-12,1.95862e-11,0.6113015,0.526756,0.6961205
-1.337438e-15,8.808422e-12,1.9588e-11,0.6143259,0.5297216,0.6992059
-1.337236e-15,8.809475e-12,1.959056e-11,0.6173559,0.5326924,0.7022974
-1.337143e-15,8.811573e-12,1.959482e-11,0.6203916,0.5356684,0.7053951
-1.337002e-15,8.812685e-12,1.959602e-11,0.623433,0.5386497,0.7084989
-1.336813e-15,8.812985e-12,1.959636e-11,0.6264802,0.5416363,0.711609
-1.336398e-15,8.813131e-12,1.959765e-11,0.6295333,0.5446283,0.7147255
-1.336292e-15,8.813247e-12,1.959878e-11,0.6325922,0.5476257,0.7178483
-1.336277e-15,8.814054e-12,1.960107e-11,0.635657,0.5506285,0.7209775
-1.336262e-15,8.814762e-12,1.960819e-11,0.6387278,0.5536368,0.7241132
-1.335958e-15,8.815683e-12,1.960919e-11,0.6418047,0.5566507,0.7272555
-1.335912e-15,8.816838e-12,1.960944e-11,0.6448876,0.5596702,0.7304044
-1.335858e-15,8.817978e-12,1.96095e-11,0.6479767,0.5626953,0.7335599
-1.335841e-15,8.820647e-12,1.961138e-11,0.651072,0.5657261,0.7367221
-1.335036e-15,8.820717e-12,1.961347e-11,0.6541736,0.5687627,0.7398911
-1.334867e-15,8.821104e-12,1.961423e-11,0.6572814,0.5718051,0.7430669
-1.334729e-15,8.821533e-12,1.961555e-11,0.6603956,0.5748533,0.7462497
-1.334703e-15,8.82317e-12,1.96157e-11,0.6635162,0.5779074,0.7494393
-1.334604e-15,8.82391e-12,1.961806e-11,0.6666433,0.5809675,0.752636
-1.334511e-15,8.824419e-12,1.961978e-11,0.6697769,0.5840336,0.7558398
-1.33439e-15,8.826258e-12,1.961983e-11,0.6729172,0.5871058,0.7590508
-1.334315e-15,8.826377e-12,1.962124e-11,0.676064,0.590184,0.7622689
-1.334238e-15,8.826475e-12,1.962155e-11,0.6792176,0.5932685,0.7654943
-1.33404e-15,8.82661e-12,1.962446e-11,0.6823779,0.5963592,0.7687271
-1.333916e-15,8.827638e-12,1.962676e-11,0.6855451,0.5994561,0.7719672
-1.33387e-15,8.828295e-12,1.962676e-11,0.6887192,0.6025594,0.7752148
-1.333423e-15,8.828903e-12,1.96328e-11,0.6919002,0.6056691,0.77847
-1.333353e-15,8.829345e-12,1.963452e-11,0.6950882,0.6087853,0.7817327
-1.333144e-15,8.829859e-12,1.963935e-11,0.6982834,0.6119079,0.7850032
-1.333007e-15,8.832541e-12,1.964018e-11,0.7014856,0.6150371,0.7882814
-1.332955e-15,8.832818e-12,1.964059e-11,0.7046951,0.618173,0.7915674
-1.332668e-15,8.834932e-12,1.964257e-11,0.7079119,0.6213155,0.7948613
-1.332637e-15,8.834937e-12,1.96437e-11,0.7111359,0.6244648,0.7981631
-1.33237e-15,8.834976e-12,1.964947e-11,0.7143674,0.627621,0.801473
-1.332363e-15,8.836119e-12,1.965054e-11,0.7176064,0.6307839,0.804791
-1.331996e-15,8.83617e-12,1.965107e-11,0.7208529,0.6339539,0.8081172
-1.33191e-15,8.83674e-12,1.965279e-11,0.7241071,0.6371308,0.8114516
-1.331768e-15,8.837621e-12,1.966334e-11,0.7273689,0.6403148,0.8147943
-1.331528e-15,8.837674e-12,1.966339e-11,0.7306385,0.643506,0.8181455
-1.331274e-15,8.837828e-12,1.96648e-11,0.7339159,0.6467043,0.8215052
-1.331251e-15,8.838455e-12,1.966696e-11,0.7372012,0.6499099,0.8248735
-1.331087e-15,8.838572e-12,1.966996e-11,0.7404945,0.6531228,0.8282503
-1.330824e-15,8.838679e-12,1.967414e-11,0.7437958,0.6563431,0.831636
-1.330736e-15,8.838892e-12,1.968114e-11,0.7471053,0.6595709,0.8350304
-1.330435e-15,8.841057e-12,1.968119e-11,0.750423,0.6628063,0.8384338
-1.330372e-15,8.841503e-12,1.96857e-11,0.7537489,0.6660492,0.8418461
-1.329677e-15,8.84365e-12,1.96865e-11,0.7570832,0.6692998,0.8452675
-1.329671e-15,8.844818e-12,1.968726e-11,0.760426,0.6725582,0.8486981
-1.32966e-15,8.846278e-12,1.968922e-11,0.7637772,0.6758244,0.8521379
-1.328832e-15,8.846375e-12,1.969614e-11,0.7671371,0.6790985,0.855587
-1.328591e-15,8.846922e-12,1.970181e-11,0.7705057,0.6823806,0.8590456
-1.328567e-15,8.847208e-12,1.970532e-11,0.773883,0.6856707,0.8625137
-1.328547e-15,8.847399e-12,1.971136e-11,0.7772691,0.688969,0.8659914
-1.327996e-15,8.849502e-12,1.971203e-11,0.7806642,0.6922755,0.8694788
-1.327924e-15,8.850685e-12,1.971359e-11,0.7840684,0.6955903,0.872976
-1.327448e-15,8.85108e-12,1.971506e-11,0.7874816,0.6989134,0.8764831
-1.32727e-15,8.853195e-12,1.971554e-11,0.790904,0.702245,0.8800001
-1.326658e-15,8.853581e-12,1.971588e-11,0.7943357,0.7055851,0.8835273
-1.32664e-15,8.854206e-12,1.97169e-11,0.7977768,0.7089338,0.8870647
-1.326261e-15,8.854288e-12,1.971946e-11,0.8012274,0.7122912,0.8906123
-1.326129e-15,8.854589e-12,1.972069e-11,0.8046876,0.7156574,0.8941704
-1.32611e-15,8.86083e-12,1.972079e-11,0.8081574,0.7190325,0.8977389
-1.326094e-15,8.862172e-12,1.972178e-11,0.8116369,0.7224165,0.9013181
-1.325676e-15,8.863265e-12,1.972239e-11,0.8151263,0.7258096,0.9049079
-1.325665e-15,8.863271e-12,1.972484e-11,0.8186257,0.7292117,0.9085086
-1.325575e-15,8.864694e-12,1.972906e-11,0.8221351,0.7326232,0.9121202
-1.325181e-15,8.865652e-12,1.97299e-11,0.8256547,0.7360439,0.9157429
-1.324814e-15,8.865696e-12,1.972998e-11,0.8291845,0.739474,0.9193767
-1.324763e-15,8.86753e-12,1.973023e-11,0.8327247,0.7429137,0.9230218
-1.324394e-15,8.868989e-12,1.973189e-11,0.8362754,0.7463629,0.9266783
-1.324114e-15,8.869629e-12,1.973279e-11,0.8398366,0.7498218,0.9303462
-1.324047e-15,8.870785e-12,1.9737e-11,0.8434085,0.7532906,0.9340258
-1.323888e-15,8.87201e-12,1.974941e-11,0.8469912,0.7567691,0.9377172
-1.323776e-15,8.87388e-12,1.974976e-11,0.8505849,0.7602578,0.9414204
-1.323419e-15,8.875464e-12,1.975019e-11,0.8541895,0.7637565,0.9451356
-1.323247e-15,8.878497e-12,1.975439e-11,0.8578053,0.7672654,0.9488629
-1.32321e-15,8.879046e-12,1.975465e-11,0.8614323,0.7707846,0.9526025
-1.322712e-15,8.879434e-12,1.975472e-11,0.8650707,0.7743142,0.9563545
-1.32249e-15,8.881168e-12,1.975477e-11,0.8687205,0.7778544,0.9601189
-1.322389e-15,8.881193e-12,1.975572e-11,0.872382,0.7814051,0.9638961
-1.322285e-15,8.881378e-12,1.975642e-11,0.8760552,0.7849666,0.967686
-1.322181e-15,8.883232e-12,1.975911e-11,0.8797403,0.788539,0.9714888
-1.321871e-15,8.884362e-12,1.976233e-11,0.8834374,0.7921223,0.9753047
-1.32171e-15,8.886755e-12,1.976243e-11,0.8871466,0.7957168,0.9791338
-1.321667e-15,8.886976e-12,1.976255e-11,0.890868,0.7993224,0.9829762
-1.321578e-15,8.88744e-12,1.976281e-11,0.8946018,0.8029393,0.9868322
-1.321473e-15,8.887704e-12,1.976367e-11,0.8983481,0.8065677,0.9907018
-1.321375e-15,8.889998e-12,1.976469e-11,0.9021071,0.8102077,0.9945852
-1.321072e-15,8.893475e-12,1.976727e-11,0.9058788,0.8138593,0.9984826
-1.320926e-15,8.894723e-12,1.977086e-11,0.9096635,0.8175228,1.002394
-1.320198e-15,8.895119e-12,1.978028e-11,0.9134613,0.8211982,1.00632
-1.320085e-15,8.896061e-12,1.978038e-11,0.9172722,0.8248857,1.01026
-1.320027e-15,8.896405e-12,1.978205e-11,0.9210966,0.8285854,1.014215
-1.319731e-15,8.896706e-12,1.97821e-11,0.9249345,0.8322975,1.018184
-1.319628e-15,8.897759e-12,1.978989e-11,0.928786,0.8360221,1.022169
-1.319393e-15,8.897783e-12,1.979115e-11,0.9326514,0.8397592,1.026168
-1.319131e-15,8.898098e-12,1.979214e-11,0.9365307,0.8435091,1.030183
-1.318913e-15,8.901208e-12,1.979423e-11,0.9404242,0.847272,1.034214
-1.31873e-15,8.902669e-12,1.979486e-11,0.944332,0.8510479,1.038259
-1.318705e-15,8.903593e-12,1.979789e-11,0.9482543,0.854837,1.042321
-1.318143e-15,8.909086e-12,1.979858e-11,0.9521912,0.8586395,1.046399
-1.317755e-15,8.909447e-12,1.979975e-11,0.956143,0.8624554,1.050493
-1.317752e-15,8.909538e-12,1.980011e-11,0.9601097,0.866285,1.054604
-1.31764e-15,8.909547e-12,1.980021e-11,0.9640916,0.8701285,1.058731
-1.31762e-15,8.910674e-12,1.980213e-11,0.9680888,0.8739859,1.062874
-1.31745e-15,8.912057e-12,1.980578e-11,0.9721016,0.8778575,1.067035
-1.317231e-15,8.915591e-12,1.980719e-11,0.9761301,0.8817434,1.071213
-1.317155e-15,8.915763e-12,1.98077e-11,0.9801745,0.8856437,1.075409
-1.31704e-15,8.916872e-12,1.98089e-11,0.984235,0.8895587,1.079622
-1.316558e-15,8.918092e-12,1.981181e-11,0.9883117,0.8934886,1.083853
-1.316434e-15,8.923152e-12,1.981184e-11,0.992405,0.8974334,1.088102
-1.316378e-15,8.923902e-12,1.981933e-11,0.996515,0.9013935,1.092369
-1.316325e-15,8.925386e-12,1.982627e-11,1.000642,0.9053689,1.096655
-1.316188e-15,8.925813e-12,1.982636e-11,1.004786,0.9093598,1.10096
-1.315902e-15,8.925982e-12,1.983051e-11,1.008947,0.9133665,1.105284
-1.315737e-15,8.929295e-12,1.983403e-11,1.013126,0.9173891,1.109627
-1.315555e-15,8.929762e-12,1.983743e-11,1.017323,0.9214279,1.113989
-1.315339e-15,8.933512e-12,1.983931e-11,1.021537,0.925483,1.118371
-1.314752e-15,8.934014e-12,1.983969e-11,1.02577,0.9295547,1.122774
-1.314744e-15,8.936898e-12,1.984681e-11,1.030021,0.9336431,1.127196
-1.314558e-15,8.938494e-12,1.985013e-11,1.034291,0.9377485,1.131639
-1.314452e-15,8.938835e-12,1.985035e-11,1.03858,0.9418711,1.136103
-1.314175e-15,8.939918e-12,1.98529e-11,1.042888,0.946011,1.140588
-1.313318e-15,8.940123e-12,1.985472e-11,1.047216,0.9501686,1.145095
-1.313308e-15,8.94073e-12,1.986738e-11,1.051563,0.954344,1.149623
-1.31316e-15,8.94165e-12,1.987108e-11,1.05593,0.9585375,1.154173
-1.313018e-15,8.942154e-12,1.987142e-11,1.060318,0.9627494,1.158746
-1.312734e-15,8.943451e-12,1.987951e-11,1.064726,0.9669798,1.163341
-1.31226e-15,8.945192e-12,1.988079e-11,1.069155,0.971229,1.167959
-1.31205e-15,8.945576e-12,1.988249e-11,1.073604,0.9754972,1.1726
-1.311984e-15,8.951239e-12,1.988548e-11,1.078076,0.9797848,1.177265
-1.311948e-15,8.951324e-12,1.988661e-11,1.082568,0.9840919,1.181953
-1.311712e-15,8.95206e-12,1.989002e-11,1.087083,0.9884189,1.186666
-1.311641e-15,8.953755e-12,1.989151e-11,1.09162,0.9927661,1.191404
-1.311503e-15,8.954114e-12,1.98973e-11,1.09618,0.9971336,1.196166
-1.311395e-15,8.954806e-12,1.989749e-11,1.100763,1.001522,1.200954
-1.310983e-15,8.95814e-12,1.989786e-11,1.105368,1.005931,1.205767
-1.310954e-15,8.960128e-12,1.99041e-11,1.109998,1.010361,1.210607
-1.310873e-15,8.962652e-12,1.990562e-11,1.114651,1.014813,1.215473
-1.310414e-15,8.963695e-12,1.990849e-11,1.119329,1.019287,1.220365
-1.310359e-15,8.966828e-12,1.990933e-11,1.124031,1.023783,1.225285
-1.310248e-15,8.967002e-12,1.99144e-11,1.128758,1.028302,1.230233
-1.310114e-15,8.967616e-12,1.991496e-11,1.13351,1.032843,1.235209
-1.30971e-15,8.968208e-12,1.991545e-11,1.138289,1.037407,1.240213
-1.309505e-15,8.971875e-12,1.992319e-11,1.143093,1.041995,1.245247
-1.308773e-15,8.983259e-12,1.99269e-11,1.147924,1.046607,1.25031
-1.308609e-15,8.98448e-12,1.993051e-11,1.152782,1.051243,1.255402
-1.308472e-15,8.985433e-12,1.993262e-11,1.157667,1.055904,1.260525
-1.308028e-15,8.986901e-12,1.993539e-11,1.16258,1.060589,1.265679
-1.307898e-15,8.987601e-12,1.993964e-11,1.167521,1.0653,1.270865
-1.307224e-15,8.988672e-12,1.994046e-11,1.172491,1.070037,1.276082
-1.307046e-15,8.991162e-12,1.994406e-11,1.17749,1.0748,1.281331
-1.306489e-15,8.992838e-12,1.994569e-11,1.182519,1.079589,1.286614
-1.305888e-15,8.999679e-12,1.994588e-11,1.187577,1.084405,1.29193
-1.30506e-15,9.001213e-12,1.994825e-11,1.192667,1.089248,1.29728
-1.304866e-15,9.0025e-12,1.994852e-11,1.197787,1.09412,1.302665
-1.304821e-15,9.002963e-12,1.995228e-11,1.202939,1.099019,1.308085
-1.304507e-15,9.003529e-12,1.995814e-11,1.208123,1.103948,1.313541
-1.304412e-15,9.006253e-12,1.995944e-11,1.21334,1.108905,1.319033
-1.304316e-15,9.010077e-12,1.996013e-11,1.21859,1.113892,1.324562
-1.304088e-15,9.011994e-12,1.996032e-11,1.223873,1.11891,1.33013
-1.304049e-15,9.012162e-12,1.996044e-11,1.229192,1.123958,1.335735
-1.303717e-15,9.012627e-12,1.996802e-11,1.234545,1.129037,1.34138
-1.303654e-15,9.014351e-12,1.996983e-11,1.239933,1.134148,1.347065
-1.303516e-15,9.014999e-12,1.997264e-11,1.245359,1.139291,1.35279
-1.302969e-15,9.017012e-12,1.998892e-11,1.25082,1.144467,1.358557
-1.30207e-15,9.019377e-12,1.998909e-11,1.25632,1.149676,1.364366
-1.301902e-15,9.01945e-12,1.999103e-11,1.261858,1.15492,1.370217
-1.301895e-15,9.021015e-12,1.99954e-11,1.267434,1.160198,1.376113
-1.3018e-15,9.023663e-12,1.999904e-11,1.273051,1.165511,1.382053
-1.30168e-15,9.024324e-12,2.000903e-11,1.278708,1.17086,1.388039
-1.301556e-15,9.024874e-12,2.001016e-11,1.284406,1.176246,1.39407
-1.300905e-15,9.025883e-12,2.001251e-11,1.290146,1.181669,1.40015
-1.300731e-15,9.02609e-12,2.001392e-11,1.295929,1.18713,1.406277
-1.299611e-15,9.031233e-12,2.002174e-11,1.301755,1.192629,1.412454
-1.299178e-15,9.034739e-12,2.002538e-11,1.307627,1.198168,1.418681
-1.299118e-15,9.036781e-12,2.002789e-11,1.313543,1.203747,1.424959
-1.298388e-15,9.037061e-12,2.002861e-11,1.319506,1.209367,1.43129
-1.29828e-15,9.037789e-12,2.002994e-11,1.325516,1.215028,1.437674
-1.29775e-15,9.038426e-12,2.003787e-11,1.331575,1.220732,1.444112
-1.297624e-15,9.039199e-12,2.004266e-11,1.337682,1.22648,1.450607
-1.296664e-15,9.041076e-12,2.004395e-11,1.34384,1.232271,1.457158
-1.296426e-15,9.045539e-12,2.00455e-11,1.35005,1.238108,1.463768
-1.296248e-15,9.047676e-12,2.004655e-11,1.356312,1.243991,1.470437
-1.296238e-15,9.051316e-12,2.005216e-11,1.362627,1.249921,1.477167
-1.296023e-15,9.056613e-12,2.005989e-11,1.368998,1.255899,1.48396
-1.296007e-15,9.058534e-12,2.00623e-11,1.375424,1.261927,1.490816
-1.295559e-15,9.06483e-12,2.006307e-11,1.381908,1.268004,1.497737
-1.295324e-15,9.065139e-12,2.006579e-11,1.38845,1.274133,1.504726
-1.295284e-15,9.069314e-12,2.006715e-11,1.395053,1.280314,1.511782
-1.295122e-15,9.078908e-12,2.006905e-11,1.401716,1.286549,1.518909
-1.294744e-15,9.082396e-12,2.006931e-11,1.408443,1.292838,1.526108
-1.294583e-15,9.083672e-12,2.008311e-11,1.415234,1.299184,1.53338
-1.294359e-15,9.083762e-12,2.008794e-11,1.42209,1.305586,1.540728
-1.292414e-15,9.085163e-12,2.008807e-11,1.429015,1.312048,1.548153
-1.292316e-15,9.087665e-12,2.009121e-11,1.436008,1.31857,1.555657
-1.29199e-15,9.088545e-12,2.009223e-11,1.443073,1.325153,1.563243
-1.291893e-15,9.09027e-12,2.009242e-11,1.45021,1.331799,1.570913
-1.291684e-15,9.091069e-12,2.009269e-11,1.457422,1.33851,1.578669
-1.291333e-15,9.091649e-12,2.009982e-11,1.46471,1.345287,1.586512
-1.291103e-15,9.092066e-12,2.010031e-11,1.472077,1.352133,1.594447
-1.291091e-15,9.09249e-12,2.011648e-11,1.479525,1.359047,1.602475
-1.290141e-15,9.093266e-12,2.011698e-11,1.487056,1.366034,1.610599
