$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 7.567170e-12, 8.144319e-12,-4.740163e-15,  75.0000000,5
364, 7.984389e-12, 8.012488e-12,-3.952184e-15,  75.0000000,5
365, 8.059449e-12, 7.639349e-12,-4.139918e-15,  75.0000000,5
366, 8.117203e-12, 7.676011e-12,-4.020217e-15,  75.0000000,5
367, 8.009224e-12, 7.555951e-12,-4.300453e-15,  75.0000000,5
368, 8.135478e-12, 7.694776e-12,-3.977444e-15,  75.0000000,5
369, 7.606096e-12, 8.003780e-12,-4.740544e-15,  75.0000000,5
370, 7.668107e-12, 7.652004e-12,-4.891476e-15,  75.0000000,5
371, 8.442527e-12, 7.720447e-12,-3.591468e-15,  75.0000000,5
372, 7.733587e-12, 7.739964e-12,-4.656617e-15,  75.0000000,5
373, 7.707976e-12, 8.104242e-12,-4.423295e-15,  75.0000000,5
374, 7.843642e-12, 7.485849e-12,-4.674377e-15,  75.0000000,5
375, 8.032278e-12, 7.190253e-12,-4.708862e-15,  75.0000000,5
376, 8.073382e-12, 7.444984e-12,-4.313365e-15,  75.0000000,5
377, 7.839930e-12, 7.153276e-12,-5.131818e-15,  75.0000000,5
378, 7.806688e-12, 7.797463e-12,-4.449718e-15,  75.0000000,5
379, 8.000198e-12, 7.490707e-12,-4.382244e-15,  75.0000000,5
380, 7.546216e-12, 7.719360e-12,-5.142531e-15,  75.0000000,5
381, 8.046567e-12, 7.087036e-12,-4.879198e-15,  75.0000000,5
382, 7.903082e-12, 7.608693e-12,-4.434028e-15,  75.0000000,5
383, 7.626099e-12, 8.127882e-12,-4.600662e-15,  75.0000000,5
384, 8.019977e-12, 8.011547e-12,-3.895442e-15,  75.0000000,5
385, 8.179098e-12, 7.733880e-12,-3.883568e-15,  75.0000000,5
386, 7.684184e-12, 8.204433e-12,-4.410751e-15,  75.0000000,5
387, 7.703008e-12, 7.665007e-12,-4.796081e-15,  75.0000000,5
388, 7.743212e-12, 8.156156e-12,-4.310300e-15,  75.0000000,5
389, 7.771688e-12, 7.142144e-12,-5.307891e-15,  75.0000000,5
390, 8.053685e-12, 7.694614e-12,-4.098374e-15,  75.0000000,5
391, 7.958262e-12, 7.928134e-12,-4.060975e-15,  75.0000000,5
392, 7.944844e-12, 7.972934e-12,-4.047562e-15,  75.0000000,5
393, 7.649303e-12, 7.741919e-12,-4.852540e-15,  75.0000000,5
394, 8.207079e-12, 8.708956e-12,-3.259694e-15,  75.0000000,5
395, 7.670737e-12, 7.728210e-12,-4.812995e-15,  75.0000000,5
396, 7.576777e-12, 7.907387e-12,-4.894756e-15,  75.0000000,5
397, 7.781393e-12, 7.738807e-12,-4.553691e-15,  75.0000000,5
398, 7.638750e-12, 8.150014e-12,-4.554483e-15,  75.0000000,5
399, 8.048016e-12, 7.259816e-12,-4.568509e-15,  75.0000000,5
400, 7.850075e-12, 7.911723e-12,-4.270151e-15,  75.0000000,5
401, 7.773007e-12, 7.230934e-12,-5.138900e-15,  75.0000000,5
402, 7.466667e-12, 7.886322e-12,-5.222151e-15,  75.0000000,5
403, 7.896923e-12, 7.638842e-12,-4.416472e-15,  75.0000000,5
404, 7.874347e-12, 8.280550e-12,-3.970066e-15,  75.0000000,5
405, 7.621042e-12, 8.339984e-12,-4.478180e-15,  75.0000000,5
406, 7.467466e-12, 8.525042e-12,-4.788232e-15,  75.0000000,5
407, 7.652962e-12, 8.280750e-12,-4.436194e-15,  75.0000000,5
408, 8.222807e-12, 7.898644e-12,-3.694717e-15,  75.0000000,5
409, 7.685614e-12, 8.088442e-12,-4.485466e-15,  75.0000000,5
410, 7.481027e-12, 7.806966e-12,-5.248423e-15,  75.0000000,5
411, 7.690666e-12, 6.941405e-12,-5.919759e-15,  75.0000000,5
412, 8.050278e-12, 8.262388e-12,-3.686725e-15,  75.0000000,5
413, 8.308084e-12, 7.765121e-12,-3.697439e-15,  75.0000000,5
414, 8.367269e-12, 7.152139e-12,-4.312279e-15,  75.0000000,5
415, 8.039041e-12, 8.229306e-12,-3.723410e-15,  75.0000000,5
416, 7.970486e-12, 7.840064e-12,-4.109182e-15,  75.0000000,5
417, 7.652350e-12, 8.083585e-12,-4.567492e-15,  75.0000000,5
418, 8.530900e-12, 7.714472e-12,-4.037720e-15,  75.0000000,5
419, 7.876474e-12, 7.948199e-12,-4.191968e-15,  75.0000000,5
420, 7.678891e-12, 8.855619e-12,-4.098839e-15,  75.0000000,5
421, 7.998610e-12, 7.553978e-12,-4.320007e-15,  75.0000000,5
422, 7.652849e-12, 8.011540e-12,-4.618716e-15,  75.0000000,5
423, 7.670360e-12, 8.368809e-12,-4.343693e-15,  75.0000000,5
424, 7.979800e-12, 7.702519e-12,-4.210679e-15,  75.0000000,5
425, 8.307270e-12, 7.618956e-12,-3.825911e-15,  75.0000000,5
426, 8.117762e-12, 7.537219e-12,-4.151162e-15,  75.0000000,5
427, 7.810434e-12, 7.320024e-12,-4.933229e-15,  75.0000000,5
428, 7.420453e-12, 7.905989e-12,-5.347292e-15,  75.0000000,5
429, 8.174637e-12, 7.253861e-12,-4.387791e-15,  75.0000000,5
430, 7.900584e-12, 7.996594e-12,-4.108681e-15,  75.0000000,5
431, 7.176698e-12, 7.308548e-12,-6.889664e-15,  75.0000000,5
432, 7.525613e-12, 7.699385e-12,-5.219250e-15,  75.0000000,5
433, 8.155675e-12, 7.234395e-12,-4.445562e-15,  75.0000000,5
434, 8.107436e-12, 7.526697e-12,-4.176839e-15,  75.0000000,5
435, 7.882319e-12, 7.721999e-12,-4.367085e-15,  75.0000000,5
436, 8.467205e-12, 7.754135e-12,-3.539375e-15,  75.0000000,5
437, 7.964800e-12, 8.026043e-12,-3.975193e-15,  75.0000000,5
438, 7.864301e-12, 7.511574e-12,-4.606126e-15,  75.0000000,5
439, 8.790812e-12, 8.794749e-12,-2.896089e-15,  75.0000000,5
440, 7.500581e-12, 6.802561e-12,-6.816131e-15,  75.0000000,5
441, 7.974415e-12, 7.048418e-12,-5.078993e-15,  75.0000000,5
442, 7.933427e-12, 7.051726e-12,-5.148177e-15,  75.0000000,5
443, 8.051754e-12, 7.875186e-12,-3.950456e-15,  75.0000000,5
444, 7.827520e-12, 7.578914e-12,-4.610054e-15,  75.0000000,5
445, 8.137874e-12, 7.145631e-12,-4.629232e-15,  75.0000000,5
446, 7.753300e-12, 8.728167e-12,-3.988967e-15,  75.0000000,5
447, 7.790835e-12, 7.852703e-12,-4.436141e-15,  75.0000000,5
448, 7.998406e-12, 7.991277e-12,-3.944479e-15,  75.0000000,5
449, 7.475974e-12, 7.558948e-12,-5.507820e-15,  75.0000000,5
450, 7.636227e-12, 6.887093e-12,-6.193232e-15,  75.0000000,5
451, 8.059477e-12, 7.517197e-12,-4.259126e-15,  75.0000000,5
452, 8.012657e-12, 7.220574e-12,-4.690603e-15,  75.0000000,5
453, 7.578556e-12, 7.930376e-12,-4.871498e-15,  75.0000000,5
454, 7.702682e-12, 7.322965e-12,-5.171498e-15,  75.0000000,5
455, 8.010178e-12, 7.643809e-12,-4.214013e-15,  75.0000000,5
456, 7.897912e-12, 7.951931e-12,-4.149523e-15,  75.0000000,5
457, 7.963011e-12, 8.333979e-12,-3.784283e-15,  75.0000000,5
458, 7.538571e-12, 6.977989e-12,-6.254354e-15,  75.0000000,5
459, 7.575617e-12, 7.973704e-12,-4.845144e-15,  75.0000000,5
460, 7.933772e-12, 7.988912e-12,-4.055102e-15,  75.0000000,5
461, 8.470891e-12, 7.642448e-12,-3.631422e-15,  75.0000000,5
462, 7.712135e-12, 7.574566e-12,-4.864671e-15,  75.0000000,5
463, 8.063573e-12, 7.840024e-12,-3.960203e-15,  75.0000000,5
464, 8.146648e-12, 7.060596e-12,-4.773203e-15,  75.0000000,5
465, 7.995392e-12, 7.479760e-12,-4.401850e-15,  75.0000000,5
466, 8.304542e-12, 7.366400e-12,-4.085609e-15,  75.0000000,5
467, 7.557137e-12, 7.797064e-12,-5.041344e-15,  75.0000000,5
468, 7.425858e-12, 7.641933e-12,-5.575509e-15,  75.0000000,5
469, 8.339678e-12, 8.094365e-12,-3.418383e-15,  75.0000000,5
470, 7.936084e-12, 7.592945e-12,-4.389327e-15,  75.0000000,5
471, 7.479753e-12, 7.560272e-12,-5.495004e-15,  75.0000000,5
472, 7.946784e-12, 7.543160e-12,-4.419979e-15,  75.0000000,5
473, 8.308692e-12, 7.613833e-12,-3.828991e-15,  75.0000000,5
474, 8.019332e-12, 8.251374e-12,-3.740689e-15,  75.0000000,5
475, 7.599576e-12, 7.330965e-12,-5.422255e-15,  75.0000000,5
476, 7.872131e-12, 8.095529e-12,-4.091503e-15,  75.0000000,5
477, 7.269825e-12, 7.941971e-12,-5.830256e-15,  75.0000000,5
478, 7.501276e-12, 8.249557e-12,-4.850625e-15,  75.0000000,5
479, 7.692855e-12, 7.049221e-12,-5.677278e-15,  75.0000000,5
480, 7.586049e-12, 7.385938e-12,-5.390915e-15,  75.0000000,5
481, 7.699140e-12, 8.293668e-12,-4.321105e-15,  75.0000000,5
482, 7.804754e-12, 8.225363e-12,-4.137616e-15,  75.0000000,5
483, 7.997219e-12, 7.829400e-12,-4.073356e-15,  75.0000000,5
484, 8.614568e-12, 8.671977e-12,-3.071909e-15,  75.0000000,5
485, 7.118645e-12, 8.159219e-12,-6.255886e-15,  75.0000000,5
486, 7.986169e-12, 8.366675e-12,-3.728266e-15,  75.0000000,5
487, 7.790413e-12, 7.582968e-12,-4.682816e-15,  75.0000000,5
488, 7.720284e-12, 7.502468e-12,-4.921840e-15,  75.0000000,5
489, 7.711075e-12, 7.836543e-12,-4.623278e-15,  75.0000000,5
490, 7.609518e-12, 7.855201e-12,-4.852888e-15,  75.0000000,5
491, 7.880996e-12, 8.017589e-12,-4.129471e-15,  75.0000000,5
492, 8.208724e-12, 7.721029e-12,-3.855702e-15,  75.0000000,5
493, 8.553316e-12, 8.036411e-12,-3.632259e-15,  75.0000000,5
494, 7.266889e-12, 7.823405e-12,-5.945566e-15,  75.0000000,5
495, 7.580349e-12, 7.711693e-12,-5.057147e-15,  75.0000000,5
496, 8.057826e-12, 7.292813e-12,-4.511588e-15,  75.0000000,5
497, 7.613348e-12, 7.290961e-12,-5.436588e-15,  75.0000000,5
498, 7.834722e-12, 7.803259e-12,-4.388314e-15,  75.0000000,5
499, 8.024547e-12, 7.845932e-12,-4.015982e-15,  75.0000000,5
500, 8.396399e-12, 8.324865e-12,-3.223371e-15,  75.0000000,5
501, 7.858285e-12, 8.226265e-12,-4.032835e-15,  75.0000000,5
502, 8.099390e-12, 8.442702e-12,-3.517208e-15,  75.0000000,5
503, 7.840068e-12, 8.379511e-12,-3.978559e-15,  75.0000000,5
504, 7.948342e-12, 7.493506e-12,-4.468629e-15,  75.0000000,5
505, 8.018144e-12, 7.203914e-12,-4.709250e-15,  75.0000000,5
506, 7.900174e-12, 7.869306e-12,-4.209320e-15,  75.0000000,5
507, 8.187943e-12, 7.807815e-12,-3.810348e-15,  75.0000000,5
508, 7.607045e-12, 7.572262e-12,-5.125474e-15,  75.0000000,5
509, 8.115846e-12, 7.747492e-12,-3.959532e-15,  75.0000000,5
510, 7.923648e-12, 7.342527e-12,-4.682319e-15,  75.0000000,5
511, 7.655525e-12, 7.810663e-12,-4.776207e-15,  75.0000000,5
512, 8.235595e-12, 6.951262e-12,-4.869080e-15,  75.0000000,5
513, 7.746799e-12, 8.533501e-12,-4.086208e-15,  75.0000000,5
514, 7.746848e-12, 7.471439e-12,-4.895355e-15,  75.0000000,5
515, 7.929947e-12, 8.024842e-12,-4.035934e-15,  75.0000000,5
516, 7.880604e-12, 7.923714e-12,-4.202880e-15,  75.0000000,5
517, 8.149334e-12, 7.887830e-12,-3.799287e-15,  75.0000000,5
518, 7.957694e-12, 8.255355e-12,-3.838164e-15,  75.0000000,5
519, 7.715876e-12, 7.591254e-12,-4.839020e-15,  75.0000000,5
520, 7.744867e-12, 8.566562e-12,-4.080663e-15,  75.0000000,5
521, 7.707695e-12, 7.720591e-12,-4.733023e-15,  75.0000000,5
522, 8.006958e-12, 7.488504e-12,-4.373300e-15,  75.0000000,5
523, 7.305074e-12, 7.162160e-12,-6.635577e-15,  75.0000000,5
524, 8.423652e-12, 8.900454e-12,-3.108768e-15,  75.0000000,5
525, 8.016187e-12, 8.354145e-12,-3.687437e-15,  75.0000000,5
526, 7.614613e-12, 6.791734e-12,-6.502738e-15,  75.0000000,5
527, 7.815480e-12, 7.048191e-12,-5.394360e-15,  75.0000000,5
528, 8.536061e-12, 7.953836e-12,-3.735649e-15,  75.0000000,5
529, 7.634902e-12, 7.659663e-12,-4.965927e-15,  75.0000000,5
530, 8.613496e-12, 7.990622e-12,-3.633250e-15,  75.0000000,5
531, 7.991514e-12, 7.640870e-12,-4.247594e-15,  75.0000000,5
532, 8.034220e-12, 6.982250e-12,-5.110077e-15,  75.0000000,5
533, 7.852333e-12, 7.856441e-12,-4.309720e-15,  75.0000000,5
534, 7.544702e-12, 7.400939e-12,-5.487267e-15,  75.0000000,5
535, 7.573068e-12, 8.742561e-12,-4.401478e-15,  75.0000000,5
536, 8.206380e-12, 7.960045e-12,-3.667059e-15,  75.0000000,5
537, 7.418446e-12, 7.824426e-12,-5.424238e-15,  75.0000000,5
538, 8.103161e-12, 7.742781e-12,-3.981900e-15,  75.0000000,5
539, 7.994125e-12, 7.572991e-12,-4.308587e-15,  75.0000000,5
540, 7.665917e-12, 8.090897e-12,-4.529916e-15,  75.0000000,5
541, 7.934863e-12, 7.808123e-12,-4.196883e-15,  75.0000000,5
542, 8.031504e-12, 7.291756e-12,-4.555374e-15,  75.0000000,5
543, 7.653630e-12, 6.688195e-12,-6.694029e-15,  75.0000000,5
544, 7.828037e-12, 7.553813e-12,-4.634481e-15,  75.0000000,5
545, 7.838457e-12, 7.456015e-12,-4.717294e-15,  75.0000000,5
546, 8.099188e-12, 7.928328e-12,-3.839301e-15,  75.0000000,5
547, 8.130647e-12, 7.220544e-12,-4.504365e-15,  75.0000000,5
548, 8.135058e-12, 8.167066e-12,-3.622471e-15,  75.0000000,5
549, 7.638236e-12, 8.252783e-12,-4.488911e-15,  75.0000000,5
550, 8.089676e-12, 7.617094e-12,-4.114909e-15,  75.0000000,5
551, 8.486550e-12, 7.185591e-12,-4.129625e-15,  75.0000000,5
552, 8.271537e-12, 7.052255e-12,-4.617022e-15,  75.0000000,5
553, 7.873016e-12, 7.667666e-12,-4.434432e-15,  75.0000000,5
554, 7.817663e-12, 7.786567e-12,-4.436720e-15,  75.0000000,5
555, 7.452005e-12, 8.000356e-12,-5.171577e-15,  75.0000000,5
556, 7.630078e-12, 7.827796e-12,-4.824211e-15,  75.0000000,5
557, 7.762692e-12, 7.228275e-12,-5.166479e-15,  75.0000000,5
558, 7.241410e-12, 8.001110e-12,-5.887513e-15,  75.0000000,5
559, 7.491184e-12, 7.792549e-12,-5.231502e-15,  75.0000000,5
560, 7.306091e-12, 7.764890e-12,-5.857541e-15,  75.0000000,5
561, 7.528020e-12, 7.625307e-12,-5.285805e-15,  75.0000000,5
562, 8.010634e-12, 8.181420e-12,-3.796977e-15,  75.0000000,5
563, 7.583702e-12, 8.204161e-12,-4.656774e-15,  75.0000000,5
564, 8.488297e-12, 8.148232e-12,-3.236254e-15,  75.0000000,5
565, 7.742351e-12, 7.248184e-12,-5.179023e-15,  75.0000000,5
566, 7.486347e-12, 8.395035e-12,-4.805058e-15,  75.0000000,5
567, 7.626836e-12, 7.148682e-12,-5.649532e-15,  75.0000000,5
568, 8.052765e-12, 8.352252e-12,-3.632577e-15,  75.0000000,5
569, 7.755787e-12, 7.712885e-12,-4.632229e-15,  75.0000000,5
570, 7.707687e-12, 7.123082e-12,-5.493408e-15,  75.0000000,5
571, 7.603264e-12, 8.374891e-12,-4.502658e-15,  75.0000000,5
572, 8.079513e-12, 8.255794e-12,-3.647292e-15,  75.0000000,5
573, 7.445864e-12, 7.439018e-12,-5.736773e-15,  75.0000000,5
574, 8.044470e-12, 7.994852e-12,-3.869164e-15,  75.0000000,5
575, 8.131834e-12, 7.324737e-12,-4.360924e-15,  75.0000000,5
576, 7.617759e-12, 7.555733e-12,-5.115063e-15,  75.0000000,5
577, 7.811788e-12, 7.763218e-12,-4.468923e-15,  75.0000000,5
578, 7.537049e-12, 7.692666e-12,-5.193538e-15,  75.0000000,5
579, 7.697080e-12, 7.834962e-12,-4.656776e-15,  75.0000000,5
580, 7.759665e-12, 7.823937e-12,-4.526095e-15,  75.0000000,5
581, 7.626853e-12, 8.309681e-12,-4.481855e-15,  75.0000000,5
582, 7.882740e-12, 7.387774e-12,-4.706714e-15,  75.0000000,5
583, 7.565929e-12, 8.382665e-12,-4.594055e-15,  75.0000000,5
584, 7.916528e-12, 7.875568e-12,-4.174706e-15,  75.0000000,5
585, 7.417087e-12, 7.605820e-12,-5.641046e-15,  75.0000000,5
586, 8.582729e-12, 8.000783e-12,-3.646399e-15,  75.0000000,5
587, 7.822688e-12, 7.103992e-12,-5.268399e-15,  75.0000000,5
588, 7.871645e-12, 7.017569e-12,-5.339387e-15,  75.0000000,5
589, 8.082952e-12, 7.118772e-12,-4.761331e-15,  75.0000000,5
590, 7.911288e-12, 7.478681e-12,-4.551625e-15,  75.0000000,5
591, 7.880682e-12, 7.794479e-12,-4.307030e-15,  75.0000000,5
592, 8.092221e-12, 8.217505e-12,-3.651682e-15,  75.0000000,5
593, 7.962034e-12, 7.886091e-12,-4.086908e-15,  75.0000000,5
594, 7.375536e-12, 7.226622e-12,-6.259030e-15,  75.0000000,5
595, 7.999446e-12, 7.890822e-12,-4.020960e-15,  75.0000000,5
596, 7.975525e-12, 7.995948e-12,-3.978720e-15,  75.0000000,5
597, 7.637015e-12, 7.851798e-12,-4.786550e-15,  75.0000000,5
598, 7.794425e-12, 7.240869e-12,-5.075202e-15,  75.0000000,5
599, 8.031542e-12, 7.730607e-12,-4.101256e-15,  75.0000000,5
600, 7.802866e-12, 8.156240e-12,-4.185559e-15,  75.0000000,5
601, 8.173231e-12, 7.402870e-12,-4.213569e-15,  75.0000000,5
602, 7.754808e-12, 7.468967e-12,-4.880318e-15,  75.0000000,5
603, 8.323465e-12, 7.251138e-12,-4.201098e-15,  75.0000000,5
604, 7.646942e-12, 7.670228e-12,-4.925647e-15,  75.0000000,5
605, 7.743565e-12, 8.168383e-12,-4.301487e-15,  75.0000000,5
606, 8.213795e-12, 8.016750e-12,-3.617609e-15,  75.0000000,5
607, 7.916820e-12, 7.156778e-12,-4.972609e-15,  75.0000000,5
608, 8.162972e-12, 8.513089e-12,-3.396230e-15,  75.0000000,5
609, 7.736995e-12, 8.006765e-12,-4.428448e-15,  75.0000000,5
610, 7.880476e-12, 7.319382e-12,-4.792003e-15,  75.0000000,5
611, 7.355380e-12, 8.304348e-12,-5.263314e-15,  75.0000000,5
612, 8.063154e-12, 7.565932e-12,-4.204531e-15,  75.0000000,5
613, 7.506859e-12, 7.738418e-12,-5.235759e-15,  75.0000000,5
614, 7.551951e-12, 7.802251e-12,-5.050880e-15,  75.0000000,5
615, 7.673836e-12, 7.364455e-12,-5.190438e-15,  75.0000000,5
616, 8.588472e-12, 8.028811e-12,-3.611845e-15,  75.0000000,5
617, 8.053082e-12, 7.860359e-12,-3.960046e-15,  75.0000000,5
618, 8.146861e-12, 7.465090e-12,-4.183442e-15,  75.0000000,5
619, 7.522571e-12, 7.996143e-12,-4.969510e-15,  75.0000000,5
620, 7.620889e-12, 7.835676e-12,-4.840565e-15,  75.0000000,5
621, 8.086668e-12, 7.100454e-12,-4.789261e-15,  75.0000000,5
622, 7.568336e-12, 7.413321e-12,-5.406471e-15,  75.0000000,5
623, 7.244954e-12, 7.153013e-12,-6.894521e-15,  75.0000000,5
624, 7.808862e-12, 7.516275e-12,-4.712962e-15,  75.0000000,5
625, 7.715315e-12, 7.888418e-12,-4.570875e-15,  75.0000000,5
626, 7.712842e-12, 7.029708e-12,-5.668861e-15,  75.0000000,5
627, 8.099227e-12, 7.975453e-12,-3.801520e-15,  75.0000000,5
628, 7.503111e-12, 8.094502e-12,-4.950990e-15,  75.0000000,5
629, 8.213716e-12, 7.552278e-12,-4.004277e-15,  75.0000000,5
630, 8.658527e-12, 8.837268e-12,-2.951593e-15,  75.0000000,5
631, 7.653255e-12, 7.626039e-12,-4.953358e-15,  75.0000000,5
632, 7.380905e-12, 8.209830e-12,-5.241627e-15,  75.0000000,5
633, 8.174973e-12, 7.729832e-12,-3.892560e-15,  75.0000000,5
634, 7.648201e-12, 8.254403e-12,-4.463839e-15,  75.0000000,5
635, 7.759622e-12, 7.789992e-12,-4.555179e-15,  75.0000000,5
636, 8.493705e-12, 7.183903e-12,-4.125345e-15,  75.0000000,5
637, 7.577949e-12, 7.435452e-12,-5.354115e-15,  75.0000000,5
638, 8.263334e-12, 7.109060e-12,-4.521756e-15,  75.0000000,5
639, 8.049043e-12, 8.017726e-12,-3.845928e-15,  75.0000000,5
640, 7.746675e-12, 7.281891e-12,-5.120623e-15,  75.0000000,5
641, 7.323285e-12, 7.557383e-12,-6.010720e-15,  75.0000000,5
642, 8.054809e-12, 7.801305e-12,-4.005011e-15,  75.0000000,5
643, 7.581457e-12, 7.450041e-12,-5.327686e-15,  75.0000000,5
644, 7.553968e-12, 7.624857e-12,-5.213667e-15,  75.0000000,5
645, 7.708584e-12, 8.149429e-12,-4.391193e-15,  75.0000000,5
646, 7.904869e-12, 7.824289e-12,-4.237292e-15,  75.0000000,5
647, 7.711045e-12, 7.023831e-12,-5.685705e-15,  75.0000000,5
648, 7.424718e-12, 7.681735e-12,-5.538947e-15,  75.0000000,5
649, 7.741120e-12, 7.203808e-12,-5.258002e-15,  75.0000000,5
650, 7.553230e-12, 7.510762e-12,-5.336586e-15,  75.0000000,5
651, 7.866084e-12, 7.736518e-12,-4.385024e-15,  75.0000000,5
652, 7.284145e-12, 7.500065e-12,-6.218776e-15,  75.0000000,5
653, 8.316005e-12, 7.849039e-12,-3.621348e-15,  75.0000000,5
654, 7.957936e-12, 7.023779e-12,-5.158888e-15,  75.0000000,5
655, 8.192289e-12, 7.999078e-12,-3.657404e-15,  75.0000000,5
656, 7.502707e-12, 8.226320e-12,-4.861624e-15,  75.0000000,5
657, 7.581886e-12, 7.902891e-12,-4.884952e-15,  75.0000000,5
658, 7.885081e-12, 6.948171e-12,-5.462114e-15,  75.0000000,5
659, 8.339301e-12, 7.737939e-12,-3.684965e-15,  75.0000000,5
660, 8.504588e-12, 7.906972e-12,-3.815849e-15,  75.0000000,5
661, 8.465288e-12, 7.429825e-12,-3.842733e-15,  75.0000000,5
662, 7.677582e-12, 7.974235e-12,-4.590579e-15,  75.0000000,5
663, 7.140535e-12, 7.704222e-12,-6.565279e-15,  75.0000000,5
664, 8.119972e-12, 8.291178e-12,-3.569356e-15,  75.0000000,5
665, 7.767578e-12, 8.354430e-12,-4.137446e-15,  75.0000000,5
666, 7.786272e-12, 7.821064e-12,-4.471960e-15,  75.0000000,5
667, 8.222859e-12, 7.444541e-12,-4.102175e-15,  75.0000000,5
668, 7.791383e-12, 8.258368e-12,-4.144361e-15,  75.0000000,5
669, 7.844732e-12, 7.439449e-12,-4.723005e-15,  75.0000000,5
670, 8.122202e-12, 7.299407e-12,-4.405017e-15,  75.0000000,5
671, 7.716634e-12, 7.227880e-12,-5.273481e-15,  75.0000000,5
672, 7.479374e-12, 7.717705e-12,-5.335952e-15,  75.0000000,5
673, 7.840418e-12, 7.361389e-12,-4.821347e-15,  75.0000000,5
674, 8.538083e-12, 7.917403e-12,-3.775223e-15,  75.0000000,5
675, 7.709757e-12, 9.091718e-12,-3.945672e-15,  75.0000000,5
676, 7.799671e-12, 7.913289e-12,-4.369316e-15,  75.0000000,5
677, 8.117822e-12, 7.605654e-12,-4.084384e-15,  75.0000000,5
678, 8.085955e-12, 7.712119e-12,-4.033856e-15,  75.0000000,5
679, 7.589105e-12, 7.461044e-12,-5.294463e-15,  75.0000000,5
680, 7.408958e-12, 8.073594e-12,-5.248759e-15,  75.0000000,5
681, 7.583256e-12, 7.112224e-12,-5.838620e-15,  75.0000000,5
682, 8.099755e-12, 7.773648e-12,-3.960713e-15,  75.0000000,5
683, 7.863672e-12, 8.171650e-12,-4.057072e-15,  75.0000000,5
684, 7.921681e-12, 7.883052e-12,-4.159575e-15,  75.0000000,5
685, 7.788839e-12, 7.440397e-12,-4.837881e-15,  75.0000000,5
686, 7.777413e-12, 7.916763e-12,-4.412822e-15,  75.0000000,5
687, 8.052756e-12, 7.632262e-12,-4.156915e-15,  75.0000000,5
688, 8.008326e-12, 7.698617e-12,-4.166874e-15,  75.0000000,5
689, 7.374411e-12, 8.065336e-12,-5.366139e-15,  75.0000000,5
690, 7.591579e-12, 7.270260e-12,-5.521939e-15,  75.0000000,5
691, 7.801067e-12, 7.797360e-12,-4.461379e-15,  75.0000000,5
692, 7.452383e-12, 8.037796e-12,-5.141620e-15,  75.0000000,5
693, 8.028070e-12, 7.777029e-12,-4.066961e-15,  75.0000000,5
694, 7.364346e-12, 7.165993e-12,-6.412825e-15,  75.0000000,5
695, 7.476497e-12, 8.417258e-12,-4.820710e-15,  75.0000000,5
696, 7.994359e-12, 7.742667e-12,-4.150938e-15,  75.0000000,5
697, 7.915260e-12, 8.315378e-12,-3.876046e-15,  75.0000000,5
698, 8.162744e-12, 7.176658e-12,-4.531177e-15,  75.0000000,5
699, 7.920117e-12, 7.440634e-12,-4.576663e-15,  75.0000000,5
700, 7.784749e-12, 7.284935e-12,-5.031932e-15,  75.0000000,5
701, 7.536248e-12, 7.186992e-12,-5.821430e-15,  75.0000000,5
702, 7.969638e-12, 7.372402e-12,-4.564694e-15,  75.0000000,5
703, 8.790869e-12, 8.144768e-12,-3.384903e-15,  75.0000000,5
704, 7.753017e-12, 8.167835e-12,-4.281534e-15,  75.0000000,5
705, 7.951713e-12, 7.659905e-12,-4.297792e-15,  75.0000000,5
706, 7.363943e-12, 9.139062e-12,-4.851185e-15,  75.0000000,5
707, 7.623544e-12, 7.400234e-12,-5.274463e-15,  75.0000000,5
708, 7.563083e-12, 7.193361e-12,-5.732706e-15,  75.0000000,5
709, 7.652764e-12, 7.918797e-12,-4.693049e-15,  75.0000000,5
710, 7.948125e-12, 8.050727e-12,-3.986226e-15,  75.0000000,5
711, 7.748591e-12, 7.838870e-12,-4.537609e-15,  75.0000000,5
712, 7.931483e-12, 7.831189e-12,-4.183811e-15,  75.0000000,5
713, 7.772640e-12, 7.229625e-12,-5.141940e-15,  75.0000000,5
714, 8.375015e-12, 7.802773e-12,-3.593124e-15,  75.0000000,5
715, 8.816644e-12, 7.715648e-12,-3.890573e-15,  75.0000000,5
716, 7.516711e-12, 7.556659e-12,-5.390019e-15,  75.0000000,5
717, 7.672522e-12, 7.832766e-12,-4.716342e-15,  75.0000000,5
718, 7.900942e-12, 7.168585e-12,-4.981947e-15,  75.0000000,5
719, 7.525086e-12, 8.124355e-12,-4.868004e-15,  75.0000000,5
720, 7.774678e-12, 7.291068e-12,-5.046272e-15,  75.0000000,5
721, 7.726063e-12, 8.192700e-12,-4.323858e-15,  75.0000000,5
722, 7.634495e-12, 8.209057e-12,-4.525825e-15,  75.0000000,5
723, 7.854863e-12, 7.104485e-12,-5.200078e-15,  75.0000000,5
724, 7.589587e-12, 8.334834e-12,-4.560229e-15,  75.0000000,5
725, 7.402978e-12, 7.804110e-12,-5.491912e-15,  75.0000000,5
726, 7.782201e-12, 7.923538e-12,-4.397486e-15,  75.0000000,5
727, 7.712019e-12, 7.551832e-12,-4.888473e-15,  75.0000000,5
