 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.558575e-15,1.048292e-11,1.638205e-11,-0.5200912,-0.6032344,-0.4371604
-2.558493e-15,1.048511e-11,1.63828e-11,-0.5172237,-0.6003193,-0.4343388
-2.558103e-15,1.048653e-11,1.638512e-11,-0.5143605,-0.5974087,-0.4315212
-2.553415e-15,1.048676e-11,1.638919e-11,-0.5115014,-0.5945027,-0.4287073
-2.552321e-15,1.048868e-11,1.640153e-11,-0.5086465,-0.5916013,-0.4258974
-2.552307e-15,1.048962e-11,1.6403e-11,-0.5057958,-0.5887043,-0.4230912
-2.551623e-15,1.049354e-11,1.64041e-11,-0.5029492,-0.5858118,-0.4202887
-2.550799e-15,1.049381e-11,1.640924e-11,-0.5001066,-0.5829238,-0.41749
-2.549293e-15,1.049612e-11,1.64118e-11,-0.4972681,-0.5800401,-0.414695
-2.549166e-15,1.049649e-11,1.641193e-11,-0.4944336,-0.5771608,-0.4119036
-2.546513e-15,1.049839e-11,1.641641e-11,-0.491603,-0.5742858,-0.4091159
-2.546123e-15,1.049913e-11,1.641877e-11,-0.4887764,-0.571415,-0.4063318
-2.545357e-15,1.050174e-11,1.642128e-11,-0.4859537,-0.5685485,-0.4035512
-2.542488e-15,1.050393e-11,1.642396e-11,-0.4831348,-0.5656863,-0.4007742
-2.540988e-15,1.050418e-11,1.642476e-11,-0.4803198,-0.5628282,-0.3980007
-2.540716e-15,1.050746e-11,1.642879e-11,-0.4775086,-0.5599742,-0.3952306
-2.539373e-15,1.050827e-11,1.643062e-11,-0.4747011,-0.5571244,-0.392464
-2.538991e-15,1.050925e-11,1.643145e-11,-0.4718974,-0.5542786,-0.3897009
-2.537894e-15,1.050958e-11,1.643692e-11,-0.4690974,-0.5514368,-0.3869411
-2.537836e-15,1.051115e-11,1.644132e-11,-0.4663011,-0.548599,-0.3841846
-2.537503e-15,1.051514e-11,1.644279e-11,-0.4635084,-0.5457653,-0.3814315
-2.537267e-15,1.051676e-11,1.644289e-11,-0.4607193,-0.5429354,-0.3786817
-2.535963e-15,1.051929e-11,1.644347e-11,-0.4579338,-0.5401095,-0.3759351
-2.535787e-15,1.05222e-11,1.644576e-11,-0.4551518,-0.5372874,-0.3731918
-2.535351e-15,1.052558e-11,1.64462e-11,-0.4523734,-0.5344691,-0.3704517
-2.530127e-15,1.052978e-11,1.64485e-11,-0.4495985,-0.5316547,-0.3677148
-2.529802e-15,1.053154e-11,1.644994e-11,-0.446827,-0.528844,-0.364981
-2.528956e-15,1.053367e-11,1.645247e-11,-0.4440589,-0.5260371,-0.3622504
-2.528074e-15,1.053638e-11,1.645356e-11,-0.4412942,-0.5232339,-0.3595228
-2.527628e-15,1.054182e-11,1.64562e-11,-0.4385329,-0.5204344,-0.3567983
-2.526462e-15,1.054212e-11,1.645739e-11,-0.435775,-0.5176385,-0.3540769
-2.526258e-15,1.054309e-11,1.645871e-11,-0.4330203,-0.5148462,-0.3513584
-2.525988e-15,1.054381e-11,1.645881e-11,-0.430269,-0.5120575,-0.348643
-2.525818e-15,1.054435e-11,1.646049e-11,-0.4275209,-0.5092724,-0.3459305
-2.52433e-15,1.054518e-11,1.646277e-11,-0.424776,-0.5064907,-0.343221
-2.524108e-15,1.054523e-11,1.646523e-11,-0.4220343,-0.5037126,-0.3405143
-2.52303e-15,1.054722e-11,1.646609e-11,-0.4192958,-0.500938,-0.3378106
-2.523005e-15,1.055114e-11,1.64664e-11,-0.4165604,-0.4981668,-0.3351097
-2.52267e-15,1.055439e-11,1.646726e-11,-0.4138281,-0.495399,-0.3324116
-2.521862e-15,1.055476e-11,1.646855e-11,-0.4110989,-0.4926345,-0.3297163
-2.520822e-15,1.055909e-11,1.646877e-11,-0.4083728,-0.4898735,-0.3270238
-2.520742e-15,1.055964e-11,1.647314e-11,-0.4056497,-0.4871157,-0.3243341
-2.520599e-15,1.056035e-11,1.647733e-11,-0.4029296,-0.4843612,-0.3216471
-2.518759e-15,1.056508e-11,1.647743e-11,-0.4002125,-0.48161,-0.3189627
-2.515411e-15,1.056534e-11,1.64847e-11,-0.3974984,-0.4788621,-0.3162811
-2.515174e-15,1.056608e-11,1.648529e-11,-0.3947871,-0.4761173,-0.3136021
-2.514154e-15,1.056672e-11,1.648563e-11,-0.3920788,-0.4733757,-0.3109257
-2.514139e-15,1.056677e-11,1.648864e-11,-0.3893733,-0.4706373,-0.308252
-2.51383e-15,1.056682e-11,1.649081e-11,-0.3866707,-0.467902,-0.3055808
-2.512718e-15,1.056942e-11,1.649335e-11,-0.3839709,-0.4651698,-0.3029121
-2.512353e-15,1.057145e-11,1.649415e-11,-0.3812739,-0.4624406,-0.300246
-2.51166e-15,1.057616e-11,1.649597e-11,-0.3785797,-0.4597145,-0.2975824
-2.510393e-15,1.057617e-11,1.649849e-11,-0.3758882,-0.4569915,-0.2949213
-2.509597e-15,1.057872e-11,1.650261e-11,-0.3731995,-0.4542714,-0.2922626
-2.508611e-15,1.058141e-11,1.650559e-11,-0.3705134,-0.4515543,-0.2896064
-2.508567e-15,1.058262e-11,1.650735e-11,-0.36783,-0.4488401,-0.2869525
-2.508483e-15,1.058307e-11,1.651016e-11,-0.3651492,-0.4461288,-0.2843011
-2.508285e-15,1.058362e-11,1.651074e-11,-0.3624711,-0.4434204,-0.281652
-2.506633e-15,1.058444e-11,1.651215e-11,-0.3597956,-0.4407149,-0.2790053
-2.50497e-15,1.058504e-11,1.651306e-11,-0.3571226,-0.4380122,-0.2763609
-2.503497e-15,1.058563e-11,1.651465e-11,-0.3544522,-0.4353124,-0.2737188
-2.500502e-15,1.058593e-11,1.651957e-11,-0.3517843,-0.4326153,-0.2710789
-2.498206e-15,1.058816e-11,1.652109e-11,-0.349119,-0.4299209,-0.2684413
-2.498166e-15,1.05882e-11,1.65231e-11,-0.3464561,-0.4272294,-0.2658059
-2.497362e-15,1.058881e-11,1.652494e-11,-0.3437956,-0.4245405,-0.2631727
-2.496752e-15,1.058883e-11,1.652636e-11,-0.3411376,-0.4218543,-0.2605417
-2.496135e-15,1.058982e-11,1.652765e-11,-0.338482,-0.4191708,-0.2579129
-2.494115e-15,1.059014e-11,1.653251e-11,-0.3358288,-0.4164899,-0.2552862
-2.492993e-15,1.059096e-11,1.65354e-11,-0.3331779,-0.4138116,-0.2526616
-2.492959e-15,1.059367e-11,1.654173e-11,-0.3305294,-0.4111359,-0.2500392
-2.492841e-15,1.059668e-11,1.654218e-11,-0.3278832,-0.4084628,-0.2474187
-2.492195e-15,1.059778e-11,1.654297e-11,-0.3252393,-0.4057922,-0.2448004
-2.491836e-15,1.059799e-11,1.654319e-11,-0.3225976,-0.4031241,-0.2421841
-2.491833e-15,1.059802e-11,1.654755e-11,-0.3199582,-0.4004586,-0.2395697
-2.491204e-15,1.059874e-11,1.65487e-11,-0.3173211,-0.3977955,-0.2369574
-2.488667e-15,1.060298e-11,1.655068e-11,-0.3146861,-0.3951348,-0.234347
-2.487818e-15,1.060537e-11,1.655128e-11,-0.3120533,-0.3924766,-0.2317386
-2.48717e-15,1.060579e-11,1.655416e-11,-0.3094227,-0.3898208,-0.2291321
-2.485986e-15,1.060682e-11,1.655644e-11,-0.3067942,-0.3871674,-0.2265275
-2.48502e-15,1.060702e-11,1.655653e-11,-0.3041679,-0.3845163,-0.2239248
-2.483436e-15,1.060866e-11,1.655852e-11,-0.3015436,-0.3818675,-0.221324
-2.480089e-15,1.062085e-11,1.655943e-11,-0.2989214,-0.3792211,-0.2187249
-2.47904e-15,1.062184e-11,1.656591e-11,-0.2963013,-0.376577,-0.2161277
-2.479032e-15,1.062978e-11,1.656757e-11,-0.2936832,-0.3739351,-0.2135324
-2.478666e-15,1.062986e-11,1.656918e-11,-0.2910671,-0.3712955,-0.2109388
-2.4772e-15,1.063149e-11,1.657149e-11,-0.288453,-0.3686581,-0.2083469
-2.476543e-15,1.063526e-11,1.657204e-11,-0.2858409,-0.3660229,-0.2057568
-2.474823e-15,1.063709e-11,1.657252e-11,-0.2832307,-0.3633899,-0.2031684
-2.474333e-15,1.063967e-11,1.657315e-11,-0.2806224,-0.360759,-0.2005818
-2.473285e-15,1.064253e-11,1.657982e-11,-0.2780161,-0.3581303,-0.1979968
-2.472098e-15,1.0643e-11,1.658066e-11,-0.2754116,-0.3555037,-0.1954135
-2.471603e-15,1.064306e-11,1.658473e-11,-0.2728091,-0.3528792,-0.1928318
-2.470045e-15,1.064859e-11,1.658971e-11,-0.2702083,-0.3502568,-0.1902517
-2.469006e-15,1.064873e-11,1.659633e-11,-0.2676094,-0.3476364,-0.1876732
-2.467329e-15,1.065153e-11,1.659669e-11,-0.2650123,-0.345018,-0.1850963
-2.466619e-15,1.065281e-11,1.659768e-11,-0.262417,-0.3424017,-0.182521
-2.466077e-15,1.065409e-11,1.659954e-11,-0.2598234,-0.3397873,-0.1799473
-2.464914e-15,1.065627e-11,1.660019e-11,-0.2572316,-0.337175,-0.177375
-2.463996e-15,1.065688e-11,1.660253e-11,-0.2546415,-0.3345646,-0.1748043
-2.463481e-15,1.065703e-11,1.660807e-11,-0.2520531,-0.3319561,-0.172235
-2.461815e-15,1.065811e-11,1.661022e-11,-0.2494664,-0.3293495,-0.1696673
-2.459377e-15,1.065822e-11,1.661778e-11,-0.2468814,-0.3267448,-0.167101
-2.458399e-15,1.065873e-11,1.662148e-11,-0.244298,-0.324142,-0.1645361
-2.457708e-15,1.065898e-11,1.662176e-11,-0.2417163,-0.321541,-0.1619726
-2.457117e-15,1.065967e-11,1.662317e-11,-0.2391362,-0.3189418,-0.1594105
-2.456521e-15,1.066043e-11,1.662404e-11,-0.2365576,-0.3163445,-0.1568498
-2.456364e-15,1.066065e-11,1.662409e-11,-0.2339807,-0.3137489,-0.1542905
-2.456008e-15,1.066177e-11,1.662416e-11,-0.2314052,-0.3111552,-0.1517325
-2.455969e-15,1.066438e-11,1.662446e-11,-0.2288313,-0.3085631,-0.1491758
-2.45528e-15,1.066541e-11,1.66254e-11,-0.226259,-0.3059728,-0.1466204
-2.455169e-15,1.06666e-11,1.662666e-11,-0.2236881,-0.3033842,-0.1440663
-2.454025e-15,1.067082e-11,1.662767e-11,-0.2211187,-0.3007973,-0.1415135
-2.453984e-15,1.067572e-11,1.663359e-11,-0.2185508,-0.2982121,-0.1389619
-2.453757e-15,1.067654e-11,1.663485e-11,-0.2159843,-0.2956285,-0.1364116
-2.452502e-15,1.06779e-11,1.663667e-11,-0.2134192,-0.2930466,-0.1338625
-2.452305e-15,1.067804e-11,1.663706e-11,-0.2108555,-0.2904662,-0.1313145
-2.452012e-15,1.067821e-11,1.663787e-11,-0.2082933,-0.2878875,-0.1287678
-2.450979e-15,1.068107e-11,1.663789e-11,-0.2057323,-0.2853103,-0.1262222
-2.449935e-15,1.068119e-11,1.663884e-11,-0.2031728,-0.2827347,-0.1236777
-2.449867e-15,1.068453e-11,1.66402e-11,-0.2006145,-0.2801607,-0.1211344
-2.447822e-15,1.068846e-11,1.664154e-11,-0.1980576,-0.2775881,-0.1185922
-2.447354e-15,1.068921e-11,1.664246e-11,-0.195502,-0.2750171,-0.1160511
-2.447066e-15,1.06894e-11,1.66448e-11,-0.1929476,-0.2724475,-0.113511
-2.446253e-15,1.069049e-11,1.664584e-11,-0.1903945,-0.2698794,-0.110972
-2.446046e-15,1.069337e-11,1.664641e-11,-0.1878427,-0.2673128,-0.1084341
-2.44524e-15,1.069346e-11,1.664898e-11,-0.185292,-0.2647476,-0.1058971
-2.442091e-15,1.069464e-11,1.664926e-11,-0.1827426,-0.2621837,-0.1033612
-2.439161e-15,1.069629e-11,1.664962e-11,-0.1801943,-0.2596213,-0.1008262
-2.438739e-15,1.069922e-11,1.665202e-11,-0.1776473,-0.2570603,-0.09829223
-2.438654e-15,1.069975e-11,1.665234e-11,-0.1751013,-0.2545006,-0.0957592
-2.437506e-15,1.069983e-11,1.66552e-11,-0.1725566,-0.2519422,-0.0932271
-2.436414e-15,1.070545e-11,1.665538e-11,-0.1700129,-0.2493852,-0.09069592
-2.436227e-15,1.07069e-11,1.665553e-11,-0.1674703,-0.2468295,-0.08816564
-2.435599e-15,1.070771e-11,1.665596e-11,-0.1649288,-0.244275,-0.08563624
-2.435539e-15,1.071019e-11,1.665622e-11,-0.1623884,-0.2417218,-0.08310772
-2.434176e-15,1.071149e-11,1.665724e-11,-0.159849,-0.2391699,-0.08058003
-2.434158e-15,1.071323e-11,1.665763e-11,-0.1573107,-0.2366192,-0.07805319
-2.433985e-15,1.071396e-11,1.666195e-11,-0.1547734,-0.2340697,-0.07552716
-2.433202e-15,1.071472e-11,1.666347e-11,-0.152237,-0.2315214,-0.07300193
-2.43137e-15,1.071597e-11,1.666461e-11,-0.1497017,-0.2289742,-0.07047748
-2.430879e-15,1.071721e-11,1.666491e-11,-0.1471673,-0.2264283,-0.06795381
-2.430491e-15,1.07181e-11,1.666602e-11,-0.1446338,-0.2238835,-0.06543088
-2.429407e-15,1.071845e-11,1.666806e-11,-0.1421013,-0.2213398,-0.06290868
-2.429403e-15,1.071849e-11,1.666817e-11,-0.1395697,-0.2187972,-0.0603872
-2.429247e-15,1.071882e-11,1.667178e-11,-0.137039,-0.2162557,-0.05786642
-2.428809e-15,1.071893e-11,1.667284e-11,-0.1345091,-0.2137152,-0.05534632
-2.428653e-15,1.07252e-11,1.667407e-11,-0.1319801,-0.2111759,-0.05282688
-2.42601e-15,1.072616e-11,1.66754e-11,-0.129452,-0.2086375,-0.05030811
-2.425396e-15,1.072644e-11,1.667592e-11,-0.1269247,-0.2061002,-0.04778996
-2.425007e-15,1.072807e-11,1.667824e-11,-0.1243982,-0.2035639,-0.04527244
-2.423417e-15,1.072912e-11,1.667867e-11,-0.1218725,-0.2010286,-0.04275551
-2.422872e-15,1.07299e-11,1.668209e-11,-0.1193476,-0.1984943,-0.04023916
-2.422327e-15,1.073383e-11,1.668246e-11,-0.1168234,-0.1959609,-0.03772339
-2.422116e-15,1.073393e-11,1.668287e-11,-0.1143,-0.1934284,-0.03520817
-2.418311e-15,1.073596e-11,1.668376e-11,-0.1117773,-0.1908969,-0.03269349
-2.418209e-15,1.073601e-11,1.668383e-11,-0.1092553,-0.1883662,-0.03017932
-2.418058e-15,1.073783e-11,1.668451e-11,-0.106734,-0.1858365,-0.02766567
-2.415792e-15,1.073912e-11,1.668472e-11,-0.1042134,-0.1833076,-0.0251525
-2.414982e-15,1.074037e-11,1.668476e-11,-0.1016935,-0.1807796,-0.0226398
-2.414655e-15,1.074408e-11,1.668492e-11,-0.09917415,-0.1782524,-0.02012756
-2.414385e-15,1.074443e-11,1.668551e-11,-0.09665548,-0.1757261,-0.01761577
-2.41409e-15,1.074781e-11,1.668574e-11,-0.09413741,-0.1732005,-0.01510439
-2.413694e-15,1.074811e-11,1.668629e-11,-0.09161995,-0.1706757,-0.01259342
-2.413587e-15,1.074849e-11,1.668679e-11,-0.08910307,-0.1681517,-0.01008284
-2.4124e-15,1.075184e-11,1.668834e-11,-0.08658675,-0.1656285,-0.007572644
-2.41174e-15,1.07529e-11,1.66903e-11,-0.08407098,-0.1631059,-0.005062802
-2.410577e-15,1.075351e-11,1.669115e-11,-0.08155574,-0.1605841,-0.002553304
-2.410074e-15,1.075424e-11,1.66923e-11,-0.07904101,-0.1580631,-4.413375e-05
-2.408368e-15,1.075555e-11,1.669456e-11,-0.07652679,-0.1555427,0.002464725
-2.407021e-15,1.075698e-11,1.669536e-11,-0.07401305,-0.1530229,0.004973289
-2.406651e-15,1.075851e-11,1.669686e-11,-0.07149978,-0.1505039,0.007481569
-2.405607e-15,1.075853e-11,1.669702e-11,-0.06898696,-0.1479854,0.009989587
-2.405404e-15,1.075875e-11,1.669745e-11,-0.06647457,-0.1454676,0.01249736
-2.404463e-15,1.076094e-11,1.669844e-11,-0.06396261,-0.1429504,0.0150049
-2.403618e-15,1.076304e-11,1.670084e-11,-0.06145105,-0.1404338,0.01751222
-2.403462e-15,1.076502e-11,1.670259e-11,-0.05893987,-0.1379178,0.02001934
-2.402859e-15,1.076632e-11,1.670321e-11,-0.05642907,-0.1354023,0.02252628
-2.401836e-15,1.076727e-11,1.670634e-11,-0.05391862,-0.1328874,0.02503303
-2.401777e-15,1.076821e-11,1.670774e-11,-0.05140851,-0.130373,0.02753965
-2.400411e-15,1.076907e-11,1.670949e-11,-0.04889873,-0.1278591,0.03004612
-2.399438e-15,1.076977e-11,1.671035e-11,-0.04638926,-0.1253457,0.03255248
-2.396151e-15,1.077175e-11,1.671128e-11,-0.04388007,-0.1228328,0.03505872
-2.39464e-15,1.077258e-11,1.671422e-11,-0.04137117,-0.1203203,0.03756486
-2.394538e-15,1.077429e-11,1.671456e-11,-0.03886252,-0.1178083,0.04007094
-2.393126e-15,1.077881e-11,1.671768e-11,-0.03635412,-0.1152967,0.04257696
-2.393111e-15,1.078281e-11,1.671841e-11,-0.03384594,-0.1127856,0.04508294
-2.39223e-15,1.078482e-11,1.67218e-11,-0.03133798,-0.1102748,0.0475889
-2.391458e-15,1.078507e-11,1.672345e-11,-0.02883022,-0.1077644,0.05009483
-2.389937e-15,1.078577e-11,1.672369e-11,-0.02632264,-0.1052544,0.05260078
-2.38936e-15,1.078934e-11,1.672631e-11,-0.02381522,-0.1027447,0.05510674
-2.388983e-15,1.079092e-11,1.672861e-11,-0.02130795,-0.1002354,0.05761274
-2.387567e-15,1.079097e-11,1.672942e-11,-0.01880082,-0.09772637,0.06011878
-2.386707e-15,1.079183e-11,1.67309e-11,-0.0162938,-0.09521766,0.06262489
-2.386357e-15,1.079608e-11,1.673123e-11,-0.01378689,-0.09270924,0.06513109
-2.384648e-15,1.079873e-11,1.673125e-11,-0.01128007,-0.09020109,0.06763739
-2.382454e-15,1.079959e-11,1.67322e-11,-0.008773312,-0.0876932,0.07014381
-2.382435e-15,1.080071e-11,1.673864e-11,-0.006266612,-0.08518555,0.07265034
-2.382055e-15,1.080462e-11,1.674007e-11,-0.003759951,-0.08267812,0.07515703
-2.381967e-15,1.08069e-11,1.674091e-11,-0.001253314,-0.0801709,0.07766388
-2.381549e-15,1.080703e-11,1.67429e-11,0.001253314,-0.07766388,0.0801709
-2.380882e-15,1.080811e-11,1.674436e-11,0.003759951,-0.07515703,0.08267812
-2.380709e-15,1.081138e-11,1.674733e-11,0.006266612,-0.07265034,0.08518555
-2.380432e-15,1.081405e-11,1.674772e-11,0.008773312,-0.07014381,0.0876932
-2.378958e-15,1.081465e-11,1.674786e-11,0.01128007,-0.06763739,0.09020109
-2.376925e-15,1.08157e-11,1.674957e-11,0.01378689,-0.06513109,0.09270924
-2.376821e-15,1.081574e-11,1.674988e-11,0.0162938,-0.06262489,0.09521766
-2.37567e-15,1.081956e-11,1.675568e-11,0.01880082,-0.06011878,0.09772637
-2.375569e-15,1.082157e-11,1.675686e-11,0.02130795,-0.05761274,0.1002354
-2.374484e-15,1.082278e-11,1.675744e-11,0.02381522,-0.05510674,0.1027447
-2.373775e-15,1.082474e-11,1.675748e-11,0.02632264,-0.05260078,0.1052544
-2.373238e-15,1.082503e-11,1.675909e-11,0.02883022,-0.05009483,0.1077644
-2.372823e-15,1.082755e-11,1.676504e-11,0.03133798,-0.0475889,0.1102748
-2.372773e-15,1.082852e-11,1.676789e-11,0.03384594,-0.04508294,0.1127856
-2.372221e-15,1.082985e-11,1.677004e-11,0.03635412,-0.04257696,0.1152967
-2.372204e-15,1.083261e-11,1.677079e-11,0.03886252,-0.04007094,0.1178083
-2.371469e-15,1.083705e-11,1.677388e-11,0.04137117,-0.03756486,0.1203203
-2.369688e-15,1.084269e-11,1.677651e-11,0.04388007,-0.03505872,0.1228328
-2.369463e-15,1.084284e-11,1.677812e-11,0.04638926,-0.03255248,0.1253457
-2.368941e-15,1.084936e-11,1.677818e-11,0.04889873,-0.03004612,0.1278591
-2.368919e-15,1.084959e-11,1.678426e-11,0.05140851,-0.02753965,0.130373
-2.36845e-15,1.085108e-11,1.678543e-11,0.05391862,-0.02503303,0.1328874
-2.367968e-15,1.085301e-11,1.678561e-11,0.05642907,-0.02252628,0.1354023
-2.367923e-15,1.085488e-11,1.678574e-11,0.05893987,-0.02001934,0.1379178
-2.367541e-15,1.085998e-11,1.678625e-11,0.06145105,-0.01751222,0.1404338
-2.367489e-15,1.086203e-11,1.678634e-11,0.06396261,-0.0150049,0.1429504
-2.365572e-15,1.086864e-11,1.678885e-11,0.06647457,-0.01249736,0.1454676
-2.365318e-15,1.0873e-11,1.678887e-11,0.06898696,-0.009989587,0.1479854
-2.36496e-15,1.087421e-11,1.678925e-11,0.07149978,-0.007481569,0.1505039
-2.364138e-15,1.087864e-11,1.67916e-11,0.07401305,-0.004973289,0.1530229
-2.362771e-15,1.08791e-11,1.679192e-11,0.07652679,-0.002464725,0.1555427
-2.36096e-15,1.088108e-11,1.679678e-11,0.07904101,4.413375e-05,0.1580631
-2.360838e-15,1.088361e-11,1.679743e-11,0.08155574,0.002553304,0.1605841
-2.360077e-15,1.088366e-11,1.679822e-11,0.08407098,0.005062802,0.1631059
-2.359141e-15,1.088387e-11,1.680007e-11,0.08658675,0.007572644,0.1656285
-2.358176e-15,1.088414e-11,1.681129e-11,0.08910307,0.01008284,0.1681517
-2.357869e-15,1.088611e-11,1.681267e-11,0.09161995,0.01259342,0.1706757
-2.353944e-15,1.089144e-11,1.68153e-11,0.09413741,0.01510439,0.1732005
-2.353481e-15,1.089583e-11,1.681689e-11,0.09665548,0.01761577,0.1757261
-2.353068e-15,1.090183e-11,1.681909e-11,0.09917415,0.02012756,0.1782524
-2.352144e-15,1.09022e-11,1.682038e-11,0.1016935,0.0226398,0.1807796
-2.352076e-15,1.090609e-11,1.682217e-11,0.1042134,0.0251525,0.1833076
-2.351598e-15,1.090819e-11,1.682299e-11,0.106734,0.02766567,0.1858365
-2.351573e-15,1.090942e-11,1.682468e-11,0.1092553,0.03017932,0.1883662
-2.351482e-15,1.09145e-11,1.682509e-11,0.1117773,0.03269349,0.1908969
-2.349585e-15,1.091777e-11,1.682912e-11,0.1143,0.03520817,0.1934284
-2.349529e-15,1.091805e-11,1.683079e-11,0.1168234,0.03772339,0.1959609
-2.349266e-15,1.091909e-11,1.683458e-11,0.1193476,0.04023916,0.1984943
-2.34923e-15,1.091987e-11,1.683546e-11,0.1218725,0.04275551,0.2010286
-2.348852e-15,1.091991e-11,1.683626e-11,0.1243982,0.04527244,0.2035639
-2.348354e-15,1.092281e-11,1.683698e-11,0.1269247,0.04778996,0.2061002
-2.347443e-15,1.092389e-11,1.683855e-11,0.129452,0.05030811,0.2086375
-2.346674e-15,1.092492e-11,1.684104e-11,0.1319801,0.05282688,0.2111759
-2.345777e-15,1.092753e-11,1.684203e-11,0.1345091,0.05534632,0.2137152
-2.344643e-15,1.093377e-11,1.68448e-11,0.137039,0.05786642,0.2162557
-2.344629e-15,1.093415e-11,1.684526e-11,0.1395697,0.0603872,0.2187972
-2.344483e-15,1.093463e-11,1.684581e-11,0.1421013,0.06290868,0.2213398
-2.344301e-15,1.093562e-11,1.684943e-11,0.1446338,0.06543088,0.2238835
-2.344001e-15,1.093578e-11,1.684987e-11,0.1471673,0.06795381,0.2264283
-2.34199e-15,1.093619e-11,1.685042e-11,0.1497017,0.07047748,0.2289742
-2.341673e-15,1.093676e-11,1.685289e-11,0.152237,0.07300193,0.2315214
-2.341202e-15,1.093808e-11,1.685325e-11,0.1547734,0.07552716,0.2340697
-2.340756e-15,1.093856e-11,1.685393e-11,0.1573107,0.07805319,0.2366192
-2.340283e-15,1.093872e-11,1.685412e-11,0.159849,0.08058003,0.2391699
-2.339914e-15,1.094029e-11,1.685477e-11,0.1623884,0.08310772,0.2417218
-2.339079e-15,1.094116e-11,1.685615e-11,0.1649288,0.08563624,0.244275
-2.338613e-15,1.094276e-11,1.685746e-11,0.1674703,0.08816564,0.2468295
-2.338357e-15,1.094353e-11,1.685878e-11,0.1700129,0.09069592,0.2493852
-2.337842e-15,1.094758e-11,1.685905e-11,0.1725566,0.0932271,0.2519422
-2.337733e-15,1.094949e-11,1.686272e-11,0.1751013,0.0957592,0.2545006
-2.337653e-15,1.095152e-11,1.687304e-11,0.1776473,0.09829223,0.2570603
-2.336547e-15,1.095182e-11,1.687434e-11,0.1801943,0.1008262,0.2596213
-2.335117e-15,1.095521e-11,1.687693e-11,0.1827426,0.1033612,0.2621837
-2.334481e-15,1.095613e-11,1.687704e-11,0.185292,0.1058971,0.2647476
-2.334455e-15,1.095634e-11,1.687708e-11,0.1878427,0.1084341,0.2673128
-2.333361e-15,1.095961e-11,1.687827e-11,0.1903945,0.110972,0.2698794
-2.3326e-15,1.096028e-11,1.688425e-11,0.1929476,0.113511,0.2724475
-2.332538e-15,1.096125e-11,1.688437e-11,0.195502,0.1160511,0.2750171
-2.331633e-15,1.09678e-11,1.68845e-11,0.1980576,0.1185922,0.2775881
-2.331519e-15,1.096827e-11,1.688499e-11,0.2006145,0.1211344,0.2801607
-2.330843e-15,1.096862e-11,1.688559e-11,0.2031728,0.1236777,0.2827347
-2.330139e-15,1.096877e-11,1.688688e-11,0.2057323,0.1262222,0.2853103
-2.329818e-15,1.096948e-11,1.688786e-11,0.2082933,0.1287678,0.2878875
-2.329234e-15,1.097027e-11,1.688971e-11,0.2108555,0.1313145,0.2904662
-2.328489e-15,1.097055e-11,1.689273e-11,0.2134192,0.1338625,0.2930466
-2.326268e-15,1.097154e-11,1.689279e-11,0.2159843,0.1364116,0.2956285
-2.326157e-15,1.097421e-11,1.689304e-11,0.2185508,0.1389619,0.2982121
-2.325911e-15,1.097489e-11,1.68934e-11,0.2211187,0.1415135,0.3007973
-2.323782e-15,1.097598e-11,1.689379e-11,0.2236881,0.1440663,0.3033842
-2.322437e-15,1.098004e-11,1.689831e-11,0.226259,0.1466204,0.3059728
-2.321799e-15,1.098149e-11,1.689927e-11,0.2288313,0.1491758,0.3085631
-2.321585e-15,1.098162e-11,1.690162e-11,0.2314052,0.1517325,0.3111552
-2.321434e-15,1.098224e-11,1.690339e-11,0.2339807,0.1542905,0.3137489
-2.319679e-15,1.09835e-11,1.690709e-11,0.2365576,0.1568498,0.3163445
-2.319164e-15,1.098418e-11,1.690743e-11,0.2391362,0.1594105,0.3189418
-2.31639e-15,1.098591e-11,1.690756e-11,0.2417163,0.1619726,0.321541
-2.316021e-15,1.099551e-11,1.690921e-11,0.244298,0.1645361,0.324142
-2.315386e-15,1.099551e-11,1.690949e-11,0.2468814,0.167101,0.3267448
-2.314934e-15,1.099606e-11,1.690989e-11,0.2494664,0.1696673,0.3293495
-2.314335e-15,1.099859e-11,1.691123e-11,0.2520531,0.172235,0.3319561
-2.313108e-15,1.100219e-11,1.691207e-11,0.2546415,0.1748043,0.3345646
-2.3127e-15,1.100587e-11,1.691208e-11,0.2572316,0.177375,0.337175
-2.312695e-15,1.100591e-11,1.691209e-11,0.2598234,0.1799473,0.3397873
-2.312554e-15,1.100757e-11,1.691324e-11,0.262417,0.182521,0.3424017
-2.312163e-15,1.10135e-11,1.691605e-11,0.2650123,0.1850963,0.345018
-2.310913e-15,1.101357e-11,1.691845e-11,0.2676094,0.1876732,0.3476364
