 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.982508e-15,1.025335e-11,1.47396e-11,0.2702083,0.1902517,0.3502568
-1.982355e-15,1.025419e-11,1.4744e-11,0.2728091,0.1928318,0.3528792
-1.981907e-15,1.025428e-11,1.474429e-11,0.2754116,0.1954135,0.3555037
-1.980619e-15,1.02548e-11,1.474538e-11,0.2780161,0.1979968,0.3581303
-1.979634e-15,1.025616e-11,1.47465e-11,0.2806224,0.2005818,0.360759
-1.979323e-15,1.025803e-11,1.474709e-11,0.2832307,0.2031684,0.3633899
-1.978952e-15,1.025862e-11,1.474811e-11,0.2858409,0.2057568,0.3660229
-1.976642e-15,1.025864e-11,1.474852e-11,0.288453,0.2083469,0.3686581
-1.975636e-15,1.026059e-11,1.474918e-11,0.2910671,0.2109388,0.3712955
-1.975196e-15,1.026089e-11,1.474967e-11,0.2936832,0.2135324,0.3739351
-1.974811e-15,1.026122e-11,1.475226e-11,0.2963013,0.2161277,0.376577
-1.974697e-15,1.026186e-11,1.475235e-11,0.2989214,0.2187249,0.3792211
-1.973479e-15,1.026196e-11,1.475258e-11,0.3015436,0.221324,0.3818675
-1.973328e-15,1.026258e-11,1.475292e-11,0.3041679,0.2239248,0.3845163
-1.972718e-15,1.026358e-11,1.475408e-11,0.3067942,0.2265275,0.3871674
-1.972657e-15,1.02648e-11,1.475593e-11,0.3094227,0.2291321,0.3898208
-1.972204e-15,1.026494e-11,1.475684e-11,0.3120533,0.2317386,0.3924766
-1.971438e-15,1.026494e-11,1.47577e-11,0.3146861,0.234347,0.3951348
-1.971365e-15,1.026524e-11,1.475893e-11,0.3173211,0.2369574,0.3977955
-1.969791e-15,1.026539e-11,1.475893e-11,0.3199582,0.2395697,0.4004586
-1.969791e-15,1.026807e-11,1.476251e-11,0.3225976,0.2421841,0.4031241
-1.969604e-15,1.026811e-11,1.476642e-11,0.3252393,0.2448004,0.4057922
-1.968808e-15,1.026865e-11,1.476912e-11,0.3278832,0.2474187,0.4084628
-1.968081e-15,1.026893e-11,1.47705e-11,0.3305294,0.2500392,0.4111359
-1.967491e-15,1.026963e-11,1.477349e-11,0.3331779,0.2526616,0.4138116
-1.967435e-15,1.026979e-11,1.477569e-11,0.3358288,0.2552862,0.4164899
-1.966228e-15,1.02698e-11,1.477775e-11,0.338482,0.2579129,0.4191708
-1.966219e-15,1.027647e-11,1.477858e-11,0.3411376,0.2605417,0.4218543
-1.966084e-15,1.027672e-11,1.47788e-11,0.3437956,0.2631727,0.4245405
-1.965467e-15,1.027694e-11,1.477982e-11,0.3464561,0.2658059,0.4272294
-1.965441e-15,1.027705e-11,1.478062e-11,0.349119,0.2684413,0.4299209
-1.965238e-15,1.028421e-11,1.478141e-11,0.3517843,0.2710789,0.4326153
-1.965019e-15,1.02856e-11,1.478161e-11,0.3544522,0.2737188,0.4353124
-1.964561e-15,1.028856e-11,1.478268e-11,0.3571226,0.2763609,0.4380122
-1.96428e-15,1.029044e-11,1.478472e-11,0.3597956,0.2790053,0.4407149
-1.964174e-15,1.029156e-11,1.478516e-11,0.3624711,0.281652,0.4434204
-1.964156e-15,1.029209e-11,1.478664e-11,0.3651492,0.2843011,0.4461288
-1.964126e-15,1.029231e-11,1.478787e-11,0.36783,0.2869525,0.4488401
-1.963712e-15,1.029325e-11,1.479085e-11,0.3705134,0.2896064,0.4515543
-1.962724e-15,1.029353e-11,1.479553e-11,0.3731995,0.2922626,0.4542714
-1.962202e-15,1.029408e-11,1.479889e-11,0.3758882,0.2949213,0.4569915
-1.961714e-15,1.029621e-11,1.4799e-11,0.3785797,0.2975824,0.4597145
-1.961648e-15,1.029621e-11,1.480159e-11,0.3812739,0.300246,0.4624406
-1.961283e-15,1.029869e-11,1.480255e-11,0.3839709,0.3029121,0.4651698
-1.961042e-15,1.03006e-11,1.480278e-11,0.3866707,0.3055808,0.467902
-1.960351e-15,1.030147e-11,1.480296e-11,0.3893733,0.308252,0.4706373
-1.960179e-15,1.030926e-11,1.480531e-11,0.3920788,0.3109257,0.4733757
-1.958751e-15,1.031176e-11,1.480586e-11,0.3947871,0.3136021,0.4761173
-1.957807e-15,1.031233e-11,1.480959e-11,0.3974984,0.3162811,0.4788621
-1.956754e-15,1.03162e-11,1.481194e-11,0.4002125,0.3189627,0.48161
-1.956579e-15,1.03195e-11,1.481281e-11,0.4029296,0.3216471,0.4843612
-1.956109e-15,1.031976e-11,1.481381e-11,0.4056497,0.3243341,0.4871157
-1.955779e-15,1.032248e-11,1.481398e-11,0.4083728,0.3270238,0.4898735
-1.953303e-15,1.032552e-11,1.481631e-11,0.4110989,0.3297163,0.4926345
-1.952857e-15,1.03258e-11,1.481705e-11,0.4138281,0.3324116,0.495399
-1.951967e-15,1.032864e-11,1.481872e-11,0.4165604,0.3351097,0.4981668
-1.951612e-15,1.03292e-11,1.481935e-11,0.4192958,0.3378106,0.500938
-1.951512e-15,1.033372e-11,1.48202e-11,0.4220343,0.3405143,0.5037126
-1.951221e-15,1.033374e-11,1.482088e-11,0.424776,0.343221,0.5064907
-1.951217e-15,1.033649e-11,1.482238e-11,0.4275209,0.3459305,0.5092724
-1.95111e-15,1.033649e-11,1.482387e-11,0.430269,0.348643,0.5120575
-1.950804e-15,1.033759e-11,1.48243e-11,0.4330203,0.3513584,0.5148462
-1.950062e-15,1.034004e-11,1.482465e-11,0.435775,0.3540769,0.5176385
-1.949944e-15,1.034032e-11,1.482508e-11,0.4385329,0.3567983,0.5204344
-1.949293e-15,1.034104e-11,1.482877e-11,0.4412942,0.3595228,0.5232339
-1.948934e-15,1.034153e-11,1.4829e-11,0.4440589,0.3622504,0.5260371
-1.948801e-15,1.034221e-11,1.483141e-11,0.446827,0.364981,0.528844
-1.948305e-15,1.034228e-11,1.483205e-11,0.4495985,0.3677148,0.5316547
-1.94827e-15,1.034678e-11,1.483259e-11,0.4523734,0.3704517,0.5344691
-1.948062e-15,1.03476e-11,1.483348e-11,0.4551518,0.3731918,0.5372874
-1.947962e-15,1.03547e-11,1.483499e-11,0.4579338,0.3759351,0.5401095
-1.947349e-15,1.035828e-11,1.483779e-11,0.4607193,0.3786817,0.5429354
-1.947104e-15,1.036138e-11,1.483784e-11,0.4635084,0.3814315,0.5457653
-1.947038e-15,1.036438e-11,1.483835e-11,0.4663011,0.3841846,0.548599
-1.946548e-15,1.036601e-11,1.483853e-11,0.4690974,0.3869411,0.5514368
-1.945817e-15,1.036695e-11,1.483886e-11,0.4718974,0.3897009,0.5542786
-1.945196e-15,1.036728e-11,1.484243e-11,0.4747011,0.392464,0.5571244
-1.944372e-15,1.036848e-11,1.484584e-11,0.4775086,0.3952306,0.5599742
-1.944166e-15,1.037164e-11,1.48469e-11,0.4803198,0.3980007,0.5628282
-1.944002e-15,1.037214e-11,1.484773e-11,0.4831348,0.4007742,0.5656863
-1.943131e-15,1.037773e-11,1.484792e-11,0.4859537,0.4035512,0.5685485
-1.942456e-15,1.037777e-11,1.484899e-11,0.4887764,0.4063318,0.571415
-1.94238e-15,1.037834e-11,1.484946e-11,0.491603,0.4091159,0.5742858
-1.942021e-15,1.037876e-11,1.484946e-11,0.4944336,0.4119036,0.5771608
-1.941997e-15,1.037928e-11,1.484951e-11,0.4972681,0.414695,0.5800401
-1.941899e-15,1.037977e-11,1.485075e-11,0.5001066,0.41749,0.5829238
-1.941659e-15,1.038278e-11,1.485354e-11,0.5029492,0.4202887,0.5858118
-1.94161e-15,1.03836e-11,1.485718e-11,0.5057958,0.4230912,0.5887043
-1.940564e-15,1.038476e-11,1.485786e-11,0.5086465,0.4258974,0.5916013
-1.939291e-15,1.038508e-11,1.485826e-11,0.5115014,0.4287073,0.5945027
-1.93765e-15,1.038943e-11,1.486017e-11,0.5143605,0.4315212,0.5974087
-1.937345e-15,1.039041e-11,1.486022e-11,0.5172237,0.4343388,0.6003193
-1.93734e-15,1.039096e-11,1.486061e-11,0.5200912,0.4371604,0.6032344
-1.936393e-15,1.03916e-11,1.48612e-11,0.522963,0.4399859,0.6061543
-1.936383e-15,1.039206e-11,1.486263e-11,0.5258391,0.4428153,0.6090788
-1.936284e-15,1.039296e-11,1.486292e-11,0.5287196,0.4456488,0.612008
-1.936212e-15,1.039394e-11,1.486341e-11,0.5316044,0.4484863,0.6149421
-1.936069e-15,1.03946e-11,1.486384e-11,0.5344937,0.4513278,0.6178809
-1.936067e-15,1.040062e-11,1.487218e-11,0.5373875,0.4541734,0.6208246
-1.933688e-15,1.04015e-11,1.487656e-11,0.5402857,0.4570232,0.6237732
-1.933554e-15,1.040613e-11,1.48803e-11,0.5431885,0.4598771,0.6267267
-1.932083e-15,1.040764e-11,1.488333e-11,0.5460959,0.4627353,0.6296852
-1.931688e-15,1.040788e-11,1.488371e-11,0.5490079,0.4655977,0.6326487
-1.931081e-15,1.040793e-11,1.488462e-11,0.5519246,0.4684643,0.6356173
-1.93083e-15,1.041107e-11,1.488658e-11,0.554846,0.4713353,0.638591
-1.930459e-15,1.041183e-11,1.488955e-11,0.5577721,0.4742106,0.6415698
-1.930127e-15,1.041254e-11,1.489167e-11,0.560703,0.4770904,0.6445538
-1.929594e-15,1.041326e-11,1.489172e-11,0.5636388,0.4799745,0.6475431
-1.92922e-15,1.04146e-11,1.489774e-11,0.5665794,0.4828632,0.6505376
-1.928905e-15,1.041568e-11,1.489783e-11,0.5695249,0.4857563,0.6535375
-1.927973e-15,1.041647e-11,1.489972e-11,0.5724753,0.488654,0.6565427
-1.924642e-15,1.041849e-11,1.489997e-11,0.5754308,0.4915563,0.6595533
-1.924483e-15,1.041933e-11,1.490016e-11,0.5783913,0.4944632,0.6625694
-1.923895e-15,1.04211e-11,1.490687e-11,0.5813568,0.4973747,0.665591
-1.923889e-15,1.042444e-11,1.490996e-11,0.5843275,0.500291,0.6686182
-1.922967e-15,1.042764e-11,1.491519e-11,0.5873033,0.503212,0.6716509
-1.92261e-15,1.042924e-11,1.491564e-11,0.5902844,0.5061378,0.6746894
-1.922584e-15,1.043366e-11,1.491564e-11,0.5932707,0.5090684,0.6777335
-1.921413e-15,1.043455e-11,1.49178e-11,0.5962623,0.5120039,0.6807833
-1.92137e-15,1.043492e-11,1.491814e-11,0.5992593,0.5149443,0.683839
-1.921031e-15,1.043539e-11,1.492058e-11,0.6022616,0.5178897,0.6869005
-1.920722e-15,1.043583e-11,1.492205e-11,0.6052694,0.52084,0.6899679
-1.919438e-15,1.04406e-11,1.492306e-11,0.6082827,0.5237955,0.6930412
-1.917734e-15,1.044323e-11,1.492718e-11,0.6113015,0.526756,0.6961205
-1.916857e-15,1.044568e-11,1.492762e-11,0.6143259,0.5297216,0.6992059
-1.916676e-15,1.045001e-11,1.492776e-11,0.6173559,0.5326924,0.7022974
-1.916444e-15,1.045164e-11,1.492873e-11,0.6203916,0.5356684,0.7053951
-1.915677e-15,1.045228e-11,1.493228e-11,0.623433,0.5386497,0.7084989
-1.915159e-15,1.045559e-11,1.493377e-11,0.6264802,0.5416363,0.711609
-1.914709e-15,1.045572e-11,1.493589e-11,0.6295333,0.5446283,0.7147255
-1.913448e-15,1.045672e-11,1.493691e-11,0.6325922,0.5476257,0.7178483
-1.912345e-15,1.045694e-11,1.493954e-11,0.635657,0.5506285,0.7209775
-1.912156e-15,1.045804e-11,1.49404e-11,0.6387278,0.5536368,0.7241132
-1.911791e-15,1.046007e-11,1.494103e-11,0.6418047,0.5566507,0.7272555
-1.911424e-15,1.046074e-11,1.494131e-11,0.6448876,0.5596702,0.7304044
-1.911375e-15,1.046168e-11,1.494454e-11,0.6479767,0.5626953,0.7335599
-1.910597e-15,1.046433e-11,1.494642e-11,0.651072,0.5657261,0.7367221
-1.910558e-15,1.046715e-11,1.495394e-11,0.6541736,0.5687627,0.7398911
-1.910187e-15,1.047006e-11,1.495579e-11,0.6572814,0.5718051,0.7430669
-1.910021e-15,1.047134e-11,1.495597e-11,0.6603956,0.5748533,0.7462497
-1.909926e-15,1.047221e-11,1.495951e-11,0.6635162,0.5779074,0.7494393
-1.909751e-15,1.047226e-11,1.49604e-11,0.6666433,0.5809675,0.752636
-1.909602e-15,1.0474e-11,1.496174e-11,0.6697769,0.5840336,0.7558398
-1.909133e-15,1.047771e-11,1.496585e-11,0.6729172,0.5871058,0.7590508
-1.909027e-15,1.04783e-11,1.496878e-11,0.676064,0.590184,0.7622689
-1.907334e-15,1.048244e-11,1.497014e-11,0.6792176,0.5932685,0.7654943
-1.904813e-15,1.048354e-11,1.49712e-11,0.6823779,0.5963592,0.7687271
-1.904609e-15,1.048458e-11,1.497145e-11,0.6855451,0.5994561,0.7719672
-1.903471e-15,1.048517e-11,1.497154e-11,0.6887192,0.6025594,0.7752148
-1.903095e-15,1.048699e-11,1.497219e-11,0.6919002,0.6056691,0.77847
-1.902911e-15,1.048793e-11,1.497414e-11,0.6950882,0.6087853,0.7817327
-1.901568e-15,1.049001e-11,1.497419e-11,0.6982834,0.6119079,0.7850032
-1.90032e-15,1.049039e-11,1.497519e-11,0.7014856,0.6150371,0.7882814
-1.900263e-15,1.049139e-11,1.497559e-11,0.7046951,0.618173,0.7915674
-1.900017e-15,1.049417e-11,1.497575e-11,0.7079119,0.6213155,0.7948613
-1.89942e-15,1.049645e-11,1.497667e-11,0.7111359,0.6244648,0.7981631
-1.898929e-15,1.049796e-11,1.497727e-11,0.7143674,0.627621,0.801473
-1.898501e-15,1.049901e-11,1.497843e-11,0.7176064,0.6307839,0.804791
-1.89805e-15,1.049914e-11,1.498231e-11,0.7208529,0.6339539,0.8081172
-1.897905e-15,1.049988e-11,1.498448e-11,0.7241071,0.6371308,0.8114516
-1.897808e-15,1.050227e-11,1.498729e-11,0.7273689,0.6403148,0.8147943
-1.897062e-15,1.050227e-11,1.499092e-11,0.7306385,0.643506,0.8181455
-1.89524e-15,1.050499e-11,1.499151e-11,0.7339159,0.6467043,0.8215052
-1.894582e-15,1.050508e-11,1.499182e-11,0.7372012,0.6499099,0.8248735
-1.894518e-15,1.050712e-11,1.499486e-11,0.7404945,0.6531228,0.8282503
-1.894251e-15,1.050879e-11,1.499753e-11,0.7437958,0.6563431,0.831636
-1.893595e-15,1.050883e-11,1.500449e-11,0.7471053,0.6595709,0.8350304
-1.893521e-15,1.051081e-11,1.500607e-11,0.750423,0.6628063,0.8384338
-1.893267e-15,1.051099e-11,1.500793e-11,0.7537489,0.6660492,0.8418461
-1.892305e-15,1.051805e-11,1.5008e-11,0.7570832,0.6692998,0.8452675
-1.892035e-15,1.051937e-11,1.500963e-11,0.760426,0.6725582,0.8486981
-1.891967e-15,1.052265e-11,1.501012e-11,0.7637772,0.6758244,0.8521379
-1.891867e-15,1.052269e-11,1.501386e-11,0.7671371,0.6790985,0.855587
-1.891795e-15,1.052288e-11,1.50148e-11,0.7705057,0.6823806,0.8590456
-1.890772e-15,1.05231e-11,1.501763e-11,0.773883,0.6856707,0.8625137
-1.890415e-15,1.052521e-11,1.502e-11,0.7772691,0.688969,0.8659914
-1.8903e-15,1.052832e-11,1.502148e-11,0.7806642,0.6922755,0.8694788
-1.890241e-15,1.052849e-11,1.502253e-11,0.7840684,0.6955903,0.872976
-1.890002e-15,1.053004e-11,1.502479e-11,0.7874816,0.6989134,0.8764831
-1.889946e-15,1.053373e-11,1.502692e-11,0.790904,0.702245,0.8800001
-1.88973e-15,1.053715e-11,1.502709e-11,0.7943357,0.7055851,0.8835273
-1.889552e-15,1.053766e-11,1.503028e-11,0.7977768,0.7089338,0.8870647
-1.88864e-15,1.053807e-11,1.503048e-11,0.8012274,0.7122912,0.8906123
-1.888321e-15,1.053928e-11,1.503133e-11,0.8046876,0.7156574,0.8941704
-1.886998e-15,1.05472e-11,1.503232e-11,0.8081574,0.7190325,0.8977389
-1.886878e-15,1.055088e-11,1.50359e-11,0.8116369,0.7224165,0.9013181
-1.886863e-15,1.055378e-11,1.503918e-11,0.8151263,0.7258096,0.9049079
-1.886653e-15,1.055541e-11,1.503989e-11,0.8186257,0.7292117,0.9085086
-1.884537e-15,1.055564e-11,1.504004e-11,0.8221351,0.7326232,0.9121202
-1.884232e-15,1.055938e-11,1.50432e-11,0.8256547,0.7360439,0.9157429
-1.883671e-15,1.056249e-11,1.504711e-11,0.8291845,0.739474,0.9193767
-1.882205e-15,1.056254e-11,1.504763e-11,0.8327247,0.7429137,0.9230218
-1.881972e-15,1.05642e-11,1.5052e-11,0.8362754,0.7463629,0.9266783
-1.881917e-15,1.056613e-11,1.505603e-11,0.8398366,0.7498218,0.9303462
-1.881855e-15,1.05695e-11,1.506097e-11,0.8434085,0.7532906,0.9340258
-1.881581e-15,1.057046e-11,1.506339e-11,0.8469912,0.7567691,0.9377172
-1.881484e-15,1.057535e-11,1.506405e-11,0.8505849,0.7602578,0.9414204
-1.881404e-15,1.057572e-11,1.507132e-11,0.8541895,0.7637565,0.9451356
-1.880428e-15,1.0586e-11,1.508077e-11,0.8578053,0.7672654,0.9488629
-1.880234e-15,1.058655e-11,1.508436e-11,0.8614323,0.7707846,0.9526025
-1.879009e-15,1.058835e-11,1.508446e-11,0.8650707,0.7743142,0.9563545
-1.878267e-15,1.058849e-11,1.508528e-11,0.8687205,0.7778544,0.9601189
-1.877604e-15,1.058919e-11,1.508675e-11,0.872382,0.7814051,0.9638961
-1.877537e-15,1.058943e-11,1.50906e-11,0.8760552,0.7849666,0.967686
-1.874778e-15,1.059017e-11,1.509186e-11,0.8797403,0.788539,0.9714888
-1.874145e-15,1.059569e-11,1.509372e-11,0.8834374,0.7921223,0.9753047
-1.873337e-15,1.060244e-11,1.509646e-11,0.8871466,0.7957168,0.9791338
-1.873192e-15,1.060244e-11,1.509824e-11,0.890868,0.7993224,0.9829762
-1.872697e-15,1.060328e-11,1.509958e-11,0.8946018,0.8029393,0.9868322
-1.872566e-15,1.060353e-11,1.510121e-11,0.8983481,0.8065677,0.9907018
-1.872312e-15,1.06075e-11,1.510154e-11,0.9021071,0.8102077,0.9945852
-1.871493e-15,1.061482e-11,1.510164e-11,0.9058788,0.8138593,0.9984826
-1.870909e-15,1.061579e-11,1.510164e-11,0.9096635,0.8175228,1.002394
-1.870185e-15,1.061808e-11,1.510668e-11,0.9134613,0.8211982,1.00632
-1.86986e-15,1.061826e-11,1.510982e-11,0.9172722,0.8248857,1.01026
-1.8692e-15,1.061864e-11,1.511176e-11,0.9210966,0.8285854,1.014215
-1.868922e-15,1.062005e-11,1.511404e-11,0.9249345,0.8322975,1.018184
-1.868859e-15,1.062253e-11,1.511785e-11,0.928786,0.8360221,1.022169
-1.867932e-15,1.062336e-11,1.512506e-11,0.9326514,0.8397592,1.026168
-1.867164e-15,1.06236e-11,1.512838e-11,0.9365307,0.8435091,1.030183
-1.866265e-15,1.062872e-11,1.513298e-11,0.9404242,0.847272,1.034214
-1.866046e-15,1.063106e-11,1.513314e-11,0.944332,0.8510479,1.038259
-1.864745e-15,1.063143e-11,1.513461e-11,0.9482543,0.854837,1.042321
-1.863968e-15,1.064604e-11,1.513498e-11,0.9521912,0.8586395,1.046399
-1.862413e-15,1.064741e-11,1.513607e-11,0.956143,0.8624554,1.050493
-1.86151e-15,1.06475e-11,1.514527e-11,0.9601097,0.866285,1.054604
-1.860629e-15,1.064905e-11,1.515087e-11,0.9640916,0.8701285,1.058731
-1.859745e-15,1.06499e-11,1.515125e-11,0.9680888,0.8739859,1.062874
-1.8589e-15,1.065384e-11,1.515182e-11,0.9721016,0.8778575,1.067035
-1.858865e-15,1.065737e-11,1.516283e-11,0.9761301,0.8817434,1.071213
-1.857574e-15,1.06575e-11,1.516917e-11,0.9801745,0.8856437,1.075409
-1.855402e-15,1.066102e-11,1.517058e-11,0.984235,0.8895587,1.079622
-1.855274e-15,1.066515e-11,1.517309e-11,0.9883117,0.8934886,1.083853
-1.855236e-15,1.067581e-11,1.517482e-11,0.992405,0.8974334,1.088102
-1.854717e-15,1.067753e-11,1.517931e-11,0.996515,0.9013935,1.092369
-1.85381e-15,1.067879e-11,1.518222e-11,1.000642,0.9053689,1.096655
-1.85282e-15,1.06798e-11,1.518676e-11,1.004786,0.9093598,1.10096
-1.85189e-15,1.068161e-11,1.518754e-11,1.008947,0.9133665,1.105284
-1.851509e-15,1.068329e-11,1.519426e-11,1.013126,0.9173891,1.109627
-1.85144e-15,1.068416e-11,1.51954e-11,1.017323,0.9214279,1.113989
-1.851379e-15,1.069512e-11,1.520638e-11,1.021537,0.925483,1.118371
-1.84689e-15,1.069571e-11,1.521022e-11,1.02577,0.9295547,1.122774
-1.846771e-15,1.06968e-11,1.521788e-11,1.030021,0.9336431,1.127196
-1.846023e-15,1.069775e-11,1.522412e-11,1.034291,0.9377485,1.131639
-1.84528e-15,1.070147e-11,1.523202e-11,1.03858,0.9418711,1.136103
-1.844224e-15,1.07044e-11,1.523259e-11,1.042888,0.946011,1.140588
-1.842887e-15,1.070794e-11,1.52336e-11,1.047216,0.9501686,1.145095
-1.842708e-15,1.070811e-11,1.523364e-11,1.051563,0.954344,1.149623
-1.842153e-15,1.07084e-11,1.523649e-11,1.05593,0.9585375,1.154173
-1.841776e-15,1.071078e-11,1.523748e-11,1.060318,0.9627494,1.158746
-1.840711e-15,1.07111e-11,1.523763e-11,1.064726,0.9669798,1.163341
-1.840146e-15,1.071217e-11,1.524228e-11,1.069155,0.971229,1.167959
-1.838293e-15,1.07165e-11,1.524245e-11,1.073604,0.9754972,1.1726
-1.837078e-15,1.072579e-11,1.524681e-11,1.078076,0.9797848,1.177265
-1.836727e-15,1.072811e-11,1.524827e-11,1.082568,0.9840919,1.181953
-1.836533e-15,1.072869e-11,1.524832e-11,1.087083,0.9884189,1.186666
-1.836279e-15,1.073109e-11,1.524997e-11,1.09162,0.9927661,1.191404
-1.836024e-15,1.073249e-11,1.525055e-11,1.09618,0.9971336,1.196166
-1.832247e-15,1.073286e-11,1.52517e-11,1.100763,1.001522,1.200954
-1.832091e-15,1.074028e-11,1.52548e-11,1.105368,1.005931,1.205767
-1.831977e-15,1.074641e-11,1.525624e-11,1.109998,1.010361,1.210607
-1.831114e-15,1.074875e-11,1.526276e-11,1.114651,1.014813,1.215473
-1.830779e-15,1.075261e-11,1.52635e-11,1.119329,1.019287,1.220365
-1.830229e-15,1.075541e-11,1.526655e-11,1.124031,1.023783,1.225285
-1.8287e-15,1.075568e-11,1.52679e-11,1.128758,1.028302,1.230233
-1.82838e-15,1.075705e-11,1.526939e-11,1.13351,1.032843,1.235209
-1.82714e-15,1.075968e-11,1.527224e-11,1.138289,1.037407,1.240213
-1.825882e-15,1.076547e-11,1.527534e-11,1.143093,1.041995,1.245247
-1.82548e-15,1.078905e-11,1.527595e-11,1.147924,1.046607,1.25031
-1.82406e-15,1.079069e-11,1.52763e-11,1.152782,1.051243,1.255402
-1.823284e-15,1.079185e-11,1.527719e-11,1.157667,1.055904,1.260525
-1.822639e-15,1.079395e-11,1.528251e-11,1.16258,1.060589,1.265679
-1.822366e-15,1.079594e-11,1.528787e-11,1.167521,1.0653,1.270865
-1.822288e-15,1.079794e-11,1.529494e-11,1.172491,1.070037,1.276082
-1.821887e-15,1.080504e-11,1.531137e-11,1.17749,1.0748,1.281331
-1.821001e-15,1.08058e-11,1.53128e-11,1.182519,1.079589,1.286614
-1.820631e-15,1.082197e-11,1.531362e-11,1.187577,1.084405,1.29193
-1.820051e-15,1.082249e-11,1.531605e-11,1.192667,1.089248,1.29728
-1.819567e-15,1.082621e-11,1.531822e-11,1.197787,1.09412,1.302665
-1.816691e-15,1.082636e-11,1.532381e-11,1.202939,1.099019,1.308085
-1.815605e-15,1.082701e-11,1.533667e-11,1.208123,1.103948,1.313541
-1.815336e-15,1.083181e-11,1.533941e-11,1.21334,1.108905,1.319033
-1.814622e-15,1.084319e-11,1.534367e-11,1.21859,1.113892,1.324562
-1.814247e-15,1.084325e-11,1.53444e-11,1.223873,1.11891,1.33013
-1.812266e-15,1.084474e-11,1.53453e-11,1.229192,1.123958,1.335735
-1.809599e-15,1.084482e-11,1.534563e-11,1.234545,1.129037,1.34138
-1.808958e-15,1.084878e-11,1.534643e-11,1.239933,1.134148,1.347065
-1.808895e-15,1.084897e-11,1.534745e-11,1.245359,1.139291,1.35279
-1.807927e-15,1.084998e-11,1.534784e-11,1.25082,1.144467,1.358557
-1.807684e-15,1.0856e-11,1.534898e-11,1.25632,1.149676,1.364366
-1.805278e-15,1.085748e-11,1.535235e-11,1.261858,1.15492,1.370217
-1.803706e-15,1.086057e-11,1.536033e-11,1.267434,1.160198,1.376113
-1.803446e-15,1.086164e-11,1.537083e-11,1.273051,1.165511,1.382053
-1.802399e-15,1.086764e-11,1.537717e-11,1.278708,1.17086,1.388039
-1.800745e-15,1.08678e-11,1.537885e-11,1.284406,1.176246,1.39407
-1.800152e-15,1.087038e-11,1.53809e-11,1.290146,1.181669,1.40015
-1.798338e-15,1.087265e-11,1.538392e-11,1.295929,1.18713,1.406277
-1.796429e-15,1.088245e-11,1.538426e-11,1.301755,1.192629,1.412454
-1.796202e-15,1.088761e-11,1.538428e-11,1.307627,1.198168,1.418681
-1.79566e-15,1.088826e-11,1.539042e-11,1.313543,1.203747,1.424959
-1.79163e-15,1.089169e-11,1.539135e-11,1.319506,1.209367,1.43129
-1.790853e-15,1.089393e-11,1.539653e-11,1.325516,1.215028,1.437674
-1.790246e-15,1.089662e-11,1.539686e-11,1.331575,1.220732,1.444112
-1.789772e-15,1.089697e-11,1.539843e-11,1.337682,1.22648,1.450607
-1.789228e-15,1.090062e-11,1.54021e-11,1.34384,1.232271,1.457158
-1.787031e-15,1.091025e-11,1.540419e-11,1.35005,1.238108,1.463768
-1.786615e-15,1.091167e-11,1.540546e-11,1.356312,1.243991,1.470437
-1.785834e-15,1.091839e-11,1.541576e-11,1.362627,1.249921,1.477167
-1.785474e-15,1.092767e-11,1.542094e-11,1.368998,1.255899,1.48396
-1.785016e-15,1.09289e-11,1.542285e-11,1.375424,1.261927,1.490816
-1.783666e-15,1.09423e-11,1.54324e-11,1.381908,1.268004,1.497737
-1.783555e-15,1.094801e-11,1.543242e-11,1.38845,1.274133,1.504726
-1.783054e-15,1.095224e-11,1.543412e-11,1.395053,1.280314,1.511782
-1.782125e-15,1.097281e-11,1.543512e-11,1.401716,1.286549,1.518909
-1.781756e-15,1.097809e-11,1.544396e-11,1.408443,1.292838,1.526108
-1.780646e-15,1.097974e-11,1.544564e-11,1.415234,1.299184,1.53338
-1.780579e-15,1.098068e-11,1.545497e-11,1.42209,1.305586,1.540728
-1.778578e-15,1.098137e-11,1.546064e-11,1.429015,1.312048,1.548153
-1.777839e-15,1.09821e-11,1.546728e-11,1.436008,1.31857,1.555657
-1.777067e-15,1.09883e-11,1.546737e-11,1.443073,1.325153,1.563243
-1.775861e-15,1.099263e-11,1.547258e-11,1.45021,1.331799,1.570913
-1.775262e-15,1.099302e-11,1.547904e-11,1.457422,1.33851,1.578669
-1.774995e-15,1.099316e-11,1.548593e-11,1.46471,1.345287,1.586512
-1.774341e-15,1.099428e-11,1.548935e-11,1.472077,1.352133,1.594447
-1.774153e-15,1.099679e-11,1.548983e-11,1.479525,1.359047,1.602475
-1.772733e-15,1.099703e-11,1.549176e-11,1.487056,1.366034,1.610599
