$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
60, 1.443949e-11, 8.463187e-12,-3.221795e-15,  75.0000000,4
61, 1.430925e-11, 8.600777e-12,-3.158292e-15,  75.0000000,4
62, 1.373269e-11, 8.612500e-12,-3.464981e-15,  75.0000000,4
63, 1.459245e-11, 8.897481e-12,-2.815513e-15,  75.0000000,4
64, 1.407910e-11, 9.109288e-12,-2.924498e-15,  75.0000000,4
65, 1.394715e-11, 8.837830e-12,-3.159199e-15,  75.0000000,4
66, 1.466602e-11, 9.027390e-12,-2.707304e-15,  75.0000000,4
67, 1.493138e-11, 9.125539e-12,-2.339328e-15,  75.0000000,4
68, 1.441601e-11, 8.742145e-12,-2.998059e-15,  75.0000000,4
69, 1.408402e-11, 8.187167e-12,-3.705502e-15,  75.0000000,4
70, 1.366614e-11, 8.440556e-12,-3.676933e-15,  75.0000000,4
71, 1.305099e-11, 8.448568e-12,-3.827061e-15,  75.0000000,4
72, 1.408707e-11, 8.657286e-12,-3.226942e-15,  75.0000000,4
73, 1.524267e-11, 8.586233e-12,-2.456962e-15,  75.0000000,4
74, 1.433808e-11, 8.216565e-12,-3.532685e-15,  75.0000000,4
75, 1.443250e-11, 8.041995e-12,-3.701709e-15,  75.0000000,4
76, 1.384561e-11, 8.254123e-12,-3.731346e-15,  75.0000000,4
77, 1.365645e-11, 8.329998e-12,-3.801625e-15,  75.0000000,4
78, 1.512126e-11, 7.391089e-12,-3.412526e-15,  75.0000000,4
79, 1.513984e-11, 8.155338e-12,-2.726583e-15,  75.0000000,4
80, 1.329772e-11, 9.081388e-12,-3.503799e-15,  75.0000000,4
81, 1.443642e-11, 8.796439e-12,-2.949039e-15,  75.0000000,4
82, 1.387581e-11, 8.853405e-12,-3.189302e-15,  75.0000000,4
83, 1.447056e-11, 8.528837e-12,-3.147767e-15,  75.0000000,4
84, 1.486070e-11, 8.841184e-12,-2.458857e-15,  75.0000000,4
85, 1.367731e-11, 8.480528e-12,-3.628212e-15,  75.0000000,4
86, 1.409193e-11, 7.970249e-12,-3.985087e-15,  75.0000000,4
87, 1.344704e-11, 9.075139e-12,-3.386168e-15,  75.0000000,4
88, 1.332755e-11, 8.434031e-12,-3.973040e-15,  75.0000000,4
89, 1.332246e-11, 9.123508e-12,-3.459443e-15,  75.0000000,4
90, 1.397165e-11, 8.431036e-12,-3.483460e-15,  75.0000000,4
91, 1.465171e-11, 8.376654e-12,-3.222205e-15,  75.0000000,4
92, 1.420304e-11, 8.748636e-12,-3.094778e-15,  75.0000000,4
93, 1.444506e-11, 8.318241e-12,-3.367547e-15,  75.0000000,4
94, 1.379753e-11, 8.103186e-12,-3.941844e-15,  75.0000000,4
95, 1.382645e-11, 8.495328e-12,-3.502470e-15,  75.0000000,4
96, 1.404833e-11, 8.387204e-12,-3.492258e-15,  75.0000000,4
97, 1.411841e-11, 8.741011e-12,-3.143952e-15,  75.0000000,4
98, 1.428715e-11, 8.449575e-12,-3.306041e-15,  75.0000000,4
99, 1.362752e-11, 8.916291e-12,-3.342934e-15,  75.0000000,4
100, 1.339375e-11, 8.465930e-12,-3.890056e-15,  75.0000000,4
101, 1.296284e-11, 8.678292e-12,-3.801826e-15,  75.0000000,4
102, 1.486815e-11, 8.273373e-12,-2.736954e-15,  75.0000000,4
103, 1.404268e-11, 8.759063e-12,-3.167311e-15,  75.0000000,4
104, 1.427184e-11, 8.551277e-12,-3.219648e-15,  75.0000000,4
105, 1.439454e-11, 8.890556e-12,-2.901604e-15,  75.0000000,4
106, 1.427307e-11, 8.099311e-12,-3.706575e-15,  75.0000000,4
107, 1.409205e-11, 8.327001e-12,-3.538249e-15,  75.0000000,4
108, 1.440519e-11, 8.801470e-12,-2.958968e-15,  75.0000000,4
109, 1.452313e-11, 8.234107e-12,-3.429613e-15,  75.0000000,4
110, 1.423591e-11, 8.669781e-12,-3.138189e-15,  75.0000000,4
111, 1.363141e-11, 8.116331e-12,-4.084247e-15,  75.0000000,4
112, 1.463852e-11, 8.407563e-12,-3.195958e-15,  75.0000000,4
113, 1.504387e-11, 7.967237e-12,-2.888418e-15,  75.0000000,4
114, 1.375185e-11, 8.103378e-12,-3.975078e-15,  75.0000000,4
115, 1.338035e-11, 8.738684e-12,-3.661881e-15,  75.0000000,4
116, 1.373558e-11, 8.264205e-12,-3.796567e-15,  75.0000000,4
117, 1.433426e-11, 8.367342e-12,-3.365923e-15,  75.0000000,4
118, 1.272396e-11, 8.420400e-12,-4.239002e-15,  75.0000000,4
119, 1.476768e-11, 8.628569e-12,-2.582247e-15,  75.0000000,4
120, 1.373301e-11, 8.145768e-12,-3.937159e-15,  75.0000000,4
121, 1.456909e-11, 8.177266e-12,-3.477637e-15,  75.0000000,4
122, 1.386990e-11, 8.938388e-12,-3.137643e-15,  75.0000000,4
123, 1.472351e-11, 8.962252e-12,-2.724588e-15,  75.0000000,4
124, 1.485268e-11, 8.299747e-12,-2.726351e-15,  75.0000000,4
125, 1.445221e-11, 8.759513e-12,-2.969309e-15,  75.0000000,4
126, 1.447856e-11, 8.750758e-12,-2.964558e-15,  75.0000000,4
127, 1.455757e-11, 7.306275e-12,-5.005774e-15,  75.0000000,4
128, 1.582126e-11, 7.600883e-12,-3.016403e-15,  75.0000000,4
129, 1.388824e-11, 7.772164e-12,-4.390888e-15,  75.0000000,4
130, 1.393927e-11, 8.471100e-12,-3.460810e-15,  75.0000000,4
131, 1.382342e-11, 8.144992e-12,-3.872581e-15,  75.0000000,4
132, 1.513662e-11, 8.240174e-12,-2.673778e-15,  75.0000000,4
133, 1.551183e-11, 8.428655e-12,-2.471827e-15,  75.0000000,4
134, 1.370188e-11, 9.284841e-12,-3.070972e-15,  75.0000000,4
135, 1.397990e-11, 8.931081e-12,-3.080160e-15,  75.0000000,4
136, 1.290862e-11, 8.366385e-12,-4.039690e-15,  75.0000000,4
137, 1.526862e-11, 7.382323e-12,-3.379398e-15,  75.0000000,4
138, 1.437505e-11, 8.702367e-12,-3.045088e-15,  75.0000000,4
139, 1.485668e-11, 8.091158e-12,-2.859299e-15,  75.0000000,4
140, 1.472550e-11, 9.294021e-12,-2.551288e-15,  75.0000000,4
141, 1.400741e-11, 8.063892e-12,-3.897541e-15,  75.0000000,4
142, 1.370649e-11, 8.380772e-12,-3.701271e-15,  75.0000000,4
143, 1.394103e-11, 8.284121e-12,-3.650610e-15,  75.0000000,4
144, 1.489480e-11, 8.729311e-12,-2.493791e-15,  75.0000000,4
145, 1.415820e-11, 8.830329e-12,-3.057937e-15,  75.0000000,4
146, 1.430294e-11, 9.070087e-12,-2.833516e-15,  75.0000000,4
147, 1.465280e-11, 9.337726e-12,-2.558792e-15,  75.0000000,4
148, 1.458012e-11, 8.751884e-12,-2.922544e-15,  75.0000000,4
149, 1.428886e-11, 9.282276e-12,-2.736142e-15,  75.0000000,4
150, 1.355482e-11, 8.777234e-12,-3.501770e-15,  75.0000000,4
151, 1.458124e-11, 8.427551e-12,-3.197846e-15,  75.0000000,4
152, 1.425971e-11, 9.103171e-12,-2.836019e-15,  75.0000000,4
153, 1.433991e-11, 8.431223e-12,-3.298341e-15,  75.0000000,4
154, 1.489905e-11, 7.925841e-12,-2.967463e-15,  75.0000000,4
155, 1.415414e-11, 8.121851e-12,-3.745495e-15,  75.0000000,4
156, 1.473502e-11, 8.253627e-12,-2.796353e-15,  75.0000000,4
157, 1.395090e-11, 8.232333e-12,-3.704764e-15,  75.0000000,4
158, 1.539667e-11, 7.334952e-12,-3.401288e-15,  75.0000000,4
159, 1.433964e-11, 9.279526e-12,-2.713619e-15,  75.0000000,4
160, 1.407206e-11, 9.042961e-12,-2.965140e-15,  75.0000000,4
161, 1.396956e-11, 8.474420e-12,-3.441947e-15,  75.0000000,4
162, 1.312451e-11, 8.168670e-12,-4.349114e-15,  75.0000000,4
163, 1.489797e-11, 8.235160e-12,-2.750472e-15,  75.0000000,4
164, 1.407814e-11, 8.884191e-12,-3.059795e-15,  75.0000000,4
165, 1.302808e-11, 8.250499e-12,-3.977003e-15,  75.0000000,4
166, 1.373081e-11, 8.864761e-12,-3.278046e-15,  75.0000000,4
167, 1.389379e-11, 8.328487e-12,-3.625134e-15,  75.0000000,4
168, 1.420740e-11, 8.942708e-12,-2.956721e-15,  75.0000000,4
169, 1.402639e-11, 8.354280e-12,-3.537514e-15,  75.0000000,4
170, 1.406328e-11, 8.969456e-12,-3.013521e-15,  75.0000000,4
171, 1.528957e-11, 7.919446e-12,-2.855418e-15,  75.0000000,4
172, 1.487233e-11, 7.847815e-12,-3.040084e-15,  75.0000000,4
173, 1.421521e-11, 8.254538e-12,-3.550332e-15,  75.0000000,4
174, 1.460104e-11, 8.513337e-12,-3.109079e-15,  75.0000000,4
175, 1.435185e-11, 8.763633e-12,-3.010989e-15,  75.0000000,4
176, 1.435010e-11, 8.610153e-12,-3.130899e-15,  75.0000000,4
177, 1.412033e-11, 8.230122e-12,-3.631914e-15,  75.0000000,4
178, 1.497796e-11, 8.260086e-12,-2.709152e-15,  75.0000000,4
179, 1.407567e-11, 8.459676e-12,-3.410184e-15,  75.0000000,4
180, 1.409105e-11, 8.828685e-12,-3.094939e-15,  75.0000000,4
181, 1.427126e-11, 8.808681e-12,-3.015862e-15,  75.0000000,4
182, 1.390149e-11, 8.646113e-12,-3.326922e-15,  75.0000000,4
183, 1.440735e-11, 7.759710e-12,-4.134208e-15,  75.0000000,4
184, 1.431346e-11, 9.002391e-12,-2.867857e-15,  75.0000000,4
185, 1.378972e-11, 9.015012e-12,-3.142683e-15,  75.0000000,4
186, 1.340529e-11, 8.386329e-12,-3.963132e-15,  75.0000000,4
187, 1.498067e-11, 9.374131e-12,-2.250827e-15,  75.0000000,4
188, 1.365946e-11, 8.681719e-12,-3.468036e-15,  75.0000000,4
189, 1.385446e-11, 8.875627e-12,-3.187415e-15,  75.0000000,4
190, 1.394256e-11, 8.549050e-12,-3.387125e-15,  75.0000000,4
191, 1.499761e-11, 8.660728e-12,-2.491580e-15,  75.0000000,4
192, 1.345629e-11, 8.738495e-12,-3.603319e-15,  75.0000000,4
193, 1.434124e-11, 8.878307e-12,-2.933966e-15,  75.0000000,4
194, 1.477611e-11, 8.694526e-12,-2.549269e-15,  75.0000000,4
195, 1.453272e-11, 8.849800e-12,-2.871132e-15,  75.0000000,4
196, 1.374225e-11, 8.633946e-12,-3.440019e-15,  75.0000000,4
197, 1.441425e-11, 8.594928e-12,-3.114428e-15,  75.0000000,4
198, 1.323709e-11, 8.309481e-12,-4.158913e-15,  75.0000000,4
199, 1.352575e-11, 8.442369e-12,-3.817315e-15,  75.0000000,4
200, 1.367117e-11, 8.791173e-12,-3.376753e-15,  75.0000000,4
201, 1.491375e-11, 8.477006e-12,-2.607157e-15,  75.0000000,4
202, 1.379075e-11, 8.500890e-12,-3.520933e-15,  75.0000000,4
203, 1.303879e-11, 8.033824e-12,-4.124997e-15,  75.0000000,4
204, 1.386196e-11, 8.357800e-12,-3.611825e-15,  75.0000000,4
205, 1.408508e-11, 8.894083e-12,-3.049466e-15,  75.0000000,4
206, 1.487640e-11, 7.803292e-12,-3.076561e-15,  75.0000000,4
207, 1.421650e-11, 8.872592e-12,-2.998279e-15,  75.0000000,4
208, 1.495085e-11, 8.267413e-12,-2.713260e-15,  75.0000000,4
209, 1.532312e-11, 8.676772e-12,-2.395180e-15,  75.0000000,4
210, 1.475204e-11, 8.821103e-12,-2.504296e-15,  75.0000000,4
211, 1.376975e-11, 9.124659e-12,-3.095791e-15,  75.0000000,4
212, 1.437638e-11, 9.205808e-12,-2.732276e-15,  75.0000000,4
213, 1.425805e-11, 8.383139e-12,-3.387256e-15,  75.0000000,4
214, 1.447955e-11, 8.370017e-12,-3.297540e-15,  75.0000000,4
215, 1.483811e-11, 8.416580e-12,-2.664673e-15,  75.0000000,4
216, 1.374082e-11, 8.803942e-12,-3.312643e-15,  75.0000000,4
217, 1.328440e-11, 8.287200e-12,-4.167544e-15,  75.0000000,4
218, 1.336193e-11, 8.353002e-12,-4.032483e-15,  75.0000000,4
219, 1.447175e-11, 8.715800e-12,-2.992133e-15,  75.0000000,4
220, 1.386833e-11, 8.951664e-12,-3.130302e-15,  75.0000000,4
221, 1.333245e-11, 8.435524e-12,-3.967593e-15,  75.0000000,4
222, 1.363753e-11, 8.293296e-12,-3.860980e-15,  75.0000000,4
223, 1.425023e-11, 8.728283e-12,-3.084920e-15,  75.0000000,4
224, 1.418408e-11, 8.164695e-12,-3.675602e-15,  75.0000000,4
225, 1.415303e-11, 9.295987e-12,-2.797997e-15,  75.0000000,4
226, 1.300019e-11, 7.554591e-12,-4.631485e-15,  75.0000000,4
227, 1.480338e-11, 8.100131e-12,-2.871765e-15,  75.0000000,4
228, 1.410667e-11, 8.525036e-12,-3.332127e-15,  75.0000000,4
229, 1.440678e-11, 8.378385e-12,-3.320716e-15,  75.0000000,4
230, 1.441298e-11, 8.975338e-12,-2.839112e-15,  75.0000000,4
231, 1.410959e-11, 8.399013e-12,-3.451874e-15,  75.0000000,4
232, 1.275492e-11, 8.103101e-12,-4.416959e-15,  75.0000000,4
233, 1.411704e-11, 8.879683e-12,-3.045758e-15,  75.0000000,4
234, 1.398499e-11, 8.813187e-12,-3.156339e-15,  75.0000000,4
235, 1.494237e-11, 7.528480e-12,-3.317653e-15,  75.0000000,4
236, 1.507548e-11, 8.066560e-12,-2.805982e-15,  75.0000000,4
237, 1.424575e-11, 8.668523e-12,-3.134156e-15,  75.0000000,4
238, 1.420825e-11, 7.585246e-12,-4.557450e-15,  75.0000000,4
239, 1.499538e-11, 7.971033e-12,-2.900730e-15,  75.0000000,4
240, 1.440300e-11, 8.980142e-12,-2.840545e-15,  75.0000000,4
241, 1.391707e-11, 8.857796e-12,-3.162298e-15,  75.0000000,4
242, 1.372878e-11, 9.024677e-12,-3.179935e-15,  75.0000000,4
243, 1.353699e-11, 8.439721e-12,-3.812222e-15,  75.0000000,4
244, 1.476957e-11, 7.842171e-12,-3.081919e-15,  75.0000000,4
245, 1.386698e-11, 8.759519e-12,-3.260991e-15,  75.0000000,4
246, 1.388481e-11, 8.748313e-12,-3.258674e-15,  75.0000000,4
247, 1.389487e-11, 8.739559e-12,-3.259366e-15,  75.0000000,4
248, 1.437549e-11, 8.445945e-12,-3.267228e-15,  75.0000000,4
249, 1.472702e-11, 8.826089e-12,-2.812873e-15,  75.0000000,4
250, 1.361440e-11, 8.186040e-12,-4.014652e-15,  75.0000000,4
251, 1.391125e-11, 8.476299e-12,-3.471078e-15,  75.0000000,4
252, 1.406826e-11, 8.552528e-12,-3.325505e-15,  75.0000000,4
253, 1.337786e-11, 8.564593e-12,-3.809373e-15,  75.0000000,4
254, 1.426321e-11, 8.740088e-12,-3.071088e-15,  75.0000000,4
255, 1.454346e-11, 8.926908e-12,-2.815321e-15,  75.0000000,4
256, 1.438004e-11, 8.596494e-12,-3.128554e-15,  75.0000000,4
257, 1.324746e-11, 8.392123e-12,-4.075207e-15,  75.0000000,4
258, 1.342156e-11, 9.288646e-12,-3.299234e-15,  75.0000000,4
259, 1.392114e-11, 8.320269e-12,-3.620505e-15,  75.0000000,4
260, 1.421511e-11, 8.624052e-12,-3.186213e-15,  75.0000000,4
261, 1.352589e-11, 8.628646e-12,-3.642333e-15,  75.0000000,4
262, 1.435550e-11, 7.953673e-12,-3.858164e-15,  75.0000000,4
263, 1.521092e-11, 8.418178e-12,-2.550443e-15,  75.0000000,4
264, 1.513208e-11, 8.539184e-12,-2.509595e-15,  75.0000000,4
265, 1.442683e-11, 8.263990e-12,-3.436174e-15,  75.0000000,4
266, 1.390086e-11, 8.806147e-12,-3.207278e-15,  75.0000000,4
267, 1.470366e-11, 7.991856e-12,-3.664229e-15,  75.0000000,4
268, 1.380634e-11, 8.631192e-12,-3.397674e-15,  75.0000000,4
269, 1.362549e-11, 8.910719e-12,-3.348601e-15,  75.0000000,4
270, 1.462303e-11, 8.342637e-12,-3.268542e-15,  75.0000000,4
271, 1.441949e-11, 8.536216e-12,-3.163355e-15,  75.0000000,4
272, 1.465345e-11, 8.720069e-12,-2.918777e-15,  75.0000000,4
273, 1.404253e-11, 7.900127e-12,-4.121132e-15,  75.0000000,4
274, 1.389765e-11, 9.315080e-12,-2.926795e-15,  75.0000000,4
275, 1.386900e-11, 8.281661e-12,-3.687951e-15,  75.0000000,4
276, 1.413294e-11, 8.672527e-12,-3.190339e-15,  75.0000000,4
277, 1.435790e-11, 8.298253e-12,-3.429128e-15,  75.0000000,4
278, 1.377820e-11, 8.958606e-12,-3.184141e-15,  75.0000000,4
279, 1.384696e-11, 7.891071e-12,-4.212745e-15,  75.0000000,4
280, 1.357117e-11, 8.874749e-12,-3.420913e-15,  75.0000000,4
281, 1.480550e-11, 8.235205e-12,-2.782253e-15,  75.0000000,4
282, 1.472896e-11, 8.219771e-12,-2.819865e-15,  75.0000000,4
283, 1.401469e-11, 8.501476e-12,-3.394614e-15,  75.0000000,4
284, 1.541689e-11, 8.269104e-12,-2.583484e-15,  75.0000000,4
285, 1.465097e-11, 8.342646e-12,-3.258216e-15,  75.0000000,4
286, 1.428614e-11, 8.585153e-12,-3.182946e-15,  75.0000000,4
287, 1.378629e-11, 8.605988e-12,-3.432205e-15,  75.0000000,4
288, 1.441489e-11, 8.637554e-12,-3.078595e-15,  75.0000000,4
289, 1.477507e-11, 8.459295e-12,-2.663793e-15,  75.0000000,4
290, 1.436949e-11, 8.271615e-12,-3.453630e-15,  75.0000000,4
291, 1.424997e-11, 9.184956e-12,-2.802115e-15,  75.0000000,4
292, 1.490223e-11, 7.908900e-12,-2.979826e-15,  75.0000000,4
293, 1.347927e-11, 9.398244e-12,-3.204626e-15,  75.0000000,4
294, 1.407356e-11, 8.724461e-12,-3.175038e-15,  75.0000000,4
295, 1.432498e-11, 8.708593e-12,-3.063715e-15,  75.0000000,4
296, 1.511751e-11, 7.653788e-12,-3.134823e-15,  75.0000000,4
297, 1.379522e-11, 8.580483e-12,-3.447966e-15,  75.0000000,4
298, 1.389158e-11, 8.695232e-12,-3.293486e-15,  75.0000000,4
299, 1.402962e-11, 9.071312e-12,-2.971451e-15,  75.0000000,4
300, 1.436052e-11, 8.668823e-12,-3.078076e-15,  75.0000000,4
301, 1.376966e-11, 8.712301e-12,-3.358094e-15,  75.0000000,4
302, 1.494307e-11, 8.559485e-12,-2.556135e-15,  75.0000000,4
303, 1.453884e-11, 8.188327e-12,-3.476400e-15,  75.0000000,4
304, 1.416100e-11, 8.519031e-12,-3.306972e-15,  75.0000000,4
305, 1.489562e-11, 8.166483e-12,-2.794972e-15,  75.0000000,4
306, 1.488520e-11, 7.801239e-12,-3.075278e-15,  75.0000000,4
307, 1.347479e-11, 8.946536e-12,-3.443198e-15,  75.0000000,4
308, 1.402451e-11, 8.987037e-12,-3.022772e-15,  75.0000000,4
309, 1.400565e-11, 9.022142e-12,-3.011534e-15,  75.0000000,4
310, 1.453832e-11, 8.485647e-12,-3.159367e-15,  75.0000000,4
311, 1.460670e-11, 8.786600e-12,-2.886945e-15,  75.0000000,4
312, 1.374301e-11, 8.995857e-12,-3.186437e-15,  75.0000000,4
313, 1.408822e-11, 7.962055e-12,-3.999162e-15,  75.0000000,4
314, 1.274012e-11, 7.935789e-12,-4.575211e-15,  75.0000000,4
315, 1.427978e-11, 8.803724e-12,-3.015311e-15,  75.0000000,4
316, 1.408671e-11, 8.982854e-12,-2.992498e-15,  75.0000000,4
317, 1.413536e-11, 8.189611e-12,-3.672155e-15,  75.0000000,4
318, 1.517954e-11, 8.059443e-12,-2.780908e-15,  75.0000000,4
319, 1.503334e-11, 8.343691e-12,-2.642444e-15,  75.0000000,4
320, 1.375307e-11, 8.882627e-12,-3.250015e-15,  75.0000000,4
321, 1.417501e-11, 8.403472e-12,-3.410401e-15,  75.0000000,4
322, 1.455480e-11, 8.656157e-12,-3.004669e-15,  75.0000000,4
323, 1.385484e-11, 8.871169e-12,-3.190140e-15,  75.0000000,4
324, 1.368145e-11, 8.282496e-12,-3.828048e-15,  75.0000000,4
325, 1.436666e-11, 8.689617e-12,-3.058845e-15,  75.0000000,4
326, 1.340424e-11, 8.576393e-12,-3.778211e-15,  75.0000000,4
327, 1.361655e-11, 9.292619e-12,-3.146703e-15,  75.0000000,4
328, 1.393139e-11, 8.203828e-12,-3.745963e-15,  75.0000000,4
329, 1.469899e-11, 8.037445e-12,-3.604506e-15,  75.0000000,4
330, 1.371272e-11, 8.437880e-12,-3.638205e-15,  75.0000000,4
331, 1.450077e-11, 8.185452e-12,-3.494954e-15,  75.0000000,4
332, 1.409658e-11, 8.168247e-12,-3.721491e-15,  75.0000000,4
333, 1.462360e-11, 7.970198e-12,-3.722183e-15,  75.0000000,4
334, 1.380778e-11, 9.288086e-12,-2.994751e-15,  75.0000000,4
335, 1.363454e-11, 9.076259e-12,-3.238186e-15,  75.0000000,4
336, 1.389374e-11, 8.814699e-12,-3.205377e-15,  75.0000000,4
337, 1.337869e-11, 8.911413e-12,-3.541093e-15,  75.0000000,4
338, 1.434458e-11, 8.351593e-12,-3.377564e-15,  75.0000000,4
339, 1.370004e-11, 9.001230e-12,-3.215904e-15,  75.0000000,4
340, 1.405381e-11, 7.745825e-12,-4.361943e-15,  75.0000000,4
341, 1.402054e-11, 8.822218e-12,-3.132102e-15,  75.0000000,4
342, 1.416062e-11, 8.001798e-12,-3.897924e-15,  75.0000000,4
343, 1.511238e-11, 7.870263e-12,-2.944275e-15,  75.0000000,4
344, 1.335478e-11, 8.023825e-12,-4.455946e-15,  75.0000000,4
345, 1.375195e-11, 8.355317e-12,-3.686950e-15,  75.0000000,4
346, 1.451461e-11, 8.696382e-12,-2.989165e-15,  75.0000000,4
347, 1.371170e-11, 8.917604e-12,-3.257781e-15,  75.0000000,4
348, 1.444501e-11, 8.519051e-12,-3.167639e-15,  75.0000000,4
349, 1.549482e-11, 7.858042e-12,-2.854050e-15,  75.0000000,4
350, 1.486534e-11, 8.266491e-12,-2.742102e-15,  75.0000000,4
351, 1.431662e-11, 9.037047e-12,-2.845926e-15,  75.0000000,4
352, 1.406190e-11, 8.598829e-12,-3.283561e-15,  75.0000000,4
353, 1.427027e-11, 8.984848e-12,-2.899137e-15,  75.0000000,4
354, 1.456866e-11, 8.420213e-12,-3.210046e-15,  75.0000000,4
355, 1.396497e-11, 8.462550e-12,-3.455759e-15,  75.0000000,4
356, 1.415001e-11, 8.880362e-12,-3.027637e-15,  75.0000000,4
357, 1.356782e-11, 8.631031e-12,-3.610776e-15,  75.0000000,4
358, 1.428727e-11, 8.286578e-12,-3.476495e-15,  75.0000000,4
359, 1.317930e-11, 8.085748e-12,-4.416521e-15,  75.0000000,4
360, 1.448375e-11, 8.875425e-12,-2.873497e-15,  75.0000000,4
361, 1.485783e-11, 8.293802e-12,-2.728141e-15,  75.0000000,4
362, 1.463771e-11, 8.396015e-12,-3.207929e-15,  75.0000000,4
