 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-4.038124e-15,1.467361e-11,9.130637e-12,-0.5200912,-0.6032344,-0.4371604
-4.032914e-15,1.467513e-11,9.131192e-12,-0.5172237,-0.6003193,-0.4343388
-4.030073e-15,1.467736e-11,9.138204e-12,-0.5143605,-0.5974087,-0.4315212
-4.030006e-15,1.467761e-11,9.139941e-12,-0.5115014,-0.5945027,-0.4287073
-4.029651e-15,1.467859e-11,9.143574e-12,-0.5086465,-0.5916013,-0.4258974
-4.029096e-15,1.467873e-11,9.143814e-12,-0.5057958,-0.5887043,-0.4230912
-4.028791e-15,1.468033e-11,9.14488e-12,-0.5029492,-0.5858118,-0.4202887
-4.027747e-15,1.468072e-11,9.145678e-12,-0.5001066,-0.5829238,-0.41749
-4.025954e-15,1.468106e-11,9.145745e-12,-0.4972681,-0.5800401,-0.414695
-4.025585e-15,1.468119e-11,9.146333e-12,-0.4944336,-0.5771608,-0.4119036
-4.021924e-15,1.468373e-11,9.148037e-12,-0.491603,-0.5742858,-0.4091159
-4.019739e-15,1.46849e-11,9.149511e-12,-0.4887764,-0.571415,-0.4063318
-4.01819e-15,1.468559e-11,9.150689e-12,-0.4859537,-0.5685485,-0.4035512
-4.0171e-15,1.468559e-11,9.151627e-12,-0.4831348,-0.5656863,-0.4007742
-4.017055e-15,1.468565e-11,9.152119e-12,-0.4803198,-0.5628282,-0.3980007
-4.016677e-15,1.468781e-11,9.152234e-12,-0.4775086,-0.5599742,-0.3952306
-4.012399e-15,1.468854e-11,9.152828e-12,-0.4747011,-0.5571244,-0.392464
-4.009247e-15,1.468944e-11,9.153847e-12,-0.4718974,-0.5542786,-0.3897009
-4.007804e-15,1.469084e-11,9.154469e-12,-0.4690974,-0.5514368,-0.3869411
-4.00762e-15,1.469607e-11,9.156324e-12,-0.4663011,-0.548599,-0.3841846
-4.005776e-15,1.469935e-11,9.161819e-12,-0.4635084,-0.5457653,-0.3814315
-4.002461e-15,1.470059e-11,9.161909e-12,-0.4607193,-0.5429354,-0.3786817
-3.998032e-15,1.470207e-11,9.162906e-12,-0.4579338,-0.5401095,-0.3759351
-3.997875e-15,1.47043e-11,9.16338e-12,-0.4551518,-0.5372874,-0.3731918
-3.996971e-15,1.470527e-11,9.163942e-12,-0.4523734,-0.5344691,-0.3704517
-3.994274e-15,1.470661e-11,9.165336e-12,-0.4495985,-0.5316547,-0.3677148
-3.988804e-15,1.471067e-11,9.168886e-12,-0.446827,-0.528844,-0.364981
-3.988416e-15,1.471228e-11,9.1699e-12,-0.4440589,-0.5260371,-0.3622504
-3.987623e-15,1.471376e-11,9.171148e-12,-0.4412942,-0.5232339,-0.3595228
-3.983393e-15,1.471439e-11,9.172337e-12,-0.4385329,-0.5204344,-0.3567983
-3.983346e-15,1.471752e-11,9.172388e-12,-0.435775,-0.5176385,-0.3540769
-3.981507e-15,1.471892e-11,9.173614e-12,-0.4330203,-0.5148462,-0.3513584
-3.980569e-15,1.471893e-11,9.175066e-12,-0.430269,-0.5120575,-0.348643
-3.978606e-15,1.471916e-11,9.175553e-12,-0.4275209,-0.5092724,-0.3459305
-3.977783e-15,1.471925e-11,9.178046e-12,-0.424776,-0.5064907,-0.343221
-3.972635e-15,1.471934e-11,9.178802e-12,-0.4220343,-0.5037126,-0.3405143
-3.969454e-15,1.472152e-11,9.178971e-12,-0.4192958,-0.500938,-0.3378106
-3.9669e-15,1.472579e-11,9.183533e-12,-0.4165604,-0.4981668,-0.3351097
-3.96581e-15,1.472772e-11,9.186184e-12,-0.4138281,-0.495399,-0.3324116
-3.965663e-15,1.472925e-11,9.187194e-12,-0.4110989,-0.4926345,-0.3297163
-3.965478e-15,1.473393e-11,9.190317e-12,-0.4083728,-0.4898735,-0.3270238
-3.964111e-15,1.473397e-11,9.190361e-12,-0.4056497,-0.4871157,-0.3243341
-3.963696e-15,1.47351e-11,9.192434e-12,-0.4029296,-0.4843612,-0.3216471
-3.963662e-15,1.473722e-11,9.193595e-12,-0.4002125,-0.48161,-0.3189627
-3.963107e-15,1.473821e-11,9.196741e-12,-0.3974984,-0.4788621,-0.3162811
-3.962829e-15,1.473822e-11,9.19998e-12,-0.3947871,-0.4761173,-0.3136021
-3.957146e-15,1.473969e-11,9.2003e-12,-0.3920788,-0.4733757,-0.3109257
-3.956758e-15,1.473984e-11,9.207332e-12,-0.3893733,-0.4706373,-0.308252
-3.956018e-15,1.474043e-11,9.207501e-12,-0.3866707,-0.467902,-0.3055808
-3.952258e-15,1.474119e-11,9.207865e-12,-0.3839709,-0.4651698,-0.3029121
-3.950463e-15,1.474362e-11,9.210582e-12,-0.3812739,-0.4624406,-0.300246
-3.949452e-15,1.474711e-11,9.213484e-12,-0.3785797,-0.4597145,-0.2975824
-3.949247e-15,1.474723e-11,9.213947e-12,-0.3758882,-0.4569915,-0.2949213
-3.947348e-15,1.4749e-11,9.214768e-12,-0.3731995,-0.4542714,-0.2922626
-3.944196e-15,1.475193e-11,9.215564e-12,-0.3705134,-0.4515543,-0.2896064
-3.939688e-15,1.475247e-11,9.216972e-12,-0.36783,-0.4488401,-0.2869525
-3.936586e-15,1.475306e-11,9.218055e-12,-0.3651492,-0.4461288,-0.2843011
-3.93137e-15,1.475496e-11,9.219294e-12,-0.3624711,-0.4434204,-0.281652
-3.930698e-15,1.475504e-11,9.21973e-12,-0.3597956,-0.4407149,-0.2790053
-3.929517e-15,1.475527e-11,9.219865e-12,-0.3571226,-0.4380122,-0.2763609
-3.925207e-15,1.475621e-11,9.221262e-12,-0.3544522,-0.4353124,-0.2737188
-3.925098e-15,1.475625e-11,9.222203e-12,-0.3517843,-0.4326153,-0.2710789
-3.92486e-15,1.475793e-11,9.224637e-12,-0.349119,-0.4299209,-0.2684413
-3.923481e-15,1.47581e-11,9.225102e-12,-0.3464561,-0.4272294,-0.2658059
-3.922329e-15,1.475916e-11,9.226003e-12,-0.3437956,-0.4245405,-0.2631727
-3.921666e-15,1.475928e-11,9.228724e-12,-0.3411376,-0.4218543,-0.2605417
-3.920793e-15,1.475953e-11,9.230387e-12,-0.338482,-0.4191708,-0.2579129
-3.91974e-15,1.476017e-11,9.231425e-12,-0.3358288,-0.4164899,-0.2552862
-3.912819e-15,1.476043e-11,9.232803e-12,-0.3331779,-0.4138116,-0.2526616
-3.912153e-15,1.476378e-11,9.232953e-12,-0.3305294,-0.4111359,-0.2500392
-3.911041e-15,1.476454e-11,9.233116e-12,-0.3278832,-0.4084628,-0.2474187
-3.910115e-15,1.476476e-11,9.235321e-12,-0.3252393,-0.4057922,-0.2448004
-3.910031e-15,1.476643e-11,9.235329e-12,-0.3225976,-0.4031241,-0.2421841
-3.910019e-15,1.476724e-11,9.235781e-12,-0.3199582,-0.4004586,-0.2395697
-3.90969e-15,1.476868e-11,9.236429e-12,-0.3173211,-0.3977955,-0.2369574
-3.905154e-15,1.477155e-11,9.237743e-12,-0.3146861,-0.3951348,-0.234347
-3.904024e-15,1.477207e-11,9.239857e-12,-0.3120533,-0.3924766,-0.2317386
-3.903445e-15,1.477376e-11,9.240488e-12,-0.3094227,-0.3898208,-0.2291321
-3.903344e-15,1.477415e-11,9.245458e-12,-0.3067942,-0.3871674,-0.2265275
-3.903282e-15,1.477433e-11,9.246449e-12,-0.3041679,-0.3845163,-0.2239248
-3.903144e-15,1.477639e-11,9.246752e-12,-0.3015436,-0.3818675,-0.221324
-3.901509e-15,1.478808e-11,9.248045e-12,-0.2989214,-0.3792211,-0.2187249
-3.900839e-15,1.478926e-11,9.248206e-12,-0.2963013,-0.376577,-0.2161277
-3.899876e-15,1.479562e-11,9.248321e-12,-0.2936832,-0.3739351,-0.2135324
-3.899291e-15,1.479598e-11,9.249409e-12,-0.2910671,-0.3712955,-0.2109388
-3.89873e-15,1.479609e-11,9.249629e-12,-0.288453,-0.3686581,-0.2083469
-3.898239e-15,1.479828e-11,9.249702e-12,-0.2858409,-0.3660229,-0.2057568
-3.897396e-15,1.479948e-11,9.251713e-12,-0.2832307,-0.3633899,-0.2031684
-3.89529e-15,1.480466e-11,9.25338e-12,-0.2806224,-0.360759,-0.2005818
-3.893847e-15,1.480585e-11,9.253624e-12,-0.2780161,-0.3581303,-0.1979968
-3.892426e-15,1.480612e-11,9.254808e-12,-0.2754116,-0.3555037,-0.1954135
-3.888731e-15,1.480707e-11,9.258799e-12,-0.2728091,-0.3528792,-0.1928318
-3.886783e-15,1.480882e-11,9.265189e-12,-0.2702083,-0.3502568,-0.1902517
-3.886765e-15,1.481158e-11,9.265687e-12,-0.2676094,-0.3476364,-0.1876732
-3.884996e-15,1.481191e-11,9.267332e-12,-0.2650123,-0.345018,-0.1850963
-3.884283e-15,1.481604e-11,9.268151e-12,-0.262417,-0.3424017,-0.182521
-3.882515e-15,1.481763e-11,9.269514e-12,-0.2598234,-0.3397873,-0.1799473
-3.881991e-15,1.481836e-11,9.272104e-12,-0.2572316,-0.337175,-0.177375
-3.880021e-15,1.481899e-11,9.273493e-12,-0.2546415,-0.3345646,-0.1748043
-3.879886e-15,1.481968e-11,9.275689e-12,-0.2520531,-0.3319561,-0.172235
-3.879874e-15,1.481971e-11,9.275838e-12,-0.2494664,-0.3293495,-0.1696673
-3.879418e-15,1.481975e-11,9.278513e-12,-0.2468814,-0.3267448,-0.167101
-3.877889e-15,1.481984e-11,9.278602e-12,-0.244298,-0.324142,-0.1645361
-3.875081e-15,1.48213e-11,9.280616e-12,-0.2417163,-0.321541,-0.1619726
-3.868185e-15,1.482141e-11,9.281577e-12,-0.2391362,-0.3189418,-0.1594105
-3.865883e-15,1.482164e-11,9.284265e-12,-0.2365576,-0.3163445,-0.1568498
-3.86384e-15,1.482189e-11,9.286693e-12,-0.2339807,-0.3137489,-0.1542905
-3.862769e-15,1.48233e-11,9.290683e-12,-0.2314052,-0.3111552,-0.1517325
-3.861307e-15,1.482672e-11,9.292502e-12,-0.2288313,-0.3085631,-0.1491758
-3.860455e-15,1.482709e-11,9.294334e-12,-0.226259,-0.3059728,-0.1466204
-3.858088e-15,1.482723e-11,9.29714e-12,-0.2236881,-0.3033842,-0.1440663
-3.85706e-15,1.483093e-11,9.297632e-12,-0.2211187,-0.3007973,-0.1415135
-3.855228e-15,1.483549e-11,9.30055e-12,-0.2185508,-0.2982121,-0.1389619
-3.855129e-15,1.483566e-11,9.301629e-12,-0.2159843,-0.2956285,-0.1364116
-3.854858e-15,1.483603e-11,9.301786e-12,-0.2134192,-0.2930466,-0.1338625
-3.854205e-15,1.483679e-11,9.304878e-12,-0.2108555,-0.2904662,-0.1313145
-3.852779e-15,1.48388e-11,9.305047e-12,-0.2082933,-0.2878875,-0.1287678
-3.850881e-15,1.48389e-11,9.305524e-12,-0.2057323,-0.2853103,-0.1262222
-3.849957e-15,1.483951e-11,9.30701e-12,-0.2031728,-0.2827347,-0.1236777
-3.849654e-15,1.484167e-11,9.307131e-12,-0.2006145,-0.2801607,-0.1211344
-3.845247e-15,1.484313e-11,9.30806e-12,-0.1980576,-0.2775881,-0.1185922
-3.844362e-15,1.484613e-11,9.310908e-12,-0.195502,-0.2750171,-0.1160511
-3.841439e-15,1.484693e-11,9.311265e-12,-0.1929476,-0.2724475,-0.113511
-3.840152e-15,1.48472e-11,9.312654e-12,-0.1903945,-0.2698794,-0.110972
-3.837526e-15,1.484769e-11,9.313934e-12,-0.1878427,-0.2673128,-0.1084341
-3.83717e-15,1.484819e-11,9.316019e-12,-0.185292,-0.2647476,-0.1058971
-3.836563e-15,1.485131e-11,9.316445e-12,-0.1827426,-0.2621837,-0.1033612
-3.836266e-15,1.485256e-11,9.317065e-12,-0.1801943,-0.2596213,-0.1008262
-3.833944e-15,1.485389e-11,9.317291e-12,-0.1776473,-0.2570603,-0.09829223
-3.833698e-15,1.485601e-11,9.317772e-12,-0.1751013,-0.2545006,-0.0957592
-3.829777e-15,1.485727e-11,9.318464e-12,-0.1725566,-0.2519422,-0.0932271
-3.826025e-15,1.486121e-11,9.318721e-12,-0.1700129,-0.2493852,-0.09069592
-3.823948e-15,1.48628e-11,9.318974e-12,-0.1674703,-0.2468295,-0.08816564
-3.822902e-15,1.486341e-11,9.321761e-12,-0.1649288,-0.244275,-0.08563624
-3.820817e-15,1.486384e-11,9.322575e-12,-0.1623884,-0.2417218,-0.08310772
-3.819863e-15,1.486622e-11,9.322583e-12,-0.159849,-0.2391699,-0.08058003
-3.818697e-15,1.486657e-11,9.322713e-12,-0.1573107,-0.2366192,-0.07805319
-3.818218e-15,1.48669e-11,9.324213e-12,-0.1547734,-0.2340697,-0.07552716
-3.817927e-15,1.486834e-11,9.324275e-12,-0.152237,-0.2315214,-0.07300193
-3.816684e-15,1.487055e-11,9.324429e-12,-0.1497017,-0.2289742,-0.07047748
-3.814528e-15,1.487072e-11,9.325709e-12,-0.1471673,-0.2264283,-0.06795381
-3.814133e-15,1.487106e-11,9.326906e-12,-0.1446338,-0.2238835,-0.06543088
-3.812086e-15,1.487314e-11,9.328591e-12,-0.1421013,-0.2213398,-0.06290868
-3.811018e-15,1.487401e-11,9.331338e-12,-0.1395697,-0.2187972,-0.0603872
-3.80491e-15,1.487465e-11,9.331772e-12,-0.137039,-0.2162557,-0.05786642
-3.804076e-15,1.487493e-11,9.333334e-12,-0.1345091,-0.2137152,-0.05534632
-3.803863e-15,1.487535e-11,9.333452e-12,-0.1319801,-0.2111759,-0.05282688
-3.795362e-15,1.487972e-11,9.335067e-12,-0.129452,-0.2086375,-0.05030811
-3.795019e-15,1.487985e-11,9.336031e-12,-0.1269247,-0.2061002,-0.04778996
-3.793601e-15,1.488051e-11,9.339586e-12,-0.1243982,-0.2035639,-0.04527244
-3.79282e-15,1.488219e-11,9.340198e-12,-0.1218725,-0.2010286,-0.04275551
-3.792546e-15,1.488276e-11,9.340428e-12,-0.1193476,-0.1984943,-0.04023916
-3.791567e-15,1.488427e-11,9.341717e-12,-0.1168234,-0.1959609,-0.03772339
-3.785761e-15,1.488604e-11,9.34242e-12,-0.1143,-0.1934284,-0.03520817
-3.78569e-15,1.488691e-11,9.34347e-12,-0.1117773,-0.1908969,-0.03269349
-3.783517e-15,1.488821e-11,9.344182e-12,-0.1092553,-0.1883662,-0.03017932
-3.78296e-15,1.488821e-11,9.344345e-12,-0.106734,-0.1858365,-0.02766567
-3.782802e-15,1.488855e-11,9.346022e-12,-0.1042134,-0.1833076,-0.0251525
-3.782481e-15,1.488873e-11,9.346312e-12,-0.1016935,-0.1807796,-0.0226398
-3.782248e-15,1.48931e-11,9.347123e-12,-0.09917415,-0.1782524,-0.02012756
-3.781358e-15,1.489536e-11,9.348312e-12,-0.09665548,-0.1757261,-0.01761577
-3.780357e-15,1.489744e-11,9.348453e-12,-0.09413741,-0.1732005,-0.01510439
-3.780088e-15,1.489762e-11,9.348727e-12,-0.09161995,-0.1706757,-0.01259342
-3.779292e-15,1.489877e-11,9.351574e-12,-0.08910307,-0.1681517,-0.01008284
-3.778428e-15,1.490135e-11,9.352312e-12,-0.08658675,-0.1656285,-0.007572644
-3.771953e-15,1.490269e-11,9.353434e-12,-0.08407098,-0.1631059,-0.005062802
-3.770987e-15,1.490369e-11,9.353725e-12,-0.08155574,-0.1605841,-0.002553304
-3.769052e-15,1.49038e-11,9.354872e-12,-0.07904101,-0.1580631,-4.413375e-05
-3.768685e-15,1.49058e-11,9.354983e-12,-0.07652679,-0.1555427,0.002464725
-3.768313e-15,1.490662e-11,9.355719e-12,-0.07401305,-0.1530229,0.004973289
-3.767001e-15,1.490686e-11,9.357021e-12,-0.07149978,-0.1505039,0.007481569
-3.766812e-15,1.490717e-11,9.35787e-12,-0.06898696,-0.1479854,0.009989587
-3.76568e-15,1.490746e-11,9.358155e-12,-0.06647457,-0.1454676,0.01249736
-3.76471e-15,1.491057e-11,9.359397e-12,-0.06396261,-0.1429504,0.0150049
-3.762953e-15,1.491061e-11,9.359567e-12,-0.06145105,-0.1404338,0.01751222
-3.76247e-15,1.491318e-11,9.360626e-12,-0.05893987,-0.1379178,0.02001934
-3.760846e-15,1.491455e-11,9.36073e-12,-0.05642907,-0.1354023,0.02252628
-3.760547e-15,1.49161e-11,9.361876e-12,-0.05391862,-0.1328874,0.02503303
-3.759503e-15,1.491625e-11,9.364512e-12,-0.05140851,-0.130373,0.02753965
-3.758677e-15,1.491708e-11,9.36775e-12,-0.04889873,-0.1278591,0.03004612
-3.754178e-15,1.491773e-11,9.368897e-12,-0.04638926,-0.1253457,0.03255248
-3.754032e-15,1.491837e-11,9.369973e-12,-0.04388007,-0.1228328,0.03505872
-3.7534e-15,1.492013e-11,9.37106e-12,-0.04137117,-0.1203203,0.03756486
-3.752299e-15,1.492201e-11,9.371194e-12,-0.03886252,-0.1178083,0.04007094
-3.748563e-15,1.492701e-11,9.372467e-12,-0.03635412,-0.1152967,0.04257696
-3.748207e-15,1.492956e-11,9.373266e-12,-0.03384594,-0.1127856,0.04508294
-3.748033e-15,1.49307e-11,9.373595e-12,-0.03133798,-0.1102748,0.0475889
-3.743667e-15,1.493161e-11,9.373968e-12,-0.02883022,-0.1077644,0.05009483
-3.742587e-15,1.493219e-11,9.374265e-12,-0.02632264,-0.1052544,0.05260078
-3.738474e-15,1.493427e-11,9.3755e-12,-0.02381522,-0.1027447,0.05510674
-3.737879e-15,1.493441e-11,9.376866e-12,-0.02130795,-0.1002354,0.05761274
-3.737466e-15,1.493472e-11,9.377353e-12,-0.01880082,-0.09772637,0.06011878
-3.735702e-15,1.493555e-11,9.378216e-12,-0.0162938,-0.09521766,0.06262489
-3.734494e-15,1.494122e-11,9.378475e-12,-0.01378689,-0.09270924,0.06513109
-3.733911e-15,1.494146e-11,9.378626e-12,-0.01128007,-0.09020109,0.06763739
-3.733387e-15,1.494316e-11,9.379568e-12,-0.008773312,-0.0876932,0.07014381
-3.732396e-15,1.494531e-11,9.3809e-12,-0.006266612,-0.08518555,0.07265034
-3.731468e-15,1.494969e-11,9.381621e-12,-0.003759951,-0.08267812,0.07515703
-3.730155e-15,1.495085e-11,9.384779e-12,-0.001253314,-0.0801709,0.07766388
-3.730145e-15,1.4952e-11,9.385399e-12,0.001253314,-0.07766388,0.0801709
-3.728089e-15,1.495262e-11,9.386556e-12,0.003759951,-0.07515703,0.08267812
-3.727067e-15,1.495319e-11,9.39122e-12,0.006266612,-0.07265034,0.08518555
-3.726761e-15,1.495446e-11,9.391827e-12,0.008773312,-0.07014381,0.0876932
-3.726429e-15,1.495527e-11,9.39378e-12,0.01128007,-0.06763739,0.09020109
-3.722255e-15,1.495845e-11,9.395251e-12,0.01378689,-0.06513109,0.09270924
-3.72193e-15,1.496005e-11,9.395796e-12,0.0162938,-0.06262489,0.09521766
-3.721624e-15,1.496141e-11,9.396305e-12,0.01880082,-0.06011878,0.09772637
-3.721433e-15,1.496159e-11,9.396468e-12,0.02130795,-0.05761274,0.1002354
-3.7177e-15,1.496401e-11,9.397461e-12,0.02381522,-0.05510674,0.1027447
-3.717345e-15,1.496643e-11,9.398493e-12,0.02632264,-0.05260078,0.1052544
-3.71597e-15,1.49685e-11,9.39905e-12,0.02883022,-0.05009483,0.1077644
-3.715812e-15,1.49688e-11,9.39907e-12,0.03133798,-0.0475889,0.1102748
-3.713272e-15,1.496926e-11,9.400097e-12,0.03384594,-0.04508294,0.1127856
-3.710255e-15,1.497282e-11,9.401622e-12,0.03635412,-0.04257696,0.1152967
-3.709515e-15,1.497357e-11,9.404836e-12,0.03886252,-0.04007094,0.1178083
-3.709213e-15,1.49766e-11,9.40508e-12,0.04137117,-0.03756486,0.1203203
-3.707852e-15,1.49827e-11,9.408407e-12,0.04388007,-0.03505872,0.1228328
-3.707766e-15,1.498298e-11,9.40941e-12,0.04638926,-0.03255248,0.1253457
-3.70569e-15,1.498637e-11,9.409446e-12,0.04889873,-0.03004612,0.1278591
-3.705261e-15,1.498713e-11,9.410381e-12,0.05140851,-0.02753965,0.130373
-3.705256e-15,1.498739e-11,9.410626e-12,0.05391862,-0.02503303,0.1328874
-3.704119e-15,1.499018e-11,9.412019e-12,0.05642907,-0.02252628,0.1354023
-3.700432e-15,1.499518e-11,9.412547e-12,0.05893987,-0.02001934,0.1379178
-3.70027e-15,1.4997e-11,9.412932e-12,0.06145105,-0.01751222,0.1404338
-3.699764e-15,1.499862e-11,9.413042e-12,0.06396261,-0.0150049,0.1429504
-3.699643e-15,1.500632e-11,9.413257e-12,0.06647457,-0.01249736,0.1454676
-3.698348e-15,1.501086e-11,9.413998e-12,0.06898696,-0.009989587,0.1479854
-3.696762e-15,1.501136e-11,9.415532e-12,0.07149978,-0.007481569,0.1505039
-3.696245e-15,1.501238e-11,9.418071e-12,0.07401305,-0.004973289,0.1530229
-3.69534e-15,1.501353e-11,9.418298e-12,0.07652679,-0.002464725,0.1555427
-3.694506e-15,1.501515e-11,9.41887e-12,0.07904101,4.413375e-05,0.1580631
-3.692089e-15,1.501602e-11,9.420496e-12,0.08155574,0.002553304,0.1605841
-3.691903e-15,1.501887e-11,9.421966e-12,0.08407098,0.005062802,0.1631059
-3.689005e-15,1.501928e-11,9.422156e-12,0.08658675,0.007572644,0.1656285
-3.687909e-15,1.501956e-11,9.423454e-12,0.08910307,0.01008284,0.1681517
-3.687168e-15,1.502062e-11,9.424924e-12,0.09161995,0.01259342,0.1706757
-3.6871e-15,1.502762e-11,9.425534e-12,0.09413741,0.01510439,0.1732005
-3.686145e-15,1.502983e-11,9.42673e-12,0.09665548,0.01761577,0.1757261
-3.686123e-15,1.503459e-11,9.427078e-12,0.09917415,0.02012756,0.1782524
-3.683253e-15,1.503715e-11,9.429477e-12,0.1016935,0.0226398,0.1807796
-3.67806e-15,1.503934e-11,9.430121e-12,0.1042134,0.0251525,0.1833076
-3.675946e-15,1.504147e-11,9.430485e-12,0.106734,0.02766567,0.1858365
-3.675311e-15,1.504272e-11,9.430496e-12,0.1092553,0.03017932,0.1883662
-3.67431e-15,1.504395e-11,9.430539e-12,0.1117773,0.03269349,0.1908969
-3.673839e-15,1.504903e-11,9.430619e-12,0.1143,0.03520817,0.1934284
-3.673171e-15,1.504982e-11,9.432335e-12,0.1168234,0.03772339,0.1959609
-3.673113e-15,1.505145e-11,9.43345e-12,0.1193476,0.04023916,0.1984943
-3.672941e-15,1.505198e-11,9.434125e-12,0.1218725,0.04275551,0.2010286
-3.67118e-15,1.505213e-11,9.435746e-12,0.1243982,0.04527244,0.2035639
-3.670759e-15,1.505615e-11,9.438841e-12,0.1269247,0.04778996,0.2061002
-3.669693e-15,1.505673e-11,9.440519e-12,0.129452,0.05030811,0.2086375
-3.669104e-15,1.505689e-11,9.440865e-12,0.1319801,0.05282688,0.2111759
-3.668389e-15,1.505933e-11,9.441669e-12,0.1345091,0.05534632,0.2137152
-3.667599e-15,1.506233e-11,9.441952e-12,0.137039,0.05786642,0.2162557
-3.667567e-15,1.506429e-11,9.441968e-12,0.1395697,0.0603872,0.2187972
-3.666689e-15,1.506527e-11,9.442006e-12,0.1421013,0.06290868,0.2213398
-3.665505e-15,1.506542e-11,9.443856e-12,0.1446338,0.06543088,0.2238835
-3.662069e-15,1.506603e-11,9.443899e-12,0.1471673,0.06795381,0.2264283
-3.661616e-15,1.506611e-11,9.445698e-12,0.1497017,0.07047748,0.2289742
-3.661097e-15,1.506662e-11,9.446546e-12,0.152237,0.07300193,0.2315214
-3.659951e-15,1.506668e-11,9.44842e-12,0.1547734,0.07552716,0.2340697
-3.659796e-15,1.5067e-11,9.448601e-12,0.1573107,0.07805319,0.2366192
-3.658675e-15,1.506782e-11,9.448906e-12,0.159849,0.08058003,0.2391699
-3.658155e-15,1.506863e-11,9.45142e-12,0.1623884,0.08310772,0.2417218
-3.656777e-15,1.50706e-11,9.45152e-12,0.1649288,0.08563624,0.244275
-3.65522e-15,1.507129e-11,9.452717e-12,0.1674703,0.08816564,0.2468295
-3.653502e-15,1.507211e-11,9.452961e-12,0.1700129,0.09069592,0.2493852
-3.652636e-15,1.507799e-11,9.454022e-12,0.1725566,0.0932271,0.2519422
-3.651915e-15,1.507916e-11,9.456275e-12,0.1751013,0.0957592,0.2545006
-3.647878e-15,1.507993e-11,9.458685e-12,0.1776473,0.09829223,0.2570603
-3.645872e-15,1.508131e-11,9.458725e-12,0.1801943,0.1008262,0.2596213
-3.645537e-15,1.508146e-11,9.463901e-12,0.1827426,0.1033612,0.2621837
-3.643913e-15,1.50843e-11,9.464807e-12,0.185292,0.1058971,0.2647476
-3.643675e-15,1.508485e-11,9.466555e-12,0.1878427,0.1084341,0.2673128
-3.64272e-15,1.508527e-11,9.469543e-12,0.1903945,0.110972,0.2698794
-3.642638e-15,1.508822e-11,9.469803e-12,0.1929476,0.113511,0.2724475
-3.641806e-15,1.508827e-11,9.472044e-12,0.195502,0.1160511,0.2750171
-3.640109e-15,1.509178e-11,9.472876e-12,0.1980576,0.1185922,0.2775881
-3.640094e-15,1.509452e-11,9.475409e-12,0.2006145,0.1211344,0.2801607
-3.63949e-15,1.509521e-11,9.476886e-12,0.2031728,0.1236777,0.2827347
-3.639399e-15,1.509635e-11,9.477845e-12,0.2057323,0.1262222,0.2853103
-3.63938e-15,1.509657e-11,9.479655e-12,0.2082933,0.1287678,0.2878875
-3.638534e-15,1.509765e-11,9.482677e-12,0.2108555,0.1313145,0.2904662
-3.636297e-15,1.509775e-11,9.488439e-12,0.2134192,0.1338625,0.2930466
-3.636168e-15,1.509814e-11,9.492788e-12,0.2159843,0.1364116,0.2956285
-3.635395e-15,1.509818e-11,9.493663e-12,0.2185508,0.1389619,0.2982121
-3.633842e-15,1.51018e-11,9.495886e-12,0.2211187,0.1415135,0.3007973
-3.629954e-15,1.510316e-11,9.497114e-12,0.2236881,0.1440663,0.3033842
-3.628156e-15,1.510546e-11,9.497397e-12,0.226259,0.1466204,0.3059728
-3.627543e-15,1.510577e-11,9.49783e-12,0.2288313,0.1491758,0.3085631
-3.62734e-15,1.510766e-11,9.501217e-12,0.2314052,0.1517325,0.3111552
-3.623152e-15,1.510873e-11,9.501693e-12,0.2339807,0.1542905,0.3137489
-3.622347e-15,1.51097e-11,9.503613e-12,0.2365576,0.1568498,0.3163445
-3.616784e-15,1.511004e-11,9.506288e-12,0.2391362,0.1594105,0.3189418
-3.616435e-15,1.511286e-11,9.506346e-12,0.2417163,0.1619726,0.321541
-3.615597e-15,1.511936e-11,9.508048e-12,0.244298,0.1645361,0.324142
-3.612256e-15,1.511991e-11,9.509634e-12,0.2468814,0.167101,0.3267448
-3.611314e-15,1.512032e-11,9.51495e-12,0.2494664,0.1696673,0.3293495
-3.609514e-15,1.512416e-11,9.515694e-12,0.2520531,0.172235,0.3319561
-3.609149e-15,1.512633e-11,9.516537e-12,0.2546415,0.1748043,0.3345646
-3.609041e-15,1.512753e-11,9.516848e-12,0.2572316,0.177375,0.337175
-3.60902e-15,1.513104e-11,9.518627e-12,0.2598234,0.1799473,0.3397873
-3.608068e-15,1.513142e-11,9.518863e-12,0.262417,0.182521,0.3424017
-3.607915e-15,1.513504e-11,9.523827e-12,0.2650123,0.1850963,0.345018
-3.607476e-15,1.513669e-11,9.524814e-12,0.2676094,0.1876732,0.3476364
