$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 9.416239e-12, 3.379261e-11,-2.298867e-15,  75.0000000,2
364, 9.921599e-12, 3.345560e-11,-1.919558e-15,  75.0000000,2
365, 1.000979e-11, 3.221857e-11,-1.912142e-15,  75.0000000,2
366, 1.007960e-11, 3.235791e-11,-1.869064e-15,  75.0000000,2
367, 9.948931e-12, 3.192322e-11,-1.959631e-15,  75.0000000,2
368, 1.010176e-11, 3.071153e-11,-1.843553e-15,  75.0000000,2
369, 9.462367e-12, 3.330411e-11,-2.269701e-15,  75.0000000,2
370, 9.535484e-12, 3.213143e-11,-2.247463e-15,  75.0000000,2
371, 1.071407e-11, 3.086076e-11,-1.671194e-15,  75.0000000,2
372, 9.615665e-12, 3.245486e-11,-2.167120e-15,  75.0000000,2
373, 9.586326e-12, 3.370332e-11,-2.149007e-15,  75.0000000,2
374, 9.747039e-12, 3.162664e-11,-2.102854e-15,  75.0000000,2
375, 9.974314e-12, 3.065029e-11,-2.010602e-15,  75.0000000,2
376, 1.002547e-11, 3.156930e-11,-1.932326e-15,  75.0000000,2
377, 9.740241e-12, 3.042109e-11,-2.174677e-15,  75.0000000,2
378, 9.704829e-12, 3.268669e-11,-2.090099e-15,  75.0000000,2
379, 9.937715e-12, 3.170153e-11,-1.976378e-15,  75.0000000,2
380, 9.388795e-12, 3.232020e-11,-2.377434e-15,  75.0000000,2
381, 9.990669e-12, 3.021132e-11,-2.028366e-15,  75.0000000,2
382, 9.822198e-12, 3.207062e-11,-2.033395e-15,  75.0000000,2
383, 9.487154e-12, 3.376334e-11,-2.233250e-15,  75.0000000,2
384, 9.964284e-12, 3.346148e-11,-1.894045e-15,  75.0000000,2
385, 1.018535e-11, 3.085477e-11,-1.804344e-15,  75.0000000,2
386, 9.557892e-12, 3.405536e-11,-2.162824e-15,  75.0000000,2
387, 9.577981e-12, 3.218774e-11,-2.208833e-15,  75.0000000,2
388, 9.629511e-12, 3.389885e-11,-2.108575e-15,  75.0000000,2
389, 9.658347e-12, 3.034986e-11,-2.241565e-15,  75.0000000,2
390, 1.000316e-11, 3.240456e-11,-1.908393e-15,  75.0000000,2
391, 9.889909e-12, 3.318125e-11,-1.947748e-15,  75.0000000,2
392, 9.874057e-12, 3.330681e-11,-1.953743e-15,  75.0000000,2
393, 9.513204e-12, 3.243371e-11,-2.254618e-15,  75.0000000,2
394, 1.024742e-11, 3.561275e-11,-1.703214e-15,  75.0000000,2
395, 9.539117e-12, 3.239372e-11,-2.233436e-15,  75.0000000,2
396, 9.426578e-12, 3.298390e-11,-2.314657e-15,  75.0000000,2
397, 9.674071e-12, 3.246619e-11,-2.121161e-15,  75.0000000,2
398, 9.502558e-12, 3.384643e-11,-2.216913e-15,  75.0000000,2
399, 9.993810e-12, 3.094699e-11,-1.982089e-15,  75.0000000,2
400, 9.760853e-12, 3.309458e-11,-2.037286e-15,  75.0000000,2
401, 9.660721e-12, 3.072500e-11,-2.216082e-15,  75.0000000,2
402, 9.294832e-12, 3.287255e-11,-2.455845e-15,  75.0000000,2
403, 9.815032e-12, 3.217105e-11,-2.034004e-15,  75.0000000,2
404, 9.791582e-12, 3.439757e-11,-1.978918e-15,  75.0000000,2
405, 9.482068e-12, 3.454462e-11,-2.217721e-15,  75.0000000,2
406, 9.298983e-12, 3.518613e-11,-2.387056e-15,  75.0000000,2
407, 9.520391e-12, 3.433751e-11,-2.188516e-15,  75.0000000,2
408, 1.027830e-11, 3.315974e-11,-1.778044e-15,  75.0000000,2
409, 9.559061e-12, 3.364046e-11,-2.173661e-15,  75.0000000,2
410, 9.311440e-12, 3.260050e-11,-2.447730e-15,  75.0000000,2
411, 9.557467e-12, 2.947375e-11,-2.396197e-15,  75.0000000,2
412, 1.000194e-11, 3.437577e-11,-1.848515e-15,  75.0000000,2
413, 1.045246e-11, 3.098816e-11,-1.729066e-15,  75.0000000,2
414, 1.056726e-11, 2.884374e-11,-1.808147e-15,  75.0000000,2
415, 9.988275e-12, 3.425417e-11,-1.859197e-15,  75.0000000,2
416, 9.904068e-12, 3.288006e-11,-1.949097e-15,  75.0000000,2
417, 9.518688e-12, 3.361319e-11,-2.209412e-15,  75.0000000,2
418, 1.087685e-11, 2.938372e-11,-1.707274e-15,  75.0000000,2
419, 9.792424e-12, 3.322880e-11,-2.010570e-15,  75.0000000,2
420, 9.554240e-12, 3.649044e-11,-2.115846e-15,  75.0000000,2
421, 9.936178e-12, 3.191358e-11,-1.967659e-15,  75.0000000,2
422, 9.518923e-12, 3.334651e-11,-2.216903e-15,  75.0000000,2
423, 9.541882e-12, 3.466421e-11,-2.161794e-15,  75.0000000,2
424, 9.914468e-12, 3.241142e-11,-1.960066e-15,  75.0000000,2
425, 1.045033e-11, 3.049024e-11,-1.756026e-15,  75.0000000,2
426, 1.007951e-11, 3.017255e-11,-1.876697e-15,  75.0000000,2
427, 9.706376e-12, 3.106155e-11,-2.161675e-15,  75.0000000,2
428, 9.240227e-12, 3.292534e-11,-2.516541e-15,  75.0000000,2
429, 1.017389e-11, 2.923227e-11,-1.888765e-15,  75.0000000,2
430, 9.821351e-12, 3.337761e-11,-1.986062e-15,  75.0000000,2
431, 8.953230e-12, 2.910234e-11,-3.005226e-15,  75.0000000,2
432, 9.363996e-12, 3.224395e-11,-2.406056e-15,  75.0000000,2
433, 1.013291e-11, 2.914537e-11,-1.904943e-15,  75.0000000,2
434, 1.006699e-11, 3.185176e-11,-1.896933e-15,  75.0000000,2
435, 9.798118e-12, 3.245011e-11,-2.034333e-15,  75.0000000,2
436, 1.076062e-11, 3.098001e-11,-1.656401e-15,  75.0000000,2
437, 9.898208e-12, 3.349804e-11,-1.932636e-15,  75.0000000,2
438, 9.775427e-12, 3.171982e-11,-2.080710e-15,  75.0000000,2
439, 1.133524e-11, 3.550859e-11,-1.491747e-15,  75.0000000,2
440, 9.326252e-12, 2.880686e-11,-2.681116e-15,  75.0000000,2
441, 9.903590e-12, 3.002655e-11,-2.093066e-15,  75.0000000,2
442, 9.854501e-12, 3.002674e-11,-2.124464e-15,  75.0000000,2
443, 1.000180e-11, 3.302246e-11,-1.886697e-15,  75.0000000,2
444, 9.728367e-12, 3.193549e-11,-2.102301e-15,  75.0000000,2
445, 1.010134e-11, 2.876516e-11,-1.938303e-15,  75.0000000,2
446, 9.644300e-12, 3.602356e-11,-2.050710e-15,  75.0000000,2
447, 9.686237e-12, 3.287277e-11,-2.097490e-15,  75.0000000,2
448, 9.938292e-12, 3.338504e-11,-1.911683e-15,  75.0000000,2
449, 9.303882e-12, 3.174392e-11,-2.492998e-15,  75.0000000,2
450, 9.490707e-12, 2.922287e-11,-2.477000e-15,  75.0000000,2
451, 1.000914e-11, 3.180696e-11,-1.930254e-15,  75.0000000,2
452, 9.950963e-12, 3.077169e-11,-2.017032e-15,  75.0000000,2
453, 9.428843e-12, 3.306498e-11,-2.309637e-15,  75.0000000,2
454, 9.575485e-12, 3.103338e-11,-2.266787e-15,  75.0000000,2
455, 9.950579e-12, 3.222029e-11,-1.946008e-15,  75.0000000,2
456, 9.817970e-12, 3.324770e-11,-1.992457e-15,  75.0000000,2
457, 9.897612e-12, 3.461355e-11,-1.904226e-15,  75.0000000,2
458, 9.373793e-12, 2.956407e-11,-2.562620e-15,  75.0000000,2
459, 9.425542e-12, 3.321609e-11,-2.307727e-15,  75.0000000,2
460, 9.860910e-12, 3.335967e-11,-1.960521e-15,  75.0000000,2
461, 1.076716e-11, 3.060058e-11,-1.676609e-15,  75.0000000,2
462, 9.588565e-12, 3.188262e-11,-2.213370e-15,  75.0000000,2
463, 1.001584e-11, 3.290438e-11,-1.882931e-15,  75.0000000,2
464, 1.011221e-11, 2.840759e-11,-1.956033e-15,  75.0000000,2
465, 9.931882e-12, 3.166349e-11,-1.981669e-15,  75.0000000,2
466, 1.044393e-11, 2.964046e-11,-1.795185e-15,  75.0000000,2
467, 9.402356e-12, 3.259286e-11,-2.352919e-15,  75.0000000,2
468, 9.244994e-12, 3.200916e-11,-2.547963e-15,  75.0000000,2
469, 1.051636e-11, 3.316999e-11,-1.681430e-15,  75.0000000,2
470, 9.861510e-12, 3.202702e-11,-2.009263e-15,  75.0000000,2
471, 9.308389e-12, 3.174987e-11,-2.487733e-15,  75.0000000,2
472, 9.874013e-12, 3.186221e-11,-2.008477e-15,  75.0000000,2
473, 1.045316e-11, 3.047316e-11,-1.755996e-15,  75.0000000,2
474, 9.964711e-12, 3.432871e-11,-1.870825e-15,  75.0000000,2
475, 9.450506e-12, 3.102157e-11,-2.379376e-15,  75.0000000,2
476, 9.788003e-12, 3.371858e-11,-1.998695e-15,  75.0000000,2
477, 9.064422e-12, 3.132192e-11,-2.723478e-15,  75.0000000,2
478, 9.337909e-12, 3.415267e-11,-2.368703e-15,  75.0000000,2
479, 9.561193e-12, 2.992837e-11,-2.357650e-15,  75.0000000,2
480, 9.434563e-12, 3.120045e-11,-2.384824e-15,  75.0000000,2
481, 9.576485e-12, 3.439772e-11,-2.139027e-15,  75.0000000,2
482, 9.704764e-12, 3.417965e-11,-2.044384e-15,  75.0000000,2
483, 9.936053e-12, 3.285055e-11,-1.930670e-15,  75.0000000,2
484, 1.103102e-11, 3.451425e-11,-1.540115e-15,  75.0000000,2
485, 8.893431e-12, 3.307123e-11,-2.968306e-15,  75.0000000,2
486, 9.925494e-12, 3.473802e-11,-1.884341e-15,  75.0000000,2
487, 9.684214e-12, 3.193729e-11,-2.135575e-15,  75.0000000,2
488, 9.598064e-12, 3.164135e-11,-2.216812e-15,  75.0000000,2
489, 9.588758e-12, 3.278103e-11,-2.176643e-15,  75.0000000,2
490, 9.465735e-12, 3.281270e-11,-2.283474e-15,  75.0000000,2
491, 9.798136e-12, 3.344590e-11,-1.999774e-15,  75.0000000,2
492, 1.024817e-11, 3.081721e-11,-1.788167e-15,  75.0000000,2
493, 1.091890e-11, 3.063913e-11,-1.642281e-15,  75.0000000,2
494, 9.060305e-12, 3.090467e-11,-2.745138e-15,  75.0000000,2
495, 9.429757e-12, 3.230583e-11,-2.337417e-15,  75.0000000,2
496, 1.000583e-11, 3.106045e-11,-1.969022e-15,  75.0000000,2
497, 9.466865e-12, 3.089347e-11,-2.371240e-15,  75.0000000,2
498, 9.738260e-12, 3.271499e-11,-2.064244e-15,  75.0000000,2
499, 9.968946e-12, 3.291465e-11,-1.909073e-15,  75.0000000,2
500, 1.062775e-11, 3.409171e-11,-1.634640e-15,  75.0000000,2
501, 9.772222e-12, 3.419734e-11,-1.997509e-15,  75.0000000,2
502, 1.006190e-11, 3.504131e-11,-1.801098e-15,  75.0000000,2
503, 9.747574e-12, 3.474876e-11,-1.999081e-15,  75.0000000,2
504, 9.875581e-12, 3.169580e-11,-2.015111e-15,  75.0000000,2
505, 9.957425e-12, 3.070339e-11,-2.017268e-15,  75.0000000,2
506, 9.820216e-12, 3.296171e-11,-2.000460e-15,  75.0000000,2
507, 1.020448e-11, 3.111007e-11,-1.789991e-15,  75.0000000,2
508, 9.461089e-12, 3.183792e-11,-2.327899e-15,  75.0000000,2
509, 1.007834e-11, 3.260071e-11,-1.860406e-15,  75.0000000,2
510, 9.845124e-12, 3.117364e-11,-2.059915e-15,  75.0000000,2
511, 9.521131e-12, 3.267330e-11,-2.238320e-15,  75.0000000,2
512, 1.030078e-11, 2.796669e-11,-1.934749e-15,  75.0000000,2
513, 9.635583e-12, 3.529269e-11,-2.071186e-15,  75.0000000,2
514, 9.630295e-12, 3.154594e-11,-2.195173e-15,  75.0000000,2
515, 9.856532e-12, 3.348460e-11,-1.959511e-15,  75.0000000,2
516, 9.797206e-12, 3.314481e-11,-2.010002e-15,  75.0000000,2
517, 1.012174e-11, 3.235267e-11,-1.806265e-15,  75.0000000,2
518, 9.890867e-12, 3.432780e-11,-1.915276e-15,  75.0000000,2
519, 9.593222e-12, 3.194059e-11,-2.206924e-15,  75.0000000,2
520, 9.633363e-12, 3.541523e-11,-2.070463e-15,  75.0000000,2
521, 9.584003e-12, 3.237982e-11,-2.195928e-15,  75.0000000,2
522, 9.945818e-12, 3.169609e-11,-1.971796e-15,  75.0000000,2
523, 9.099475e-12, 3.024253e-11,-2.833122e-15,  75.0000000,2
524, 1.068096e-11, 3.560552e-11,-1.596804e-15,  75.0000000,2
525, 9.961430e-12, 3.469956e-11,-1.863955e-15,  75.0000000,2
526, 9.463452e-12, 2.881275e-11,-2.540530e-15,  75.0000000,2
527, 9.710097e-12, 2.997041e-11,-2.235551e-15,  75.0000000,2
528, 1.088722e-11, 3.031518e-11,-1.661729e-15,  75.0000000,2
529, 9.495287e-12, 3.214619e-11,-2.282591e-15,  75.0000000,2
530, 1.102662e-11, 3.045798e-11,-1.627164e-15,  75.0000000,2
531, 9.928165e-12, 3.220515e-11,-1.960025e-15,  75.0000000,2
532, 9.974904e-12, 2.976919e-11,-2.076547e-15,  75.0000000,2
533, 9.763228e-12, 3.290366e-11,-2.042120e-15,  75.0000000,2
534, 9.384946e-12, 3.123500e-11,-2.432304e-15,  75.0000000,2
535, 9.426020e-12, 3.603439e-11,-2.239349e-15,  75.0000000,2
536, 1.024399e-11, 3.261682e-11,-1.765230e-15,  75.0000000,2
537, 9.237377e-12, 3.263891e-11,-2.530641e-15,  75.0000000,2
538, 1.006302e-11, 3.258144e-11,-1.869130e-15,  75.0000000,2
539, 9.930907e-12, 3.197637e-11,-1.968071e-15,  75.0000000,2
540, 9.535167e-12, 3.364331e-11,-2.194074e-15,  75.0000000,2
541, 9.861277e-12, 3.276037e-11,-1.980423e-15,  75.0000000,2
542, 9.974139e-12, 3.104935e-11,-1.987670e-15,  75.0000000,2
543, 9.509618e-12, 2.839535e-11,-2.540612e-15,  75.0000000,2
544, 9.728831e-12, 3.185071e-11,-2.105751e-15,  75.0000000,2
545, 9.740664e-12, 3.152477e-11,-2.112412e-15,  75.0000000,2
546, 1.005920e-11, 3.321786e-11,-1.849090e-15,  75.0000000,2
547, 1.009318e-11, 2.908064e-11,-1.923989e-15,  75.0000000,2
548, 1.010361e-11, 3.341166e-11,-1.787194e-15,  75.0000000,2
549, 9.502436e-12, 3.421684e-11,-2.206859e-15,  75.0000000,2
550, 1.004608e-11, 3.215133e-11,-1.895103e-15,  75.0000000,2
551, 1.079469e-11, 2.900807e-11,-1.745606e-15,  75.0000000,2
552, 1.037549e-11, 2.840149e-11,-1.884334e-15,  75.0000000,2
553, 9.786731e-12, 3.226196e-11,-2.049779e-15,  75.0000000,2
554, 9.717833e-12, 3.265246e-11,-2.081617e-15,  75.0000000,2
555, 9.278035e-12, 3.324043e-11,-2.461854e-15,  75.0000000,2
556, 9.490419e-12, 3.272428e-11,-2.263960e-15,  75.0000000,2
557, 9.648072e-12, 3.071007e-11,-2.226796e-15,  75.0000000,2
558, 9.032055e-12, 3.251527e-11,-2.765830e-15,  75.0000000,2
559, 9.323449e-12, 3.255398e-11,-2.436464e-15,  75.0000000,2
560, 9.105314e-12, 3.071393e-11,-2.697742e-15,  75.0000000,2
561, 9.366419e-12, 3.199030e-11,-2.414555e-15,  75.0000000,2
562, 9.953928e-12, 3.407574e-11,-1.883546e-15,  75.0000000,2
563, 9.436413e-12, 3.402487e-11,-2.273286e-15,  75.0000000,2
564, 1.080114e-11, 3.341001e-11,-1.610014e-15,  75.0000000,2
565, 9.623366e-12, 3.078690e-11,-2.241730e-15,  75.0000000,2
566, 9.320829e-12, 3.470802e-11,-2.374106e-15,  75.0000000,2
567, 9.481948e-12, 3.032223e-11,-2.392892e-15,  75.0000000,2
568, 1.000536e-11, 3.470123e-11,-1.838974e-15,  75.0000000,2
569, 9.642618e-12, 3.236906e-11,-2.149190e-15,  75.0000000,2
570, 9.579959e-12, 3.024553e-11,-2.311694e-15,  75.0000000,2
571, 9.460782e-12, 3.466766e-11,-2.234429e-15,  75.0000000,2
572, 1.003708e-11, 3.435893e-11,-1.829676e-15,  75.0000000,2
573, 9.267311e-12, 3.132465e-11,-2.555152e-15,  75.0000000,2
574, 9.993627e-12, 3.340928e-11,-1.878851e-15,  75.0000000,2
575, 1.009530e-11, 2.946515e-11,-1.902211e-15,  75.0000000,2
576, 9.473927e-12, 3.178556e-11,-2.318324e-15,  75.0000000,2
577, 9.710704e-12, 3.257041e-11,-2.090044e-15,  75.0000000,2
578, 9.377646e-12, 3.222492e-11,-2.392776e-15,  75.0000000,2
579, 9.571719e-12, 3.277107e-11,-2.191169e-15,  75.0000000,2
580, 9.647960e-12, 3.276388e-11,-2.130570e-15,  75.0000000,2
581, 9.488946e-12, 3.443545e-11,-2.214152e-15,  75.0000000,2
582, 9.796601e-12, 3.131100e-11,-2.085584e-15,  75.0000000,2
583, 9.415902e-12, 3.468557e-11,-2.276915e-15,  75.0000000,2
584, 9.839754e-12, 3.298785e-11,-1.986506e-15,  75.0000000,2
585, 9.234398e-12, 3.188172e-11,-2.566333e-15,  75.0000000,2
586, 1.097179e-11, 3.049852e-11,-1.636702e-15,  75.0000000,2
587, 9.719211e-12, 3.020759e-11,-2.204411e-15,  75.0000000,2
588, 9.780411e-12, 2.986210e-11,-2.194578e-15,  75.0000000,2
589, 1.003479e-11, 3.036580e-11,-1.994487e-15,  75.0000000,2
590, 9.831208e-12, 3.163491e-11,-2.047017e-15,  75.0000000,2
591, 9.796583e-12, 3.269816e-11,-2.025996e-15,  75.0000000,2
592, 1.005220e-11, 3.422451e-11,-1.824938e-15,  75.0000000,2
593, 9.894198e-12, 3.303663e-11,-1.949854e-15,  75.0000000,2
594, 9.182656e-12, 3.054912e-11,-2.702798e-15,  75.0000000,2
595, 9.939053e-12, 3.306294e-11,-1.921590e-15,  75.0000000,2
596, 9.910893e-12, 3.339538e-11,-1.927937e-15,  75.0000000,2
597, 9.498942e-12, 3.280997e-11,-2.253077e-15,  75.0000000,2
598, 9.686750e-12, 3.077449e-11,-2.193096e-15,  75.0000000,2
599, 9.976727e-12, 3.252126e-11,-1.918873e-15,  75.0000000,2
600, 9.702169e-12, 3.393077e-11,-2.052999e-15,  75.0000000,2
601, 1.017152e-11, 2.973371e-11,-1.863194e-15,  75.0000000,2
602, 9.640006e-12, 3.154035e-11,-2.187785e-15,  75.0000000,2
603, 1.048133e-11, 2.925342e-11,-1.806125e-15,  75.0000000,2
604, 9.509927e-12, 3.218655e-11,-2.267683e-15,  75.0000000,2
605, 9.630001e-12, 3.394274e-11,-2.106966e-15,  75.0000000,2
606, 1.025977e-11, 3.283938e-11,-1.755053e-15,  75.0000000,2
607, 9.835563e-12, 3.046211e-11,-2.107739e-15,  75.0000000,2
608, 1.015298e-11, 3.481126e-11,-1.742176e-15,  75.0000000,2
609, 9.621192e-12, 3.336664e-11,-2.131049e-15,  75.0000000,2
610, 9.793467e-12, 3.108291e-11,-2.099866e-15,  75.0000000,2
611, 9.165888e-12, 3.430704e-11,-2.564536e-15,  75.0000000,2
612, 1.001384e-11, 3.197171e-11,-1.920320e-15,  75.0000000,2
613, 9.341819e-12, 3.237195e-11,-2.424049e-15,  75.0000000,2
614, 9.396162e-12, 3.260906e-11,-2.358486e-15,  75.0000000,2
615, 9.540663e-12, 3.116126e-11,-2.289496e-15,  75.0000000,2
616, 1.098218e-11, 3.060858e-11,-1.630331e-15,  75.0000000,2
617, 1.000332e-11, 3.297169e-11,-1.887568e-15,  75.0000000,2
618, 1.011481e-11, 2.993626e-11,-1.869374e-15,  75.0000000,2
619, 9.362016e-12, 3.324949e-11,-2.370453e-15,  75.0000000,2
620, 9.479356e-12, 3.274858e-11,-2.273193e-15,  75.0000000,2
621, 1.003913e-11, 3.029026e-11,-1.997089e-15,  75.0000000,2
622, 9.413421e-12, 3.128572e-11,-2.400973e-15,  75.0000000,2
623, 9.029785e-12, 2.850303e-11,-2.925945e-15,  75.0000000,2
624, 9.705752e-12, 3.171773e-11,-2.129105e-15,  75.0000000,2
625, 9.594198e-12, 3.296255e-11,-2.165701e-15,  75.0000000,2
626, 9.585376e-12, 2.985402e-11,-2.342722e-15,  75.0000000,2
627, 1.005945e-11, 3.337039e-11,-1.844977e-15,  75.0000000,2
628, 9.339305e-12, 3.359326e-11,-2.383327e-15,  75.0000000,2
629, 1.025805e-11, 3.196472e-11,-1.827950e-15,  75.0000000,2
630, 1.110895e-11, 3.526602e-11,-1.512399e-15,  75.0000000,2
631, 9.517316e-12, 3.203758e-11,-2.267508e-15,  75.0000000,2
632, 9.195302e-12, 3.396951e-11,-2.537052e-15,  75.0000000,2
633, 1.017651e-11, 3.084004e-11,-1.807303e-15,  75.0000000,2
634, 9.514502e-12, 3.424036e-11,-2.196222e-15,  75.0000000,2
635, 9.647725e-12, 3.263548e-11,-2.134861e-15,  75.0000000,2
636, 1.080797e-11, 2.900225e-11,-1.742986e-15,  75.0000000,2
637, 9.425137e-12, 3.136388e-11,-2.385336e-15,  75.0000000,2
638, 1.035903e-11, 2.863973e-11,-1.873185e-15,  75.0000000,2
639, 9.999242e-12, 3.350568e-11,-1.873580e-15,  75.0000000,2
640, 9.628895e-12, 3.091280e-11,-2.229966e-15,  75.0000000,2
641, 9.124058e-12, 3.167862e-11,-2.715097e-15,  75.0000000,2
642, 1.000509e-11, 3.276918e-11,-1.893659e-15,  75.0000000,2
643, 9.429456e-12, 3.141438e-11,-2.378510e-15,  75.0000000,2
644, 9.397520e-12, 3.199825e-11,-2.382451e-15,  75.0000000,2
645, 9.587288e-12, 3.386486e-11,-2.143552e-15,  75.0000000,2
646, 9.825565e-12, 3.280765e-11,-2.002265e-15,  75.0000000,2
647, 9.583127e-12, 2.982858e-11,-2.346507e-15,  75.0000000,2
648, 9.243903e-12, 3.214586e-11,-2.543197e-15,  75.0000000,2
649, 9.621485e-12, 3.059886e-11,-2.254657e-15,  75.0000000,2
650, 9.395910e-12, 3.160920e-11,-2.401962e-15,  75.0000000,2
651, 9.778887e-12, 3.249502e-11,-2.046026e-15,  75.0000000,2
652, 9.078058e-12, 2.979271e-11,-2.777762e-15,  75.0000000,2
653, 1.046859e-11, 3.127762e-11,-1.715117e-15,  75.0000000,2
654, 9.883608e-12, 2.991790e-11,-2.121073e-15,  75.0000000,2
655, 1.021431e-11, 3.276552e-11,-1.769774e-15,  75.0000000,2
656, 9.339500e-12, 3.406861e-11,-2.369305e-15,  75.0000000,2
657, 9.432699e-12, 3.296987e-11,-2.309220e-15,  75.0000000,2
658, 9.795776e-12, 2.957610e-11,-2.205648e-15,  75.0000000,2
659, 1.051454e-11, 3.090131e-11,-1.716823e-15,  75.0000000,2
660, 1.082930e-11, 3.013229e-11,-1.681887e-15,  75.0000000,2
661, 1.075595e-11, 2.988344e-11,-1.709165e-15,  75.0000000,2
662, 9.548764e-12, 3.325055e-11,-2.194043e-15,  75.0000000,2
663, 8.915263e-12, 3.044449e-11,-2.996336e-15,  75.0000000,2
664, 1.008600e-11, 3.449561e-11,-1.800714e-15,  75.0000000,2
665, 9.660176e-12, 3.463812e-11,-2.066532e-15,  75.0000000,2
666, 9.680485e-12, 3.276202e-11,-2.105794e-15,  75.0000000,2
667, 1.027680e-11, 3.160706e-11,-1.839336e-15,  75.0000000,2
668, 9.688851e-12, 3.429521e-11,-2.053348e-15,  75.0000000,2
669, 9.751724e-12, 3.147130e-11,-2.109392e-15,  75.0000000,2
670, 1.008351e-11, 2.937853e-11,-1.912793e-15,  75.0000000,2
671, 9.591799e-12, 3.069162e-11,-2.273133e-15,  75.0000000,2
672, 9.308937e-12, 3.229039e-11,-2.462983e-15,  75.0000000,2
673, 9.742408e-12, 3.120922e-11,-2.126930e-15,  75.0000000,2
674, 1.089077e-11, 3.017241e-11,-1.666923e-15,  75.0000000,2
675, 9.592575e-12, 3.740674e-11,-2.071026e-15,  75.0000000,2
676, 9.697126e-12, 3.308556e-11,-2.081841e-15,  75.0000000,2
677, 1.007996e-11, 3.212007e-11,-1.878549e-15,  75.0000000,2
678, 1.004211e-11, 3.247256e-11,-1.884383e-15,  75.0000000,2
679, 9.438742e-12, 3.145437e-11,-2.367469e-15,  75.0000000,2
680, 9.227565e-12, 3.348685e-11,-2.512492e-15,  75.0000000,2
681, 9.428940e-12, 3.015042e-11,-2.455148e-15,  75.0000000,2
682, 1.005908e-11, 3.268598e-11,-1.867348e-15,  75.0000000,2
683, 9.778342e-12, 3.400265e-11,-1.998317e-15,  75.0000000,2
684, 9.845945e-12, 3.301516e-11,-1.981495e-15,  75.0000000,2
685, 9.681455e-12, 3.145597e-11,-2.160081e-15,  75.0000000,2
686, 9.670142e-12, 3.309112e-11,-2.102030e-15,  75.0000000,2
687, 1.000170e-11, 3.219278e-11,-1.917721e-15,  75.0000000,2
688, 9.948663e-12, 3.240598e-11,-1.939691e-15,  75.0000000,2
689, 9.186911e-12, 3.344541e-11,-2.563379e-15,  75.0000000,2
690, 9.440437e-12, 3.081620e-11,-2.400936e-15,  75.0000000,2
691, 9.698141e-12, 3.268464e-11,-2.095245e-15,  75.0000000,2
692, 9.278689e-12, 3.337371e-11,-2.456715e-15,  75.0000000,2
693, 9.972808e-12, 3.267900e-11,-1.915236e-15,  75.0000000,2
694, 9.168893e-12, 3.028541e-11,-2.737921e-15,  75.0000000,2
695, 9.309219e-12, 3.478737e-11,-2.384824e-15,  75.0000000,2
696, 9.932147e-12, 3.255241e-11,-1.943900e-15,  75.0000000,2
697, 9.840477e-12, 3.453418e-11,-1.942594e-15,  75.0000000,2
698, 1.014785e-11, 2.890256e-11,-1.914771e-15,  75.0000000,2
699, 9.841516e-12, 3.151025e-11,-2.046181e-15,  75.0000000,2
700, 9.675508e-12, 3.093637e-11,-2.192393e-15,  75.0000000,2
701, 9.373130e-12, 3.044808e-11,-2.491185e-15,  75.0000000,2
702, 9.900349e-12, 3.129793e-11,-2.018759e-15,  75.0000000,2
703, 1.133288e-11, 3.267460e-11,-1.564650e-15,  75.0000000,2
704, 9.641533e-12, 3.394344e-11,-2.097910e-15,  75.0000000,2
705, 9.880590e-12, 3.225848e-11,-1.987310e-15,  75.0000000,2
706, 9.179367e-12, 3.751874e-11,-2.487021e-15,  75.0000000,2
707, 9.479926e-12, 3.126253e-11,-2.338536e-15,  75.0000000,2
708, 9.405424e-12, 3.048603e-11,-2.455826e-15,  75.0000000,2
709, 9.518374e-12, 3.304863e-11,-2.227269e-15,  75.0000000,2
710, 9.878388e-12, 3.358047e-11,-1.942616e-15,  75.0000000,2
711, 9.634513e-12, 3.281214e-11,-2.139324e-15,  75.0000000,2
712, 9.857366e-12, 3.283882e-11,-1.980153e-15,  75.0000000,2
713, 9.660261e-12, 3.071934e-11,-2.216778e-15,  75.0000000,2
714, 1.058481e-11, 3.112990e-11,-1.691837e-15,  75.0000000,2
715, 1.137447e-11, 2.985408e-11,-1.630905e-15,  75.0000000,2
716, 9.352453e-12, 3.175154e-11,-2.440161e-15,  75.0000000,2
717, 9.541868e-12, 3.275550e-11,-2.217150e-15,  75.0000000,2
718, 9.816703e-12, 3.050643e-11,-2.117665e-15,  75.0000000,2
719, 9.365702e-12, 3.370747e-11,-2.352227e-15,  75.0000000,2
720, 9.663211e-12, 3.095316e-11,-2.200828e-15,  75.0000000,2
721, 9.608779e-12, 3.402507e-11,-2.121609e-15,  75.0000000,2
722, 9.497702e-12, 3.405760e-11,-2.215378e-15,  75.0000000,2
723, 9.761233e-12, 3.022109e-11,-2.175278e-15,  75.0000000,2
724, 9.444122e-12, 3.451667e-11,-2.253792e-15,  75.0000000,2
725, 9.219017e-12, 3.256238e-11,-2.555589e-15,  75.0000000,2
726, 9.676035e-12, 3.311611e-11,-2.096731e-15,  75.0000000,2
727, 9.588288e-12, 3.180546e-11,-2.217127e-15,  75.0000000,2
