 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.241077e-15,8.462645e-12,1.630225e-11,0.2288313,0.1491758,0.3085631
-1.240738e-15,8.463629e-12,1.630524e-11,0.2314052,0.1517325,0.3111552
-1.240593e-15,8.464782e-12,1.630542e-11,0.2339807,0.1542905,0.3137489
-1.240318e-15,8.464851e-12,1.630674e-11,0.2365576,0.1568498,0.3163445
-1.240086e-15,8.464943e-12,1.630678e-11,0.2391362,0.1594105,0.3189418
-1.239792e-15,8.466966e-12,1.630718e-11,0.2417163,0.1619726,0.321541
-1.239681e-15,8.469505e-12,1.630869e-11,0.244298,0.1645361,0.324142
-1.239424e-15,8.469856e-12,1.630908e-11,0.2468814,0.167101,0.3267448
-1.239379e-15,8.470142e-12,1.630939e-11,0.2494664,0.1696673,0.3293495
-1.238989e-15,8.472541e-12,1.630971e-11,0.2520531,0.172235,0.3319561
-1.23898e-15,8.473238e-12,1.631045e-11,0.2546415,0.1748043,0.3345646
-1.238883e-15,8.474308e-12,1.631116e-11,0.2572316,0.177375,0.337175
-1.238805e-15,8.475799e-12,1.631163e-11,0.2598234,0.1799473,0.3397873
-1.238763e-15,8.476234e-12,1.631213e-11,0.262417,0.182521,0.3424017
-1.238698e-15,8.477445e-12,1.631463e-11,0.2650123,0.1850963,0.345018
-1.238625e-15,8.478432e-12,1.631624e-11,0.2676094,0.1876732,0.3476364
-1.238408e-15,8.480309e-12,1.631702e-11,0.2702083,0.1902517,0.3502568
-1.238345e-15,8.480541e-12,1.631734e-11,0.2728091,0.1928318,0.3528792
-1.23812e-15,8.48084e-12,1.631765e-11,0.2754116,0.1954135,0.3555037
-1.23811e-15,8.482177e-12,1.632092e-11,0.2780161,0.1979968,0.3581303
-1.237605e-15,8.483176e-12,1.632457e-11,0.2806224,0.2005818,0.360759
-1.237203e-15,8.483402e-12,1.632827e-11,0.2832307,0.2031684,0.3633899
-1.237068e-15,8.484311e-12,1.632916e-11,0.2858409,0.2057568,0.3660229
-1.236534e-15,8.484551e-12,1.633068e-11,0.288453,0.2083469,0.3686581
-1.236527e-15,8.485588e-12,1.633108e-11,0.2910671,0.2109388,0.3712955
-1.236405e-15,8.486191e-12,1.63315e-11,0.2936832,0.2135324,0.3739351
-1.236183e-15,8.486448e-12,1.633302e-11,0.2963013,0.2161277,0.376577
-1.236175e-15,8.487091e-12,1.63343e-11,0.2989214,0.2187249,0.3792211
-1.236143e-15,8.487199e-12,1.633522e-11,0.3015436,0.221324,0.3818675
-1.235937e-15,8.487398e-12,1.633543e-11,0.3041679,0.2239248,0.3845163
-1.235589e-15,8.487964e-12,1.633657e-11,0.3067942,0.2265275,0.3871674
-1.235369e-15,8.488599e-12,1.633784e-11,0.3094227,0.2291321,0.3898208
-1.235303e-15,8.489009e-12,1.633954e-11,0.3120533,0.2317386,0.3924766
-1.235063e-15,8.489317e-12,1.634065e-11,0.3146861,0.234347,0.3951348
-1.234903e-15,8.489409e-12,1.634108e-11,0.3173211,0.2369574,0.3977955
-1.234839e-15,8.489515e-12,1.634196e-11,0.3199582,0.2395697,0.4004586
-1.234758e-15,8.490269e-12,1.634256e-11,0.3225976,0.2421841,0.4031241
-1.234673e-15,8.491966e-12,1.634667e-11,0.3252393,0.2448004,0.4057922
-1.234163e-15,8.491984e-12,1.634673e-11,0.3278832,0.2474187,0.4084628
-1.232961e-15,8.492325e-12,1.63472e-11,0.3305294,0.2500392,0.4111359
-1.232925e-15,8.492641e-12,1.634726e-11,0.3331779,0.2526616,0.4138116
-1.232823e-15,8.493029e-12,1.634816e-11,0.3358288,0.2552862,0.4164899
-1.232811e-15,8.494311e-12,1.63488e-11,0.338482,0.2579129,0.4191708
-1.232746e-15,8.495467e-12,1.634976e-11,0.3411376,0.2605417,0.4218543
-1.232715e-15,8.496273e-12,1.634987e-11,0.3437956,0.2631727,0.4245405
-1.232508e-15,8.497664e-12,1.63499e-11,0.3464561,0.2658059,0.4272294
-1.232498e-15,8.49863e-12,1.635164e-11,0.349119,0.2684413,0.4299209
-1.232487e-15,8.501003e-12,1.635291e-11,0.3517843,0.2710789,0.4326153
-1.232471e-15,8.502038e-12,1.635318e-11,0.3544522,0.2737188,0.4353124
-1.232145e-15,8.502257e-12,1.635464e-11,0.3571226,0.2763609,0.4380122
-1.232111e-15,8.502586e-12,1.635557e-11,0.3597956,0.2790053,0.4407149
-1.232006e-15,8.5035e-12,1.635639e-11,0.3624711,0.281652,0.4434204
-1.231979e-15,8.50408e-12,1.635804e-11,0.3651492,0.2843011,0.4461288
-1.231799e-15,8.504137e-12,1.635908e-11,0.36783,0.2869525,0.4488401
-1.231682e-15,8.505325e-12,1.635945e-11,0.3705134,0.2896064,0.4515543
-1.230577e-15,8.505561e-12,1.636175e-11,0.3731995,0.2922626,0.4542714
-1.230484e-15,8.505748e-12,1.636214e-11,0.3758882,0.2949213,0.4569915
-1.230409e-15,8.505971e-12,1.636527e-11,0.3785797,0.2975824,0.4597145
-1.230273e-15,8.507204e-12,1.63658e-11,0.3812739,0.300246,0.4624406
-1.230236e-15,8.50822e-12,1.636773e-11,0.3839709,0.3029121,0.4651698
-1.230033e-15,8.509818e-12,1.637003e-11,0.3866707,0.3055808,0.467902
-1.230007e-15,8.510326e-12,1.637137e-11,0.3893733,0.308252,0.4706373
-1.229898e-15,8.511107e-12,1.637337e-11,0.3920788,0.3109257,0.4733757
-1.229815e-15,8.514186e-12,1.637418e-11,0.3947871,0.3136021,0.4761173
-1.229599e-15,8.516303e-12,1.63755e-11,0.3974984,0.3162811,0.4788621
-1.229479e-15,8.517486e-12,1.637572e-11,0.4002125,0.3189627,0.48161
-1.229468e-15,8.519002e-12,1.637978e-11,0.4029296,0.3216471,0.4843612
-1.22937e-15,8.52113e-12,1.638373e-11,0.4056497,0.3243341,0.4871157
-1.229164e-15,8.522558e-12,1.63859e-11,0.4083728,0.3270238,0.4898735
-1.228998e-15,8.522575e-12,1.63866e-11,0.4110989,0.3297163,0.4926345
-1.228987e-15,8.522779e-12,1.638955e-11,0.4138281,0.3324116,0.495399
-1.228586e-15,8.52419e-12,1.638983e-11,0.4165604,0.3351097,0.4981668
-1.228474e-15,8.524226e-12,1.639225e-11,0.4192958,0.3378106,0.500938
-1.228276e-15,8.524664e-12,1.639313e-11,0.4220343,0.3405143,0.5037126
-1.228166e-15,8.525202e-12,1.639355e-11,0.424776,0.343221,0.5064907
-1.228128e-15,8.525569e-12,1.63939e-11,0.4275209,0.3459305,0.5092724
-1.228072e-15,8.526153e-12,1.639465e-11,0.430269,0.348643,0.5120575
-1.228027e-15,8.526806e-12,1.639846e-11,0.4330203,0.3513584,0.5148462
-1.227959e-15,8.527164e-12,1.640239e-11,0.435775,0.3540769,0.5176385
-1.227953e-15,8.529213e-12,1.640478e-11,0.4385329,0.3567983,0.5204344
-1.227837e-15,8.5293e-12,1.64057e-11,0.4412942,0.3595228,0.5232339
-1.227676e-15,8.529651e-12,1.640667e-11,0.4440589,0.3622504,0.5260371
-1.227513e-15,8.530641e-12,1.640715e-11,0.446827,0.364981,0.528844
-1.227332e-15,8.531374e-12,1.640725e-11,0.4495985,0.3677148,0.5316547
-1.227241e-15,8.532001e-12,1.641232e-11,0.4523734,0.3704517,0.5344691
-1.226872e-15,8.533782e-12,1.641529e-11,0.4551518,0.3731918,0.5372874
-1.226839e-15,8.53442e-12,1.641712e-11,0.4579338,0.3759351,0.5401095
-1.226555e-15,8.537204e-12,1.642365e-11,0.4607193,0.3786817,0.5429354
-1.226432e-15,8.537261e-12,1.642398e-11,0.4635084,0.3814315,0.5457653
-1.22638e-15,8.539802e-12,1.64247e-11,0.4663011,0.3841846,0.548599
-1.226285e-15,8.541264e-12,1.642964e-11,0.4690974,0.3869411,0.5514368
-1.226227e-15,8.542643e-12,1.643088e-11,0.4718974,0.3897009,0.5542786
-1.226026e-15,8.543203e-12,1.643352e-11,0.4747011,0.392464,0.5571244
-1.226015e-15,8.543217e-12,1.643352e-11,0.4775086,0.3952306,0.5599742
-1.225459e-15,8.543659e-12,1.643607e-11,0.4803198,0.3980007,0.5628282
-1.225105e-15,8.544717e-12,1.643695e-11,0.4831348,0.4007742,0.5656863
-1.225104e-15,8.545613e-12,1.643709e-11,0.4859537,0.4035512,0.5685485
-1.224785e-15,8.547737e-12,1.643817e-11,0.4887764,0.4063318,0.571415
-1.224779e-15,8.547755e-12,1.644043e-11,0.491603,0.4091159,0.5742858
-1.224668e-15,8.547813e-12,1.644179e-11,0.4944336,0.4119036,0.5771608
-1.224586e-15,8.547815e-12,1.644271e-11,0.4972681,0.414695,0.5800401
-1.224424e-15,8.548331e-12,1.644279e-11,0.5001066,0.41749,0.5829238
-1.224242e-15,8.549961e-12,1.644282e-11,0.5029492,0.4202887,0.5858118
-1.223785e-15,8.550771e-12,1.64435e-11,0.5057958,0.4230912,0.5887043
-1.223554e-15,8.550825e-12,1.644373e-11,0.5086465,0.4258974,0.5916013
-1.223409e-15,8.551802e-12,1.64447e-11,0.5115014,0.4287073,0.5945027
-1.223408e-15,8.553779e-12,1.644679e-11,0.5143605,0.4315212,0.5974087
-1.22333e-15,8.553791e-12,1.644696e-11,0.5172237,0.4343388,0.6003193
-1.223112e-15,8.554021e-12,1.644785e-11,0.5200912,0.4371604,0.6032344
-1.223032e-15,8.55438e-12,1.644988e-11,0.522963,0.4399859,0.6061543
-1.222853e-15,8.554755e-12,1.645156e-11,0.5258391,0.4428153,0.6090788
-1.222768e-15,8.555243e-12,1.645297e-11,0.5287196,0.4456488,0.612008
-1.222449e-15,8.555466e-12,1.645376e-11,0.5316044,0.4484863,0.6149421
-1.222292e-15,8.556074e-12,1.645438e-11,0.5344937,0.4513278,0.6178809
-1.222066e-15,8.557605e-12,1.645546e-11,0.5373875,0.4541734,0.6208246
-1.221983e-15,8.559302e-12,1.645829e-11,0.5402857,0.4570232,0.6237732
-1.221877e-15,8.561466e-12,1.645835e-11,0.5431885,0.4598771,0.6267267
-1.22185e-15,8.561651e-12,1.646078e-11,0.5460959,0.4627353,0.6296852
-1.221716e-15,8.561723e-12,1.646132e-11,0.5490079,0.4655977,0.6326487
-1.22168e-15,8.562454e-12,1.646269e-11,0.5519246,0.4684643,0.6356173
-1.221468e-15,8.563525e-12,1.646432e-11,0.554846,0.4713353,0.638591
-1.221374e-15,8.563811e-12,1.646449e-11,0.5577721,0.4742106,0.6415698
-1.221319e-15,8.564434e-12,1.646456e-11,0.560703,0.4770904,0.6445538
-1.221144e-15,8.565024e-12,1.646592e-11,0.5636388,0.4799745,0.6475431
-1.221135e-15,8.565665e-12,1.646594e-11,0.5665794,0.4828632,0.6505376
-1.220931e-15,8.565861e-12,1.646741e-11,0.5695249,0.4857563,0.6535375
-1.220898e-15,8.56621e-12,1.646766e-11,0.5724753,0.488654,0.6565427
-1.22085e-15,8.566683e-12,1.647089e-11,0.5754308,0.4915563,0.6595533
-1.22038e-15,8.567436e-12,1.647142e-11,0.5783913,0.4944632,0.6625694
-1.220118e-15,8.569176e-12,1.647144e-11,0.5813568,0.4973747,0.665591
-1.220054e-15,8.569776e-12,1.647163e-11,0.5843275,0.500291,0.6686182
-1.220033e-15,8.570649e-12,1.647286e-11,0.5873033,0.503212,0.6716509
-1.219901e-15,8.573185e-12,1.647449e-11,0.5902844,0.5061378,0.6746894
-1.21965e-15,8.573549e-12,1.647475e-11,0.5932707,0.5090684,0.6777335
-1.219648e-15,8.575404e-12,1.647589e-11,0.5962623,0.5120039,0.6807833
-1.219281e-15,8.575487e-12,1.647955e-11,0.5992593,0.5149443,0.683839
-1.219185e-15,8.575702e-12,1.648106e-11,0.6022616,0.5178897,0.6869005
-1.218957e-15,8.577044e-12,1.648199e-11,0.6052694,0.52084,0.6899679
-1.218952e-15,8.577508e-12,1.648441e-11,0.6082827,0.5237955,0.6930412
-1.218865e-15,8.578484e-12,1.648449e-11,0.6113015,0.526756,0.6961205
-1.218774e-15,8.579024e-12,1.649501e-11,0.6143259,0.5297216,0.6992059
-1.218753e-15,8.580144e-12,1.649707e-11,0.6173559,0.5326924,0.7022974
-1.218674e-15,8.582012e-12,1.649781e-11,0.6203916,0.5356684,0.7053951
-1.218579e-15,8.583088e-12,1.649799e-11,0.623433,0.5386497,0.7084989
-1.218495e-15,8.583363e-12,1.649863e-11,0.6264802,0.5416363,0.711609
-1.218471e-15,8.583499e-12,1.650233e-11,0.6295333,0.5446283,0.7147255
-1.218279e-15,8.583626e-12,1.651065e-11,0.6325922,0.5476257,0.7178483
-1.21801e-15,8.584447e-12,1.651114e-11,0.635657,0.5506285,0.7209775
-1.218003e-15,8.585038e-12,1.651182e-11,0.6387278,0.5536368,0.7241132
-1.217799e-15,8.585915e-12,1.651333e-11,0.6418047,0.5566507,0.7272555
-1.217648e-15,8.58701e-12,1.651572e-11,0.6448876,0.5596702,0.7304044
-1.217615e-15,8.588106e-12,1.651773e-11,0.6479767,0.5626953,0.7335599
-1.217246e-15,8.590695e-12,1.651804e-11,0.651072,0.5657261,0.7367221
-1.217196e-15,8.590704e-12,1.652016e-11,0.6541736,0.5687627,0.7398911
-1.217139e-15,8.591057e-12,1.652273e-11,0.6572814,0.5718051,0.7430669
-1.217123e-15,8.591511e-12,1.652368e-11,0.6603956,0.5748533,0.7462497
-1.217117e-15,8.593018e-12,1.652403e-11,0.6635162,0.5779074,0.7494393
-1.216953e-15,8.593762e-12,1.652495e-11,0.6666433,0.5809675,0.752636
-1.216776e-15,8.594266e-12,1.652645e-11,0.6697769,0.5840336,0.7558398
-1.215921e-15,8.595966e-12,1.652667e-11,0.6729172,0.5871058,0.7590508
-1.215198e-15,8.596092e-12,1.652813e-11,0.676064,0.590184,0.7622689
-1.214937e-15,8.596183e-12,1.652862e-11,0.6792176,0.5932685,0.7654943
-1.21469e-15,8.596334e-12,1.653918e-11,0.6823779,0.5963592,0.7687271
-1.214664e-15,8.597272e-12,1.653935e-11,0.6855451,0.5994561,0.7719672
-1.214444e-15,8.597898e-12,1.653947e-11,0.6887192,0.6025594,0.7752148
-1.213639e-15,8.598477e-12,1.65398e-11,0.6919002,0.6056691,0.77847
-1.213476e-15,8.598879e-12,1.654459e-11,0.6950882,0.6087853,0.7817327
-1.213446e-15,8.599387e-12,1.654809e-11,0.6982834,0.6119079,0.7850032
-1.213237e-15,8.601938e-12,1.655379e-11,0.7014856,0.6150371,0.7882814
-1.213179e-15,8.602194e-12,1.656246e-11,0.7046951,0.618173,0.7915674
-1.213162e-15,8.604195e-12,1.656305e-11,0.7079119,0.6213155,0.7948613
-1.212677e-15,8.604223e-12,1.656591e-11,0.7111359,0.6244648,0.7981631
-1.212663e-15,8.604226e-12,1.6569e-11,0.7143674,0.627621,0.801473
-1.212553e-15,8.605308e-12,1.656923e-11,0.7176064,0.6307839,0.804791
-1.212535e-15,8.605364e-12,1.656974e-11,0.7208529,0.6339539,0.8081172
-1.212281e-15,8.605956e-12,1.657225e-11,0.7241071,0.6371308,0.8114516
-1.212213e-15,8.606738e-12,1.657235e-11,0.7273689,0.6403148,0.8147943
-1.212207e-15,8.606842e-12,1.657249e-11,0.7306385,0.643506,0.8181455
-1.212072e-15,8.607071e-12,1.657277e-11,0.7339159,0.6467043,0.8215052
-1.211968e-15,8.607597e-12,1.657312e-11,0.7372012,0.6499099,0.8248735
-1.21189e-15,8.60765e-12,1.657504e-11,0.7404945,0.6531228,0.8282503
-1.211883e-15,8.607771e-12,1.657631e-11,0.7437958,0.6563431,0.831636
-1.211792e-15,8.607943e-12,1.657674e-11,0.7471053,0.6595709,0.8350304
-1.211684e-15,8.609995e-12,1.658091e-11,0.750423,0.6628063,0.8384338
-1.211542e-15,8.610418e-12,1.658119e-11,0.7537489,0.6660492,0.8418461
-1.211119e-15,8.612848e-12,1.658408e-11,0.7570832,0.6692998,0.8452675
-1.211094e-15,8.613563e-12,1.658425e-11,0.760426,0.6725582,0.8486981
-1.210949e-15,8.614955e-12,1.658427e-11,0.7637772,0.6758244,0.8521379
-1.210798e-15,8.615062e-12,1.65847e-11,0.7671371,0.6790985,0.855587
-1.21064e-15,8.615561e-12,1.658681e-11,0.7705057,0.6823806,0.8590456
-1.210528e-15,8.615832e-12,1.659087e-11,0.773883,0.6856707,0.8625137
-1.210377e-15,8.616035e-12,1.659087e-11,0.7772691,0.688969,0.8659914
-1.210345e-15,8.618048e-12,1.659091e-11,0.7806642,0.6922755,0.8694788
-1.210247e-15,8.619134e-12,1.65921e-11,0.7840684,0.6955903,0.872976
-1.210178e-15,8.619519e-12,1.659417e-11,0.7874816,0.6989134,0.8764831
-1.21016e-15,8.621576e-12,1.659745e-11,0.790904,0.702245,0.8800001
-1.210011e-15,8.621887e-12,1.661492e-11,0.7943357,0.7055851,0.8835273
-1.209992e-15,8.622473e-12,1.661724e-11,0.7977768,0.7089338,0.8870647
-1.20996e-15,8.622553e-12,1.661729e-11,0.8012274,0.7122912,0.8906123
-1.209892e-15,8.622852e-12,1.662047e-11,0.8046876,0.7156574,0.8941704
-1.209757e-15,8.628778e-12,1.66227e-11,0.8081574,0.7190325,0.8977389
-1.209756e-15,8.630073e-12,1.66227e-11,0.8116369,0.7224165,0.9013181
-1.209654e-15,8.631068e-12,1.66228e-11,0.8151263,0.7258096,0.9049079
-1.209537e-15,8.631116e-12,1.662498e-11,0.8186257,0.7292117,0.9085086
-1.209513e-15,8.632433e-12,1.662808e-11,0.8221351,0.7326232,0.9121202
-1.209428e-15,8.63333e-12,1.662898e-11,0.8256547,0.7360439,0.9157429
-1.209316e-15,8.633421e-12,1.663351e-11,0.8291845,0.739474,0.9193767
-1.20926e-15,8.635114e-12,1.664117e-11,0.8327247,0.7429137,0.9230218
-1.209231e-15,8.636508e-12,1.664119e-11,0.8362754,0.7463629,0.9266783
-1.208769e-15,8.637108e-12,1.664306e-11,0.8398366,0.7498218,0.9303462
-1.208724e-15,8.6382e-12,1.664469e-11,0.8434085,0.7532906,0.9340258
-1.208205e-15,8.63937e-12,1.664488e-11,0.8469912,0.7567691,0.9377172
-1.208183e-15,8.641136e-12,1.664702e-11,0.8505849,0.7602578,0.9414204
-1.208121e-15,8.642678e-12,1.664713e-11,0.8541895,0.7637565,0.9451356
-1.208115e-15,8.645522e-12,1.665264e-11,0.8578053,0.7672654,0.9488629
-1.20803e-15,8.646037e-12,1.665314e-11,0.8614323,0.7707846,0.9526025
-1.207776e-15,8.646468e-12,1.665735e-11,0.8650707,0.7743142,0.9563545
-1.207502e-15,8.648052e-12,1.665792e-11,0.8687205,0.7778544,0.9601189
-1.207429e-15,8.648085e-12,1.665999e-11,0.872382,0.7814051,0.9638961
-1.207153e-15,8.648262e-12,1.666189e-11,0.8760552,0.7849666,0.967686
-1.207081e-15,8.650077e-12,1.666197e-11,0.8797403,0.788539,0.9714888
-1.207036e-15,8.65108e-12,1.666205e-11,0.8834374,0.7921223,0.9753047
-1.206972e-15,8.653355e-12,1.666222e-11,0.8871466,0.7957168,0.9791338
-1.206908e-15,8.65356e-12,1.666231e-11,0.890868,0.7993224,0.9829762
-1.206807e-15,8.654e-12,1.666481e-11,0.8946018,0.8029393,0.9868322
-1.206447e-15,8.654249e-12,1.666794e-11,0.8983481,0.8065677,0.9907018
-1.206426e-15,8.656423e-12,1.667037e-11,0.9021071,0.8102077,0.9945852
-1.206174e-15,8.659729e-12,1.667097e-11,0.9058788,0.8138593,0.9984826
-1.205958e-15,8.660911e-12,1.667252e-11,0.9096635,0.8175228,1.002394
-1.205624e-15,8.661284e-12,1.667273e-11,0.9134613,0.8211982,1.00632
-1.205429e-15,8.662179e-12,1.667275e-11,0.9172722,0.8248857,1.01026
-1.205423e-15,8.662587e-12,1.667459e-11,0.9210966,0.8285854,1.014215
-1.20533e-15,8.662787e-12,1.667668e-11,0.9249345,0.8322975,1.018184
-1.205296e-15,8.663784e-12,1.667758e-11,0.928786,0.8360221,1.022169
-1.2052e-15,8.663807e-12,1.6678e-11,0.9326514,0.8397592,1.026168
-1.20485e-15,8.664104e-12,1.667872e-11,0.9365307,0.8435091,1.030183
-1.204842e-15,8.667068e-12,1.667976e-11,0.9404242,0.847272,1.034214
-1.204833e-15,8.668487e-12,1.668215e-11,0.944332,0.8510479,1.038259
-1.204503e-15,8.669352e-12,1.668258e-11,0.9482543,0.854837,1.042321
-1.204381e-15,8.674548e-12,1.668403e-11,0.9521912,0.8586395,1.046399
-1.204288e-15,8.674866e-12,1.669368e-11,0.956143,0.8624554,1.050493
-1.20394e-15,8.67497e-12,1.669668e-11,0.9601097,0.866285,1.054604
-1.203925e-15,8.674999e-12,1.670183e-11,0.9640916,0.8701285,1.058731
-1.20383e-15,8.676041e-12,1.670647e-11,0.9680888,0.8739859,1.062874
-1.203566e-15,8.677382e-12,1.670833e-11,0.9721016,0.8778575,1.067035
-1.203121e-15,8.680692e-12,1.670954e-11,0.9761301,0.8817434,1.071213
-1.202971e-15,8.680893e-12,1.671202e-11,0.9801745,0.8856437,1.075409
-1.202916e-15,8.681938e-12,1.671214e-11,0.984235,0.8895587,1.079622
-1.202884e-15,8.683089e-12,1.671777e-11,0.9883117,0.8934886,1.083853
-1.202815e-15,8.687909e-12,1.671928e-11,0.992405,0.8974334,1.088102
-1.202765e-15,8.68863e-12,1.672169e-11,0.996515,0.9013935,1.092369
-1.202742e-15,8.690014e-12,1.67225e-11,1.000642,0.9053689,1.096655
-1.202693e-15,8.690385e-12,1.67245e-11,1.004786,0.9093598,1.10096
-1.202674e-15,8.690602e-12,1.672686e-11,1.008947,0.9133665,1.105284
-1.202595e-15,8.693691e-12,1.672701e-11,1.013126,0.9173891,1.109627
-1.202468e-15,8.694134e-12,1.672796e-11,1.017323,0.9214279,1.113989
-1.202031e-15,8.697702e-12,1.673063e-11,1.021537,0.925483,1.118371
-1.201798e-15,8.69817e-12,1.673407e-11,1.02577,0.9295547,1.122774
-1.201708e-15,8.700917e-12,1.674186e-11,1.030021,0.9336431,1.127196
-1.201607e-15,8.702479e-12,1.674615e-11,1.034291,0.9377485,1.131639
-1.201199e-15,8.702738e-12,1.675288e-11,1.03858,0.9418711,1.136103
-1.201064e-15,8.703756e-12,1.675675e-11,1.042888,0.946011,1.140588
-1.200874e-15,8.703915e-12,1.675711e-11,1.047216,0.9501686,1.145095
-1.200859e-15,8.704526e-12,1.676249e-11,1.051563,0.954344,1.149623
-1.200813e-15,8.705291e-12,1.676398e-11,1.05593,0.9585375,1.154173
-1.200741e-15,8.705884e-12,1.677019e-11,1.060318,0.9627494,1.158746
-1.20015e-15,8.707106e-12,1.677395e-11,1.064726,0.9669798,1.163341
-1.199901e-15,8.708828e-12,1.677742e-11,1.069155,0.971229,1.167959
-1.199815e-15,8.709083e-12,1.678466e-11,1.073604,0.9754972,1.1726
-1.199744e-15,8.714233e-12,1.678869e-11,1.078076,0.9797848,1.177265
-1.199452e-15,8.714516e-12,1.679047e-11,1.082568,0.9840919,1.181953
-1.199366e-15,8.714947e-12,1.679179e-11,1.087083,0.9884189,1.186666
-1.199218e-15,8.716925e-12,1.679226e-11,1.09162,0.9927661,1.191404
-1.199095e-15,8.716997e-12,1.679294e-11,1.09618,0.9971336,1.196166
-1.198734e-15,8.717704e-12,1.679422e-11,1.100763,1.001522,1.200954
-1.198641e-15,8.720711e-12,1.679648e-11,1.105368,1.005931,1.205767
-1.198142e-15,8.722305e-12,1.679681e-11,1.109998,1.010361,1.210607
-1.197509e-15,8.725068e-12,1.67985e-11,1.114651,1.014813,1.215473
-1.197425e-15,8.725734e-12,1.679895e-11,1.119329,1.019287,1.220365
-1.196777e-15,8.728849e-12,1.679951e-11,1.124031,1.023783,1.225285
-1.196681e-15,8.728912e-12,1.680253e-11,1.128758,1.028302,1.230233
-1.196607e-15,8.729675e-12,1.68074e-11,1.13351,1.032843,1.235209
-1.196408e-15,8.730003e-12,1.680808e-11,1.138289,1.037407,1.240213
-1.196063e-15,8.733481e-12,1.681296e-11,1.143093,1.041995,1.245247
-1.195921e-15,8.743862e-12,1.681441e-11,1.147924,1.046607,1.25031
-1.195594e-15,8.745038e-12,1.68234e-11,1.152782,1.051243,1.255402
-1.195248e-15,8.745968e-12,1.682433e-11,1.157667,1.055904,1.260525
-1.195208e-15,8.747229e-12,1.682814e-11,1.16258,1.060589,1.265679
-1.195103e-15,8.74783e-12,1.682939e-11,1.167521,1.0653,1.270865
-1.194889e-15,8.749299e-12,1.68302e-11,1.172491,1.070037,1.276082
-1.194669e-15,8.751097e-12,1.683156e-11,1.17749,1.0748,1.281331
-1.19464e-15,8.752821e-12,1.683282e-11,1.182519,1.079589,1.286614
-1.19451e-15,8.758915e-12,1.683417e-11,1.187577,1.084405,1.29193
-1.194277e-15,8.760499e-12,1.683826e-11,1.192667,1.089248,1.29728
-1.193891e-15,8.761594e-12,1.684065e-11,1.197787,1.09412,1.302665
-1.193735e-15,8.762028e-12,1.684127e-11,1.202939,1.099019,1.308085
-1.193551e-15,8.762679e-12,1.68424e-11,1.208123,1.103948,1.313541
-1.193519e-15,8.765174e-12,1.684772e-11,1.21334,1.108905,1.319033
-1.193481e-15,8.768363e-12,1.684804e-11,1.21859,1.113892,1.324562
-1.193434e-15,8.770438e-12,1.685089e-11,1.223873,1.11891,1.33013
-1.193307e-15,8.770613e-12,1.685643e-11,1.229192,1.123958,1.335735
-1.193213e-15,8.770996e-12,1.686908e-11,1.234545,1.129037,1.34138
-1.192946e-15,8.772532e-12,1.687115e-11,1.239933,1.134148,1.347065
-1.192796e-15,8.773208e-12,1.687116e-11,1.245359,1.139291,1.35279
-1.192249e-15,8.775296e-12,1.687262e-11,1.25082,1.144467,1.358557
-1.192078e-15,8.777234e-12,1.687561e-11,1.25632,1.149676,1.364366
-1.19198e-15,8.777429e-12,1.688423e-11,1.261858,1.15492,1.370217
-1.191966e-15,8.778747e-12,1.688853e-11,1.267434,1.160198,1.376113
-1.191816e-15,8.781035e-12,1.689125e-11,1.273051,1.165511,1.382053
-1.191734e-15,8.782247e-12,1.689367e-11,1.278708,1.17086,1.388039
-1.191731e-15,8.782329e-12,1.689902e-11,1.284406,1.176246,1.39407
-1.191666e-15,8.783198e-12,1.689925e-11,1.290146,1.181669,1.40015
-1.191385e-15,8.783259e-12,1.689984e-11,1.295929,1.18713,1.406277
-1.191084e-15,8.788001e-12,1.690665e-11,1.301755,1.192629,1.412454
-1.190975e-15,8.791338e-12,1.690712e-11,1.307627,1.198168,1.418681
-1.190844e-15,8.793479e-12,1.690714e-11,1.313543,1.203747,1.424959
-1.190692e-15,8.793504e-12,1.691096e-11,1.319506,1.209367,1.43129
-1.190387e-15,8.793953e-12,1.691314e-11,1.325516,1.215028,1.437674
-1.190145e-15,8.794789e-12,1.691447e-11,1.331575,1.220732,1.444112
-1.190018e-15,8.795388e-12,1.691775e-11,1.337682,1.22648,1.450607
-1.18935e-15,8.797114e-12,1.692764e-11,1.34384,1.232271,1.457158
-1.18884e-15,8.801084e-12,1.69299e-11,1.35005,1.238108,1.463768
-1.188586e-15,8.803419e-12,1.693225e-11,1.356312,1.243991,1.470437
-1.188085e-15,8.806677e-12,1.693238e-11,1.362627,1.249921,1.477167
-1.188059e-15,8.811525e-12,1.693403e-11,1.368998,1.255899,1.48396
