 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.693128e-15,1.367153e-11,1.049633e-11,-0.5200912,-0.6032344,-0.4371604
-3.691736e-15,1.367233e-11,1.049772e-11,-0.5172237,-0.6003193,-0.4343388
-3.691449e-15,1.367341e-11,1.05025e-11,-0.5143605,-0.5974087,-0.4315212
-3.691392e-15,1.367461e-11,1.050261e-11,-0.5115014,-0.5945027,-0.4287073
-3.68946e-15,1.367492e-11,1.050296e-11,-0.5086465,-0.5916013,-0.4258974
-3.689152e-15,1.367546e-11,1.050301e-11,-0.5057958,-0.5887043,-0.4230912
-3.687062e-15,1.367593e-11,1.05074e-11,-0.5029492,-0.5858118,-0.4202887
-3.686168e-15,1.367746e-11,1.050801e-11,-0.5001066,-0.5829238,-0.41749
-3.685456e-15,1.367755e-11,1.051479e-11,-0.4972681,-0.5800401,-0.414695
-3.681394e-15,1.367818e-11,1.051528e-11,-0.4944336,-0.5771608,-0.4119036
-3.678659e-15,1.368051e-11,1.051557e-11,-0.491603,-0.5742858,-0.4091159
-3.678025e-15,1.368113e-11,1.051754e-11,-0.4887764,-0.571415,-0.4063318
-3.67263e-15,1.368244e-11,1.051931e-11,-0.4859537,-0.5685485,-0.4035512
-3.669951e-15,1.368265e-11,1.05207e-11,-0.4831348,-0.5656863,-0.4007742
-3.669875e-15,1.368317e-11,1.052122e-11,-0.4803198,-0.5628282,-0.3980007
-3.66945e-15,1.368506e-11,1.052378e-11,-0.4775086,-0.5599742,-0.3952306
-3.665587e-15,1.368625e-11,1.052395e-11,-0.4747011,-0.5571244,-0.392464
-3.665096e-15,1.368694e-11,1.052563e-11,-0.4718974,-0.5542786,-0.3897009
-3.663831e-15,1.36874e-11,1.052787e-11,-0.4690974,-0.5514368,-0.3869411
-3.661169e-15,1.369371e-11,1.053006e-11,-0.4663011,-0.548599,-0.3841846
-3.660885e-15,1.369593e-11,1.053075e-11,-0.4635084,-0.5457653,-0.3814315
-3.656985e-15,1.369618e-11,1.053236e-11,-0.4607193,-0.5429354,-0.3786817
-3.656796e-15,1.369846e-11,1.053241e-11,-0.4579338,-0.5401095,-0.3759351
-3.653816e-15,1.369895e-11,1.053629e-11,-0.4551518,-0.5372874,-0.3731918
-3.652378e-15,1.370138e-11,1.053819e-11,-0.4523734,-0.5344691,-0.3704517
-3.648857e-15,1.370509e-11,1.054211e-11,-0.4495985,-0.5316547,-0.3677148
-3.648596e-15,1.370653e-11,1.054398e-11,-0.446827,-0.528844,-0.364981
-3.648123e-15,1.37085e-11,1.054419e-11,-0.4440589,-0.5260371,-0.3622504
-3.645463e-15,1.371096e-11,1.054684e-11,-0.4412942,-0.5232339,-0.3595228
-3.645419e-15,1.371489e-11,1.054748e-11,-0.4385329,-0.5204344,-0.3567983
-3.645225e-15,1.371609e-11,1.054762e-11,-0.435775,-0.5176385,-0.3540769
-3.639907e-15,1.371671e-11,1.054773e-11,-0.4330203,-0.5148462,-0.3513584
-3.639272e-15,1.371753e-11,1.054848e-11,-0.430269,-0.5120575,-0.348643
-3.639256e-15,1.371789e-11,1.054949e-11,-0.4275209,-0.5092724,-0.3459305
-3.638927e-15,1.371852e-11,1.055118e-11,-0.424776,-0.5064907,-0.343221
-3.637281e-15,1.371884e-11,1.055278e-11,-0.4220343,-0.5037126,-0.3405143
-3.633443e-15,1.371992e-11,1.055491e-11,-0.4192958,-0.500938,-0.3378106
-3.632909e-15,1.372402e-11,1.055527e-11,-0.4165604,-0.4981668,-0.3351097
-3.631248e-15,1.372676e-11,1.055796e-11,-0.4138281,-0.495399,-0.3324116
-3.627723e-15,1.372724e-11,1.056296e-11,-0.4110989,-0.4926345,-0.3297163
-3.627308e-15,1.373104e-11,1.056426e-11,-0.4083728,-0.4898735,-0.3270238
-3.626478e-15,1.373157e-11,1.056647e-11,-0.4056497,-0.4871157,-0.3243341
-3.625309e-15,1.373214e-11,1.056974e-11,-0.4029296,-0.4843612,-0.3216471
-3.624439e-15,1.373619e-11,1.057011e-11,-0.4002125,-0.48161,-0.3189627
-3.624178e-15,1.373645e-11,1.057099e-11,-0.3974984,-0.4788621,-0.3162811
-3.618481e-15,1.373715e-11,1.057129e-11,-0.3947871,-0.4761173,-0.3136021
-3.615553e-15,1.373743e-11,1.057182e-11,-0.3920788,-0.4733757,-0.3109257
-3.614275e-15,1.37376e-11,1.057498e-11,-0.3893733,-0.4706373,-0.308252
-3.613324e-15,1.373769e-11,1.057829e-11,-0.3866707,-0.467902,-0.3055808
-3.612437e-15,1.373998e-11,1.057961e-11,-0.3839709,-0.4651698,-0.3029121
-3.610803e-15,1.374199e-11,1.058067e-11,-0.3812739,-0.4624406,-0.300246
-3.610461e-15,1.374608e-11,1.058207e-11,-0.3785797,-0.4597145,-0.2975824
-3.609608e-15,1.374609e-11,1.058666e-11,-0.3758882,-0.4569915,-0.2949213
-3.607455e-15,1.37479e-11,1.058838e-11,-0.3731995,-0.4542714,-0.2922626
-3.60744e-15,1.37508e-11,1.058839e-11,-0.3705134,-0.4515543,-0.2896064
-3.606741e-15,1.375183e-11,1.058854e-11,-0.36783,-0.4488401,-0.2869525
-3.605623e-15,1.375221e-11,1.058859e-11,-0.3651492,-0.4461288,-0.2843011
-3.6053e-15,1.375275e-11,1.058989e-11,-0.3624711,-0.4434204,-0.281652
-3.604525e-15,1.375327e-11,1.059178e-11,-0.3597956,-0.4407149,-0.2790053
-3.601949e-15,1.375341e-11,1.059513e-11,-0.3571226,-0.4380122,-0.2763609
-3.601431e-15,1.375386e-11,1.05962e-11,-0.3544522,-0.4353124,-0.2737188
-3.60075e-15,1.375479e-11,1.059682e-11,-0.3517843,-0.4326153,-0.2710789
-3.60043e-15,1.375567e-11,1.059804e-11,-0.349119,-0.4299209,-0.2684413
-3.597484e-15,1.375663e-11,1.059854e-11,-0.3464561,-0.4272294,-0.2658059
-3.59626e-15,1.375674e-11,1.06e-11,-0.3437956,-0.4245405,-0.2631727
-3.595468e-15,1.375736e-11,1.060119e-11,-0.3411376,-0.4218543,-0.2605417
-3.593809e-15,1.375819e-11,1.060126e-11,-0.338482,-0.4191708,-0.2579129
-3.593719e-15,1.375849e-11,1.060143e-11,-0.3358288,-0.4164899,-0.2552862
-3.593523e-15,1.37592e-11,1.060309e-11,-0.3331779,-0.4138116,-0.2526616
-3.592876e-15,1.37615e-11,1.06041e-11,-0.3305294,-0.4111359,-0.2500392
-3.589063e-15,1.376401e-11,1.060646e-11,-0.3278832,-0.4084628,-0.2474187
-3.588956e-15,1.376516e-11,1.060834e-11,-0.3252393,-0.4057922,-0.2448004
-3.588906e-15,1.376531e-11,1.060841e-11,-0.3225976,-0.4031241,-0.2421841
-3.586842e-15,1.376544e-11,1.061255e-11,-0.3199582,-0.4004586,-0.2395697
-3.586419e-15,1.376608e-11,1.061388e-11,-0.3173211,-0.3977955,-0.2369574
-3.5808e-15,1.376991e-11,1.061497e-11,-0.3146861,-0.3951348,-0.234347
-3.580483e-15,1.377201e-11,1.061536e-11,-0.3120533,-0.3924766,-0.2317386
-3.578996e-15,1.377216e-11,1.061904e-11,-0.3094227,-0.3898208,-0.2291321
-3.575826e-15,1.377322e-11,1.062869e-11,-0.3067942,-0.3871674,-0.2265275
-3.575571e-15,1.377344e-11,1.062991e-11,-0.3041679,-0.3845163,-0.2239248
-3.574618e-15,1.377495e-11,1.063214e-11,-0.3015436,-0.3818675,-0.221324
-3.572038e-15,1.378566e-11,1.063323e-11,-0.2989214,-0.3792211,-0.2187249
-3.571478e-15,1.378641e-11,1.063555e-11,-0.2963013,-0.376577,-0.2161277
-3.571166e-15,1.379356e-11,1.063698e-11,-0.2936832,-0.3739351,-0.2135324
-3.570153e-15,1.379372e-11,1.063983e-11,-0.2910671,-0.3712955,-0.2109388
-3.568666e-15,1.379519e-11,1.06424e-11,-0.288453,-0.3686581,-0.2083469
-3.563944e-15,1.379854e-11,1.064428e-11,-0.2858409,-0.3660229,-0.2057568
-3.561993e-15,1.379966e-11,1.064497e-11,-0.2832307,-0.3633899,-0.2031684
-3.561452e-15,1.380233e-11,1.064684e-11,-0.2806224,-0.360759,-0.2005818
-3.561053e-15,1.380501e-11,1.064923e-11,-0.2780161,-0.3581303,-0.1979968
-3.559838e-15,1.380538e-11,1.065269e-11,-0.2754116,-0.3555037,-0.1954135
-3.55668e-15,1.380546e-11,1.06533e-11,-0.2728091,-0.3528792,-0.1928318
-3.556502e-15,1.381009e-11,1.065595e-11,-0.2702083,-0.3502568,-0.1902517
-3.554848e-15,1.381038e-11,1.065612e-11,-0.2676094,-0.3476364,-0.1876732
-3.55449e-15,1.381266e-11,1.06607e-11,-0.2650123,-0.345018,-0.1850963
-3.554455e-15,1.381405e-11,1.066123e-11,-0.262417,-0.3424017,-0.182521
-3.554383e-15,1.381497e-11,1.066213e-11,-0.2598234,-0.3397873,-0.1799473
-3.553257e-15,1.381715e-11,1.066231e-11,-0.2572316,-0.337175,-0.177375
-3.55316e-15,1.381765e-11,1.066519e-11,-0.2546415,-0.3345646,-0.1748043
-3.5531e-15,1.381782e-11,1.066544e-11,-0.2520531,-0.3319561,-0.172235
-3.552017e-15,1.381872e-11,1.067192e-11,-0.2494664,-0.3293495,-0.1696673
-3.551902e-15,1.381896e-11,1.067225e-11,-0.2468814,-0.3267448,-0.167101
-3.551702e-15,1.381926e-11,1.067225e-11,-0.244298,-0.324142,-0.1645361
-3.550558e-15,1.381935e-11,1.067309e-11,-0.2417163,-0.321541,-0.1619726
-3.546834e-15,1.382025e-11,1.06735e-11,-0.2391362,-0.3189418,-0.1594105
-3.545535e-15,1.382053e-11,1.067365e-11,-0.2365576,-0.3163445,-0.1568498
-3.543593e-15,1.382081e-11,1.067813e-11,-0.2339807,-0.3137489,-0.1542905
-3.543214e-15,1.382199e-11,1.068028e-11,-0.2314052,-0.3111552,-0.1517325
-3.543105e-15,1.382408e-11,1.068446e-11,-0.2288313,-0.3085631,-0.1491758
-3.542605e-15,1.382526e-11,1.068546e-11,-0.226259,-0.3059728,-0.1466204
-3.541617e-15,1.382641e-11,1.068578e-11,-0.2236881,-0.3033842,-0.1440663
-3.538189e-15,1.383017e-11,1.068607e-11,-0.2211187,-0.3007973,-0.1415135
-3.537717e-15,1.383454e-11,1.068771e-11,-0.2185508,-0.2982121,-0.1389619
-3.53461e-15,1.383519e-11,1.068797e-11,-0.2159843,-0.2956285,-0.1364116
-3.533233e-15,1.383587e-11,1.069112e-11,-0.2134192,-0.2930466,-0.1338625
-3.53026e-15,1.383604e-11,1.069185e-11,-0.2108555,-0.2904662,-0.1313145
-3.530003e-15,1.383661e-11,1.069214e-11,-0.2082933,-0.2878875,-0.1287678
-3.528423e-15,1.383853e-11,1.069379e-11,-0.2057323,-0.2853103,-0.1262222
-3.528397e-15,1.383929e-11,1.069459e-11,-0.2031728,-0.2827347,-0.1236777
-3.528237e-15,1.384225e-11,1.069479e-11,-0.2006145,-0.2801607,-0.1211344
-3.525646e-15,1.384532e-11,1.06961e-11,-0.1980576,-0.2775881,-0.1185922
-3.525513e-15,1.384656e-11,1.069787e-11,-0.195502,-0.2750171,-0.1160511
-3.522603e-15,1.384673e-11,1.069884e-11,-0.1929476,-0.2724475,-0.113511
-3.5225e-15,1.384742e-11,1.069914e-11,-0.1903945,-0.2698794,-0.110972
-3.521032e-15,1.384994e-11,1.070063e-11,-0.1878427,-0.2673128,-0.1084341
-3.520366e-15,1.385024e-11,1.0703e-11,-0.185292,-0.2647476,-0.1058971
-3.517936e-15,1.385136e-11,1.070438e-11,-0.1827426,-0.2621837,-0.1033612
-3.517626e-15,1.385158e-11,1.07051e-11,-0.1801943,-0.2596213,-0.1008262
-3.517378e-15,1.385522e-11,1.070535e-11,-0.1776473,-0.2570603,-0.09829223
-3.517165e-15,1.385595e-11,1.07065e-11,-0.1751013,-0.2545006,-0.0957592
-3.515348e-15,1.385596e-11,1.070673e-11,-0.1725566,-0.2519422,-0.0932271
-3.514639e-15,1.386104e-11,1.071024e-11,-0.1700129,-0.2493852,-0.09069592
-3.512904e-15,1.386215e-11,1.071056e-11,-0.1674703,-0.2468295,-0.08816564
-3.512015e-15,1.386303e-11,1.071109e-11,-0.1649288,-0.244275,-0.08563624
-3.510225e-15,1.386517e-11,1.071614e-11,-0.1623884,-0.2417218,-0.08310772
-3.508406e-15,1.386586e-11,1.071974e-11,-0.159849,-0.2391699,-0.08058003
-3.507095e-15,1.386799e-11,1.07225e-11,-0.1573107,-0.2366192,-0.07805319
-3.506935e-15,1.386822e-11,1.072725e-11,-0.1547734,-0.2340697,-0.07552716
-3.506412e-15,1.386891e-11,1.072735e-11,-0.152237,-0.2315214,-0.07300193
-3.50574e-15,1.387043e-11,1.072836e-11,-0.1497017,-0.2289742,-0.07047748
-3.501631e-15,1.387146e-11,1.072929e-11,-0.1471673,-0.2264283,-0.06795381
-3.499099e-15,1.387231e-11,1.073087e-11,-0.1446338,-0.2238835,-0.06543088
-3.497448e-15,1.387232e-11,1.073155e-11,-0.1421013,-0.2213398,-0.06290868
-3.495259e-15,1.387251e-11,1.073319e-11,-0.1395697,-0.2187972,-0.0603872
-3.49479e-15,1.387253e-11,1.073674e-11,-0.137039,-0.2162557,-0.05786642
-3.493399e-15,1.387262e-11,1.07379e-11,-0.1345091,-0.2137152,-0.05534632
-3.493233e-15,1.387806e-11,1.073808e-11,-0.1319801,-0.2111759,-0.05282688
-3.492498e-15,1.387955e-11,1.073814e-11,-0.129452,-0.2086375,-0.05030811
-3.492106e-15,1.387976e-11,1.073842e-11,-0.1269247,-0.2061002,-0.04778996
-3.491313e-15,1.388118e-11,1.0739e-11,-0.1243982,-0.2035639,-0.04527244
-3.490477e-15,1.38818e-11,1.074422e-11,-0.1218725,-0.2010286,-0.04275551
-3.490304e-15,1.388289e-11,1.07447e-11,-0.1193476,-0.1984943,-0.04023916
-3.48987e-15,1.388639e-11,1.07454e-11,-0.1168234,-0.1959609,-0.03772339
-3.489166e-15,1.388648e-11,1.074749e-11,-0.1143,-0.1934284,-0.03520817
-3.488844e-15,1.388752e-11,1.074903e-11,-0.1117773,-0.1908969,-0.03269349
-3.48825e-15,1.388835e-11,1.075113e-11,-0.1092553,-0.1883662,-0.03017932
-3.485771e-15,1.388976e-11,1.075323e-11,-0.106734,-0.1858365,-0.02766567
-3.48475e-15,1.389078e-11,1.07547e-11,-0.1042134,-0.1833076,-0.0251525
-3.483093e-15,1.389148e-11,1.075831e-11,-0.1016935,-0.1807796,-0.0226398
-3.482427e-15,1.389546e-11,1.076061e-11,-0.09917415,-0.1782524,-0.02012756
-3.481582e-15,1.389557e-11,1.076094e-11,-0.09665548,-0.1757261,-0.01761577
-3.480283e-15,1.389891e-11,1.07612e-11,-0.09413741,-0.1732005,-0.01510439
-3.47991e-15,1.389899e-11,1.076163e-11,-0.09161995,-0.1706757,-0.01259342
-3.479551e-15,1.38993e-11,1.076166e-11,-0.08910307,-0.1681517,-0.01008284
-3.478839e-15,1.390243e-11,1.076237e-11,-0.08658675,-0.1656285,-0.007572644
-3.478813e-15,1.390343e-11,1.076289e-11,-0.08407098,-0.1631059,-0.005062802
-3.478513e-15,1.390402e-11,1.076427e-11,-0.08155574,-0.1605841,-0.002553304
-3.477944e-15,1.390461e-11,1.076458e-11,-0.07904101,-0.1580631,-4.413375e-05
-3.475143e-15,1.390574e-11,1.076496e-11,-0.07652679,-0.1555427,0.002464725
-3.474011e-15,1.390712e-11,1.076498e-11,-0.07401305,-0.1530229,0.004973289
-3.473684e-15,1.390829e-11,1.076566e-11,-0.07149978,-0.1505039,0.007481569
-3.473551e-15,1.390835e-11,1.076745e-11,-0.06898696,-0.1479854,0.009989587
-3.469831e-15,1.390846e-11,1.076805e-11,-0.06647457,-0.1454676,0.01249736
-3.469292e-15,1.391067e-11,1.076866e-11,-0.06396261,-0.1429504,0.0150049
-3.46904e-15,1.391235e-11,1.076875e-11,-0.06145105,-0.1404338,0.01751222
-3.467624e-15,1.391431e-11,1.076995e-11,-0.05893987,-0.1379178,0.02001934
-3.466909e-15,1.391537e-11,1.077083e-11,-0.05642907,-0.1354023,0.02252628
-3.466623e-15,1.391635e-11,1.077649e-11,-0.05391862,-0.1328874,0.02503303
-3.466095e-15,1.39165e-11,1.077718e-11,-0.05140851,-0.130373,0.02753965
-3.464134e-15,1.391796e-11,1.078297e-11,-0.04889873,-0.1278591,0.03004612
-3.462087e-15,1.391848e-11,1.07878e-11,-0.04638926,-0.1253457,0.03255248
-3.46111e-15,1.392036e-11,1.078821e-11,-0.04388007,-0.1228328,0.03505872
-3.460578e-15,1.392076e-11,1.078838e-11,-0.04137117,-0.1203203,0.03756486
-3.459431e-15,1.392263e-11,1.078871e-11,-0.03886252,-0.1178083,0.04007094
-3.456749e-15,1.392665e-11,1.079097e-11,-0.03635412,-0.1152967,0.04257696
-3.455862e-15,1.39302e-11,1.079118e-11,-0.03384594,-0.1127856,0.04508294
-3.45422e-15,1.393182e-11,1.079188e-11,-0.03133798,-0.1102748,0.0475889
-3.452259e-15,1.393231e-11,1.079208e-11,-0.02883022,-0.1077644,0.05009483
-3.45158e-15,1.393293e-11,1.079233e-11,-0.02632264,-0.1052544,0.05260078
-3.450786e-15,1.393601e-11,1.079315e-11,-0.02381522,-0.1027447,0.05510674
-3.448999e-15,1.393719e-11,1.079855e-11,-0.02130795,-0.1002354,0.05761274
-3.447485e-15,1.393723e-11,1.079861e-11,-0.01880082,-0.09772637,0.06011878
-3.44674e-15,1.393806e-11,1.080012e-11,-0.0162938,-0.09521766,0.06262489
-3.444517e-15,1.394218e-11,1.08021e-11,-0.01378689,-0.09270924,0.06513109
-3.443438e-15,1.394432e-11,1.080356e-11,-0.01128007,-0.09020109,0.06763739
-3.443422e-15,1.394518e-11,1.08044e-11,-0.008773312,-0.0876932,0.07014381
-3.443108e-15,1.39455e-11,1.08061e-11,-0.006266612,-0.08518555,0.07265034
-3.441998e-15,1.394987e-11,1.080646e-11,-0.003759951,-0.08267812,0.07515703
-3.440896e-15,1.395163e-11,1.080661e-11,-0.001253314,-0.0801709,0.07766388
-3.440459e-15,1.395202e-11,1.080883e-11,0.001253314,-0.07766388,0.0801709
-3.438416e-15,1.395301e-11,1.080936e-11,0.003759951,-0.07515703,0.08267812
-3.436715e-15,1.395568e-11,1.08095e-11,0.006266612,-0.07265034,0.08518555
-3.436368e-15,1.395781e-11,1.080986e-11,0.008773312,-0.07014381,0.0876932
-3.433104e-15,1.39589e-11,1.081389e-11,0.01128007,-0.06763739,0.09020109
-3.431779e-15,1.395914e-11,1.081517e-11,0.01378689,-0.06513109,0.09270924
-3.431252e-15,1.395974e-11,1.081579e-11,0.0162938,-0.06262489,0.09521766
-3.430247e-15,1.396324e-11,1.081897e-11,0.01880082,-0.06011878,0.09772637
-3.429134e-15,1.396511e-11,1.082085e-11,0.02130795,-0.05761274,0.1002354
-3.428359e-15,1.396544e-11,1.082107e-11,0.02381522,-0.05510674,0.1027447
-3.427548e-15,1.396793e-11,1.082122e-11,0.02632264,-0.05260078,0.1052544
-3.42531e-15,1.396793e-11,1.0822e-11,0.02883022,-0.05009483,0.1077644
-3.425293e-15,1.39704e-11,1.08232e-11,0.03133798,-0.0475889,0.1102748
-3.425131e-15,1.397126e-11,1.082472e-11,0.03384594,-0.04508294,0.1127856
-3.423887e-15,1.397242e-11,1.082511e-11,0.03635412,-0.04257696,0.1152967
-3.421627e-15,1.397503e-11,1.08264e-11,0.03886252,-0.04007094,0.1178083
-3.421121e-15,1.397889e-11,1.082716e-11,0.04137117,-0.03756486,0.1203203
-3.420448e-15,1.398412e-11,1.082825e-11,0.04388007,-0.03505872,0.1228328
-3.419872e-15,1.398427e-11,1.082965e-11,0.04638926,-0.03255248,0.1253457
-3.418439e-15,1.398988e-11,1.082981e-11,0.04889873,-0.03004612,0.1278591
-3.416422e-15,1.398995e-11,1.083022e-11,0.05140851,-0.02753965,0.130373
-3.416405e-15,1.399107e-11,1.083175e-11,0.05391862,-0.02503303,0.1328874
-3.415986e-15,1.399314e-11,1.083312e-11,0.05642907,-0.02252628,0.1354023
-3.415727e-15,1.399499e-11,1.083373e-11,0.05893987,-0.02001934,0.1379178
-3.414264e-15,1.399955e-11,1.08366e-11,0.06145105,-0.01751222,0.1404338
-3.413657e-15,1.400136e-11,1.083695e-11,0.06396261,-0.0150049,0.1429504
-3.413063e-15,1.400756e-11,1.083733e-11,0.06647457,-0.01249736,0.1454676
-3.412923e-15,1.401147e-11,1.083919e-11,0.06898696,-0.009989587,0.1479854
-3.412525e-15,1.40126e-11,1.08393e-11,0.07149978,-0.007481569,0.1505039
-3.41053e-15,1.40166e-11,1.084012e-11,0.07401305,-0.004973289,0.1530229
-3.410036e-15,1.401702e-11,1.084055e-11,0.07652679,-0.002464725,0.1555427
-3.409891e-15,1.401803e-11,1.084121e-11,0.07904101,4.413375e-05,0.1580631
-3.409821e-15,1.401932e-11,1.084132e-11,0.08155574,0.002553304,0.1605841
-3.409789e-15,1.402102e-11,1.084179e-11,0.08407098,0.005062802,0.1631059
-3.40958e-15,1.402111e-11,1.084414e-11,0.08658675,0.007572644,0.1656285
-3.409103e-15,1.402156e-11,1.084506e-11,0.08910307,0.01008284,0.1681517
-3.408289e-15,1.402297e-11,1.084589e-11,0.09161995,0.01259342,0.1706757
-3.407963e-15,1.402812e-11,1.084734e-11,0.09413741,0.01510439,0.1732005
-3.407339e-15,1.403207e-11,1.08485e-11,0.09665548,0.01761577,0.1757261
-3.405366e-15,1.40374e-11,1.0849e-11,0.09917415,0.02012756,0.1782524
-3.404487e-15,1.403788e-11,1.085409e-11,0.1016935,0.0226398,0.1807796
-3.40401e-15,1.404139e-11,1.085426e-11,0.1042134,0.0251525,0.1833076
-3.401929e-15,1.404332e-11,1.085811e-11,0.106734,0.02766567,0.1858365
-3.398412e-15,1.404435e-11,1.086062e-11,0.1092553,0.03017932,0.1883662
-3.397544e-15,1.404802e-11,1.08619e-11,0.1117773,0.03269349,0.1908969
-3.396654e-15,1.405186e-11,1.086289e-11,0.1143,0.03520817,0.1934284
-3.394154e-15,1.40522e-11,1.086392e-11,0.1168234,0.03772339,0.1959609
-3.390407e-15,1.405321e-11,1.086658e-11,0.1193476,0.04023916,0.1984943
-3.390194e-15,1.405384e-11,1.086716e-11,0.1218725,0.04275551,0.2010286
-3.3861e-15,1.405393e-11,1.086871e-11,0.1243982,0.04527244,0.2035639
-3.383096e-15,1.405644e-11,1.086995e-11,0.1269247,0.04778996,0.2061002
-3.382402e-15,1.40575e-11,1.087107e-11,0.129452,0.05030811,0.2086375
-3.382285e-15,1.405849e-11,1.087277e-11,0.1319801,0.05282688,0.2111759
-3.381901e-15,1.406087e-11,1.087541e-11,0.1345091,0.05534632,0.2137152
-3.381882e-15,1.406613e-11,1.087793e-11,0.137039,0.05786642,0.2162557
-3.381781e-15,1.406679e-11,1.088013e-11,0.1395697,0.0603872,0.2187972
-3.381286e-15,1.406722e-11,1.08822e-11,0.1421013,0.06290868,0.2213398
-3.380589e-15,1.406819e-11,1.088428e-11,0.1446338,0.06543088,0.2238835
-3.380481e-15,1.406835e-11,1.088513e-11,0.1471673,0.06795381,0.2264283
-3.379402e-15,1.406849e-11,1.088808e-11,0.1497017,0.07047748,0.2289742
-3.379398e-15,1.406924e-11,1.088814e-11,0.152237,0.07300193,0.2315214
-3.378663e-15,1.406983e-11,1.089282e-11,0.1547734,0.07552716,0.2340697
-3.378579e-15,1.407056e-11,1.089468e-11,0.1573107,0.07805319,0.2366192
-3.378409e-15,1.407097e-11,1.0898e-11,0.159849,0.08058003,0.2391699
-3.375074e-15,1.407197e-11,1.090033e-11,0.1623884,0.08310772,0.2417218
-3.37247e-15,1.407244e-11,1.090093e-11,0.1649288,0.08563624,0.244275
-3.370466e-15,1.407448e-11,1.090147e-11,0.1674703,0.08816564,0.2468295
-3.370452e-15,1.40752e-11,1.090238e-11,0.1700129,0.09069592,0.2493852
-3.370309e-15,1.407904e-11,1.090301e-11,0.1725566,0.0932271,0.2519422
-3.369286e-15,1.408081e-11,1.090506e-11,0.1751013,0.0957592,0.2545006
-3.367973e-15,1.408256e-11,1.09056e-11,0.1776473,0.09829223,0.2570603
-3.366615e-15,1.408292e-11,1.090728e-11,0.1801943,0.1008262,0.2596213
-3.364498e-15,1.408598e-11,1.090927e-11,0.1827426,0.1033612,0.2621837
-3.3639e-15,1.408616e-11,1.090933e-11,0.185292,0.1058971,0.2647476
-3.362092e-15,1.408694e-11,1.091133e-11,0.1878427,0.1084341,0.2673128
-3.358056e-15,1.408995e-11,1.091434e-11,0.1903945,0.110972,0.2698794
-3.357615e-15,1.409001e-11,1.091478e-11,0.1929476,0.113511,0.2724475
-3.35732e-15,1.409132e-11,1.091591e-11,0.195502,0.1160511,0.2750171
-3.357151e-15,1.409732e-11,1.091647e-11,0.1980576,0.1185922,0.2775881
-3.355494e-15,1.409734e-11,1.091746e-11,0.2006145,0.1211344,0.2801607
-3.355066e-15,1.409781e-11,1.09181e-11,0.2031728,0.1236777,0.2827347
-3.352795e-15,1.409799e-11,1.09188e-11,0.2057323,0.1262222,0.2853103
-3.352246e-15,1.409887e-11,1.09202e-11,0.2082933,0.1287678,0.2878875
-3.351768e-15,1.409953e-11,1.092037e-11,0.2108555,0.1313145,0.2904662
-3.351103e-15,1.409996e-11,1.092207e-11,0.2134192,0.1338625,0.2930466
-3.350624e-15,1.410048e-11,1.092267e-11,0.2159843,0.1364116,0.2956285
-3.350283e-15,1.410259e-11,1.092695e-11,0.2185508,0.1389619,0.2982121
-3.349724e-15,1.41039e-11,1.092896e-11,0.2211187,0.1415135,0.3007973
-3.348855e-15,1.41049e-11,1.092977e-11,0.2236881,0.1440663,0.3033842
-3.348836e-15,1.410846e-11,1.093844e-11,0.226259,0.1466204,0.3059728
-3.345013e-15,1.410968e-11,1.093941e-11,0.2288313,0.1491758,0.3085631
-3.344644e-15,1.410988e-11,1.094032e-11,0.2314052,0.1517325,0.3111552
-3.342156e-15,1.41105e-11,1.094127e-11,0.2339807,0.1542905,0.3137489
-3.34153e-15,1.411174e-11,1.094133e-11,0.2365576,0.1568498,0.3163445
-3.340668e-15,1.411234e-11,1.094195e-11,0.2391362,0.1594105,0.3189418
-3.340387e-15,1.411389e-11,1.094248e-11,0.2417163,0.1619726,0.321541
-3.339449e-15,1.412262e-11,1.094299e-11,0.244298,0.1645361,0.324142
-3.338836e-15,1.412267e-11,1.094322e-11,0.2468814,0.167101,0.3267448
-3.338344e-15,1.412295e-11,1.095215e-11,0.2494664,0.1696673,0.3293495
-3.336761e-15,1.412547e-11,1.095231e-11,0.2520531,0.172235,0.3319561
-3.334983e-15,1.412875e-11,1.095234e-11,0.2546415,0.1748043,0.3345646
-3.331916e-15,1.413143e-11,1.095299e-11,0.2572316,0.177375,0.337175
-3.330945e-15,1.413207e-11,1.095323e-11,0.2598234,0.1799473,0.3397873
-3.330623e-15,1.413368e-11,1.095542e-11,0.262417,0.182521,0.3424017
-3.3284e-15,1.413887e-11,1.096024e-11,0.2650123,0.1850963,0.345018
-3.327715e-15,1.413908e-11,1.096189e-11,0.2676094,0.1876732,0.3476364
