$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.300779e-11, 7.860911e-12,-2.752490e-15,  50.0000000,4
364, 1.368136e-11, 7.738186e-12,-2.505478e-15,  50.0000000,4
365, 1.379788e-11, 7.474803e-12,-2.665590e-15,  50.0000000,4
366, 1.388889e-11, 7.463967e-12,-2.612629e-15,  50.0000000,4
367, 1.371801e-11, 7.369237e-12,-2.749231e-15,  50.0000000,4
368, 1.391764e-11, 7.486020e-12,-2.592078e-15,  50.0000000,4
369, 1.307099e-11, 7.732993e-12,-2.785435e-15,  50.0000000,4
370, 1.317039e-11, 7.426900e-12,-2.929865e-15,  50.0000000,4
371, 1.439274e-11, 7.049145e-12,-2.350882e-15,  50.0000000,4
372, 1.327745e-11, 7.493544e-12,-2.819276e-15,  50.0000000,4
373, 1.323777e-11, 7.794442e-12,-2.649827e-15,  50.0000000,4
374, 1.345346e-11, 7.272448e-12,-2.906459e-15,  50.0000000,4
375, 1.375145e-11, 7.078899e-12,-3.051885e-15,  50.0000000,4
376, 1.381846e-11, 7.275642e-12,-2.791914e-15,  50.0000000,4
377, 1.344458e-11, 6.972940e-12,-3.227934e-15,  50.0000000,4
378, 1.339601e-11, 7.546684e-12,-2.729467e-15,  50.0000000,4
379, 1.370326e-11, 7.312381e-12,-2.800371e-15,  50.0000000,4
380, 1.297114e-11, 7.513207e-12,-2.999640e-15,  50.0000000,4
381, 1.377281e-11, 6.974694e-12,-3.172829e-15,  50.0000000,4
382, 1.354956e-11, 7.383253e-12,-2.779568e-15,  50.0000000,4
383, 1.310434e-11, 7.826613e-12,-2.707295e-15,  50.0000000,4
384, 1.373773e-11, 7.760163e-12,-2.485281e-15,  50.0000000,4
385, 1.398603e-11, 7.535205e-12,-2.547893e-15,  50.0000000,4
386, 1.319951e-11, 7.879118e-12,-2.624201e-15,  50.0000000,4
387, 1.322731e-11, 7.430864e-12,-2.891510e-15,  50.0000000,4
388, 1.329521e-11, 7.837351e-12,-2.598832e-15,  50.0000000,4
389, 1.333443e-11, 6.972245e-12,-3.296824e-15,  50.0000000,4
390, 1.378916e-11, 7.517913e-12,-2.634306e-15,  50.0000000,4
391, 1.363945e-11, 7.662657e-12,-2.558860e-15,  50.0000000,4
392, 1.361830e-11, 7.690376e-12,-2.548178e-15,  50.0000000,4
393, 1.314027e-11, 7.507215e-12,-2.888914e-15,  50.0000000,4
394, 1.403425e-11, 8.334666e-12,-2.140350e-15,  50.0000000,4
395, 1.317516e-11, 7.490260e-12,-2.878696e-15,  50.0000000,4
396, 1.302245e-11, 7.672801e-12,-2.858440e-15,  50.0000000,4
397, 1.335483e-11, 7.494569e-12,-2.782899e-15,  50.0000000,4
398, 1.312512e-11, 7.842430e-12,-2.686194e-15,  50.0000000,4
399, 1.377705e-11, 7.157595e-12,-2.962920e-15,  50.0000000,4
400, 1.346646e-11, 7.629856e-12,-2.636358e-15,  50.0000000,4
401, 1.333756e-11, 7.066081e-12,-3.186183e-15,  50.0000000,4
402, 1.284092e-11, 7.638628e-12,-2.981796e-15,  50.0000000,4
403, 1.353991e-11, 7.407118e-12,-2.763865e-15,  50.0000000,4
404, 1.350716e-11, 7.935486e-12,-2.454971e-15,  50.0000000,4
405, 1.309696e-11, 8.002340e-12,-2.621610e-15,  50.0000000,4
406, 1.284494e-11, 8.161244e-12,-2.699795e-15,  50.0000000,4
407, 1.314891e-11, 7.946192e-12,-2.618044e-15,  50.0000000,4
408, 1.405507e-11, 7.687173e-12,-2.438292e-15,  50.0000000,4
409, 1.320130e-11, 7.784413e-12,-2.675277e-15,  50.0000000,4
410, 1.286420e-11, 7.575311e-12,-3.012700e-15,  50.0000000,4
411, 1.320042e-11, 6.761081e-12,-3.661871e-15,  50.0000000,4
412, 1.378681e-11, 7.970577e-12,-2.359352e-15,  50.0000000,4
413, 1.418636e-11, 7.080981e-12,-2.375622e-15,  50.0000000,4
414, 1.427260e-11, 6.599502e-12,-2.835573e-15,  50.0000000,4
415, 1.376892e-11, 7.940802e-12,-2.378572e-15,  50.0000000,4
416, 1.365839e-11, 7.594206e-12,-2.597858e-15,  50.0000000,4
417, 1.314703e-11, 7.785111e-12,-2.705364e-15,  50.0000000,4
418, 1.452434e-11, 6.716818e-12,-2.642644e-15,  50.0000000,4
419, 1.350901e-11, 7.663680e-12,-2.599864e-15,  50.0000000,4
420, 1.319311e-11, 8.417178e-12,-2.411154e-15,  50.0000000,4
421, 1.370119e-11, 7.364340e-12,-2.756825e-15,  50.0000000,4
422, 1.314750e-11, 7.726344e-12,-2.740441e-15,  50.0000000,4
423, 1.317765e-11, 8.015392e-12,-2.569121e-15,  50.0000000,4
424, 1.367235e-11, 7.482201e-12,-2.671845e-15,  50.0000000,4
425, 1.418413e-11, 6.970188e-12,-2.469571e-15,  50.0000000,4
426, 1.388882e-11, 7.349655e-12,-2.702456e-15,  50.0000000,4
427, 1.339877e-11, 7.151451e-12,-3.070576e-15,  50.0000000,4
428, 1.276454e-11, 7.648288e-12,-3.021884e-15,  50.0000000,4
429, 1.397555e-11, 7.135390e-12,-2.900887e-15,  50.0000000,4
430, 1.354781e-11, 7.701460e-12,-2.563918e-15,  50.0000000,4
431, 1.235451e-11, 7.044862e-12,-3.787849e-15,  50.0000000,4
432, 1.293710e-11, 7.493456e-12,-3.033419e-15,  50.0000000,4
433, 1.394574e-11, 7.108053e-12,-2.932039e-15,  50.0000000,4
434, 1.387256e-11, 7.337507e-12,-2.715042e-15,  50.0000000,4
435, 1.351707e-11, 7.473625e-12,-2.721385e-15,  50.0000000,4
436, 1.443072e-11, 7.075066e-12,-2.323842e-15,  50.0000000,4
437, 1.365033e-11, 7.739216e-12,-2.510365e-15,  50.0000000,4
438, 1.348680e-11, 7.296511e-12,-2.873057e-15,  50.0000000,4
439, 1.492703e-11, 8.155480e-12,-2.014033e-15,  50.0000000,4
440, 1.288660e-11, 6.667795e-12,-4.119459e-15,  50.0000000,4
441, 1.365816e-11, 6.890573e-12,-3.271373e-15,  50.0000000,4
442, 1.359301e-11, 6.880855e-12,-3.294709e-15,  50.0000000,4
443, 1.378721e-11, 7.665259e-12,-2.533036e-15,  50.0000000,4
444, 1.342818e-11, 7.350304e-12,-2.851901e-15,  50.0000000,4
445, 1.391692e-11, 7.008675e-12,-3.045580e-15,  50.0000000,4
446, 1.331369e-11, 8.306660e-12,-2.388719e-15,  50.0000000,4
447, 1.337075e-11, 7.590727e-12,-2.709823e-15,  50.0000000,4
448, 1.370348e-11, 7.724781e-12,-2.507770e-15,  50.0000000,4
449, 1.285429e-11, 7.369329e-12,-3.183520e-15,  50.0000000,4
450, 1.311081e-11, 6.725286e-12,-3.808119e-15,  50.0000000,4
451, 1.379709e-11, 7.375136e-12,-2.747318e-15,  50.0000000,4
452, 1.372077e-11, 7.083650e-12,-3.028336e-15,  50.0000000,4
453, 1.302549e-11, 7.691954e-12,-2.844282e-15,  50.0000000,4
454, 1.322434e-11, 7.146662e-12,-3.156233e-15,  50.0000000,4
455, 1.372011e-11, 7.442533e-12,-2.690659e-15,  50.0000000,4
456, 1.354334e-11, 7.670298e-12,-2.584065e-15,  50.0000000,4
457, 1.364892e-11, 7.992034e-12,-2.380400e-15,  50.0000000,4
458, 1.295182e-11, 6.821794e-12,-3.761997e-15,  50.0000000,4
459, 1.302089e-11, 7.728973e-12,-2.824223e-15,  50.0000000,4
460, 1.360075e-11, 7.701263e-12,-2.546990e-15,  50.0000000,4
461, 1.443560e-11, 6.990573e-12,-2.394893e-15,  50.0000000,4
462, 1.324156e-11, 7.354988e-12,-2.944938e-15,  50.0000000,4
463, 1.380563e-11, 7.640384e-12,-2.545506e-15,  50.0000000,4
464, 1.392962e-11, 6.922157e-12,-3.150493e-15,  50.0000000,4
465, 1.369556e-11, 7.301879e-12,-2.811172e-15,  50.0000000,4
466, 1.417805e-11, 6.780421e-12,-2.644210e-15,  50.0000000,4
467, 1.298957e-11, 7.578973e-12,-2.940668e-15,  50.0000000,4
468, 1.277193e-11, 7.430561e-12,-3.180747e-15,  50.0000000,4
469, 1.423695e-11, 7.346141e-12,-2.207761e-15,  50.0000000,4
470, 1.360211e-11, 7.376322e-12,-2.768715e-15,  50.0000000,4
471, 1.286055e-11, 7.371024e-12,-3.178395e-15,  50.0000000,4
472, 1.361881e-11, 7.337428e-12,-2.795916e-15,  50.0000000,4
473, 1.418629e-11, 6.966342e-12,-2.472171e-15,  50.0000000,4
474, 1.373788e-11, 7.940397e-12,-2.380756e-15,  50.0000000,4
475, 1.305604e-11, 7.183490e-12,-3.245051e-15,  50.0000000,4
476, 1.350276e-11, 7.779354e-12,-2.535072e-15,  50.0000000,4
477, 1.251433e-11, 7.590004e-12,-3.187017e-15,  50.0000000,4
478, 1.289976e-11, 7.937953e-12,-2.770348e-15,  50.0000000,4
479, 1.320540e-11, 6.873107e-12,-3.493722e-15,  50.0000000,4
480, 1.303429e-11, 7.239928e-12,-3.211799e-15,  50.0000000,4
481, 1.322423e-11, 7.950815e-12,-2.575166e-15,  50.0000000,4
482, 1.339503e-11, 7.897508e-12,-2.524049e-15,  50.0000000,4
483, 1.370074e-11, 7.593207e-12,-2.588102e-15,  50.0000000,4
484, 1.465902e-11, 7.669030e-12,-2.002177e-15,  50.0000000,4
485, 1.226288e-11, 7.760299e-12,-3.296594e-15,  50.0000000,4
486, 1.368584e-11, 8.026526e-12,-2.355084e-15,  50.0000000,4
487, 1.336840e-11, 7.365994e-12,-2.876817e-15,  50.0000000,4
488, 1.325430e-11, 7.295850e-12,-2.990027e-15,  50.0000000,4
489, 1.324146e-11, 7.573908e-12,-2.780582e-15,  50.0000000,4
490, 1.307585e-11, 7.614510e-12,-2.857566e-15,  50.0000000,4
491, 1.351657e-11, 7.715621e-12,-2.566266e-15,  50.0000000,4
492, 1.403209e-11, 7.544214e-12,-2.541556e-15,  50.0000000,4
493, 1.456141e-11, 6.997279e-12,-2.364286e-15,  50.0000000,4
494, 1.250878e-11, 7.489001e-12,-3.260297e-15,  50.0000000,4
495, 1.302718e-11, 7.512505e-12,-2.971034e-15,  50.0000000,4
496, 1.379278e-11, 7.188797e-12,-2.928660e-15,  50.0000000,4
497, 1.307828e-11, 7.141961e-12,-3.266660e-15,  50.0000000,4
498, 1.344118e-11, 7.534691e-12,-2.706024e-15,  50.0000000,4
499, 1.374409e-11, 7.634638e-12,-2.563754e-15,  50.0000000,4
500, 1.432535e-11, 7.573641e-12,-2.098664e-15,  50.0000000,4
501, 1.348116e-11, 7.887344e-12,-2.487335e-15,  50.0000000,4
502, 1.386487e-11, 8.085015e-12,-2.270376e-15,  50.0000000,4
503, 1.345254e-11, 8.012915e-12,-2.439748e-15,  50.0000000,4
504, 1.362094e-11, 7.296723e-12,-2.830155e-15,  50.0000000,4
505, 1.372927e-11, 7.067764e-12,-3.044338e-15,  50.0000000,4
506, 1.354651e-11, 7.599278e-12,-2.625385e-15,  50.0000000,4
507, 1.400028e-11, 7.600361e-12,-2.501938e-15,  50.0000000,4
508, 1.307006e-11, 7.381427e-12,-3.040129e-15,  50.0000000,4
509, 1.388722e-11, 7.522629e-12,-2.570646e-15,  50.0000000,4
510, 1.358047e-11, 7.167012e-12,-2.962425e-15,  50.0000000,4
511, 1.315083e-11, 7.563271e-12,-2.842208e-15,  50.0000000,4
512, 1.406674e-11, 6.405456e-12,-3.162483e-15,  50.0000000,4
513, 1.330254e-11, 8.146379e-12,-2.452284e-15,  50.0000000,4
514, 1.329716e-11, 7.270303e-12,-2.991388e-15,  50.0000000,4
515, 1.359484e-11, 7.730383e-12,-2.531854e-15,  50.0000000,4
516, 1.351549e-11, 7.644074e-12,-2.609707e-15,  50.0000000,4
517, 1.394048e-11, 7.653976e-12,-2.477677e-15,  50.0000000,4
518, 1.364013e-11, 7.927265e-12,-2.413932e-15,  50.0000000,4
519, 1.324775e-11, 7.369798e-12,-2.930246e-15,  50.0000000,4
520, 1.329951e-11, 8.173497e-12,-2.443049e-15,  50.0000000,4
521, 1.323528e-11, 7.477008e-12,-2.852230e-15,  50.0000000,4
522, 1.371395e-11, 7.312617e-12,-2.797949e-15,  50.0000000,4
523, 1.256723e-11, 6.926782e-12,-3.781224e-15,  50.0000000,4
524, 1.436872e-11, 7.940859e-12,-1.977418e-15,  50.0000000,4
525, 1.373335e-11, 8.023144e-12,-2.343116e-15,  50.0000000,4
526, 1.307400e-11, 6.657149e-12,-4.007698e-15,  50.0000000,4
527, 1.340398e-11, 6.860991e-12,-3.388403e-15,  50.0000000,4
528, 1.453444e-11, 6.925468e-12,-2.428061e-15,  50.0000000,4
529, 1.311622e-11, 7.441126e-12,-2.954364e-15,  50.0000000,4
530, 1.465256e-11, 6.955643e-12,-2.380582e-15,  50.0000000,4
531, 1.369053e-11, 7.434360e-12,-2.703439e-15,  50.0000000,4
532, 1.375201e-11, 6.859385e-12,-3.328014e-15,  50.0000000,4
533, 1.346978e-11, 7.581117e-12,-2.664073e-15,  50.0000000,4
534, 1.296647e-11, 7.248736e-12,-3.241293e-15,  50.0000000,4
535, 1.301962e-11, 8.358158e-12,-2.528987e-15,  50.0000000,4
536, 1.402983e-11, 7.727808e-12,-2.418554e-15,  50.0000000,4
537, 1.276077e-11, 7.580631e-12,-3.071483e-15,  50.0000000,4
538, 1.386729e-11, 7.514369e-12,-2.579799e-15,  50.0000000,4
539, 1.369421e-11, 7.378768e-12,-2.746542e-15,  50.0000000,4
540, 1.316921e-11, 7.788741e-12,-2.690442e-15,  50.0000000,4
541, 1.360152e-11, 7.554773e-12,-2.637179e-15,  50.0000000,4
542, 1.375125e-11, 7.178690e-12,-2.944986e-15,  50.0000000,4
543, 1.313616e-11, 6.564051e-12,-4.178073e-15,  50.0000000,4
544, 1.342884e-11, 7.329562e-12,-2.868915e-15,  50.0000000,4
545, 1.344491e-11, 7.247172e-12,-2.932475e-15,  50.0000000,4
546, 1.386214e-11, 7.669184e-12,-2.481531e-15,  50.0000000,4
547, 1.390645e-11, 7.084798e-12,-2.960779e-15,  50.0000000,4
548, 1.391959e-11, 7.871164e-12,-2.357066e-15,  50.0000000,4
549, 1.312473e-11, 7.926717e-12,-2.641997e-15,  50.0000000,4
550, 1.384530e-11, 7.406121e-12,-2.663894e-15,  50.0000000,4
551, 1.445571e-11, 6.633513e-12,-2.751260e-15,  50.0000000,4
552, 1.412375e-11, 6.502526e-12,-3.002860e-15,  50.0000000,4
553, 1.350182e-11, 7.427051e-12,-2.761397e-15,  50.0000000,4
554, 1.341363e-11, 7.521869e-12,-2.727729e-15,  50.0000000,4
555, 1.281723e-11, 7.725870e-12,-2.940196e-15,  50.0000000,4
556, 1.310935e-11, 7.584827e-12,-2.854750e-15,  50.0000000,4
557, 1.332084e-11, 7.062761e-12,-3.197769e-15,  50.0000000,4
558, 1.246725e-11, 7.638161e-12,-3.193334e-15,  50.0000000,4
559, 1.288089e-11, 7.564953e-12,-3.010621e-15,  50.0000000,4
560, 1.257376e-11, 7.457558e-12,-3.245135e-15,  50.0000000,4
561, 1.294060e-11, 7.432598e-12,-3.080709e-15,  50.0000000,4
562, 1.372379e-11, 7.881625e-12,-2.414203e-15,  50.0000000,4
563, 1.303520e-11, 7.909498e-12,-2.710345e-15,  50.0000000,4
564, 1.446523e-11, 7.401472e-12,-2.135167e-15,  50.0000000,4
565, 1.328811e-11, 7.082514e-12,-3.191439e-15,  50.0000000,4
566, 1.287568e-11, 8.056243e-12,-2.726820e-15,  50.0000000,4
567, 1.309886e-11, 6.990950e-12,-3.419776e-15,  50.0000000,4
568, 1.379112e-11, 8.044164e-12,-2.323828e-15,  50.0000000,4
569, 1.331326e-11, 7.471393e-12,-2.818452e-15,  50.0000000,4
570, 1.323043e-11, 6.949095e-12,-3.377289e-15,  50.0000000,4
571, 1.306798e-11, 8.038708e-12,-2.623521e-15,  50.0000000,4
572, 1.383283e-11, 7.973332e-12,-2.346685e-15,  50.0000000,4
573, 1.280364e-11, 7.262417e-12,-3.318384e-15,  50.0000000,4
574, 1.377633e-11, 7.753095e-12,-2.479892e-15,  50.0000000,4
575, 1.390927e-11, 7.179957e-12,-2.862020e-15,  50.0000000,4
576, 1.308749e-11, 7.361451e-12,-3.041895e-15,  50.0000000,4
577, 1.340402e-11, 7.518886e-12,-2.745809e-15,  50.0000000,4
578, 1.295589e-11, 7.489704e-12,-3.026146e-15,  50.0000000,4
579, 1.321869e-11, 7.575812e-12,-2.792957e-15,  50.0000000,4
580, 1.332020e-11, 7.564336e-12,-2.749383e-15,  50.0000000,4
581, 1.310635e-11, 7.975401e-12,-2.628574e-15,  50.0000000,4
582, 1.351544e-11, 7.197248e-12,-2.953824e-15,  50.0000000,4
583, 1.300674e-11, 8.057172e-12,-2.653732e-15,  50.0000000,4
584, 1.357267e-11, 7.610646e-12,-2.611972e-15,  50.0000000,4
585, 1.275716e-11, 7.399273e-12,-3.216388e-15,  50.0000000,4
586, 1.460587e-11, 6.965321e-12,-2.381288e-15,  50.0000000,4
587, 1.341626e-11, 6.921128e-12,-3.305522e-15,  50.0000000,4
588, 1.349384e-11, 6.833644e-12,-3.388638e-15,  50.0000000,4
589, 1.383048e-11, 6.962687e-12,-3.109787e-15,  50.0000000,4
590, 1.356176e-11, 7.277304e-12,-2.864988e-15,  50.0000000,4
591, 1.351488e-11, 7.533621e-12,-2.679701e-15,  50.0000000,4
592, 1.385264e-11, 7.901073e-12,-2.357029e-15,  50.0000000,4
593, 1.364522e-11, 7.628774e-12,-2.578473e-15,  50.0000000,4
594, 1.268521e-11, 7.043678e-12,-3.602748e-15,  50.0000000,4
595, 1.370462e-11, 7.647982e-12,-2.554171e-15,  50.0000000,4
596, 1.366721e-11, 7.721771e-12,-2.518629e-15,  50.0000000,4
597, 1.312083e-11, 7.603962e-12,-2.834823e-15,  50.0000000,4
598, 1.337226e-11, 7.079110e-12,-3.157418e-15,  50.0000000,4
599, 1.375445e-11, 7.541004e-12,-2.624972e-15,  50.0000000,4
600, 1.339167e-11, 7.841147e-12,-2.554975e-15,  50.0000000,4
601, 1.397457e-11, 7.259139e-12,-2.771563e-15,  50.0000000,4
602, 1.331004e-11, 7.268647e-12,-2.986835e-15,  50.0000000,4
603, 1.420628e-11, 6.692686e-12,-2.742876e-15,  50.0000000,4
604, 1.313596e-11, 7.447664e-12,-2.936564e-15,  50.0000000,4
605, 1.329584e-11, 7.847305e-12,-2.593170e-15,  50.0000000,4
606, 1.404168e-11, 7.775055e-12,-2.387733e-15,  50.0000000,4
607, 1.356777e-11, 6.988668e-12,-3.167434e-15,  50.0000000,4
608, 1.396475e-11, 8.159025e-12,-2.217503e-15,  50.0000000,4
609, 1.328441e-11, 7.713087e-12,-2.674135e-15,  50.0000000,4
610, 1.351128e-11, 7.140576e-12,-3.011171e-15,  50.0000000,4
611, 1.265834e-11, 7.939279e-12,-2.908082e-15,  50.0000000,4
612, 1.380322e-11, 7.416362e-12,-2.711712e-15,  50.0000000,4
613, 1.290643e-11, 7.522711e-12,-3.027743e-15,  50.0000000,4
614, 1.298107e-11, 7.582407e-12,-2.942664e-15,  50.0000000,4
615, 1.317770e-11, 7.186069e-12,-3.146817e-15,  50.0000000,4
616, 1.461484e-11, 6.989715e-12,-2.360149e-15,  50.0000000,4
617, 1.378921e-11, 7.653753e-12,-2.540211e-15,  50.0000000,4
618, 1.393386e-11, 7.300547e-12,-2.738532e-15,  50.0000000,4
619, 1.293371e-11, 7.732661e-12,-2.868502e-15,  50.0000000,4
620, 1.309436e-11, 7.594177e-12,-2.858444e-15,  50.0000000,4
621, 1.383610e-11, 6.944565e-12,-3.131247e-15,  50.0000000,4
622, 1.300542e-11, 7.263748e-12,-3.206978e-15,  50.0000000,4
623, 1.246684e-11, 6.894619e-12,-3.880719e-15,  50.0000000,4
624, 1.339770e-11, 7.313263e-12,-2.909964e-15,  50.0000000,4
625, 1.324864e-11, 7.618334e-12,-2.748382e-15,  50.0000000,4
626, 1.323766e-11, 6.849722e-12,-3.503760e-15,  50.0000000,4
627, 1.386242e-11, 7.701836e-12,-2.461866e-15,  50.0000000,4
628, 1.290211e-11, 7.810481e-12,-2.838947e-15,  50.0000000,4
629, 1.403872e-11, 7.407089e-12,-2.645420e-15,  50.0000000,4
630, 1.472665e-11, 8.218505e-12,-2.019515e-15,  50.0000000,4
631, 1.314599e-11, 7.408707e-12,-2.960338e-15,  50.0000000,4
632, 1.270036e-11, 7.878630e-12,-2.918787e-15,  50.0000000,4
633, 1.397957e-11, 7.530181e-12,-2.552194e-15,  50.0000000,4
634, 1.314102e-11, 7.925611e-12,-2.632877e-15,  50.0000000,4
635, 1.331993e-11, 7.535957e-12,-2.768984e-15,  50.0000000,4
636, 1.446661e-11, 6.632041e-12,-2.750619e-15,  50.0000000,4
637, 1.302137e-11, 7.283812e-12,-3.179534e-15,  50.0000000,4
638, 1.411174e-11, 6.556425e-12,-2.933560e-15,  50.0000000,4
639, 1.378367e-11, 7.772709e-12,-2.466398e-15,  50.0000000,4
640, 1.329543e-11, 7.113654e-12,-3.154335e-15,  50.0000000,4
641, 1.260103e-11, 7.292392e-12,-3.367178e-15,  50.0000000,4
642, 1.379159e-11, 7.604472e-12,-2.571279e-15,  50.0000000,4
643, 1.302724e-11, 7.296531e-12,-3.164521e-15,  50.0000000,4
644, 1.298329e-11, 7.436496e-12,-3.054657e-15,  50.0000000,4
645, 1.323897e-11, 7.831197e-12,-2.628750e-15,  50.0000000,4
646, 1.355375e-11, 7.562623e-12,-2.647049e-15,  50.0000000,4
647, 1.323467e-11, 6.843472e-12,-3.514121e-15,  50.0000000,4
648, 1.277030e-11, 7.463402e-12,-3.154891e-15,  50.0000000,4
649, 1.328563e-11, 7.035652e-12,-3.245146e-15,  50.0000000,4
650, 1.298130e-11, 7.341982e-12,-3.145987e-15,  50.0000000,4
651, 1.349114e-11, 7.483179e-12,-2.723541e-15,  50.0000000,4
652, 1.253543e-11, 7.222968e-12,-3.463536e-15,  50.0000000,4
653, 1.419910e-11, 7.145024e-12,-2.327886e-15,  50.0000000,4
654, 1.363167e-11, 6.856586e-12,-3.317341e-15,  50.0000000,4
655, 1.400810e-11, 7.752277e-12,-2.406129e-15,  50.0000000,4
656, 1.290202e-11, 7.918978e-12,-2.778916e-15,  50.0000000,4
657, 1.303081e-11, 7.668676e-12,-2.856117e-15,  50.0000000,4
658, 1.351445e-11, 6.762486e-12,-3.483779e-15,  50.0000000,4
659, 1.423433e-11, 7.060814e-12,-2.378522e-15,  50.0000000,4
660, 1.448604e-11, 6.885360e-12,-2.472704e-15,  50.0000000,4
661, 1.442546e-11, 6.830669e-12,-2.535805e-15,  50.0000000,4
662, 1.318769e-11, 7.698661e-12,-2.734473e-15,  50.0000000,4
663, 1.229705e-11, 7.376861e-12,-3.522447e-15,  50.0000000,4
664, 1.389653e-11, 7.967432e-12,-2.314465e-15,  50.0000000,4
665, 1.333552e-11, 7.999497e-12,-2.499475e-15,  50.0000000,4
666, 1.336320e-11, 7.563752e-12,-2.730935e-15,  50.0000000,4
667, 1.405214e-11, 7.313494e-12,-2.716791e-15,  50.0000000,4
668, 1.337360e-11, 7.923010e-12,-2.519941e-15,  50.0000000,4
669, 1.345487e-11, 7.234272e-12,-2.940520e-15,  50.0000000,4
670, 1.389398e-11, 7.155929e-12,-2.887800e-15,  50.0000000,4
671, 1.324616e-11, 7.060854e-12,-3.237298e-15,  50.0000000,4
672, 1.286094e-11, 7.501358e-12,-3.070194e-15,  50.0000000,4
673, 1.344735e-11, 7.169366e-12,-3.005290e-15,  50.0000000,4
674, 1.453720e-11, 6.893566e-12,-2.455097e-15,  50.0000000,4
675, 1.324392e-11, 8.610781e-12,-2.333852e-15,  50.0000000,4
676, 1.338534e-11, 7.645459e-12,-2.671011e-15,  50.0000000,4
677, 1.388939e-11, 7.406084e-12,-2.656750e-15,  50.0000000,4
678, 1.384007e-11, 7.483327e-12,-2.606778e-15,  50.0000000,4
679, 1.303986e-11, 7.300620e-12,-3.148434e-15,  50.0000000,4
680, 1.274629e-11, 7.780254e-12,-2.950746e-15,  50.0000000,4
681, 1.302701e-11, 6.976879e-12,-3.513172e-15,  50.0000000,4
682, 1.386213e-11, 7.538767e-12,-2.563758e-15,  50.0000000,4
683, 1.348955e-11, 7.842040e-12,-2.506831e-15,  50.0000000,4
684, 1.358093e-11, 7.617508e-12,-2.604738e-15,  50.0000000,4
685, 1.336486e-11, 7.247722e-12,-2.981818e-15,  50.0000000,4
686, 1.334942e-11, 7.645835e-12,-2.685521e-15,  50.0000000,4
687, 1.378729e-11, 7.467168e-12,-2.673828e-15,  50.0000000,4
688, 1.371753e-11, 7.487571e-12,-2.657539e-15,  50.0000000,4
689, 1.268893e-11, 7.754875e-12,-2.995116e-15,  50.0000000,4
690, 1.304244e-11, 7.138333e-12,-3.306763e-15,  50.0000000,4
691, 1.338694e-11, 7.545795e-12,-2.733625e-15,  50.0000000,4
692, 1.281804e-11, 7.756672e-12,-2.920472e-15,  50.0000000,4
693, 1.374925e-11, 7.577639e-12,-2.599841e-15,  50.0000000,4
694, 1.266591e-11, 6.968670e-12,-3.696231e-15,  50.0000000,4
695, 1.285949e-11, 8.073314e-12,-2.728549e-15,  50.0000000,4
696, 1.369569e-11, 7.519948e-12,-2.639188e-15,  50.0000000,4
697, 1.357276e-11, 7.969467e-12,-2.415782e-15,  50.0000000,4
698, 1.395614e-11, 7.050019e-12,-2.994900e-15,  50.0000000,4
699, 1.357558e-11, 7.247159e-12,-2.887533e-15,  50.0000000,4
700, 1.335705e-11, 7.118981e-12,-3.120697e-15,  50.0000000,4
701, 1.295061e-11, 7.048455e-12,-3.463644e-15,  50.0000000,4
702, 1.365390e-11, 7.201702e-12,-2.908592e-15,  50.0000000,4
703, 1.492258e-11, 7.507924e-12,-2.342942e-15,  50.0000000,4
704, 1.331115e-11, 7.847053e-12,-2.586265e-15,  50.0000000,4
705, 1.362744e-11, 7.435252e-12,-2.715335e-15,  50.0000000,4
706, 1.267480e-11, 8.644785e-12,-2.647433e-15,  50.0000000,4
707, 1.309584e-11, 7.228351e-12,-3.163838e-15,  50.0000000,4
708, 1.299483e-11, 7.060705e-12,-3.426947e-15,  50.0000000,4
709, 1.314692e-11, 7.655265e-12,-2.784186e-15,  50.0000000,4
710, 1.362393e-11, 7.755926e-12,-2.508563e-15,  50.0000000,4
711, 1.330235e-11, 7.576354e-12,-2.749479e-15,  50.0000000,4
712, 1.359627e-11, 7.573278e-12,-2.626399e-15,  50.0000000,4
713, 1.333695e-11, 7.064664e-12,-3.188020e-15,  50.0000000,4
714, 1.428970e-11, 7.110653e-12,-2.329732e-15,  50.0000000,4
715, 1.495750e-11, 7.084648e-12,-2.693782e-15,  50.0000000,4
716, 1.292150e-11, 7.373973e-12,-3.141356e-15,  50.0000000,4
717, 1.317868e-11, 7.577778e-12,-2.814812e-15,  50.0000000,4
718, 1.354254e-11, 6.998690e-12,-3.163917e-15,  50.0000000,4
719, 1.293847e-11, 7.838233e-12,-2.802587e-15,  50.0000000,4
720, 1.334083e-11, 7.122889e-12,-3.123412e-15,  50.0000000,4
721, 1.326756e-11, 7.866904e-12,-2.596016e-15,  50.0000000,4
722, 1.311843e-11, 7.890502e-12,-2.663805e-15,  50.0000000,4
723, 1.346799e-11, 6.923359e-12,-3.279968e-15,  50.0000000,4
724, 1.304540e-11, 8.013265e-12,-2.650911e-15,  50.0000000,4
725, 1.273501e-11, 7.561667e-12,-3.101669e-15,  50.0000000,4
726, 1.335719e-11, 7.651921e-12,-2.678407e-15,  50.0000000,4
727, 1.324121e-11, 7.336077e-12,-2.961080e-15,  50.0000000,4
