$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.272582e-11, 1.004356e-11,-3.015956e-15,  75.0000000,3
364, 1.345910e-11, 9.691630e-12,-2.596612e-15,  75.0000000,3
365, 1.358690e-11, 9.263961e-12,-2.739320e-15,  75.0000000,3
366, 1.368535e-11, 9.342844e-12,-2.671378e-15,  75.0000000,3
367, 1.350064e-11, 9.171867e-12,-2.829696e-15,  75.0000000,3
368, 1.371640e-11, 9.824946e-12,-2.708891e-15,  75.0000000,3
369, 1.279519e-11, 9.914155e-12,-3.035653e-15,  75.0000000,3
370, 1.290473e-11, 9.640341e-12,-3.159238e-15,  75.0000000,3
371, 1.422928e-11, 9.889282e-12,-2.526747e-15,  75.0000000,3
372, 1.302100e-11, 9.784150e-12,-3.028707e-15,  75.0000000,3
373, 1.297658e-11, 1.009411e-11,-2.873638e-15,  75.0000000,3
374, 1.321356e-11, 9.628829e-12,-3.078416e-15,  75.0000000,3
375, 1.353870e-11, 8.760362e-12,-3.103319e-15,  75.0000000,3
376, 1.361006e-11, 9.055189e-12,-2.856449e-15,  75.0000000,3
377, 1.320548e-11, 9.296471e-12,-3.379810e-15,  75.0000000,3
378, 1.314986e-11, 9.908573e-12,-2.919303e-15,  75.0000000,3
379, 1.348491e-11, 9.101235e-12,-2.880410e-15,  75.0000000,3
380, 1.268720e-11, 9.643797e-12,-3.263705e-15,  75.0000000,3
381, 1.356254e-11, 8.620411e-12,-3.213207e-15,  75.0000000,3
382, 1.331752e-11, 9.224325e-12,-2.883497e-15,  75.0000000,3
383, 1.283114e-11, 1.004800e-11,-2.953444e-15,  75.0000000,3
384, 1.352023e-11, 9.691835e-12,-2.570100e-15,  75.0000000,3
385, 1.379025e-11, 9.869276e-12,-2.666570e-15,  75.0000000,3
386, 1.293458e-11, 1.015055e-11,-2.855552e-15,  75.0000000,3
387, 1.296666e-11, 9.681433e-12,-3.107109e-15,  75.0000000,3
388, 1.303893e-11, 1.018043e-11,-2.813576e-15,  75.0000000,3
389, 1.308563e-11, 9.239482e-12,-3.467022e-15,  75.0000000,3
390, 1.357721e-11, 9.360445e-12,-2.705391e-15,  75.0000000,3
391, 1.341390e-11, 9.607625e-12,-2.653683e-15,  75.0000000,3
392, 1.339080e-11, 9.647286e-12,-2.646531e-15,  75.0000000,3
393, 1.287157e-11, 9.711084e-12,-3.125086e-15,  75.0000000,3
394, 1.383875e-11, 1.088090e-11,-2.254864e-15,  75.0000000,3
395, 1.290965e-11, 9.716117e-12,-3.109184e-15,  75.0000000,3
396, 1.274254e-11, 9.824574e-12,-3.116607e-15,  75.0000000,3
397, 1.310527e-11, 9.839186e-12,-2.979133e-15,  75.0000000,3
398, 1.285372e-11, 1.007948e-11,-2.929147e-15,  75.0000000,3
399, 1.356602e-11, 8.855681e-12,-3.016101e-15,  75.0000000,3
400, 1.322605e-11, 1.001846e-11,-2.819013e-15,  75.0000000,3
401, 1.308853e-11, 9.345625e-12,-3.361532e-15,  75.0000000,3
402, 1.254449e-11, 9.794860e-12,-3.272585e-15,  75.0000000,3
403, 1.330692e-11, 9.256700e-12,-2.869986e-15,  75.0000000,3
404, 1.326901e-11, 1.041221e-11,-2.627968e-15,  75.0000000,3
405, 1.282243e-11, 1.025116e-11,-2.870472e-15,  75.0000000,3
406, 1.254695e-11, 1.047328e-11,-2.994439e-15,  75.0000000,3
407, 1.287922e-11, 1.021798e-11,-2.858013e-15,  75.0000000,3
408, 1.386421e-11, 1.004210e-11,-2.546756e-15,  75.0000000,3
409, 1.293692e-11, 1.005921e-11,-2.906066e-15,  75.0000000,3
410, 1.257017e-11, 9.723262e-12,-3.298369e-15,  75.0000000,3
411, 1.294072e-11, 8.930349e-12,-3.834380e-15,  75.0000000,3
412, 1.357251e-11, 9.967991e-12,-2.447084e-15,  75.0000000,3
413, 1.400658e-11, 9.921525e-12,-2.569874e-15,  75.0000000,3
414, 1.410289e-11, 9.335140e-12,-2.990748e-15,  75.0000000,3
415, 1.355325e-11, 9.931069e-12,-2.467883e-15,  75.0000000,3
416, 1.343479e-11, 9.513225e-12,-2.688560e-15,  75.0000000,3
417, 1.287782e-11, 1.002660e-11,-2.944167e-15,  75.0000000,3
418, 1.437317e-11, 9.486644e-12,-2.781536e-15,  75.0000000,3
419, 1.327216e-11, 1.005445e-11,-2.770729e-15,  75.0000000,3
420, 1.292564e-11, 1.100177e-11,-2.644127e-15,  75.0000000,3
421, 1.348239e-11, 9.169298e-12,-2.839304e-15,  75.0000000,3
422, 1.287856e-11, 9.960277e-12,-2.978313e-15,  75.0000000,3
423, 1.291026e-11, 1.031773e-11,-2.804865e-15,  75.0000000,3
424, 1.345048e-11, 9.366183e-12,-2.757113e-15,  75.0000000,3
425, 1.400485e-11, 9.786410e-12,-2.655265e-15,  75.0000000,3
426, 1.368589e-11, 9.156056e-12,-2.762300e-15,  75.0000000,3
427, 1.315476e-11, 9.466224e-12,-3.239668e-15,  75.0000000,3
428, 1.246099e-11, 9.562315e-12,-3.259570e-15,  75.0000000,3
429, 1.378115e-11, 9.442744e-12,-2.993126e-15,  75.0000000,3
430, 1.331417e-11, 9.671363e-12,-2.672093e-15,  75.0000000,3
431, 1.201429e-11, 8.861447e-12,-4.099964e-15,  75.0000000,3
432, 1.265012e-11, 9.623031e-12,-3.303157e-15,  75.0000000,3
433, 1.374901e-11, 9.374664e-12,-3.033146e-15,  75.0000000,3
434, 1.366831e-11, 9.144330e-12,-2.776375e-15,  75.0000000,3
435, 1.328177e-11, 9.827861e-12,-2.887488e-15,  75.0000000,3
436, 1.427000e-11, 9.922068e-12,-2.496618e-15,  75.0000000,3
437, 1.342537e-11, 9.705693e-12,-2.605676e-15,  75.0000000,3
438, 1.324971e-11, 9.624890e-12,-3.044768e-15,  75.0000000,3
439, 1.479881e-11, 1.071641e-11,-2.061738e-15,  75.0000000,3
440, 1.259900e-11, 8.199603e-12,-4.257868e-15,  75.0000000,3
441, 1.343834e-11, 8.564330e-12,-3.322235e-15,  75.0000000,3
442, 1.336752e-11, 8.566851e-12,-3.354325e-15,  75.0000000,3
443, 1.357437e-11, 9.553830e-12,-2.608953e-15,  75.0000000,3
444, 1.318569e-11, 9.710896e-12,-3.031493e-15,  75.0000000,3
445, 1.371838e-11, 9.265320e-12,-3.143489e-15,  75.0000000,3
446, 1.305726e-11, 1.089792e-11,-2.599590e-15,  75.0000000,3
447, 1.312217e-11, 9.954182e-12,-2.904913e-15,  75.0000000,3
448, 1.348316e-11, 9.669078e-12,-2.595735e-15,  75.0000000,3
449, 1.256018e-11, 9.486455e-12,-3.465099e-15,  75.0000000,3
450, 1.284325e-11, 8.811285e-12,-3.986888e-15,  75.0000000,3
451, 1.358657e-11, 9.132190e-12,-2.817156e-15,  75.0000000,3
452, 1.350521e-11, 8.800742e-12,-3.085606e-15,  75.0000000,3
453, 1.274578e-11, 9.846534e-12,-3.102258e-15,  75.0000000,3
454, 1.296474e-11, 9.367886e-12,-3.353715e-15,  75.0000000,3
455, 1.350255e-11, 9.266819e-12,-2.773571e-15,  75.0000000,3
456, 1.330945e-11, 9.631173e-12,-2.692072e-15,  75.0000000,3
457, 1.342275e-11, 1.004473e-11,-2.484925e-15,  75.0000000,3
458, 1.266926e-11, 8.874738e-12,-3.984222e-15,  75.0000000,3
459, 1.274062e-11, 9.887475e-12,-3.083536e-15,  75.0000000,3
460, 1.337169e-11, 9.664222e-12,-2.647964e-15,  75.0000000,3
461, 1.427579e-11, 9.819066e-12,-2.558811e-15,  75.0000000,3
462, 1.298252e-11, 9.606327e-12,-3.156179e-15,  75.0000000,3
463, 1.359447e-11, 9.516449e-12,-2.618465e-15,  75.0000000,3
464, 1.373273e-11, 9.161346e-12,-3.242532e-15,  75.0000000,3
465, 1.347661e-11, 9.089261e-12,-2.891770e-15,  75.0000000,3
466, 1.399951e-11, 9.553483e-12,-2.826734e-15,  75.0000000,3
467, 1.270704e-11, 9.720875e-12,-3.203333e-15,  75.0000000,3
468, 1.246993e-11, 9.237397e-12,-3.414959e-15,  75.0000000,3
469, 1.405981e-11, 1.022559e-11,-2.396285e-15,  75.0000000,3
470, 1.337468e-11, 9.208719e-12,-2.865148e-15,  75.0000000,3
471, 1.256701e-11, 9.488073e-12,-3.458826e-15,  75.0000000,3
472, 1.339302e-11, 9.155431e-12,-2.888563e-15,  75.0000000,3
473, 1.400720e-11, 9.781778e-12,-2.657641e-15,  75.0000000,3
474, 1.351952e-11, 9.954842e-12,-2.473534e-15,  75.0000000,3
475, 1.278125e-11, 9.291631e-12,-3.474793e-15,  75.0000000,3
476, 1.326487e-11, 1.023095e-11,-2.705374e-15,  75.0000000,3
477, 1.218728e-11, 9.594905e-12,-3.480172e-15,  75.0000000,3
478, 1.260762e-11, 1.014121e-11,-3.053983e-15,  75.0000000,3
479, 1.294551e-11, 9.058767e-12,-3.676422e-15,  75.0000000,3
480, 1.275730e-11, 9.337192e-12,-3.447269e-15,  75.0000000,3
481, 1.296123e-11, 1.024269e-11,-2.803147e-15,  75.0000000,3
482, 1.314732e-11, 1.030859e-11,-2.717441e-15,  75.0000000,3
483, 1.348078e-11, 9.502724e-12,-2.673235e-15,  75.0000000,3
484, 1.451241e-11, 1.060419e-11,-2.157856e-15,  75.0000000,3
485, 1.191131e-11, 9.818631e-12,-3.650185e-15,  75.0000000,3
486, 1.346269e-11, 1.008187e-11,-2.455409e-15,  75.0000000,3
487, 1.312063e-11, 9.696524e-12,-3.067372e-15,  75.0000000,3
488, 1.299668e-11, 9.548071e-12,-3.197252e-15,  75.0000000,3
489, 1.298146e-11, 9.851227e-12,-3.001506e-15,  75.0000000,3
490, 1.280096e-11, 9.786080e-12,-3.105537e-15,  75.0000000,3
491, 1.328016e-11, 1.014829e-11,-2.731031e-15,  75.0000000,3
492, 1.384012e-11, 9.876190e-12,-2.650043e-15,  75.0000000,3
493, 1.441102e-11, 9.831160e-12,-2.518190e-15,  75.0000000,3
494, 1.218157e-11, 9.465877e-12,-3.552175e-15,  75.0000000,3
495, 1.274837e-11, 9.639773e-12,-3.225140e-15,  75.0000000,3
496, 1.358293e-11, 8.891880e-12,-2.981672e-15,  75.0000000,3
497, 1.280567e-11, 9.264738e-12,-3.491236e-15,  75.0000000,3
498, 1.319896e-11, 9.923339e-12,-2.887016e-15,  75.0000000,3
499, 1.352773e-11, 9.521446e-12,-2.643875e-15,  75.0000000,3
500, 1.415417e-11, 1.047357e-11,-2.279988e-15,  75.0000000,3
501, 1.324095e-11, 1.036347e-11,-2.664503e-15,  75.0000000,3
502, 1.365644e-11, 1.017010e-11,-2.349365e-15,  75.0000000,3
503, 1.320933e-11, 1.051495e-11,-2.627487e-15,  75.0000000,3
504, 1.339555e-11, 9.102012e-12,-2.920807e-15,  75.0000000,3
505, 1.351454e-11, 8.778318e-12,-3.099424e-15,  75.0000000,3
506, 1.331319e-11, 9.542117e-12,-2.731474e-15,  75.0000000,3
507, 1.380535e-11, 9.941799e-12,-2.620425e-15,  75.0000000,3
508, 1.279563e-11, 9.517862e-12,-3.283393e-15,  75.0000000,3
509, 1.368324e-11, 9.419098e-12,-2.631637e-15,  75.0000000,3
510, 1.335224e-11, 8.938964e-12,-3.052339e-15,  75.0000000,3
511, 1.288284e-11, 9.780536e-12,-3.077840e-15,  75.0000000,3
512, 1.388198e-11, 9.094138e-12,-3.323526e-15,  75.0000000,3
513, 1.304569e-11, 1.062791e-11,-2.665448e-15,  75.0000000,3
514, 1.304350e-11, 9.548012e-12,-3.190855e-15,  75.0000000,3
515, 1.336514e-11, 9.703153e-12,-2.634321e-15,  75.0000000,3
516, 1.327930e-11, 1.002779e-11,-2.778114e-15,  75.0000000,3
517, 1.374033e-11, 1.001570e-11,-2.595552e-15,  75.0000000,3
518, 1.341348e-11, 9.957280e-12,-2.518703e-15,  75.0000000,3
519, 1.298920e-11, 9.625336e-12,-3.140926e-15,  75.0000000,3
520, 1.304232e-11, 1.066795e-11,-2.656702e-15,  75.0000000,3
521, 1.297514e-11, 9.740307e-12,-3.068057e-15,  75.0000000,3
522, 1.349652e-11, 9.099152e-12,-2.876586e-15,  75.0000000,3
523, 1.224782e-11, 8.681855e-12,-4.028614e-15,  75.0000000,3
524, 1.419951e-11, 1.092425e-11,-2.150088e-15,  75.0000000,3
525, 1.351425e-11, 1.006882e-11,-2.437594e-15,  75.0000000,3
526, 1.280378e-11, 8.679107e-12,-4.187452e-15,  75.0000000,3
527, 1.316193e-11, 9.164912e-12,-3.539937e-15,  75.0000000,3
528, 1.438252e-11, 9.743066e-12,-2.583470e-15,  75.0000000,3
529, 1.284566e-11, 9.619603e-12,-3.192325e-15,  75.0000000,3
530, 1.450917e-11, 9.783429e-12,-2.527033e-15,  75.0000000,3
531, 1.347046e-11, 9.262878e-12,-2.789928e-15,  75.0000000,3
532, 1.354069e-11, 8.476899e-12,-3.360682e-15,  75.0000000,3
533, 1.322987e-11, 9.964195e-12,-2.845801e-15,  75.0000000,3
534, 1.268323e-11, 9.346786e-12,-3.489211e-15,  75.0000000,3
535, 1.273692e-11, 1.081527e-11,-2.792733e-15,  75.0000000,3
536, 1.383670e-11, 1.008477e-11,-2.535998e-15,  75.0000000,3
537, 1.245713e-11, 9.473840e-12,-3.307925e-15,  75.0000000,3
538, 1.366167e-11, 9.413629e-12,-2.642916e-15,  75.0000000,3
539, 1.347475e-11, 9.189621e-12,-2.830506e-15,  75.0000000,3
540, 1.290195e-11, 1.003541e-11,-2.925722e-15,  75.0000000,3
541, 1.337318e-11, 9.477613e-12,-2.734461e-15,  75.0000000,3
542, 1.353789e-11, 8.889614e-12,-3.002760e-15,  75.0000000,3
543, 1.287220e-11, 8.588677e-12,-4.324868e-15,  75.0000000,3
544, 1.318651e-11, 9.687792e-12,-3.047794e-15,  75.0000000,3
545, 1.320438e-11, 9.600307e-12,-3.105471e-15,  75.0000000,3
546, 1.365535e-11, 9.612616e-12,-2.549450e-15,  75.0000000,3
547, 1.370654e-11, 9.356263e-12,-3.062860e-15,  75.0000000,3
548, 1.371665e-11, 1.030561e-11,-2.471982e-15,  75.0000000,3
549, 1.285297e-11, 1.017913e-11,-2.885764e-15,  75.0000000,3
550, 1.363838e-11, 9.241088e-12,-2.731224e-15,  75.0000000,3
551, 1.429998e-11, 9.383024e-12,-2.892483e-15,  75.0000000,3
552, 1.394286e-11, 9.213038e-12,-3.166040e-15,  75.0000000,3
553, 1.326542e-11, 9.777096e-12,-2.931716e-15,  75.0000000,3
554, 1.316906e-11, 9.902398e-12,-2.914227e-15,  75.0000000,3
555, 1.251828e-11, 9.657498e-12,-3.169222e-15,  75.0000000,3
556, 1.283757e-11, 9.775731e-12,-3.097195e-15,  75.0000000,3
557, 1.307034e-11, 9.334416e-12,-3.375621e-15,  75.0000000,3
558, 1.213557e-11, 9.658240e-12,-3.498508e-15,  75.0000000,3
559, 1.258844e-11, 9.710616e-12,-3.292906e-15,  75.0000000,3
560, 1.225285e-11, 9.404338e-12,-3.520501e-15,  75.0000000,3
561, 1.265419e-11, 9.553693e-12,-3.348068e-15,  75.0000000,3
562, 1.350450e-11, 9.877363e-12,-2.507759e-15,  75.0000000,3
563, 1.275553e-11, 1.010323e-11,-2.969482e-15,  75.0000000,3
564, 1.430543e-11, 1.028652e-11,-2.303385e-15,  75.0000000,3
565, 1.303457e-11, 9.337044e-12,-3.375670e-15,  75.0000000,3
566, 1.258090e-11, 1.028425e-11,-3.015792e-15,  75.0000000,3
567, 1.282882e-11, 9.117151e-12,-3.626262e-15,  75.0000000,3
568, 1.357687e-11, 1.006781e-11,-2.412145e-15,  75.0000000,3
569, 1.306010e-11, 9.783576e-12,-3.021518e-15,  75.0000000,3
570, 1.297239e-11, 9.158136e-12,-3.562238e-15,  75.0000000,3
571, 1.279073e-11, 1.027296e-11,-2.877622e-15,  75.0000000,3
572, 1.362240e-11, 9.961593e-12,-2.429331e-15,  75.0000000,3
573, 1.250527e-11, 9.018143e-12,-3.530829e-15,  75.0000000,3
574, 1.356215e-11, 9.674540e-12,-2.559910e-15,  75.0000000,3
575, 1.370902e-11, 9.467401e-12,-2.967813e-15,  75.0000000,3
576, 1.281470e-11, 9.510216e-12,-3.281910e-15,  75.0000000,3
577, 1.315870e-11, 9.878448e-12,-2.933668e-15,  75.0000000,3
578, 1.267065e-11, 9.617797e-12,-3.292349e-15,  75.0000000,3
579, 1.295670e-11, 9.836971e-12,-3.017468e-15,  75.0000000,3
580, 1.306725e-11, 9.900510e-12,-2.952785e-15,  75.0000000,3
581, 1.283276e-11, 1.022583e-11,-2.875684e-15,  75.0000000,3
582, 1.328137e-11, 9.499485e-12,-3.113186e-15,  75.0000000,3
583, 1.272393e-11, 1.027791e-11,-2.919173e-15,  75.0000000,3
584, 1.334159e-11, 9.549462e-12,-2.714329e-15,  75.0000000,3
585, 1.245391e-11, 9.197567e-12,-3.452448e-15,  75.0000000,3
586, 1.445900e-11, 9.793746e-12,-2.531486e-15,  75.0000000,3
587, 1.317497e-11, 9.233702e-12,-3.459601e-15,  75.0000000,3
588, 1.325991e-11, 9.082276e-12,-3.526959e-15,  75.0000000,3
589, 1.362487e-11, 8.665291e-12,-3.146306e-15,  75.0000000,3
590, 1.333133e-11, 9.084422e-12,-2.962934e-15,  75.0000000,3
591, 1.327912e-11, 9.900175e-12,-2.847493e-15,  75.0000000,3
592, 1.364399e-11, 9.919696e-12,-2.435577e-15,  75.0000000,3
593, 1.342032e-11, 9.562438e-12,-2.671601e-15,  75.0000000,3
594, 1.237660e-11, 8.774866e-12,-3.829003e-15,  75.0000000,3
595, 1.348475e-11, 9.568852e-12,-2.639948e-15,  75.0000000,3
596, 1.344380e-11, 9.673348e-12,-2.611201e-15,  75.0000000,3
597, 1.285000e-11, 9.803685e-12,-3.075806e-15,  75.0000000,3
598, 1.312627e-11, 9.374908e-12,-3.327660e-15,  75.0000000,3
599, 1.353943e-11, 9.398097e-12,-2.701121e-15,  75.0000000,3
600, 1.314390e-11, 1.024081e-11,-2.748700e-15,  75.0000000,3
601, 1.377935e-11, 9.544096e-12,-2.884499e-15,  75.0000000,3
602, 1.305753e-11, 9.561095e-12,-3.183965e-15,  75.0000000,3
603, 1.403061e-11, 9.446819e-12,-2.907695e-15,  75.0000000,3
604, 1.286714e-11, 9.639171e-12,-3.171668e-15,  75.0000000,3
605, 1.303957e-11, 1.019265e-11,-2.807869e-15,  75.0000000,3
606, 1.384928e-11, 1.014136e-11,-2.504547e-15,  75.0000000,3
607, 1.333943e-11, 8.709351e-12,-3.239692e-15,  75.0000000,3
608, 1.376427e-11, 1.066859e-11,-2.335207e-15,  75.0000000,3
609, 1.302767e-11, 1.003038e-11,-2.889419e-15,  75.0000000,3
610, 1.327715e-11, 9.434977e-12,-3.169832e-15,  75.0000000,3
611, 1.234375e-11, 1.018365e-11,-3.239116e-15,  75.0000000,3
612, 1.359301e-11, 9.184827e-12,-2.782527e-15,  75.0000000,3
613, 1.261651e-11, 9.658058e-12,-3.303913e-15,  75.0000000,3
614, 1.269775e-11, 9.725285e-12,-3.206917e-15,  75.0000000,3
615, 1.291372e-11, 9.380368e-12,-3.353114e-15,  75.0000000,3
616, 1.446846e-11, 9.823668e-12,-2.509791e-15,  75.0000000,3
617, 1.357660e-11, 9.537934e-12,-2.615527e-15,  75.0000000,3
618, 1.373498e-11, 9.604389e-12,-2.855378e-15,  75.0000000,3
619, 1.264546e-11, 9.896733e-12,-3.143390e-15,  75.0000000,3
620, 1.282120e-11, 9.776108e-12,-3.103455e-15,  75.0000000,3
621, 1.363109e-11, 8.640508e-12,-3.165604e-15,  75.0000000,3
622, 1.272570e-11, 9.360629e-12,-3.448455e-15,  75.0000000,3
623, 1.213796e-11, 8.665396e-12,-4.150726e-15,  75.0000000,3
624, 1.315278e-11, 9.646059e-12,-3.093707e-15,  75.0000000,3
625, 1.298910e-11, 9.903829e-12,-2.968738e-15,  75.0000000,3
626, 1.298081e-11, 9.056287e-12,-3.679523e-15,  75.0000000,3
627, 1.365550e-11, 9.655347e-12,-2.530603e-15,  75.0000000,3
628, 1.261066e-11, 9.989880e-12,-3.120762e-15,  75.0000000,3
629, 1.384805e-11, 9.719203e-12,-2.750063e-15,  75.0000000,3
630, 1.458418e-11, 1.079898e-11,-2.083696e-15,  75.0000000,3
631, 1.287823e-11, 9.603306e-12,-3.192906e-15,  75.0000000,3
632, 1.238995e-11, 9.885652e-12,-3.179321e-15,  75.0000000,3
633, 1.378328e-11, 9.865359e-12,-2.671249e-15,  75.0000000,3
634, 1.287072e-11, 1.018888e-11,-2.873980e-15,  75.0000000,3
635, 1.306708e-11, 9.869450e-12,-2.971904e-15,  75.0000000,3
636, 1.431172e-11, 9.381557e-12,-2.890928e-15,  75.0000000,3
637, 1.274302e-11, 9.382033e-12,-3.418972e-15,  75.0000000,3
638, 1.392947e-11, 9.278730e-12,-3.100868e-15,  75.0000000,3
639, 1.357001e-11, 9.699536e-12,-2.546071e-15,  75.0000000,3
640, 1.304238e-11, 9.375422e-12,-3.339018e-15,  75.0000000,3
641, 1.228335e-11, 9.139745e-12,-3.635558e-15,  75.0000000,3
642, 1.357941e-11, 9.474606e-12,-2.645139e-15,  75.0000000,3
643, 1.274937e-11, 9.395868e-12,-3.403387e-15,  75.0000000,3
644, 1.270079e-11, 9.555787e-12,-3.314377e-15,  75.0000000,3
645, 1.297774e-11, 1.013818e-11,-2.852640e-15,  75.0000000,3
646, 1.332124e-11, 9.493861e-12,-2.751093e-15,  75.0000000,3
647, 1.297758e-11, 9.047828e-12,-3.689801e-15,  75.0000000,3
648, 1.246801e-11, 9.280786e-12,-3.390625e-15,  75.0000000,3
649, 1.303211e-11, 9.284683e-12,-3.427118e-15,  75.0000000,3
650, 1.269902e-11, 9.449322e-12,-3.394723e-15,  75.0000000,3
651, 1.325354e-11, 9.847785e-12,-2.898290e-15,  75.0000000,3
652, 1.221176e-11, 9.075211e-12,-3.745013e-15,  75.0000000,3
653, 1.401997e-11, 1.000005e-11,-2.520989e-15,  75.0000000,3
654, 1.340972e-11, 8.529887e-12,-3.369269e-15,  75.0000000,3
655, 1.381306e-11, 1.012388e-11,-2.525251e-15,  75.0000000,3
656, 1.261016e-11, 1.011847e-11,-3.061958e-15,  75.0000000,3
657, 1.275168e-11, 9.820755e-12,-3.112727e-15,  75.0000000,3
658, 1.328279e-11, 8.990049e-12,-3.608476e-15,  75.0000000,3
659, 1.405847e-11, 9.898160e-12,-2.568429e-15,  75.0000000,3
660, 1.433076e-11, 9.691101e-12,-2.631076e-15,  75.0000000,3
661, 1.426595e-11, 9.622381e-12,-2.698094e-15,  75.0000000,3
662, 1.292245e-11, 9.951351e-12,-2.966051e-15,  75.0000000,3
663, 1.195007e-11, 9.290472e-12,-3.863764e-15,  75.0000000,3
664, 1.369124e-11, 1.000197e-11,-2.389016e-15,  75.0000000,3
665, 1.308215e-11, 1.043444e-11,-2.707194e-15,  75.0000000,3
666, 1.311407e-11, 9.921140e-12,-2.926943e-15,  75.0000000,3
667, 1.386307e-11, 9.620644e-12,-2.817595e-15,  75.0000000,3
668, 1.312389e-11, 1.033551e-11,-2.717401e-15,  75.0000000,3
669, 1.321529e-11, 9.586305e-12,-3.110854e-15,  75.0000000,3
670, 1.369258e-11, 9.440893e-12,-2.992966e-15,  75.0000000,3
671, 1.298896e-11, 9.286963e-12,-3.426887e-15,  75.0000000,3
672, 1.256691e-11, 9.635872e-12,-3.354417e-15,  75.0000000,3
673, 1.320744e-11, 9.513885e-12,-3.174794e-15,  75.0000000,3
674, 1.438571e-11, 9.702756e-12,-2.609537e-15,  75.0000000,3
675, 1.298028e-11, 1.136786e-11,-2.558252e-15,  75.0000000,3
676, 1.313783e-11, 1.001479e-11,-2.863812e-15,  75.0000000,3
677, 1.368620e-11, 9.229822e-12,-2.718698e-15,  75.0000000,3
678, 1.363232e-11, 9.380275e-12,-2.672172e-15,  75.0000000,3
679, 1.276311e-11, 9.406806e-12,-3.385413e-15,  75.0000000,3
680, 1.244056e-11, 9.736025e-12,-3.195416e-15,  75.0000000,3
681, 1.275062e-11, 9.043875e-12,-3.734883e-15,  75.0000000,3
682, 1.365596e-11, 9.446529e-12,-2.628293e-15,  75.0000000,3
683, 1.325026e-11, 1.030868e-11,-2.681490e-15,  75.0000000,3
684, 1.335054e-11, 9.557711e-12,-2.706172e-15,  75.0000000,3
685, 1.311734e-11, 9.561299e-12,-3.169097e-15,  75.0000000,3
686, 1.309873e-11, 1.000527e-11,-2.884671e-15,  75.0000000,3
687, 1.357545e-11, 9.256033e-12,-2.748544e-15,  75.0000000,3
688, 1.349953e-11, 9.363071e-12,-2.737071e-15,  75.0000000,3
689, 1.237789e-11, 9.725477e-12,-3.251337e-15,  75.0000000,3
690, 1.276664e-11, 9.233669e-12,-3.536260e-15,  75.0000000,3
691, 1.313999e-11, 9.906295e-12,-2.925114e-15,  75.0000000,3
692, 1.251905e-11, 9.698520e-12,-3.150114e-15,  75.0000000,3
693, 1.353360e-11, 9.447651e-12,-2.677905e-15,  75.0000000,3
694, 1.235578e-11, 8.690870e-12,-3.921672e-15,  75.0000000,3
695, 1.256316e-11, 1.030776e-11,-3.020645e-15,  75.0000000,3
696, 1.347564e-11, 9.409647e-12,-2.722680e-15,  75.0000000,3
697, 1.334015e-11, 1.002252e-11,-2.529957e-15,  75.0000000,3
698, 1.376065e-11, 9.303642e-12,-3.092471e-15,  75.0000000,3
699, 1.334650e-11, 9.043925e-12,-2.982194e-15,  75.0000000,3
700, 1.310949e-11, 9.413138e-12,-3.295541e-15,  75.0000000,3
701, 1.266682e-11, 9.129990e-12,-3.704273e-15,  75.0000000,3
702, 1.343186e-11, 8.973001e-12,-2.990235e-15,  75.0000000,3
703, 1.479763e-11, 9.902089e-12,-2.389295e-15,  75.0000000,3
704, 1.305624e-11, 1.020313e-11,-2.798387e-15,  75.0000000,3
705, 1.340191e-11, 9.281850e-12,-2.810426e-15,  75.0000000,3
706, 1.235939e-11, 1.139869e-11,-2.974302e-15,  75.0000000,3
707, 1.282439e-11, 9.371554e-12,-3.389677e-15,  75.0000000,3
708, 1.271506e-11, 9.140771e-12,-3.660174e-15,  75.0000000,3
709, 1.287821e-11, 9.879775e-12,-3.021885e-15,  75.0000000,3
710, 1.339663e-11, 9.732010e-12,-2.607689e-15,  75.0000000,3
711, 1.304776e-11, 9.892954e-12,-2.956390e-15,  75.0000000,3
712, 1.336739e-11, 9.502266e-12,-2.724941e-15,  75.0000000,3
713, 1.308788e-11, 9.343785e-12,-3.363391e-15,  75.0000000,3
714, 1.411790e-11, 9.960680e-12,-2.514777e-15,  75.0000000,3
715, 1.483794e-11, 9.402578e-12,-2.728227e-15,  75.0000000,3
716, 1.263358e-11, 9.488407e-12,-3.410354e-15,  75.0000000,3
717, 1.291312e-11, 9.814630e-12,-3.046406e-15,  75.0000000,3
718, 1.331194e-11, 8.724670e-12,-3.240450e-15,  75.0000000,3
719, 1.265025e-11, 1.002069e-11,-3.078091e-15,  75.0000000,3
720, 1.309180e-11, 9.410665e-12,-3.301145e-15,  75.0000000,3
721, 1.300870e-11, 1.019725e-11,-2.815488e-15,  75.0000000,3
722, 1.284624e-11, 1.013339e-11,-2.908264e-15,  75.0000000,3
723, 1.323125e-11, 9.241714e-12,-3.423254e-15,  75.0000000,3
724, 1.276623e-11, 1.023223e-11,-2.909003e-15,  75.0000000,3
725, 1.242904e-11, 9.451176e-12,-3.342829e-15,  75.0000000,3
726, 1.310717e-11, 1.001559e-11,-2.876297e-15,  75.0000000,3
727, 1.298223e-11, 9.585286e-12,-3.171771e-15,  75.0000000,3
