$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 1.235715e-11, 6.763043e-12,-2.349257e-15,  25.0000000,4
364, 1.300503e-11, 6.695028e-12,-2.176854e-15,  25.0000000,4
365, 1.311594e-11, 6.466578e-12,-2.309090e-15,  25.0000000,4
366, 1.320233e-11, 6.483317e-12,-2.269434e-15,  25.0000000,4
367, 1.303995e-11, 6.424567e-12,-2.373396e-15,  25.0000000,4
368, 1.322957e-11, 6.493228e-12,-2.253889e-15,  25.0000000,4
369, 1.241837e-11, 6.679041e-12,-2.376837e-15,  25.0000000,4
370, 1.251455e-11, 6.474070e-12,-2.496435e-15,  25.0000000,4
371, 1.367664e-11, 6.172747e-12,-2.042314e-15,  25.0000000,4
372, 1.261781e-11, 6.495112e-12,-2.412260e-15,  25.0000000,4
373, 1.257958e-11, 6.711040e-12,-2.276537e-15,  25.0000000,4
374, 1.278709e-11, 6.427853e-12,-2.488895e-15,  25.0000000,4
375, 1.307193e-11, 6.198404e-12,-2.615074e-15,  25.0000000,4
376, 1.313552e-11, 6.352035e-12,-2.411711e-15,  25.0000000,4
377, 1.277877e-11, 6.130961e-12,-2.745840e-15,  25.0000000,4
378, 1.273188e-11, 6.516799e-12,-2.345153e-15,  25.0000000,4
379, 1.302591e-11, 6.388029e-12,-2.414246e-15,  25.0000000,4
380, 1.232159e-11, 6.510352e-12,-2.543546e-15,  25.0000000,4
381, 1.309232e-11, 6.120793e-12,-2.715814e-15,  25.0000000,4
382, 1.287912e-11, 6.479191e-12,-2.390980e-15,  25.0000000,4
383, 1.245068e-11, 6.753334e-12,-2.316559e-15,  25.0000000,4
384, 1.305874e-11, 6.688572e-12,-2.163411e-15,  25.0000000,4
385, 1.329431e-11, 6.514255e-12,-2.220725e-15,  25.0000000,4
386, 1.254269e-11, 6.800296e-12,-2.255041e-15,  25.0000000,4
387, 1.256949e-11, 6.460190e-12,-2.468185e-15,  25.0000000,4
388, 1.263497e-11, 6.742990e-12,-2.238550e-15,  25.0000000,4
389, 1.267297e-11, 6.132320e-12,-2.797267e-15,  25.0000000,4
390, 1.310764e-11, 6.499686e-12,-2.283650e-15,  25.0000000,4
391, 1.296503e-11, 6.654800e-12,-2.217609e-15,  25.0000000,4
392, 1.294484e-11, 6.679934e-12,-2.208232e-15,  25.0000000,4
393, 1.248541e-11, 6.531060e-12,-2.462070e-15,  25.0000000,4
394, 1.334033e-11, 7.207039e-12,-1.894232e-15,  25.0000000,4
395, 1.251913e-11, 6.514919e-12,-2.455510e-15,  25.0000000,4
396, 1.237133e-11, 6.623003e-12,-2.433166e-15,  25.0000000,4
397, 1.269231e-11, 6.487686e-12,-2.386229e-15,  25.0000000,4
398, 1.247080e-11, 6.771912e-12,-2.300688e-15,  25.0000000,4
399, 1.309623e-11, 6.247681e-12,-2.543081e-15,  25.0000000,4
400, 1.279951e-11, 6.702469e-12,-2.274579e-15,  25.0000000,4
401, 1.267589e-11, 6.195934e-12,-2.706239e-15,  25.0000000,4
402, 1.219497e-11, 6.595765e-12,-2.523434e-15,  25.0000000,4
403, 1.286988e-11, 6.498813e-12,-2.377807e-15,  25.0000000,4
404, 1.283861e-11, 6.919290e-12,-2.133240e-15,  25.0000000,4
405, 1.244362e-11, 6.920484e-12,-2.247332e-15,  25.0000000,4
406, 1.219907e-11, 7.052063e-12,-2.292412e-15,  25.0000000,4
407, 1.249384e-11, 6.876349e-12,-2.245380e-15,  25.0000000,4
408, 1.335955e-11, 6.611265e-12,-2.135864e-15,  25.0000000,4
409, 1.254439e-11, 6.712326e-12,-2.295159e-15,  25.0000000,4
410, 1.221764e-11, 6.556807e-12,-2.549047e-15,  25.0000000,4
411, 1.254412e-11, 6.012165e-12,-3.093495e-15,  25.0000000,4
412, 1.310553e-11, 6.868094e-12,-2.063643e-15,  25.0000000,4
413, 1.348319e-11, 6.701678e-12,-2.174982e-15,  25.0000000,4
414, 1.356422e-11, 6.362806e-12,-2.547676e-15,  25.0000000,4
415, 1.308851e-11, 6.843147e-12,-2.080810e-15,  25.0000000,4
416, 1.298309e-11, 6.600319e-12,-2.249780e-15,  25.0000000,4
417, 1.249197e-11, 6.727987e-12,-2.316490e-15,  25.0000000,4
418, 1.379935e-11, 5.875180e-12,-2.264733e-15,  25.0000000,4
419, 1.284029e-11, 6.689875e-12,-2.244046e-15,  25.0000000,4
420, 1.253693e-11, 7.310669e-12,-2.080317e-15,  25.0000000,4
421, 1.302392e-11, 6.425150e-12,-2.378893e-15,  25.0000000,4
422, 1.249240e-11, 6.685600e-12,-2.343997e-15,  25.0000000,4
423, 1.252165e-11, 6.937519e-12,-2.209457e-15,  25.0000000,4
424, 1.299641e-11, 6.515553e-12,-2.309255e-15,  25.0000000,4
425, 1.348109e-11, 6.559388e-12,-2.218001e-15,  25.0000000,4
426, 1.320228e-11, 6.402154e-12,-2.341797e-15,  25.0000000,4
427, 1.273467e-11, 6.243920e-12,-2.614233e-15,  25.0000000,4
428, 1.212055e-11, 6.591099e-12,-2.551931e-15,  25.0000000,4
429, 1.328447e-11, 6.234621e-12,-2.499616e-15,  25.0000000,4
430, 1.287745e-11, 6.706244e-12,-2.217501e-15,  25.0000000,4
431, 1.171944e-11, 6.177724e-12,-3.148358e-15,  25.0000000,4
432, 1.228854e-11, 6.497103e-12,-2.569049e-15,  25.0000000,4
433, 1.325628e-11, 6.221128e-12,-2.524082e-15,  25.0000000,4
434, 1.318685e-11, 6.396671e-12,-2.351417e-15,  25.0000000,4
435, 1.284800e-11, 6.552563e-12,-2.342206e-15,  25.0000000,4
436, 1.371212e-11, 6.196048e-12,-2.021696e-15,  25.0000000,4
437, 1.297543e-11, 6.706943e-12,-2.179529e-15,  25.0000000,4
438, 1.281905e-11, 6.435054e-12,-2.463724e-15,  25.0000000,4
439, 1.417260e-11, 6.726309e-12,-1.732271e-15,  25.0000000,4
440, 1.224044e-11, 5.906598e-12,-3.448241e-15,  25.0000000,4
441, 1.298317e-11, 6.102061e-12,-2.792691e-15,  25.0000000,4
442, 1.292097e-11, 6.112646e-12,-2.809272e-15,  25.0000000,4
443, 1.310579e-11, 6.608184e-12,-2.202857e-15,  25.0000000,4
444, 1.276281e-11, 6.389105e-12,-2.444746e-15,  25.0000000,4
445, 1.322904e-11, 6.157028e-12,-2.616417e-15,  25.0000000,4
446, 1.265309e-11, 7.187549e-12,-2.066960e-15,  25.0000000,4
447, 1.270761e-11, 6.552528e-12,-2.328543e-15,  25.0000000,4
448, 1.302611e-11, 6.679912e-12,-2.179497e-15,  25.0000000,4
449, 1.220807e-11, 6.412989e-12,-2.685953e-15,  25.0000000,4
450, 1.245766e-11, 5.988948e-12,-3.210977e-15,  25.0000000,4
451, 1.311520e-11, 6.395308e-12,-2.374928e-15,  25.0000000,4
452, 1.304270e-11, 6.223288e-12,-2.594464e-15,  25.0000000,4
453, 1.237428e-11, 6.638424e-12,-2.422399e-15,  25.0000000,4
454, 1.256677e-11, 6.266662e-12,-2.676307e-15,  25.0000000,4
455, 1.304194e-11, 6.475731e-12,-2.326214e-15,  25.0000000,4
456, 1.287317e-11, 6.685138e-12,-2.233331e-15,  25.0000000,4
457, 1.297420e-11, 6.936584e-12,-2.075588e-15,  25.0000000,4
458, 1.230346e-11, 6.038812e-12,-3.161246e-15,  25.0000000,4
459, 1.236982e-11, 6.663568e-12,-2.406258e-15,  25.0000000,4
460, 1.292807e-11, 6.692233e-12,-2.206532e-15,  25.0000000,4
461, 1.371666e-11, 6.119550e-12,-2.072051e-15,  25.0000000,4
462, 1.258326e-11, 6.407098e-12,-2.511859e-15,  25.0000000,4
463, 1.312330e-11, 6.586198e-12,-2.213463e-15,  25.0000000,4
464, 1.324113e-11, 6.094344e-12,-2.703609e-15,  25.0000000,4
465, 1.301858e-11, 6.382465e-12,-2.422711e-15,  25.0000000,4
466, 1.347539e-11, 6.413108e-12,-2.355971e-15,  25.0000000,4
467, 1.233945e-11, 6.556633e-12,-2.497197e-15,  25.0000000,4
468, 1.212782e-11, 6.438509e-12,-2.679302e-15,  25.0000000,4
469, 1.353082e-11, 6.943784e-12,-2.046702e-15,  25.0000000,4
470, 1.292937e-11, 6.460884e-12,-2.384549e-15,  25.0000000,4
471, 1.221416e-11, 6.414025e-12,-2.682130e-15,  25.0000000,4
472, 1.294534e-11, 6.429144e-12,-2.407284e-15,  25.0000000,4
473, 1.348312e-11, 6.556311e-12,-2.220103e-15,  25.0000000,4
474, 1.305897e-11, 6.862942e-12,-2.078173e-15,  25.0000000,4
475, 1.240408e-11, 6.291376e-12,-2.740268e-15,  25.0000000,4
476, 1.283433e-11, 6.804366e-12,-2.196417e-15,  25.0000000,4
477, 1.187595e-11, 6.553719e-12,-2.671828e-15,  25.0000000,4
478, 1.225228e-11, 6.841580e-12,-2.359381e-15,  25.0000000,4
479, 1.254877e-11, 6.085103e-12,-2.954003e-15,  25.0000000,4
480, 1.238297e-11, 6.321759e-12,-2.711931e-15,  25.0000000,4
481, 1.256659e-11, 6.861618e-12,-2.217841e-15,  25.0000000,4
482, 1.273101e-11, 6.788994e-12,-2.183438e-15,  25.0000000,4
483, 1.302348e-11, 6.587047e-12,-2.243254e-15,  25.0000000,4
484, 1.392487e-11, 6.652925e-12,-1.783509e-15,  25.0000000,4
485, 1.162893e-11, 6.674658e-12,-2.748555e-15,  25.0000000,4
486, 1.300944e-11, 6.958613e-12,-2.057618e-15,  25.0000000,4
487, 1.270538e-11, 6.397715e-12,-2.462247e-15,  25.0000000,4
488, 1.259556e-11, 6.363844e-12,-2.548912e-15,  25.0000000,4
489, 1.258312e-11, 6.556864e-12,-2.379909e-15,  25.0000000,4
490, 1.242308e-11, 6.593850e-12,-2.434278e-15,  25.0000000,4
491, 1.284755e-11, 6.724969e-12,-2.217670e-15,  25.0000000,4
492, 1.333783e-11, 6.505969e-12,-2.217293e-15,  25.0000000,4
493, 1.383387e-11, 6.125206e-12,-2.050617e-15,  25.0000000,4
494, 1.187053e-11, 6.483442e-12,-2.729868e-15,  25.0000000,4
495, 1.237595e-11, 6.508667e-12,-2.523223e-15,  25.0000000,4
496, 1.311117e-11, 6.265923e-12,-2.515678e-15,  25.0000000,4
497, 1.242565e-11, 6.271657e-12,-2.759239e-15,  25.0000000,4
498, 1.277525e-11, 6.517345e-12,-2.328223e-15,  25.0000000,4
499, 1.306477e-11, 6.594449e-12,-2.225649e-15,  25.0000000,4
500, 1.361383e-11, 6.585981e-12,-1.851263e-15,  25.0000000,4
501, 1.281367e-11, 6.889832e-12,-2.156917e-15,  25.0000000,4
502, 1.317979e-11, 7.005340e-12,-1.987961e-15,  25.0000000,4
503, 1.278630e-11, 6.990312e-12,-2.116675e-15,  25.0000000,4
504, 1.294738e-11, 6.399767e-12,-2.435159e-15,  25.0000000,4
505, 1.305080e-11, 6.210267e-12,-2.607971e-15,  25.0000000,4
506, 1.287618e-11, 6.635681e-12,-2.266830e-15,  25.0000000,4
507, 1.330778e-11, 6.559134e-12,-2.184860e-15,  25.0000000,4
508, 1.241753e-11, 6.431181e-12,-2.580666e-15,  25.0000000,4
509, 1.320074e-11, 6.525379e-12,-2.235730e-15,  25.0000000,4
510, 1.290876e-11, 6.317819e-12,-2.541277e-15,  25.0000000,4
511, 1.249562e-11, 6.571493e-12,-2.425099e-15,  25.0000000,4
512, 1.337077e-11, 6.012454e-12,-2.799581e-15,  25.0000000,4
513, 1.264220e-11, 7.038075e-12,-2.114746e-15,  25.0000000,4
514, 1.263688e-11, 6.340795e-12,-2.551925e-15,  25.0000000,4
515, 1.292243e-11, 6.714614e-12,-2.194251e-15,  25.0000000,4
516, 1.284650e-11, 6.674036e-12,-2.252302e-15,  25.0000000,4
517, 1.325123e-11, 6.607475e-12,-2.163389e-15,  25.0000000,4
518, 1.296577e-11, 6.875308e-12,-2.100606e-15,  25.0000000,4
519, 1.258922e-11, 6.415478e-12,-2.500253e-15,  25.0000000,4
520, 1.263931e-11, 7.064073e-12,-2.107705e-15,  25.0000000,4
521, 1.257717e-11, 6.489428e-12,-2.436968e-15,  25.0000000,4
522, 1.303609e-11, 6.385659e-12,-2.412694e-15,  25.0000000,4
523, 1.192819e-11, 6.109630e-12,-3.151293e-15,  25.0000000,4
524, 1.365470e-11, 6.849146e-12,-1.755810e-15,  25.0000000,4
525, 1.305470e-11, 6.944467e-12,-2.049873e-15,  25.0000000,4
526, 1.242223e-11, 5.921138e-12,-3.367662e-15,  25.0000000,4
527, 1.273992e-11, 6.057327e-12,-2.876725e-15,  25.0000000,4
528, 1.380876e-11, 6.060112e-12,-2.101274e-15,  25.0000000,4
529, 1.246218e-11, 6.483315e-12,-2.513593e-15,  25.0000000,4
530, 1.391850e-11, 6.087154e-12,-2.065884e-15,  25.0000000,4
531, 1.301375e-11, 6.477180e-12,-2.335383e-15,  25.0000000,4
532, 1.307263e-11, 6.044732e-12,-2.843639e-15,  25.0000000,4
533, 1.280269e-11, 6.666246e-12,-2.297163e-15,  25.0000000,4
534, 1.231719e-11, 6.327005e-12,-2.732361e-15,  25.0000000,4
535, 1.236896e-11, 7.234036e-12,-2.166515e-15,  25.0000000,4
536, 1.333573e-11, 6.643183e-12,-2.119504e-15,  25.0000000,4
537, 1.211688e-11, 6.542010e-12,-2.591194e-15,  25.0000000,4
538, 1.318184e-11, 6.523516e-12,-2.242403e-15,  25.0000000,4
539, 1.301727e-11, 6.437017e-12,-2.370310e-15,  25.0000000,4
540, 1.251340e-11, 6.726823e-12,-2.305691e-15,  25.0000000,4
541, 1.292879e-11, 6.587984e-12,-2.278568e-15,  25.0000000,4
542, 1.307168e-11, 6.268360e-12,-2.527331e-15,  25.0000000,4
543, 1.248256e-11, 5.846860e-12,-3.516911e-15,  25.0000000,4
544, 1.276345e-11, 6.374742e-12,-2.458507e-15,  25.0000000,4
545, 1.277890e-11, 6.318356e-12,-2.510631e-15,  25.0000000,4
546, 1.317698e-11, 6.634682e-12,-2.163987e-15,  25.0000000,4
547, 1.321908e-11, 6.212199e-12,-2.546239e-15,  25.0000000,4
548, 1.323152e-11, 6.786239e-12,-2.067911e-15,  25.0000000,4
549, 1.247045e-11, 6.853109e-12,-2.263008e-15,  25.0000000,4
550, 1.316098e-11, 6.450782e-12,-2.309203e-15,  25.0000000,4
551, 1.373543e-11, 5.807635e-12,-2.351837e-15,  25.0000000,4
552, 1.342441e-11, 6.086642e-12,-2.667654e-15,  25.0000000,4
553, 1.283341e-11, 6.523682e-12,-2.373730e-15,  25.0000000,4
554, 1.274880e-11, 6.509278e-12,-2.344530e-15,  25.0000000,4
555, 1.217190e-11, 6.661221e-12,-2.489704e-15,  25.0000000,4
556, 1.245550e-11, 6.579427e-12,-2.433359e-15,  25.0000000,4
557, 1.265982e-11, 6.195811e-12,-2.714976e-15,  25.0000000,4
558, 1.182979e-11, 6.587330e-12,-2.674841e-15,  25.0000000,4
559, 1.223388e-11, 6.549049e-12,-2.548149e-15,  25.0000000,4
560, 1.193418e-11, 6.473774e-12,-2.721208e-15,  25.0000000,4
561, 1.229195e-11, 6.455281e-12,-2.607269e-15,  25.0000000,4
562, 1.304552e-11, 6.808615e-12,-2.106743e-15,  25.0000000,4
563, 1.238375e-11, 6.811984e-12,-2.317151e-15,  25.0000000,4
564, 1.374447e-11, 6.463011e-12,-1.882151e-15,  25.0000000,4
565, 1.262829e-11, 6.214336e-12,-2.708230e-15,  25.0000000,4
566, 1.222892e-11, 6.955823e-12,-2.323162e-15,  25.0000000,4
567, 1.244571e-11, 6.175239e-12,-2.886693e-15,  25.0000000,4
568, 1.310968e-11, 6.938664e-12,-2.037239e-15,  25.0000000,4
569, 1.265231e-11, 6.476728e-12,-2.413056e-15,  25.0000000,4
570, 1.257283e-11, 6.132051e-12,-2.858690e-15,  25.0000000,4
571, 1.241557e-11, 6.948600e-12,-2.248427e-15,  25.0000000,4
572, 1.314926e-11, 6.860130e-12,-2.058280e-15,  25.0000000,4
573, 1.215882e-11, 6.331505e-12,-2.786036e-15,  25.0000000,4
574, 1.309548e-11, 6.675275e-12,-2.160588e-15,  25.0000000,4
575, 1.322170e-11, 6.278337e-12,-2.465422e-15,  25.0000000,4
576, 1.243441e-11, 6.422266e-12,-2.582954e-15,  25.0000000,4
577, 1.273958e-11, 6.496418e-12,-2.358494e-15,  25.0000000,4
578, 1.230679e-11, 6.494072e-12,-2.564103e-15,  25.0000000,4
579, 1.256115e-11, 6.559439e-12,-2.388879e-15,  25.0000000,4
580, 1.265898e-11, 6.539039e-12,-2.358119e-15,  25.0000000,4
581, 1.245269e-11, 6.897070e-12,-2.252657e-15,  25.0000000,4
582, 1.284653e-11, 6.356221e-12,-2.531207e-15,  25.0000000,4
583, 1.235622e-11, 6.951770e-12,-2.270661e-15,  25.0000000,4
584, 1.290121e-11, 6.634527e-12,-2.257078e-15,  25.0000000,4
585, 1.211343e-11, 6.413421e-12,-2.707219e-15,  25.0000000,4
586, 1.387518e-11, 6.096081e-12,-2.065349e-15,  25.0000000,4
587, 1.275165e-11, 6.096810e-12,-2.808623e-15,  25.0000000,4
588, 1.282613e-11, 6.104445e-12,-2.882296e-15,  25.0000000,4
589, 1.314709e-11, 6.140805e-12,-2.666149e-15,  25.0000000,4
590, 1.289083e-11, 6.400558e-12,-2.460909e-15,  25.0000000,4
591, 1.284591e-11, 6.595969e-12,-2.308443e-15,  25.0000000,4
592, 1.316805e-11, 6.828869e-12,-2.065870e-15,  25.0000000,4
593, 1.297053e-11, 6.629190e-12,-2.233477e-15,  25.0000000,4
594, 1.204347e-11, 6.174213e-12,-3.011551e-15,  25.0000000,4
595, 1.302718e-11, 6.624721e-12,-2.216395e-15,  25.0000000,4
596, 1.299153e-11, 6.686824e-12,-2.186736e-15,  25.0000000,4
597, 1.246660e-11, 6.593970e-12,-2.417949e-15,  25.0000000,4
598, 1.270925e-11, 6.200052e-12,-2.684217e-15,  25.0000000,4
599, 1.307462e-11, 6.523525e-12,-2.274842e-15,  25.0000000,4
600, 1.272776e-11, 6.736816e-12,-2.207391e-15,  25.0000000,4
601, 1.328349e-11, 6.321801e-12,-2.400715e-15,  25.0000000,4
602, 1.264928e-11, 6.338228e-12,-2.548800e-15,  25.0000000,4
603, 1.350194e-11, 6.344150e-12,-2.427879e-15,  25.0000000,4
604, 1.248127e-11, 6.490385e-12,-2.500176e-15,  25.0000000,4
605, 1.263558e-11, 6.752506e-12,-2.234144e-15,  25.0000000,4
606, 1.334694e-11, 6.676408e-12,-2.095797e-15,  25.0000000,4
607, 1.289675e-11, 6.194801e-12,-2.702653e-15,  25.0000000,4
608, 1.327448e-11, 7.054955e-12,-1.950419e-15,  25.0000000,4
609, 1.262453e-11, 6.645955e-12,-2.297149e-15,  25.0000000,4
610, 1.284258e-11, 6.317109e-12,-2.577991e-15,  25.0000000,4
611, 1.201696e-11, 6.837939e-12,-2.458608e-15,  25.0000000,4
612, 1.312102e-11, 6.423204e-12,-2.346420e-15,  25.0000000,4
613, 1.225873e-11, 6.518482e-12,-2.563040e-15,  25.0000000,4
614, 1.233121e-11, 6.559262e-12,-2.498410e-15,  25.0000000,4
615, 1.252173e-11, 6.306871e-12,-2.666322e-15,  25.0000000,4
616, 1.388351e-11, 6.118181e-12,-2.048567e-15,  25.0000000,4
617, 1.310770e-11, 6.599309e-12,-2.208632e-15,  25.0000000,4
618, 1.324495e-11, 6.358732e-12,-2.372521e-15,  25.0000000,4
619, 1.228522e-11, 6.668119e-12,-2.437722e-15,  25.0000000,4
620, 1.244100e-11, 6.583311e-12,-2.435705e-15,  25.0000000,4
621, 1.315244e-11, 6.127055e-12,-2.684106e-15,  25.0000000,4
622, 1.235497e-11, 6.336037e-12,-2.706468e-15,  25.0000000,4
623, 1.182989e-11, 6.075636e-12,-3.225926e-15,  25.0000000,4
624, 1.273356e-11, 6.355195e-12,-2.490244e-15,  25.0000000,4
625, 1.259004e-11, 6.585641e-12,-2.354564e-15,  25.0000000,4
626, 1.257992e-11, 6.063958e-12,-2.964031e-15,  25.0000000,4
627, 1.317726e-11, 6.658013e-12,-2.148417e-15,  25.0000000,4
628, 1.225451e-11, 6.725128e-12,-2.413151e-15,  25.0000000,4
629, 1.334409e-11, 6.407543e-12,-2.300888e-15,  25.0000000,4
630, 1.398770e-11, 6.784043e-12,-1.734741e-15,  25.0000000,4
631, 1.249097e-11, 6.465482e-12,-2.519825e-15,  25.0000000,4
632, 1.205797e-11, 6.770292e-12,-2.468431e-15,  25.0000000,4
633, 1.328820e-11, 6.512022e-12,-2.223957e-15,  25.0000000,4
634, 1.248620e-11, 6.855192e-12,-2.256397e-15,  25.0000000,4
635, 1.265872e-11, 6.519462e-12,-2.373740e-15,  25.0000000,4
636, 1.374559e-11, 5.806406e-12,-2.351629e-15,  25.0000000,4
637, 1.237042e-11, 6.349586e-12,-2.684929e-15,  25.0000000,4
638, 1.341308e-11, 6.128024e-12,-2.609143e-15,  25.0000000,4
639, 1.310246e-11, 6.688304e-12,-2.150211e-15,  25.0000000,4
640, 1.263531e-11, 6.234543e-12,-2.678117e-15,  25.0000000,4
641, 1.196094e-11, 6.356313e-12,-2.820885e-15,  25.0000000,4
642, 1.310996e-11, 6.562529e-12,-2.233374e-15,  25.0000000,4
643, 1.237610e-11, 6.358293e-12,-2.672977e-15,  25.0000000,4
644, 1.233341e-11, 6.457082e-12,-2.588365e-15,  25.0000000,4
645, 1.258075e-11, 6.746179e-12,-2.260051e-15,  25.0000000,4
646, 1.288312e-11, 6.605929e-12,-2.284245e-15,  25.0000000,4
647, 1.257704e-11, 6.060387e-12,-2.972500e-15,  25.0000000,4
648, 1.212621e-11, 6.461201e-12,-2.658419e-15,  25.0000000,4
649, 1.262594e-11, 6.182850e-12,-2.752294e-15,  25.0000000,4
650, 1.233152e-11, 6.391119e-12,-2.655468e-15,  25.0000000,4
651, 1.282317e-11, 6.566738e-12,-2.342426e-15,  25.0000000,4
652, 1.189677e-11, 6.295572e-12,-2.894838e-15,  25.0000000,4
653, 1.349519e-11, 6.767784e-12,-2.136686e-15,  25.0000000,4
654, 1.295792e-11, 6.086753e-12,-2.829787e-15,  25.0000000,4
655, 1.331522e-11, 6.666580e-12,-2.108921e-15,  25.0000000,4
656, 1.225447e-11, 6.823214e-12,-2.366134e-15,  25.0000000,4
657, 1.237944e-11, 6.620768e-12,-2.431632e-15,  25.0000000,4
658, 1.284596e-11, 6.048074e-12,-2.962714e-15,  25.0000000,4
659, 1.352826e-11, 6.731298e-12,-2.186215e-15,  25.0000000,4
660, 1.376369e-11, 6.023784e-12,-2.136075e-15,  25.0000000,4
661, 1.370718e-11, 5.974137e-12,-2.185285e-15,  25.0000000,4
662, 1.253123e-11, 6.654702e-12,-2.341094e-15,  25.0000000,4
663, 1.166264e-11, 6.405766e-12,-2.929270e-15,  25.0000000,4
664, 1.320973e-11, 6.885058e-12,-2.031468e-15,  25.0000000,4
665, 1.267385e-11, 6.894823e-12,-2.160454e-15,  25.0000000,4
666, 1.270035e-11, 6.534606e-12,-2.345062e-15,  25.0000000,4
667, 1.335677e-11, 6.345050e-12,-2.358974e-15,  25.0000000,4
668, 1.271043e-11, 6.817173e-12,-2.179548e-15,  25.0000000,4
669, 1.278846e-11, 6.400307e-12,-2.516919e-15,  25.0000000,4
670, 1.320722e-11, 6.264396e-12,-2.485950e-15,  25.0000000,4
671, 1.258788e-11, 6.205490e-12,-2.743906e-15,  25.0000000,4
672, 1.221449e-11, 6.504412e-12,-2.594930e-15,  25.0000000,4
673, 1.278128e-11, 6.356487e-12,-2.569607e-15,  25.0000000,4
674, 1.381132e-11, 6.031085e-12,-2.123164e-15,  25.0000000,4
675, 1.258621e-11, 7.479895e-12,-2.023549e-15,  25.0000000,4
676, 1.272163e-11, 6.588712e-12,-2.298325e-15,  25.0000000,4
677, 1.320281e-11, 6.442093e-12,-2.304935e-15,  25.0000000,4
678, 1.315601e-11, 6.506863e-12,-2.263117e-15,  25.0000000,4
679, 1.238833e-11, 6.365285e-12,-2.660487e-15,  25.0000000,4
680, 1.210276e-11, 6.682487e-12,-2.495279e-15,  25.0000000,4
681, 1.237618e-11, 6.141043e-12,-2.959577e-15,  25.0000000,4
682, 1.317695e-11, 6.541953e-12,-2.229405e-15,  25.0000000,4
683, 1.282170e-11, 6.854227e-12,-2.173031e-15,  25.0000000,4
684, 1.290912e-11, 6.637487e-12,-2.251678e-15,  25.0000000,4
685, 1.270202e-11, 6.316685e-12,-2.547110e-15,  25.0000000,4
686, 1.268710e-11, 6.592435e-12,-2.308522e-15,  25.0000000,4
687, 1.310587e-11, 6.463114e-12,-2.315299e-15,  25.0000000,4
688, 1.303948e-11, 6.508145e-12,-2.299483e-15,  25.0000000,4
689, 1.204677e-11, 6.665276e-12,-2.527783e-15,  25.0000000,4
690, 1.239095e-11, 6.255937e-12,-2.790155e-15,  25.0000000,4
691, 1.272317e-11, 6.519686e-12,-2.348103e-15,  25.0000000,4
692, 1.217269e-11, 6.683697e-12,-2.474145e-15,  25.0000000,4
693, 1.306967e-11, 6.551424e-12,-2.254550e-15,  25.0000000,4
694, 1.202470e-11, 6.126637e-12,-3.087465e-15,  25.0000000,4
695, 1.221318e-11, 6.972735e-12,-2.324206e-15,  25.0000000,4
696, 1.301866e-11, 6.536428e-12,-2.283935e-15,  25.0000000,4
697, 1.290142e-11, 6.930797e-12,-2.099837e-15,  25.0000000,4
698, 1.326615e-11, 6.178689e-12,-2.576117e-15,  25.0000000,4
699, 1.290405e-11, 6.375893e-12,-2.479896e-15,  25.0000000,4
700, 1.269460e-11, 6.229393e-12,-2.653388e-15,  25.0000000,4
701, 1.230198e-11, 6.191709e-12,-2.914063e-15,  25.0000000,4
702, 1.297889e-11, 6.324795e-12,-2.500384e-15,  25.0000000,4
703, 1.416802e-11, 6.180412e-12,-1.972532e-15,  25.0000000,4
704, 1.265032e-11, 6.750530e-12,-2.229250e-15,  25.0000000,4
705, 1.295356e-11, 6.496463e-12,-2.342492e-15,  25.0000000,4
706, 1.203370e-11, 7.497345e-12,-2.249833e-15,  25.0000000,4
707, 1.244256e-11, 6.334178e-12,-2.675928e-15,  25.0000000,4
708, 1.234488e-11, 6.198601e-12,-2.886417e-15,  25.0000000,4
709, 1.249184e-11, 6.636101e-12,-2.378967e-15,  25.0000000,4
710, 1.295023e-11, 6.725383e-12,-2.177041e-15,  25.0000000,4
711, 1.264180e-11, 6.549327e-12,-2.357510e-15,  25.0000000,4
712, 1.292377e-11, 6.602522e-12,-2.269686e-15,  25.0000000,4
713, 1.267531e-11, 6.195053e-12,-2.707721e-15,  25.0000000,4
714, 1.358022e-11, 6.782949e-12,-2.148561e-15,  25.0000000,4
715, 1.420002e-11, 5.838031e-12,-2.252343e-15,  25.0000000,4
716, 1.227343e-11, 6.414693e-12,-2.655297e-15,  25.0000000,4
717, 1.252253e-11, 6.574127e-12,-2.404530e-15,  25.0000000,4
718, 1.287261e-11, 6.207939e-12,-2.698578e-15,  25.0000000,4
719, 1.228986e-11, 6.744432e-12,-2.385966e-15,  25.0000000,4
720, 1.267899e-11, 6.234348e-12,-2.654870e-15,  25.0000000,4
721, 1.260833e-11, 6.775275e-12,-2.235437e-15,  25.0000000,4
722, 1.246434e-11, 6.818277e-12,-2.282906e-15,  25.0000000,4
723, 1.280127e-11, 6.175588e-12,-2.791033e-15,  25.0000000,4
724, 1.239368e-11, 6.915899e-12,-2.268869e-15,  25.0000000,4
725, 1.209175e-11, 6.523617e-12,-2.614026e-15,  25.0000000,4
726, 1.269458e-11, 6.595885e-12,-2.303167e-15,  25.0000000,4
727, 1.258293e-11, 6.394209e-12,-2.524896e-15,  25.0000000,4
