 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.469373e-09,2.733172e-11,-9.916823e-09,0.2365576,0.1568498,0.3163445
-1.469351e-09,2.733172e-11,-9.916823e-09,0.2391362,0.1594105,0.3189418
-1.469334e-09,2.733172e-11,-9.916823e-09,0.2417163,0.1619726,0.321541
-1.469307e-09,2.735974e-11,-9.915656e-09,0.244298,0.1645361,0.324142
-1.46924e-09,2.735974e-11,-9.915656e-09,0.2468814,0.167101,0.3267448
-1.469228e-09,2.735974e-11,-9.915656e-09,0.2494664,0.1696673,0.3293495
-1.469181e-09,2.735974e-11,-9.915656e-09,0.2520531,0.172235,0.3319561
-1.469134e-09,2.77e-11,-9.915534e-09,0.2546415,0.1748043,0.3345646
-1.4691e-09,2.77e-11,-9.915534e-09,0.2572316,0.177375,0.337175
-1.469029e-09,2.77e-11,-9.915534e-09,0.2598234,0.1799473,0.3397873
-1.468946e-09,2.77e-11,-9.915534e-09,0.262417,0.182521,0.3424017
-1.468912e-09,2.781561e-11,-9.914978e-09,0.2650123,0.1850963,0.345018
-1.468911e-09,2.781561e-11,-9.914978e-09,0.2676094,0.1876732,0.3476364
-1.4687e-09,2.781561e-11,-9.914978e-09,0.2702083,0.1902517,0.3502568
-1.468677e-09,2.781561e-11,-9.914978e-09,0.2728091,0.1928318,0.3528792
-1.468627e-09,2.795e-11,-9.914157e-09,0.2754116,0.1954135,0.3555037
-1.468577e-09,2.795e-11,-9.914157e-09,0.2780161,0.1979968,0.3581303
-1.468549e-09,2.795e-11,-9.914157e-09,0.2806224,0.2005818,0.360759
-1.46847e-09,2.795e-11,-9.914157e-09,0.2832307,0.2031684,0.3633899
-1.468389e-09,2.867363e-11,-9.913262e-09,0.2858409,0.2057568,0.3660229
-1.468374e-09,2.867363e-11,-9.913262e-09,0.288453,0.2083469,0.3686581
-1.468317e-09,2.867363e-11,-9.913262e-09,0.2910671,0.2109388,0.3712955
-1.468309e-09,2.867363e-11,-9.913262e-09,0.2936832,0.2135324,0.3739351
-1.468308e-09,2.87e-11,-9.912671e-09,0.2963013,0.2161277,0.376577
-1.4683e-09,2.87e-11,-9.912671e-09,0.2989214,0.2187249,0.3792211
-1.468243e-09,2.87e-11,-9.912671e-09,0.3015436,0.221324,0.3818675
-1.468196e-09,2.87e-11,-9.912671e-09,0.3041679,0.2239248,0.3845163
-1.468187e-09,2.87e-11,-9.912329e-09,0.3067942,0.2265275,0.3871674
-1.468183e-09,2.87e-11,-9.912329e-09,0.3094227,0.2291321,0.3898208
-1.468161e-09,2.87e-11,-9.912329e-09,0.3120533,0.2317386,0.3924766
-1.468116e-09,2.87e-11,-9.912329e-09,0.3146861,0.234347,0.3951348
-1.468077e-09,2.87e-11,-9.911034e-09,0.3173211,0.2369574,0.3977955
-1.468061e-09,2.87e-11,-9.911034e-09,0.3199582,0.2395697,0.4004586
-1.468041e-09,2.87e-11,-9.911034e-09,0.3225976,0.2421841,0.4031241
-1.467995e-09,2.87e-11,-9.911034e-09,0.3252393,0.2448004,0.4057922
-1.467914e-09,2.87e-11,-9.911034e-09,0.3278832,0.2474187,0.4084628
-1.467909e-09,2.87e-11,-9.91017e-09,0.3305294,0.2500392,0.4111359
-1.467897e-09,2.87e-11,-9.91017e-09,0.3331779,0.2526616,0.4138116
-1.46767e-09,2.87e-11,-9.91017e-09,0.3358288,0.2552862,0.4164899
-1.46766e-09,2.87e-11,-9.91017e-09,0.338482,0.2579129,0.4191708
-1.46758e-09,2.87e-11,-9.909778e-09,0.3411376,0.2605417,0.4218543
-1.467572e-09,2.87e-11,-9.909778e-09,0.3437956,0.2631727,0.4245405
-1.467534e-09,2.87e-11,-9.909778e-09,0.3464561,0.2658059,0.4272294
-1.467525e-09,2.87e-11,-9.909778e-09,0.349119,0.2684413,0.4299209
-1.4675e-09,2.893227e-11,-9.908676e-09,0.3517843,0.2710789,0.4326153
-1.467454e-09,2.893227e-11,-9.908676e-09,0.3544522,0.2737188,0.4353124
-1.467424e-09,2.893227e-11,-9.908676e-09,0.3571226,0.2763609,0.4380122
-1.467387e-09,2.893227e-11,-9.908676e-09,0.3597956,0.2790053,0.4407149
-1.467337e-09,2.927481e-11,-9.907954e-09,0.3624711,0.281652,0.4434204
-1.46733e-09,2.927481e-11,-9.907954e-09,0.3651492,0.2843011,0.4461288
-1.467328e-09,2.927481e-11,-9.907954e-09,0.36783,0.2869525,0.4488401
-1.467305e-09,2.927481e-11,-9.907954e-09,0.3705134,0.2896064,0.4515543
-1.467196e-09,2.927955e-11,-9.905203e-09,0.3731995,0.2922626,0.4542714
-1.46718e-09,2.927955e-11,-9.905203e-09,0.3758882,0.2949213,0.4569915
-1.467166e-09,2.927955e-11,-9.905203e-09,0.3785797,0.2975824,0.4597145
-1.46714e-09,2.927955e-11,-9.905203e-09,0.3812739,0.300246,0.4624406
-1.467004e-09,2.954704e-11,-9.90355e-09,0.3839709,0.3029121,0.4651698
-1.466973e-09,2.954704e-11,-9.90355e-09,0.3866707,0.3055808,0.467902
-1.466963e-09,2.954704e-11,-9.90355e-09,0.3893733,0.308252,0.4706373
-1.466943e-09,2.954704e-11,-9.90355e-09,0.3920788,0.3109257,0.4733757
-1.466822e-09,3.038986e-11,-9.903278e-09,0.3947871,0.3136021,0.4761173
-1.466798e-09,3.038986e-11,-9.903278e-09,0.3974984,0.3162811,0.4788621
-1.466753e-09,3.038986e-11,-9.903278e-09,0.4002125,0.3189627,0.48161
-1.466587e-09,3.038986e-11,-9.903278e-09,0.4029296,0.3216471,0.4843612
-1.466544e-09,3.058376e-11,-9.901691e-09,0.4056497,0.3243341,0.4871157
-1.466539e-09,3.058376e-11,-9.901691e-09,0.4083728,0.3270238,0.4898735
-1.466408e-09,3.058376e-11,-9.901691e-09,0.4110989,0.3297163,0.4926345
-1.466375e-09,3.058376e-11,-9.901691e-09,0.4138281,0.3324116,0.495399
-1.466314e-09,3.066666e-11,-9.900609e-09,0.4165604,0.3351097,0.4981668
-1.466304e-09,3.066666e-11,-9.900609e-09,0.4192958,0.3378106,0.500938
-1.466205e-09,3.066666e-11,-9.900609e-09,0.4220343,0.3405143,0.5037126
-1.466152e-09,3.066666e-11,-9.900609e-09,0.424776,0.343221,0.5064907
-1.466147e-09,3.159267e-11,-9.900075e-09,0.4275209,0.3459305,0.5092724
-1.466137e-09,3.159267e-11,-9.900075e-09,0.430269,0.348643,0.5120575
-1.466069e-09,3.159267e-11,-9.900075e-09,0.4330203,0.3513584,0.5148462
-1.465957e-09,3.159267e-11,-9.900075e-09,0.435775,0.3540769,0.5176385
-1.465916e-09,3.318326e-11,-9.899107e-09,0.4385329,0.3567983,0.5204344
-1.465891e-09,3.318326e-11,-9.899107e-09,0.4412942,0.3595228,0.5232339
-1.465882e-09,3.318326e-11,-9.899107e-09,0.4440589,0.3622504,0.5260371
-1.465872e-09,3.318326e-11,-9.899107e-09,0.446827,0.364981,0.528844
-1.465795e-09,3.339034e-11,-9.899094e-09,0.4495985,0.3677148,0.5316547
-1.465788e-09,3.339034e-11,-9.899094e-09,0.4523734,0.3704517,0.5344691
-1.465763e-09,3.339034e-11,-9.899094e-09,0.4551518,0.3731918,0.5372874
-1.465757e-09,3.339034e-11,-9.899094e-09,0.4579338,0.3759351,0.5401095
-1.465612e-09,3.339034e-11,-9.899094e-09,0.4607193,0.3786817,0.5429354
-1.465607e-09,3.383291e-11,-9.897489e-09,0.4635084,0.3814315,0.5457653
-1.46558e-09,3.383291e-11,-9.897489e-09,0.4663011,0.3841846,0.548599
-1.465493e-09,3.383291e-11,-9.897489e-09,0.4690974,0.3869411,0.5514368
-1.465449e-09,3.383291e-11,-9.897489e-09,0.4718974,0.3897009,0.5542786
-1.465443e-09,3.391352e-11,-9.89407e-09,0.4747011,0.392464,0.5571244
-1.465362e-09,3.391352e-11,-9.89407e-09,0.4775086,0.3952306,0.5599742
-1.465331e-09,3.391352e-11,-9.89407e-09,0.4803198,0.3980007,0.5628282
-1.465247e-09,3.391352e-11,-9.89407e-09,0.4831348,0.4007742,0.5656863
-1.46524e-09,3.477501e-11,-9.892065e-09,0.4859537,0.4035512,0.5685485
-1.464986e-09,3.477501e-11,-9.892065e-09,0.4887764,0.4063318,0.571415
-1.464819e-09,3.477501e-11,-9.892065e-09,0.491603,0.4091159,0.5742858
-1.464608e-09,3.477501e-11,-9.892065e-09,0.4944336,0.4119036,0.5771608
-1.464554e-09,3.547934e-11,-9.88734e-09,0.4972681,0.414695,0.5800401
-1.464521e-09,3.547934e-11,-9.88734e-09,0.5001066,0.41749,0.5829238
-1.46451e-09,3.547934e-11,-9.88734e-09,0.5029492,0.4202887,0.5858118
-1.464505e-09,3.547934e-11,-9.88734e-09,0.5057958,0.4230912,0.5887043
-1.464464e-09,3.584881e-11,-9.874634e-09,0.5086465,0.4258974,0.5916013
-1.464385e-09,3.584881e-11,-9.874634e-09,0.5115014,0.4287073,0.5945027
-1.464024e-09,3.584881e-11,-9.874634e-09,0.5143605,0.4315212,0.5974087
-1.463565e-09,3.584881e-11,-9.874634e-09,0.5172237,0.4343388,0.6003193
-1.463548e-09,4.12e-11,-9.872577e-09,0.5200912,0.4371604,0.6032344
-1.463361e-09,4.12e-11,-9.872577e-09,0.522963,0.4399859,0.6061543
-1.4633e-09,4.12e-11,-9.872577e-09,0.5258391,0.4428153,0.6090788
-1.463189e-09,4.12e-11,-9.872577e-09,0.5287196,0.4456488,0.612008
-1.463106e-09,4.246619e-11,-9.869017e-09,0.5316044,0.4484863,0.6149421
-1.463097e-09,4.246619e-11,-9.869017e-09,0.5344937,0.4513278,0.6178809
-1.462952e-09,4.246619e-11,-9.869017e-09,0.5373875,0.4541734,0.6208246
-1.462898e-09,4.246619e-11,-9.869017e-09,0.5402857,0.4570232,0.6237732
-1.462892e-09,4.474239e-11,-9.858529e-09,0.5431885,0.4598771,0.6267267
-1.462884e-09,4.474239e-11,-9.858529e-09,0.5460959,0.4627353,0.6296852
-1.462835e-09,4.474239e-11,-9.858529e-09,0.5490079,0.4655977,0.6326487
-1.462809e-09,4.474239e-11,-9.858529e-09,0.5519246,0.4684643,0.6356173
-1.462783e-09,4.775822e-11,-9.858496e-09,0.554846,0.4713353,0.638591
-1.462756e-09,4.775822e-11,-9.858496e-09,0.5577721,0.4742106,0.6415698
-1.462647e-09,4.775822e-11,-9.858496e-09,0.560703,0.4770904,0.6445538
-1.462462e-09,4.775822e-11,-9.858496e-09,0.5636388,0.4799745,0.6475431
-1.462402e-09,6.015888e-11,-9.856531e-09,0.5665794,0.4828632,0.6505376
-1.462379e-09,6.015888e-11,-9.856531e-09,0.5695249,0.4857563,0.6535375
-1.462374e-09,6.015888e-11,-9.856531e-09,0.5724753,0.488654,0.6565427
-1.462276e-09,6.015888e-11,-9.856531e-09,0.5754308,0.4915563,0.6595533
-1.462113e-09,6.57053e-11,-9.856349e-09,0.5783913,0.4944632,0.6625694
-1.4621e-09,6.57053e-11,-9.856349e-09,0.5813568,0.4973747,0.665591
-1.462005e-09,6.57053e-11,-9.856349e-09,0.5843275,0.500291,0.6686182
-1.461998e-09,6.57053e-11,-9.856349e-09,0.5873033,0.503212,0.6716509
-1.461927e-09,6.774473e-11,-9.85521e-09,0.5902844,0.5061378,0.6746894
-1.461927e-09,6.774473e-11,-9.85521e-09,0.5932707,0.5090684,0.6777335
-1.461877e-09,6.774473e-11,-9.85521e-09,0.5962623,0.5120039,0.6807833
-1.461802e-09,6.774473e-11,-9.85521e-09,0.5992593,0.5149443,0.683839
-1.461716e-09,6.774473e-11,-9.85521e-09,0.6022616,0.5178897,0.6869005
-1.461707e-09,7.279723e-11,-9.85336e-09,0.6052694,0.52084,0.6899679
-1.461644e-09,7.279723e-11,-9.85336e-09,0.6082827,0.5237955,0.6930412
-1.461606e-09,7.279723e-11,-9.85336e-09,0.6113015,0.526756,0.6961205
-1.461457e-09,7.279723e-11,-9.85336e-09,0.6143259,0.5297216,0.6992059
-1.461456e-09,7.443955e-11,-9.848451e-09,0.6173559,0.5326924,0.7022974
-1.461333e-09,7.443955e-11,-9.848451e-09,0.6203916,0.5356684,0.7053951
-1.461247e-09,7.443955e-11,-9.848451e-09,0.623433,0.5386497,0.7084989
-1.461226e-09,7.443955e-11,-9.848451e-09,0.6264802,0.5416363,0.711609
-1.460986e-09,7.509079e-11,-9.847773e-09,0.6295333,0.5446283,0.7147255
-1.460942e-09,7.509079e-11,-9.847773e-09,0.6325922,0.5476257,0.7178483
-1.460929e-09,7.509079e-11,-9.847773e-09,0.635657,0.5506285,0.7209775
-1.460879e-09,7.509079e-11,-9.847773e-09,0.6387278,0.5536368,0.7241132
-1.460839e-09,7.66625e-11,-9.843511e-09,0.6418047,0.5566507,0.7272555
-1.460733e-09,7.66625e-11,-9.843511e-09,0.6448876,0.5596702,0.7304044
-1.460554e-09,7.66625e-11,-9.843511e-09,0.6479767,0.5626953,0.7335599
-1.460551e-09,7.66625e-11,-9.843511e-09,0.651072,0.5657261,0.7367221
-1.460548e-09,9.026629e-11,-9.837903e-09,0.6541736,0.5687627,0.7398911
-1.460493e-09,9.026629e-11,-9.837903e-09,0.6572814,0.5718051,0.7430669
-1.460443e-09,9.026629e-11,-9.837903e-09,0.6603956,0.5748533,0.7462497
-1.460398e-09,9.026629e-11,-9.837903e-09,0.6635162,0.5779074,0.7494393
-1.460362e-09,9.275487e-11,-9.828582e-09,0.6666433,0.5809675,0.752636
-1.460345e-09,9.275487e-11,-9.828582e-09,0.6697769,0.5840336,0.7558398
-1.460278e-09,9.275487e-11,-9.828582e-09,0.6729172,0.5871058,0.7590508
-1.460256e-09,9.275487e-11,-9.828582e-09,0.676064,0.590184,0.7622689
-1.460252e-09,1.149482e-10,-9.801763e-09,0.6792176,0.5932685,0.7654943
-1.460244e-09,1.149482e-10,-9.801763e-09,0.6823779,0.5963592,0.7687271
-1.460186e-09,1.149482e-10,-9.801763e-09,0.6855451,0.5994561,0.7719672
-1.460152e-09,1.149482e-10,-9.801763e-09,0.6887192,0.6025594,0.7752148
-1.460148e-09,1.554721e-10,-9.777918e-09,0.6919002,0.6056691,0.77847
-1.459835e-09,1.554721e-10,-9.777918e-09,0.6950882,0.6087853,0.7817327
-1.459812e-09,1.554721e-10,-9.777918e-09,0.6982834,0.6119079,0.7850032
-1.459811e-09,1.554721e-10,-9.777918e-09,0.7014856,0.6150371,0.7882814
-1.459787e-09,1.649002e-10,-9.769614e-09,0.7046951,0.618173,0.7915674
-1.459559e-09,1.649002e-10,-9.769614e-09,0.7079119,0.6213155,0.7948613
-1.459542e-09,1.649002e-10,-9.769614e-09,0.7111359,0.6244648,0.7981631
-1.459482e-09,1.649002e-10,-9.769614e-09,0.7143674,0.627621,0.801473
-1.459412e-09,1.000113e-08,4.541375e-12,0.7176064,0.6307839,0.804791
-1.459288e-09,1.000113e-08,4.541375e-12,0.7208529,0.6339539,0.8081172
-1.459192e-09,1.000113e-08,4.541375e-12,0.7241071,0.6371308,0.8114516
-1.459168e-09,1.000113e-08,4.541375e-12,0.7273689,0.6403148,0.8147943
-1.459113e-09,1.000267e-08,5.301701e-12,0.7306385,0.643506,0.8181455
-1.459102e-09,1.000267e-08,5.301701e-12,0.7339159,0.6467043,0.8215052
-1.459087e-09,1.000267e-08,5.301701e-12,0.7372012,0.6499099,0.8248735
-1.459082e-09,1.000267e-08,5.301701e-12,0.7404945,0.6531228,0.8282503
-1.458872e-09,1.000307e-08,7.455803e-12,0.7437958,0.6563431,0.831636
-1.458754e-09,1.000307e-08,7.455803e-12,0.7471053,0.6595709,0.8350304
-1.458725e-09,1.000307e-08,7.455803e-12,0.750423,0.6628063,0.8384338
-1.458663e-09,1.000307e-08,7.455803e-12,0.7537489,0.6660492,0.8418461
-1.458577e-09,1.000307e-08,7.455803e-12,0.7570832,0.6692998,0.8452675
-1.458465e-09,1.000314e-08,7.588641e-12,0.760426,0.6725582,0.8486981
-1.458315e-09,1.000314e-08,7.588641e-12,0.7637772,0.6758244,0.8521379
-1.458258e-09,1.000314e-08,7.588641e-12,0.7671371,0.6790985,0.855587
-1.458162e-09,1.000314e-08,7.588641e-12,0.7705057,0.6823806,0.8590456
-1.457928e-09,1.000372e-08,7.621551e-12,0.773883,0.6856707,0.8625137
-1.45777e-09,1.000372e-08,7.621551e-12,0.7772691,0.688969,0.8659914
-1.457738e-09,1.000372e-08,7.621551e-12,0.7806642,0.6922755,0.8694788
-1.457722e-09,1.000372e-08,7.621551e-12,0.7840684,0.6955903,0.872976
-1.457628e-09,1.000374e-08,9.455266e-12,0.7874816,0.6989134,0.8764831
-1.457544e-09,1.000374e-08,9.455266e-12,0.790904,0.702245,0.8800001
-1.457539e-09,1.000374e-08,9.455266e-12,0.7943357,0.7055851,0.8835273
-1.457415e-09,1.000374e-08,9.455266e-12,0.7977768,0.7089338,0.8870647
-1.457402e-09,1.000472e-08,9.456195e-12,0.8012274,0.7122912,0.8906123
-1.457316e-09,1.000472e-08,9.456195e-12,0.8046876,0.7156574,0.8941704
-1.457316e-09,1.000472e-08,9.456195e-12,0.8081574,0.7190325,0.8977389
-1.457251e-09,1.000472e-08,9.456195e-12,0.8116369,0.7224165,0.9013181
-1.456958e-09,1.000492e-08,9.480001e-12,0.8151263,0.7258096,0.9049079
-1.456927e-09,1.000492e-08,9.480001e-12,0.8186257,0.7292117,0.9085086
-1.456903e-09,1.000492e-08,9.480001e-12,0.8221351,0.7326232,0.9121202
-1.456814e-09,1.000492e-08,9.480001e-12,0.8256547,0.7360439,0.9157429
-1.456811e-09,1.000528e-08,9.505484e-12,0.8291845,0.739474,0.9193767
-1.456278e-09,1.000528e-08,9.505484e-12,0.8327247,0.7429137,0.9230218
-1.456219e-09,1.000528e-08,9.505484e-12,0.8362754,0.7463629,0.9266783
-1.456203e-09,1.000528e-08,9.505484e-12,0.8398366,0.7498218,0.9303462
-1.456096e-09,1.000528e-08,9.505488e-12,0.8434085,0.7532906,0.9340258
-1.455938e-09,1.000528e-08,9.505488e-12,0.8469912,0.7567691,0.9377172
-1.455845e-09,1.000528e-08,9.505488e-12,0.8505849,0.7602578,0.9414204
-1.455567e-09,1.000528e-08,9.505488e-12,0.8541895,0.7637565,0.9451356
-1.455406e-09,1.000528e-08,9.505535e-12,0.8578053,0.7672654,0.9488629
-1.455388e-09,1.000528e-08,9.505535e-12,0.8614323,0.7707846,0.9526025
-1.455049e-09,1.000528e-08,9.505535e-12,0.8650707,0.7743142,0.9563545
-1.455046e-09,1.000528e-08,9.505535e-12,0.8687205,0.7778544,0.9601189
-1.454837e-09,1.000528e-08,9.698415e-12,0.872382,0.7814051,0.9638961
-1.454757e-09,1.000528e-08,9.698415e-12,0.8760552,0.7849666,0.967686
-1.45448e-09,1.000528e-08,9.698415e-12,0.8797403,0.788539,0.9714888
-1.454471e-09,1.000528e-08,9.698415e-12,0.8834374,0.7921223,0.9753047
-1.454368e-09,1.000528e-08,9.699076e-12,0.8871466,0.7957168,0.9791338
-1.45433e-09,1.000528e-08,9.699076e-12,0.890868,0.7993224,0.9829762
-1.454241e-09,1.000528e-08,9.699076e-12,0.8946018,0.8029393,0.9868322
-1.454103e-09,1.000528e-08,9.699076e-12,0.8983481,0.8065677,0.9907018
-1.453953e-09,1.000528e-08,9.709485e-12,0.9021071,0.8102077,0.9945852
-1.453827e-09,1.000528e-08,9.709485e-12,0.9058788,0.8138593,0.9984826
-1.453777e-09,1.000528e-08,9.709485e-12,0.9096635,0.8175228,1.002394
-1.453711e-09,1.000528e-08,9.709485e-12,0.9134613,0.8211982,1.00632
-1.453635e-09,1.000528e-08,9.995139e-12,0.9172722,0.8248857,1.01026
-1.453466e-09,1.000528e-08,9.995139e-12,0.9210966,0.8285854,1.014215
-1.453446e-09,1.000528e-08,9.995139e-12,0.9249345,0.8322975,1.018184
-1.453411e-09,1.000528e-08,9.995139e-12,0.928786,0.8360221,1.022169
-1.453283e-09,1.000528e-08,1.000595e-11,0.9326514,0.8397592,1.026168
-1.453153e-09,1.000528e-08,1.000595e-11,0.9365307,0.8435091,1.030183
-1.453118e-09,1.000528e-08,1.000595e-11,0.9404242,0.847272,1.034214
-1.453103e-09,1.000528e-08,1.000595e-11,0.944332,0.8510479,1.038259
-1.452991e-09,1.000528e-08,1.000595e-11,0.9482543,0.854837,1.042321
-1.452905e-09,1.000528e-08,1.04118e-11,0.9521912,0.8586395,1.046399
-1.452565e-09,1.000528e-08,1.04118e-11,0.956143,0.8624554,1.050493
-1.452487e-09,1.000528e-08,1.04118e-11,0.9601097,0.866285,1.054604
-1.452241e-09,1.000528e-08,1.04118e-11,0.9640916,0.8701285,1.058731
-1.452058e-09,1.000528e-08,1.044895e-11,0.9680888,0.8739859,1.062874
-1.451999e-09,1.000528e-08,1.044895e-11,0.9721016,0.8778575,1.067035
-1.451873e-09,1.000528e-08,1.044895e-11,0.9761301,0.8817434,1.071213
-1.451829e-09,1.000528e-08,1.044895e-11,0.9801745,0.8856437,1.075409
-1.451791e-09,1.000528e-08,1.045e-11,0.984235,0.8895587,1.079622
-1.451601e-09,1.000528e-08,1.045e-11,0.9883117,0.8934886,1.083853
-1.451585e-09,1.000528e-08,1.045e-11,0.992405,0.8974334,1.088102
-1.451359e-09,1.000528e-08,1.045e-11,0.996515,0.9013935,1.092369
-1.45133e-09,1.000528e-08,1.046169e-11,1.000642,0.9053689,1.096655
-1.451274e-09,1.000528e-08,1.046169e-11,1.004786,0.9093598,1.10096
-1.451235e-09,1.000528e-08,1.046169e-11,1.008947,0.9133665,1.105284
-1.451067e-09,1.000528e-08,1.046169e-11,1.013126,0.9173891,1.109627
-1.450925e-09,1.000528e-08,1.085379e-11,1.017323,0.9214279,1.113989
-1.450898e-09,1.000528e-08,1.085379e-11,1.021537,0.925483,1.118371
-1.450542e-09,1.000528e-08,1.085379e-11,1.02577,0.9295547,1.122774
-1.450497e-09,1.000528e-08,1.085379e-11,1.030021,0.9336431,1.127196
-1.450402e-09,1.000528e-08,1.10561e-11,1.034291,0.9377485,1.131639
-1.450079e-09,1.000528e-08,1.10561e-11,1.03858,0.9418711,1.136103
-1.450043e-09,1.000528e-08,1.10561e-11,1.042888,0.946011,1.140588
-1.449917e-09,1.000528e-08,1.10561e-11,1.047216,0.9501686,1.145095
-1.449705e-09,1.000528e-08,1.121778e-11,1.051563,0.954344,1.149623
-1.449693e-09,1.000528e-08,1.121778e-11,1.05593,0.9585375,1.154173
-1.449524e-09,1.000528e-08,1.121778e-11,1.060318,0.9627494,1.158746
-1.449373e-09,1.000528e-08,1.121778e-11,1.064726,0.9669798,1.163341
-1.449364e-09,1.000528e-08,1.128376e-11,1.069155,0.971229,1.167959
-1.442719e-09,1.000528e-08,1.128376e-11,1.073604,0.9754972,1.1726
-1.441612e-09,1.000528e-08,1.128376e-11,1.078076,0.9797848,1.177265
-1.440034e-09,1.000528e-08,1.128376e-11,1.082568,0.9840919,1.181953
-1.439761e-09,1.000532e-08,1.128514e-11,1.087083,0.9884189,1.186666
-1.438637e-09,1.000532e-08,1.128514e-11,1.09162,0.9927661,1.191404
-1.438478e-09,1.000532e-08,1.128514e-11,1.09618,0.9971336,1.196166
-1.438164e-09,1.000532e-08,1.128514e-11,1.100763,1.001522,1.200954
-1.437661e-09,1.000542e-08,1.128602e-11,1.105368,1.005931,1.205767
-1.43707e-09,1.000542e-08,1.128602e-11,1.109998,1.010361,1.210607
-1.436098e-09,1.000542e-08,1.128602e-11,1.114651,1.014813,1.215473
-1.435201e-09,1.000542e-08,1.128602e-11,1.119329,1.019287,1.220365
-1.431219e-09,1.000548e-08,1.138946e-11,1.124031,1.023783,1.225285
-1.430593e-09,1.000548e-08,1.138946e-11,1.128758,1.028302,1.230233
-1.430412e-09,1.000548e-08,1.138946e-11,1.13351,1.032843,1.235209
-1.429268e-09,1.000548e-08,1.138946e-11,1.138289,1.037407,1.240213
-1.427152e-09,1.000549e-08,1.14023e-11,1.143093,1.041995,1.245247
-1.420382e-09,1.000549e-08,1.14023e-11,1.147924,1.046607,1.25031
-1.419717e-09,1.000549e-08,1.14023e-11,1.152782,1.051243,1.255402
-1.417928e-09,1.000549e-08,1.14023e-11,1.157667,1.055904,1.260525
1.097262e-09,1.000549e-08,1.14023e-11,1.16258,1.060589,1.265679
3.514557e-08,1.000549e-08,1.140244e-11,1.167521,1.0653,1.270865
8.436142e-08,1.000549e-08,1.140244e-11,1.172491,1.070037,1.276082
8.851453e-08,1.000549e-08,1.140244e-11,1.17749,1.0748,1.281331
1.184677e-07,1.000549e-08,1.140244e-11,1.182519,1.079589,1.286614
1.732645e-07,1.00055e-08,1.140681e-11,1.187577,1.084405,1.29193
3.279113e-07,1.00055e-08,1.140681e-11,1.192667,1.089248,1.29728
3.853567e-07,1.00055e-08,1.140681e-11,1.197787,1.09412,1.302665
5.436615e-07,1.00055e-08,1.140681e-11,1.202939,1.099019,1.308085
8.40989e-07,1.000566e-08,1.142471e-11,1.208123,1.103948,1.313541
4.698615e-06,1.000566e-08,1.142471e-11,1.21334,1.108905,1.319033
5.133832e-06,1.000566e-08,1.142471e-11,1.21859,1.113892,1.324562
5.326805e-06,1.000566e-08,1.142471e-11,1.223873,1.11891,1.33013
5.872415e-06,1.000584e-08,1.142568e-11,1.229192,1.123958,1.335735
7.911667e-06,1.000584e-08,1.142568e-11,1.234545,1.129037,1.34138
8.615332e-06,1.000584e-08,1.142568e-11,1.239933,1.134148,1.347065
8.71955e-06,1.000584e-08,1.142568e-11,1.245359,1.139291,1.35279
8.990997e-06,1.000586e-08,1.143031e-11,1.25082,1.144467,1.358557
9.695042e-06,1.000586e-08,1.143031e-11,1.25632,1.149676,1.364366
9.820959e-06,1.000586e-08,1.143031e-11,1.261858,1.15492,1.370217
1.146746e-05,1.000586e-08,1.143031e-11,1.267434,1.160198,1.376113
1.162939e-05,1.000587e-08,1.143034e-11,1.273051,1.165511,1.382053
1.212883e-05,1.000587e-08,1.143034e-11,1.278708,1.17086,1.388039
1.395729e-05,1.000587e-08,1.143034e-11,1.284406,1.176246,1.39407
1.478821e-05,1.000587e-08,1.143034e-11,1.290146,1.181669,1.40015
1.554373e-05,1.000594e-08,1.143089e-11,1.295929,1.18713,1.406277
1.600996e-05,1.000594e-08,1.143089e-11,1.301755,1.192629,1.412454
1.678415e-05,1.000594e-08,1.143089e-11,1.307627,1.198168,1.418681
1.728514e-05,1.000594e-08,1.143089e-11,1.313543,1.203747,1.424959
1.739834e-05,1.000597e-08,1.143145e-11,1.319506,1.209367,1.43129
1.789469e-05,1.000597e-08,1.143145e-11,1.325516,1.215028,1.437674
1.94587e-05,1.000597e-08,1.143145e-11,1.331575,1.220732,1.444112
1.946879e-05,1.000597e-08,1.143145e-11,1.337682,1.22648,1.450607
2.049281e-05,1.000606e-08,1.14318e-11,1.34384,1.232271,1.457158
2.092436e-05,1.000606e-08,1.14318e-11,1.35005,1.238108,1.463768
2.21538e-05,1.000606e-08,1.14318e-11,1.356312,1.243991,1.470437
2.225576e-05,1.000606e-08,1.14318e-11,1.362627,1.249921,1.477167
2.234936e-05,1.000606e-08,1.143338e-11,1.368998,1.255899,1.48396
2.333771e-05,1.000606e-08,1.143338e-11,1.375424,1.261927,1.490816
