$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 7.957019e-12, 9.234738e-12,-5.804303e-15, 100.0000000,5
364, 8.402370e-12, 9.104972e-12,-4.786034e-15, 100.0000000,5
365, 8.483042e-12, 8.725347e-12,-4.986660e-15, 100.0000000,5
366, 8.545242e-12, 8.764424e-12,-4.834495e-15, 100.0000000,5
367, 8.428994e-12, 8.637889e-12,-5.178777e-15, 100.0000000,5
368, 8.564938e-12, 8.784228e-12,-4.780569e-15, 100.0000000,5
369, 7.998286e-12, 9.087421e-12,-5.798298e-15, 100.0000000,5
370, 8.064096e-12, 8.730427e-12,-5.955137e-15, 100.0000000,5
371, 8.896614e-12, 8.815350e-12,-4.274237e-15, 100.0000000,5
372, 8.133854e-12, 8.823379e-12,-5.662621e-15, 100.0000000,5
373, 8.106591e-12, 9.195732e-12,-5.398613e-15, 100.0000000,5
374, 8.251337e-12, 8.561934e-12,-5.653326e-15, 100.0000000,5
375, 8.453592e-12, 8.221071e-12,-5.660718e-15, 100.0000000,5
376, 8.497977e-12, 8.523997e-12,-5.181635e-15, 100.0000000,5
377, 8.247131e-12, 8.167373e-12,-6.197172e-15, 100.0000000,5
378, 8.211908e-12, 8.884817e-12,-5.401885e-15, 100.0000000,5
379, 8.419268e-12, 8.570071e-12,-5.276955e-15, 100.0000000,5
380, 7.934790e-12, 8.797464e-12,-6.279374e-15, 100.0000000,5
381, 8.468867e-12, 8.082678e-12,-5.846653e-15, 100.0000000,5
382, 8.315056e-12, 8.690569e-12,-5.364578e-15, 100.0000000,5
383, 8.019514e-12, 9.218778e-12,-5.626186e-15, 100.0000000,5
384, 8.440618e-12, 9.104669e-12,-4.712164e-15, 100.0000000,5
385, 8.611974e-12, 8.825607e-12,-4.661672e-15, 100.0000000,5
386, 8.081251e-12, 9.301346e-12,-5.387127e-15, 100.0000000,5
387, 8.101247e-12, 8.744753e-12,-5.834586e-15, 100.0000000,5
388, 8.144143e-12, 9.251474e-12,-5.256334e-15, 100.0000000,5
389, 8.174159e-12, 8.150828e-12,-6.409619e-15, 100.0000000,5
390, 8.476851e-12, 8.782656e-12,-4.938336e-15, 100.0000000,5
391, 8.374311e-12, 9.024126e-12,-4.910582e-15, 100.0000000,5
392, 8.359908e-12, 9.062683e-12,-4.907155e-15, 100.0000000,5
393, 8.044130e-12, 8.823460e-12,-5.912868e-15, 100.0000000,5
394, 8.641974e-12, 9.853421e-12,-3.903876e-15, 100.0000000,5
395, 8.066916e-12, 8.809704e-12,-5.861405e-15, 100.0000000,5
396, 7.967193e-12, 8.994184e-12,-5.978199e-15, 100.0000000,5
397, 8.184869e-12, 8.823238e-12,-5.530659e-15, 100.0000000,5
398, 8.032948e-12, 9.242521e-12,-5.568308e-15, 100.0000000,5
399, 8.470583e-12, 8.314521e-12,-5.493432e-15, 100.0000000,5
400, 8.258329e-12, 9.004848e-12,-5.179837e-15, 100.0000000,5
401, 8.175662e-12, 8.269954e-12,-6.221663e-15, 100.0000000,5
402, 7.850789e-12, 8.969430e-12,-6.390766e-15, 100.0000000,5
403, 8.308462e-12, 8.721745e-12,-5.344968e-15, 100.0000000,5
404, 8.284293e-12, 9.386521e-12,-4.823796e-15, 100.0000000,5
405, 8.014114e-12, 9.444401e-12,-5.478173e-15, 100.0000000,5
406, 7.851564e-12, 9.639647e-12,-5.875718e-15, 100.0000000,5
407, 8.048032e-12, 9.381864e-12,-5.422581e-15, 100.0000000,5
408, 8.659143e-12, 8.997898e-12,-4.429837e-15, 100.0000000,5
409, 8.082783e-12, 9.178519e-12,-5.477351e-15, 100.0000000,5
410, 7.865922e-12, 8.887014e-12,-6.419151e-15, 100.0000000,5
411, 8.087469e-12, 7.877985e-12,-7.140428e-15, 100.0000000,5
412, 8.473178e-12, 9.370590e-12,-4.454840e-15, 100.0000000,5
413, 8.751233e-12, 8.860048e-12,-4.420423e-15, 100.0000000,5
414, 8.815024e-12, 8.175483e-12,-5.134216e-15, 100.0000000,5
415, 8.461096e-12, 9.335186e-12,-4.501003e-15, 100.0000000,5
416, 8.387430e-12, 8.932485e-12,-4.966083e-15, 100.0000000,5
417, 8.047404e-12, 9.172599e-12,-5.581853e-15, 100.0000000,5
418, 8.992054e-12, 8.339001e-12,-4.685771e-15, 100.0000000,5
419, 8.286599e-12, 9.043474e-12,-5.081564e-15, 100.0000000,5
420, 8.075395e-12, 1.000342e-11,-4.997193e-15, 100.0000000,5
421, 8.417584e-12, 8.635646e-12,-5.203905e-15, 100.0000000,5
422, 8.047935e-12, 9.096723e-12,-5.643542e-15, 100.0000000,5
423, 8.066512e-12, 9.476406e-12,-5.306880e-15, 100.0000000,5
424, 8.397413e-12, 8.789519e-12,-5.085025e-15, 100.0000000,5
425, 8.750336e-12, 8.708115e-12,-4.573013e-15, 100.0000000,5
426, 8.545809e-12, 8.620367e-12,-4.982308e-15, 100.0000000,5
427, 8.215724e-12, 8.373166e-12,-5.972138e-15, 100.0000000,5
428, 7.802110e-12, 8.988780e-12,-6.549466e-15, 100.0000000,5
429, 8.607007e-12, 8.308858e-12,-5.257126e-15, 100.0000000,5
430, 8.312434e-12, 9.086593e-12,-4.987849e-15, 100.0000000,5
431, 7.546735e-12, 8.342960e-12,-8.429771e-15, 100.0000000,5
432, 7.912989e-12, 8.776164e-12,-6.374957e-15, 100.0000000,5
433, 8.586542e-12, 8.282490e-12,-5.328305e-15, 100.0000000,5
434, 8.534681e-12, 8.609283e-12,-5.014475e-15, 100.0000000,5
435, 8.292832e-12, 8.807857e-12,-5.289117e-15, 100.0000000,5
436, 8.923324e-12, 8.850697e-12,-4.209222e-15, 100.0000000,5
437, 8.381330e-12, 9.118833e-12,-4.816803e-15, 100.0000000,5
438, 8.273465e-12, 8.589033e-12,-5.568528e-15, 100.0000000,5
439, 9.273773e-12, 9.659111e-12,-3.295700e-15, 100.0000000,5
440, 7.885516e-12, 8.163625e-12,-8.313600e-15, 100.0000000,5
441, 8.391236e-12, 8.029218e-12,-6.094733e-15, 100.0000000,5
442, 8.347225e-12, 8.032818e-12,-6.184535e-15, 100.0000000,5
443, 8.474796e-12, 8.970588e-12,-4.762634e-15, 100.0000000,5
444, 8.234124e-12, 8.658101e-12,-5.580964e-15, 100.0000000,5
445, 8.567276e-12, 8.163143e-12,-5.536790e-15, 100.0000000,5
446, 8.154738e-12, 9.866094e-12,-4.853424e-15, 100.0000000,5
447, 8.194975e-12, 8.942046e-12,-5.389081e-15, 100.0000000,5
448, 8.417431e-12, 9.082974e-12,-4.774590e-15, 100.0000000,5
449, 7.860500e-12, 8.628962e-12,-6.720621e-15, 100.0000000,5
450, 8.029456e-12, 8.280733e-12,-7.552667e-15, 100.0000000,5
451, 8.483037e-12, 8.598604e-12,-5.120427e-15, 100.0000000,5
452, 8.432515e-12, 8.261317e-12,-5.643537e-15, 100.0000000,5
453, 7.969080e-12, 9.018240e-12,-5.950054e-15, 100.0000000,5
454, 8.100730e-12, 8.373642e-12,-6.276882e-15, 100.0000000,5
455, 8.430045e-12, 8.729089e-12,-5.083452e-15, 100.0000000,5
456, 8.309571e-12, 9.047802e-12,-5.026986e-15, 100.0000000,5
457, 8.379367e-12, 9.445318e-12,-4.584737e-15, 100.0000000,5
458, 7.926048e-12, 7.923252e-12,-7.571876e-15, 100.0000000,5
459, 7.965969e-12, 9.063453e-12,-5.919085e-15, 100.0000000,5
460, 8.348027e-12, 9.079213e-12,-4.917998e-15, 100.0000000,5
461, 8.927307e-12, 8.734627e-12,-4.317924e-15, 100.0000000,5
462, 8.110937e-12, 8.651042e-12,-5.906607e-15, 100.0000000,5
463, 8.487512e-12, 8.934145e-12,-4.772324e-15, 100.0000000,5
464, 8.576654e-12, 8.048929e-12,-5.702430e-15, 100.0000000,5
465, 8.414099e-12, 8.558635e-12,-5.300993e-15, 100.0000000,5
466, 8.747321e-12, 8.431247e-12,-4.879748e-15, 100.0000000,5
467, 7.946370e-12, 8.878632e-12,-6.156657e-15, 100.0000000,5
468, 7.807723e-12, 8.713822e-12,-6.812676e-15, 100.0000000,5
469, 8.785361e-12, 9.197212e-12,-4.091367e-15, 100.0000000,5
470, 8.350448e-12, 8.674880e-12,-5.298038e-15, 100.0000000,5
471, 7.864489e-12, 8.630436e-12,-6.704590e-15, 100.0000000,5
472, 8.361915e-12, 8.623441e-12,-5.332078e-15, 100.0000000,5
473, 8.751871e-12, 8.702816e-12,-4.576449e-15, 100.0000000,5
474, 8.439897e-12, 9.358293e-12,-4.524682e-15, 100.0000000,5
475, 7.991132e-12, 8.379321e-12,-6.596377e-15, 100.0000000,5
476, 8.281944e-12, 9.190154e-12,-4.971581e-15, 100.0000000,5
477, 7.644167e-12, 9.022398e-12,-7.156129e-15, 100.0000000,5
478, 7.887314e-12, 9.344922e-12,-5.948152e-15, 100.0000000,5
479, 8.089968e-12, 8.023754e-12,-6.859421e-15, 100.0000000,5
480, 7.976823e-12, 8.436643e-12,-6.563016e-15, 100.0000000,5
481, 8.097157e-12, 9.396721e-12,-5.275926e-15, 100.0000000,5
482, 8.209841e-12, 9.326301e-12,-5.037562e-15, 100.0000000,5
483, 8.416150e-12, 8.921875e-12,-4.918672e-15, 100.0000000,5
484, 9.082729e-12, 9.546117e-12,-3.526631e-15, 100.0000000,5
485, 7.486803e-12, 9.238519e-12,-7.702405e-15, 100.0000000,5
486, 8.404229e-12, 9.480727e-12,-4.513275e-15, 100.0000000,5
487, 8.194457e-12, 8.661523e-12,-5.674782e-15, 100.0000000,5
488, 8.119589e-12, 8.576455e-12,-5.972128e-15, 100.0000000,5
489, 8.109880e-12, 8.923435e-12,-5.627308e-15, 100.0000000,5
490, 8.001903e-12, 8.940514e-12,-5.921329e-15, 100.0000000,5
491, 8.291444e-12, 9.108236e-12,-5.016046e-15, 100.0000000,5
492, 8.643934e-12, 8.812709e-12,-4.623816e-15, 100.0000000,5
493, 9.016449e-12, 8.743079e-12,-4.209061e-15, 100.0000000,5
494, 7.641074e-12, 8.898428e-12,-7.294255e-15, 100.0000000,5
495, 7.970937e-12, 8.790342e-12,-6.170599e-15, 100.0000000,5
496, 8.481159e-12, 8.349890e-12,-5.424788e-15, 100.0000000,5
497, 8.005716e-12, 8.337768e-12,-6.609649e-15, 100.0000000,5
498, 8.241887e-12, 8.891448e-12,-5.323374e-15, 100.0000000,5
499, 8.445529e-12, 8.939603e-12,-4.845490e-15, 100.0000000,5
500, 8.846634e-12, 9.442731e-12,-3.846841e-15, 100.0000000,5
501, 8.267103e-12, 9.328390e-12,-4.902474e-15, 100.0000000,5
502, 8.525995e-12, 9.564273e-12,-4.240839e-15, 100.0000000,5
503, 8.247573e-12, 9.491571e-12,-4.838212e-15, 100.0000000,5
504, 8.363568e-12, 8.571989e-12,-5.389095e-15, 100.0000000,5
505, 8.438402e-12, 8.239106e-12,-5.664157e-15, 100.0000000,5
506, 8.311990e-12, 8.961614e-12,-5.098141e-15, 100.0000000,5
507, 8.621522e-12, 8.902687e-12,-4.573362e-15, 100.0000000,5
508, 7.999195e-12, 8.646138e-12,-6.238373e-15, 100.0000000,5
509, 8.543791e-12, 8.838711e-12,-4.762462e-15, 100.0000000,5
510, 8.336995e-12, 8.399294e-12,-5.652756e-15, 100.0000000,5
511, 8.050759e-12, 8.895181e-12,-5.820671e-15, 100.0000000,5
512, 8.672523e-12, 7.902748e-12,-5.795457e-15, 100.0000000,5
513, 8.147883e-12, 9.655156e-12,-4.981783e-15, 100.0000000,5
514, 8.147898e-12, 8.544901e-12,-5.934879e-15, 100.0000000,5
515, 8.343923e-12, 9.116871e-12,-4.895497e-15, 100.0000000,5
516, 8.291022e-12, 9.017988e-12,-5.093907e-15, 100.0000000,5
517, 8.579892e-12, 8.985438e-12,-4.566161e-15, 100.0000000,5
518, 8.373675e-12, 9.361352e-12,-4.651717e-15, 100.0000000,5
519, 8.114929e-12, 8.668447e-12,-5.875499e-15, 100.0000000,5
520, 8.145809e-12, 9.690803e-12,-4.967160e-15, 100.0000000,5
521, 8.106255e-12, 8.802639e-12,-5.758730e-15, 100.0000000,5
522, 8.426534e-12, 8.567912e-12,-5.265088e-15, 100.0000000,5
523, 7.680534e-12, 8.164336e-12,-8.095132e-15, 100.0000000,5
524, 8.875966e-12, 9.844469e-12,-3.595763e-15, 100.0000000,5
525, 8.436493e-12, 9.467885e-12,-4.459543e-15, 100.0000000,5
526, 8.006300e-12, 8.169919e-12,-7.920593e-15, 100.0000000,5
527, 8.220845e-12, 8.025395e-12,-6.498970e-15, 100.0000000,5
528, 8.997731e-12, 8.644275e-12,-4.332659e-15, 100.0000000,5
529, 8.028803e-12, 8.737589e-12,-6.050570e-15, 100.0000000,5
530, 9.081687e-12, 8.685127e-12,-4.200440e-15, 100.0000000,5
531, 8.409985e-12, 8.725691e-12,-5.126721e-15, 100.0000000,5
532, 8.455457e-12, 7.941083e-12,-6.117073e-15, 100.0000000,5
533, 8.260741e-12, 8.947228e-12,-5.226716e-15, 100.0000000,5
534, 7.933036e-12, 8.451260e-12,-6.686535e-15, 100.0000000,5
535, 7.963096e-12, 9.877892e-12,-5.381242e-15, 100.0000000,5
536, 8.641415e-12, 9.053946e-12,-4.409558e-15, 100.0000000,5
537, 7.799982e-12, 8.903589e-12,-6.641671e-15, 100.0000000,5
538, 8.530125e-12, 8.833596e-12,-4.791219e-15, 100.0000000,5
539, 8.412771e-12, 8.655286e-12,-5.191296e-15, 100.0000000,5
540, 8.061828e-12, 9.180644e-12,-5.534252e-15, 100.0000000,5
541, 8.349186e-12, 8.898525e-12,-5.076659e-15, 100.0000000,5
542, 8.452836e-12, 8.348278e-12,-5.481403e-15, 100.0000000,5
543, 8.047531e-12, 8.052866e-12,-8.132671e-15, 100.0000000,5
544, 8.234668e-12, 8.632072e-12,-5.609676e-15, 100.0000000,5
545, 8.245774e-12, 8.530906e-12,-5.704943e-15, 100.0000000,5
546, 8.525860e-12, 9.026858e-12,-4.621940e-15, 100.0000000,5
547, 8.559547e-12, 8.263484e-12,-5.401943e-15, 100.0000000,5
548, 8.564486e-12, 9.270845e-12,-4.365445e-15, 100.0000000,5
549, 8.032389e-12, 9.351703e-12,-5.488823e-15, 100.0000000,5
550, 8.515578e-12, 8.702768e-12,-4.951650e-15, 100.0000000,5
551, 8.944139e-12, 8.221932e-12,-4.901640e-15, 100.0000000,5
552, 8.711453e-12, 8.039729e-12,-5.496612e-15, 100.0000000,5
553, 8.282853e-12, 8.751196e-12,-5.370927e-15, 100.0000000,5
554, 8.223639e-12, 8.873706e-12,-5.384302e-15, 100.0000000,5
555, 7.835345e-12, 9.079843e-12,-6.343855e-15, 100.0000000,5
556, 8.023724e-12, 8.912432e-12,-5.883009e-15, 100.0000000,5
557, 8.164647e-12, 8.266143e-12,-6.256389e-15, 100.0000000,5
558, 7.614506e-12, 9.083558e-12,-7.230387e-15, 100.0000000,5
559, 7.876639e-12, 8.872251e-12,-6.396870e-15, 100.0000000,5
560, 7.682051e-12, 8.838494e-12,-7.181215e-15, 100.0000000,5
561, 7.915506e-12, 8.699235e-12,-6.446193e-15, 100.0000000,5
562, 8.430558e-12, 9.283810e-12,-4.594325e-15, 100.0000000,5
563, 7.974530e-12, 9.298650e-12,-5.700746e-15, 100.0000000,5
564, 8.946112e-12, 9.256177e-12,-3.852578e-15, 100.0000000,5
565, 8.142959e-12, 8.292298e-12,-6.276021e-15, 100.0000000,5
566, 7.871522e-12, 9.500153e-12,-5.894167e-15, 100.0000000,5
567, 8.019887e-12, 8.155873e-12,-6.845147e-15, 100.0000000,5
568, 8.475832e-12, 9.466530e-12,-4.387856e-15, 100.0000000,5
569, 8.157527e-12, 8.795714e-12,-5.629154e-15, 100.0000000,5
570, 8.105866e-12, 8.123601e-12,-6.641932e-15, 100.0000000,5
571, 7.995240e-12, 9.481366e-12,-5.509887e-15, 100.0000000,5
572, 8.504642e-12, 9.364099e-12,-4.402964e-15, 100.0000000,5
573, 7.828684e-12, 8.503771e-12,-6.997540e-15, 100.0000000,5
574, 8.466961e-12, 9.087587e-12,-4.676734e-15, 100.0000000,5
575, 8.560890e-12, 8.384698e-12,-5.233742e-15, 100.0000000,5
576, 8.010558e-12, 8.629252e-12,-6.223582e-15, 100.0000000,5
577, 8.217353e-12, 8.849278e-12,-5.423788e-15, 100.0000000,5
578, 7.925081e-12, 8.769468e-12,-6.341932e-15, 100.0000000,5
579, 8.094975e-12, 8.921468e-12,-5.670009e-15, 100.0000000,5
580, 8.161689e-12, 8.911386e-12,-5.501967e-15, 100.0000000,5
581, 8.020290e-12, 9.412139e-12,-5.481853e-15, 100.0000000,5
582, 8.293159e-12, 8.445888e-12,-5.690180e-15, 100.0000000,5
583, 7.955665e-12, 9.488814e-12,-5.626368e-15, 100.0000000,5
584, 8.329525e-12, 8.968468e-12,-5.053871e-15, 100.0000000,5
585, 7.798476e-12, 8.676066e-12,-6.892165e-15, 100.0000000,5
586, 9.048330e-12, 8.698776e-12,-4.220580e-15, 100.0000000,5
587, 8.228624e-12, 8.100726e-12,-6.350929e-15, 100.0000000,5
588, 8.280928e-12, 7.985379e-12,-6.421119e-15, 100.0000000,5
589, 8.508071e-12, 8.126061e-12,-5.701837e-15, 100.0000000,5
590, 8.323806e-12, 8.555894e-12,-5.494450e-15, 100.0000000,5
591, 8.291092e-12, 8.883239e-12,-5.217864e-15, 100.0000000,5
592, 8.518331e-12, 9.323608e-12,-4.406636e-15, 100.0000000,5
593, 8.378358e-12, 8.980309e-12,-4.940930e-15, 100.0000000,5
594, 7.754514e-12, 8.253133e-12,-7.635564e-15, 100.0000000,5
595, 8.418548e-12, 8.985947e-12,-4.855682e-15, 100.0000000,5
596, 8.392849e-12, 9.087430e-12,-4.819399e-15, 100.0000000,5
597, 8.031095e-12, 8.937621e-12,-5.836697e-15, 100.0000000,5
598, 8.198553e-12, 8.283746e-12,-6.142063e-15, 100.0000000,5
599, 8.453037e-12, 8.819677e-12,-4.945639e-15, 100.0000000,5
600, 8.207832e-12, 9.252890e-12,-5.096039e-15, 100.0000000,5
601, 8.605560e-12, 8.482036e-12,-5.045640e-15, 100.0000000,5
602, 8.156390e-12, 8.542518e-12,-5.915376e-15, 100.0000000,5
603, 8.767724e-12, 8.307558e-12,-5.011944e-15, 100.0000000,5
604, 8.041599e-12, 8.748857e-12,-6.000201e-15, 100.0000000,5
605, 8.144519e-12, 9.264442e-12,-5.245597e-15, 100.0000000,5
606, 8.649414e-12, 9.113548e-12,-4.348883e-15, 100.0000000,5
607, 8.329523e-12, 8.173792e-12,-5.993640e-15, 100.0000000,5
608, 8.594484e-12, 9.641020e-12,-4.084884e-15, 100.0000000,5
609, 8.137520e-12, 9.093696e-12,-5.400044e-15, 100.0000000,5
610, 8.290693e-12, 8.374088e-12,-5.790793e-15, 100.0000000,5
611, 7.733730e-12, 9.399667e-12,-6.469576e-15, 100.0000000,5
612, 8.487010e-12, 8.649213e-12,-5.055335e-15, 100.0000000,5
613, 7.893180e-12, 8.816294e-12,-6.398647e-15, 100.0000000,5
614, 7.940881e-12, 8.883907e-12,-6.169090e-15, 100.0000000,5
615, 8.070050e-12, 8.416423e-12,-6.306085e-15, 100.0000000,5
616, 9.054559e-12, 8.732333e-12,-4.179658e-15, 100.0000000,5
617, 8.476224e-12, 8.955152e-12,-4.773877e-15, 100.0000000,5
618, 8.577148e-12, 8.546066e-12,-5.015050e-15, 100.0000000,5
619, 7.909827e-12, 9.077270e-12,-6.088418e-15, 100.0000000,5
620, 8.013968e-12, 8.920426e-12,-5.904355e-15, 100.0000000,5
621, 8.512054e-12, 8.101493e-12,-5.733561e-15, 100.0000000,5
622, 7.958069e-12, 8.464929e-12,-6.585699e-15, 100.0000000,5
623, 7.617666e-12, 8.150053e-12,-8.405395e-15, 100.0000000,5
624, 8.214147e-12, 8.592732e-12,-5.706323e-15, 100.0000000,5
625, 8.114404e-12, 8.977630e-12,-5.564318e-15, 100.0000000,5
626, 8.111233e-12, 7.997949e-12,-6.844208e-15, 100.0000000,5
627, 8.525902e-12, 9.068241e-12,-4.587023e-15, 100.0000000,5
628, 7.889265e-12, 9.180403e-12,-6.069401e-15, 100.0000000,5
629, 8.649289e-12, 8.637544e-12,-4.792090e-15, 100.0000000,5
630, 9.130301e-12, 9.746838e-12,-3.375678e-15, 100.0000000,5
631, 8.048294e-12, 8.703086e-12,-6.031678e-15, 100.0000000,5
632, 7.760538e-12, 9.299511e-12,-6.439791e-15, 100.0000000,5
633, 8.607525e-12, 8.821331e-12,-4.673044e-15, 100.0000000,5
634, 8.042977e-12, 9.353664e-12,-5.456895e-15, 100.0000000,5
635, 8.161637e-12, 8.876028e-12,-5.536650e-15, 100.0000000,5
636, 8.951886e-12, 8.219757e-12,-4.895530e-15, 100.0000000,5
637, 7.968269e-12, 8.503550e-12,-6.514467e-15, 100.0000000,5
638, 8.702642e-12, 8.116090e-12,-5.387383e-15, 100.0000000,5
639, 8.471880e-12, 9.111706e-12,-4.648062e-15, 100.0000000,5
640, 8.147600e-12, 8.331710e-12,-6.206656e-15, 100.0000000,5
641, 7.699965e-12, 8.623150e-12,-7.351322e-15, 100.0000000,5
642, 8.478077e-12, 8.893659e-12,-4.827275e-15, 100.0000000,5
643, 7.971996e-12, 8.518757e-12,-6.482550e-15, 100.0000000,5
644, 7.942961e-12, 8.699430e-12,-6.354902e-15, 100.0000000,5
645, 8.107236e-12, 9.243555e-12,-5.359683e-15, 100.0000000,5
646, 8.317019e-12, 8.914772e-12,-5.130654e-15, 100.0000000,5
647, 8.109310e-12, 7.989970e-12,-6.864207e-15, 100.0000000,5
648, 7.806540e-12, 8.755159e-12,-6.776700e-15, 100.0000000,5
649, 8.141602e-12, 8.232829e-12,-6.368564e-15, 100.0000000,5
650, 7.942127e-12, 8.580987e-12,-6.499983e-15, 100.0000000,5
651, 8.275445e-12, 8.822623e-12,-5.313539e-15, 100.0000000,5
652, 7.658963e-12, 8.562539e-12,-7.606210e-15, 100.0000000,5
653, 8.759794e-12, 8.947551e-12,-4.328455e-15, 100.0000000,5
654, 8.373504e-12, 7.995639e-12,-6.191184e-15, 100.0000000,5
655, 8.626212e-12, 9.094636e-12,-4.399887e-15, 100.0000000,5
656, 7.888828e-12, 9.320208e-12,-5.961290e-15, 100.0000000,5
657, 7.972606e-12, 8.989613e-12,-5.965480e-15, 100.0000000,5
658, 8.295228e-12, 7.891860e-12,-6.559630e-15, 100.0000000,5
659, 8.784968e-12, 8.832190e-12,-4.400415e-15, 100.0000000,5
660, 8.963772e-12, 8.589205e-12,-4.424384e-15, 100.0000000,5
661, 8.921208e-12, 8.513951e-12,-4.561221e-15, 100.0000000,5
662, 8.074235e-12, 9.066412e-12,-5.595021e-15, 100.0000000,5
663, 7.509427e-12, 8.770586e-12,-8.057550e-15, 100.0000000,5
664, 8.548207e-12, 9.402506e-12,-4.302754e-15, 100.0000000,5
665, 8.170107e-12, 9.463185e-12,-5.041998e-15, 100.0000000,5
666, 8.190096e-12, 8.908974e-12,-5.432300e-15, 100.0000000,5
667, 8.659125e-12, 8.525979e-12,-4.905856e-15, 100.0000000,5
668, 8.195548e-12, 9.361137e-12,-5.047690e-15, 100.0000000,5
669, 8.252482e-12, 8.513873e-12,-5.710278e-15, 100.0000000,5
670, 8.550497e-12, 8.357980e-12,-5.287288e-15, 100.0000000,5
671, 8.115519e-12, 8.264470e-12,-6.392758e-15, 100.0000000,5
672, 7.864154e-12, 8.794029e-12,-6.523655e-15, 100.0000000,5
673, 8.247822e-12, 8.417241e-12,-5.834102e-15, 100.0000000,5
674, 8.999915e-12, 8.600187e-12,-4.371380e-15, 100.0000000,5
675, 8.108118e-12, 1.026283e-11,-4.804653e-15, 100.0000000,5
676, 8.204422e-12, 9.005438e-12,-5.307600e-15, 100.0000000,5
677, 8.545893e-12, 8.691371e-12,-4.910543e-15, 100.0000000,5
678, 8.511591e-12, 8.801417e-12,-4.856028e-15, 100.0000000,5
679, 7.980110e-12, 8.530353e-12,-6.441618e-15, 100.0000000,5
680, 7.790029e-12, 9.155844e-12,-6.444109e-15, 100.0000000,5
681, 7.973592e-12, 8.105645e-12,-7.077116e-15, 100.0000000,5
682, 8.526461e-12, 8.865653e-12,-4.766536e-15, 100.0000000,5
683, 8.272878e-12, 9.270515e-12,-4.931132e-15, 100.0000000,5
684, 8.335053e-12, 8.976375e-12,-5.034875e-15, 100.0000000,5
685, 8.192712e-12, 8.513672e-12,-5.857751e-15, 100.0000000,5
686, 8.180645e-12, 9.008587e-12,-5.363726e-15, 100.0000000,5
687, 8.475838e-12, 8.717870e-12,-5.008018e-15, 100.0000000,5
688, 8.428067e-12, 8.785995e-12,-5.027800e-15, 100.0000000,5
689, 7.753724e-12, 9.146195e-12,-6.591283e-15, 100.0000000,5
690, 7.982603e-12, 8.315499e-12,-6.715135e-15, 100.0000000,5
691, 8.205899e-12, 8.884584e-12,-5.416832e-15, 100.0000000,5
692, 7.835746e-12, 9.119247e-12,-6.307732e-15, 100.0000000,5
693, 8.449310e-12, 8.867908e-12,-4.905336e-15, 100.0000000,5
694, 7.742682e-12, 8.171389e-12,-7.818031e-15, 100.0000000,5
695, 7.861123e-12, 9.523777e-12,-5.914491e-15, 100.0000000,5
696, 8.413063e-12, 8.831537e-12,-5.011287e-15, 100.0000000,5
697, 8.328133e-12, 9.424511e-12,-4.703604e-15, 100.0000000,5
698, 8.594120e-12, 8.205247e-12,-5.426927e-15, 100.0000000,5
699, 8.333257e-12, 8.516643e-12,-5.522047e-15, 100.0000000,5
700, 8.188249e-12, 8.335822e-12,-6.093756e-15, 100.0000000,5
701, 7.923900e-12, 8.204783e-12,-7.079652e-15, 100.0000000,5
702, 8.386380e-12, 8.431601e-12,-5.504994e-15, 100.0000000,5
703, 9.274037e-12, 8.826405e-12,-3.883312e-15, 100.0000000,5
704, 8.154601e-12, 9.264074e-12,-5.219965e-15, 100.0000000,5
705, 8.367241e-12, 8.744703e-12,-5.193695e-15, 100.0000000,5
706, 7.742339e-12, 1.030791e-11,-5.954486e-15, 100.0000000,5
707, 8.016616e-12, 8.452673e-12,-6.416987e-15, 100.0000000,5
708, 7.952318e-12, 8.214092e-12,-6.968832e-15, 100.0000000,5
709, 8.047840e-12, 9.007908e-12,-5.722335e-15, 100.0000000,5
710, 8.363428e-12, 9.144474e-12,-4.832675e-15, 100.0000000,5
711, 8.149874e-12, 8.926703e-12,-5.517829e-15, 100.0000000,5
712, 8.345562e-12, 8.922487e-12,-5.062054e-15, 100.0000000,5
713, 8.175269e-12, 8.268193e-12,-6.225303e-15, 100.0000000,5
714, 8.823584e-12, 8.900149e-12,-4.286188e-15, 100.0000000,5
715, 9.302006e-12, 8.272869e-12,-4.469501e-15, 100.0000000,5
716, 7.903519e-12, 8.627656e-12,-6.571835e-15, 100.0000000,5
717, 8.068837e-12, 8.918612e-12,-5.745902e-15, 100.0000000,5
718, 8.312507e-12, 8.189296e-12,-6.008182e-15, 100.0000000,5
719, 7.912486e-12, 9.212539e-12,-5.965598e-15, 100.0000000,5
720, 8.177497e-12, 8.342002e-12,-6.112924e-15, 100.0000000,5
721, 8.125855e-12, 9.289846e-12,-5.275380e-15, 100.0000000,5
722, 8.028422e-12, 9.305081e-12,-5.534242e-15, 100.0000000,5
723, 8.263062e-12, 8.102135e-12,-6.263618e-15, 100.0000000,5
724, 7.980746e-12, 9.438146e-12,-5.582488e-15, 100.0000000,5
725, 7.783707e-12, 8.881996e-12,-6.725519e-15, 100.0000000,5
726, 8.185759e-12, 9.015764e-12,-5.344501e-15, 100.0000000,5
727, 8.110803e-12, 8.627455e-12,-5.934703e-15, 100.0000000,5
