$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
394, 7.160118e-12, 5.903905e-12,-2.053079e-15,   0.,5
395, 6.702705e-12, 5.411194e-12,-2.660519e-15,   0.,5
396, 6.621238e-12, 5.487030e-12,-2.668676e-15,   0.,5
397, 6.799595e-12, 5.419291e-12,-2.566962e-15,   0.,5
398, 6.674243e-12, 5.604712e-12,-2.527241e-15,   0.,5
399, 7.028132e-12, 5.221190e-12,-2.665226e-15,   0.,5
400, 6.858856e-12, 5.498710e-12,-2.446823e-15,   0.,5
401, 6.793404e-12, 5.195891e-12,-2.873151e-15,   0.,5
402, 6.541030e-12, 5.474312e-12,-2.792451e-15,   0.,5
403, 6.899294e-12, 5.379460e-12,-2.534684e-15,   0.,5
404, 6.879755e-12, 5.678133e-12,-2.312929e-15,   0.,5
405, 6.658621e-12, 5.701102e-12,-2.486511e-15,   0.,5
406, 6.542245e-12, 5.792046e-12,-2.590871e-15,   0.,5
407, 6.686899e-12, 5.671766e-12,-2.475239e-15,   0.,5
408, 7.172640e-12, 5.503224e-12,-2.259122e-15,   0.,5
409, 6.715657e-12, 5.574965e-12,-2.507762e-15,   0.,5
410, 6.551436e-12, 5.439664e-12,-2.810857e-15,   0.,5
411, 6.723082e-12, 5.039152e-12,-3.259741e-15,   0.,5
412, 7.029019e-12, 5.673827e-12,-2.220476e-15,   0.,5
413, 7.242916e-12, 5.446915e-12,-2.279669e-15,   0.,5
414, 7.292649e-12, 5.173375e-12,-2.620333e-15,   0.,5
415, 7.019560e-12, 5.656828e-12,-2.235252e-15,   0.,5
416, 6.961718e-12, 5.470582e-12,-2.401273e-15,   0.,5
417, 6.686282e-12, 5.571412e-12,-2.537478e-15,   0.,5
418, 7.425168e-12, 5.261189e-12,-2.463318e-15,   0.,5
419, 6.881522e-12, 5.515665e-12,-2.415926e-15,   0.,5
420, 6.710581e-12, 5.967877e-12,-2.326982e-15,   0.,5
421, 6.985845e-12, 5.345999e-12,-2.516859e-15,   0.,5
422, 6.686726e-12, 5.534926e-12,-2.562489e-15,   0.,5
423, 6.702348e-12, 5.717264e-12,-2.436493e-15,   0.,5
424, 6.969731e-12, 5.409444e-12,-2.454758e-15,   0.,5
425, 7.242409e-12, 5.382237e-12,-2.344589e-15,   0.,5
426, 7.085857e-12, 5.342268e-12,-2.464181e-15,   0.,5
427, 6.825563e-12, 5.239053e-12,-2.776557e-15,   0.,5
428, 6.507634e-12, 5.481620e-12,-2.837864e-15,   0.,5
429, 7.133799e-12, 5.221921e-12,-2.607123e-15,   0.,5
430, 6.902157e-12, 5.535578e-12,-2.386069e-15,   0.,5
431, 6.335095e-12, 5.209246e-12,-3.528516e-15,   0.,5
432, 6.583883e-12, 5.393855e-12,-2.813219e-15,   0.,5
433, 7.118135e-12, 5.210780e-12,-2.632831e-15,   0.,5
434, 7.077260e-12, 5.337480e-12,-2.474654e-15,   0.,5
435, 6.886688e-12, 5.415034e-12,-2.504753e-15,   0.,5
436, 7.372758e-12, 5.445961e-12,-2.233494e-15,   0.,5
437, 6.956831e-12, 5.552378e-12,-2.338070e-15,   0.,5
438, 6.871543e-12, 5.323673e-12,-2.622408e-15,   0.,5
439, 7.633675e-12, 5.622672e-12,-1.824722e-15,   0.,5
440, 6.568378e-12, 4.948662e-12,-3.676023e-15,   0.,5
441, 6.967058e-12, 4.831472e-12,-2.802814e-15,   0.,5
442, 6.932251e-12, 5.106906e-12,-2.928368e-15,   0.,5
443, 7.030250e-12, 5.488358e-12,-2.344167e-15,   0.,5
444, 6.839753e-12, 5.351441e-12,-2.611644e-15,   0.,5
445, 7.103708e-12, 5.163253e-12,-2.723835e-15,   0.,5
446, 6.775594e-12, 5.903772e-12,-2.292494e-15,   0.,5
447, 6.807699e-12, 5.469368e-12,-2.510857e-15,   0.,5
448, 6.985281e-12, 5.535979e-12,-2.331775e-15,   0.,5
449, 6.547883e-12, 5.330922e-12,-2.941843e-15,   0.,5
450, 6.675457e-12, 5.008006e-12,-3.389853e-15,   0.,5
451, 7.037145e-12, 5.332044e-12,-2.503600e-15,   0.,5
452, 6.998531e-12, 5.198730e-12,-2.719773e-15,   0.,5
453, 6.622547e-12, 5.497265e-12,-2.657791e-15,   0.,5
454, 6.731632e-12, 5.236358e-12,-2.861189e-15,   0.,5
455, 6.995474e-12, 5.384958e-12,-2.465452e-15,   0.,5
456, 6.899882e-12, 5.517940e-12,-2.401092e-15,   0.,5
457, 6.955418e-12, 5.707681e-12,-2.246573e-15,   0.,5
458, 6.594960e-12, 5.052155e-12,-3.369507e-15,   0.,5
459, 6.620411e-12, 5.517979e-12,-2.644306e-15,   0.,5
460, 6.930472e-12, 5.532776e-12,-2.368874e-15,   0.,5
461, 7.375866e-12, 5.397620e-12,-2.281039e-15,   0.,5
462, 6.739355e-12, 5.345810e-12,-2.702340e-15,   0.,5
463, 7.040189e-12, 5.473213e-12,-2.352122e-15,   0.,5
464, 7.111421e-12, 5.118809e-12,-2.794996e-15,   0.,5
465, 6.983263e-12, 5.314191e-12,-2.558794e-15,   0.,5
466, 7.240628e-12, 5.274714e-12,-2.480534e-15,   0.,5
467, 6.606865e-12, 5.437739e-12,-2.734913e-15,   0.,5
468, 6.511570e-12, 5.365349e-12,-2.955427e-15,   0.,5
469, 7.268683e-12, 5.597075e-12,-2.152996e-15,   0.,5
470, 6.932771e-12, 5.360861e-12,-2.533227e-15,   0.,5
471, 6.550623e-12, 5.331630e-12,-2.936791e-15,   0.,5
472, 6.941954e-12, 5.339796e-12,-2.552630e-15,   0.,5
473, 7.243582e-12, 5.380078e-12,-2.346517e-15,   0.,5
474, 7.002981e-12, 5.667424e-12,-2.238973e-15,   0.,5
475, 6.640347e-12, 5.235882e-12,-2.951330e-15,   0.,5
476, 6.877784e-12, 5.584479e-12,-2.370055e-15,   0.,5
477, 6.400066e-12, 5.493113e-12,-3.021767e-15,   0.,5
478, 6.566390e-12, 5.651227e-12,-2.628332e-15,   0.,5
479, 6.724271e-12, 5.096440e-12,-3.120745e-15,   0.,5
480, 6.628341e-12, 5.259181e-12,-2.928425e-15,   0.,5
481, 6.727643e-12, 5.679728e-12,-2.433462e-15,   0.,5
482, 6.819746e-12, 5.648116e-12,-2.374450e-15,   0.,5
483, 6.984347e-12, 5.466660e-12,-2.390780e-15,   0.,5
484, 7.491997e-12, 5.828780e-12,-1.991714e-15,   0.,5
485, 6.294584e-12, 5.593042e-12,-3.182274e-15,   0.,5
486, 6.975059e-12, 5.724874e-12,-2.225687e-15,   0.,5
487, 6.807635e-12, 5.352006e-12,-2.636415e-15,   0.,5
488, 6.746636e-12, 5.314744e-12,-2.735318e-15,   0.,5
489, 6.738113e-12, 5.459888e-12,-2.578696e-15,   0.,5
490, 6.648302e-12, 5.464983e-12,-2.659080e-15,   0.,5
491, 6.885387e-12, 5.545505e-12,-2.390846e-15,   0.,5
492, 7.161132e-12, 5.423649e-12,-2.335959e-15,   0.,5
493, 7.442619e-12, 5.430767e-12,-2.256212e-15,   0.,5
494, 6.397963e-12, 5.440118e-12,-3.077990e-15,   0.,5
495, 6.623863e-12, 5.401048e-12,-2.751570e-15,   0.,5
496, 7.036270e-12, 5.235825e-12,-2.637581e-15,   0.,5
497, 6.652740e-12, 5.219131e-12,-2.965340e-15,   0.,5
498, 6.845696e-12, 5.449014e-12,-2.500603e-15,   0.,5
499, 7.007388e-12, 5.474715e-12,-2.369569e-15,   0.,5
500, 7.315106e-12, 5.713844e-12,-2.070766e-15,   0.,5
501, 6.865932e-12, 5.650150e-12,-2.338507e-15,   0.,5
502, 7.070292e-12, 5.766285e-12,-2.151957e-15,   0.,5
503, 6.850358e-12, 5.727465e-12,-2.308621e-15,   0.,5
504, 6.943370e-12, 5.318620e-12,-2.578669e-15,   0.,5
505, 7.003226e-12, 5.190119e-12,-2.731920e-15,   0.,5
506, 6.901851e-12, 5.481421e-12,-2.431203e-15,   0.,5
507, 7.143856e-12, 5.462468e-12,-2.308459e-15,   0.,5
508, 6.646438e-12, 5.341261e-12,-2.797244e-15,   0.,5
509, 7.083980e-12, 5.432668e-12,-2.365014e-15,   0.,5
510, 6.922700e-12, 5.252670e-12,-2.683794e-15,   0.,5
511, 6.689183e-12, 5.446816e-12,-2.636579e-15,   0.,5
512, 7.185664e-12, 5.064141e-12,-2.880561e-15,   0.,5
513, 6.769633e-12, 5.803645e-12,-2.336810e-15,   0.,5
514, 6.769933e-12, 5.302196e-12,-2.731591e-15,   0.,5
515, 6.927210e-12, 5.550694e-12,-2.358496e-15,   0.,5
516, 6.885072e-12, 5.504924e-12,-2.422445e-15,   0.,5
517, 7.111766e-12, 5.496562e-12,-2.293674e-15,   0.,5
518, 6.950855e-12, 5.667726e-12,-2.270732e-15,   0.,5
519, 6.742609e-12, 5.353148e-12,-2.690404e-15,   0.,5
520, 6.767989e-12, 5.820544e-12,-2.330994e-15,   0.,5
521, 6.735252e-12, 5.409047e-12,-2.632927e-15,   0.,5
522, 6.993012e-12, 5.318339e-12,-2.547445e-15,   0.,5
523, 6.425885e-12, 5.140634e-12,-3.463475e-15,   0.,5
524, 7.337704e-12, 5.902559e-12,-1.983974e-15,   0.,5
525, 7.000397e-12, 5.719314e-12,-2.213238e-15,   0.,5
526, 6.657133e-12, 4.947975e-12,-3.560260e-15,   0.,5
527, 6.831151e-12, 5.100675e-12,-3.017741e-15,   0.,5
528, 7.428791e-12, 5.381686e-12,-2.305123e-15,   0.,5
529, 6.671073e-12, 5.380148e-12,-2.725536e-15,   0.,5
530, 7.491260e-12, 5.430605e-12,-2.267339e-15,   0.,5
531, 6.979717e-12, 5.383151e-12,-2.477168e-15,   0.,5
532, 7.017904e-12, 4.774799e-12,-2.841454e-15,   0.,5
533, 6.860828e-12, 5.474306e-12,-2.467069e-15,   0.,5
534, 6.598084e-12, 5.264116e-12,-2.961381e-15,   0.,5
535, 6.619549e-12, 5.907090e-12,-2.438608e-15,   0.,5
536, 7.159042e-12, 5.526561e-12,-2.246113e-15,   0.,5
537, 6.506175e-12, 5.445379e-12,-2.875461e-15,   0.,5
538, 7.073398e-12, 5.430292e-12,-2.373004e-15,   0.,5
539, 6.982025e-12, 5.354024e-12,-2.509529e-15,   0.,5
540, 6.698281e-12, 5.575567e-12,-2.523388e-15,   0.,5
541, 6.931484e-12, 5.454038e-12,-2.434602e-15,   0.,5
542, 7.014159e-12, 5.234514e-12,-2.652579e-15,   0.,5
543, 6.692765e-12, 4.885095e-12,-3.698487e-15,   0.,5
544, 6.840242e-12, 5.340648e-12,-2.624551e-15,   0.,5
545, 6.849421e-12, 5.298705e-12,-2.671757e-15,   0.,5
546, 7.069956e-12, 5.513079e-12,-2.301275e-15,   0.,5
547, 7.097374e-12, 5.202466e-12,-2.657166e-15,   0.,5
548, 7.099862e-12, 5.628120e-12,-2.208649e-15,   0.,5
549, 6.673832e-12, 5.657051e-12,-2.496035e-15,   0.,5
550, 7.062278e-12, 5.375715e-12,-2.437382e-15,   0.,5
551, 7.389557e-12, 5.197920e-12,-2.549926e-15,   0.,5
552, 7.214684e-12, 5.118258e-12,-2.746771e-15,   0.,5
553, 6.878776e-12, 5.391196e-12,-2.536195e-15,   0.,5
554, 6.830981e-12, 5.441217e-12,-2.519594e-15,   0.,5
555, 6.530453e-12, 5.522507e-12,-2.767088e-15,   0.,5
556, 6.666611e-12, 5.453553e-12,-2.651853e-15,   0.,5
557, 6.784440e-12, 5.194103e-12,-2.883900e-15,   0.,5
558, 6.380049e-12, 5.518825e-12,-3.039778e-15,   0.,5
559, 6.558811e-12, 5.433634e-12,-2.806167e-15,   0.,5
560, 6.425749e-12, 5.415421e-12,-3.049431e-15,   0.,5
561, 6.585676e-12, 5.361595e-12,-2.848399e-15,   0.,5
562, 6.995617e-12, 5.631891e-12,-2.263599e-15,   0.,5
563, 6.626490e-12, 5.630561e-12,-2.560135e-15,   0.,5
564, 7.389759e-12, 5.634139e-12,-2.092829e-15,   0.,5
565, 6.766618e-12, 5.204021e-12,-2.882121e-15,   0.,5
566, 6.555732e-12, 5.725505e-12,-2.602996e-15,   0.,5
567, 6.665363e-12, 5.146634e-12,-3.084265e-15,   0.,5
568, 7.031167e-12, 5.719310e-12,-2.195611e-15,   0.,5
569, 6.777338e-12, 5.407206e-12,-2.598266e-15,   0.,5
570, 6.736870e-12, 5.136212e-12,-3.022911e-15,   0.,5
571, 6.642818e-12, 5.718469e-12,-2.493133e-15,   0.,5
572, 7.053529e-12, 5.671286e-12,-2.208361e-15,   0.,5
573, 6.526213e-12, 5.276874e-12,-3.048690e-15,   0.,5
574, 7.024091e-12, 5.539173e-12,-2.306620e-15,   0.,5
575, 7.098036e-12, 5.251824e-12,-2.579660e-15,   0.,5
576, 6.656008e-12, 5.334474e-12,-2.796126e-15,   0.,5
577, 6.825922e-12, 5.430852e-12,-2.533968e-15,   0.,5
578, 6.592224e-12, 5.391297e-12,-2.804555e-15,   0.,5
579, 6.725820e-12, 5.458767e-12,-2.590810e-15,   0.,5
580, 6.780615e-12, 5.455828e-12,-2.545921e-15,   0.,5
581, 6.663763e-12, 5.685771e-12,-2.489716e-15,   0.,5
582, 6.887630e-12, 5.270743e-12,-2.682175e-15,   0.,5
583, 6.613699e-12, 5.721395e-12,-2.525891e-15,   0.,5
584, 6.915815e-12, 5.484669e-12,-2.418702e-15,   0.,5
585, 6.505269e-12, 5.349268e-12,-2.985561e-15,   0.,5
586, 7.466427e-12, 5.424275e-12,-2.268780e-15,   0.,5
587, 6.837059e-12, 5.130470e-12,-2.948870e-15,   0.,5
588, 6.879682e-12, 5.086603e-12,-3.011583e-15,   0.,5
589, 7.058018e-12, 5.147363e-12,-2.778891e-15,   0.,5
590, 6.911841e-12, 5.310984e-12,-2.609929e-15,   0.,5
591, 6.885216e-12, 5.446530e-12,-2.473864e-15,   0.,5
592, 7.064142e-12, 5.652331e-12,-2.213186e-15,   0.,5
593, 6.954525e-12, 5.490637e-12,-2.387885e-15,   0.,5
594, 6.475977e-12, 5.178124e-12,-3.295348e-15,   0.,5
595, 6.986192e-12, 5.493790e-12,-2.365356e-15,   0.,5
596, 6.965926e-12, 5.537613e-12,-2.342584e-15,   0.,5
597, 6.672752e-12, 5.464331e-12,-2.635409e-15,   0.,5
598, 6.811957e-12, 5.201950e-12,-2.847210e-15,   0.,5
599, 7.013373e-12, 5.423068e-12,-2.413968e-15,   0.,5
600, 6.818083e-12, 5.613026e-12,-2.396714e-15,   0.,5
601, 7.132249e-12, 5.286568e-12,-2.512982e-15,   0.,5
602, 6.776883e-12, 5.301404e-12,-2.726707e-15,   0.,5
603, 7.256440e-12, 5.224811e-12,-2.547732e-15,   0.,5
604, 6.681734e-12, 5.385143e-12,-2.709375e-15,   0.,5
605, 6.766508e-12, 5.617348e-12,-2.435990e-15,   0.,5
606, 7.165161e-12, 5.555015e-12,-2.223556e-15,   0.,5
607, 6.917556e-12, 5.161788e-12,-2.839782e-15,   0.,5
608, 7.123316e-12, 5.803467e-12,-2.108927e-15,   0.,5
609, 6.760750e-12, 5.535351e-12,-2.495346e-15,   0.,5
610, 6.885868e-12, 5.241225e-12,-2.727122e-15,   0.,5
611, 6.461216e-12, 5.675028e-12,-2.781196e-15,   0.,5
612, 7.040145e-12, 5.353008e-12,-2.476220e-15,   0.,5
613, 6.570215e-12, 5.410343e-12,-2.814320e-15,   0.,5
614, 6.603076e-12, 5.439856e-12,-2.737816e-15,   0.,5
615, 6.706124e-12, 5.253195e-12,-2.859152e-15,   0.,5
616, 7.471022e-12, 5.440731e-12,-2.252460e-15,   0.,5
617, 7.031374e-12, 5.481866e-12,-2.349267e-15,   0.,5
618, 7.110220e-12, 5.312528e-12,-2.489515e-15,   0.,5
619, 6.581683e-12, 5.522820e-12,-2.691932e-15,   0.,5
620, 6.658437e-12, 5.456734e-12,-2.656854e-15,   0.,5
621, 7.061216e-12, 5.137839e-12,-2.782789e-15,   0.,5
622, 6.615335e-12, 5.270359e-12,-2.928852e-15,   0.,5
623, 6.383377e-12, 5.133199e-12,-3.554338e-15,   0.,5
624, 6.823739e-12, 5.323834e-12,-2.658780e-15,   0.,5
625, 6.741802e-12, 5.482827e-12,-2.553977e-15,   0.,5
626, 6.741941e-12, 5.086890e-12,-3.125986e-15,   0.,5
627, 7.069976e-12, 5.531110e-12,-2.287019e-15,   0.,5
628, 6.567579e-12, 5.572023e-12,-2.676653e-15,   0.,5
629, 7.165482e-12, 5.351327e-12,-2.413741e-15,   0.,5
630, 7.527596e-12, 5.934809e-12,-1.946666e-15,   0.,5
631, 6.687388e-12, 5.366141e-12,-2.726027e-15,   0.,5
632, 6.479389e-12, 5.627134e-12,-2.778211e-15,   0.,5
633, 7.133173e-12, 5.426585e-12,-2.346261e-15,   0.,5
634, 6.682667e-12, 5.658179e-12,-2.486935e-15,   0.,5
635, 6.780604e-12, 5.440967e-12,-2.560515e-15,   0.,5
636, 7.395363e-12, 5.199388e-12,-2.549393e-15,   0.,5
637, 6.622338e-12, 5.280355e-12,-2.905226e-15,   0.,5
638, 7.207658e-12, 5.147840e-12,-2.703026e-15,   0.,5
639, 7.027929e-12, 5.550762e-12,-2.296407e-15,   0.,5
640, 6.770274e-12, 5.220320e-12,-2.852161e-15,   0.,5
641, 6.438087e-12, 5.324248e-12,-3.135693e-15,   0.,5
642, 7.032864e-12, 5.455961e-12,-2.372154e-15,   0.,5
643, 6.624887e-12, 5.286841e-12,-2.892727e-15,   0.,5
644, 6.604612e-12, 5.362284e-12,-2.821635e-15,   0.,5
645, 6.735869e-12, 5.606636e-12,-2.469110e-15,   0.,5
646, 6.905893e-12, 5.460239e-12,-2.446089e-15,   0.,5
647, 6.740403e-12, 5.083702e-12,-3.134777e-15,   0.,5
648, 6.510727e-12, 5.382735e-12,-2.936140e-15,   0.,5
649, 6.765737e-12, 5.180321e-12,-2.924865e-15,   0.,5
650, 6.604170e-12, 5.312300e-12,-2.885321e-15,   0.,5
651, 6.872746e-12, 5.420858e-12,-2.508766e-15,   0.,5
652, 6.410336e-12, 5.297494e-12,-3.226213e-15,   0.,5
653, 7.249350e-12, 5.483781e-12,-2.243342e-15,   0.,5
654, 6.953236e-12, 4.812157e-12,-2.841571e-15,   0.,5
655, 7.147372e-12, 5.545597e-12,-2.238198e-15,   0.,5
656, 6.567405e-12, 5.639368e-12,-2.633915e-15,   0.,5
657, 6.624977e-12, 5.485195e-12,-2.665558e-15,   0.,5
658, 6.891645e-12, 4.754355e-12,-2.985237e-15,   0.,5
659, 7.268519e-12, 5.435848e-12,-2.280231e-15,   0.,5
660, 7.403396e-12, 5.347462e-12,-2.340088e-15,   0.,5
661, 7.371653e-12, 5.306065e-12,-2.389963e-15,   0.,5
662, 6.708583e-12, 5.521345e-12,-2.552240e-15,   0.,5
663, 6.309537e-12, 5.383178e-12,-3.339130e-15,   0.,5
664, 7.087350e-12, 5.690197e-12,-2.180385e-15,   0.,5
665, 6.787556e-12, 5.712678e-12,-2.364926e-15,   0.,5
666, 6.803760e-12, 5.455367e-12,-2.527325e-15,   0.,5
667, 7.173231e-12, 5.305910e-12,-2.467691e-15,   0.,5
668, 6.808175e-12, 5.664477e-12,-2.374225e-15,   0.,5
669, 6.854864e-12, 5.291751e-12,-2.677059e-15,   0.,5
670, 7.090079e-12, 5.240692e-12,-2.600484e-15,   0.,5
671, 6.744205e-12, 5.192185e-12,-2.922661e-15,   0.,5
672, 6.550254e-12, 5.400346e-12,-2.854538e-15,   0.,5
673, 6.851336e-12, 5.257892e-12,-2.727893e-15,   0.,5
674, 7.430493e-12, 5.364318e-12,-2.326026e-15,   0.,5
675, 6.738236e-12, 6.090738e-12,-2.268007e-15,   0.,5
676, 6.815328e-12, 5.497903e-12,-2.480852e-15,   0.,5
677, 7.085798e-12, 5.371583e-12,-2.429472e-15,   0.,5
678, 7.059047e-12, 5.416565e-12,-2.394783e-15,   0.,5
679, 6.630656e-12, 5.291922e-12,-2.878424e-15,   0.,5
680, 6.499430e-12, 5.558209e-12,-2.790313e-15,   0.,5
681, 6.627011e-12, 5.125487e-12,-3.155581e-15,   0.,5
682, 7.070525e-12, 5.445104e-12,-2.361806e-15,   0.,5
683, 6.870538e-12, 5.622665e-12,-2.351357e-15,   0.,5
684, 6.920206e-12, 5.488127e-12,-2.412661e-15,   0.,5
685, 6.806547e-12, 5.290217e-12,-2.717211e-15,   0.,5
686, 6.796008e-12, 5.498773e-12,-2.495596e-15,   0.,5
687, 7.031322e-12, 5.381201e-12,-2.448480e-15,   0.,5
688, 6.993844e-12, 5.408570e-12,-2.440751e-15,   0.,5
689, 6.474604e-12, 5.552828e-12,-2.835802e-15,   0.,5
690, 6.633398e-12, 5.209345e-12,-3.001661e-15,   0.,5
691, 6.816610e-12, 5.445432e-12,-2.526714e-15,   0.,5
692, 6.530747e-12, 5.541403e-12,-2.752606e-15,   0.,5
693, 7.010406e-12, 5.443108e-12,-2.395642e-15,   0.,5
694, 6.468156e-12, 5.145161e-12,-3.374039e-15,   0.,5
695, 6.548618e-12, 5.736675e-12,-2.607732e-15,   0.,5
696, 6.982002e-12, 5.427255e-12,-2.428618e-15,   0.,5
697, 6.914780e-12, 5.696946e-12,-2.278647e-15,   0.,5
698, 7.124238e-12, 5.180359e-12,-2.681998e-15,   0.,5
699, 6.919454e-12, 5.294825e-12,-2.626173e-15,   0.,5
700, 6.803406e-12, 5.223042e-12,-2.819712e-15,   0.,5
701, 6.592388e-12, 5.163423e-12,-3.138958e-15,   0.,5
702, 6.961708e-12, 5.267066e-12,-2.636738e-15,   0.,5
703, 7.633572e-12, 5.215256e-12,-2.038228e-15,   0.,5
704, 6.774758e-12, 5.617363e-12,-2.429057e-15,   0.,5
705, 6.945964e-12, 5.390199e-12,-2.490884e-15,   0.,5
706, 6.469062e-12, 6.109742e-12,-2.599923e-15,   0.,5
707, 6.661496e-12, 5.266762e-12,-2.882590e-15,   0.,5
708, 6.611963e-12, 5.167889e-12,-3.103435e-15,   0.,5
709, 6.686674e-12, 5.494365e-12,-2.594245e-15,   0.,5
710, 6.942673e-12, 5.564265e-12,-2.339105e-15,   0.,5
711, 6.770945e-12, 5.462043e-12,-2.548108e-15,   0.,5
712, 6.928590e-12, 5.465530e-12,-2.427488e-15,   0.,5
713, 6.793090e-12, 5.195184e-12,-2.874660e-15,   0.,5
714, 7.297661e-12, 5.464980e-12,-2.241708e-15,   0.,5
715, 7.655103e-12, 4.945199e-12,-2.301754e-15,   0.,5
716, 6.577490e-12, 5.331362e-12,-2.897845e-15,   0.,5
717, 6.704186e-12, 5.457050e-12,-2.612374e-15,   0.,5
718, 6.903946e-12, 5.167469e-12,-2.838752e-15,   0.,5
719, 6.583598e-12, 5.587971e-12,-2.643553e-15,   0.,5
720, 6.794639e-12, 5.225306e-12,-2.823391e-15,   0.,5
721, 6.751210e-12, 5.629151e-12,-2.441868e-15,   0.,5
722, 6.670489e-12, 5.634639e-12,-2.512419e-15,   0.,5
723, 6.864775e-12, 5.131923e-12,-2.924236e-15,   0.,5
724, 6.630950e-12, 5.697551e-12,-2.516479e-15,   0.,5
725, 6.495036e-12, 5.435899e-12,-2.903514e-15,   0.,5
726, 6.800167e-12, 5.501928e-12,-2.489490e-15,   0.,5
727, 6.739293e-12, 5.335991e-12,-2.714708e-15,   0.,5
728, 6.806832e-12, 5.276474e-12,-2.736208e-15,   0.,5
729, 6.556078e-12, 5.120808e-12,-3.266264e-15,   0.,5
730, 6.994252e-12, 5.619072e-12,-2.272063e-15,   0.,5
731, 6.980250e-12, 5.333613e-12,-2.535672e-15,   0.,5
732, 6.878005e-12, 5.390998e-12,-2.536975e-15,   0.,5
733, 6.792698e-12, 5.821721e-12,-2.310246e-15,   0.,5
734, 7.004244e-12, 5.464973e-12,-2.380347e-15,   0.,5
735, 7.003745e-12, 5.757398e-12,-2.192908e-15,   0.,5
736, 7.005285e-12, 5.228474e-12,-2.667287e-15,   0.,5
737, 6.417514e-12, 5.466874e-12,-3.012130e-15,   0.,5
738, 6.787467e-12, 5.441616e-12,-2.554146e-15,   0.,5
739, 6.691397e-12, 5.240966e-12,-2.891982e-15,   0.,5
740, 7.270196e-12, 5.316771e-12,-2.412637e-15,   0.,5
741, 6.989584e-12, 5.446367e-12,-2.404952e-15,   0.,5
742, 6.735751e-12, 5.504631e-12,-2.541792e-15,   0.,5
743, 6.836670e-12, 5.446690e-12,-2.509785e-15,   0.,5
744, 6.645547e-12, 5.173534e-12,-3.052764e-15,   0.,5
745, 7.351761e-12, 5.490571e-12,-2.199978e-15,   0.,5
746, 6.729567e-12, 5.302527e-12,-2.766919e-15,   0.,5
747, 6.736609e-12, 5.927656e-12,-2.317157e-15,   0.,5
748, 6.669857e-12, 5.476375e-12,-2.626893e-15,   0.,5
749, 6.751594e-12, 5.718798e-12,-2.391885e-15,   0.,5
750, 6.743444e-12, 5.207673e-12,-2.896649e-15,   0.,5
751, 6.662871e-12, 5.367328e-12,-2.748688e-15,   0.,5
752, 6.701498e-12, 5.444996e-12,-2.626722e-15,   0.,5
753, 6.612202e-12, 5.409873e-12,-2.757111e-15,   0.,5
754, 6.692333e-12, 5.646447e-12,-2.484600e-15,   0.,5
755, 7.111858e-12, 5.167803e-12,-2.711156e-15,   0.,5
756, 6.814205e-12, 5.493952e-12,-2.485193e-15,   0.,5
757, 6.471828e-12, 5.590615e-12,-2.814596e-15,   0.,5
758, 7.129939e-12, 5.530161e-12,-2.257270e-15,   0.,5
759, 6.568999e-12, 5.312946e-12,-2.933626e-15,   0.,5
760, 6.469706e-12, 5.247650e-12,-3.187924e-15,   0.,5
761, 6.755130e-12, 5.554613e-12,-2.486616e-15,   0.,5
762, 7.176711e-12, 5.532041e-12,-2.234189e-15,   0.,5
763, 6.679067e-12, 5.668036e-12,-2.484769e-15,   0.,5
764, 6.718308e-12, 5.489377e-12,-2.569156e-15,   0.,5
765, 6.984704e-12, 5.486458e-12,-2.372686e-15,   0.,5
766, 6.452859e-12, 5.298346e-12,-3.143401e-15,   0.,5
767, 6.744129e-12, 5.450891e-12,-2.582082e-15,   0.,5
768, 6.521447e-12, 5.465334e-12,-2.831267e-15,   0.,5
769, 6.594840e-12, 5.579037e-12,-2.634163e-15,   0.,5
770, 7.019300e-12, 5.382563e-12,-2.453926e-15,   0.,5
771, 6.501902e-12, 5.246163e-12,-3.134616e-15,   0.,5
772, 6.759132e-12, 5.664671e-12,-2.414404e-15,   0.,5
773, 6.924367e-12, 5.419963e-12,-2.473377e-15,   0.,5
774, 6.833603e-12, 5.264184e-12,-2.732429e-15,   0.,5
775, 7.032534e-12, 5.625059e-12,-2.246337e-15,   0.,5
776, 7.036689e-12, 5.115283e-12,-2.843704e-15,   0.,5
777, 7.040033e-12, 4.658146e-12,-3.013454e-15,   0.,5
778, 6.498820e-12, 5.326860e-12,-3.024428e-15,   0.,5
779, 7.246630e-12, 5.497072e-12,-2.232916e-15,   0.,5
780, 7.006412e-12, 5.430749e-12,-2.410284e-15,   0.,5
781, 6.943251e-12, 5.373436e-12,-2.511582e-15,   0.,5
782, 6.195212e-12, 5.133569e-12,-3.769993e-15,   0.,5
783, 6.602872e-12, 5.405592e-12,-2.774182e-15,   0.,5
784, 6.731442e-12, 5.162912e-12,-2.988303e-15,   0.,5
785, 6.978943e-12, 5.177241e-12,-2.770113e-15,   0.,5
786, 6.522027e-12, 5.225924e-12,-3.133865e-15,   0.,5
787, 6.812923e-12, 5.284551e-12,-2.719886e-15,   0.,5
788, 7.015239e-12, 4.682910e-12,-2.990849e-15,   0.,5
789, 6.791596e-12, 5.530716e-12,-2.472874e-15,   0.,5
