$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
35, 1.073736e-11, 1.823376e-11,-3.455138e-15, 100.0000000,1
36, 1.133389e-11, 2.000029e-11,-2.745957e-15, 100.0000000,1
37, 1.145498e-11, 2.031121e-11,-2.639893e-15, 100.0000000,1
38, 1.159871e-11, 1.821628e-11,-2.844568e-15, 100.0000000,1
39, 1.223909e-11, 1.751957e-11,-2.686825e-15, 100.0000000,1
40, 1.126121e-11, 1.869890e-11,-2.967070e-15, 100.0000000,1
41, 1.226934e-11, 1.972143e-11,-2.396332e-15, 100.0000000,1
42, 1.214080e-11, 1.916691e-11,-2.413399e-15, 100.0000000,1
43, 1.119510e-11, 1.904667e-11,-2.957131e-15, 100.0000000,1
44, 1.146029e-11, 1.905657e-11,-2.782350e-15, 100.0000000,1
45, 1.175838e-11, 1.927244e-11,-2.585675e-15, 100.0000000,1
46, 1.127822e-11, 2.009277e-11,-2.773025e-15, 100.0000000,1
47, 1.120769e-11, 2.000836e-11,-2.829022e-15, 100.0000000,1
48, 1.176778e-11, 1.838554e-11,-2.721549e-15, 100.0000000,1
49, 1.223164e-11, 1.849212e-11,-2.479115e-15, 100.0000000,1
50, 1.229419e-11, 1.889912e-11,-2.542759e-15, 100.0000000,1
51, 1.119188e-11, 1.928488e-11,-2.925578e-15, 100.0000000,1
52, 1.185066e-11, 1.688440e-11,-3.064922e-15, 100.0000000,1
53, 1.101520e-11, 1.871561e-11,-3.139924e-15, 100.0000000,1
54, 1.174925e-11, 1.827089e-11,-2.753598e-15, 100.0000000,1
55, 1.025552e-11, 1.868370e-11,-3.956338e-15, 100.0000000,1
56, 1.203718e-11, 1.916793e-11,-2.460531e-15, 100.0000000,1
57, 1.151924e-11, 2.092591e-11,-2.551461e-15, 100.0000000,1
58, 1.178810e-11, 1.975259e-11,-2.511661e-15, 100.0000000,1
59, 1.116278e-11, 1.936357e-11,-2.935338e-15, 100.0000000,1
60, 1.195647e-11, 1.840953e-11,-2.620394e-15, 100.0000000,1
61, 1.180215e-11, 1.873470e-11,-2.642019e-15, 100.0000000,1
62, 1.110111e-11, 1.883025e-11,-3.057365e-15, 100.0000000,1
63, 1.213233e-11, 1.943462e-11,-2.382375e-15, 100.0000000,1
64, 1.151867e-11, 1.998304e-11,-2.633235e-15, 100.0000000,1
65, 1.136097e-11, 1.935267e-11,-2.803748e-15, 100.0000000,1
66, 1.221669e-11, 1.974980e-11,-2.309025e-15, 100.0000000,1
67, 1.251722e-11, 2.075318e-11,-2.099585e-15, 100.0000000,1
68, 1.192733e-11, 1.906398e-11,-2.527860e-15, 100.0000000,1
69, 1.152870e-11, 1.776756e-11,-2.985637e-15, 100.0000000,1
70, 1.102021e-11, 1.840369e-11,-3.192624e-15, 100.0000000,1
71, 1.027135e-11, 1.935253e-11,-3.724419e-15, 100.0000000,1
72, 1.152978e-11, 1.886994e-11,-2.768528e-15, 100.0000000,1
73, 1.286529e-11, 1.970861e-11,-2.078814e-15, 100.0000000,1
74, 1.183873e-11, 1.783911e-11,-2.798697e-15, 100.0000000,1
75, 1.195135e-11, 1.745809e-11,-2.837120e-15, 100.0000000,1
76, 1.124046e-11, 1.800533e-11,-3.116442e-15, 100.0000000,1
77, 1.100880e-11, 1.813912e-11,-3.254933e-15, 100.0000000,1
78, 1.273893e-11, 1.735958e-11,-2.537095e-15, 100.0000000,1
79, 1.275394e-11, 1.884287e-11,-2.224005e-15, 100.0000000,1
80, 1.056076e-11, 1.991699e-11,-3.351708e-15, 100.0000000,1
81, 1.195100e-11, 1.919451e-11,-2.498023e-15, 100.0000000,1
82, 1.127463e-11, 1.940431e-11,-2.853513e-15, 100.0000000,1
83, 1.199245e-11, 1.856256e-11,-2.575459e-15, 100.0000000,1
84, 1.243819e-11, 2.022013e-11,-2.172804e-15, 100.0000000,1
85, 1.103375e-11, 1.850199e-11,-3.163897e-15, 100.0000000,1
86, 1.153967e-11, 1.729388e-11,-3.106421e-15, 100.0000000,1
87, 1.074743e-11, 1.985648e-11,-3.195639e-15, 100.0000000,1
88, 1.059976e-11, 1.836778e-11,-3.548957e-15, 100.0000000,1
89, 1.059174e-11, 2.001243e-11,-3.313433e-15, 100.0000000,1
90, 1.139221e-11, 1.837282e-11,-2.939772e-15, 100.0000000,1
91, 1.220395e-11, 1.819941e-11,-2.546245e-15, 100.0000000,1
92, 1.166748e-11, 1.908372e-11,-2.656989e-15, 100.0000000,1
93, 1.196398e-11, 1.807167e-11,-2.683630e-15, 100.0000000,1
94, 1.118274e-11, 1.766903e-11,-3.237154e-15, 100.0000000,1
95, 1.121599e-11, 1.855564e-11,-3.022958e-15, 100.0000000,1
96, 1.148469e-11, 1.824606e-11,-2.906708e-15, 100.0000000,1
97, 1.156686e-11, 1.906955e-11,-2.716540e-15, 100.0000000,1
98, 1.177682e-11, 1.837984e-11,-2.717797e-15, 100.0000000,1
99, 1.097120e-11, 1.946530e-11,-3.063428e-15, 100.0000000,1
100, 1.068254e-11, 1.842166e-11,-3.464715e-15, 100.0000000,1
101, 1.020616e-11, 2.000949e-11,-3.812026e-15, 100.0000000,1
102, 1.244895e-11, 1.907106e-11,-2.299252e-15, 100.0000000,1
103, 1.147619e-11, 1.913301e-11,-2.761610e-15, 100.0000000,1
104, 1.175805e-11, 1.861812e-11,-2.684959e-15, 100.0000000,1
105, 1.190137e-11, 1.942759e-11,-2.492059e-15, 100.0000000,1
106, 1.176251e-11, 1.758133e-11,-2.902705e-15, 100.0000000,1
107, 1.153743e-11, 1.808995e-11,-2.907014e-15, 100.0000000,1
108, 1.191432e-11, 1.920817e-11,-2.514186e-15, 100.0000000,1
109, 1.205591e-11, 1.787435e-11,-2.682839e-15, 100.0000000,1
110, 1.171469e-11, 1.889705e-11,-2.663024e-15, 100.0000000,1
111, 1.097909e-11, 1.763420e-11,-3.398415e-15, 100.0000000,1
112, 1.218851e-11, 1.827120e-11,-2.538875e-15, 100.0000000,1
113, 1.264833e-11, 1.847006e-11,-2.321222e-15, 100.0000000,1
114, 1.112693e-11, 1.766741e-11,-3.277644e-15, 100.0000000,1
115, 1.066496e-11, 1.907073e-11,-3.368668e-15, 100.0000000,1
116, 1.110615e-11, 1.802792e-11,-3.206599e-15, 100.0000000,1
117, 1.183315e-11, 1.818794e-11,-2.725652e-15, 100.0000000,1
118, 1.002537e-11, 1.952322e-11,-4.237621e-15, 100.0000000,1
119, 1.233316e-11, 2.029253e-11,-2.283112e-15, 100.0000000,1
120, 1.110364e-11, 1.775981e-11,-3.271365e-15, 100.0000000,1
121, 1.210983e-11, 1.774500e-11,-2.688031e-15, 100.0000000,1
122, 1.126721e-11, 1.961216e-11,-2.832701e-15, 100.0000000,1
123, 1.228301e-11, 2.015127e-11,-2.325612e-15, 100.0000000,1
124, 1.243129e-11, 1.912328e-11,-2.298781e-15, 100.0000000,1
125, 1.196970e-11, 1.910463e-11,-2.501402e-15, 100.0000000,1
126, 1.200057e-11, 1.908296e-11,-2.489659e-15, 100.0000000,1
127, 1.210547e-11, 1.593356e-11,-3.366186e-15, 100.0000000,1
128, 1.349189e-11, 1.836071e-11,-2.260170e-15, 100.0000000,1
129, 1.129553e-11, 1.690597e-11,-3.387689e-15, 100.0000000,1
130, 1.135293e-11, 1.847627e-11,-2.945648e-15, 100.0000000,1
131, 1.121405e-11, 1.776153e-11,-3.191898e-15, 100.0000000,1
132, 1.274990e-11, 1.901123e-11,-2.200496e-15, 100.0000000,1
133, 1.315810e-11, 1.939564e-11,-2.030904e-15, 100.0000000,1
134, 1.106173e-11, 2.045140e-11,-2.889776e-15, 100.0000000,1
135, 1.140016e-11, 1.957127e-11,-2.751392e-15, 100.0000000,1
136, 1.016115e-11, 1.943914e-11,-3.973856e-15, 100.0000000,1
137, 1.290188e-11, 1.734571e-11,-2.489990e-15, 100.0000000,1
138, 1.187933e-11, 1.897432e-11,-2.564895e-15, 100.0000000,1
139, 1.243691e-11, 1.870937e-11,-2.358527e-15, 100.0000000,1
140, 1.228391e-11, 2.088269e-11,-2.242028e-15, 100.0000000,1
141, 1.143752e-11, 1.751041e-11,-3.107919e-15, 100.0000000,1
142, 1.106998e-11, 1.827821e-11,-3.180154e-15, 100.0000000,1
143, 1.135600e-11, 1.804418e-11,-3.030455e-15, 100.0000000,1
144, 1.247715e-11, 1.999179e-11,-2.179667e-15, 100.0000000,1
145, 1.161390e-11, 1.928433e-11,-2.659525e-15, 100.0000000,1
146, 1.179253e-11, 1.987270e-11,-2.496365e-15, 100.0000000,1
147, 1.220026e-11, 2.051861e-11,-2.243300e-15, 100.0000000,1
148, 1.211879e-11, 1.908175e-11,-2.435091e-15, 100.0000000,1
149, 1.177515e-11, 2.039737e-11,-2.455115e-15, 100.0000000,1
150, 1.088187e-11, 1.911149e-11,-3.181574e-15, 100.0000000,1
151, 1.212206e-11, 1.832081e-11,-2.558991e-15, 100.0000000,1
152, 1.174114e-11, 1.995515e-11,-2.514890e-15, 100.0000000,1
153, 1.183943e-11, 1.833672e-11,-2.693076e-15, 100.0000000,1
154, 1.248585e-11, 1.838562e-11,-2.395702e-15, 100.0000000,1
155, 1.161287e-11, 1.762403e-11,-2.971417e-15, 100.0000000,1
156, 1.229742e-11, 1.964114e-11,-2.393966e-15, 100.0000000,1
157, 1.136824e-11, 1.792221e-11,-3.049808e-15, 100.0000000,1
158, 1.304205e-11, 1.726091e-11,-2.472268e-15, 100.0000000,1
159, 1.183522e-11, 2.038947e-11,-2.424789e-15, 100.0000000,1
160, 1.151044e-11, 1.982116e-11,-2.655228e-15, 100.0000000,1
161, 1.138947e-11, 1.847668e-11,-2.922023e-15, 100.0000000,1
162, 1.034418e-11, 1.838451e-11,-3.907373e-15, 100.0000000,1
163, 1.248289e-11, 1.899572e-11,-2.297107e-15, 100.0000000,1
164, 1.151820e-11, 1.943394e-11,-2.695996e-15, 100.0000000,1
165, 1.025413e-11, 1.924049e-11,-3.843795e-15, 100.0000000,1
166, 1.109801e-11, 1.943445e-11,-2.972207e-15, 100.0000000,1
167, 1.129857e-11, 1.816208e-11,-3.043178e-15, 100.0000000,1
168, 1.167190e-11, 1.956031e-11,-2.592068e-15, 100.0000000,1
169, 1.145853e-11, 1.817410e-11,-2.937516e-15, 100.0000000,1
170, 1.150015e-11, 1.964210e-11,-2.681556e-15, 100.0000000,1
171, 1.292045e-11, 1.838159e-11,-2.250459e-15, 100.0000000,1
172, 1.245612e-11, 1.823270e-11,-2.436072e-15, 100.0000000,1
173, 1.169248e-11, 1.792659e-11,-2.857532e-15, 100.0000000,1
174, 1.214444e-11, 1.852077e-11,-2.512261e-15, 100.0000000,1
175, 1.185168e-11, 1.911722e-11,-2.558256e-15, 100.0000000,1
176, 1.185040e-11, 1.875657e-11,-2.613424e-15, 100.0000000,1
177, 1.157181e-11, 1.786783e-11,-2.936005e-15, 100.0000000,1
178, 1.257285e-11, 1.904727e-11,-2.256537e-15, 100.0000000,1
179, 1.151709e-11, 1.840036e-11,-2.856974e-15, 100.0000000,1
180, 1.153386e-11, 1.928268e-11,-2.706333e-15, 100.0000000,1
181, 1.175605e-11, 1.922997e-11,-2.592613e-15, 100.0000000,1
182, 1.130646e-11, 1.890273e-11,-2.903671e-15, 100.0000000,1
183, 1.192430e-11, 1.685211e-11,-3.037808e-15, 100.0000000,1
184, 1.180524e-11, 1.970552e-11,-2.507981e-15, 100.0000000,1
185, 1.116955e-11, 1.980461e-11,-2.877167e-15, 100.0000000,1
186, 1.069727e-11, 1.823175e-11,-3.490147e-15, 100.0000000,1
187, 1.257195e-11, 2.127821e-11,-2.044527e-15, 100.0000000,1
188, 1.101109e-11, 1.897601e-11,-3.100857e-15, 100.0000000,1
189, 1.124866e-11, 1.946114e-11,-2.863678e-15, 100.0000000,1
190, 1.135654e-11, 1.866164e-11,-2.910369e-15, 100.0000000,1
191, 1.259307e-11, 1.985447e-11,-2.151279e-15, 100.0000000,1
192, 1.075969e-11, 1.904849e-11,-3.290866e-15, 100.0000000,1
193, 1.183860e-11, 1.939927e-11,-2.527301e-15, 100.0000000,1
194, 1.234254e-11, 2.040723e-11,-2.264885e-15, 100.0000000,1
195, 1.206323e-11, 1.932086e-11,-2.428076e-15, 100.0000000,1
196, 1.111274e-11, 1.888263e-11,-3.040558e-15, 100.0000000,1
197, 1.192604e-11, 1.871963e-11,-2.581321e-15, 100.0000000,1
198, 1.048633e-11, 1.814701e-11,-3.700387e-15, 100.0000000,1
199, 1.084701e-11, 1.832801e-11,-3.344368e-15, 100.0000000,1
200, 1.102513e-11, 1.923929e-11,-3.051806e-15, 100.0000000,1
201, 1.249956e-11, 1.948034e-11,-2.226960e-15, 100.0000000,1
202, 1.117248e-11, 1.857021e-11,-3.050694e-15, 100.0000000,1
203, 1.026199e-11, 1.885869e-11,-3.905475e-15, 100.0000000,1
204, 1.125980e-11, 1.823719e-11,-3.053828e-15, 100.0000000,1
205, 1.152646e-11, 1.945770e-11,-2.688097e-15, 100.0000000,1
206, 1.246102e-11, 1.814620e-11,-2.451392e-15, 100.0000000,1
207, 1.168294e-11, 1.938781e-11,-2.607240e-15, 100.0000000,1
208, 1.254235e-11, 1.906122e-11,-2.265655e-15, 100.0000000,1
209, 1.295287e-11, 1.989423e-11,-2.032966e-15, 100.0000000,1
210, 1.231462e-11, 2.065047e-11,-2.250807e-15, 100.0000000,1
211, 1.114496e-11, 2.007208e-11,-2.866027e-15, 100.0000000,1
212, 1.187876e-11, 2.020599e-11,-2.419317e-15, 100.0000000,1
213, 1.174266e-11, 1.822485e-11,-2.766319e-15, 100.0000000,1
214, 1.200402e-11, 1.819084e-11,-2.639579e-15, 100.0000000,1
215, 1.241422e-11, 1.935685e-11,-2.274597e-15, 100.0000000,1
216, 1.111043e-11, 1.928807e-11,-2.982625e-15, 100.0000000,1
217, 1.054610e-11, 1.803562e-11,-3.668998e-15, 100.0000000,1
218, 1.064317e-11, 1.816581e-11,-3.551782e-15, 100.0000000,1
219, 1.199277e-11, 1.900402e-11,-2.504759e-15, 100.0000000,1
220, 1.126527e-11, 1.964475e-11,-2.830136e-15, 100.0000000,1
221, 1.060589e-11, 1.836995e-11,-3.542977e-15, 100.0000000,1
222, 1.098570e-11, 1.804500e-11,-3.294177e-15, 100.0000000,1
223, 1.173144e-11, 1.903761e-11,-2.632852e-15, 100.0000000,1
224, 1.164819e-11, 1.771967e-11,-2.926977e-15, 100.0000000,1
225, 1.160639e-11, 2.043192e-11,-2.540076e-15, 100.0000000,1
226, 1.023322e-11, 1.803024e-11,-4.174340e-15, 100.0000000,1
227, 1.237628e-11, 1.932526e-11,-2.408399e-15, 100.0000000,1
228, 1.155383e-11, 1.855191e-11,-2.807303e-15, 100.0000000,1
229, 1.191861e-11, 1.821242e-11,-2.677111e-15, 100.0000000,1
230, 1.192268e-11, 1.963566e-11,-2.456602e-15, 100.0000000,1
231, 1.155798e-11, 1.825789e-11,-2.860144e-15, 100.0000000,1
232, 1.004771e-11, 1.895883e-11,-4.294644e-15, 100.0000000,1
233, 1.156469e-11, 1.940595e-11,-2.672106e-15, 100.0000000,1
234, 1.140666e-11, 1.928291e-11,-2.783976e-15, 100.0000000,1
235, 1.253757e-11, 1.761783e-11,-2.541288e-15, 100.0000000,1
236, 1.268297e-11, 1.866603e-11,-2.275843e-15, 100.0000000,1
237, 1.172641e-11, 1.889423e-11,-2.657079e-15, 100.0000000,1
238, 1.168976e-11, 1.652926e-11,-3.306405e-15, 100.0000000,1
239, 1.259404e-11, 1.847640e-11,-2.339367e-15, 100.0000000,1
240, 1.191093e-11, 1.964788e-11,-2.460988e-15, 100.0000000,1
241, 1.132457e-11, 1.940784e-11,-2.820130e-15, 100.0000000,1
242, 1.109513e-11, 1.982350e-11,-2.927788e-15, 100.0000000,1
243, 1.086096e-11, 1.831849e-11,-3.334941e-15, 100.0000000,1
244, 1.233922e-11, 1.890857e-11,-2.515717e-15, 100.0000000,1
245, 1.126422e-11, 1.917747e-11,-2.891057e-15, 100.0000000,1
246, 1.128589e-11, 1.914768e-11,-2.880790e-15, 100.0000000,1
247, 1.129810e-11, 1.912477e-11,-2.875959e-15, 100.0000000,1
248, 1.188132e-11, 1.837063e-11,-2.665149e-15, 100.0000000,1
249, 1.228772e-11, 1.985232e-11,-2.365467e-15, 100.0000000,1
250, 1.095777e-11, 1.778165e-11,-3.377536e-15, 100.0000000,1
251, 1.131901e-11, 1.849453e-11,-2.964497e-15, 100.0000000,1
252, 1.150775e-11, 1.862591e-11,-2.821908e-15, 100.0000000,1
253, 1.066234e-11, 1.865853e-11,-3.438467e-15, 100.0000000,1
254, 1.174683e-11, 1.906184e-11,-2.621047e-15, 100.0000000,1
255, 1.207535e-11, 1.951006e-11,-2.398931e-15, 100.0000000,1
256, 1.188578e-11, 1.872397e-11,-2.600737e-15, 100.0000000,1
257, 1.049916e-11, 1.830750e-11,-3.654231e-15, 100.0000000,1
258, 1.071540e-11, 2.038214e-11,-3.169153e-15, 100.0000000,1
259, 1.133175e-11, 1.813424e-11,-3.027005e-15, 100.0000000,1
260, 1.168235e-11, 1.878867e-11,-2.693547e-15, 100.0000000,1
261, 1.084649e-11, 1.876708e-11,-3.264198e-15, 100.0000000,1
262, 1.186136e-11, 1.727167e-11,-2.936376e-15, 100.0000000,1
263, 1.283100e-11, 1.936876e-11,-2.128914e-15, 100.0000000,1
264, 1.274338e-11, 1.961097e-11,-2.126248e-15, 100.0000000,1
265, 1.194298e-11, 1.794663e-11,-2.721137e-15, 100.0000000,1
266, 1.130512e-11, 1.928530e-11,-2.849012e-15, 100.0000000,1
267, 1.226699e-11, 1.814653e-11,-2.759697e-15, 100.0000000,1
268, 1.119097e-11, 1.887758e-11,-2.985951e-15, 100.0000000,1
269, 1.096872e-11, 1.945000e-11,-3.067286e-15, 100.0000000,1
270, 1.217108e-11, 1.812186e-11,-2.576451e-15, 100.0000000,1
271, 1.193255e-11, 1.858131e-11,-2.601414e-15, 100.0000000,1
272, 1.220376e-11, 1.900202e-11,-2.409041e-15, 100.0000000,1
273, 1.148099e-11, 1.713705e-11,-3.190167e-15, 100.0000000,1
274, 1.130000e-11, 2.053069e-11,-2.718543e-15, 100.0000000,1
275, 1.126873e-11, 1.806275e-11,-3.084472e-15, 100.0000000,1
276, 1.158448e-11, 1.890293e-11,-2.731188e-15, 100.0000000,1
277, 1.186157e-11, 1.802735e-11,-2.744583e-15, 100.0000000,1
278, 1.115565e-11, 1.966674e-11,-2.902650e-15, 100.0000000,1
279, 1.124439e-11, 1.718624e-11,-3.330930e-15, 100.0000000,1
280, 1.090182e-11, 1.933623e-11,-3.134125e-15, 100.0000000,1
281, 1.237799e-11, 1.899346e-11,-2.338039e-15, 100.0000000,1
282, 1.229064e-11, 1.958520e-11,-2.406833e-15, 100.0000000,1
283, 1.144368e-11, 1.852817e-11,-2.878433e-15, 100.0000000,1
284, 1.305673e-11, 1.907449e-11,-2.100304e-15, 100.0000000,1
285, 1.220336e-11, 1.812015e-11,-2.562580e-15, 100.0000000,1
286, 1.177484e-11, 1.869787e-11,-2.662517e-15, 100.0000000,1
287, 1.116662e-11, 1.881751e-11,-3.012637e-15, 100.0000000,1
288, 1.192655e-11, 1.882023e-11,-2.564894e-15, 100.0000000,1
289, 1.234227e-11, 1.998046e-11,-2.319485e-15, 100.0000000,1
290, 1.187542e-11, 1.796556e-11,-2.750987e-15, 100.0000000,1
291, 1.172152e-11, 2.015725e-11,-2.501221e-15, 100.0000000,1
292, 1.248956e-11, 1.835258e-11,-2.400412e-15, 100.0000000,1
293, 1.078707e-11, 2.063206e-11,-3.087473e-15, 100.0000000,1
294, 1.151330e-11, 1.905105e-11,-2.750965e-15, 100.0000000,1
295, 1.182020e-11, 1.898951e-11,-2.592906e-15, 100.0000000,1
296, 1.273256e-11, 1.786229e-11,-2.413859e-15, 100.0000000,1
297, 1.117761e-11, 1.875633e-11,-3.014972e-15, 100.0000000,1
298, 1.129428e-11, 1.902260e-11,-2.893438e-15, 100.0000000,1
299, 1.145952e-11, 1.989831e-11,-2.677670e-15, 100.0000000,1
300, 1.186239e-11, 1.889507e-11,-2.585456e-15, 100.0000000,1
301, 1.114594e-11, 1.907261e-11,-2.987763e-15, 100.0000000,1
302, 1.253224e-11, 1.964765e-11,-2.195488e-15, 100.0000000,1
303, 1.207456e-11, 1.777141e-11,-2.698077e-15, 100.0000000,1
304, 1.161861e-11, 1.854024e-11,-2.771596e-15, 100.0000000,1
305, 1.248058e-11, 1.885930e-11,-2.318247e-15, 100.0000000,1
306, 1.247099e-11, 1.814242e-11,-2.448321e-15, 100.0000000,1
307, 1.078219e-11, 1.953767e-11,-3.204489e-15, 100.0000000,1
308, 1.145362e-11, 1.969412e-11,-2.703773e-15, 100.0000000,1
309, 1.143087e-11, 1.978598e-11,-2.707447e-15, 100.0000000,1
310, 1.207180e-11, 1.845869e-11,-2.556423e-15, 100.0000000,1
311, 1.214939e-11, 1.916351e-11,-2.410047e-15, 100.0000000,1
312, 1.111259e-11, 1.975510e-11,-2.922945e-15, 100.0000000,1
313, 1.153529e-11, 1.727584e-11,-3.114400e-15, 100.0000000,1
314, 1.003681e-11, 1.866408e-11,-4.384223e-15, 100.0000000,1
315, 1.176619e-11, 1.921762e-11,-2.588892e-15, 100.0000000,1
316, 1.152812e-11, 1.967387e-11,-2.661197e-15, 100.0000000,1
317, 1.159002e-11, 1.777541e-11,-2.947160e-15, 100.0000000,1
318, 1.279842e-11, 1.865425e-11,-2.241495e-15, 100.0000000,1
319, 1.263445e-11, 1.921549e-11,-2.211649e-15, 100.0000000,1
320, 1.112518e-11, 1.948033e-11,-2.946883e-15, 100.0000000,1
321, 1.163591e-11, 1.827077e-11,-2.812216e-15, 100.0000000,1
322, 1.208993e-11, 1.885961e-11,-2.481022e-15, 100.0000000,1
323, 1.124913e-11, 1.945025e-11,-2.864741e-15, 100.0000000,1
324, 1.103973e-11, 1.804458e-11,-3.252111e-15, 100.0000000,1
325, 1.186951e-11, 1.894422e-11,-2.574368e-15, 100.0000000,1
326, 1.069528e-11, 1.867904e-11,-3.406104e-15, 100.0000000,1
327, 1.095696e-11, 2.036507e-11,-2.976617e-15, 100.0000000,1
328, 1.134480e-11, 1.786592e-11,-3.078192e-15, 100.0000000,1
329, 1.226120e-11, 1.743099e-11,-2.700880e-15, 100.0000000,1
330, 1.107736e-11, 1.841464e-11,-3.147933e-15, 100.0000000,1
331, 1.203018e-11, 1.776760e-11,-2.719952e-15, 100.0000000,1
332, 1.154385e-11, 1.772488e-11,-2.986935e-15, 100.0000000,1
333, 1.217481e-11, 1.729461e-11,-2.777792e-15, 100.0000000,1
334, 1.119101e-11, 2.047358e-11,-2.796450e-15, 100.0000000,1
335, 1.097947e-11, 1.985782e-11,-3.010510e-15, 100.0000000,1
336, 1.129648e-11, 1.930735e-11,-2.851756e-15, 100.0000000,1
337, 1.066248e-11, 1.948098e-11,-3.313430e-15, 100.0000000,1
338, 1.184546e-11, 1.815122e-11,-2.726765e-15, 100.0000000,1
339, 1.105999e-11, 1.975779e-11,-2.960687e-15, 100.0000000,1
340, 1.149578e-11, 1.680852e-11,-3.291110e-15, 100.0000000,1
341, 1.144938e-11, 1.929399e-11,-2.755898e-15, 100.0000000,1
342, 1.162144e-11, 1.736515e-11,-3.036307e-15, 100.0000000,1
343, 1.272528e-11, 1.828192e-11,-2.329335e-15, 100.0000000,1
344, 1.063574e-11, 1.741026e-11,-3.748158e-15, 100.0000000,1
345, 1.112574e-11, 1.823704e-11,-3.147778e-15, 100.0000000,1
346, 1.204292e-11, 1.895651e-11,-2.488064e-15, 100.0000000,1
347, 1.107448e-11, 1.955969e-11,-2.973537e-15, 100.0000000,1
348, 1.196259e-11, 1.854033e-11,-2.593807e-15, 100.0000000,1
349, 1.314350e-11, 1.826535e-11,-2.207931e-15, 100.0000000,1
350, 1.244580e-11, 1.905727e-11,-2.302402e-15, 100.0000000,1
351, 1.180885e-11, 1.979088e-11,-2.496658e-15, 100.0000000,1
352, 1.149989e-11, 1.874989e-11,-2.805768e-15, 100.0000000,1
353, 1.175413e-11, 1.966323e-11,-2.539638e-15, 100.0000000,1
354, 1.210751e-11, 1.830426e-11,-2.568780e-15, 100.0000000,1
355, 1.138399e-11, 1.844956e-11,-2.930546e-15, 100.0000000,1
356, 1.160397e-11, 1.940717e-11,-2.649227e-15, 100.0000000,1
357, 1.089841e-11, 1.876039e-11,-3.223699e-15, 100.0000000,1
358, 1.177803e-11, 1.800098e-11,-2.794197e-15, 100.0000000,1
359, 1.041401e-11, 1.775799e-11,-3.862641e-15, 100.0000000,1
360, 1.200601e-11, 1.938648e-11,-2.446421e-15, 100.0000000,1
361, 1.243716e-11, 1.911154e-11,-2.298135e-15, 100.0000000,1
362, 1.218765e-11, 1.824431e-11,-2.544500e-15, 100.0000000,1
