 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.628388e-15,1.039347e-11,5.199914e-12,-0.5200912,-0.6032344,-0.4371604
-1.628303e-15,1.039473e-11,5.201417e-12,-0.5172237,-0.6003193,-0.4343388
-1.628223e-15,1.039556e-11,5.204018e-12,-0.5143605,-0.5974087,-0.4315212
-1.627804e-15,1.039561e-11,5.204179e-12,-0.5115014,-0.5945027,-0.4287073
-1.62618e-15,1.039614e-11,5.204244e-12,-0.5086465,-0.5916013,-0.4258974
-1.625996e-15,1.039616e-11,5.205449e-12,-0.5057958,-0.5887043,-0.4230912
-1.625731e-15,1.039719e-11,5.206053e-12,-0.5029492,-0.5858118,-0.4202887
-1.625371e-15,1.039724e-11,5.207641e-12,-0.5001066,-0.5829238,-0.41749
-1.625097e-15,1.039739e-11,5.208619e-12,-0.4972681,-0.5800401,-0.414695
-1.624836e-15,1.039768e-11,5.209123e-12,-0.4944336,-0.5771608,-0.4119036
-1.624735e-15,1.039906e-11,5.209162e-12,-0.491603,-0.5742858,-0.4091159
-1.624522e-15,1.039954e-11,5.209448e-12,-0.4887764,-0.571415,-0.4063318
-1.624107e-15,1.040026e-11,5.209713e-12,-0.4859537,-0.5685485,-0.4035512
-1.623781e-15,1.04004e-11,5.209994e-12,-0.4831348,-0.5656863,-0.4007742
-1.623768e-15,1.040137e-11,5.210216e-12,-0.4803198,-0.5628282,-0.3980007
-1.623735e-15,1.040265e-11,5.210925e-12,-0.4775086,-0.5599742,-0.3952306
-1.623632e-15,1.040298e-11,5.211903e-12,-0.4747011,-0.5571244,-0.392464
-1.623304e-15,1.04034e-11,5.21228e-12,-0.4718974,-0.5542786,-0.3897009
-1.622696e-15,1.040345e-11,5.212673e-12,-0.4690974,-0.5514368,-0.3869411
-1.622138e-15,1.040735e-11,5.213664e-12,-0.4663011,-0.548599,-0.3841846
-1.621725e-15,1.040876e-11,5.213793e-12,-0.4635084,-0.5457653,-0.3814315
-1.62156e-15,1.04095e-11,5.214077e-12,-0.4607193,-0.5429354,-0.3786817
-1.620328e-15,1.041042e-11,5.215569e-12,-0.4579338,-0.5401095,-0.3759351
-1.6202e-15,1.041242e-11,5.215671e-12,-0.4551518,-0.5372874,-0.3731918
-1.620172e-15,1.041265e-11,5.215812e-12,-0.4523734,-0.5344691,-0.3704517
-1.619442e-15,1.041466e-11,5.217186e-12,-0.4495985,-0.5316547,-0.3677148
-1.619121e-15,1.04159e-11,5.217945e-12,-0.446827,-0.528844,-0.364981
-1.618151e-15,1.041688e-11,5.21813e-12,-0.4440589,-0.5260371,-0.3622504
-1.618017e-15,1.041826e-11,5.21848e-12,-0.4412942,-0.5232339,-0.3595228
-1.617534e-15,1.042132e-11,5.218538e-12,-0.4385329,-0.5204344,-0.3567983
-1.616435e-15,1.042218e-11,5.218956e-12,-0.435775,-0.5176385,-0.3540769
-1.616017e-15,1.042229e-11,5.22017e-12,-0.4330203,-0.5148462,-0.3513584
-1.615437e-15,1.042257e-11,5.220397e-12,-0.430269,-0.5120575,-0.348643
-1.615187e-15,1.042278e-11,5.220427e-12,-0.4275209,-0.5092724,-0.3459305
-1.615032e-15,1.042302e-11,5.220734e-12,-0.424776,-0.5064907,-0.343221
-1.614422e-15,1.042338e-11,5.222449e-12,-0.4220343,-0.5037126,-0.3405143
-1.614144e-15,1.042512e-11,5.223029e-12,-0.4192958,-0.500938,-0.3378106
-1.613488e-15,1.042631e-11,5.223176e-12,-0.4165604,-0.4981668,-0.3351097
-1.613284e-15,1.042828e-11,5.223199e-12,-0.4138281,-0.495399,-0.3324116
-1.612674e-15,1.042829e-11,5.223239e-12,-0.4110989,-0.4926345,-0.3297163
-1.612671e-15,1.043076e-11,5.223888e-12,-0.4083728,-0.4898735,-0.3270238
-1.612628e-15,1.043098e-11,5.224622e-12,-0.4056497,-0.4871157,-0.3243341
-1.61241e-15,1.043147e-11,5.225787e-12,-0.4029296,-0.4843612,-0.3216471
-1.612234e-15,1.043436e-11,5.226445e-12,-0.4002125,-0.48161,-0.3189627
-1.611843e-15,1.043444e-11,5.228241e-12,-0.3974984,-0.4788621,-0.3162811
-1.611651e-15,1.043466e-11,5.228306e-12,-0.3947871,-0.4761173,-0.3136021
-1.61106e-15,1.043524e-11,5.228455e-12,-0.3920788,-0.4733757,-0.3109257
-1.610667e-15,1.043533e-11,5.229154e-12,-0.3893733,-0.4706373,-0.308252
-1.61066e-15,1.043553e-11,5.231138e-12,-0.3866707,-0.467902,-0.3055808
-1.610463e-15,1.043669e-11,5.231626e-12,-0.3839709,-0.4651698,-0.3029121
-1.609977e-15,1.043752e-11,5.231918e-12,-0.3812739,-0.4624406,-0.300246
-1.609425e-15,1.044022e-11,5.231928e-12,-0.3785797,-0.4597145,-0.2975824
-1.609212e-15,1.044029e-11,5.232407e-12,-0.3758882,-0.4569915,-0.2949213
-1.609105e-15,1.044229e-11,5.232531e-12,-0.3731995,-0.4542714,-0.2922626
-1.608808e-15,1.044302e-11,5.232604e-12,-0.3705134,-0.4515543,-0.2896064
-1.608713e-15,1.044373e-11,5.23336e-12,-0.36783,-0.4488401,-0.2869525
-1.608696e-15,1.044409e-11,5.234546e-12,-0.3651492,-0.4461288,-0.2843011
-1.608338e-15,1.044428e-11,5.235913e-12,-0.3624711,-0.4434204,-0.281652
-1.608092e-15,1.04449e-11,5.236238e-12,-0.3597956,-0.4407149,-0.2790053
-1.606178e-15,1.044554e-11,5.236393e-12,-0.3571226,-0.4380122,-0.2763609
-1.605254e-15,1.044611e-11,5.236621e-12,-0.3544522,-0.4353124,-0.2737188
-1.604525e-15,1.044671e-11,5.237053e-12,-0.3517843,-0.4326153,-0.2710789
-1.604437e-15,1.04468e-11,5.238306e-12,-0.349119,-0.4299209,-0.2684413
-1.603737e-15,1.044713e-11,5.238874e-12,-0.3464561,-0.4272294,-0.2658059
-1.602898e-15,1.044775e-11,5.238926e-12,-0.3437956,-0.4245405,-0.2631727
-1.60289e-15,1.044792e-11,5.239169e-12,-0.3411376,-0.4218543,-0.2605417
-1.602215e-15,1.044819e-11,5.239802e-12,-0.338482,-0.4191708,-0.2579129
-1.602121e-15,1.044838e-11,5.240238e-12,-0.3358288,-0.4164899,-0.2552862
-1.601867e-15,1.044905e-11,5.240519e-12,-0.3331779,-0.4138116,-0.2526616
-1.601613e-15,1.045019e-11,5.240553e-12,-0.3305294,-0.4111359,-0.2500392
-1.601576e-15,1.04519e-11,5.242134e-12,-0.3278832,-0.4084628,-0.2474187
-1.601304e-15,1.045212e-11,5.242383e-12,-0.3252393,-0.4057922,-0.2448004
-1.600526e-15,1.045226e-11,5.243471e-12,-0.3225976,-0.4031241,-0.2421841
-1.600519e-15,1.045271e-11,5.244663e-12,-0.3199582,-0.4004586,-0.2395697
-1.600492e-15,1.045283e-11,5.2448e-12,-0.3173211,-0.3977955,-0.2369574
-1.600382e-15,1.045499e-11,5.245118e-12,-0.3146861,-0.3951348,-0.234347
-1.600161e-15,1.04564e-11,5.245215e-12,-0.3120533,-0.3924766,-0.2317386
-1.599799e-15,1.045684e-11,5.246151e-12,-0.3094227,-0.3898208,-0.2291321
-1.599592e-15,1.045723e-11,5.246273e-12,-0.3067942,-0.3871674,-0.2265275
-1.599472e-15,1.045727e-11,5.247231e-12,-0.3041679,-0.3845163,-0.2239248
-1.599431e-15,1.045814e-11,5.248333e-12,-0.3015436,-0.3818675,-0.221324
-1.59902e-15,1.046518e-11,5.248357e-12,-0.2989214,-0.3792211,-0.2187249
-1.598983e-15,1.046598e-11,5.249358e-12,-0.2963013,-0.376577,-0.2161277
-1.598976e-15,1.047005e-11,5.249386e-12,-0.2936832,-0.3739351,-0.2135324
-1.598846e-15,1.047022e-11,5.249533e-12,-0.2910671,-0.3712955,-0.2109388
-1.597401e-15,1.047086e-11,5.249916e-12,-0.288453,-0.3686581,-0.2083469
-1.595285e-15,1.047295e-11,5.25022e-12,-0.2858409,-0.3660229,-0.2057568
-1.595151e-15,1.047461e-11,5.250848e-12,-0.2832307,-0.3633899,-0.2031684
-1.594942e-15,1.047576e-11,5.250851e-12,-0.2806224,-0.360759,-0.2005818
-1.59492e-15,1.047702e-11,5.251053e-12,-0.2780161,-0.3581303,-0.1979968
-1.59458e-15,1.047729e-11,5.251135e-12,-0.2754116,-0.3555037,-0.1954135
-1.593446e-15,1.047739e-11,5.251468e-12,-0.2728091,-0.3528792,-0.1928318
-1.593068e-15,1.048048e-11,5.251646e-12,-0.2702083,-0.3502568,-0.1902517
-1.59285e-15,1.048097e-11,5.252069e-12,-0.2676094,-0.3476364,-0.1876732
-1.592515e-15,1.048244e-11,5.252315e-12,-0.2650123,-0.345018,-0.1850963
-1.591547e-15,1.048301e-11,5.252329e-12,-0.262417,-0.3424017,-0.182521
-1.591175e-15,1.048417e-11,5.252791e-12,-0.2598234,-0.3397873,-0.1799473
-1.59039e-15,1.04849e-11,5.254941e-12,-0.2572316,-0.337175,-0.177375
-1.590382e-15,1.048534e-11,5.256792e-12,-0.2546415,-0.3345646,-0.1748043
-1.590298e-15,1.048535e-11,5.260074e-12,-0.2520531,-0.3319561,-0.172235
-1.589565e-15,1.048578e-11,5.260525e-12,-0.2494664,-0.3293495,-0.1696673
-1.58936e-15,1.048584e-11,5.260607e-12,-0.2468814,-0.3267448,-0.167101
-1.589019e-15,1.048645e-11,5.260995e-12,-0.244298,-0.324142,-0.1645361
-1.588594e-15,1.048661e-11,5.261303e-12,-0.2417163,-0.321541,-0.1619726
-1.587521e-15,1.048687e-11,5.261461e-12,-0.2391362,-0.3189418,-0.1594105
-1.586924e-15,1.048747e-11,5.261797e-12,-0.2365576,-0.3163445,-0.1568498
-1.58651e-15,1.048788e-11,5.261863e-12,-0.2339807,-0.3137489,-0.1542905
-1.586226e-15,1.059257e-11,5.262268e-12,-0.2314052,-0.3111552,-0.1517325
-1.586075e-15,1.059576e-11,5.262666e-12,-0.2288313,-0.3085631,-0.1491758
-1.585659e-15,1.059676e-11,5.263919e-12,-0.226259,-0.3059728,-0.1466204
-1.58536e-15,1.059836e-11,5.264823e-12,-0.2236881,-0.3033842,-0.1440663
-1.584984e-15,1.060178e-11,5.265607e-12,-0.2211187,-0.3007973,-0.1415135
-1.584848e-15,1.060556e-11,5.265781e-12,-0.2185508,-0.2982121,-0.1389619
-1.584476e-15,1.060582e-11,5.26596e-12,-0.2159843,-0.2956285,-0.1364116
-1.584242e-15,1.060683e-11,5.266284e-12,-0.2134192,-0.2930466,-0.1338625
-1.583096e-15,1.060692e-11,5.266316e-12,-0.2108555,-0.2904662,-0.1313145
-1.582769e-15,1.060898e-11,5.266348e-12,-0.2082933,-0.2878875,-0.1287678
-1.582118e-15,1.061043e-11,5.266783e-12,-0.2057323,-0.2853103,-0.1262222
-1.582112e-15,1.0614e-11,5.266835e-12,-0.2031728,-0.2827347,-0.1236777
-1.581446e-15,1.061437e-11,5.267394e-12,-0.2006145,-0.2801607,-0.1211344
-1.581253e-15,1.06168e-11,5.267589e-12,-0.1980576,-0.2775881,-0.1185922
-1.580597e-15,1.061687e-11,5.268634e-12,-0.195502,-0.2750171,-0.1160511
-1.580085e-15,1.061912e-11,5.26907e-12,-0.1929476,-0.2724475,-0.113511
-1.57997e-15,1.061956e-11,5.271243e-12,-0.1903945,-0.2698794,-0.110972
-1.579923e-15,1.061963e-11,5.27155e-12,-0.1878427,-0.2673128,-0.1084341
-1.579868e-15,1.062058e-11,5.271778e-12,-0.185292,-0.2647476,-0.1058971
-1.577884e-15,1.062249e-11,5.27504e-12,-0.1827426,-0.2621837,-0.1033612
-1.577336e-15,1.062469e-11,5.275759e-12,-0.1801943,-0.2596213,-0.1008262
-1.577334e-15,1.062548e-11,5.275834e-12,-0.1776473,-0.2570603,-0.09829223
-1.57727e-15,1.062653e-11,5.276616e-12,-0.1751013,-0.2545006,-0.0957592
-1.576958e-15,1.062782e-11,5.27665e-12,-0.1725566,-0.2519422,-0.0932271
-1.576545e-15,1.062994e-11,5.27679e-12,-0.1700129,-0.2493852,-0.09069592
-1.576487e-15,1.063026e-11,5.277416e-12,-0.1674703,-0.2468295,-0.08816564
-1.576395e-15,1.06321e-11,5.279197e-12,-0.1649288,-0.244275,-0.08563624
-1.576252e-15,1.0633e-11,5.280657e-12,-0.1623884,-0.2417218,-0.08310772
-1.575685e-15,1.063602e-11,5.281497e-12,-0.159849,-0.2391699,-0.08058003
-1.575263e-15,1.063768e-11,5.281976e-12,-0.1573107,-0.2366192,-0.07805319
-1.574169e-15,1.063802e-11,5.282701e-12,-0.1547734,-0.2340697,-0.07552716
-1.573969e-15,1.063905e-11,5.282743e-12,-0.152237,-0.2315214,-0.07300193
-1.573908e-15,1.063962e-11,5.284345e-12,-0.1497017,-0.2289742,-0.07047748
-1.5737e-15,1.063965e-11,5.284461e-12,-0.1471673,-0.2264283,-0.06795381
-1.573384e-15,1.063966e-11,5.284674e-12,-0.1446338,-0.2238835,-0.06543088
-1.573123e-15,1.06399e-11,5.284832e-12,-0.1421013,-0.2213398,-0.06290868
-1.572897e-15,1.064009e-11,5.285482e-12,-0.1395697,-0.2187972,-0.0603872
-1.572537e-15,1.064016e-11,5.285824e-12,-0.137039,-0.2162557,-0.05786642
-1.572397e-15,1.064232e-11,5.286211e-12,-0.1345091,-0.2137152,-0.05534632
-1.572137e-15,1.064635e-11,5.28641e-12,-0.1319801,-0.2111759,-0.05282688
-1.571449e-15,1.064641e-11,5.286944e-12,-0.129452,-0.2086375,-0.05030811
-1.571395e-15,1.064755e-11,5.287832e-12,-0.1269247,-0.2061002,-0.04778996
-1.571248e-15,1.064887e-11,5.288258e-12,-0.1243982,-0.2035639,-0.04527244
-1.570688e-15,1.064972e-11,5.290166e-12,-0.1218725,-0.2010286,-0.04275551
-1.570393e-15,1.065115e-11,5.290682e-12,-0.1193476,-0.1984943,-0.04023916
-1.570115e-15,1.065255e-11,5.29091e-12,-0.1168234,-0.1959609,-0.03772339
-1.569599e-15,1.065305e-11,5.291092e-12,-0.1143,-0.1934284,-0.03520817
-1.569507e-15,1.065436e-11,5.291231e-12,-0.1117773,-0.1908969,-0.03269349
-1.569304e-15,1.065744e-11,5.292501e-12,-0.1092553,-0.1883662,-0.03017932
-1.569231e-15,1.065812e-11,5.292502e-12,-0.106734,-0.1858365,-0.02766567
-1.569214e-15,1.065905e-11,5.29291e-12,-0.1042134,-0.1833076,-0.0251525
-1.56911e-15,1.066112e-11,5.293103e-12,-0.1016935,-0.1807796,-0.0226398
-1.568421e-15,1.066163e-11,5.294328e-12,-0.09917415,-0.1782524,-0.02012756
-1.568418e-15,1.066363e-11,5.29444e-12,-0.09665548,-0.1757261,-0.01761577
-1.567988e-15,1.066406e-11,5.294586e-12,-0.09413741,-0.1732005,-0.01510439
-1.567819e-15,1.066562e-11,5.294865e-12,-0.09161995,-0.1706757,-0.01259342
-1.567616e-15,1.066606e-11,5.294876e-12,-0.08910307,-0.1681517,-0.01008284
-1.567278e-15,1.06681e-11,5.295046e-12,-0.08658675,-0.1656285,-0.007572644
-1.566949e-15,1.066862e-11,5.295237e-12,-0.08407098,-0.1631059,-0.005062802
-1.566777e-15,1.066868e-11,5.295883e-12,-0.08155574,-0.1605841,-0.002553304
-1.566094e-15,1.066972e-11,5.295934e-12,-0.07904101,-0.1580631,-4.413375e-05
-1.566043e-15,1.066986e-11,5.29766e-12,-0.07652679,-0.1555427,0.002464725
-1.566031e-15,1.067128e-11,5.298067e-12,-0.07401305,-0.1530229,0.004973289
-1.565734e-15,1.067335e-11,5.298426e-12,-0.07149978,-0.1505039,0.007481569
-1.56553e-15,1.067382e-11,5.299363e-12,-0.06898696,-0.1479854,0.009989587
-1.565366e-15,1.067453e-11,5.299663e-12,-0.06647457,-0.1454676,0.01249736
-1.565357e-15,1.067516e-11,5.299903e-12,-0.06396261,-0.1429504,0.0150049
-1.565286e-15,1.067762e-11,5.299944e-12,-0.06145105,-0.1404338,0.01751222
-1.564869e-15,1.067775e-11,5.300392e-12,-0.05893987,-0.1379178,0.02001934
-1.564772e-15,1.067841e-11,5.301009e-12,-0.05642907,-0.1354023,0.02252628
-1.564696e-15,1.067973e-11,5.301462e-12,-0.05391862,-0.1328874,0.02503303
-1.56449e-15,1.068115e-11,5.301771e-12,-0.05140851,-0.130373,0.02753965
-1.564402e-15,1.068271e-11,5.301782e-12,-0.04889873,-0.1278591,0.03004612
-1.563993e-15,1.06833e-11,5.301823e-12,-0.04638926,-0.1253457,0.03255248
-1.563856e-15,1.068372e-11,5.301866e-12,-0.04388007,-0.1228328,0.03505872
-1.563678e-15,1.068562e-11,5.302477e-12,-0.04137117,-0.1203203,0.03756486
-1.563629e-15,1.068602e-11,5.303658e-12,-0.03886252,-0.1178083,0.04007094
-1.56341e-15,1.068865e-11,5.303937e-12,-0.03635412,-0.1152967,0.04257696
-1.563052e-15,1.069181e-11,5.303984e-12,-0.03384594,-0.1127856,0.04508294
-1.562892e-15,1.069431e-11,5.304016e-12,-0.03133798,-0.1102748,0.0475889
-1.562757e-15,1.06949e-11,5.30424e-12,-0.02883022,-0.1077644,0.05009483
-1.562661e-15,1.069559e-11,5.304243e-12,-0.02632264,-0.1052544,0.05260078
-1.562463e-15,1.069864e-11,5.305219e-12,-0.02381522,-0.1027447,0.05510674
-1.562419e-15,1.070073e-11,5.306528e-12,-0.02130795,-0.1002354,0.05761274
-1.56206e-15,1.070109e-11,5.306561e-12,-0.01880082,-0.09772637,0.06011878
-1.561907e-15,1.070146e-11,5.306724e-12,-0.0162938,-0.09521766,0.06262489
-1.561674e-15,1.070332e-11,5.306902e-12,-0.01378689,-0.09270924,0.06513109
-1.561297e-15,1.070458e-11,5.30787e-12,-0.01128007,-0.09020109,0.06763739
-1.561238e-15,1.070709e-11,5.308018e-12,-0.008773312,-0.0876932,0.07014381
-1.561215e-15,1.070965e-11,5.308063e-12,-0.006266612,-0.08518555,0.07265034
-1.561021e-15,1.071041e-11,5.308464e-12,-0.003759951,-0.08267812,0.07515703
-1.560446e-15,1.07112e-11,5.308598e-12,-0.001253314,-0.0801709,0.07766388
-1.560301e-15,1.071224e-11,5.309829e-12,0.001253314,-0.07766388,0.0801709
-1.560024e-15,1.071299e-11,5.312012e-12,0.003759951,-0.07515703,0.08267812
-1.559903e-15,1.071699e-11,5.312309e-12,0.006266612,-0.07265034,0.08518555
-1.55953e-15,1.071785e-11,5.313061e-12,0.008773312,-0.07014381,0.0876932
-1.559468e-15,1.071838e-11,5.313968e-12,0.01128007,-0.06763739,0.09020109
-1.558896e-15,1.072011e-11,5.314487e-12,0.01378689,-0.06513109,0.09270924
-1.558821e-15,1.072209e-11,5.314861e-12,0.0162938,-0.06262489,0.09521766
-1.558426e-15,1.072267e-11,5.317443e-12,0.01880082,-0.06011878,0.09772637
-1.557794e-15,1.072383e-11,5.319842e-12,0.02130795,-0.05761274,0.1002354
-1.556997e-15,1.072587e-11,5.321139e-12,0.02381522,-0.05510674,0.1027447
-1.556735e-15,1.072669e-11,5.322e-12,0.02632264,-0.05260078,0.1052544
-1.556165e-15,1.072788e-11,5.322119e-12,0.02883022,-0.05009483,0.1077644
-1.55532e-15,1.072929e-11,5.322242e-12,0.03133798,-0.0475889,0.1102748
-1.555095e-15,1.072977e-11,5.323297e-12,0.03384594,-0.04508294,0.1127856
-1.555077e-15,1.073015e-11,5.324323e-12,0.03635412,-0.04257696,0.1152967
-1.554725e-15,1.073294e-11,5.325385e-12,0.03886252,-0.04007094,0.1178083
-1.554257e-15,1.073724e-11,5.326325e-12,0.04137117,-0.03756486,0.1203203
-1.554182e-15,1.074098e-11,5.326523e-12,0.04388007,-0.03505872,0.1228328
-1.553998e-15,1.0741e-11,5.327008e-12,0.04638926,-0.03255248,0.1253457
-1.553988e-15,1.074733e-11,5.327991e-12,0.04889873,-0.03004612,0.1278591
-1.553533e-15,1.074853e-11,5.328135e-12,0.05140851,-0.02753965,0.130373
-1.553444e-15,1.075e-11,5.328225e-12,0.05391862,-0.02503303,0.1328874
-1.552933e-15,1.075023e-11,5.328451e-12,0.05642907,-0.02252628,0.1354023
-1.55286e-15,1.075065e-11,5.329032e-12,0.05893987,-0.02001934,0.1379178
-1.552375e-15,1.075578e-11,5.329822e-12,0.06145105,-0.01751222,0.1404338
-1.552324e-15,1.075761e-11,5.329892e-12,0.06396261,-0.0150049,0.1429504
-1.55216e-15,1.076164e-11,5.330632e-12,0.06647457,-0.01249736,0.1454676
-1.551788e-15,1.076482e-11,5.330958e-12,0.06898696,-0.009989587,0.1479854
-1.551641e-15,1.076611e-11,5.330971e-12,0.07149978,-0.007481569,0.1505039
-1.551281e-15,1.076979e-11,5.331006e-12,0.07401305,-0.004973289,0.1530229
-1.55122e-15,1.07699e-11,5.331235e-12,0.07652679,-0.002464725,0.1555427
-1.550434e-15,1.077392e-11,5.331927e-12,0.07904101,4.413375e-05,0.1580631
-1.550121e-15,1.077409e-11,5.331931e-12,0.08155574,0.002553304,0.1605841
-1.549875e-15,1.07743e-11,5.333329e-12,0.08407098,0.005062802,0.1631059
-1.549844e-15,1.077475e-11,5.334097e-12,0.08658675,0.007572644,0.1656285
-1.549739e-15,1.07775e-11,5.334609e-12,0.08910307,0.01008284,0.1681517
-1.549679e-15,1.077963e-11,5.335251e-12,0.09161995,0.01259342,0.1706757
-1.549532e-15,1.078033e-11,5.3359e-12,0.09413741,0.01510439,0.1732005
-1.54947e-15,1.078415e-11,5.336346e-12,0.09665548,0.01761577,0.1757261
-1.549256e-15,1.078836e-11,5.337608e-12,0.09917415,0.02012756,0.1782524
-1.549218e-15,1.078945e-11,5.337758e-12,0.1016935,0.0226398,0.1807796
-1.549057e-15,1.079222e-11,5.338265e-12,0.1042134,0.0251525,0.1833076
-1.547862e-15,1.079376e-11,5.338442e-12,0.106734,0.02766567,0.1858365
-1.547849e-15,1.079409e-11,5.338596e-12,0.1092553,0.03017932,0.1883662
-1.547541e-15,1.080205e-11,5.3387e-12,0.1117773,0.03269349,0.1908969
-1.547424e-15,1.080208e-11,5.339344e-12,0.1143,0.03520817,0.1934284
-1.547311e-15,1.08022e-11,5.339586e-12,0.1168234,0.03772339,0.1959609
-1.547206e-15,1.080231e-11,5.339601e-12,0.1193476,0.04023916,0.1984943
-1.546883e-15,1.080322e-11,5.340445e-12,0.1218725,0.04275551,0.2010286
-1.54683e-15,1.080351e-11,5.340682e-12,0.1243982,0.04527244,0.2035639
-1.546803e-15,1.080488e-11,5.340727e-12,0.1269247,0.04778996,0.2061002
-1.546727e-15,1.08058e-11,5.340757e-12,0.129452,0.05030811,0.2086375
-1.546562e-15,1.080711e-11,5.341598e-12,0.1319801,0.05282688,0.2111759
-1.545923e-15,1.080908e-11,5.342544e-12,0.1345091,0.05534632,0.2137152
-1.545557e-15,1.081445e-11,5.342672e-12,0.137039,0.05786642,0.2162557
-1.545449e-15,1.081503e-11,5.343e-12,0.1395697,0.0603872,0.2187972
-1.545362e-15,1.081577e-11,5.343308e-12,0.1421013,0.06290868,0.2213398
-1.545117e-15,1.08159e-11,5.343562e-12,0.1446338,0.06543088,0.2238835
-1.545008e-15,1.081593e-11,5.343664e-12,0.1471673,0.06795381,0.2264283
-1.544367e-15,1.081643e-11,5.344144e-12,0.1497017,0.07047748,0.2289742
-1.544128e-15,1.081729e-11,5.344158e-12,0.152237,0.07300193,0.2315214
-1.544042e-15,1.081858e-11,5.344159e-12,0.1547734,0.07552716,0.2340697
-1.543054e-15,1.081949e-11,5.34492e-12,0.1573107,0.07805319,0.2366192
-1.542877e-15,1.081951e-11,5.34553e-12,0.159849,0.08058003,0.2391699
-1.54277e-15,1.082002e-11,5.346229e-12,0.1623884,0.08310772,0.2417218
-1.542349e-15,1.082251e-11,5.346313e-12,0.1649288,0.08563624,0.244275
-1.542245e-15,1.082303e-11,5.346583e-12,0.1674703,0.08816564,0.2468295
-1.541111e-15,1.082432e-11,5.346733e-12,0.1700129,0.09069592,0.2493852
-1.540652e-15,1.082499e-11,5.347988e-12,0.1725566,0.0932271,0.2519422
-1.540508e-15,1.082678e-11,5.348869e-12,0.1751013,0.0957592,0.2545006
-1.540314e-15,1.082862e-11,5.349316e-12,0.1776473,0.09829223,0.2570603
-1.540181e-15,1.082904e-11,5.349489e-12,0.1801943,0.1008262,0.2596213
-1.539973e-15,1.083115e-11,5.349584e-12,0.1827426,0.1033612,0.2621837
-1.539816e-15,1.083291e-11,5.349913e-12,0.185292,0.1058971,0.2647476
-1.539752e-15,1.083472e-11,5.350059e-12,0.1878427,0.1084341,0.2673128
-1.539621e-15,1.083495e-11,5.350624e-12,0.1903945,0.110972,0.2698794
-1.539382e-15,1.083722e-11,5.35105e-12,0.1929476,0.113511,0.2724475
-1.539252e-15,1.083801e-11,5.351157e-12,0.195502,0.1160511,0.2750171
-1.53898e-15,1.084187e-11,5.351431e-12,0.1980576,0.1185922,0.2775881
-1.538792e-15,1.084223e-11,5.351575e-12,0.2006145,0.1211344,0.2801607
-1.538749e-15,1.084244e-11,5.351628e-12,0.2031728,0.1236777,0.2827347
-1.538558e-15,1.084256e-11,5.352126e-12,0.2057323,0.1262222,0.2853103
-1.538482e-15,1.084377e-11,5.35236e-12,0.2082933,0.1287678,0.2878875
-1.538476e-15,1.08445e-11,5.352525e-12,0.2108555,0.1313145,0.2904662
-1.538158e-15,1.084578e-11,5.352785e-12,0.2134192,0.1338625,0.2930466
-1.537462e-15,1.084618e-11,5.353005e-12,0.2159843,0.1364116,0.2956285
-1.537456e-15,1.084741e-11,5.353603e-12,0.2185508,0.1389619,0.2982121
-1.537406e-15,1.084809e-11,5.353932e-12,0.2211187,0.1415135,0.3007973
-1.537387e-15,1.084929e-11,5.35428e-12,0.2236881,0.1440663,0.3033842
-1.537189e-15,1.085218e-11,5.354341e-12,0.226259,0.1466204,0.3059728
-1.537072e-15,1.085231e-11,5.354742e-12,0.2288313,0.1491758,0.3085631
-1.53685e-15,1.085381e-11,5.356902e-12,0.2314052,0.1517325,0.3111552
-1.536819e-15,1.085424e-11,5.357978e-12,0.2339807,0.1542905,0.3137489
-1.536647e-15,1.085429e-11,5.358156e-12,0.2365576,0.1568498,0.3163445
-1.536637e-15,1.085498e-11,5.358572e-12,0.2391362,0.1594105,0.3189418
-1.536099e-15,1.085584e-11,5.35931e-12,0.2417163,0.1619726,0.321541
-1.535965e-15,1.086411e-11,5.36026e-12,0.244298,0.1645361,0.324142
-1.535853e-15,1.086434e-11,5.361249e-12,0.2468814,0.167101,0.3267448
-1.535244e-15,1.086548e-11,5.362027e-12,0.2494664,0.1696673,0.3293495
-1.534991e-15,1.086611e-11,5.362405e-12,0.2520531,0.172235,0.3319561
-1.534951e-15,1.086899e-11,5.362741e-12,0.2546415,0.1748043,0.3345646
-1.534421e-15,1.087191e-11,5.363555e-12,0.2572316,0.177375,0.337175
-1.533536e-15,1.087373e-11,5.363744e-12,0.2598234,0.1799473,0.3397873
-1.533456e-15,1.087486e-11,5.36404e-12,0.262417,0.182521,0.3424017
-1.533261e-15,1.087857e-11,5.364626e-12,0.2650123,0.1850963,0.345018
-1.533247e-15,1.08797e-11,5.364866e-12,0.2676094,0.1876732,0.3476364
