$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 6.431744e-12, 4.936485e-12,-2.146914e-15, -25.0000000,5
364, 6.741555e-12, 4.887090e-12,-1.991334e-15, -25.0000000,5
365, 6.803328e-12, 4.727775e-12,-2.075418e-15, -25.0000000,5
366, 6.849785e-12, 4.744828e-12,-2.046253e-15, -25.0000000,5
367, 6.762773e-12, 4.691201e-12,-2.121664e-15, -25.0000000,5
368, 6.864392e-12, 4.753288e-12,-2.035045e-15, -25.0000000,5
369, 6.458796e-12, 4.871524e-12,-2.158652e-15, -25.0000000,5
370, 6.502369e-12, 4.722439e-12,-2.231521e-15, -25.0000000,5
371, 7.105967e-12, 4.834553e-12,-1.962712e-15, -25.0000000,5
372, 6.548027e-12, 4.762200e-12,-2.167325e-15, -25.0000000,5
373, 6.529851e-12, 4.921678e-12,-2.079944e-15, -25.0000000,5
374, 6.626167e-12, 4.657209e-12,-2.212379e-15, -25.0000000,5
375, 6.783192e-12, 4.531565e-12,-2.276543e-15, -25.0000000,5
376, 6.815222e-12, 4.646565e-12,-2.146251e-15, -25.0000000,5
377, 6.624800e-12, 4.506280e-12,-2.381774e-15, -25.0000000,5
378, 6.599232e-12, 4.789161e-12,-2.115252e-15, -25.0000000,5
379, 6.755626e-12, 4.663622e-12,-2.150773e-15, -25.0000000,5
380, 6.417490e-12, 4.747941e-12,-2.279386e-15, -25.0000000,5
381, 6.795580e-12, 4.478477e-12,-2.352996e-15, -25.0000000,5
382, 6.675327e-12, 4.710623e-12,-2.139736e-15, -25.0000000,5
383, 6.472696e-12, 4.930416e-12,-2.116834e-15, -25.0000000,5
384, 6.770607e-12, 4.887559e-12,-1.980339e-15, -25.0000000,5
385, 6.899136e-12, 4.774487e-12,-2.011312e-15, -25.0000000,5
386, 6.513228e-12, 4.967410e-12,-2.069048e-15, -25.0000000,5
387, 6.526738e-12, 4.729025e-12,-2.208456e-15, -25.0000000,5
388, 6.554523e-12, 4.946507e-12,-2.051188e-15, -25.0000000,5
389, 6.576580e-12, 4.498219e-12,-2.423659e-15, -25.0000000,5
390, 6.798518e-12, 4.751203e-12,-2.058395e-15, -25.0000000,5
391, 6.720216e-12, 4.852065e-12,-2.019666e-15, -25.0000000,5
392, 6.709125e-12, 4.868296e-12,-2.014543e-15, -25.0000000,5
393, 6.489107e-12, 4.760677e-12,-2.210275e-15, -25.0000000,5
394, 6.921008e-12, 5.185282e-12,-1.796015e-15, -25.0000000,5
395, 6.504084e-12, 4.755343e-12,-2.203337e-15, -25.0000000,5
396, 6.438474e-12, 4.831278e-12,-2.200344e-15, -25.0000000,5
397, 6.581547e-12, 4.763024e-12,-2.145267e-15, -25.0000000,5
398, 6.481511e-12, 4.940977e-12,-2.104781e-15, -25.0000000,5
399, 6.795500e-12, 4.568386e-12,-2.240359e-15, -25.0000000,5
400, 6.630496e-12, 4.840386e-12,-2.063690e-15, -25.0000000,5
401, 6.577012e-12, 4.544693e-12,-2.354090e-15, -25.0000000,5
402, 6.362418e-12, 4.818959e-12,-2.278679e-15, -25.0000000,5
403, 6.670129e-12, 4.723275e-12,-2.131216e-15, -25.0000000,5
404, 6.650519e-12, 5.006118e-12,-1.970658e-15, -25.0000000,5
405, 6.469256e-12, 5.023789e-12,-2.074834e-15, -25.0000000,5
406, 6.363168e-12, 5.092037e-12,-2.120268e-15, -25.0000000,5
407, 6.491461e-12, 5.001910e-12,-2.069225e-15, -25.0000000,5
408, 6.933544e-12, 4.862226e-12,-1.953948e-15, -25.0000000,5
409, 6.514217e-12, 4.913839e-12,-2.094883e-15, -25.0000000,5
410, 6.372370e-12, 4.784317e-12,-2.293450e-15, -25.0000000,5
411, 6.521304e-12, 4.391787e-12,-2.654094e-15, -25.0000000,5
412, 6.795069e-12, 5.002573e-12,-1.916328e-15, -25.0000000,5
413, 7.001025e-12, 4.833122e-12,-1.974001e-15, -25.0000000,5
414, 7.049733e-12, 4.575819e-12,-2.214487e-15, -25.0000000,5
415, 6.785962e-12, 4.987568e-12,-1.926045e-15, -25.0000000,5
416, 6.730393e-12, 4.811987e-12,-2.039672e-15, -25.0000000,5
417, 6.490993e-12, 4.910730e-12,-2.113300e-15, -25.0000000,5
418, 7.175722e-12, 4.662875e-12,-2.121046e-15, -25.0000000,5
419, 6.652498e-12, 4.858884e-12,-2.043893e-15, -25.0000000,5
420, 6.510302e-12, 5.225476e-12,-1.959350e-15, -25.0000000,5
421, 6.754117e-12, 4.690088e-12,-2.125950e-15, -25.0000000,5
422, 6.491358e-12, 4.876243e-12,-2.130713e-15, -25.0000000,5
423, 6.503660e-12, 5.035687e-12,-2.043523e-15, -25.0000000,5
424, 6.738316e-12, 4.752704e-12,-2.079406e-15, -25.0000000,5
425, 7.000743e-12, 4.770679e-12,-2.021653e-15, -25.0000000,5
426, 6.850634e-12, 4.686144e-12,-2.095710e-15, -25.0000000,5
427, 6.602924e-12, 4.586220e-12,-2.302614e-15, -25.0000000,5
428, 6.330711e-12, 4.826464e-12,-2.306642e-15, -25.0000000,5
429, 6.897266e-12, 4.571210e-12,-2.206364e-15, -25.0000000,5
430, 6.672500e-12, 4.877775e-12,-2.024297e-15, -25.0000000,5
431, 6.167650e-12, 4.559982e-12,-2.764697e-15, -25.0000000,5
432, 6.403267e-12, 4.738690e-12,-2.299890e-15, -25.0000000,5
433, 6.882265e-12, 4.558142e-12,-2.205775e-15, -25.0000000,5
434, 6.842373e-12, 4.681476e-12,-2.102702e-15, -25.0000000,5
435, 6.657774e-12, 4.758507e-12,-2.108364e-15, -25.0000000,5
436, 7.125003e-12, 4.854519e-12,-1.948596e-15, -25.0000000,5
437, 6.725480e-12, 4.892710e-12,-1.994447e-15, -25.0000000,5
438, 6.643359e-12, 4.668571e-12,-2.193082e-15, -25.0000000,5
439, 7.372082e-12, 4.914581e-12,-1.632844e-15, -25.0000000,5
440, 6.390640e-12, 4.313897e-12,-2.950318e-15, -25.0000000,5
441, 6.737118e-12, 4.456351e-12,-2.412638e-15, -25.0000000,5
442, 6.703392e-12, 4.456744e-12,-2.426152e-15, -25.0000000,5
443, 6.796589e-12, 4.829329e-12,-2.003961e-15, -25.0000000,5
444, 6.614220e-12, 4.695892e-12,-2.181656e-15, -25.0000000,5
445, 6.868649e-12, 4.511450e-12,-2.276520e-15, -25.0000000,5
446, 6.562131e-12, 5.175732e-12,-1.937680e-15, -25.0000000,5
447, 6.588042e-12, 4.812887e-12,-2.105448e-15, -25.0000000,5
448, 6.753040e-12, 4.877901e-12,-1.992117e-15, -25.0000000,5
449, 6.369293e-12, 4.676959e-12,-2.388286e-15, -25.0000000,5
450, 6.483807e-12, 4.362060e-12,-2.747699e-15, -25.0000000,5
451, 6.803723e-12, 4.676264e-12,-2.120668e-15, -25.0000000,5
452, 6.767020e-12, 4.546803e-12,-2.261040e-15, -25.0000000,5
453, 6.439694e-12, 4.841540e-12,-2.192698e-15, -25.0000000,5
454, 6.527374e-12, 4.583953e-12,-2.354780e-15, -25.0000000,5
455, 6.763293e-12, 4.728407e-12,-2.089318e-15, -25.0000000,5
456, 6.670327e-12, 4.861112e-12,-2.034819e-15, -25.0000000,5
457, 6.723881e-12, 5.027901e-12,-1.929685e-15, -25.0000000,5
458, 6.415204e-12, 4.404867e-12,-2.717408e-15, -25.0000000,5
459, 6.437631e-12, 4.860787e-12,-2.182475e-15, -25.0000000,5
460, 6.699976e-12, 4.875182e-12,-2.014309e-15, -25.0000000,5
461, 7.128122e-12, 4.805632e-12,-1.983179e-15, -25.0000000,5
462, 6.533296e-12, 4.690715e-12,-2.237607e-15, -25.0000000,5
463, 6.806217e-12, 4.814255e-12,-2.010427e-15, -25.0000000,5
464, 6.876345e-12, 4.467822e-12,-2.342752e-15, -25.0000000,5
465, 6.751740e-12, 4.658927e-12,-2.156896e-15, -25.0000000,5
466, 6.999467e-12, 4.663131e-12,-2.121849e-15, -25.0000000,5
467, 6.424954e-12, 4.782111e-12,-2.246236e-15, -25.0000000,5
468, 6.334731e-12, 4.710956e-12,-2.392409e-15, -25.0000000,5
469, 7.025319e-12, 4.982717e-12,-1.884310e-15, -25.0000000,5
470, 6.702674e-12, 4.704850e-12,-2.133176e-15, -25.0000000,5
471, 6.371892e-12, 4.677637e-12,-2.385014e-15, -25.0000000,5
472, 6.711649e-12, 4.684138e-12,-2.148217e-15, -25.0000000,5
473, 7.001873e-12, 4.768721e-12,-2.023135e-15, -25.0000000,5
474, 6.769936e-12, 4.997366e-12,-1.927542e-15, -25.0000000,5
475, 6.455437e-12, 4.583842e-12,-2.410444e-15, -25.0000000,5
476, 6.648738e-12, 4.921929e-12,-2.010882e-15, -25.0000000,5
477, 6.228558e-12, 4.838654e-12,-2.422840e-15, -25.0000000,5
478, 6.386204e-12, 4.983983e-12,-2.164924e-15, -25.0000000,5
479, 6.521986e-12, 4.447278e-12,-2.546870e-15, -25.0000000,5
480, 6.445859e-12, 4.606401e-12,-2.391702e-15, -25.0000000,5
481, 6.523719e-12, 5.007705e-12,-2.043339e-15, -25.0000000,5
482, 6.597710e-12, 4.980157e-12,-2.009241e-15, -25.0000000,5
483, 6.752299e-12, 4.808003e-12,-2.033955e-15, -25.0000000,5
484, 7.237805e-12, 5.151878e-12,-1.784351e-15, -25.0000000,5
485, 6.128172e-12, 4.930911e-12,-2.521183e-15, -25.0000000,5
486, 6.742872e-12, 5.040655e-12,-1.916494e-15, -25.0000000,5
487, 6.588148e-12, 4.696556e-12,-2.196536e-15, -25.0000000,5
488, 6.539165e-12, 4.660541e-12,-2.263059e-15, -25.0000000,5
489, 6.532152e-12, 4.803662e-12,-2.147685e-15, -25.0000000,5
490, 6.461266e-12, 4.809094e-12,-2.196482e-15, -25.0000000,5
491, 6.656194e-12, 4.886735e-12,-2.026347e-15, -25.0000000,5
492, 6.922718e-12, 4.778302e-12,-2.008488e-15, -25.0000000,5
493, 7.191651e-12, 4.823312e-12,-1.967752e-15, -25.0000000,5
494, 6.226673e-12, 4.785691e-12,-2.463043e-15, -25.0000000,5
495, 6.441166e-12, 4.745605e-12,-2.260699e-15, -25.0000000,5
496, 6.803284e-12, 4.582485e-12,-2.220405e-15, -25.0000000,5
497, 6.465155e-12, 4.567669e-12,-2.422610e-15, -25.0000000,5
498, 6.618922e-12, 4.792434e-12,-2.101567e-15, -25.0000000,5
499, 6.774549e-12, 4.815885e-12,-2.020490e-15, -25.0000000,5
500, 7.069480e-12, 5.078788e-12,-1.828360e-15, -25.0000000,5
501, 6.637116e-12, 4.981879e-12,-1.987546e-15, -25.0000000,5
502, 6.834755e-12, 5.071328e-12,-1.871382e-15, -25.0000000,5
503, 6.622604e-12, 5.042885e-12,-1.965618e-15, -25.0000000,5
504, 6.713101e-12, 4.663372e-12,-2.167845e-15, -25.0000000,5
505, 6.771603e-12, 4.538266e-12,-2.271312e-15, -25.0000000,5
506, 6.672325e-12, 4.823004e-12,-2.056196e-15, -25.0000000,5
507, 6.906023e-12, 4.809115e-12,-1.986755e-15, -25.0000000,5
508, 6.459969e-12, 4.686604e-12,-2.296627e-15, -25.0000000,5
509, 6.848527e-12, 4.775432e-12,-2.023424e-15, -25.0000000,5
510, 6.693332e-12, 4.599084e-12,-2.243810e-15, -25.0000000,5
511, 6.493363e-12, 4.790805e-12,-2.184497e-15, -25.0000000,5
512, 6.948042e-12, 4.433425e-12,-2.416477e-15, -25.0000000,5
513, 6.557294e-12, 5.099969e-12,-1.963810e-15, -25.0000000,5
514, 6.557851e-12, 4.648343e-12,-2.262963e-15, -25.0000000,5
515, 6.696780e-12, 4.891279e-12,-2.006677e-15, -25.0000000,5
516, 6.655972e-12, 4.846453e-12,-2.048451e-15, -25.0000000,5
517, 6.875094e-12, 4.838964e-12,-1.974042e-15, -25.0000000,5
518, 6.719512e-12, 4.997792e-12,-1.946201e-15, -25.0000000,5
519, 6.535880e-12, 4.697908e-12,-2.229221e-15, -25.0000000,5
520, 6.555981e-12, 5.112621e-12,-1.960392e-15, -25.0000000,5
521, 6.529929e-12, 4.753094e-12,-2.186701e-15, -25.0000000,5
522, 6.761151e-12, 4.662885e-12,-2.149398e-15, -25.0000000,5
523, 6.254215e-12, 4.492031e-12,-2.741369e-15, -25.0000000,5
524, 7.090863e-12, 5.233453e-12,-1.773953e-15, -25.0000000,5
525, 6.767375e-12, 5.036457e-12,-1.909477e-15, -25.0000000,5
526, 6.469730e-12, 4.312935e-12,-2.877789e-15, -25.0000000,5
527, 6.607936e-12, 4.451012e-12,-2.482339e-15, -25.0000000,5
528, 7.178647e-12, 4.779745e-12,-2.003318e-15, -25.0000000,5
529, 6.479195e-12, 4.724757e-12,-2.247082e-15, -25.0000000,5
530, 7.237969e-12, 4.811156e-12,-1.969196e-15, -25.0000000,5
531, 6.748062e-12, 4.726669e-12,-2.096499e-15, -25.0000000,5
532, 6.786511e-12, 4.424303e-12,-2.450512e-15, -25.0000000,5
533, 6.632474e-12, 4.816133e-12,-2.078448e-15, -25.0000000,5
534, 6.417143e-12, 4.611332e-12,-2.411313e-15, -25.0000000,5
535, 6.436425e-12, 5.178771e-12,-2.027075e-15, -25.0000000,5
536, 6.920441e-12, 4.880596e-12,-1.943602e-15, -25.0000000,5
537, 6.329406e-12, 4.790262e-12,-2.333547e-15, -25.0000000,5
538, 6.838342e-12, 4.773099e-12,-2.028411e-15, -25.0000000,5
539, 6.750393e-12, 4.697979e-12,-2.120245e-15, -25.0000000,5
540, 6.500459e-12, 4.914444e-12,-2.104406e-15, -25.0000000,5
541, 6.701141e-12, 4.797167e-12,-2.061498e-15, -25.0000000,5
542, 6.781943e-12, 4.581288e-12,-2.229551e-15, -25.0000000,5
543, 6.498111e-12, 4.262555e-12,-2.992676e-15, -25.0000000,5
544, 6.614638e-12, 4.685299e-12,-2.191162e-15, -25.0000000,5
545, 6.622202e-12, 4.644614e-12,-2.227326e-15, -25.0000000,5
546, 6.834813e-12, 4.855683e-12,-1.976534e-15, -25.0000000,5
547, 6.862335e-12, 4.550204e-12,-2.222927e-15, -25.0000000,5
548, 6.863392e-12, 4.961037e-12,-1.912603e-15, -25.0000000,5
549, 6.481182e-12, 4.988868e-12,-2.082707e-15, -25.0000000,5
550, 6.827802e-12, 4.719096e-12,-2.074272e-15, -25.0000000,5
551, 7.142068e-12, 4.610068e-12,-2.166807e-15, -25.0000000,5
552, 6.975481e-12, 4.497565e-12,-2.316182e-15, -25.0000000,5
553, 6.650158e-12, 4.734930e-12,-2.130484e-15, -25.0000000,5
554, 6.606954e-12, 4.784715e-12,-2.113936e-15, -25.0000000,5
555, 6.352288e-12, 4.865917e-12,-2.258769e-15, -25.0000000,5
556, 6.475605e-12, 4.797610e-12,-2.193181e-15, -25.0000000,5
557, 6.569791e-12, 4.542955e-12,-2.361228e-15, -25.0000000,5
558, 6.209495e-12, 4.864637e-12,-2.432719e-15, -25.0000000,5
559, 6.379381e-12, 4.778276e-12,-2.291118e-15, -25.0000000,5
560, 6.253122e-12, 4.760960e-12,-2.446967e-15, -25.0000000,5
561, 6.405057e-12, 4.706861e-12,-2.325660e-15, -25.0000000,5
562, 6.762870e-12, 4.964761e-12,-1.944334e-15, -25.0000000,5
563, 6.443228e-12, 4.964747e-12,-2.123577e-15, -25.0000000,5
564, 7.140778e-12, 5.025123e-12,-1.847334e-15, -25.0000000,5
565, 6.555432e-12, 4.552747e-12,-2.356915e-15, -25.0000000,5
566, 6.376016e-12, 5.042327e-12,-2.146165e-15, -25.0000000,5
567, 6.475265e-12, 4.496610e-12,-2.499889e-15, -25.0000000,5
568, 6.797085e-12, 5.036386e-12,-1.899147e-15, -25.0000000,5
569, 6.563624e-12, 4.751118e-12,-2.165810e-15, -25.0000000,5
570, 6.531861e-12, 4.486100e-12,-2.473526e-15, -25.0000000,5
571, 6.456915e-12, 5.036759e-12,-2.078213e-15, -25.0000000,5
572, 6.818711e-12, 5.000634e-12,-1.909405e-15, -25.0000000,5
573, 6.348905e-12, 4.624134e-12,-2.463905e-15, -25.0000000,5
574, 6.790530e-12, 4.880661e-12,-1.977084e-15, -25.0000000,5
575, 6.862731e-12, 4.597696e-12,-2.182572e-15, -25.0000000,5
576, 6.467460e-12, 4.679915e-12,-2.296934e-15, -25.0000000,5
577, 6.602856e-12, 4.774419e-12,-2.123872e-15, -25.0000000,5
578, 6.411185e-12, 4.736118e-12,-2.294766e-15, -25.0000000,5
579, 6.522364e-12, 4.802588e-12,-2.155206e-15, -25.0000000,5
580, 6.566202e-12, 4.799456e-12,-2.128173e-15, -25.0000000,5
581, 6.473282e-12, 5.012378e-12,-2.077467e-15, -25.0000000,5
582, 6.659206e-12, 4.616648e-12,-2.238939e-15, -25.0000000,5
583, 6.430999e-12, 5.039039e-12,-2.098342e-15, -25.0000000,5
584, 6.685870e-12, 4.826166e-12,-2.048384e-15, -25.0000000,5
585, 6.328797e-12, 4.695181e-12,-2.413409e-15, -25.0000000,5
586, 7.214352e-12, 4.810688e-12,-1.977863e-15, -25.0000000,5
587, 6.612622e-12, 4.480104e-12,-2.430196e-15, -25.0000000,5
588, 6.652488e-12, 4.437148e-12,-2.483849e-15, -25.0000000,5
589, 6.824736e-12, 4.495956e-12,-2.314812e-15, -25.0000000,5
590, 6.682554e-12, 4.656149e-12,-2.187898e-15, -25.0000000,5
591, 6.656254e-12, 4.789828e-12,-2.085826e-15, -25.0000000,5
592, 6.828966e-12, 4.983315e-12,-1.913469e-15, -25.0000000,5
593, 6.723378e-12, 4.831922e-12,-2.029425e-15, -25.0000000,5
594, 6.301607e-12, 4.528627e-12,-2.622989e-15, -25.0000000,5
595, 6.754015e-12, 4.834918e-12,-2.015768e-15, -25.0000000,5
596, 6.734312e-12, 4.879419e-12,-1.998344e-15, -25.0000000,5
597, 6.480414e-12, 4.808347e-12,-2.181952e-15, -25.0000000,5
598, 6.591993e-12, 4.550606e-12,-2.336318e-15, -25.0000000,5
599, 6.780468e-12, 4.766091e-12,-2.053416e-15, -25.0000000,5
600, 6.596369e-12, 4.948061e-12,-2.024828e-15, -25.0000000,5
601, 6.895480e-12, 4.633206e-12,-2.135864e-15, -25.0000000,5
602, 6.563438e-12, 4.647548e-12,-2.260130e-15, -25.0000000,5
603, 7.014834e-12, 4.619646e-12,-2.173575e-15, -25.0000000,5
604, 6.487569e-12, 4.729647e-12,-2.236512e-15, -25.0000000,5
605, 6.554773e-12, 4.952171e-12,-2.048303e-15, -25.0000000,5
606, 6.926257e-12, 4.908584e-12,-1.927997e-15, -25.0000000,5
607, 6.688801e-12, 4.510586e-12,-2.345609e-15, -25.0000000,5
608, 6.885736e-12, 5.099007e-12,-1.828983e-15, -25.0000000,5
609, 6.550188e-12, 4.878010e-12,-2.090107e-15, -25.0000000,5
610, 6.657623e-12, 4.588158e-12,-2.272320e-15, -25.0000000,5
611, 6.286370e-12, 5.005204e-12,-2.260179e-15, -25.0000000,5
612, 6.806540e-12, 4.696813e-12,-2.100801e-15, -25.0000000,5
613, 6.390258e-12, 4.755085e-12,-2.298704e-15, -25.0000000,5
614, 6.421355e-12, 4.784238e-12,-2.247820e-15, -25.0000000,5
615, 6.507075e-12, 4.600306e-12,-2.350083e-15, -25.0000000,5
616, 7.218670e-12, 4.825586e-12,-1.966104e-15, -25.0000000,5
617, 6.797689e-12, 4.822876e-12,-2.007723e-15, -25.0000000,5
618, 6.874194e-12, 4.656794e-12,-2.116623e-15, -25.0000000,5
619, 6.400891e-12, 4.865877e-12,-2.211695e-15, -25.0000000,5
620, 6.469197e-12, 4.800816e-12,-2.195937e-15, -25.0000000,5
621, 6.827877e-12, 4.486599e-12,-2.328421e-15, -25.0000000,5
622, 6.433483e-12, 4.617339e-12,-2.389927e-15, -25.0000000,5
623, 6.213872e-12, 4.485020e-12,-2.810287e-15, -25.0000000,5
624, 6.601252e-12, 4.668947e-12,-2.214976e-15, -25.0000000,5
625, 6.535073e-12, 4.826593e-12,-2.130244e-15, -25.0000000,5
626, 6.536106e-12, 4.437919e-12,-2.553485e-15, -25.0000000,5
627, 6.834792e-12, 4.873316e-12,-1.966367e-15, -25.0000000,5
628, 6.387435e-12, 4.911781e-12,-2.199435e-15, -25.0000000,5
629, 6.927136e-12, 4.708157e-12,-2.065817e-15, -25.0000000,5
630, 7.271504e-12, 4.968758e-12,-1.639139e-15, -25.0000000,5
631, 6.492052e-12, 4.710891e-12,-2.249202e-15, -25.0000000,5
632, 6.303676e-12, 4.962359e-12,-2.260253e-15, -25.0000000,5
633, 6.895859e-12, 4.771510e-12,-2.013576e-15, -25.0000000,5
634, 6.488129e-12, 4.989873e-12,-2.077064e-15, -25.0000000,5
635, 6.566210e-12, 4.784641e-12,-2.138724e-15, -25.0000000,5
636, 7.147603e-12, 4.610376e-12,-2.166735e-15, -25.0000000,5
637, 6.440090e-12, 4.626954e-12,-2.373458e-15, -25.0000000,5
638, 6.968559e-12, 4.524028e-12,-2.271493e-15, -25.0000000,5
639, 6.794212e-12, 4.891063e-12,-1.970103e-15, -25.0000000,5
640, 6.558321e-12, 4.568375e-12,-2.352763e-15, -25.0000000,5
641, 6.265090e-12, 4.671630e-12,-2.512447e-15, -25.0000000,5
642, 6.799195e-12, 4.797208e-12,-2.024378e-15, -25.0000000,5
643, 6.442484e-12, 4.633249e-12,-2.364576e-15, -25.0000000,5
644, 6.423016e-12, 4.707443e-12,-2.308888e-15, -25.0000000,5
645, 6.530278e-12, 4.942511e-12,-2.069124e-15, -25.0000000,5
646, 6.676299e-12, 4.803437e-12,-2.067585e-15, -25.0000000,5
647, 6.534893e-12, 4.434826e-12,-2.560040e-15, -25.0000000,5
648, 6.333883e-12, 4.728100e-12,-2.378268e-15, -25.0000000,5
649, 6.554798e-12, 4.529400e-12,-2.390770e-15, -25.0000000,5
650, 6.422750e-12, 4.658932e-12,-2.356019e-15, -25.0000000,5
651, 6.644205e-12, 4.764332e-12,-2.109990e-15, -25.0000000,5
652, 6.238818e-12, 4.644893e-12,-2.573815e-15, -25.0000000,5
653, 7.007078e-12, 4.872416e-12,-1.948098e-15, -25.0000000,5
654, 6.723823e-12, 4.443164e-12,-2.441212e-15, -25.0000000,5
655, 6.909199e-12, 4.893425e-12,-1.937079e-15, -25.0000000,5
656, 6.387180e-12, 4.973095e-12,-2.168967e-15, -25.0000000,5
657, 6.442024e-12, 4.829421e-12,-2.198578e-15, -25.0000000,5
658, 6.664374e-12, 4.402078e-12,-2.544861e-15, -25.0000000,5
659, 7.025546e-12, 4.826299e-12,-1.976115e-15, -25.0000000,5
660, 7.154566e-12, 4.751986e-12,-2.028063e-15, -25.0000000,5
661, 7.124459e-12, 4.715506e-12,-2.063460e-15, -25.0000000,5
662, 6.508635e-12, 4.863681e-12,-2.125513e-15, -25.0000000,5
663, 6.142791e-12, 4.729848e-12,-2.637020e-15, -25.0000000,5
664, 6.851264e-12, 5.014609e-12,-1.891999e-15, -25.0000000,5
665, 6.571687e-12, 5.032038e-12,-2.000181e-15, -25.0000000,5
666, 6.584871e-12, 4.798915e-12,-2.116955e-15, -25.0000000,5
667, 6.934751e-12, 4.666122e-12,-2.106219e-15, -25.0000000,5
668, 6.588335e-12, 4.995238e-12,-2.008186e-15, -25.0000000,5
669, 6.627256e-12, 4.637171e-12,-2.231678e-15, -25.0000000,5
670, 6.855124e-12, 4.586970e-12,-2.197451e-15, -25.0000000,5
671, 6.537525e-12, 4.541209e-12,-2.385543e-15, -25.0000000,5
672, 6.371345e-12, 4.745289e-12,-2.325019e-15, -25.0000000,5
673, 6.623964e-12, 4.604369e-12,-2.269148e-15, -25.0000000,5
674, 7.180337e-12, 4.762239e-12,-2.018824e-15, -25.0000000,5
675, 6.532397e-12, 5.320494e-12,-1.924227e-15, -25.0000000,5
676, 6.594196e-12, 4.839787e-12,-2.084257e-15, -25.0000000,5
677, 6.850472e-12, 4.714958e-12,-2.070348e-15, -25.0000000,5
678, 6.824556e-12, 4.759506e-12,-2.043110e-15, -25.0000000,5
679, 6.447765e-12, 4.638167e-12,-2.354835e-15, -25.0000000,5
680, 6.322792e-12, 4.898089e-12,-2.271220e-15, -25.0000000,5
681, 6.445190e-12, 4.476029e-12,-2.558923e-15, -25.0000000,5
682, 6.835536e-12, 4.786326e-12,-2.019776e-15, -25.0000000,5
683, 6.641634e-12, 4.956692e-12,-1.996962e-15, -25.0000000,5
684, 6.690121e-12, 4.829581e-12,-2.044405e-15, -25.0000000,5
685, 6.587388e-12, 4.635845e-12,-2.256232e-15, -25.0000000,5
686, 6.578570e-12, 4.840746e-12,-2.093085e-15, -25.0000000,5
687, 6.797929e-12, 4.724594e-12,-2.079918e-15, -25.0000000,5
688, 6.761642e-12, 4.751767e-12,-2.071268e-15, -25.0000000,5
689, 6.299235e-12, 4.893446e-12,-2.300305e-15, -25.0000000,5
690, 6.450095e-12, 4.558348e-12,-2.428887e-15, -25.0000000,5
691, 6.595284e-12, 4.788963e-12,-2.117731e-15, -25.0000000,5
692, 6.352537e-12, 4.882882e-12,-2.248457e-15, -25.0000000,5
693, 6.777545e-12, 4.786032e-12,-2.039888e-15, -25.0000000,5
694, 6.294336e-12, 4.496210e-12,-2.682763e-15, -25.0000000,5
695, 6.369257e-12, 5.050678e-12,-2.148758e-15, -25.0000000,5
696, 6.750136e-12, 4.770343e-12,-2.061450e-15, -25.0000000,5
697, 6.684506e-12, 5.020012e-12,-1.949236e-15, -25.0000000,5
698, 6.888297e-12, 4.528260e-12,-2.245672e-15, -25.0000000,5
699, 6.690005e-12, 4.640571e-12,-2.200726e-15, -25.0000000,5
700, 6.585013e-12, 4.570876e-12,-2.332383e-15, -25.0000000,5
701, 6.412158e-12, 4.513463e-12,-2.528607e-15, -25.0000000,5
702, 6.731073e-12, 4.612847e-12,-2.212614e-15, -25.0000000,5
703, 7.372730e-12, 4.457739e-12,-1.777124e-15, -25.0000000,5
704, 6.561397e-12, 4.952157e-12,-2.044096e-15, -25.0000000,5
705, 6.715363e-12, 4.733732e-12,-2.103595e-15, -25.0000000,5
706, 6.293643e-12, 5.336208e-12,-2.130500e-15, -25.0000000,5
707, 6.471891e-12, 4.613654e-12,-2.361886e-15, -25.0000000,5
708, 6.430706e-12, 4.517762e-12,-2.505023e-15, -25.0000000,5
709, 6.491342e-12, 4.838369e-12,-2.153753e-15, -25.0000000,5
710, 6.711745e-12, 4.903460e-12,-1.994111e-15, -25.0000000,5
711, 6.558423e-12, 4.805695e-12,-2.128821e-15, -25.0000000,5
712, 6.698308e-12, 4.807129e-12,-2.055818e-15, -25.0000000,5
713, 6.576761e-12, 4.543993e-12,-2.355244e-15, -25.0000000,5
714, 7.053307e-12, 4.862342e-12,-1.950258e-15, -25.0000000,5
715, 7.394069e-12, 4.176185e-12,-1.971970e-15, -25.0000000,5
716, 6.397382e-12, 4.677233e-12,-2.360644e-15, -25.0000000,5
717, 6.505204e-12, 4.800955e-12,-2.168594e-15, -25.0000000,5
718, 6.675558e-12, 4.516228e-12,-2.342979e-15, -25.0000000,5
719, 6.402608e-12, 4.926146e-12,-2.177770e-15, -25.0000000,5
720, 6.577924e-12, 4.573085e-12,-2.334105e-15, -25.0000000,5
721, 6.542518e-12, 4.963006e-12,-2.051156e-15, -25.0000000,5
722, 6.478558e-12, 4.968312e-12,-2.093942e-15, -25.0000000,5
723, 6.637697e-12, 4.481430e-12,-2.414800e-15, -25.0000000,5
724, 6.447380e-12, 5.021232e-12,-2.093454e-15, -25.0000000,5
725, 6.318856e-12, 4.780886e-12,-2.352169e-15, -25.0000000,5
726, 6.581926e-12, 4.843867e-12,-2.089081e-15, -25.0000000,5
727, 6.533264e-12, 4.681089e-12,-2.246674e-15, -25.0000000,5
