$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
363, 6.886805e-12, 6.378391e-12,-3.186488e-15,  25.0000000,5
364, 7.262857e-12, 6.319730e-12,-2.782434e-15,  25.0000000,5
365, 7.329246e-12, 6.118389e-12,-2.917576e-15,  25.0000000,5
366, 7.379984e-12, 6.140475e-12,-2.851679e-15,  25.0000000,5
367, 7.285012e-12, 6.071112e-12,-3.012374e-15,  25.0000000,5
368, 7.395996e-12, 6.153194e-12,-2.827867e-15,  25.0000000,5
369, 6.922506e-12, 6.299829e-12,-3.197167e-15,  25.0000000,5
370, 6.979253e-12, 6.109259e-12,-3.308682e-15,  25.0000000,5
371, 7.663011e-12, 6.177780e-12,-2.634702e-15,  25.0000000,5
372, 7.038598e-12, 6.160503e-12,-3.172517e-15,  25.0000000,5
373, 7.015346e-12, 6.361064e-12,-3.019508e-15,  25.0000000,5
374, 7.137841e-12, 6.026257e-12,-3.217705e-15,  25.0000000,5
375, 7.305911e-12, 5.862416e-12,-3.298620e-15,  25.0000000,5
376, 7.341691e-12, 6.013836e-12,-3.038230e-15,  25.0000000,5
377, 7.135132e-12, 5.827388e-12,-3.521970e-15,  25.0000000,5
378, 7.104458e-12, 6.195200e-12,-3.056642e-15,  25.0000000,5
379, 7.277100e-12, 6.035805e-12,-3.065291e-15,  25.0000000,5
380, 6.867594e-12, 6.140993e-12,-3.436483e-15,  25.0000000,5
381, 7.318791e-12, 5.790898e-12,-3.407545e-15,  25.0000000,5
382, 7.190803e-12, 6.095558e-12,-3.073081e-15,  25.0000000,5
383, 6.940821e-12, 6.371317e-12,-3.112399e-15,  25.0000000,5
384, 7.294322e-12, 6.320504e-12,-2.753703e-15,  25.0000000,5
385, 7.434155e-12, 6.176331e-12,-2.775448e-15,  25.0000000,5
386, 6.993780e-12, 6.417456e-12,-3.005633e-15,  25.0000000,5
387, 7.010953e-12, 6.117940e-12,-3.255976e-15,  25.0000000,5
388, 7.047252e-12, 6.392050e-12,-2.955839e-15,  25.0000000,5
389, 7.073879e-12, 5.816083e-12,-3.615004e-15,  25.0000000,5
390, 7.324134e-12, 6.148306e-12,-2.888447e-15,  25.0000000,5
391, 7.239707e-12, 6.275811e-12,-2.841339e-15,  25.0000000,5
392, 7.227795e-12, 6.296052e-12,-2.835119e-15,  25.0000000,5
393, 6.962063e-12, 6.157993e-12,-3.276906e-15,  25.0000000,5
394, 7.458959e-12, 6.750121e-12,-2.371648e-15,  25.0000000,5
395, 6.981593e-12, 6.151348e-12,-3.257277e-15,  25.0000000,5
396, 6.895626e-12, 6.248695e-12,-3.283337e-15,  25.0000000,5
397, 7.081737e-12, 6.161857e-12,-3.118229e-15,  25.0000000,5
398, 6.952382e-12, 6.384486e-12,-3.086074e-15,  25.0000000,5
399, 7.319623e-12, 5.911477e-12,-3.205959e-15,  25.0000000,5
400, 7.143326e-12, 6.262459e-12,-2.950978e-15,  25.0000000,5
401, 7.074820e-12, 5.878449e-12,-3.512650e-15,  25.0000000,5
402, 6.793921e-12, 6.230430e-12,-3.463724e-15,  25.0000000,5
403, 7.185290e-12, 6.111767e-12,-3.059604e-15,  25.0000000,5
404, 7.165092e-12, 6.468101e-12,-2.769397e-15,  25.0000000,5
405, 6.936289e-12, 6.493386e-12,-3.033504e-15,  25.0000000,5
406, 6.794892e-12, 6.596339e-12,-3.189565e-15,  25.0000000,5
407, 6.965398e-12, 6.460246e-12,-3.014367e-15,  25.0000000,5
408, 7.472271e-12, 6.268871e-12,-2.660597e-15,  25.0000000,5
409, 6.995048e-12, 6.351180e-12,-3.053759e-15,  25.0000000,5
410, 6.807281e-12, 6.186751e-12,-3.485421e-15,  25.0000000,5
411, 7.001379e-12, 5.669251e-12,-4.016780e-15,  25.0000000,5
412, 7.321114e-12, 6.463658e-12,-2.626267e-15,  25.0000000,5
413, 7.546528e-12, 6.197994e-12,-2.679368e-15,  25.0000000,5
414, 7.598549e-12, 5.849644e-12,-3.110330e-15,  25.0000000,5
415, 7.311194e-12, 6.444402e-12,-2.647307e-15,  25.0000000,5
416, 7.250563e-12, 6.227256e-12,-2.875706e-15,  25.0000000,5
417, 6.964774e-12, 6.347082e-12,-3.097898e-15,  25.0000000,5
418, 7.739635e-12, 5.938671e-12,-2.894474e-15,  25.0000000,5
419, 7.166920e-12, 6.283885e-12,-2.906753e-15,  25.0000000,5
420, 6.989551e-12, 6.843143e-12,-2.796251e-15,  25.0000000,5
421, 7.275632e-12, 6.069622e-12,-3.022708e-15,  25.0000000,5
422, 6.965223e-12, 6.306174e-12,-3.131082e-15,  25.0000000,5
423, 6.981295e-12, 6.511890e-12,-2.959849e-15,  25.0000000,5
424, 7.258875e-12, 6.149846e-12,-2.944585e-15,  25.0000000,5
425, 7.545897e-12, 6.116007e-12,-2.764141e-15,  25.0000000,5
426, 7.380580e-12, 6.065114e-12,-2.939630e-15,  25.0000000,5
427, 7.108301e-12, 5.933706e-12,-3.383610e-15,  25.0000000,5
428, 6.750882e-12, 6.239494e-12,-3.531278e-15,  25.0000000,5
429, 7.430747e-12, 5.912695e-12,-3.115656e-15,  25.0000000,5
430, 7.188424e-12, 6.307642e-12,-2.864203e-15,  25.0000000,5
431, 6.545508e-12, 5.893663e-12,-4.473614e-15,  25.0000000,5
432, 6.848606e-12, 6.129013e-12,-3.480655e-15,  25.0000000,5
433, 7.414203e-12, 5.898405e-12,-3.150608e-15,  25.0000000,5
434, 7.371529e-12, 6.059911e-12,-2.954585e-15,  25.0000000,5
435, 7.172210e-12, 6.156709e-12,-3.022690e-15,  25.0000000,5
436, 7.684314e-12, 6.197019e-12,-2.604689e-15,  25.0000000,5
437, 7.245502e-12, 6.326627e-12,-2.792846e-15,  25.0000000,5
438, 7.156291e-12, 6.041340e-12,-3.177797e-15,  25.0000000,5
439, 7.962763e-12, 6.668707e-12,-2.173282e-15,  25.0000000,5
440, 6.828029e-12, 5.344856e-12,-4.479249e-15,  25.0000000,5
441, 7.255189e-12, 5.504597e-12,-3.425688e-15,  25.0000000,5
442, 7.218826e-12, 5.760663e-12,-3.560487e-15,  25.0000000,5
443, 7.322361e-12, 6.249832e-12,-2.790947e-15,  25.0000000,5
444, 7.123299e-12, 6.076154e-12,-3.169369e-15,  25.0000000,5
445, 7.398829e-12, 5.835937e-12,-3.258562e-15,  25.0000000,5
446, 7.056798e-12, 6.748925e-12,-2.741585e-15,  25.0000000,5
447, 7.090187e-12, 6.227104e-12,-3.043849e-15,  25.0000000,5
448, 7.275259e-12, 6.308342e-12,-2.780638e-15,  25.0000000,5
449, 6.802791e-12, 6.049011e-12,-3.656437e-15,  25.0000000,5
450, 6.952112e-12, 5.626958e-12,-4.189191e-15,  25.0000000,5
451, 7.329376e-12, 6.052781e-12,-2.997891e-15,  25.0000000,5
452, 7.288520e-12, 5.882662e-12,-3.280098e-15,  25.0000000,5
453, 6.897256e-12, 6.261716e-12,-3.268735e-15,  25.0000000,5
454, 7.011074e-12, 5.930053e-12,-3.510117e-15,  25.0000000,5
455, 7.285784e-12, 6.118951e-12,-2.954622e-15,  25.0000000,5
456, 7.186045e-12, 6.286800e-12,-2.884438e-15,  25.0000000,5
457, 7.244018e-12, 6.501823e-12,-2.670275e-15,  25.0000000,5
458, 6.862162e-12, 5.686429e-12,-4.187295e-15,  25.0000000,5
459, 6.894551e-12, 6.286021e-12,-3.250845e-15,  25.0000000,5
460, 7.217959e-12, 6.304594e-12,-2.837386e-15,  25.0000000,5
461, 7.687546e-12, 6.135971e-12,-2.666442e-15,  25.0000000,5
462, 7.019305e-12, 6.069130e-12,-3.304891e-15,  25.0000000,5
463, 7.332779e-12, 6.230757e-12,-2.800009e-15,  25.0000000,5
464, 7.406752e-12, 5.776865e-12,-3.362664e-15,  25.0000000,5
465, 7.272862e-12, 6.029602e-12,-3.077240e-15,  25.0000000,5
466, 7.543768e-12, 5.980044e-12,-2.939539e-15,  25.0000000,5
467, 6.877606e-12, 6.184557e-12,-3.373063e-15,  25.0000000,5
468, 6.756079e-12, 6.092626e-12,-3.683780e-15,  25.0000000,5
469, 7.573930e-12, 6.377626e-12,-2.508998e-15,  25.0000000,5
470, 7.220176e-12, 6.088315e-12,-3.052288e-15,  25.0000000,5
471, 6.806297e-12, 6.049937e-12,-3.649189e-15,  25.0000000,5
472, 7.229725e-12, 6.062323e-12,-3.076039e-15,  25.0000000,5
473, 7.547136e-12, 6.113278e-12,-2.766502e-15,  25.0000000,5
474, 7.293811e-12, 6.456340e-12,-2.654309e-15,  25.0000000,5
475, 6.917084e-12, 5.929155e-12,-3.644342e-15,  25.0000000,5
476, 7.163048e-12, 6.362419e-12,-2.846337e-15,  25.0000000,5
477, 6.615150e-12, 6.253438e-12,-3.799625e-15,  25.0000000,5
478, 6.826052e-12, 6.436487e-12,-3.240181e-15,  25.0000000,5
479, 7.002923e-12, 5.746207e-12,-3.844565e-15,  25.0000000,5
480, 6.904590e-12, 5.958695e-12,-3.617787e-15,  25.0000000,5
481, 7.007402e-12, 6.469407e-12,-2.952343e-15,  25.0000000,5
482, 7.102728e-12, 6.433955e-12,-2.860232e-15,  25.0000000,5
483, 7.274234e-12, 6.222364e-12,-2.858665e-15,  25.0000000,5
484, 7.811427e-12, 6.573201e-12,-2.272523e-15,  25.0000000,5
485, 6.502767e-12, 6.373692e-12,-4.037613e-15,  25.0000000,5
486, 7.264554e-12, 6.521401e-12,-2.639635e-15,  25.0000000,5
487, 7.089970e-12, 6.076782e-12,-3.207071e-15,  25.0000000,5
488, 7.026765e-12, 6.029669e-12,-3.346028e-15,  25.0000000,5
489, 7.018173e-12, 6.212938e-12,-3.144022e-15,  25.0000000,5
490, 6.925663e-12, 6.219094e-12,-3.265143e-15,  25.0000000,5
491, 7.170956e-12, 6.318705e-12,-2.872944e-15,  25.0000000,5
492, 7.460039e-12, 6.170314e-12,-2.763447e-15,  25.0000000,5
493, 7.758607e-12, 6.142422e-12,-2.626204e-15,  25.0000000,5
494, 6.612877e-12, 6.186559e-12,-3.874013e-15,  25.0000000,5
495, 6.898992e-12, 6.138271e-12,-3.390874e-15,  25.0000000,5
496, 7.328209e-12, 5.930189e-12,-3.169511e-15,  25.0000000,5
497, 6.929765e-12, 5.907870e-12,-3.659435e-15,  25.0000000,5
498, 7.129607e-12, 6.201358e-12,-3.024243e-15,  25.0000000,5
499, 7.298375e-12, 6.232577e-12,-2.827532e-15,  25.0000000,5
500, 7.623174e-12, 6.509710e-12,-2.393799e-15,  25.0000000,5
501, 7.150713e-12, 6.436402e-12,-2.805677e-15,  25.0000000,5
502, 7.364430e-12, 6.568773e-12,-2.528615e-15,  25.0000000,5
503, 7.134492e-12, 6.523974e-12,-2.767274e-15,  25.0000000,5
504, 7.231160e-12, 6.035120e-12,-3.109296e-15,  25.0000000,5
505, 7.293406e-12, 5.871302e-12,-3.294674e-15,  25.0000000,5
506, 7.188073e-12, 6.240776e-12,-2.923900e-15,  25.0000000,5
507, 7.441856e-12, 6.217426e-12,-2.729078e-15,  25.0000000,5
508, 6.923588e-12, 6.062858e-12,-3.445456e-15,  25.0000000,5
509, 7.378754e-12, 6.181516e-12,-2.811507e-15,  25.0000000,5
510, 7.209418e-12, 5.951346e-12,-3.247520e-15,  25.0000000,5
511, 6.967700e-12, 6.196295e-12,-3.228400e-15,  25.0000000,5
512, 7.484774e-12, 5.703739e-12,-3.456033e-15,  25.0000000,5
513, 7.050725e-12, 6.610505e-12,-2.811912e-15,  25.0000000,5
514, 7.050824e-12, 6.013824e-12,-3.336793e-15,  25.0000000,5
515, 7.214560e-12, 6.324651e-12,-2.824064e-15,  25.0000000,5
516, 7.170610e-12, 6.270360e-12,-2.914848e-15,  25.0000000,5
517, 7.408064e-12, 6.260352e-12,-2.713649e-15,  25.0000000,5
518, 7.239260e-12, 6.456534e-12,-2.703492e-15,  25.0000000,5
519, 7.022679e-12, 6.078044e-12,-3.288761e-15,  25.0000000,5
520, 7.049010e-12, 6.629809e-12,-2.804523e-15,  25.0000000,5
521, 7.015165e-12, 6.148731e-12,-3.215459e-15,  25.0000000,5
522, 7.283078e-12, 6.034883e-12,-3.061084e-15,  25.0000000,5
523, 6.643654e-12, 5.803956e-12,-4.349497e-15,  25.0000000,5
524, 7.647060e-12, 6.748470e-12,-2.260721e-15,  25.0000000,5
525, 7.291088e-12, 6.515157e-12,-2.619801e-15,  25.0000000,5
526, 6.932896e-12, 5.333082e-12,-4.305757e-15,  25.0000000,5
527, 7.113557e-12, 5.752125e-12,-3.692398e-15,  25.0000000,5
528, 7.743802e-12, 6.088312e-12,-2.691227e-15,  25.0000000,5
529, 6.948978e-12, 6.111998e-12,-3.347749e-15,  25.0000000,5
530, 7.810416e-12, 6.115510e-12,-2.636073e-15,  25.0000000,5
531, 7.269284e-12, 6.116629e-12,-2.972228e-15,  25.0000000,5
532, 7.308257e-12, 5.455903e-12,-3.464822e-15,  25.0000000,5
533, 7.145359e-12, 6.231696e-12,-2.977357e-15,  25.0000000,5
534, 6.866554e-12, 5.964841e-12,-3.668023e-15,  25.0000000,5
535, 6.892689e-12, 6.753294e-12,-2.960838e-15,  25.0000000,5
536, 7.457932e-12, 6.298248e-12,-2.645003e-15,  25.0000000,5
537, 6.749036e-12, 6.193759e-12,-3.580998e-15,  25.0000000,5
538, 7.367622e-12, 6.178445e-12,-2.823379e-15,  25.0000000,5
539, 7.271648e-12, 6.079775e-12,-3.013818e-15,  25.0000000,5
540, 6.977134e-12, 6.351792e-12,-3.077260e-15,  25.0000000,5
541, 7.218961e-12, 6.208122e-12,-2.924447e-15,  25.0000000,5
542, 7.305014e-12, 5.928471e-12,-3.192190e-15,  25.0000000,5
543, 6.969118e-12, 5.258612e-12,-4.462051e-15,  25.0000000,5
544, 7.123787e-12, 6.062975e-12,-3.186076e-15,  25.0000000,5
545, 7.133234e-12, 6.009621e-12,-3.245191e-15,  25.0000000,5
546, 7.364081e-12, 6.281077e-12,-2.729015e-15,  25.0000000,5
547, 7.392315e-12, 5.887721e-12,-3.184633e-15,  25.0000000,5
548, 7.395578e-12, 6.412197e-12,-2.602013e-15,  25.0000000,5
549, 6.951951e-12, 6.443549e-12,-3.044244e-15,  25.0000000,5
550, 7.355853e-12, 6.107407e-12,-2.908320e-15,  25.0000000,5
551, 7.701569e-12, 5.877044e-12,-3.009221e-15,  25.0000000,5
552, 7.515731e-12, 5.776284e-12,-3.286468e-15,  25.0000000,5
553, 7.163939e-12, 6.126558e-12,-3.064923e-15,  25.0000000,5
554, 7.114317e-12, 6.189632e-12,-3.051089e-15,  25.0000000,5
555, 6.780273e-12, 6.291334e-12,-3.432586e-15,  25.0000000,5
556, 6.944475e-12, 6.204729e-12,-3.252415e-15,  25.0000000,5
557, 7.065531e-12, 5.876065e-12,-3.528090e-15,  25.0000000,5
558, 6.593822e-12, 6.285738e-12,-3.828314e-15,  25.0000000,5
559, 6.816704e-12, 6.179170e-12,-3.477520e-15,  25.0000000,5
560, 6.643562e-12, 6.155515e-12,-3.829208e-15,  25.0000000,5
561, 6.850889e-12, 6.088207e-12,-3.525874e-15,  25.0000000,5
562, 7.286100e-12, 6.416169e-12,-2.688334e-15,  25.0000000,5
563, 6.902012e-12, 6.413440e-12,-3.137514e-15,  25.0000000,5
564, 7.702519e-12, 6.412201e-12,-2.416581e-15,  25.0000000,5
565, 7.047123e-12, 5.888973e-12,-3.529496e-15,  25.0000000,5
566, 6.812308e-12, 6.520624e-12,-3.207828e-15,  25.0000000,5
567, 6.942475e-12, 5.812908e-12,-3.797776e-15,  25.0000000,5
568, 7.323354e-12, 6.515236e-12,-2.592302e-15,  25.0000000,5
569, 7.058671e-12, 6.146526e-12,-3.162879e-15,  25.0000000,5
570, 7.016115e-12, 5.799259e-12,-3.720808e-15,  25.0000000,5
571, 6.920041e-12, 6.513042e-12,-3.044613e-15,  25.0000000,5
572, 7.346847e-12, 6.460848e-12,-2.606993e-15,  25.0000000,5
573, 6.774970e-12, 5.980781e-12,-3.799915e-15,  25.0000000,5
574, 7.315931e-12, 6.312029e-12,-2.742111e-15,  25.0000000,5
575, 7.393170e-12, 5.950675e-12,-3.086042e-15,  25.0000000,5
576, 6.933410e-12, 6.054207e-12,-3.442087e-15,  25.0000000,5
577, 7.109054e-12, 6.176532e-12,-3.070725e-15,  25.0000000,5
578, 6.859163e-12, 6.125813e-12,-3.467356e-15,  25.0000000,5
579, 7.005481e-12, 6.211489e-12,-3.162016e-15,  25.0000000,5
580, 7.062116e-12, 6.209748e-12,-3.094280e-15,  25.0000000,5
581, 6.941584e-12, 6.476023e-12,-3.037133e-15,  25.0000000,5
582, 7.172912e-12, 5.974225e-12,-3.251672e-15,  25.0000000,5
583, 6.885779e-12, 6.516239e-12,-3.093537e-15,  25.0000000,5
584, 7.202636e-12, 6.244907e-12,-2.905357e-15,  25.0000000,5
585, 6.747930e-12, 6.072235e-12,-3.724498e-15,  25.0000000,5
586, 7.783948e-12, 6.119855e-12,-2.639894e-15,  25.0000000,5
587, 7.119833e-12, 5.791869e-12,-3.606222e-15,  25.0000000,5
588, 7.163929e-12, 5.733403e-12,-3.674335e-15,  25.0000000,5
589, 7.350714e-12, 5.814775e-12,-3.335489e-15,  25.0000000,5
590, 7.198239e-12, 6.025360e-12,-3.154801e-15,  25.0000000,5
591, 7.170714e-12, 6.198365e-12,-2.982958e-15,  25.0000000,5
592, 7.358002e-12, 6.439439e-12,-2.612261e-15,  25.0000000,5
593, 7.243059e-12, 6.252527e-12,-2.859113e-15,  25.0000000,5
594, 6.709717e-12, 5.853877e-12,-4.128711e-15,  25.0000000,5
595, 7.276188e-12, 6.256577e-12,-2.824932e-15,  25.0000000,5
596, 7.255006e-12, 6.310114e-12,-2.797603e-15,  25.0000000,5
597, 6.950801e-12, 6.218348e-12,-3.229750e-15,  25.0000000,5
598, 7.094070e-12, 5.886464e-12,-3.476051e-15,  25.0000000,5
599, 7.304594e-12, 6.168996e-12,-2.885340e-15,  25.0000000,5
600, 7.101007e-12, 6.394355e-12,-2.890347e-15,  25.0000000,5
601, 7.429303e-12, 5.994887e-12,-2.995804e-15,  25.0000000,5
602, 7.058014e-12, 6.012841e-12,-3.329196e-15,  25.0000000,5
603, 7.560361e-12, 5.916607e-12,-3.023133e-15,  25.0000000,5
604, 6.959957e-12, 6.118350e-12,-3.324743e-15,  25.0000000,5
605, 7.047575e-12, 6.399052e-12,-2.950294e-15,  25.0000000,5
606, 7.464405e-12, 6.330151e-12,-2.614352e-15,  25.0000000,5
607, 7.203740e-12, 5.833638e-12,-3.436859e-15,  25.0000000,5
608, 7.420225e-12, 6.611317e-12,-2.460664e-15,  25.0000000,5
609, 7.041610e-12, 6.306918e-12,-3.030289e-15,  25.0000000,5
610, 7.170995e-12, 5.936695e-12,-3.309356e-15,  25.0000000,5
611, 6.689994e-12, 6.462840e-12,-3.465640e-15,  25.0000000,5
612, 7.332567e-12, 6.078620e-12,-2.961854e-15,  25.0000000,5
613, 6.831248e-12, 6.149796e-12,-3.485416e-15,  25.0000000,5
614, 6.872829e-12, 6.187214e-12,-3.377729e-15,  25.0000000,5
615, 6.984809e-12, 5.951341e-12,-3.512785e-15,  25.0000000,5
616, 7.788871e-12, 6.137608e-12,-2.618263e-15,  25.0000000,5
617, 7.323535e-12, 6.241649e-12,-2.797515e-15,  25.0000000,5
618, 7.406157e-12, 6.027777e-12,-2.968829e-15,  25.0000000,5
619, 6.845688e-12, 6.291958e-12,-3.322004e-15,  25.0000000,5
620, 6.936073e-12, 6.208718e-12,-3.260426e-15,  25.0000000,5
621, 7.354031e-12, 5.802123e-12,-3.356311e-15,  25.0000000,5
622, 6.888282e-12, 5.972907e-12,-3.621808e-15,  25.0000000,5
623, 6.596713e-12, 5.793852e-12,-4.495613e-15,  25.0000000,5
624, 7.106620e-12, 6.041414e-12,-3.233121e-15,  25.0000000,5
625, 7.022001e-12, 6.243930e-12,-3.111358e-15,  25.0000000,5
626, 7.021115e-12, 5.733475e-12,-3.846865e-15,  25.0000000,5
627, 7.364113e-12, 6.303132e-12,-2.710136e-15,  25.0000000,5
628, 6.827702e-12, 6.347243e-12,-3.304635e-15,  25.0000000,5
629, 7.464508e-12, 6.076746e-12,-2.863470e-15,  25.0000000,5
630, 7.849364e-12, 6.709600e-12,-2.191814e-15,  25.0000000,5
631, 6.965749e-12, 6.094326e-12,-3.345286e-15,  25.0000000,5
632, 6.713909e-12, 6.408805e-12,-3.458126e-15,  25.0000000,5
633, 7.430550e-12, 6.173952e-12,-2.780490e-15,  25.0000000,5
634, 6.961044e-12, 6.444857e-12,-3.030731e-15,  25.0000000,5
635, 7.062090e-12, 6.189179e-12,-3.113007e-15,  25.0000000,5
636, 7.707743e-12, 5.876120e-12,-3.007764e-15,  25.0000000,5
637, 6.897080e-12, 5.985632e-12,-3.589720e-15,  25.0000000,5
638, 7.508437e-12, 5.815652e-12,-3.216944e-15,  25.0000000,5
639, 7.319962e-12, 6.325021e-12,-2.728050e-15,  25.0000000,5
640, 7.050958e-12, 5.909751e-12,-3.490721e-15,  25.0000000,5
641, 6.659984e-12, 6.040434e-12,-3.937621e-15,  25.0000000,5
642, 7.325074e-12, 6.208979e-12,-2.827396e-15,  25.0000000,5
643, 6.900279e-12, 5.993878e-12,-3.573041e-15,  25.0000000,5
644, 6.874808e-12, 6.089159e-12,-3.486488e-15,  25.0000000,5
645, 7.015909e-12, 6.386875e-12,-2.999099e-15,  25.0000000,5
646, 7.192270e-12, 6.215909e-12,-2.943391e-15,  25.0000000,5
647, 7.019511e-12, 5.729201e-12,-3.858112e-15,  25.0000000,5
648, 6.754981e-12, 6.114621e-12,-3.658981e-15,  25.0000000,5
649, 7.046126e-12, 5.857809e-12,-3.583276e-15,  25.0000000,5
650, 6.874252e-12, 6.026090e-12,-3.568892e-15,  25.0000000,5
651, 7.157703e-12, 6.164031e-12,-3.030166e-15,  25.0000000,5
652, 6.625885e-12, 6.006349e-12,-4.062583e-15,  25.0000000,5
653, 7.553383e-12, 6.244509e-12,-2.630907e-15,  25.0000000,5
654, 7.240672e-12, 5.487337e-12,-3.476668e-15,  25.0000000,5
655, 7.445627e-12, 6.319552e-12,-2.635884e-15,  25.0000000,5
656, 6.827366e-12, 6.423093e-12,-3.247498e-15,  25.0000000,5
657, 6.900318e-12, 6.246385e-12,-3.278427e-15,  25.0000000,5
658, 7.176185e-12, 5.684835e-12,-3.767018e-15,  25.0000000,5
659, 7.573637e-12, 6.184065e-12,-2.677160e-15,  25.0000000,5
660, 7.716717e-12, 6.060463e-12,-2.739839e-15,  25.0000000,5
661, 7.682875e-12, 6.020066e-12,-2.807726e-15,  25.0000000,5
662, 6.987740e-12, 6.290552e-12,-3.113970e-15,  25.0000000,5
663, 6.518598e-12, 6.116420e-12,-4.239902e-15,  25.0000000,5
664, 7.382401e-12, 6.482356e-12,-2.565366e-15,  25.0000000,5
665, 7.069337e-12, 6.506976e-12,-2.851639e-15,  25.0000000,5
666, 7.086092e-12, 6.209265e-12,-3.066076e-15,  25.0000000,5
667, 7.472588e-12, 6.019511e-12,-2.932002e-15,  25.0000000,5
668, 7.090722e-12, 6.452416e-12,-2.861492e-15,  25.0000000,5
669, 7.138874e-12, 6.000811e-12,-3.251013e-15,  25.0000000,5
670, 7.384764e-12, 5.936500e-12,-3.113784e-15,  25.0000000,5
671, 7.023914e-12, 5.873427e-12,-3.585535e-15,  25.0000000,5
672, 6.805800e-12, 6.137073e-12,-3.542730e-15,  25.0000000,5
673, 7.135121e-12, 5.957798e-12,-3.316708e-15,  25.0000000,5
674, 7.745576e-12, 6.065495e-12,-2.718011e-15,  25.0000000,5
675, 7.017912e-12, 7.021489e-12,-2.710215e-15,  25.0000000,5
676, 7.098119e-12, 6.261323e-12,-3.002600e-15,  25.0000000,5
677, 7.380575e-12, 6.102227e-12,-2.894723e-15,  25.0000000,5
678, 7.352521e-12, 6.160885e-12,-2.853756e-15,  25.0000000,5
679, 6.907281e-12, 6.000350e-12,-3.553255e-15,  25.0000000,5
680, 6.740133e-12, 6.331366e-12,-3.470147e-15,  25.0000000,5
681, 6.902704e-12, 5.784685e-12,-3.912449e-15,  25.0000000,5
682, 7.364618e-12, 6.195362e-12,-2.808610e-15,  25.0000000,5
683, 7.155509e-12, 6.405390e-12,-2.822321e-15,  25.0000000,5
684, 7.207219e-12, 6.249277e-12,-2.896750e-15,  25.0000000,5
685, 7.088714e-12, 5.998731e-12,-3.311408e-15,  25.0000000,5
686, 7.078090e-12, 6.262366e-12,-3.025095e-15,  25.0000000,5
687, 7.323357e-12, 6.114280e-12,-2.927270e-15,  25.0000000,5
688, 7.284112e-12, 6.148798e-12,-2.922726e-15,  25.0000000,5
689, 6.707787e-12, 6.325186e-12,-3.536011e-15,  25.0000000,5
690, 6.909868e-12, 5.895338e-12,-3.709869e-15,  25.0000000,5
691, 7.099407e-12, 6.194915e-12,-3.062762e-15,  25.0000000,5
692, 6.780624e-12, 6.312700e-12,-3.413321e-15,  25.0000000,5
693, 7.301508e-12, 6.194526e-12,-2.861853e-15,  25.0000000,5
694, 6.699423e-12, 5.810175e-12,-4.221940e-15,  25.0000000,5
695, 6.803187e-12, 6.533285e-12,-3.215448e-15,  25.0000000,5
696, 7.271738e-12, 6.174206e-12,-2.909046e-15,  25.0000000,5
697, 7.201586e-12, 6.489526e-12,-2.718650e-15,  25.0000000,5
698, 7.420520e-12, 5.858623e-12,-3.211929e-15,  25.0000000,5
699, 7.206141e-12, 6.004882e-12,-3.174369e-15,  25.0000000,5
700, 7.085274e-12, 5.913313e-12,-3.442847e-15,  25.0000000,5
701, 6.859229e-12, 5.834924e-12,-3.885643e-15,  25.0000000,5
702, 7.250198e-12, 5.969740e-12,-3.180719e-15,  25.0000000,5
703, 7.962543e-12, 6.228239e-12,-2.489149e-15,  25.0000000,5
704, 7.056112e-12, 6.399097e-12,-2.939822e-15,  25.0000000,5
705, 7.234002e-12, 6.125464e-12,-2.995257e-15,  25.0000000,5
706, 6.699016e-12, 7.047423e-12,-3.201706e-15,  25.0000000,5
707, 6.938901e-12, 5.968503e-12,-3.552086e-15,  25.0000000,5
708, 6.883914e-12, 5.840914e-12,-3.843977e-15,  25.0000000,5
709, 6.965152e-12, 6.258346e-12,-3.173640e-15,  25.0000000,5
710, 7.230711e-12, 6.339916e-12,-2.796147e-15,  25.0000000,5
711, 7.052114e-12, 6.217616e-12,-3.098768e-15,  25.0000000,5
712, 7.215949e-12, 6.220802e-12,-2.915024e-15,  25.0000000,5
713, 7.074493e-12, 5.877515e-12,-3.514626e-15,  25.0000000,5
714, 7.604573e-12, 6.220888e-12,-2.623411e-15,  25.0000000,5
715, 7.985057e-12, 5.953314e-12,-2.832517e-15,  25.0000000,5
716, 6.840516e-12, 6.049765e-12,-3.591860e-15,  25.0000000,5
717, 6.983167e-12, 6.209257e-12,-3.194037e-15,  25.0000000,5
718, 7.189573e-12, 5.841135e-12,-3.446965e-15,  25.0000000,5
719, 6.848023e-12, 6.365249e-12,-3.257293e-15,  25.0000000,5
720, 7.076197e-12, 5.916172e-12,-3.449261e-15,  25.0000000,5
721, 7.031756e-12, 6.412311e-12,-2.960367e-15,  25.0000000,5
722, 6.948517e-12, 6.418215e-12,-3.066762e-15,  25.0000000,5
723, 7.148641e-12, 5.793865e-12,-3.569736e-15,  25.0000000,5
724, 6.907477e-12, 6.489253e-12,-3.077908e-15,  25.0000000,5
725, 6.734593e-12, 6.181736e-12,-3.620490e-15,  25.0000000,5
726, 7.082401e-12, 6.266354e-12,-3.016379e-15,  25.0000000,5
727, 7.019223e-12, 6.056548e-12,-3.320848e-15,  25.0000000,5
